招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
山西,山西中医学院,2009,558.00,534.00,,18,本科二批,14,理科,河南
山西,山西中医学院,2008,556.00,533.00,,11,本科二批,16,理科,河南
山西,山西中医学院,2007,604.00,570.00,,11,本科二批,17,理科,河南
山西,山西中医学院,2006,605.00,561.00,,12,本科二三批,,理科,河南
山西,山西中医学院,2006,605.00,561.00,,12,本科二批,13,理科,河南
山西,山西中医学院,2005,554.00,531.00,,6,本科二批,8,理科,河南
山西,山西中医学院,2013,533.00,496.00,,20,本科二批,,理科,山东
山西,山西中医学院,2012,581.00,533.00,,19,本科二批,,理科,山东
山西,山西中医学院,2011,568.00,516.00,,19,本科二批,,理科,山东
山西,山西中医学院,2010,578.00,561.00,,16,本科二批,19,理科,山东
山西,山西中医学院,2009,600.00,578.00,,9,本科二批,24,理科,山东
山西,山西中医学院,2008,591.00,575.00,,22,本科二批,19,理科,山东
山西,山西中医学院,2007,573.00,560.00,,24,本科二批,15,理科,山东
山西,山西中医学院,2006,590.00,565.00,,23,本科二批,12,理科,山东
山西,山西中医学院,2006,590.00,561.00,,27,本科二三批,,理科,山东
山西,山西中医学院,2005,601.00,577.00,,21,本科二批,,理科,山东
山西,山西中医学院,2013,514.00,460.00,,709,本科二批,20,理科,山西
山西,山西中医学院,2012,525.00,492.00,,304,本科二批,16,理科,山西
山西,山西中医学院,2011,573.00,537.00,,351,本科二批,17,理科,山西
山西,山西中医学院,2010,544.00,508.00,,261,本科二批,17,理科,山西
山西,山西中医学院,2009,546.00,517.00,,220,本科二批,12,理科,山西
山西,山西中医学院,2008,545.00,521.00,,192,本科二批,10,理科,山西
山西,山西中医学院,2007,572.00,550.00,,260,本科二批,11,理科,山西
山西,山西中医学院,2006,551.00,523.00,,156,本科二三批,,理科,山西
山西,山西中医学院,2006,551.00,523.00,,156,本科二批,8,理科,山西
山西,山西中医学院,2005,547.00,505.00,,214,本科二批,10,理科,山西
山西,山西中医学院,2013,457.00,453.00,,19,本科二批,24,理科,安徽
山西,山西中医学院,2012,528.00,503.00,,16,本科二批,25,理科,安徽
山西,山西中医学院,2011,500.00,488.00,,16,本科二批,11,理科,安徽
山西,山西中医学院,2010,534.00,529.00,,11,本科二批,22,理科,安徽
山西,山西中医学院,2009,538.00,535.00,,10,本科二批,15,理科,安徽
山西,山西中医学院,2008,546.00,517.00,,9,本科二批,10,理科,安徽
山西,山西中医学院,2007,565.00,522.00,,11,本科二批,17,理科,安徽
山西,山西中医学院,2013,490.00,469.00,,18,本科二批,13,理科,江西
山西,山西中医学院,2012,523.00,499.00,,18,本科二批,13,理科,江西
山西,山西中医学院,2011,500.00,483.00,,17,本科二批,9,理科,江西
山西,山西中医学院,2010,514.00,474.00,,13,本科二批,12,理科,江西
山西,山西中医学院,2009,498.00,481.00,,17,本科二批,15,理科,江西
山西,山西中医学院,2008,510.00,488.00,,17,本科二批,27,理科,江西
山西,山西中医学院,2007,559.00,547.00,,15,本科二批,26,理科,江西
山西,山西中医学院,2006,530.00,508.00,,19,本科二批,12,理科,江西
山西,山西中医学院,2006,530.00,508.00,,19,本科二三批,,理科,江西
山西,山西中医学院,2005,548.00,515.00,,8,本科二批,21,理科,江西
山西,山西中医学院,2007,583.00,568.00,,35,本科二三批,,理科,江苏
山西,山西中医学院,2006,565.00,553.00,,20,本科二三批,,理科,江苏
山西,山西中医学院,2005,546.00,539.00,,10,本科二批,,理科,江苏
山西,山西中医学院,2013,,,515.00,14,本科二批,,理科,浙江
山西,山西中医学院,2010,476.00,469.00,,5,本科二批,67,理科,浙江
山西,山西中医学院,2008,544.00,518.00,,7,本科二批,14,理科,浙江
山西,山西中医学院,2007,552.00,531.00,,6,本科二批,8,理科,浙江
山西,山西中医学院,2006,574.00,555.00,,11,本科二三批,,理科,浙江
山西,山西中医学院,2006,574.00,555.00,,11,本科二批,,理科,浙江
山西,山西中医学院,2013,504.00,475.00,,17,本科二批,13,理科,湖北
山西,山西中医学院,2012,520.00,503.00,,10,本科二批,9,理科,湖北
山西,山西中医学院,2011,570.00,536.00,,19,本科二批,19,理科,湖北
山西,山西中医学院,2010,541.00,521.00,,22,本科二批,15,理科,湖北
山西,山西中医学院,2009,530.00,511.00,,23,本科二批,5,理科,湖北
山西,山西中医学院,2008,534.00,518.00,,19,本科二批,2,理科,湖北
山西,山西中医学院,2007,537.00,522.00,,24,本科二批,5,理科,湖北
山西,山西中医学院,2006,535.00,520.00,,27,本科二批,4,理科,湖北
山西,山西中医学院,2006,535.00,519.00,,27,本科二三批,,理科,湖北
山西,山西中医学院,2005,519.00,502.00,,23,本科二批,,理科,湖北
山西,山西中医学院,2013,483.00,463.00,,22,本科二批,40,理科,湖南
山西,山西中医学院,2012,503.00,490.00,,22,本科二批,39,理科,湖南
山西,山西中医学院,2011,540.00,523.00,,22,本科二批,31,理科,湖南
山西,山西中医学院,2010,549.00,527.00,,13,本科二批,33,理科,湖南
山西,山西中医学院,2009,502.00,492.00,,16,本科二批,21,理科,湖南
山西,山西中医学院,2008,504.00,494.00,,17,本科二批,12,理科,湖南
山西,山西中医学院,2007,533.00,519.00,,17,本科二批,32,理科,湖南
山西,山西中医学院,2006,527.00,516.00,,11,本科二批,20,理科,湖南
山西,山西中医学院,2006,527.00,516.00,,11,本科二三批,,理科,湖南
山西,山西中医学院,2005,523.00,509.00,,11,本科二批,18,理科,湖南
山西,山西中医学院,2013,544.00,531.00,,9,本科二批,15,理科,广东
山西,山西中医学院,2012,535.00,529.00,,7,本科二批,6,理科,广东
山西,山西中医学院,2011,517.00,510.00,,8,本科二批,6,理科,广东
山西,山西中医学院,2010,602.00,576.00,,9,本科二批,9,理科,广东
山西,山西中医学院,2009,538.00,532.00,,10,本科二批,2,理科,广东
山西,山西中医学院,2008,535.00,508.00,,13,本科二批,,理科,广东
山西,山西中医学院,2008,535.00,508.00,,13,本科二三批,,理科,广东
山西,山西中医学院,2007,520.00,505.00,,13,本科二批,,理科,广东
山西,山西中医学院,2007,520.00,505.00,,13,本科二三批,,理科,广东
山西,山西中医学院,2006,611.00,581.00,,15,本科二三批,,理科,广东
山西,山西中医学院,2005,601.00,575.00,,15,本科二批,,理科,广东
山西,山西中医学院,2013,485.00,455.00,,18,本科二批,42,理科,广西
山西,山西中医学院,2012,504.00,478.00,,15,本科二批,34,理科,广西
山西,山西中医学院,2011,473.00,443.00,,13,本科二批,19,理科,广西
山西,山西中医学院,2010,488.00,459.00,,8,本科二批,26,理科,广西
山西,山西中医学院,2009,472.00,459.00,,9,本科二批,16,理科,广西
山西,山西中医学院,2008,472.00,454.00,,7,本科二批,14,理科,广西
山西,山西中医学院,2007,509.00,498.00,,2,本科二批,17,理科,广西
山西,山西中医学院,2006,518.00,500.00,,9,本科二批,27,理科,广西
山西,山西中医学院,2006,518.00,500.00,,9,本科二三批,,理科,广西
山西,山西中医学院,2005,567.00,530.00,,10,本科二批,29,理科,广西
山西,山西中医学院,2013,481.00,461.00,,17,本科二批,36,理科,云南
山西,山西中医学院,2012,440.00,427.00,,13,本科二批,32,理科,云南
山西,山西中医学院,2011,438.00,410.00,,13,本科二批,30,理科,云南
山西,山西中医学院,2010,504.00,467.00,,9,本科二批,37,理科,云南
山西,山西中医学院,2009,499.00,481.00,,9,本科二批,39,理科,云南
山西,山西中医学院,2008,527.00,502.00,,9,本科二批,27,理科,云南
山西,山西中医学院,2007,552.00,529.00,,9,本科二批,29,理科,云南
山西,山西中医学院,2006,535.00,516.00,,10,本科二批,31,理科,云南
山西,山西中医学院,2006,535.00,515.00,,10,本科二三批,,理科,云南
山西,山西中医学院,2005,510.00,496.00,,5,本科二批,36,理科,云南
山西,山西中医学院,2013,410.00,390.00,,16,本科二批,30,理科,贵州
山西,山西中医学院,2012,434.00,410.00,,11,本科二批,20,理科,贵州
山西,山西中医学院,2011,432.00,404.00,,11,本科二批,28,理科,贵州
山西,山西中医学院,2010,452.00,434.00,,4,本科二批,19,理科,贵州
山西,山西中医学院,2009,469.00,454.00,,4,本科二批,32,理科,贵州
山西,山西中医学院,2008,503.00,487.00,,5,本科二批,19,理科,贵州
山西,山西中医学院,2007,530.00,513.00,,6,本科二批,26,理科,贵州
山西,山西中医学院,2006,502.00,481.00,,6,本科二批,17,理科,贵州
山西,山西中医学院,2006,502.00,481.00,,6,本科二三批,,理科,贵州
山西,山西中医学院,2005,532.00,493.00,,10,本科二批,34,理科,贵州
山西,山西中医学院,2013,560.00,527.00,,14,本科二批,35,理科,四川
山西,山西中医学院,2012,488.00,464.00,,10,本科二批,19,理科,四川
山西,山西中医学院,2011,478.00,462.00,,12,本科二批,14,理科,四川
山西,山西中医学院,2010,475.00,458.00,,11,本科二批,17,理科,四川
山西,山西中医学院,2009,492.00,471.00,,10,本科二批,35,理科,四川
山西,山西中医学院,2008,586.00,560.00,,8,本科二批,26,理科,四川
山西,山西中医学院,2007,533.00,501.00,,14,本科二批,26,理科,四川
山西,山西中医学院,2006,551.00,533.00,,12,本科二批,21,理科,四川
山西,山西中医学院,2006,551.00,533.00,,12,本科二三批,,理科,四川
山西,山西中医学院,2005,591.00,580.00,,10,本科二批,30,理科,四川
山西,山西中医学院,2013,477.00,464.00,,20,本科二批,29,理科,陕西
山西,山西中医学院,2012,486.00,479.00,,18,本科二批,18,理科,陕西
山西,山西中医学院,2011,546.00,507.00,,17,本科二批,19,理科,陕西
山西,山西中医学院,2010,548.00,522.00,,13,本科二批,22,理科,陕西
山西,山西中医学院,2009,533.00,509.00,,14,本科二批,14,理科,陕西
山西,山西中医学院,2008,524.00,501.00,,17,本科二批,11,理科,陕西
山西,山西中医学院,2007,525.00,503.00,,16,本科二批,13,理科,陕西
山西,山西中医学院,2006,543.00,521.00,,14,本科二批,16,理科,陕西
山西,山西中医学院,2006,543.00,520.00,,14,本科二三批,,理科,陕西
山西,山西中医学院,2005,564.00,538.00,,11,本科二批,20,理科,陕西
山西,山西中医学院,2013,381.00,366.00,,4,本科二批,26,理科,青海
山西,山西中医学院,2012,389.00,369.00,,5,本科二批,14,理科,青海
山西,山西中医学院,2011,358.00,352.00,,5,本科二批,21,理科,青海
山西,山西中医学院,2010,391.00,380.00,,4,本科二批,17,理科,青海
山西,山西中医学院,2009,377.00,371.00,,3,本科二批,6,理科,青海
山西,山西中医学院,2008,429.00,408.00,,7,本科二批,20,理科,青海
山西,山西中医学院,2007,437.00,417.00,,6,本科二批,12,理科,青海
山西,山西中医学院,2006,429.00,399.00,,6,本科二批,25,理科,青海
山西,山西中医学院,2006,429.00,399.00,,6,本科二三批,,理科,青海
山西,山西中医学院,2005,428.00,385.00,,11,本科二批,20,理科,青海
山西,山西中医学院,2013,483.00,441.00,,4,本科二批,24,理科,宁夏
山西,山西中医学院,2012,494.00,454.00,,19,本科二批,29,理科,黑龙江
山西,山西中医学院,2011,536.00,494.00,,19,本科二批,29,理科,黑龙江
山西,山西中医学院,2010,513.00,474.00,,19,本科二批,26,理科,黑龙江
山西,山西中医学院,2009,530.00,495.00,,24,本科二批,31,理科,黑龙江
山西,山西中医学院,2008,554.00,527.00,,22,本科二批,19,理科,黑龙江
山西,山西中医学院,2007,568.00,545.00,,18,本科二批,19,理科,黑龙江
山西,山西中医学院,2006,569.00,534.00,,20,本科二批,18,理科,黑龙江
山西,山西中医学院,2006,569.00,534.00,,20,本科二三批,,理科,黑龙江
山西,山西中医学院,2005,569.00,554.00,,8,本科二批,27,理科,黑龙江
山西,山西中医学院,2013,496.00,461.00,,22,本科二批,40,理科,吉林
山西,山西中医学院,2012,468.00,441.00,,20,本科二批,29,理科,吉林
山西,山西中医学院,2011,537.00,477.00,,20,本科二批,34,理科,吉林
山西,山西中医学院,2010,501.00,463.00,,19,本科二批,36,理科,吉林
山西,山西中医学院,2009,509.00,486.00,,23,本科二批,20,理科,吉林
山西,山西中医学院,2008,538.00,509.00,,22,本科二批,16,理科,吉林
山西,山西中医学院,2007,578.00,517.00,,26,本科二批,30,理科,吉林
山西,山西中医学院,2007,578.00,517.00,,26,本科二三批,,理科,吉林
山西,山西中医学院,2006,543.00,510.00,,20,本科二批,30,理科,吉林
山西,山西中医学院,2006,543.00,510.00,,20,本科二三批,,理科,吉林
山西,山西中医学院,2005,529.00,503.00,,10,本科二批,47,理科,吉林
山西,山西中医学院,2013,470.00,430.00,,26,本科二批,31,理科,内蒙古
山西,山西中医学院,2012,455.00,413.00,,17,本科二批,23,理科,内蒙古
山西,山西中医学院,2011,484.00,426.00,,17,本科二批,17,理科,内蒙古
山西,山西中医学院,2010,505.00,469.00,,9,本科二批,27,理科,内蒙古
山西,山西中医学院,2009,480.00,466.00,,8,本科二批,22,理科,内蒙古
山西,山西中医学院,2008,535.00,519.00,,6,本科二批,22,理科,内蒙古
山西,山西中医学院,2007,542.00,529.00,,6,本科二三批,,理科,内蒙古
山西,山西中医学院,2007,542.00,529.00,,6,本科二批,18,理科,内蒙古
山西,山西中医学院,2006,555.00,533.00,,5,本科二批,38,理科,内蒙古
山西,山西中医学院,2006,555.00,525.00,,6,本科二三批,,理科,内蒙古
山西,山西中医学院,2005,546.00,518.00,,5,本科二批,29,理科,内蒙古
山西,山西中医学院,2013,596.00,565.00,,13,本科二批,24,理科,海南
山西,山西中医学院,2012,564.00,557.00,,11,本科二批,12,理科,海南
山西,山西中医学院,2011,607.00,560.00,,11,本科二批,12,理科,海南
山西,山西中医学院,2010,574.00,568.00,,4,本科二批,5,理科,海南
山西,山西中医学院,2009,584.00,577.00,,5,本科二批,4,理科,海南
山西,山西中医学院,2008,624.00,611.00,,6,本科二三批,,理科,海南
山西,山西中医学院,2008,624.00,611.00,,6,本科二批,45,理科,海南
山西,山西中医学院,2007,612.00,598.00,,7,本科二三批,,理科,海南
山西,山西中医学院,2007,612.00,598.00,,7,本科二批,44,理科,海南
山西,山西中医学院,2006,563.00,550.00,,6,本科二批,32,理科,海南
山西,山西中医学院,2006,563.00,550.00,,6,本科二三批,,理科,海南
山西,山西中医学院,2005,565.00,543.00,,3,本科二批,,理科,海南
山西,山西中医学院,2013,465.00,456.00,,12,本科二批,55,理科,福建
山西,山西中医学院,2013,462.00,451.00,,18,本科二批,21,理科,甘肃
山西,山西中医学院,2012,495.00,482.00,,8,本科二批,20,理科,甘肃
山西,山西中医学院,2011,491.00,473.00,,8,本科二批,25,理科,甘肃
山西,山西中医学院,2010,513.00,494.00,,5,本科二批,13,理科,甘肃
山西,山西中医学院,2009,508.00,493.00,,7,本科二批,23,理科,甘肃
山西,山西中医学院,2008,534.00,523.00,,7,本科二批,16,理科,甘肃
山西,山西中医学院,2007,550.00,537.00,,6,本科二批,21,理科,甘肃
山西,山西中医学院,2006,556.00,532.00,,11,本科二批,20,理科,甘肃
山西,山西中医学院,2006,556.00,531.00,,11,本科二三批,,理科,甘肃
山西,山西中医学院,2005,525.00,515.00,,14,本科二批,17,理科,甘肃
山西,吕梁学院,2013,437.00,437.00,,1,本科二批,1,理科,天津
山西,吕梁学院,2012,458.00,458.00,,1,本科二批,18,理科,天津
山西,吕梁学院,2011,447.00,444.00,,2,本科二批,15,理科,天津
山西,吕梁学院,2011,393.00,393.00,,1,本科二批,0,理科,上海
山西,吕梁学院,2013,488.00,473.00,,10,本科二批,11,理科,重庆
山西,吕梁学院,2012,464.00,463.00,,2,本科二批,1,理科,重庆
山西,吕梁学院,2013,508.00,490.00,,60,本科二批,12,理科,河北
山西,吕梁学院,2012,541.00,514.00,,29,本科二批,5,理科,河北
山西,吕梁学院,2011,565.00,553.00,,21,本科二批,18,理科,河北
山西,吕梁学院,2010,532.00,527.00,,5,本科二批,9,理科,河北
山西,吕梁学院,2013,476.00,451.00,,25,本科二批,8,理科,河南
山西,吕梁学院,2012,524.00,493.00,,21,本科二批,12,理科,河南
山西,吕梁学院,2011,564.00,541.00,,12,本科二批,10,理科,河南
山西,吕梁学院,2010,523.00,519.00,,10,本科二批,19,理科,河南
山西,吕梁学院,2010,,,362.00,,专科,,理科,河南
山西,吕梁学院,2013,549.00,486.00,,102,本科二批,,理科,山东
山西,吕梁学院,2012,595.00,531.00,,29,本科二批,,理科,山东
山西,吕梁学院,2011,543.00,516.00,,20,本科二批,,理科,山东
山西,吕梁学院,2010,578.00,564.00,,10,本科二批,22,理科,山东
山西,吕梁学院,2013,468.00,443.00,,89,本科二批,3,理科,山西
山西,吕梁学院,2012,524.00,487.00,,45,本科二批,11,理科,山西
山西,吕梁学院,2011,564.00,531.00,,81,本科二批,11,理科,山西
山西,吕梁学院,2010,533.00,501.00,,54,本科二批,10,理科,山西
山西,吕梁学院,2013,459.00,445.00,,15,本科二批,16,理科,安徽
山西,吕梁学院,2012,502.00,487.00,,6,本科二批,9,理科,安徽
山西,吕梁学院,2011,521.00,496.00,,4,本科二批,19,理科,安徽
山西,吕梁学院,2013,459.00,458.00,,2,本科二批,2,理科,江西
山西,吕梁学院,2012,487.00,487.00,,1,本科二批,1,理科,江西
山西,吕梁学院,2013,,,312.00,,本科二批,,理科,江苏
山西,吕梁学院,2013,480.00,469.00,,5,本科二批,7,理科,湖北
山西,吕梁学院,2011,561.00,536.00,,7,本科二批,19,理科,湖北
山西,吕梁学院,2013,439.00,432.00,,3,本科二批,9,理科,湖南
山西,吕梁学院,2012,492.00,466.00,,5,本科二批,15,理科,湖南
山西,吕梁学院,2012,526.00,526.00,,1,本科二批,3,理科,广东
山西,吕梁学院,2013,448.00,428.00,,5,本科二批,15,理科,广西
山西,吕梁学院,2012,493.00,468.00,,15,本科二批,24,理科,广西
山西,吕梁学院,2013,429.00,427.00,,3,本科二批,2,理科,云南
山西,吕梁学院,2012,424.00,407.00,,12,本科二批,12,理科,云南
山西,吕梁学院,2011,448.00,400.00,,4,本科二批,20,理科,云南
山西,吕梁学院,2013,444.00,390.00,,9,本科二批,30,理科,贵州
山西,吕梁学院,2012,434.00,434.00,,1,本科二批,44,理科,贵州
山西,吕梁学院,2011,414.00,408.00,,3,本科二批,32,理科,贵州
山西,吕梁学院,2013,558.00,529.00,,40,本科二批,37,理科,四川
山西,吕梁学院,2012,469.00,467.00,,5,本科二批,22,理科,四川
山西,吕梁学院,2011,467.00,458.00,,4,本科二批,10,理科,四川
山西,吕梁学院,2013,447.00,438.00,,25,本科二批,3,理科,陕西
山西,吕梁学院,2012,497.00,471.00,,12,本科二批,10,理科,陕西
山西,吕梁学院,2011,523.00,501.00,,22,本科二批,13,理科,陕西
山西,吕梁学院,2010,533.00,513.00,,20,本科二批,13,理科,陕西
山西,吕梁学院,2011,352.00,347.00,,3,本科二批,16,理科,青海
山西,吕梁学院,2013,444.00,427.00,,5,本科二批,10,理科,宁夏
山西,吕梁学院,2012,409.00,404.00,,7,本科二批,3,理科,宁夏
山西,吕梁学院,2011,484.00,457.00,,10,本科二批,13,理科,宁夏
山西,吕梁学院,2012,434.00,434.00,,1,本科二批,9,理科,黑龙江
山西,吕梁学院,2011,521.00,493.00,,3,本科二批,28,理科,黑龙江
山西,吕梁学院,2013,468.00,457.00,,5,本科二批,36,理科,吉林
山西,吕梁学院,2012,431.00,423.00,,2,本科二批,11,理科,吉林
山西,吕梁学院,2011,520.00,501.00,,6,本科二批,58,理科,吉林
山西,吕梁学院,2013,474.00,472.00,,2,本科二批,2,理科,辽宁
山西,吕梁学院,2012,450.00,450.00,,1,本科二批,5,理科,辽宁
山西,吕梁学院,2013,442.00,406.00,,48,本科二批,7,理科,内蒙古
山西,吕梁学院,2012,403.00,388.00,,25,本科二批,,理科,内蒙古
山西,吕梁学院,2011,433.00,418.00,,20,本科二批,9,理科,内蒙古
山西,吕梁学院,2013,568.00,557.00,,5,本科二批,16,理科,海南
山西,吕梁学院,2012,553.00,551.00,,2,本科二批,6,理科,海南
山西,吕梁学院,2013,454.00,448.00,,25,本科二批,47,理科,福建
山西,吕梁学院,2012,484.00,473.00,,15,本科二批,38,理科,福建
山西,吕梁学院,2013,480.00,454.00,,7,本科二批,24,理科,甘肃
山西,吕梁学院,2012,497.00,475.00,,6,本科二批,13,理科,甘肃
山西,吕梁学院,2011,456.00,455.00,,2,本科二批,7,理科,甘肃
山西,太原学院,2013,472.00,444.00,,155,本科二批,4,理科,山西
山西,太原学院,2010,,,372.00,,专科,,理科,湖南
山西,山西大学商务学院,2013,484.00,480.00,,2,本科三批,5,理科,北京
山西,山西大学商务学院,2011,406.00,406.00,,1,本科三批,10,理科,北京
山西,山西大学商务学院,2010,425.00,414.00,,2,本科三批,13,理科,北京
山西,山西大学商务学院,2009,444.00,440.00,,2,本科三批,8,理科,北京
山西,山西大学商务学院,2008,444.00,439.00,,2,本科三批,9,理科,北京
山西,山西大学商务学院,2013,495.00,472.00,,34,本科三批,148,理科,河北
山西,山西大学商务学院,2012,518.00,496.00,,25,本科三批,156,理科,河北
山西,山西大学商务学院,2011,554.00,523.00,,26,本科三批,133,理科,河北
山西,山西大学商务学院,2010,522.00,499.00,,19,本科三批,103,理科,河北
山西,山西大学商务学院,2009,528.00,497.00,,19,本科三批,65,理科,河北
山西,山西大学商务学院,2008,508.00,483.00,,19,本科三批,61,理科,河北
山西,山西大学商务学院,2007,535.00,511.00,,18,本科三批,52,理科,河北
山西,山西大学商务学院,2006,507.00,477.00,,19,本科二三批,,理科,河北
山西,山西大学商务学院,2006,507.00,477.00,,19,本科三批,16,理科,河北
山西,山西大学商务学院,2013,443.00,436.00,,12,本科三批,77,理科,河南
山西,山西大学商务学院,2012,479.00,468.00,,13,本科三批,77,理科,河南
山西,山西大学商务学院,2011,530.00,512.00,,17,本科三批,57,理科,河南
山西,山西大学商务学院,2010,496.00,483.00,,12,本科三批,39,理科,河南
山西,山西大学商务学院,2009,514.00,500.00,,12,本科三批,24,理科,河南
山西,山西大学商务学院,2008,524.00,503.00,,14,本科三批,23,理科,河南
山西,山西大学商务学院,2007,546.00,534.00,,15,本科三批,10,理科,河南
山西,山西大学商务学院,2006,538.00,531.00,,6,本科二三批,,理科,河南
山西,山西大学商务学院,2006,538.00,531.00,,6,本科三批,6,理科,河南
山西,山西大学商务学院,2013,490.00,478.00,,5,本科二批,,理科,山东
山西,山西大学商务学院,2012,549.00,503.00,,9,本科二批,,理科,山东
山西,山西大学商务学院,2011,521.00,485.00,,15,本科二批,,理科,山东
山西,山西大学商务学院,2010,529.00,516.00,,7,本科三批,,理科,山东
山西,山西大学商务学院,2009,544.00,529.00,,9,本科三批,9,理科,山东
山西,山西大学商务学院,2008,551.00,543.00,,6,本科三批,12,理科,山东
山西,山西大学商务学院,2007,542.00,529.00,,12,本科三批,7,理科,山东
山西,山西大学商务学院,2006,539.00,532.00,,11,本科三批,,理科,山东
山西,山西大学商务学院,2006,539.00,529.00,,15,本科二三批,,理科,山东
山西,山西大学商务学院,2013,472.00,399.00,,1436,本科三批,,理科,山西
山西,山西大学商务学院,2012,511.00,434.00,,1376,本科三批,,理科,山西
山西,山西大学商务学院,2011,532.00,455.00,,1421,本科三批,,理科,山西
山西,山西大学商务学院,2010,513.00,448.00,,1414,本科三批,88,理科,山西
山西,山西大学商务学院,2009,511.00,457.00,,1240,本科三批,,理科,山西
山西,山西大学商务学院,2008,516.00,470.00,,1151,本科三批,52,理科,山西
山西,山西大学商务学院,2007,535.00,474.00,,1130,本科三批,15,理科,山西
山西,山西大学商务学院,2013,424.00,418.00,,8,本科三批,31,理科,安徽
山西,山西大学商务学院,2012,469.00,461.00,,10,本科三批,30,理科,安徽
山西,山西大学商务学院,2011,474.00,461.00,,10,本科三批,22,理科,安徽
山西,山西大学商务学院,2010,496.00,487.00,,10,本科三批,10,理科,安徽
山西,山西大学商务学院,2009,510.00,505.00,,9,本科三批,7,理科,安徽
山西,山西大学商务学院,2008,503.00,498.00,,9,本科三批,9,理科,安徽
山西,山西大学商务学院,2007,501.00,490.00,,6,本科三批,14,理科,安徽
山西,山西大学商务学院,2013,437.00,429.00,,3,本科三批,23,理科,江西
山西,山西大学商务学院,2012,435.00,430.00,,5,本科三批,52,理科,江西
山西,山西大学商务学院,2011,452.00,433.00,,8,本科三批,60,理科,江西
山西,山西大学商务学院,2010,451.00,428.00,,6,本科三批,62,理科,江西
山西,山西大学商务学院,2009,438.00,415.00,,5,本科三批,39,理科,江西
山西,山西大学商务学院,2008,409.00,399.00,,4,本科三批,18,理科,江西
山西,山西大学商务学院,2007,503.00,492.00,,6,本科三批,42,理科,江西
山西,山西大学商务学院,2007,554.00,523.00,,20,本科二三批,,理科,江苏
山西,山西大学商务学院,2013,,,455.00,15,本科二批,,理科,浙江
山西,山西大学商务学院,2010,452.00,428.00,,14,本科二批,26,理科,浙江
山西,山西大学商务学院,2008,482.00,458.00,,14,本科三批,16,理科,浙江
山西,山西大学商务学院,2007,502.00,484.00,,9,本科三批,19,理科,浙江
山西,山西大学商务学院,2006,514.00,494.00,,12,本科二三批,,理科,浙江
山西,山西大学商务学院,2006,514.00,495.00,,12,本科三批,,理科,浙江
山西,山西大学商务学院,2013,436.00,410.00,,10,本科三批,80,理科,陕西
山西,山西大学商务学院,2012,464.00,427.00,,11,本科三批,96,理科,陕西
山西,山西大学商务学院,2011,476.00,443.00,,9,本科三批,75,理科,陕西
山西,山西大学商务学院,2010,477.00,438.00,,10,本科三批,38,理科,陕西
山西,山西大学商务学院,2009,475.00,456.00,,8,本科三批,26,理科,陕西
山西,山西大学商务学院,2008,462.00,424.00,,10,本科三批,64,理科,陕西
山西,山西大学商务学院,2007,466.00,429.00,,10,本科三批,59,理科,陕西
山西,山西大学商务学院,2006,465.00,417.00,,10,本科二三批,,理科,陕西
山西,山西大学商务学院,2006,465.00,417.00,,10,本科三批,32,理科,陕西
山西,山西大学商务学院,2012,424.00,376.00,,9,本科三批,,理科,黑龙江
山西,山西大学商务学院,2011,454.00,404.00,,11,本科三批,125,理科,黑龙江
山西,山西大学商务学院,2010,426.00,394.00,,8,本科三批,84,理科,黑龙江
山西,山西大学商务学院,2009,446.00,432.00,,9,本科三批,87,理科,黑龙江
山西,山西大学商务学院,2008,470.00,420.00,,8,本科三批,65,理科,黑龙江
山西,山西大学商务学院,2007,498.00,469.00,,9,本科三批,109,理科,黑龙江
山西,山西大学商务学院,2013,460.00,446.00,,8,本科三批,31,理科,辽宁
山西,山西大学商务学院,2012,422.00,406.00,,10,本科三批,18,理科,辽宁
山西,山西大学商务学院,2011,443.00,419.00,,10,本科三批,29,理科,辽宁
山西,山西大学商务学院,2013,393.00,362.00,,5,本科三批,32,理科,新疆
山西,山西大学商务学院,2012,387.00,374.00,,4,本科三批,29,理科,新疆
山西,山西大学商务学院,2011,373.00,369.00,,3,本科三批,9,理科,新疆
山西,山西大学商务学院,2010,384.00,382.00,,3,本科三批,2,理科,新疆
山西,山西大学商务学院,2009,419.00,411.00,,5,本科三批,31,理科,新疆
山西,山西大学商务学院,2008,443.00,419.00,,4,本科三批,39,理科,新疆
山西,山西大学商务学院,2013,400.00,365.00,,7,本科三批,43,理科,内蒙古
山西,山西大学商务学院,2012,387.00,359.00,,9,本科三批,,理科,内蒙古
山西,山西大学商务学院,2011,406.00,390.00,,8,本科三批,50,理科,内蒙古
山西,山西大学商务学院,2010,419.00,399.00,,4,本科三批,73,理科,内蒙古
山西,山西大学商务学院,2009,451.00,418.00,,4,本科三批,61,理科,内蒙古
山西,山西农业大学信息学院,2013,376.00,363.00,,2,本科三批,,理科,天津
山西,山西农业大学信息学院,2013,450.00,385.00,,81,本科三批,61,理科,河北
山西,山西农业大学信息学院,2012,485.00,456.00,,7,本科三批,116,理科,河北
山西,山西农业大学信息学院,2011,505.00,426.00,,16,本科三批,36,理科,河北
山西,山西农业大学信息学院,2007,569.00,478.00,,30,本科三批,19,理科,河北
山西,山西农业大学信息学院,2006,510.00,477.00,,7,本科二三批,,理科,河北
