招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
河南,河南科技大学,2006,583.00,526.00,,62,本科二三批,,理科,吉林
河南,河南科技大学,2005,578.00,540.00,,55,本科二批,84,理科,吉林
河南,河南科技大学,2003,,,,,不详,,理科,吉林
河南,河南科技大学,2001,,469.00,,,不详,,理科,吉林
河南,河南科技大学,2013,550.00,498.00,,84,本科二批,28,理科,辽宁
河南,河南科技大学,2012,527.00,486.00,,70,本科二批,41,理科,辽宁
河南,河南科技大学,2011,538.00,475.00,,65,本科二批,23,理科,辽宁
河南,河南科技大学,2010,513.00,476.00,,28,本科二批,34,理科,辽宁
河南,河南科技大学,2010,512.00,504.00,,2,本科提前批,,理科,辽宁
河南,河南科技大学,2009,521.00,480.00,,21,本科二批,42,理科,辽宁
河南,河南科技大学,2008,498.00,473.00,,21,本科二批,40,理科,辽宁
河南,河南科技大学,2007,529.00,467.00,,24,本科二批,34,理科,辽宁
河南,河南科技大学,2007,508.00,494.00,,5,本科提前批,,理科,辽宁
河南,河南科技大学,2006,507.00,496.00,,7,本科提前批,,理科,辽宁
河南,河南科技大学,2006,498.00,465.00,,55,本科二批,35,理科,辽宁
河南,河南科技大学,2006,498.00,464.00,,54,本科二三批,,理科,辽宁
河南,河南科技大学,2005,540.00,508.00,,63,本科二批,,理科,辽宁
河南,河南科技大学,2003,,,,,不详,,理科,辽宁
河南,河南科技大学,2001,,492.00,,,不详,,理科,辽宁
河南,河南科技大学,2013,465.00,422.00,,63,本科二批,44,理科,新疆
河南,河南科技大学,2012,487.00,426.00,,67,本科二批,36,理科,新疆
河南,河南科技大学,2011,510.00,462.00,,55,本科二批,55,理科,新疆
河南,河南科技大学,2010,491.00,457.00,,36,本科二批,42,理科,新疆
河南,河南科技大学,2009,504.00,476.00,,35,本科二批,50,理科,新疆
河南,河南科技大学,2008,537.00,495.00,,32,本科二批,41,理科,新疆
河南,河南科技大学,2007,556.00,522.00,,25,本科二批,70,理科,新疆
河南,河南科技大学,2006,546.00,507.00,,30,本科二批,59,理科,新疆
河南,河南科技大学,2006,546.00,506.00,,30,本科二三批,,理科,新疆
河南,河南科技大学,2005,538.00,492.00,,27,本科二批,59,理科,新疆
河南,河南科技大学,2003,,,,,不详,,理科,新疆
河南,河南科技大学,2013,480.00,437.00,,66,本科二批,38,理科,内蒙古
河南,河南科技大学,2012,465.00,426.00,,60,本科二批,36,理科,内蒙古
河南,河南科技大学,2011,487.00,462.00,,50,本科二批,53,理科,内蒙古
河南,河南科技大学,2010,521.00,494.00,,25,本科二批,52,理科,内蒙古
河南,河南科技大学,2009,505.00,486.00,,20,本科二批,42,理科,内蒙古
河南,河南科技大学,2008,541.00,526.00,,24,本科二批,29,理科,内蒙古
河南,河南科技大学,2007,554.00,537.00,,23,本科二批,26,理科,内蒙古
河南,河南科技大学,2007,554.00,537.00,,23,本科二三批,,理科,内蒙古
河南,河南科技大学,2006,559.00,536.00,,46,本科二批,41,理科,内蒙古
河南,河南科技大学,2006,559.00,536.00,,46,本科二三批,,理科,内蒙古
河南,河南科技大学,2005,551.00,539.00,,29,本科二批,50,理科,内蒙古
河南,河南科技大学,2003,,,,,不详,,理科,内蒙古
河南,河南科技大学,2001,,499.00,,,不详,,理科,内蒙古
河南,河南科技大学,2013,620.00,593.00,,55,本科二批,52,理科,海南
河南,河南科技大学,2012,617.00,594.00,,60,本科二批,49,理科,海南
河南,河南科技大学,2011,636.00,604.00,,55,本科二批,56,理科,海南
河南,河南科技大学,2010,621.00,604.00,,22,本科二批,41,理科,海南
河南,河南科技大学,2009,634.00,619.00,,12,本科二批,46,理科,海南
河南,河南科技大学,2008,622.00,607.00,,13,本科二三批,,理科,海南
河南,河南科技大学,2008,622.00,607.00,,13,本科二批,41,理科,海南
河南,河南科技大学,2007,611.00,591.00,,13,本科二批,37,理科,海南
河南,河南科技大学,2007,611.00,586.00,,15,本科二三批,,理科,海南
河南,河南科技大学,2006,628.00,563.00,,30,本科二批,45,理科,海南
河南,河南科技大学,2006,628.00,563.00,,30,本科二三批,,理科,海南
河南,河南科技大学,2005,652.00,590.00,,19,本科二批,,理科,海南
河南,河南科技大学,2013,550.00,526.00,,91,本科一批,25,理科,福建
河南,河南科技大学,2012,573.00,560.00,,90,本科一批,14,理科,福建
河南,河南科技大学,2011,598.00,590.00,,62,本科一批,17,理科,福建
河南,河南科技大学,2011,561.00,551.00,,3,本科二批,91,理科,福建
河南,河南科技大学,2010,563.00,551.00,,2,本科提前批,,理科,福建
河南,河南科技大学,2010,554.00,547.00,,42,本科一批,8,理科,福建
河南,河南科技大学,2009,579.00,574.00,,11,本科一批,5,理科,福建
河南,河南科技大学,2009,561.00,543.00,,23,本科二批,43,理科,福建
河南,河南科技大学,2008,559.00,541.00,,28,本科一批,7,理科,福建
河南,河南科技大学,2008,513.00,502.00,,7,本科二批,31,理科,福建
河南,河南科技大学,2007,598.00,575.00,,20,本科一批,13,理科,福建
河南,河南科技大学,2007,561.00,540.00,,22,本科二批,45,理科,福建
河南,河南科技大学,2006,566.00,544.00,,72,本科二三批,,理科,福建
河南,河南科技大学,2006,566.00,544.00,,72,本科二批,54,理科,福建
河南,河南科技大学,2005,539.00,516.00,,67,本科二批,46,理科,福建
河南,河南科技大学,2003,,,,,不详,,理科,福建
河南,河南科技大学,2001,,574.00,,,不详,,理科,福建
河南,河南科技大学,2013,486.00,467.00,,70,本科二批,37,理科,甘肃
河南,河南科技大学,2012,516.00,491.00,,73,本科二批,29,理科,甘肃
河南,河南科技大学,2011,500.00,481.00,,70,本科二批,33,理科,甘肃
河南,河南科技大学,2010,535.00,513.00,,50,本科二批,32,理科,甘肃
河南,河南科技大学,2009,516.00,496.00,,10,本科二批,26,理科,甘肃
河南,河南科技大学,2008,530.00,519.00,,9,本科二批,12,理科,甘肃
河南,河南科技大学,2007,569.00,538.00,,10,本科二批,22,理科,甘肃
河南,河南科技大学,2006,562.00,543.00,,20,本科二三批,,理科,甘肃
河南,河南科技大学,2006,562.00,543.00,,20,本科二批,31,理科,甘肃
河南,河南科技大学,2005,556.00,535.00,,26,本科二批,37,理科,甘肃
河南,河南科技大学,2003,,,,,不详,,理科,甘肃
河南,河南科技大学,2001,,481.00,,,不详,,理科,甘肃
河南,中原工学院,2012,434.00,434.00,,1,本科二批,1,理科,北京
河南,中原工学院,2007,486.00,486.00,,1,本科二批,8,理科,北京
河南,中原工学院,2001,,420.00,,,不详,,理科,北京
河南,中原工学院,2013,440.00,438.00,,2,本科二批,2,理科,天津
河南,中原工学院,2010,445.00,445.00,,3,本科二批,0,理科,天津
河南,中原工学院,2009,443.00,437.00,,9,本科二批,2,理科,天津
河南,中原工学院,2008,472.00,472.00,,1,本科二批,6,理科,天津
河南,中原工学院,2008,472.00,448.00,,8,本科二三批,,理科,天津
河南,中原工学院,2007,484.00,462.00,,5,本科二批,9,理科,天津
河南,中原工学院,2007,484.00,455.00,,6,本科二三批,,理科,天津
河南,中原工学院,2006,501.00,473.00,,42,本科二批,18,理科,天津
河南,中原工学院,2006,501.00,456.00,,69,本科二三批,,理科,天津
河南,中原工学院,2005,447.00,419.00,,34,本科二批,11,理科,天津
河南,中原工学院,2001,,492.00,,,不详,,理科,天津
河南,中原工学院,2010,403.00,403.00,,1,本科二批,3,理科,上海
河南,中原工学院,2008,403.00,403.00,,1,本科二批,4,理科,上海
河南,中原工学院,2008,403.00,403.00,,1,本科二三批,,理科,上海
河南,中原工学院,2007,440.00,422.00,,2,本科二批,28,理科,上海
河南,中原工学院,2007,440.00,422.00,,2,本科二三批,,理科,上海
河南,中原工学院,2013,487.00,472.00,,6,本科二批,10,理科,重庆
河南,中原工学院,2012,490.00,472.00,,6,本科二批,10,理科,重庆
河南,中原工学院,2007,456.00,456.00,,1,本科二批,6,理科,重庆
河南,中原工学院,2006,512.00,486.00,,21,本科二批,10,理科,重庆
河南,中原工学院,2006,512.00,486.00,,21,本科二三批,,理科,重庆
河南,中原工学院,2005,560.00,510.00,,20,本科二批,16,理科,重庆
河南,中原工学院,2013,523.00,511.00,,70,本科二批,33,理科,河北
河南,中原工学院,2012,555.00,536.00,,73,本科二批,27,理科,河北
河南,中原工学院,2011,567.00,558.00,,47,本科二批,23,理科,河北
河南,中原工学院,2010,552.00,537.00,,18,本科二批,19,理科,河北
河南,中原工学院,2007,584.00,575.00,,8,本科二批,26,理科,河北
河南,中原工学院,2006,578.00,558.00,,103,本科二三批,,理科,河北
河南,中原工学院,2006,578.00,559.00,,103,本科二批,19,理科,河北
河南,中原工学院,2005,549.00,525.00,,69,本科二批,14,理科,河北
河南,中原工学院,2005,496.00,427.00,,18,本科三批,47,理科,河北
河南,中原工学院,2004,,,543.00,,不详,,理科,河北
河南,中原工学院,2003,,,490.00,,不详,,理科,河北
河南,中原工学院,2001,,546.00,,,不详,,理科,河北
河南,中原工学院,2013,507.00,479.00,,1636,本科二批,36,理科,河南
河南,中原工学院,2013,445.00,381.00,,342,本科三批,22,理科,河南
河南,中原工学院,2012,545.00,513.00,,1547,本科二批,32,理科,河南
河南,中原工学院,2012,502.00,433.00,,406,本科三批,42,理科,河南
河南,中原工学院,2011,577.00,556.00,,1825,本科二批,25,理科,河南
河南,中原工学院,2011,533.00,478.00,,88,本科三批,23,理科,河南
河南,中原工学院,2010,549.00,518.00,,1827,本科二批,18,理科,河南
河南,中原工学院,2010,532.00,457.00,,267,本科三批,13,理科,河南
河南,中原工学院,2010,,,362.00,,专科,,理科,河南
河南,中原工学院,2009,569.00,538.00,,2023,本科二批,18,理科,河南
河南,中原工学院,2009,516.00,487.00,,49,本科三批,11,理科,河南
河南,中原工学院,2008,600.00,529.00,,2085,本科二批,12,理科,河南
河南,中原工学院,2008,521.00,493.00,,203,本科三批,13,理科,河南
河南,中原工学院,2007,607.00,564.00,,1917,本科二批,11,理科,河南
河南,中原工学院,2006,601.00,558.00,,1164,本科二三批,,理科,河南
河南,中原工学院,2006,601.00,558.00,,1164,本科二批,10,理科,河南
河南,中原工学院,2005,571.00,537.00,,1046,本科二批,14,理科,河南
河南,中原工学院,2001,,419.00,,,不详,,理科,河南
河南,中原工学院,2013,517.00,491.00,,38,本科二批,,理科,山东
河南,中原工学院,2012,582.00,543.00,,39,本科二批,8,理科,山东
河南,中原工学院,2011,550.00,525.00,,16,本科二批,,理科,山东
河南,中原工学院,2007,569.00,569.00,,1,本科二批,24,理科,山东
河南,中原工学院,2006,592.00,558.00,,89,本科二批,5,理科,山东
河南,中原工学院,2006,592.00,554.00,,111,本科二三批,,理科,山东
河南,中原工学院,2006,538.00,534.00,,4,本科三批,,理科,山东
河南,中原工学院,2005,596.00,575.00,,51,本科二批,,理科,山东
河南,中原工学院,2005,561.00,548.00,,11,本科三批,,理科,山东
河南,中原工学院,2001,,562.00,,,不详,,理科,山东
河南,中原工学院,2013,481.00,465.00,,46,本科二批,25,理科,山西
河南,中原工学院,2012,524.00,493.00,,55,本科二批,17,理科,山西
河南,中原工学院,2011,563.00,536.00,,23,本科二批,16,理科,山西
河南,中原工学院,2010,527.00,513.00,,7,本科二批,22,理科,山西
河南,中原工学院,2007,559.00,553.00,,2,本科二批,14,理科,山西
河南,中原工学院,2006,548.00,526.00,,40,本科二批,11,理科,山西
河南,中原工学院,2006,548.00,526.00,,40,本科二三批,,理科,山西
河南,中原工学院,2005,527.00,510.00,,31,本科二批,15,理科,山西
河南,中原工学院,2003,,,454.00,,不详,,理科,山西
河南,中原工学院,2001,,467.00,,,不详,,理科,山西
河南,中原工学院,2013,500.00,468.00,,56,本科二批,39,理科,安徽
河南,中原工学院,2012,528.00,517.00,,70,本科二批,39,理科,安徽
河南,中原工学院,2011,518.00,509.00,,46,本科二批,32,理科,安徽
河南,中原工学院,2010,544.00,540.00,,4,本科二批,33,理科,安徽
河南,中原工学院,2009,556.00,547.00,,4,本科二批,27,理科,安徽
河南,中原工学院,2007,553.00,551.00,,3,本科二批,46,理科,安徽
河南,中原工学院,2006,559.00,525.00,,38,本科二批,21,理科,安徽
河南,中原工学院,2006,559.00,525.00,,38,本科二三批,,理科,安徽
河南,中原工学院,2005,530.00,509.00,,30,本科二批,29,理科,安徽
河南,中原工学院,2004,,,533.00,,不详,,理科,安徽
河南,中原工学院,2013,492.00,464.00,,49,本科二批,8,理科,江西
河南,中原工学院,2011,492.00,481.00,,17,本科二批,7,理科,江西
河南,中原工学院,2010,494.00,477.00,,15,本科二批,15,理科,江西
河南,中原工学院,2009,491.00,482.00,,4,本科二批,16,理科,江西
河南,中原工学院,2008,497.00,482.00,,7,本科二批,21,理科,江西
河南,中原工学院,2007,556.00,537.00,,21,本科二批,16,理科,江西
河南,中原工学院,2006,550.00,509.00,,58,本科二批,13,理科,江西
河南,中原工学院,2006,550.00,509.00,,58,本科二三批,,理科,江西
河南,中原工学院,2005,523.00,505.00,,42,本科二批,11,理科,江西
河南,中原工学院,2001,,528.00,,,不详,,理科,江西
河南,中原工学院,2013,,,312.00,,本科二批,,理科,江苏
河南,中原工学院,2007,581.00,564.00,,7,本科二三批,,理科,江苏
河南,中原工学院,2006,563.00,546.00,,34,本科二三批,,理科,江苏
河南,中原工学院,2005,560.00,546.00,,46,本科二批,,理科,江苏
河南,中原工学院,2001,,510.00,,,不详,,理科,江苏
河南,中原工学院,2013,,,492.00,96,本科二批,,理科,浙江
河南,中原工学院,2010,473.00,440.00,,20,本科二批,38,理科,浙江
河南,中原工学院,2008,542.00,515.00,,5,本科二批,11,理科,浙江
河南,中原工学院,2007,530.00,526.00,,4,本科二批,3,理科,浙江
河南,中原工学院,2006,555.00,533.00,,37,本科二三批,,理科,浙江
河南,中原工学院,2006,555.00,533.00,,37,本科二批,,理科,浙江
河南,中原工学院,2005,549.00,516.00,,27,本科二批,,理科,浙江
河南,中原工学院,2004,,,517.00,,不详,,理科,浙江
河南,中原工学院,2001,,538.00,,,不详,,理科,浙江
河南,中原工学院,2013,516.00,487.00,,6,本科二批,25,理科,湖北
河南,中原工学院,2012,519.00,505.00,,6,本科二批,11,理科,湖北
河南,中原工学院,2011,543.00,529.00,,10,本科二批,12,理科,湖北
河南,中原工学院,2010,537.00,520.00,,7,本科二批,14,理科,湖北
河南,中原工学院,2008,508.00,508.00,,1,本科二批,,理科,湖北
河南,中原工学院,2007,539.00,534.00,,4,本科二批,17,理科,湖北
河南,中原工学院,2006,539.00,523.00,,43,本科二三批,,理科,湖北
河南,中原工学院,2006,539.00,523.00,,43,本科二批,7,理科,湖北
河南,中原工学院,2005,522.00,501.00,,39,本科二批,,理科,湖北
河南,中原工学院,2003,,,468.00,,不详,,理科,湖北
河南,中原工学院,2001,,522.00,,,不详,,理科,湖北
河南,中原工学院,2013,479.00,453.00,,81,本科二批,30,理科,湖南
河南,中原工学院,2012,503.00,482.00,,74,本科二批,31,理科,湖南
河南,中原工学院,2011,534.00,516.00,,53,本科二批,24,理科,湖南
河南,中原工学院,2010,534.00,507.00,,19,本科二批,13,理科,湖南
河南,中原工学院,2008,509.00,497.00,,7,本科二批,15,理科,湖南
河南,中原工学院,2007,508.00,500.00,,6,本科二批,13,理科,湖南
河南,中原工学院,2006,544.00,511.00,,57,本科二三批,,理科,湖南
河南,中原工学院,2006,544.00,512.00,,57,本科二批,16,理科,湖南
河南,中原工学院,2005,519.00,505.00,,45,本科二批,14,理科,湖南
河南,中原工学院,2003,,,500.00,,不详,,理科,湖南
河南,中原工学院,2001,,519.00,,,不详,,理科,湖南
河南,中原工学院,2013,589.00,546.00,,3,本科二批,30,理科,广东
河南,中原工学院,2012,559.00,539.00,,6,本科二批,16,理科,广东
河南,中原工学院,2011,529.00,517.00,,7,本科二批,13,理科,广东
河南,中原工学院,2010,589.00,577.00,,5,本科二批,10,理科,广东
河南,中原工学院,2006,605.00,585.00,,40,本科二三批,,理科,广东
河南,中原工学院,2005,618.00,570.00,,36,本科二批,,理科,广东
河南,中原工学院,2013,493.00,466.00,,39,本科二批,53,理科,广西
河南,中原工学院,2012,500.00,483.00,,34,本科二批,39,理科,广西
河南,中原工学院,2011,485.00,462.00,,43,本科二批,38,理科,广西
河南,中原工学院,2010,480.00,463.00,,14,本科二批,30,理科,广西
河南,中原工学院,2009,450.00,447.00,,3,本科二批,4,理科,广西
河南,中原工学院,2008,469.00,460.00,,3,本科二批,20,理科,广西
河南,中原工学院,2007,557.00,506.00,,8,本科二批,25,理科,广西
河南,中原工学院,2006,519.00,490.00,,29,本科二三批,,理科,广西
河南,中原工学院,2006,519.00,490.00,,29,本科二批,17,理科,广西
河南,中原工学院,2005,546.00,519.00,,24,本科二批,18,理科,广西
河南,中原工学院,2001,,572.00,,,不详,,理科,广西
河南,中原工学院,2013,464.00,447.00,,34,本科二批,22,理科,云南
河南,中原工学院,2012,428.00,409.00,,29,本科二批,14,理科,云南
河南,中原工学院,2011,447.00,426.00,,13,本科二批,46,理科,云南
河南,中原工学院,2010,499.00,465.00,,30,本科二批,35,理科,云南
河南,中原工学院,2008,523.00,523.00,,1,本科二批,48,理科,云南
河南,中原工学院,2006,543.00,511.00,,30,本科二批,26,理科,云南
河南,中原工学院,2006,543.00,511.00,,30,本科二三批,,理科,云南
河南,中原工学院,2005,544.00,502.00,,24,本科二批,42,理科,云南
河南,中原工学院,2013,406.00,383.00,,53,本科二批,23,理科,贵州
河南,中原工学院,2012,457.00,416.00,,40,本科二批,26,理科,贵州
河南,中原工学院,2011,431.00,404.00,,57,本科二批,28,理科,贵州
河南,中原工学院,2010,454.00,437.00,,3,本科二批,22,理科,贵州
河南,中原工学院,2009,454.00,440.00,,5,本科二批,18,理科,贵州
河南,中原工学院,2008,473.00,473.00,,1,本科二批,5,理科,贵州
河南,中原工学院,2007,522.00,522.00,,1,本科二批,35,理科,贵州
河南,中原工学院,2006,522.00,484.00,,25,本科二批,20,理科,贵州
河南,中原工学院,2006,522.00,478.00,,29,本科二三批,,理科,贵州
河南,中原工学院,2006,462.00,441.00,,4,本科三批,38,理科,贵州
河南,中原工学院,2005,514.00,481.00,,26,本科二批,22,理科,贵州
河南,中原工学院,2013,547.00,511.00,,15,本科二批,19,理科,四川
河南,中原工学院,2012,516.00,470.00,,14,本科二批,25,理科,四川
河南,中原工学院,2011,485.00,466.00,,23,本科二批,18,理科,四川
河南,中原工学院,2010,498.00,459.00,,38,本科二批,18,理科,四川
河南,中原工学院,2009,488.00,456.00,,4,本科二批,20,理科,四川
河南,中原工学院,2008,589.00,565.00,,4,本科二批,31,理科,四川
河南,中原工学院,2007,505.00,505.00,,1,本科二批,30,理科,四川
河南,中原工学院,2006,559.00,529.00,,22,本科二三批,,理科,四川
河南,中原工学院,2006,559.00,530.00,,22,本科二批,18,理科,四川
河南,中原工学院,2005,596.00,569.00,,27,本科二批,19,理科,四川
河南,中原工学院,2001,,497.00,,,不详,,理科,四川
河南,中原工学院,2013,476.00,462.00,,15,本科二批,27,理科,陕西
河南,中原工学院,2012,484.00,478.00,,19,本科二批,17,理科,陕西
河南,中原工学院,2011,507.00,500.00,,8,本科二批,12,理科,陕西
河南,中原工学院,2010,530.00,510.00,,23,本科二批,10,理科,陕西
河南,中原工学院,2009,497.00,496.00,,2,本科二批,1,理科,陕西
河南,中原工学院,2007,507.00,503.00,,4,本科二批,13,理科,陕西
河南,中原工学院,2006,534.00,516.00,,22,本科二批,11,理科,陕西
河南,中原工学院,2006,534.00,516.00,,22,本科二三批,,理科,陕西
河南,中原工学院,2005,543.00,538.00,,17,本科二批,20,理科,陕西
河南,中原工学院,2001,,546.00,,,不详,,理科,陕西
河南,中原工学院,2013,371.00,351.00,,32,本科二批,11,理科,青海
河南,中原工学院,2012,414.00,368.00,,36,本科二批,13,理科,青海
河南,中原工学院,2011,358.00,346.00,,8,本科二批,15,理科,青海
河南,中原工学院,2010,389.00,378.00,,7,本科二批,15,理科,青海
河南,中原工学院,2009,376.00,371.00,,4,本科二批,6,理科,青海
河南,中原工学院,2008,411.00,411.00,,2,本科二批,23,理科,青海
河南,中原工学院,2007,426.00,426.00,,1,本科二批,21,理科,青海
河南,中原工学院,2006,428.00,392.00,,23,本科二批,18,理科,青海
河南,中原工学院,2006,428.00,392.00,,23,本科二三批,,理科,青海
河南,中原工学院,2005,426.00,393.00,,21,本科二批,28,理科,青海
河南,中原工学院,2013,444.00,424.00,,38,本科二批,7,理科,宁夏
河南,中原工学院,2012,422.00,409.00,,39,本科二批,8,理科,宁夏
河南,中原工学院,2011,480.00,455.00,,14,本科二批,11,理科,宁夏
河南,中原工学院,2010,466.00,447.00,,6,本科二批,11,理科,宁夏
河南,中原工学院,2009,442.00,433.00,,4,本科二批,5,理科,宁夏
河南,中原工学院,2006,498.00,480.00,,20,本科二三批,,理科,宁夏
河南,中原工学院,2006,498.00,478.00,,23,本科二批,,理科,宁夏
河南,中原工学院,2005,480.00,469.00,,6,本科二批,16,理科,宁夏
河南,中原工学院,2013,,,,,本科二批,,理科,黑龙江
河南,中原工学院,2012,477.00,449.00,,35,本科二批,24,理科,黑龙江
河南,中原工学院,2011,563.00,517.00,,12,本科二批,52,理科,黑龙江
河南,中原工学院,2010,500.00,481.00,,7,本科二批,33,理科,黑龙江
河南,中原工学院,2009,507.00,504.00,,3,本科二批,40,理科,黑龙江
河南,中原工学院,2007,581.00,576.00,,4,本科二批,50,理科,黑龙江
河南,中原工学院,2006,547.00,528.00,,21,本科二批,12,理科,黑龙江
河南,中原工学院,2006,547.00,528.00,,21,本科二三批,,理科,黑龙江
河南,中原工学院,2005,577.00,551.00,,25,本科二批,24,理科,黑龙江
河南,中原工学院,2004,,,,,不详,,理科,黑龙江
河南,中原工学院,2001,,486.00,,,不详,,理科,黑龙江
河南,中原工学院,2013,490.00,461.00,,8,本科二批,40,理科,吉林
河南,中原工学院,2012,464.00,443.00,,7,本科二批,31,理科,吉林
河南,中原工学院,2011,501.00,474.00,,7,本科二批,31,理科,吉林
河南,中原工学院,2010,490.00,457.00,,16,本科二批,30,理科,吉林
河南,中原工学院,2009,494.00,479.00,,7,本科二批,13,理科,吉林
河南,中原工学院,2008,532.00,509.00,,7,本科二批,16,理科,吉林
河南,中原工学院,2007,541.00,522.00,,10,本科二批,35,理科,吉林
河南,中原工学院,2007,541.00,522.00,,10,本科二三批,,理科,吉林
河南,中原工学院,2006,566.00,519.00,,28,本科二批,39,理科,吉林
河南,中原工学院,2006,566.00,491.00,,46,本科二三批,,理科,吉林
河南,中原工学院,2005,552.00,487.00,,37,本科二批,31,理科,吉林
河南,中原工学院,2005,453.00,399.00,,71,本科三批,,理科,吉林
河南,中原工学院,2004,,,394.00,,不详,,理科,吉林
河南,中原工学院,2001,,456.00,,,不详,,理科,吉林
河南,中原工学院,2013,499.00,482.00,,7,本科二批,12,理科,辽宁
河南,中原工学院,2012,466.00,457.00,,6,本科二批,12,理科,辽宁
河南,中原工学院,2011,468.00,458.00,,8,本科二批,6,理科,辽宁
河南,中原工学院,2010,473.00,454.00,,16,本科二批,12,理科,辽宁
河南,中原工学院,2009,471.00,455.00,,6,本科二批,17,理科,辽宁
河南,中原工学院,2008,448.00,446.00,,2,本科二批,13,理科,辽宁
河南,中原工学院,2007,478.00,445.00,,6,本科二批,12,理科,辽宁
河南,中原工学院,2006,493.00,458.00,,30,本科二三批,,理科,辽宁
河南,中原工学院,2006,493.00,460.00,,30,本科二批,30,理科,辽宁
河南,中原工学院,2005,521.00,482.00,,27,本科二批,,理科,辽宁
河南,中原工学院,2005,450.00,430.00,,9,本科三批,,理科,辽宁
河南,中原工学院,2004,,,485.00,,不详,,理科,辽宁
河南,中原工学院,2003,,,453.00,,不详,,理科,辽宁
河南,中原工学院,2013,463.00,408.00,,36,本科二批,30,理科,新疆
河南,中原工学院,2012,442.00,408.00,,29,本科二批,18,理科,新疆
河南,中原工学院,2011,463.00,429.00,,22,本科二批,22,理科,新疆
河南,中原工学院,2010,465.00,442.00,,24,本科二批,27,理科,新疆
河南,中原工学院,2009,468.00,449.00,,15,本科二批,23,理科,新疆
河南,中原工学院,2008,508.00,487.00,,8,本科二批,33,理科,新疆
河南,中原工学院,2007,522.00,486.00,,12,本科二批,34,理科,新疆
河南,中原工学院,2006,530.00,488.00,,33,本科二批,40,理科,新疆
河南,中原工学院,2006,530.00,488.00,,33,本科二三批,,理科,新疆
河南,中原工学院,2005,545.00,465.00,,48,本科二批,32,理科,新疆
河南,中原工学院,2003,,,392.00,,不详,,理科,新疆
河南,中原工学院,2001,,410.00,,,不详,,理科,新疆
河南,中原工学院,2013,462.00,425.00,,57,本科二批,26,理科,内蒙古
河南,中原工学院,2012,444.00,417.00,,61,本科二批,27,理科,内蒙古
河南,中原工学院,2011,456.00,441.00,,30,本科二批,32,理科,内蒙古
河南,中原工学院,2010,498.00,474.00,,17,本科二批,32,理科,内蒙古
河南,中原工学院,2009,486.00,464.00,,7,本科二批,20,理科,内蒙古
河南,中原工学院,2008,524.00,509.00,,3,本科二批,12,理科,内蒙古
河南,中原工学院,2007,547.00,540.00,,4,本科二三批,,理科,内蒙古
河南,中原工学院,2007,547.00,540.00,,4,本科二批,29,理科,内蒙古
河南,中原工学院,2006,534.00,520.00,,26,本科二批,25,理科,内蒙古
河南,中原工学院,2006,534.00,503.00,,37,本科二三批,,理科,内蒙古
河南,中原工学院,2005,540.00,512.00,,57,本科二批,23,理科,内蒙古
河南,中原工学院,2003,,,402.00,,不详,,理科,内蒙古
河南,中原工学院,2013,573.00,561.00,,47,本科二批,20,理科,海南
河南,中原工学院,2012,607.00,565.00,,52,本科二批,20,理科,海南
河南,中原工学院,2011,590.00,569.00,,36,本科二批,21,理科,海南
河南,中原工学院,2010,600.00,581.00,,19,本科二批,18,理科,海南
河南,中原工学院,2009,621.00,598.00,,8,本科二批,25,理科,海南
河南,中原工学院,2008,622.00,603.00,,5,本科二三批,,理科,海南
河南,中原工学院,2008,622.00,603.00,,5,本科二批,37,理科,海南
河南,中原工学院,2007,598.00,579.00,,4,本科二三批,,理科,海南
河南,中原工学院,2007,598.00,579.00,,4,本科二批,25,理科,海南
河南,中原工学院,2006,588.00,534.00,,31,本科二批,16,理科,海南
河南,中原工学院,2006,588.00,531.00,,34,本科二三批,,理科,海南
河南,中原工学院,2005,641.00,550.00,,25,本科二批,,理科,海南
河南,中原工学院,2004,,,516.00,,不详,,理科,海南
河南,中原工学院,2003,,,516.00,,不详,,理科,海南
河南,中原工学院,2001,,499.00,,,不详,,理科,海南
河南,中原工学院,2013,499.00,458.00,,55,本科二批,57,理科,福建
河南,中原工学院,2012,522.00,512.00,,56,本科二批,77,理科,福建
河南,中原工学院,2011,569.00,534.00,,52,本科二批,74,理科,福建
河南,中原工学院,2010,525.00,500.00,,20,本科二批,28,理科,福建
河南,中原工学院,2008,513.00,499.00,,4,本科二批,28,理科,福建
河南,中原工学院,2007,545.00,523.00,,6,本科二批,28,理科,福建
河南,中原工学院,2006,539.00,508.00,,30,本科二批,18,理科,福建
河南,中原工学院,2006,539.00,508.00,,30,本科二三批,,理科,福建
河南,中原工学院,2005,547.00,505.00,,27,本科二批,35,理科,福建
河南,中原工学院,2013,467.00,442.00,,29,本科二批,12,理科,甘肃
河南,中原工学院,2012,510.00,476.00,,42,本科二批,14,理科,甘肃
河南,中原工学院,2011,481.00,460.00,,16,本科二批,12,理科,甘肃
河南,中原工学院,2010,517.00,499.00,,14,本科二批,18,理科,甘肃
河南,中原工学院,2008,530.00,530.00,,1,本科二批,23,理科,甘肃
河南,中原工学院,2007,534.00,526.00,,3,本科二批,10,理科,甘肃
河南,中原工学院,2006,546.00,523.00,,26,本科二批,11,理科,甘肃
河南,中原工学院,2006,546.00,523.00,,26,本科二三批,,理科,甘肃
河南,中原工学院,2005,556.00,519.00,,22,本科二批,21,理科,甘肃
河南,中原工学院,2001,,474.00,,,不详,,理科,甘肃
