招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
上海,上海对外经贸大学,2009,554.00,541.00,,10,本科一批,18,文科,广西
上海,上海对外经贸大学,2013,584.00,578.00,,10,本科一批,58,文科,云南
上海,上海对外经贸大学,2012,573.00,567.00,,6,本科一批,47,文科,云南
上海,上海对外经贸大学,2011,542.00,530.00,,8,本科一批,35,文科,云南
上海,上海对外经贸大学,2010,541.00,535.00,,7,本科一批,40,文科,云南
上海,上海对外经贸大学,2013,582.00,564.00,,20,本科一批,42,文科,贵州
上海,上海对外经贸大学,2012,588.00,571.00,,17,本科一批,32,文科,贵州
上海,上海对外经贸大学,2011,551.00,539.00,,18,本科一批,23,文科,贵州
上海,上海对外经贸大学,2010,546.00,533.00,,12,本科一批,19,文科,贵州
上海,上海对外经贸大学,2009,553.00,545.00,,10,本科一批,13,文科,贵州
上海,上海对外经贸大学,2008,600.00,589.00,,8,本科一批,23,文科,贵州
上海,上海对外经贸大学,2013,605.00,590.00,,25,本科一批,23,文科,四川
上海,上海对外经贸大学,2012,555.00,532.00,,25,本科一批,16,文科,四川
上海,上海对外经贸大学,2011,575.00,558.00,,24,本科一批,25,文科,四川
上海,上海对外经贸大学,2010,595.00,570.00,,23,本科一批,27,文科,四川
上海,上海对外经贸大学,2009,582.00,567.00,,23,本科一批,27,文科,四川
上海,上海对外经贸大学,2008,627.00,616.00,,8,本科一批,18,文科,四川
上海,上海对外经贸大学,2007,597.00,578.00,,10,本科一批,20,文科,四川
上海,上海对外经贸大学,2006,594.00,578.00,,5,本科一批,28,文科,四川
上海,上海对外经贸大学,2005,614.00,604.00,,10,本科一批,34,文科,四川
上海,上海对外经贸大学,2004,,,,,不详,,文科,四川
上海,上海对外经贸大学,2003,,,,,不详,,文科,四川
上海,上海对外经贸大学,2002,,,,,不详,,文科,四川
上海,上海对外经贸大学,2001,,544.00,,,不详,,文科,四川
上海,上海对外经贸大学,2013,590.00,581.00,,8,本科一批,41,文科,陕西
上海,上海对外经贸大学,2013,,,,,本科一批,,文科,黑龙江
上海,上海对外经贸大学,2013,608.00,588.00,,17,本科一批,34,文科,辽宁
上海,上海对外经贸大学,2012,612.00,596.00,,17,本科一批,33,文科,辽宁
上海,上海对外经贸大学,2011,594.00,577.00,,8,本科一批,42,文科,辽宁
上海,上海对外经贸大学,2010,582.00,566.00,,11,本科一批,35,文科,辽宁
上海,上海对外经贸大学,2009,603.00,594.00,,6,本科一批,34,文科,辽宁
上海,上海对外经贸大学,2008,596.00,589.00,,10,本科一批,51,文科,辽宁
上海,上海对外经贸大学,2007,611.00,590.00,,10,本科一批,52,文科,辽宁
上海,上海对外经贸大学,2006,590.00,581.00,,11,本科一批,43,文科,辽宁
上海,上海对外经贸大学,2005,608.00,580.00,,24,本科一批,,文科,辽宁
上海,上海对外经贸大学,2004,,,,,不详,,文科,辽宁
上海,上海对外经贸大学,2003,,,,,不详,,文科,辽宁
上海,上海对外经贸大学,2002,,,,,不详,,文科,辽宁
上海,上海对外经贸大学,2001,,542.00,,,不详,,文科,辽宁
上海,上海对外经贸大学,2012,558.00,545.00,,8,本科一批,53,文科,内蒙古
上海,上海对外经贸大学,2011,542.00,530.00,,9,本科一批,44,文科,内蒙古
上海,上海对外经贸大学,2010,525.00,514.00,,10,本科一批,39,文科,内蒙古
上海,上海对外经贸大学,2009,542.00,528.00,,9,本科一批,31,文科,内蒙古
上海,上海对外经贸大学,2008,582.00,572.00,,8,本科一批,29,文科,内蒙古
上海,上海对外经贸大学,2013,571.00,565.00,,14,本科一批,52,文科,福建
上海,上海对外经贸大学,2012,597.00,589.00,,16,本科一批,32,文科,福建
上海,上海对外经贸大学,2011,604.00,584.00,,15,本科一批,20,文科,福建
上海,上海对外经贸大学,2010,594.00,587.00,,10,本科一批,30,文科,福建
上海,上海对外经贸大学,2009,620.00,610.00,,10,本科一批,28,文科,福建
上海,上海对外经贸大学,2008,584.00,571.00,,10,本科一批,24,文科,福建
上海,上海对外经贸大学,2007,604.00,588.00,,11,本科一批,23,文科,福建
上海,上海对外经贸大学,2006,609.00,600.00,,10,本科一批,26,文科,福建
上海,上海对外经贸大学,2005,592.00,576.00,,11,本科一批,21,文科,福建
上海,上海对外经贸大学,2004,,,,,不详,,文科,福建
上海,上海对外经贸大学,2003,,,,,不详,,文科,福建
上海,上海对外经贸大学,2002,,,,,不详,,文科,福建
上海,上海对外经贸大学,2001,,687.00,,,不详,,文科,福建
上海,上海对外经贸大学,2013,552.00,532.00,,17,本科一批,29,文科,甘肃
上海,上海对外经贸大学,2012,562.00,546.00,,13,本科一批,13,文科,甘肃
上海,上海对外经贸大学,2011,547.00,519.00,,13,本科一批,15,文科,甘肃
上海,上海对外经贸大学,2010,561.00,531.00,,13,本科一批,20,文科,甘肃
上海,上海对外经贸大学,2009,552.00,530.00,,11,本科一批,14,文科,甘肃
上海,上海对外经贸大学,2008,593.00,579.00,,7,本科一批,19,文科,甘肃
上海,华东政法大学,2013,623.00,574.00,,21,本科二批,80,文科,北京
上海,华东政法大学,2012,542.00,504.00,,19,本科二批,58,文科,北京
上海,华东政法大学,2011,588.00,553.00,,20,本科二批,72,文科,北京
上海,华东政法大学,2010,583.00,537.00,,27,本科二批,63,文科,北京
上海,华东政法大学,2009,616.00,541.00,,27,本科二批,52,文科,北京
上海,华东政法大学,2008,563.00,517.00,,22,本科二批,45,文科,北京
上海,华东政法大学,2007,615.00,547.00,,21,本科二批,61,文科,北京
上海,华东政法大学,2006,590.00,533.00,,16,本科二三批,,文科,北京
上海,华东政法大学,2006,590.00,534.00,,16,本科二批,58,文科,北京
上海,华东政法大学,2005,589.00,512.00,,17,本科二批,69,文科,北京
上海,华东政法大学,2002,,515.00,,,不详,,文科,北京
上海,华东政法大学,2001,,499.00,,,不详,,文科,北京
上海,华东政法大学,2013,598.00,584.00,,18,本科一批,51,文科,天津
上海,华东政法大学,2012,621.00,611.00,,18,本科一批,62,文科,天津
上海,华东政法大学,2011,587.00,576.00,,16,本科一批,57,文科,天津
上海,华东政法大学,2010,599.00,574.00,,18,本科一批,55,文科,天津
上海,华东政法大学,2010,562.00,552.00,,3,本科提前批,,文科,天津
上海,华东政法大学,2009,591.00,567.00,,20,本科一批,56,文科,天津
上海,华东政法大学,2009,565.00,533.00,,7,本科提前批,,文科,天津
上海,华东政法大学,2008,585.00,566.00,,20,本科一批,43,文科,天津
上海,华东政法大学,2008,569.00,551.00,,4,本科提前批,,文科,天津
上海,华东政法大学,2007,584.00,562.00,,15,本科一批,49,文科,天津
上海,华东政法大学,2007,555.00,548.00,,5,本科提前批,,文科,天津
上海,华东政法大学,2006,545.00,519.00,,12,本科一批,42,文科,天津
上海,华东政法大学,2006,528.00,513.00,,5,本科提前批,,文科,天津
上海,华东政法大学,2005,574.00,551.00,,14,本科一批,53,文科,天津
上海,华东政法大学,2005,565.00,532.00,,5,本科提前批,,文科,天津
上海,华东政法大学,2013,493.00,472.00,,416,本科一批,24,文科,上海
上海,华东政法大学,2012,490.00,471.00,,135,本科一批,33,文科,上海
上海,华东政法大学,2011,515.00,495.00,,416,本科一批,27,文科,上海
上海,华东政法大学,2010,508.00,490.00,,446,本科一批,26,文科,上海
上海,华东政法大学,2010,498.00,476.00,,24,本科提前批,,文科,上海
上海,华东政法大学,2009,521.00,494.00,,491,本科一批,23,文科,上海
上海,华东政法大学,2009,503.00,483.00,,26,本科提前批,,文科,上海
上海,华东政法大学,2008,515.00,491.00,,549,本科一批,20,文科,上海
上海,华东政法大学,2008,502.00,479.00,,31,本科提前批,,文科,上海
上海,华东政法大学,2007,525.00,485.00,,627,本科一批,20,文科,上海
上海,华东政法大学,2007,502.00,478.00,,56,本科提前批,,文科,上海
上海,华东政法大学,2006,544.00,506.00,,617,本科一批,16,文科,上海
上海,华东政法大学,2006,522.00,500.00,,54,本科提前批,,文科,上海
上海,华东政法大学,2005,573.00,494.00,,674,本科一批,,文科,上海
上海,华东政法大学,2005,518.00,493.00,,56,本科提前批,,文科,上海
上海,华东政法大学,2004,,,463.00,,不详,,文科,上海
上海,华东政法大学,2002,,506.00,,,不详,,文科,上海
上海,华东政法大学,2001,,451.00,,,不详,,文科,上海
上海,华东政法大学,2013,612.00,600.00,,15,本科一批,44,文科,重庆
上海,华东政法大学,2012,605.00,594.00,,15,本科一批,40,文科,重庆
上海,华东政法大学,2011,606.00,598.00,,14,本科一批,34,文科,重庆
上海,华东政法大学,2010,625.00,609.00,,17,本科一批,36,文科,重庆
上海,华东政法大学,2010,589.00,582.00,,3,本科提前批,,文科,重庆
上海,华东政法大学,2009,588.00,577.00,,18,本科一批,31,文科,重庆
上海,华东政法大学,2009,563.00,551.00,,4,本科提前批,,文科,重庆
上海,华东政法大学,2008,625.00,600.00,,15,本科一批,24,文科,重庆
上海,华东政法大学,2008,600.00,579.00,,3,本科提前批,,文科,重庆
上海,华东政法大学,2007,579.00,566.00,,15,本科一批,26,文科,重庆
上海,华东政法大学,2007,563.00,563.00,,1,本科提前批,,文科,重庆
上海,华东政法大学,2006,618.00,581.00,,13,本科一批,25,文科,重庆
上海,华东政法大学,2006,586.00,570.00,,5,本科提前批,,文科,重庆
上海,华东政法大学,2005,601.00,572.00,,17,本科一批,23,文科,重庆
上海,华东政法大学,2005,580.00,564.00,,2,本科提前批,,文科,重庆
上海,华东政法大学,2004,,,,,不详,,文科,重庆
上海,华东政法大学,2003,,,,,不详,,文科,重庆
上海,华东政法大学,2013,610.00,602.00,,18,本科一批,41,文科,河北
上海,华东政法大学,2012,612.00,604.00,,19,本科一批,32,文科,河北
上海,华东政法大学,2011,605.00,592.00,,20,本科一批,30,文科,河北
上海,华东政法大学,2010,590.00,574.00,,25,本科一批,35,文科,河北
上海,华东政法大学,2009,581.00,564.00,,26,本科一批,25,文科,河北
上海,华东政法大学,2008,591.00,574.00,,17,本科一批,37,文科,河北
上海,华东政法大学,2007,600.00,588.00,,14,本科一批,22,文科,河北
上海,华东政法大学,2006,603.00,586.00,,12,本科一批,25,文科,河北
上海,华东政法大学,2005,588.00,576.00,,12,本科一批,40,文科,河北
上海,华东政法大学,2004,,,604.00,,不详,,文科,河北
上海,华东政法大学,2013,571.00,558.00,,61,本科一批,39,文科,河南
上海,华东政法大学,2012,608.00,593.00,,54,本科一批,36,文科,河南
上海,华东政法大学,2011,605.00,589.00,,52,本科一批,27,文科,河南
上海,华东政法大学,2010,569.00,554.00,,52,本科一批,22,文科,河南
上海,华东政法大学,2010,567.00,550.00,,6,本科提前批,,文科,河南
上海,华东政法大学,2009,604.00,570.00,,36,本科一批,18,文科,河南
上海,华东政法大学,2008,600.00,585.00,,28,本科一批,28,文科,河南
上海,华东政法大学,2008,583.00,571.00,,7,本科提前批,,文科,河南
上海,华东政法大学,2007,627.00,607.00,,14,本科一批,18,文科,河南
上海,华东政法大学,2007,606.00,599.00,,5,本科提前批,,文科,河南
上海,华东政法大学,2006,630.00,607.00,,15,本科一批,16,文科,河南
上海,华东政法大学,2006,620.00,605.00,,2,本科提前批,,文科,河南
上海,华东政法大学,2005,611.00,592.00,,13,本科一批,27,文科,河南
上海,华东政法大学,2004,,,599.00,,不详,,文科,河南
上海,华东政法大学,2002,,596.00,,,不详,,文科,河南
上海,华东政法大学,2001,,481.00,,,不详,,文科,河南
上海,华东政法大学,2013,634.00,621.00,,37,本科一批,51,文科,山东
上海,华东政法大学,2012,637.00,611.00,,38,本科一批,38,文科,山东
上海,华东政法大学,2011,628.00,610.00,,27,本科一批,40,文科,山东
上海,华东政法大学,2010,652.00,640.00,,34,本科一批,34,文科,山东
上海,华东政法大学,2010,645.00,625.00,,11,本科提前批,,文科,山东
上海,华东政法大学,2009,640.00,623.00,,42,本科一批,27,文科,山东
上海,华东政法大学,2009,630.00,609.00,,10,本科提前批,,文科,山东
上海,华东政法大学,2008,631.00,610.00,,44,本科一批,26,文科,山东
上海,华东政法大学,2008,624.00,609.00,,11,本科提前批,,文科,山东
上海,华东政法大学,2007,638.00,627.00,,42,本科一批,34,文科,山东
上海,华东政法大学,2007,632.00,617.00,,12,本科提前批,,文科,山东
上海,华东政法大学,2006,621.00,598.00,,40,本科一批,30,文科,山东
上海,华东政法大学,2006,598.00,593.00,,7,本科提前批,,文科,山东
上海,华东政法大学,2005,615.00,602.00,,42,本科一批,30,文科,山东
上海,华东政法大学,2005,613.00,599.00,,7,本科提前批,,文科,山东
上海,华东政法大学,2004,,,614.00,,不详,,文科,山东
上海,华东政法大学,2003,,,552.00,,不详,,文科,山东
上海,华东政法大学,2002,,607.00,,,不详,,文科,山东
上海,华东政法大学,2001,,580.00,,,不详,,文科,山东
上海,华东政法大学,2013,552.00,544.00,,21,本科一批,37,文科,山西
上海,华东政法大学,2012,577.00,571.00,,17,本科一批,32,文科,山西
上海,华东政法大学,2011,590.00,564.00,,20,本科一批,21,文科,山西
上海,华东政法大学,2010,572.00,545.00,,20,本科一批,12,文科,山西
上海,华东政法大学,2009,584.00,571.00,,7,本科一批,23,文科,山西
上海,华东政法大学,2006,592.00,574.00,,3,本科一批,13,文科,山西
上海,华东政法大学,2013,604.00,591.00,,114,本科一批,51,文科,安徽
上海,华东政法大学,2012,629.00,618.00,,121,本科一批,41,文科,安徽
上海,华东政法大学,2011,606.00,592.00,,121,本科一批,45,文科,安徽
上海,华东政法大学,2010,623.00,614.00,,113,本科一批,41,文科,安徽
上海,华东政法大学,2010,599.00,585.00,,6,本科提前批,,文科,安徽
上海,华东政法大学,2009,596.00,582.00,,94,本科一批,39,文科,安徽
上海,华东政法大学,2009,589.00,568.00,,15,本科提前批,,文科,安徽
上海,华东政法大学,2008,605.00,591.00,,66,本科一批,38,文科,安徽
上海,华东政法大学,2008,580.00,572.00,,9,本科提前批,,文科,安徽
上海,华东政法大学,2007,602.00,586.00,,51,本科一批,35,文科,安徽
上海,华东政法大学,2007,590.00,579.00,,7,本科提前批,,文科,安徽
上海,华东政法大学,2006,630.00,596.00,,11,本科提前批,,文科,安徽
上海,华东政法大学,2006,628.00,609.00,,51,本科一批,36,文科,安徽
上海,华东政法大学,2005,607.00,580.00,,12,本科提前批,,文科,安徽
上海,华东政法大学,2005,601.00,580.00,,43,本科一批,37,文科,安徽
上海,华东政法大学,2002,,588.00,,,不详,,文科,安徽
上海,华东政法大学,2001,,565.00,,,不详,,文科,安徽
上海,华东政法大学,2013,583.00,574.00,,42,本科一批,42,文科,江西
上海,华东政法大学,2012,614.00,608.00,,42,本科一批,38,文科,江西
上海,华东政法大学,2011,577.00,572.00,,34,本科一批,40,文科,江西
上海,华东政法大学,2010,571.00,541.00,,11,本科提前批,36,文科,江西
上海,华东政法大学,2010,564.00,559.00,,38,本科一批,38,文科,江西
上海,华东政法大学,2009,560.00,537.00,,10,本科提前批,,文科,江西
上海,华东政法大学,2009,559.00,551.00,,45,本科一批,36,文科,江西
上海,华东政法大学,2008,571.00,559.00,,42,本科一批,39,文科,江西
上海,华东政法大学,2008,552.00,544.00,,6,本科提前批,,文科,江西
上海,华东政法大学,2007,611.00,602.00,,43,本科一批,29,文科,江西
上海,华东政法大学,2007,603.00,588.00,,12,本科提前批,,文科,江西
上海,华东政法大学,2006,610.00,585.00,,12,本科提前批,,文科,江西
上海,华东政法大学,2006,609.00,585.00,,43,本科一批,,文科,江西
上海,华东政法大学,2005,600.00,582.00,,41,本科一批,28,文科,江西
上海,华东政法大学,2005,591.00,584.00,,7,本科提前批,,文科,江西
上海,华东政法大学,2004,,,596.00,,不详,,文科,江西
上海,华东政法大学,2002,,508.00,,,不详,,文科,江西
上海,华东政法大学,2001,,564.00,,,不详,,文科,江西
上海,华东政法大学,2013,,,359.00,,本科一批,,文科,江苏
上海,华东政法大学,2007,646.00,627.00,,195,本科一批,,文科,江苏
上海,华东政法大学,2007,640.00,608.00,,29,本科提前批,,文科,江苏
上海,华东政法大学,2006,638.00,612.00,,190,本科一批,,文科,江苏
上海,华东政法大学,2006,629.00,593.00,,25,本科提前批,,文科,江苏
上海,华东政法大学,2005,629.00,609.00,,162,本科一批,,文科,江苏
上海,华东政法大学,2005,616.00,585.00,,18,本科提前批,,文科,江苏
上海,华东政法大学,2002,,615.00,,,不详,,文科,江苏
上海,华东政法大学,2001,,592.00,,,不详,,文科,江苏
上海,华东政法大学,2013,,,551.00,59,本科一批,,文科,浙江
上海,华东政法大学,2010,655.00,641.00,,101,本科一批,51,文科,浙江
上海,华东政法大学,2010,635.00,616.00,,7,本科提前批,,文科,浙江
上海,华东政法大学,2008,609.00,592.00,,92,本科一批,42,文科,浙江
上海,华东政法大学,2008,598.00,566.00,,15,本科提前批,,文科,浙江
上海,华东政法大学,2007,603.00,593.00,,84,本科一批,40,文科,浙江
上海,华东政法大学,2007,586.00,567.00,,18,本科提前批,,文科,浙江
上海,华东政法大学,2006,636.00,615.00,,90,本科一批,32,文科,浙江
上海,华东政法大学,2006,624.00,604.00,,6,本科提前批,,文科,浙江
上海,华东政法大学,2005,631.00,606.00,,74,本科一批,,文科,浙江
上海,华东政法大学,2005,595.00,583.00,,6,本科提前批,,文科,浙江
上海,华东政法大学,2004,,,606.00,,不详,,文科,浙江
上海,华东政法大学,2003,,,552.00,,不详,,文科,浙江
上海,华东政法大学,2002,,613.00,,,不详,,文科,浙江
上海,华东政法大学,2001,,593.00,,,不详,,文科,浙江
上海,华东政法大学,2013,562.00,556.00,,9,本科一批,25,文科,湖北
上海,华东政法大学,2012,589.00,583.00,,10,本科一批,22,文科,湖北
上海,华东政法大学,2011,572.00,564.00,,8,本科一批,17,文科,湖北
上海,华东政法大学,2010,559.00,545.00,,11,本科一批,15,文科,湖北
上海,华东政法大学,2010,552.00,548.00,,3,本科提前批,,文科,湖北
上海,华东政法大学,2009,553.00,538.00,,12,本科一批,20,文科,湖北
上海,华东政法大学,2008,567.00,541.00,,15,本科一批,9,文科,湖北
上海,华东政法大学,2007,542.00,530.00,,10,本科一批,5,文科,湖北
上海,华东政法大学,2006,545.00,544.00,,2,本科提前批,,文科,湖北
上海,华东政法大学,2013,606.00,593.00,,8,本科一批,36,文科,湖南
上海,华东政法大学,2012,611.00,607.00,,8,本科一批,36,文科,湖南
上海,华东政法大学,2011,610.00,602.00,,6,本科一批,19,文科,湖南
上海,华东政法大学,2010,616.00,601.00,,6,本科一批,23,文科,湖南
上海,华东政法大学,2009,575.00,566.00,,5,本科一批,12,文科,湖南
上海,华东政法大学,2007,572.00,564.00,,3,本科提前批,,文科,湖南
上海,华东政法大学,2006,599.00,596.00,,2,本科提前批,,文科,湖南
上海,华东政法大学,2013,632.00,620.00,,27,本科一批,26,文科,广东
上海,华东政法大学,2012,619.00,611.00,,24,本科一批,22,文科,广东
上海,华东政法大学,2011,616.00,602.00,,23,本科一批,22,文科,广东
上海,华东政法大学,2010,617.00,602.00,,16,本科二批,48,文科,广东
上海,华东政法大学,2009,644.00,624.00,,18,本科二批,84,文科,广东
上海,华东政法大学,2008,606.00,559.00,,16,本科二三批,,文科,广东
上海,华东政法大学,2008,606.00,559.00,,16,本科二批,35,文科,广东
上海,华东政法大学,2007,639.00,624.00,,18,本科二三批,,文科,广东
上海,华东政法大学,2007,639.00,624.00,,18,本科二批,,文科,广东
上海,华东政法大学,2006,754.00,698.00,,22,本科二三批,,文科,广东
上海,华东政法大学,2006,675.00,656.00,,3,本科提前批,,文科,广东
上海,华东政法大学,2005,736.00,692.00,,30,本科二批,,文科,广东
上海,华东政法大学,2002,,722.00,,,不详,,文科,广东
上海,华东政法大学,2001,,673.00,,,不详,,文科,广东
上海,华东政法大学,2013,603.00,579.00,,30,本科一批,38,文科,广西
上海,华东政法大学,2012,598.00,582.00,,30,本科一批,38,文科,广西
上海,华东政法大学,2011,570.00,554.00,,31,本科一批,35,文科,广西
上海,华东政法大学,2010,562.00,542.00,,31,本科一批,32,文科,广西
上海,华东政法大学,2010,521.00,517.00,,4,本科提前批,,文科,广西
上海,华东政法大学,2009,572.00,555.00,,26,本科一批,32,文科,广西
上海,华东政法大学,2009,543.00,536.00,,2,本科提前批,,文科,广西
上海,华东政法大学,2008,587.00,558.00,,14,本科一批,30,文科,广西
上海,华东政法大学,2008,537.00,534.00,,2,本科提前批,,文科,广西
上海,华东政法大学,2007,614.00,602.00,,19,本科一批,28,文科,广西
上海,华东政法大学,2006,608.00,590.00,,12,本科一批,32,文科,广西
上海,华东政法大学,2006,593.00,593.00,,1,本科提前批,,文科,广西
上海,华东政法大学,2005,601.00,584.00,,12,本科一批,20,文科,广西
上海,华东政法大学,2013,601.00,592.00,,17,本科一批,72,文科,云南
上海,华东政法大学,2012,599.00,586.00,,19,本科一批,66,文科,云南
上海,华东政法大学,2011,576.00,551.00,,21,本科一批,56,文科,云南
上海,华东政法大学,2010,579.00,556.00,,25,本科一批,61,文科,云南
上海,华东政法大学,2010,531.00,530.00,,3,本科提前批,,文科,云南
上海,华东政法大学,2009,591.00,575.00,,22,本科一批,55,文科,云南
上海,华东政法大学,2008,617.00,602.00,,18,本科一批,52,文科,云南
上海,华东政法大学,2007,638.00,628.00,,20,本科一批,53,文科,云南
上海,华东政法大学,2006,624.00,585.00,,12,本科一批,35,文科,云南
上海,华东政法大学,2006,589.00,566.00,,4,本科提前批,,文科,云南
上海,华东政法大学,2005,644.00,600.00,,12,本科一批,65,文科,云南
上海,华东政法大学,2002,,542.00,,,不详,,文科,云南
上海,华东政法大学,2001,,542.00,,,不详,,文科,云南
上海,华东政法大学,2013,606.00,583.00,,29,本科一批,61,文科,贵州
上海,华东政法大学,2012,604.00,586.00,,18,本科一批,47,文科,贵州
上海,华东政法大学,2011,570.00,551.00,,20,本科一批,35,文科,贵州
上海,华东政法大学,2010,566.00,550.00,,25,本科一批,36,文科,贵州
上海,华东政法大学,2009,580.00,563.00,,15,本科一批,31,文科,贵州
上海,华东政法大学,2008,615.00,592.00,,14,本科一批,26,文科,贵州
上海,华东政法大学,2008,573.00,573.00,,1,本科提前批,,文科,贵州
上海,华东政法大学,2006,526.00,520.00,,2,本科提前批,,文科,贵州
上海,华东政法大学,2013,603.00,593.00,,28,本科一批,26,文科,四川
上海,华东政法大学,2012,558.00,545.00,,17,本科一批,29,文科,四川
上海,华东政法大学,2011,578.00,558.00,,16,本科一批,25,文科,四川
上海,华东政法大学,2010,574.00,563.00,,16,本科一批,20,文科,四川
上海,华东政法大学,2009,586.00,566.00,,16,本科一批,26,文科,四川
上海,华东政法大学,2009,550.00,545.00,,3,本科提前批,,文科,四川
上海,华东政法大学,2006,570.00,560.00,,2,本科提前批,,文科,四川
上海,华东政法大学,2013,596.00,580.00,,17,本科一批,40,文科,陕西
上海,华东政法大学,2012,624.00,605.00,,16,本科一批,49,文科,陕西
上海,华东政法大学,2011,607.00,588.00,,13,本科一批,45,文科,陕西
上海,华东政法大学,2010,611.00,596.00,,14,本科一批,37,文科,陕西
上海,华东政法大学,2009,609.00,566.00,,15,本科一批,26,文科,陕西
上海,华东政法大学,2008,631.00,597.00,,14,本科一批,40,文科,陕西
上海,华东政法大学,2007,619.00,599.00,,18,本科一批,32,文科,陕西
上海,华东政法大学,2006,619.00,591.00,,15,本科一批,31,文科,陕西
上海,华东政法大学,2013,519.00,501.00,,9,本科一批,66,文科,青海
上海,华东政法大学,2012,522.00,479.00,,11,本科一批,46,文科,青海
上海,华东政法大学,2011,493.00,453.00,,11,本科一批,23,文科,青海
上海,华东政法大学,2010,509.00,472.00,,8,本科一批,42,文科,青海
上海,华东政法大学,2009,528.00,500.00,,11,本科一批,57,文科,青海
上海,华东政法大学,2008,564.00,537.00,,18,本科一批,47,文科,青海
上海,华东政法大学,2007,566.00,532.00,,14,本科一批,37,文科,青海
上海,华东政法大学,2006,530.00,484.00,,11,本科一批,32,文科,青海
上海,华东政法大学,2005,551.00,519.00,,11,本科一批,77,文科,青海
上海,华东政法大学,2002,,503.00,,,不详,,文科,青海
上海,华东政法大学,2001,,492.00,,,不详,,文科,青海
上海,华东政法大学,2013,564.00,546.00,,7,本科一批,62,文科,宁夏
上海,华东政法大学,2012,556.00,530.00,,9,本科一批,41,文科,宁夏
上海,华东政法大学,2011,563.00,548.00,,7,本科一批,48,文科,宁夏
上海,华东政法大学,2010,542.00,529.00,,5,本科一批,33,文科,宁夏
上海,华东政法大学,2009,550.00,538.00,,6,本科一批,37,文科,宁夏
上海,华东政法大学,2012,600.00,561.00,,11,本科一批,35,文科,黑龙江
上海,华东政法大学,2011,617.00,575.00,,12,本科一批,35,文科,黑龙江
上海,华东政法大学,2010,593.00,572.00,,14,本科一批,49,文科,黑龙江
上海,华东政法大学,2009,597.00,565.00,,14,本科一批,34,文科,黑龙江
上海,华东政法大学,2008,627.00,598.00,,15,本科一批,29,文科,黑龙江
上海,华东政法大学,2007,623.00,601.00,,18,本科一批,34,文科,黑龙江
上海,华东政法大学,2006,624.00,601.00,,15,本科一批,44,文科,黑龙江
上海,华东政法大学,2005,611.00,587.00,,15,本科一批,31,文科,黑龙江
上海,华东政法大学,2004,,,,,不详,,文科,黑龙江
上海,华东政法大学,2013,572.00,560.00,,14,本科一批,50,文科,吉林
上海,华东政法大学,2012,587.00,569.00,,17,本科一批,40,文科,吉林
上海,华东政法大学,2011,589.00,581.00,,15,本科一批,44,文科,吉林
上海,华东政法大学,2010,577.00,551.00,,17,本科一批,34,文科,吉林
上海,华东政法大学,2009,577.00,566.00,,16,本科一批,36,文科,吉林
上海,华东政法大学,2008,615.00,599.00,,17,本科一批,34,文科,吉林
上海,华东政法大学,2007,626.00,593.00,,16,本科一批,26,文科,吉林
上海,华东政法大学,2006,610.00,588.00,,17,本科一批,38,文科,吉林
上海,华东政法大学,2005,598.00,580.00,,14,本科一批,21,文科,吉林
上海,华东政法大学,2004,,,505.00,,不详,,文科,吉林
上海,华东政法大学,2013,616.00,598.00,,13,本科一批,44,文科,辽宁
上海,华东政法大学,2012,624.00,612.00,,14,本科一批,49,文科,辽宁
上海,华东政法大学,2011,599.00,580.00,,3,本科提前批,,文科,辽宁
上海,华东政法大学,2011,593.00,586.00,,9,本科一批,51,文科,辽宁
上海,华东政法大学,2010,595.00,574.00,,10,本科一批,43,文科,辽宁
上海,华东政法大学,2010,558.00,547.00,,4,本科提前批,,文科,辽宁
上海,华东政法大学,2009,615.00,606.00,,12,本科一批,46,文科,辽宁
上海,华东政法大学,2009,571.00,571.00,,1,本科提前批,,文科,辽宁
上海,华东政法大学,2008,592.00,584.00,,17,本科一批,46,文科,辽宁
上海,华东政法大学,2008,570.00,567.00,,2,本科提前批,,文科,辽宁
上海,华东政法大学,2007,619.00,597.00,,19,本科一批,59,文科,辽宁
上海,华东政法大学,2007,566.00,552.00,,2,本科提前批,,文科,辽宁
上海,华东政法大学,2006,611.00,586.00,,12,本科一批,48,文科,辽宁
上海,华东政法大学,2006,581.00,561.00,,6,本科提前批,,文科,辽宁
上海,华东政法大学,2005,610.00,589.00,,25,本科一批,,文科,辽宁
上海,华东政法大学,2005,571.00,545.00,,5,本科提前批,,文科,辽宁
上海,华东政法大学,2002,,583.00,,,不详,,文科,辽宁
上海,华东政法大学,2001,,581.00,,,不详,,文科,辽宁
上海,华东政法大学,2013,566.00,544.00,,10,本科一批,84,文科,新疆
上海,华东政法大学,2012,572.00,551.00,,11,本科一批,58,文科,新疆
上海,华东政法大学,2011,570.00,548.00,,2,本科一批,44,文科,新疆
上海,华东政法大学,2010,578.00,529.00,,6,本科一批,44,文科,新疆
上海,华东政法大学,2009,554.00,546.00,,4,本科一批,47,文科,新疆
上海,华东政法大学,2013,556.00,532.00,,11,本科一批,58,文科,内蒙古
上海,华东政法大学,2012,573.00,553.00,,11,本科一批,61,文科,内蒙古
上海,华东政法大学,2011,574.00,535.00,,7,本科一批,49,文科,内蒙古
上海,华东政法大学,2010,562.00,528.00,,10,本科一批,53,文科,内蒙古
