招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
上海,东华大学,2011,641.00,591.00,,62,本科一批,21,理科,山西
上海,东华大学,2010,592.00,565.00,,58,本科一批,29,理科,山西
上海,东华大学,2009,602.00,571.00,,50,本科一批,24,理科,山西
上海,东华大学,2008,618.00,575.00,,54,本科一批,29,理科,山西
上海,东华大学,2007,629.00,595.00,,48,本科一批,23,理科,山西
上海,东华大学,2006,617.00,573.00,,44,本科一批,21,理科,山西
上海,东华大学,2005,607.00,575.00,,42,本科一批,43,理科,山西
上海,东华大学,2004,,,572.00,,不详,,理科,山西
上海,东华大学,2003,,,495.00,,不详,,理科,山西
上海,东华大学,2002,,477.00,,,不详,,理科,山西
上海,东华大学,2001,,551.00,,,不详,,理科,山西
上海,东华大学,2013,569.00,552.00,,144,本科一批,62,理科,安徽
上海,东华大学,2012,619.00,602.00,,143,本科一批,58,理科,安徽
上海,东华大学,2011,608.00,589.00,,150,本科一批,55,理科,安徽
上海,东华大学,2010,627.00,605.00,,144,本科一批,43,理科,安徽
上海,东华大学,2009,633.00,620.00,,129,本科一批,41,理科,安徽
上海,东华大学,2008,617.00,600.00,,121,本科一批,37,理科,安徽
上海,东华大学,2007,618.00,601.00,,132,本科一批,38,理科,安徽
上海,东华大学,2006,621.00,593.00,,118,本科一批,27,理科,安徽
上海,东华大学,2005,611.00,564.00,,109,本科一批,23,理科,安徽
上海,东华大学,2004,,,565.00,,不详,,理科,安徽
上海,东华大学,2002,,575.00,,,不详,,理科,安徽
上海,东华大学,2001,,574.00,,,不详,,理科,安徽
上海,东华大学,2013,577.00,563.00,,112,本科一批,46,理科,江西
上海,东华大学,2012,602.00,587.00,,107,本科一批,40,理科,江西
上海,东华大学,2011,584.00,567.00,,110,本科一批,36,理科,江西
上海,东华大学,2010,568.00,552.00,,105,本科一批,37,理科,江西
上海,东华大学,2009,576.00,550.00,,101,本科一批,32,理科,江西
上海,东华大学,2008,564.00,542.00,,106,本科一批,30,理科,江西
上海,东华大学,2007,616.00,595.00,,93,本科一批,24,理科,江西
上海,东华大学,2006,615.00,573.00,,90,本科一批,23,理科,江西
上海,东华大学,2005,613.00,562.00,,83,本科一批,17,理科,江西
上海,东华大学,2004,,,596.00,,不详,,理科,江西
上海,东华大学,2002,,578.00,,,不详,,理科,江西
上海,东华大学,2001,,595.00,,,不详,,理科,江西
上海,东华大学,2013,,,349.00,,本科一批,,理科,江苏
上海,东华大学,2007,634.00,615.00,,215,本科一批,,理科,江苏
上海,东华大学,2006,619.00,598.00,,230,本科一批,,理科,江苏
上海,东华大学,2005,615.00,583.00,,210,本科一批,,理科,江苏
上海,东华大学,2004,,,586.00,,不详,,理科,江苏
上海,东华大学,2003,,,501.00,,不详,,理科,江苏
上海,东华大学,2002,,,,,不详,,理科,江苏
上海,东华大学,2001,,560.00,,,不详,,理科,江苏
上海,东华大学,2013,,,660.00,,本科一批,,理科,浙江
上海,东华大学,2010,627.00,599.00,,198,本科一批,48,理科,浙江
上海,东华大学,2008,616.00,595.00,,192,本科一批,45,理科,浙江
上海,东华大学,2007,644.00,618.00,,180,本科一批,50,理科,浙江
上海,东华大学,2006,638.00,610.00,,212,本科一批,40,理科,浙江
上海,东华大学,2005,614.00,586.00,,189,本科一批,,理科,浙江
上海,东华大学,2004,,,574.00,,不详,,理科,浙江
上海,东华大学,2003,,,508.00,,不详,,理科,浙江
上海,东华大学,2002,,605.00,,,不详,,理科,浙江
上海,东华大学,2001,,592.00,,,不详,,理科,浙江
上海,东华大学,2013,584.00,562.00,,93,本科一批,35,理科,湖北
上海,东华大学,2012,595.00,580.00,,92,本科一批,29,理科,湖北
上海,东华大学,2011,615.00,597.00,,92,本科一批,26,理科,湖北
上海,东华大学,2010,596.00,575.00,,99,本科一批,18,理科,湖北
上海,东华大学,2009,589.00,562.00,,88,本科一批,22,理科,湖北
上海,东华大学,2008,606.00,572.00,,87,本科一批,24,理科,湖北
上海,东华大学,2007,590.00,572.00,,90,本科一批,24,理科,湖北
上海,东华大学,2006,608.00,566.00,,95,本科一批,20,理科,湖北
上海,东华大学,2005,564.00,540.00,,82,本科一批,16,理科,湖北
上海,东华大学,2004,,,561.00,,不详,,理科,湖北
上海,东华大学,2003,,,502.00,,不详,,理科,湖北
上海,东华大学,2002,,581.00,,,不详,,理科,湖北
上海,东华大学,2001,,580.00,,,不详,,理科,湖北
上海,东华大学,2013,560.00,547.00,,111,本科一批,52,理科,湖南
上海,东华大学,2012,585.00,569.00,,106,本科一批,49,理科,湖南
上海,东华大学,2011,619.00,602.00,,106,本科一批,30,理科,湖南
上海,东华大学,2010,614.00,591.00,,112,本科一批,24,理科,湖南
上海,东华大学,2009,595.00,562.00,,102,本科一批,28,理科,湖南
上海,东华大学,2008,581.00,560.00,,99,本科一批,24,理科,湖南
上海,东华大学,2007,581.00,560.00,,101,本科一批,25,理科,湖南
上海,东华大学,2006,602.00,570.00,,96,本科一批,23,理科,湖南
上海,东华大学,2005,596.00,564.00,,86,本科一批,20,理科,湖南
上海,东华大学,2004,,,558.00,,不详,,理科,湖南
上海,东华大学,2002,,579.00,,,不详,,理科,湖南
上海,东华大学,2001,,568.00,,,不详,,理科,湖南
上海,东华大学,2013,618.00,599.00,,41,本科一批,25,理科,广东
上海,东华大学,2012,639.00,604.00,,36,本科一批,19,理科,广东
上海,东华大学,2011,605.00,585.00,,37,本科一批,17,理科,广东
上海,东华大学,2010,648.00,635.00,,37,本科一批,14,理科,广东
上海,东华大学,2009,633.00,601.00,,27,本科一批,16,理科,广东
上海,东华大学,2008,597.00,580.00,,34,本科一批,16,理科,广东
上海,东华大学,2007,607.00,571.00,,31,本科一批,14,理科,广东
上海,东华大学,2006,710.00,672.00,,42,本科一批,,理科,广东
上海,东华大学,2005,843.00,670.00,,27,本科一批,,理科,广东
上海,东华大学,2004,,,626.00,,不详,,理科,广东
上海,东华大学,2003,,,643.00,,不详,,理科,广东
上海,东华大学,2002,,665.00,,,不详,,理科,广东
上海,东华大学,2001,,663.00,,,不详,,理科,广东
上海,东华大学,2013,592.00,557.00,,79,本科一批,47,理科,广西
上海,东华大学,2012,592.00,570.00,,78,本科一批,42,理科,广西
上海,东华大学,2011,573.00,540.00,,79,本科一批,34,理科,广西
上海,东华大学,2010,576.00,534.00,,74,本科一批,34,理科,广西
上海,东华大学,2009,577.00,544.00,,63,本科一批,37,理科,广西
上海,东华大学,2008,584.00,537.00,,45,本科一批,36,理科,广西
上海,东华大学,2007,607.00,580.00,,45,本科一批,35,理科,广西
上海,东华大学,2006,597.00,567.00,,38,本科一批,29,理科,广西
上海,东华大学,2005,618.00,594.00,,23,本科一批,22,理科,广西
上海,东华大学,2004,,,650.00,,不详,,理科,广西
上海,东华大学,2002,,672.00,,,不详,,理科,广西
上海,东华大学,2001,,669.00,,,不详,,理科,广西
上海,东华大学,2013,583.00,559.00,,51,本科一批,64,理科,云南
上海,东华大学,2012,584.00,542.00,,54,本科一批,77,理科,云南
上海,东华大学,2011,554.00,527.00,,49,本科一批,62,理科,云南
上海,东华大学,2010,582.00,544.00,,48,本科一批,44,理科,云南
上海,东华大学,2009,581.00,548.00,,42,本科一批,48,理科,云南
上海,东华大学,2008,620.00,577.00,,39,本科一批,47,理科,云南
上海,东华大学,2007,635.00,613.00,,36,本科一批,53,理科,云南
上海,东华大学,2006,609.00,586.00,,35,本科一批,36,理科,云南
上海,东华大学,2005,613.00,565.00,,28,本科一批,35,理科,云南
上海,东华大学,2004,,,474.00,,不详,,理科,云南
上海,东华大学,2002,,516.00,,,不详,,理科,云南
上海,东华大学,2001,,481.00,,,不详,,理科,云南
上海,东华大学,2013,543.00,517.00,,54,本科一批,68,理科,贵州
上海,东华大学,2012,583.00,537.00,,56,本科一批,67,理科,贵州
上海,东华大学,2011,546.00,500.00,,58,本科一批,52,理科,贵州
上海,东华大学,2010,557.00,526.00,,56,本科一批,45,理科,贵州
上海,东华大学,2009,561.00,520.00,,49,本科一批,43,理科,贵州
上海,东华大学,2008,599.00,555.00,,34,本科一批,34,理科,贵州
上海,东华大学,2007,618.00,583.00,,40,本科一批,47,理科,贵州
上海,东华大学,2006,605.00,562.00,,27,本科一批,39,理科,贵州
上海,东华大学,2005,607.00,567.00,,17,本科一批,31,理科,贵州
上海,东华大学,2004,,,514.00,,不详,,理科,贵州
上海,东华大学,2002,,525.00,,,不详,,理科,贵州
上海,东华大学,2013,608.00,591.00,,78,本科一批,29,理科,四川
上海,东华大学,2012,605.00,545.00,,73,本科一批,27,理科,四川
上海,东华大学,2011,557.00,539.00,,70,本科一批,20,理科,四川
上海,东华大学,2010,567.00,527.00,,67,本科一批,15,理科,四川
上海,东华大学,2009,545.00,521.00,,65,本科一批,23,理科,四川
上海,东华大学,2008,641.00,619.00,,51,本科一批,26,理科,四川
上海,东华大学,2007,609.00,562.00,,72,本科一批,30,理科,四川
上海,东华大学,2006,613.00,581.00,,60,本科一批,21,理科,四川
上海,东华大学,2005,649.00,618.00,,51,本科一批,23,理科,四川
上海,东华大学,2004,,,539.00,,不详,,理科,四川
上海,东华大学,2003,,,,,不详,,理科,四川
上海,东华大学,2002,,576.00,,,不详,,理科,四川
上海,东华大学,2001,,554.00,,,不详,,理科,四川
上海,东华大学,2013,584.00,551.00,,53,本科一批,66,理科,陕西
上海,东华大学,2012,608.00,574.00,,58,本科一批,57,理科,陕西
上海,东华大学,2011,611.00,580.00,,57,本科一批,40,理科,陕西
上海,东华大学,2010,615.00,582.00,,54,本科一批,26,理科,陕西
上海,东华大学,2009,608.00,563.00,,42,本科一批,26,理科,陕西
上海,东华大学,2008,591.00,558.00,,43,本科一批,31,理科,陕西
上海,东华大学,2007,611.00,573.00,,38,本科一批,46,理科,陕西
上海,东华大学,2006,617.00,586.00,,39,本科一批,41,理科,陕西
上海,东华大学,2005,641.00,614.00,,38,本科一批,47,理科,陕西
上海,东华大学,2004,,,563.00,,不详,,理科,陕西
上海,东华大学,2002,,551.00,,,不详,,理科,陕西
上海,东华大学,2001,,632.00,,,不详,,理科,陕西
上海,东华大学,2013,512.00,458.00,,16,本科一批,75,理科,青海
上海,东华大学,2012,503.00,459.00,,14,本科一批,58,理科,青海
上海,东华大学,2011,485.00,438.00,,14,本科一批,58,理科,青海
上海,东华大学,2010,511.00,476.00,,14,本科一批,71,理科,青海
上海,东华大学,2009,502.00,458.00,,14,本科一批,58,理科,青海
上海,东华大学,2008,545.00,513.00,,16,本科一批,75,理科,青海
上海,东华大学,2007,559.00,527.00,,14,本科一批,60,理科,青海
上海,东华大学,2006,530.00,487.00,,14,本科一批,53,理科,青海
上海,东华大学,2005,559.00,486.00,,13,本科一批,56,理科,青海
上海,东华大学,2002,,418.00,,,不详,,理科,青海
上海,东华大学,2001,,464.00,,,不详,,理科,青海
上海,东华大学,2013,567.00,505.00,,37,本科一批,50,理科,宁夏
上海,东华大学,2012,529.00,475.00,,37,本科一批,35,理科,宁夏
上海,东华大学,2011,548.00,515.00,,37,本科一批,29,理科,宁夏
上海,东华大学,2010,555.00,503.00,,36,本科一批,29,理科,宁夏
上海,东华大学,2009,513.00,492.00,,36,本科一批,24,理科,宁夏
上海,东华大学,2008,569.00,522.00,,25,本科一批,24,理科,宁夏
上海,东华大学,2007,593.00,567.00,,18,本科一批,36,理科,宁夏
上海,东华大学,2006,580.00,543.00,,18,本科一批,,理科,宁夏
上海,东华大学,2005,547.00,522.00,,11,本科一批,18,理科,宁夏
上海,东华大学,2012,595.00,566.00,,87,本科一批,52,理科,黑龙江
上海,东华大学,2011,636.00,586.00,,88,本科一批,35,理科,黑龙江
上海,东华大学,2010,613.00,567.00,,83,本科一批,35,理科,黑龙江
上海,东华大学,2009,642.00,578.00,,83,本科一批,40,理科,黑龙江
上海,东华大学,2008,638.00,607.00,,72,本科一批,30,理科,黑龙江
上海,东华大学,2007,635.00,617.00,,73,本科一批,29,理科,黑龙江
上海,东华大学,2006,641.00,609.00,,70,本科一批,31,理科,黑龙江
上海,东华大学,2005,629.00,604.00,,60,本科一批,22,理科,黑龙江
上海,东华大学,2004,,,528.00,,不详,,理科,黑龙江
上海,东华大学,2003,,,,,不详,,理科,黑龙江
上海,东华大学,2002,,565.00,,,不详,,理科,黑龙江
上海,东华大学,2001,,554.00,,,不详,,理科,黑龙江
上海,东华大学,2013,592.00,571.00,,49,本科一批,36,理科,吉林
上海,东华大学,2012,581.00,553.00,,50,本科一批,38,理科,吉林
上海,东华大学,2011,601.00,578.00,,52,本科一批,30,理科,吉林
上海,东华大学,2010,608.00,553.00,,46,本科一批,23,理科,吉林
上海,东华大学,2009,619.00,569.00,,42,本科一批,30,理科,吉林
上海,东华大学,2008,621.00,597.00,,24,本科一批,28,理科,吉林
上海,东华大学,2007,674.00,614.00,,31,本科一批,40,理科,吉林
上海,东华大学,2006,647.00,598.00,,24,本科一批,28,理科,吉林
上海,东华大学,2005,632.00,596.00,,22,本科一批,34,理科,吉林
上海,东华大学,2004,,,511.00,,不详,,理科,吉林
上海,东华大学,2002,,544.00,,,不详,,理科,吉林
上海,东华大学,2013,614.00,594.00,,107,本科一批,56,理科,辽宁
上海,东华大学,2012,591.00,570.00,,107,本科一批,53,理科,辽宁
上海,东华大学,2011,595.00,574.00,,107,本科一批,54,理科,辽宁
上海,东华大学,2010,613.00,561.00,,101,本科一批,43,理科,辽宁
上海,东华大学,2009,645.00,565.00,,93,本科一批,45,理科,辽宁
上海,东华大学,2008,593.00,560.00,,80,本科一批,45,理科,辽宁
上海,东华大学,2007,607.00,559.00,,72,本科一批,40,理科,辽宁
上海,东华大学,2006,603.00,552.00,,83,本科一批,49,理科,辽宁
上海,东华大学,2005,591.00,559.00,,58,本科一批,,理科,辽宁
上海,东华大学,2004,,,587.00,,不详,,理科,辽宁
上海,东华大学,2003,,,529.00,,不详,,理科,辽宁
上海,东华大学,2002,,477.00,,,不详,,理科,辽宁
上海,东华大学,2001,,563.00,,,不详,,理科,辽宁
上海,东华大学,2013,479.00,479.00,,1,本科一批,9,理科,西藏
上海,东华大学,2012,489.00,489.00,,1,本科一批,29,理科,西藏
上海,东华大学,2007,567.00,554.00,,3,本科一批,39,理科,西藏
上海,东华大学,2006,536.00,520.00,,5,本科一批,150,理科,西藏
上海,东华大学,2005,530.00,526.00,,3,本科一批,46,理科,西藏
上海,东华大学,2004,,,,,不详,,理科,西藏
上海,东华大学,2013,599.00,524.00,,57,本科一批,81,理科,新疆
上海,东华大学,2012,564.00,515.00,,57,本科一批,70,理科,新疆
上海,东华大学,2011,587.00,543.00,,58,本科一批,70,理科,新疆
上海,东华大学,2010,601.00,535.00,,57,本科一批,64,理科,新疆
上海,东华大学,2009,616.00,529.00,,45,本科一批,49,理科,新疆
上海,东华大学,2008,612.00,572.00,,44,本科一批,57,理科,新疆
上海,东华大学,2007,634.00,592.00,,46,本科一批,74,理科,新疆
上海,东华大学,2006,624.00,588.00,,40,本科一批,68,理科,新疆
上海,东华大学,2005,606.00,573.00,,36,本科一批,66,理科,新疆
上海,东华大学,2004,,,544.00,,不详,,理科,新疆
上海,东华大学,2002,,554.00,,,不详,,理科,新疆
上海,东华大学,2001,,515.00,,,不详,,理科,新疆
上海,东华大学,2013,587.00,551.00,,58,本科一批,69,理科,内蒙古
上海,东华大学,2012,563.00,534.00,,59,本科一批,65,理科,内蒙古
上海,东华大学,2011,575.00,542.00,,56,本科一批,60,理科,内蒙古
上海,东华大学,2010,593.00,562.00,,57,本科一批,52,理科,内蒙古
上海,东华大学,2009,581.00,551.00,,57,本科一批,50,理科,内蒙古
上海,东华大学,2008,615.00,589.00,,53,本科一批,41,理科,内蒙古
上海,东华大学,2007,619.00,598.00,,46,本科一批,39,理科,内蒙古
上海,东华大学,2006,613.00,591.00,,40,本科一批,34,理科,内蒙古
上海,东华大学,2005,605.00,588.00,,41,本科一批,33,理科,内蒙古
上海,东华大学,2004,,,564.00,,不详,,理科,内蒙古
上海,东华大学,2003,,,466.00,,不详,,理科,内蒙古
上海,东华大学,2002,,564.00,,,不详,,理科,内蒙古
上海,东华大学,2001,,562.00,,,不详,,理科,内蒙古
上海,东华大学,2013,735.00,695.00,,24,本科一批,87,理科,海南
上海,东华大学,2012,719.00,691.00,,25,本科一批,77,理科,海南
上海,东华大学,2011,714.00,684.00,,24,本科一批,69,理科,海南
上海,东华大学,2010,712.00,683.00,,26,本科一批,59,理科,海南
上海,东华大学,2009,729.00,698.00,,25,本科一批,66,理科,海南
上海,东华大学,2008,731.00,678.00,,20,本科一批,53,理科,海南
上海,东华大学,2007,724.00,684.00,,19,本科一批,,理科,海南
上海,东华大学,2006,678.00,636.00,,18,本科一批,67,理科,海南
上海,东华大学,2005,646.00,613.00,,12,本科一批,,理科,海南
上海,东华大学,2004,,,590.00,,不详,,理科,海南
上海,东华大学,2003,,,601.00,,不详,,理科,海南
上海,东华大学,2002,,635.00,,,不详,,理科,海南
上海,东华大学,2013,601.00,580.00,,80,本科一批,79,理科,福建
上海,东华大学,2012,615.00,602.00,,74,本科一批,56,理科,福建
上海,东华大学,2011,637.00,621.00,,75,本科一批,48,理科,福建
上海,东华大学,2010,598.00,580.00,,68,本科一批,41,理科,福建
上海,东华大学,2009,618.00,606.00,,61,本科一批,37,理科,福建
上海,东华大学,2008,585.00,567.00,,52,本科一批,33,理科,福建
上海,东华大学,2007,613.00,593.00,,52,本科一批,31,理科,福建
上海,东华大学,2006,612.00,587.00,,51,本科一批,26,理科,福建
上海,东华大学,2005,587.00,569.00,,55,本科一批,27,理科,福建
上海,东华大学,2004,,,535.00,,不详,,理科,福建
上海,东华大学,2002,,581.00,,,不详,,理科,福建
上海,东华大学,2001,,637.00,,,不详,,理科,福建
上海,东华大学,2013,568.00,535.00,,42,本科一批,46,理科,甘肃
上海,东华大学,2012,570.00,553.00,,47,本科一批,36,理科,甘肃
上海,东华大学,2011,548.00,529.00,,39,本科一批,28,理科,甘肃
上海,东华大学,2010,585.00,550.00,,41,本科一批,19,理科,甘肃
上海,东华大学,2009,604.00,547.00,,28,本科一批,26,理科,甘肃
上海,东华大学,2008,625.00,583.00,,26,本科一批,25,理科,甘肃
上海,东华大学,2007,615.00,581.00,,23,本科一批,19,理科,甘肃
上海,东华大学,2006,632.00,607.00,,21,本科一批,41,理科,甘肃
上海,东华大学,2005,617.00,586.00,,14,本科一批,28,理科,甘肃
上海,上海外国语大学,2013,658.00,636.00,,13,本科一批,86,理科,北京
上海,上海外国语大学,2012,624.00,550.00,,13,本科一批,73,理科,北京
上海,上海外国语大学,2011,632.00,587.00,,10,本科一批,103,理科,北京
上海,上海外国语大学,2010,639.00,614.00,,14,本科一批,120,理科,北京
上海,上海外国语大学,2009,618.00,576.00,,14,本科一批,75,理科,北京
上海,上海外国语大学,2008,629.00,587.00,,10,本科一批,85,理科,北京
上海,上海外国语大学,2007,635.00,616.00,,8,本科一批,85,理科,北京
上海,上海外国语大学,2006,638.00,606.00,,7,本科一批,78,理科,北京
上海,上海外国语大学,2005,613.00,553.00,,9,本科一批,83,理科,北京
上海,上海外国语大学,2003,,521.00,,,不详,,理科,北京
上海,上海外国语大学,2002,,562.00,,,不详,,理科,北京
上海,上海外国语大学,2001,,553.00,,,不详,,理科,北京
上海,上海外国语大学,2013,628.00,610.00,,6,本科一批,89,理科,天津
上海,上海外国语大学,2012,631.00,625.00,,6,本科一批,95,理科,天津
上海,上海外国语大学,2011,629.00,615.00,,9,本科一批,100,理科,天津
上海,上海外国语大学,2010,613.00,605.00,,11,本科一批,96,理科,天津
上海,上海外国语大学,2009,636.00,599.00,,6,本科一批,97,理科,天津
上海,上海外国语大学,2008,619.00,602.00,,8,本科一批,80,理科,天津
上海,上海外国语大学,2007,603.00,584.00,,8,本科一批,75,理科,天津
上海,上海外国语大学,2006,590.00,577.00,,6,本科一批,72,理科,天津
上海,上海外国语大学,2005,590.00,551.00,,8,本科一批,93,理科,天津
上海,上海外国语大学,2003,,536.00,,,不详,,理科,天津
上海,上海外国语大学,2002,,569.00,,,不详,,理科,天津
上海,上海外国语大学,2001,,582.00,,,不详,,理科,天津
上海,上海外国语大学,2013,500.00,464.00,,144,本科一批,59,理科,上海
上海,上海外国语大学,2012,502.00,479.00,,159,本科一批,56,理科,上海
上海,上海外国语大学,2011,541.00,512.00,,165,本科一批,50,理科,上海
上海,上海外国语大学,2010,531.00,503.00,,186,本科一批,38,理科,上海
上海,上海外国语大学,2010,511.00,506.00,,14,本科提前批,,理科,上海
上海,上海外国语大学,2009,532.00,501.00,,233,本科一批,46,理科,上海
上海,上海外国语大学,2008,540.00,514.00,,256,本科一批,47,理科,上海
上海,上海外国语大学,2007,540.00,506.00,,332,本科一批,45,理科,上海
上海,上海外国语大学,2006,555.00,510.00,,343,本科一批,44,理科,上海
上海,上海外国语大学,2005,593.00,514.00,,426,本科一批,,理科,上海
上海,上海外国语大学,2003,,486.00,,,不详,,理科,上海
上海,上海外国语大学,2002,,504.00,,,不详,,理科,上海
上海,上海外国语大学,2001,,469.00,,,不详,,理科,上海
上海,上海外国语大学,2013,624.00,601.00,,17,本科一批,81,理科,重庆
上海,上海外国语大学,2012,622.00,606.00,,16,本科一批,84,理科,重庆
上海,上海外国语大学,2011,631.00,610.00,,13,本科一批,77,理科,重庆
上海,上海外国语大学,2010,657.00,629.00,,3,本科提前批,,理科,重庆
上海,上海外国语大学,2010,619.00,607.00,,8,本科一批,74,理科,重庆
上海,上海外国语大学,2009,664.00,644.00,,7,本科一批,87,理科,重庆
上海,上海外国语大学,2008,653.00,627.00,,8,本科一批,83,理科,重庆
上海,上海外国语大学,2007,627.00,602.00,,6,本科一批,97,理科,重庆
上海,上海外国语大学,2006,628.00,612.00,,8,本科一批,81,理科,重庆
上海,上海外国语大学,2005,637.00,601.00,,7,本科一批,53,理科,重庆
上海,上海外国语大学,2003,,,,,不详,,理科,重庆
上海,上海外国语大学,2013,634.00,615.00,,14,本科一批,77,理科,河北
上海,上海外国语大学,2012,645.00,632.00,,14,本科一批,68,理科,河北
上海,上海外国语大学,2011,651.00,646.00,,11,本科一批,65,理科,河北
上海,上海外国语大学,2010,626.00,623.00,,10,本科一批,62,理科,河北
上海,上海外国语大学,2009,646.00,630.00,,11,本科一批,61,理科,河北
上海,上海外国语大学,2008,620.00,608.00,,11,本科一批,56,理科,河北
上海,上海外国语大学,2007,647.00,630.00,,9,本科一批,43,理科,河北
上海,上海外国语大学,2006,629.00,613.00,,8,本科一批,36,理科,河北
上海,上海外国语大学,2005,615.00,601.00,,10,本科一批,50,理科,河北
上海,上海外国语大学,2004,,,590.00,,不详,,理科,河北
上海,上海外国语大学,2003,,1.00,534.00,,不详,,理科,河北
上海,上海外国语大学,2002,,627.00,,,不详,,理科,河北
上海,上海外国语大学,2001,,610.00,,,不详,,理科,河北
上海,上海外国语大学,2013,591.00,583.00,,19,本科一批,78,理科,河南
上海,上海外国语大学,2012,620.00,608.00,,15,本科一批,68,理科,河南
上海,上海外国语大学,2011,648.00,637.00,,17,本科一批,55,理科,河南
上海,上海外国语大学,2010,614.00,606.00,,19,本科一批,54,理科,河南
上海,上海外国语大学,2009,628.00,609.00,,18,本科一批,42,理科,河南
上海,上海外国语大学,2008,630.00,608.00,,18,本科一批,45,理科,河南
上海,上海外国语大学,2007,656.00,632.00,,15,本科一批,36,理科,河南
上海,上海外国语大学,2006,647.00,612.00,,14,本科一批,22,理科,河南
上海,上海外国语大学,2005,633.00,619.00,,12,本科一批,51,理科,河南
上海,上海外国语大学,2003,,604.00,,,不详,,理科,河南
上海,上海外国语大学,2002,,618.00,,,不详,,理科,河南
上海,上海外国语大学,2001,,476.00,,,不详,,理科,河南
上海,上海外国语大学,2013,642.00,631.00,,10,本科一批,77,理科,山东
上海,上海外国语大学,2012,667.00,626.00,,11,本科一批,44,理科,山东
上海,上海外国语大学,2011,652.00,639.00,,15,本科一批,72,理科,山东
上海,上海外国语大学,2010,654.00,650.00,,6,本科提前批,,理科,山东
上海,上海外国语大学,2010,650.00,607.00,,11,本科一批,27,理科,山东
上海,上海外国语大学,2009,661.00,647.00,,15,本科一批,61,理科,山东
上海,上海外国语大学,2008,659.00,636.00,,15,本科一批,54,理科,山东
上海,上海外国语大学,2007,648.00,639.00,,14,本科一批,66,理科,山东
上海,上海外国语大学,2006,654.00,641.00,,19,本科一批,58,理科,山东
上海,上海外国语大学,2005,668.00,646.00,,18,本科一批,49,理科,山东
上海,上海外国语大学,2004,,,609.00,,不详,,理科,山东
上海,上海外国语大学,2003,,1.00,569.00,,不详,,理科,山东
上海,上海外国语大学,2002,,630.00,,,不详,,理科,山东
上海,上海外国语大学,2013,570.00,559.00,,8,本科一批,66,理科,山西
上海,上海外国语大学,2012,607.00,587.00,,8,本科一批,57,理科,山西
上海,上海外国语大学,2011,617.00,598.00,,9,本科一批,28,理科,山西
上海,上海外国语大学,2010,609.00,593.00,,9,本科一批,57,理科,山西
上海,上海外国语大学,2009,629.00,598.00,,5,本科一批,51,理科,山西
上海,上海外国语大学,2008,626.00,604.00,,6,本科一批,58,理科,山西
上海,上海外国语大学,2007,642.00,616.00,,7,本科一批,44,理科,山西
上海,上海外国语大学,2006,586.00,580.00,,3,本科一批,28,理科,山西
上海,上海外国语大学,2005,584.00,575.00,,4,本科一批,43,理科,山西
上海,上海外国语大学,2013,597.00,582.00,,18,本科一批,92,理科,安徽
上海,上海外国语大学,2012,641.00,632.00,,14,本科一批,88,理科,安徽
上海,上海外国语大学,2011,638.00,630.00,,16,本科一批,96,理科,安徽
上海,上海外国语大学,2010,647.00,642.00,,18,本科一批,80,理科,安徽
上海,上海外国语大学,2009,655.00,650.00,,18,本科一批,71,理科,安徽
上海,上海外国语大学,2008,643.00,630.00,,14,本科一批,67,理科,安徽
上海,上海外国语大学,2007,637.00,604.00,,9,本科一批,41,理科,安徽
上海,上海外国语大学,2006,657.00,631.00,,14,本科一批,65,理科,安徽
上海,上海外国语大学,2005,626.00,597.00,,19,本科一批,56,理科,安徽
上海,上海外国语大学,2003,,527.00,,,不详,,理科,安徽
上海,上海外国语大学,2002,,630.00,,,不详,,理科,安徽
上海,上海外国语大学,2001,,608.00,,,不详,,理科,安徽
上海,上海外国语大学,2013,609.00,597.00,,12,本科一批,80,理科,江西
上海,上海外国语大学,2012,641.00,625.00,,14,本科一批,78,理科,江西
上海,上海外国语大学,2011,617.00,607.00,,15,本科一批,76,理科,江西
上海,上海外国语大学,2010,600.00,587.00,,15,本科一批,72,理科,江西
上海,上海外国语大学,2009,603.00,589.00,,16,本科一批,71,理科,江西
上海,上海外国语大学,2008,592.00,579.00,,16,本科一批,67,理科,江西
上海,上海外国语大学,2007,640.00,614.00,,14,本科一批,43,理科,江西
上海,上海外国语大学,2006,642.00,598.00,,14,本科一批,48,理科,江西
上海,上海外国语大学,2005,627.00,605.00,,15,本科一批,60,理科,江西
上海,上海外国语大学,2004,,,620.00,,不详,,理科,江西
上海,上海外国语大学,2003,,554.00,,,不详,,理科,江西
上海,上海外国语大学,2002,,615.00,,,不详,,理科,江西
上海,上海外国语大学,2001,,632.00,,,不详,,理科,江西
上海,上海外国语大学,2013,,,373.00,,本科一批,,理科,江苏
上海,上海外国语大学,2007,658.00,640.00,,68,本科一批,,理科,江苏
上海,上海外国语大学,2006,651.00,634.00,,70,本科一批,,理科,江苏
上海,上海外国语大学,2005,650.00,618.00,,71,本科一批,,理科,江苏
上海,上海外国语大学,2004,,,613.00,,不详,,理科,江苏
上海,上海外国语大学,2003,,1.00,501.00,,不详,,理科,江苏
上海,上海外国语大学,2002,,619.00,,,不详,,理科,江苏
上海,上海外国语大学,2001,,600.00,,,不详,,理科,江苏
上海,上海外国语大学,2013,,,686.00,,本科一批,,理科,浙江
上海,上海外国语大学,2010,657.00,636.00,,30,本科一批,85,理科,浙江
