招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
山西,吕梁学院,2012,539.00,515.00,,5,本科二批,,文科,山东
山西,吕梁学院,2011,531.00,518.00,,15,本科二批,,文科,山东
山西,吕梁学院,2013,491.00,465.00,,55,本科二批,6,文科,山西
山西,吕梁学院,2012,527.00,504.00,,51,本科二批,12,文科,山西
山西,吕梁学院,2011,526.00,503.00,,80,本科二批,7,文科,山西
山西,吕梁学院,2010,515.00,498.00,,69,本科二批,6,文科,山西
山西,吕梁学院,2012,558.00,558.00,,1,本科二批,17,文科,安徽
山西,吕梁学院,2011,510.00,510.00,,2,本科二批,0,文科,安徽
山西,吕梁学院,2013,,,484.00,,本科二批,,文科,江西
山西,吕梁学院,2013,,,300.00,,本科二批,,文科,江苏
山西,吕梁学院,2013,495.00,489.00,,5,本科二批,9,文科,湖北
山西,吕梁学院,2012,524.00,524.00,,1,本科二批,9,文科,湖北
山西,吕梁学院,2011,539.00,539.00,,1,本科二批,32,文科,湖北
山西,吕梁学院,2013,510.00,508.00,,5,本科二批,6,文科,湖南
山西,吕梁学院,2012,529.00,525.00,,10,本科二批,2,文科,湖南
山西,吕梁学院,2011,532.00,529.00,,4,本科二批,1,文科,湖南
山西,吕梁学院,2013,547.00,547.00,,1,本科二批,1,文科,广东
山西,吕梁学院,2013,494.00,487.00,,5,本科二批,20,文科,广西
山西,吕梁学院,2012,499.00,486.00,,3,本科二批,13,文科,广西
山西,吕梁学院,2011,502.00,475.00,,5,本科二批,29,文科,贵州
山西,吕梁学院,2013,549.00,521.00,,15,本科二批,16,文科,四川
山西,吕梁学院,2012,473.00,468.00,,4,本科二批,14,文科,四川
山西,吕梁学院,2011,478.00,475.00,,4,本科二批,2,文科,四川
山西,吕梁学院,2013,504.00,491.00,,15,本科二批,5,文科,陕西
山西,吕梁学院,2012,502.00,499.00,,3,本科二批,2,文科,陕西
山西,吕梁学院,2011,515.00,502.00,,6,本科二批,7,文科,陕西
山西,吕梁学院,2010,522.00,508.00,,10,本科二批,8,文科,陕西
山西,吕梁学院,2012,454.00,454.00,,1,本科二批,1,文科,宁夏
山西,吕梁学院,2013,421.00,417.00,,5,本科二批,16,文科,吉林
山西,吕梁学院,2012,487.00,487.00,,1,本科二批,52,文科,吉林
山西,吕梁学院,2013,510.00,503.00,,5,本科二批,4,文科,辽宁
山西,吕梁学院,2012,549.00,527.00,,3,本科二批,21,文科,辽宁
山西,吕梁学院,2011,485.00,484.00,,4,本科二批,9,文科,辽宁
山西,吕梁学院,2013,434.00,417.00,,14,本科二批,8,文科,内蒙古
山西,吕梁学院,2012,469.00,431.00,,10,本科二批,2,文科,内蒙古
山西,吕梁学院,2011,461.00,438.00,,13,本科二批,8,文科,内蒙古
山西,吕梁学院,2013,593.00,591.00,,5,本科二批,1,文科,海南
山西,吕梁学院,2012,613.00,612.00,,2,本科二批,21,文科,海南
山西,吕梁学院,2011,614.00,605.00,,4,本科二批,10,文科,海南
山西,吕梁学院,2013,,,,,本科二批,,文科,甘肃
山西,吕梁学院,2012,485.00,485.00,,1,本科二批,0,文科,甘肃
山西,太原学院,2013,486.00,464.00,,305,本科二批,5,文科,山西
山西,太原学院,2010,,,484.00,,专科,,文科,湖南
山西,山西大学商务学院,2013,470.00,462.00,,2,本科三批,8,文科,北京
山西,山西大学商务学院,2011,473.00,464.00,,2,本科三批,21,文科,北京
山西,山西大学商务学院,2010,446.00,443.00,,2,本科三批,4,文科,北京
山西,山西大学商务学院,2009,463.00,461.00,,2,本科三批,3,文科,北京
山西,山西大学商务学院,2008,467.00,450.00,,4,本科三批,11,文科,北京
山西,山西大学商务学院,2013,531.00,511.00,,36,本科三批,97,文科,河北
山西,山西大学商务学院,2012,537.00,524.00,,34,本科三批,99,文科,河北
山西,山西大学商务学院,2011,528.00,521.00,,25,本科三批,80,文科,河北
山西,山西大学商务学院,2010,509.00,496.00,,22,本科三批,73,文科,河北
山西,山西大学商务学院,2009,499.00,488.00,,21,本科三批,53,文科,河北
山西,山西大学商务学院,2008,506.00,486.00,,21,本科三批,56,文科,河北
山西,山西大学商务学院,2007,536.00,520.00,,21,本科三批,45,文科,河北
山西,山西大学商务学院,2006,515.00,496.00,,20,本科二三批,,文科,河北
山西,山西大学商务学院,2006,515.00,496.00,,20,本科三批,24,文科,河北
山西,山西大学商务学院,2013,468.00,462.00,,18,本科三批,54,文科,河南
山西,山西大学商务学院,2012,508.00,500.00,,18,本科三批,53,文科,河南
山西,山西大学商务学院,2011,515.00,502.00,,21,本科三批,42,文科,河南
山西,山西大学商务学院,2010,488.00,475.00,,20,本科三批,25,文科,河南
山西,山西大学商务学院,2009,506.00,495.00,,13,本科三批,19,文科,河南
山西,山西大学商务学院,2008,508.00,491.00,,16,本科三批,11,文科,河南
山西,山西大学商务学院,2007,550.00,534.00,,14,本科三批,10,文科,河南
山西,山西大学商务学院,2006,538.00,524.00,,13,本科二三批,,文科,河南
山西,山西大学商务学院,2006,538.00,525.00,,13,本科三批,8,文科,河南
山西,山西大学商务学院,2013,519.00,513.00,,5,本科二批,,文科,山东
山西,山西大学商务学院,2012,541.00,509.00,,10,本科二批,,文科,山东
山西,山西大学商务学院,2011,521.00,498.00,,15,本科二批,,文科,山东
山西,山西大学商务学院,2010,559.00,552.00,,8,本科三批,,文科,山东
山西,山西大学商务学院,2009,566.00,553.00,,11,本科三批,9,文科,山东
山西,山西大学商务学院,2008,554.00,548.00,,9,本科三批,7,文科,山东
山西,山西大学商务学院,2007,566.00,559.00,,11,本科三批,8,文科,山东
山西,山西大学商务学院,2006,538.00,531.00,,11,本科三批,,文科,山东
山西,山西大学商务学院,2006,538.00,528.00,,15,本科二三批,,文科,山东
山西,山西大学商务学院,2013,476.00,436.00,,1874,本科三批,,文科,山西
山西,山西大学商务学院,2012,502.00,466.00,,1797,本科三批,,文科,山西
山西,山西大学商务学院,2011,516.00,458.00,,1419,本科三批,24,文科,山西
山西,山西大学商务学院,2010,511.00,467.00,,1352,本科三批,49,文科,山西
山西,山西大学商务学院,2009,525.00,475.00,,1463,本科三批,,文科,山西
山西,山西大学商务学院,2008,509.00,477.00,,1540,本科三批,32,文科,山西
山西,山西大学商务学院,2007,564.00,505.00,,1585,本科三批,26,文科,山西
山西,山西大学商务学院,2006,531.00,531.00,,1,本科二批,3,文科,山西
山西,山西大学商务学院,2006,531.00,531.00,,1,本科二三批,,文科,山西
山西,山西大学商务学院,2013,497.00,492.00,,12,本科三批,34,文科,安徽
山西,山西大学商务学院,2012,537.00,533.00,,14,本科三批,21,文科,安徽
山西,山西大学商务学院,2011,515.00,503.00,,15,本科三批,16,文科,安徽
山西,山西大学商务学院,2010,529.00,525.00,,11,本科三批,9,文科,安徽
山西,山西大学商务学院,2009,498.00,494.00,,11,本科三批,6,文科,安徽
山西,山西大学商务学院,2008,512.00,509.00,,12,本科三批,9,文科,安徽
山西,山西大学商务学院,2007,515.00,501.00,,5,本科三批,8,文科,安徽
山西,山西大学商务学院,2013,472.00,456.00,,5,本科三批,12,文科,江西
山西,山西大学商务学院,2012,506.00,494.00,,7,本科三批,42,文科,江西
山西,山西大学商务学院,2011,471.00,454.00,,10,本科三批,36,文科,江西
山西,山西大学商务学院,2010,463.00,433.00,,6,本科三批,22,文科,江西
山西,山西大学商务学院,2009,474.00,454.00,,5,本科三批,29,文科,江西
山西,山西大学商务学院,2008,478.00,460.00,,6,本科三批,23,文科,江西
山西,山西大学商务学院,2007,547.00,518.00,,4,本科三批,28,文科,江西
山西,山西大学商务学院,2007,554.00,523.00,,20,本科二三批,,文科,江苏
山西,山西大学商务学院,2013,,,487.00,20,本科二批,,文科,浙江
山西,山西大学商务学院,2010,489.00,471.00,,18,本科二批,12,文科,浙江
山西,山西大学商务学院,2008,498.00,478.00,,14,本科三批,10,文科,浙江
山西,山西大学商务学院,2007,517.00,495.00,,11,本科三批,15,文科,浙江
山西,山西大学商务学院,2006,544.00,522.00,,8,本科二三批,,文科,浙江
山西,山西大学商务学院,2006,544.00,522.00,,8,本科三批,21,文科,浙江
山西,山西大学商务学院,2013,520.00,484.00,,9,本科三批,98,文科,陕西
山西,山西大学商务学院,2012,495.00,478.00,,13,本科三批,101,文科,陕西
山西,山西大学商务学院,2011,477.00,466.00,,10,本科三批,71,文科,陕西
山西,山西大学商务学院,2010,494.00,473.00,,10,本科三批,73,文科,陕西
山西,山西大学商务学院,2009,485.00,462.00,,9,本科三批,22,文科,陕西
山西,山西大学商务学院,2008,507.00,480.00,,10,本科三批,80,文科,陕西
山西,山西大学商务学院,2007,514.00,493.00,,10,本科三批,63,文科,陕西
山西,山西大学商务学院,2006,492.00,461.00,,10,本科二三批,,文科,陕西
山西,山西大学商务学院,2006,492.00,461.00,,10,本科三批,61,文科,陕西
山西,山西大学商务学院,2012,444.00,422.00,,10,本科三批,,文科,黑龙江
山西,山西大学商务学院,2011,458.00,428.00,,11,本科三批,151,文科,黑龙江
山西,山西大学商务学院,2010,445.00,434.00,,11,本科三批,114,文科,黑龙江
山西,山西大学商务学院,2009,452.00,437.00,,11,本科三批,72,文科,黑龙江
山西,山西大学商务学院,2008,491.00,458.00,,10,本科三批,93,文科,黑龙江
山西,山西大学商务学院,2007,491.00,453.00,,9,本科三批,83,文科,黑龙江
山西,山西大学商务学院,2013,493.00,476.00,,7,本科三批,31,文科,辽宁
山西,山西大学商务学院,2012,569.00,491.00,,11,本科三批,37,文科,辽宁
山西,山西大学商务学院,2011,468.00,443.00,,10,本科三批,23,文科,辽宁
山西,山西大学商务学院,2013,386.00,374.00,,6,本科三批,34,文科,新疆
山西,山西大学商务学院,2012,417.00,393.00,,6,本科三批,33,文科,新疆
山西,山西大学商务学院,2011,421.00,402.00,,5,本科三批,32,文科,新疆
山西,山西大学商务学院,2010,430.00,408.00,,7,本科三批,23,文科,新疆
山西,山西大学商务学院,2009,447.00,437.00,,5,本科三批,52,文科,新疆
山西,山西大学商务学院,2008,437.00,426.00,,6,本科三批,41,文科,新疆
山西,山西大学商务学院,2013,398.00,381.00,,12,本科三批,24,文科,内蒙古
山西,山西大学商务学院,2012,415.00,391.00,,8,本科三批,,文科,内蒙古
山西,山西大学商务学院,2011,427.00,400.00,,9,本科三批,27,文科,内蒙古
山西,山西大学商务学院,2010,429.00,407.00,,6,本科三批,61,文科,内蒙古
山西,山西大学商务学院,2009,438.00,428.00,,7,本科三批,47,文科,内蒙古
山西,山西农业大学信息学院,2013,390.00,390.00,,1,本科三批,,文科,天津
山西,山西农业大学信息学院,2013,475.00,457.00,,50,本科三批,43,文科,河北
山西,山西农业大学信息学院,2012,503.00,471.00,,63,本科三批,46,文科,河北
山西,山西农业大学信息学院,2011,500.00,472.00,,6,本科三批,31,文科,河北
山西,山西农业大学信息学院,2007,513.00,492.00,,8,本科三批,17,文科,河北
山西,山西农业大学信息学院,2006,485.00,479.00,,11,本科二三批,,文科,河北
山西,山西农业大学信息学院,2006,485.00,479.00,,11,本科三批,7,文科,河北
山西,山西农业大学信息学院,2013,451.00,434.00,,5,本科三批,26,文科,河南
山西,山西农业大学信息学院,2012,483.00,463.00,,7,本科三批,16,文科,河南
山西,山西农业大学信息学院,2011,474.00,472.00,,2,本科三批,12,文科,河南
山西,山西农业大学信息学院,2013,444.00,402.00,,1219,本科三批,,文科,山西
山西,山西农业大学信息学院,2012,486.00,422.00,,1194,本科三批,,文科,山西
山西,山西农业大学信息学院,2011,482.00,415.00,,746,本科三批,,文科,山西
山西,山西农业大学信息学院,2010,493.00,436.00,,604,本科三批,18,文科,山西
山西,山西农业大学信息学院,2009,497.00,457.00,,210,本科三批,,文科,山西
山西,山西农业大学信息学院,2008,504.00,458.00,,250,本科三批,13,文科,山西
山西,山西农业大学信息学院,2007,552.00,505.00,,212,本科三批,26,文科,山西
山西,山西农业大学信息学院,2013,479.00,451.00,,5,本科三批,7,文科,江西
山西,山西农业大学信息学院,2012,505.00,463.00,,22,本科三批,11,文科,江西
山西,山西农业大学信息学院,2011,453.00,428.00,,5,本科三批,10,文科,江西
山西,山西农业大学信息学院,2013,448.00,417.00,,12,本科三批,12,文科,云南
山西,山西农业大学信息学院,2012,431.00,431.00,,1,本科三批,1,文科,云南
山西,山西农业大学信息学院,2013,415.00,401.00,,32,本科三批,,文科,贵州
山西,山西农业大学信息学院,2012,446.00,404.00,,85,本科三批,,文科,贵州
山西,山西农业大学信息学院,2013,469.00,436.00,,24,本科三批,50,文科,陕西
山西,山西农业大学信息学院,2012,456.00,429.00,,9,本科三批,52,文科,陕西
山西,山西农业大学信息学院,2013,377.00,363.00,,4,本科三批,19,文科,青海
山西,山西农业大学信息学院,2012,361.00,344.00,,4,本科三批,24,文科,青海
山西,山西农业大学信息学院,2011,359.00,348.00,,5,本科三批,,文科,青海
山西,山西农业大学信息学院,2013,387.00,369.00,,23,本科三批,29,文科,新疆
山西,山西农业大学信息学院,2012,452.00,387.00,,65,本科三批,27,文科,新疆
山西,山西农业大学信息学院,2013,377.00,353.00,,24,本科三批,,文科,内蒙古
山西,山西农业大学信息学院,2012,397.00,379.00,,5,本科三批,,文科,内蒙古
山西,山西农业大学信息学院,2011,374.00,374.00,,1,本科三批,1,文科,内蒙古
山西,山西农业大学信息学院,2013,438.00,423.00,,4,本科三批,,文科,甘肃
山西,山西农业大学信息学院,2012,475.00,445.00,,10,本科三批,35,文科,甘肃
山西,山西农业大学信息学院,2011,421.00,413.00,,6,本科三批,,文科,甘肃
山西,山西机电职业技术学院,2010,,,215.00,,专科,,文科,湖南
山西,临汾职业技术学院,2010,,,286.00,,专科,,文科,湖南
山西,山西传媒学院,2013,502.00,489.00,,10,本科二批,24,文科,河南
山西,山西传媒学院,2013,479.00,464.00,,71,本科二批,5,文科,山西
山西,山西传媒学院,2013,520.00,505.00,,9,本科二批,7,文科,安徽
山西,山西传媒学院,2010,,,330.00,,专科,,文科,湖南
山西,山西传媒学院,2013,483.00,469.00,,10,本科二批,14,文科,云南
山西,山西传媒学院,2013,466.00,457.00,,7,本科二批,11,文科,贵州
山西,山西传媒学院,2013,560.00,546.00,,10,本科二批,41,文科,四川
山西,山西传媒学院,2013,485.00,474.00,,7,本科二批,73,文科,吉林
山西,山西传媒学院,2013,430.00,414.00,,15,本科二批,5,文科,内蒙古
山西,山西工商学院,2013,484.00,469.00,,3,本科三批,12,文科,重庆
山西,山西工商学院,2012,479.00,479.00,,1,本科三批,33,文科,重庆
山西,山西工商学院,2013,485.00,469.00,,8,本科三批,55,文科,河北
山西,山西工商学院,2012,471.00,457.00,,7,本科三批,32,文科,河北
山西,山西工商学院,2013,482.00,449.00,,9,本科三批,41,文科,河南
山西,山西工商学院,2012,547.00,485.00,,6,本科三批,38,文科,河南
山西,山西工商学院,2013,522.00,519.00,,2,本科二批,,文科,山东
山西,山西工商学院,2012,518.00,509.00,,3,本科二批,,文科,山东
山西,山西工商学院,2013,480.00,464.00,,22,本科二批,5,文科,山西
山西,山西工商学院,2013,447.00,403.00,,998,本科三批,,文科,山西
山西,山西工商学院,2012,485.00,421.00,,753,本科三批,,文科,山西
山西,山西工商学院,2011,491.00,416.00,,270,本科三批,,文科,山西
山西,山西工商学院,2013,498.00,476.00,,3,本科三批,18,文科,安徽
山西,山西工商学院,2012,407.00,407.00,,1,本科三批,,文科,贵州
山西,山西工商学院,2013,512.00,496.00,,3,本科三批,19,文科,四川
山西,山西工商学院,2013,468.00,457.00,,3,本科三批,12,文科,辽宁
山西,山西工商学院,2012,531.00,521.00,,3,本科三批,67,文科,辽宁
山西,山西工商学院,2013,371.00,358.00,,3,本科三批,1,文科,内蒙古
山西,山西工商学院,2012,398.00,397.00,,3,本科三批,,文科,内蒙古
山西,山西工商学院,2013,416.00,413.00,,3,本科三批,,文科,甘肃
山西,山西工商学院,2012,437.00,430.00,,2,本科三批,20,文科,甘肃
山西,运城幼儿师范高等专科学校,2010,,,397.00,,专科,,文科,河南
山西,山西财经大学华商学院,2013,486.00,474.00,,3,本科三批,20,文科,北京
山西,山西财经大学华商学院,2012,423.00,419.00,,4,本科三批,3,文科,北京
山西,山西财经大学华商学院,2011,453.00,450.00,,4,本科三批,7,文科,北京
山西,山西财经大学华商学院,2010,449.00,443.00,,4,本科三批,4,文科,北京
山西,山西财经大学华商学院,2009,470.00,464.00,,5,本科三批,6,文科,北京
山西,山西财经大学华商学院,2008,467.00,452.00,,5,本科三批,13,文科,北京
山西,山西财经大学华商学院,2007,466.00,466.00,,1,本科三批,8,文科,北京
山西,山西财经大学华商学院,2006,471.00,456.00,,4,本科二三批,,文科,北京
山西,山西财经大学华商学院,2006,471.00,456.00,,4,本科三批,14,文科,北京
山西,山西财经大学华商学院,2013,436.00,423.00,,8,本科三批,,文科,天津
山西,山西财经大学华商学院,2012,459.00,441.00,,7,本科三批,,文科,天津
山西,山西财经大学华商学院,2011,439.00,411.00,,8,本科三批,,文科,天津
山西,山西财经大学华商学院,2010,451.00,422.00,,7,本科三批,32,文科,天津
山西,山西财经大学华商学院,2009,455.00,428.00,,6,本科三批,38,文科,天津
山西,山西财经大学华商学院,2008,461.00,451.00,,7,本科二三批,,文科,天津
山西,山西财经大学华商学院,2008,461.00,451.00,,7,本科三批,,文科,天津
山西,山西财经大学华商学院,2007,441.00,437.00,,3,本科三批,,文科,天津
山西,山西财经大学华商学院,2007,441.00,417.00,,5,本科二三批,,文科,天津
山西,山西财经大学华商学院,2013,534.00,519.00,,14,本科三批,105,文科,河北
山西,山西财经大学华商学院,2012,540.00,528.00,,15,本科三批,103,文科,河北
山西,山西财经大学华商学院,2011,529.00,522.00,,15,本科三批,81,文科,河北
山西,山西财经大学华商学院,2010,503.00,500.00,,14,本科三批,77,文科,河北
山西,山西财经大学华商学院,2009,507.00,496.00,,8,本科三批,61,文科,河北
山西,山西财经大学华商学院,2008,497.00,493.00,,7,本科三批,63,文科,河北
山西,山西财经大学华商学院,2013,463.00,457.00,,7,本科三批,49,文科,河南
山西,山西财经大学华商学院,2012,502.00,492.00,,7,本科三批,45,文科,河南
山西,山西财经大学华商学院,2011,511.00,501.00,,7,本科三批,41,文科,河南
山西,山西财经大学华商学院,2010,482.00,469.00,,7,本科三批,19,文科,河南
山西,山西财经大学华商学院,2009,509.00,494.00,,7,本科三批,18,文科,河南
山西,山西财经大学华商学院,2008,510.00,501.00,,7,本科三批,21,文科,河南
山西,山西财经大学华商学院,2013,521.00,513.00,,8,本科二批,,文科,山东
山西,山西财经大学华商学院,2012,548.00,510.00,,14,本科二批,,文科,山东
山西,山西财经大学华商学院,2011,519.00,494.00,,13,本科二批,,文科,山东
山西,山西财经大学华商学院,2010,559.00,550.00,,13,本科三批,,文科,山东
山西,山西财经大学华商学院,2009,561.00,552.00,,7,本科三批,8,文科,山东
山西,山西财经大学华商学院,2008,557.00,552.00,,5,本科三批,11,文科,山东
山西,山西财经大学华商学院,2013,474.00,432.00,,428,本科三批,,文科,山西
山西,山西财经大学华商学院,2012,509.00,461.00,,529,本科三批,,文科,山西
山西,山西财经大学华商学院,2011,500.00,458.00,,496,本科三批,24,文科,山西
山西,山西财经大学华商学院,2010,507.00,454.00,,1121,本科三批,36,文科,山西
山西,山西财经大学华商学院,2009,529.00,463.00,,967,本科三批,,文科,山西
山西,山西财经大学华商学院,2008,512.00,470.00,,1038,本科三批,25,文科,山西
山西,山西财经大学华商学院,2007,555.00,512.00,,1080,本科三批,33,文科,山西
山西,山西财经大学华商学院,2013,503.00,495.00,,7,本科三批,37,文科,安徽
山西,山西财经大学华商学院,2012,539.00,530.00,,14,本科三批,18,文科,安徽
山西,山西财经大学华商学院,2011,508.00,503.00,,9,本科三批,16,文科,安徽
山西,山西财经大学华商学院,2010,533.00,529.00,,9,本科三批,13,文科,安徽
山西,山西财经大学华商学院,2009,500.00,497.00,,3,本科三批,9,文科,安徽
山西,山西财经大学华商学院,2008,513.00,509.00,,5,本科三批,9,文科,安徽
山西,山西财经大学华商学院,2013,529.00,503.00,,7,本科三批,26,文科,四川
山西,山西财经大学华商学院,2012,480.00,448.00,,7,本科三批,21,文科,四川
山西,山西财经大学华商学院,2011,488.00,465.00,,7,本科三批,24,文科,四川
山西,山西财经大学华商学院,2010,494.00,479.00,,7,本科三批,28,文科,四川
山西,山西财经大学华商学院,2013,490.00,472.00,,21,本科三批,86,文科,陕西
山西,山西财经大学华商学院,2012,497.00,477.00,,22,本科三批,100,文科,陕西
山西,山西财经大学华商学院,2011,484.00,462.00,,21,本科三批,67,文科,陕西
山西,山西财经大学华商学院,2010,498.00,459.00,,21,本科三批,59,文科,陕西
山西,山西财经大学华商学院,2009,480.00,469.00,,3,本科三批,29,文科,陕西
山西,山西财经大学华商学院,2008,494.00,475.00,,5,本科三批,75,文科,陕西
山西,山西财经大学华商学院,2007,506.00,487.00,,8,本科三批,57,文科,陕西
山西,山西财经大学华商学院,2007,515.00,487.00,,4,本科三批,117,文科,黑龙江
山西,太原科技大学,2009,494.00,494.00,,1,本科二批,5,文科,北京
山西,太原科技大学,2008,481.00,481.00,,1,本科二批,9,文科,北京
山西,太原科技大学,2007,475.00,475.00,,1,本科二批,,文科,北京
山西,太原科技大学,2001,,371.00,,,不详,,文科,北京
山西,太原科技大学,2013,511.00,495.00,,12,本科二批,21,文科,天津
山西,太原科技大学,2012,509.00,501.00,,15,本科二批,12,文科,天津
山西,太原科技大学,2011,480.00,465.00,,9,本科二批,5,文科,天津
山西,太原科技大学,2010,508.00,484.00,,11,本科二批,18,文科,天津
山西,太原科技大学,2009,492.00,486.00,,5,本科二批,24,文科,天津
山西,太原科技大学,2008,519.00,502.00,,12,本科二三批,,文科,天津
山西,太原科技大学,2008,519.00,502.00,,12,本科二批,19,文科,天津
山西,太原科技大学,2007,509.00,487.00,,14,本科二批,14,文科,天津
山西,太原科技大学,2007,509.00,484.00,,17,本科二三批,,文科,天津
山西,太原科技大学,2006,472.00,454.00,,7,本科二三批,,文科,天津
山西,太原科技大学,2006,472.00,454.00,,7,本科二批,18,文科,天津
山西,太原科技大学,2005,473.00,467.00,,8,本科二批,7,文科,天津
山西,太原科技大学,2001,,448.00,,,不详,,文科,天津
山西,太原科技大学,2007,428.00,428.00,,1,本科二批,4,文科,上海
山西,太原科技大学,2007,428.00,428.00,,1,本科二三批,,文科,上海
山西,太原科技大学,2001,,386.00,,,不详,,文科,上海
山西,太原科技大学,2013,522.00,513.00,,3,本科二批,14,文科,重庆
山西,太原科技大学,2012,532.00,519.00,,4,本科二批,25,文科,重庆
山西,太原科技大学,2011,522.00,515.00,,4,本科二批,11,文科,重庆
山西,太原科技大学,2010,519.00,518.00,,3,本科二批,8,文科,重庆
山西,太原科技大学,2009,490.00,490.00,,1,本科二批,10,文科,重庆
山西,太原科技大学,2008,555.00,542.00,,3,本科二批,32,文科,重庆
山西,太原科技大学,2007,491.00,488.00,,3,本科二批,12,文科,重庆
山西,太原科技大学,2006,505.00,494.00,,3,本科二三批,,文科,重庆
山西,太原科技大学,2006,505.00,494.00,,3,本科二批,8,文科,重庆
山西,太原科技大学,2005,535.00,501.00,,6,本科二批,14,文科,重庆
山西,太原科技大学,2004,,,,,不详,,文科,重庆
山西,太原科技大学,2013,562.00,552.00,,12,本科二批,41,文科,河北
山西,太原科技大学,2012,570.00,560.00,,13,本科二批,31,文科,河北
山西,太原科技大学,2011,560.00,550.00,,18,本科二批,26,文科,河北
山西,太原科技大学,2010,532.00,528.00,,24,本科二批,24,文科,河北
山西,太原科技大学,2009,535.00,521.00,,13,本科二批,19,文科,河北
山西,太原科技大学,2008,533.00,527.00,,18,本科二批,24,文科,河北
山西,太原科技大学,2007,555.00,544.00,,23,本科二批,6,文科,河北
山西,太原科技大学,2006,560.00,556.00,,11,本科二批,26,文科,河北
山西,太原科技大学,2006,560.00,556.00,,11,本科二三批,,文科,河北
山西,太原科技大学,2005,534.00,520.00,,28,本科二批,20,文科,河北
山西,太原科技大学,2004,,,553.00,,不详,,文科,河北
山西,太原科技大学,2003,,,497.00,,不详,,文科,河北
山西,太原科技大学,2001,,525.00,,,不详,,文科,河北
山西,太原科技大学,2013,507.00,499.00,,12,本科二批,34,文科,河南
山西,太原科技大学,2012,549.00,540.00,,19,本科二批,31,文科,河南
山西,太原科技大学,2011,554.00,544.00,,5,本科二批,29,文科,河南
山西,太原科技大学,2010,521.00,512.00,,4,本科二批,23,文科,河南
山西,太原科技大学,2009,518.00,518.00,,1,本科二批,8,文科,河南
山西,太原科技大学,2008,538.00,530.00,,10,本科二批,17,文科,河南
山西,太原科技大学,2007,583.00,576.00,,7,本科二批,24,文科,河南
山西,太原科技大学,2006,590.00,573.00,,7,本科二三批,,文科,河南
山西,太原科技大学,2006,590.00,573.00,,7,本科二批,26,文科,河南
山西,太原科技大学,2005,555.00,535.00,,9,本科二批,13,文科,河南
山西,太原科技大学,2001,,434.00,,,不详,,文科,河南
山西,太原科技大学,2013,553.00,545.00,,3,本科二批,5,文科,山东
山西,太原科技大学,2012,537.00,527.00,,9,本科二批,,文科,山东
山西,太原科技大学,2011,552.00,528.00,,6,本科二批,,文科,山东
山西,太原科技大学,2010,600.00,589.00,,3,本科二批,11,文科,山东
山西,太原科技大学,2009,582.00,579.00,,3,本科二批,,文科,山东
山西,太原科技大学,2007,581.00,579.00,,2,本科二批,2,文科,山东
山西,太原科技大学,2006,559.00,554.00,,2,本科二批,5,文科,山东
山西,太原科技大学,2006,559.00,549.00,,3,本科二三批,,文科,山东
山西,太原科技大学,2005,562.00,552.00,,3,本科二批,,文科,山东
山西,太原科技大学,2001,,550.00,,,不详,,文科,山东
山西,太原科技大学,2013,513.00,483.00,,160,本科二批,24,文科,山西
山西,太原科技大学,2012,538.00,525.00,,106,本科二批,33,文科,山西
山西,太原科技大学,2011,541.00,514.00,,93,本科二批,18,文科,山西
山西,太原科技大学,2010,531.00,524.00,,20,本科二批,32,文科,山西
山西,太原科技大学,2009,545.00,523.00,,48,本科二批,16,文科,山西
山西,太原科技大学,2008,544.00,532.00,,32,本科二批,22,文科,山西
山西,太原科技大学,2007,577.00,565.00,,54,本科二批,12,文科,山西
山西,太原科技大学,2006,571.00,537.00,,54,本科二三批,,文科,山西
山西,太原科技大学,2006,571.00,537.00,,54,本科二批,9,文科,山西
山西,太原科技大学,2005,530.00,506.00,,30,本科二批,9,文科,山西
山西,太原科技大学,2003,,,507.00,,不详,,文科,山西
山西,太原科技大学,2001,,476.00,,,不详,,文科,山西
山西,太原科技大学,2013,531.00,529.00,,3,本科二批,31,文科,安徽
山西,太原科技大学,2012,569.00,565.00,,4,本科二批,24,文科,安徽
山西,太原科技大学,2011,534.00,531.00,,3,本科二批,21,文科,安徽
山西,太原科技大学,2010,568.00,551.00,,2,本科二批,17,文科,安徽
山西,太原科技大学,2009,530.00,530.00,,1,本科二批,29,文科,安徽
山西,太原科技大学,2008,541.00,541.00,,1,本科二批,28,文科,安徽
山西,太原科技大学,2007,548.00,530.00,,4,本科二批,15,文科,安徽
山西,太原科技大学,2005,538.00,514.00,,5,本科二批,26,文科,安徽
山西,太原科技大学,2013,515.00,509.00,,3,本科二批,25,文科,江西
山西,太原科技大学,2012,550.00,545.00,,4,本科二批,22,文科,江西
山西,太原科技大学,2011,512.00,504.00,,3,本科二批,20,文科,江西
山西,太原科技大学,2010,514.00,506.00,,3,本科二批,27,文科,江西
山西,太原科技大学,2009,499.00,499.00,,1,本科二批,17,文科,江西
山西,太原科技大学,2008,493.00,492.00,,2,本科二批,5,文科,江西
山西,太原科技大学,2007,570.00,564.00,,4,本科二批,26,文科,江西
山西,太原科技大学,2006,561.00,553.00,,4,本科二批,33,文科,江西
山西,太原科技大学,2006,561.00,553.00,,4,本科二三批,,文科,江西
山西,太原科技大学,2005,550.00,529.00,,3,本科二批,20,文科,江西
