招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
江西,江西中医药大学,2013,530.00,508.00,,282,本科二批,24,文科,江西
江西,江西中医药大学,2012,570.00,547.00,,263,本科二批,24,文科,江西
江西,江西中医药大学,2011,533.00,509.00,,230,本科二批,25,文科,江西
江西,江西中医药大学,2010,515.00,501.00,,243,本科二批,22,文科,江西
江西,江西中医药大学,2009,516.00,492.00,,325,本科二批,10,文科,江西
江西,江西中医药大学,2008,520.00,494.00,,216,本科二批,7,文科,江西
江西,江西中医药大学,2007,569.00,546.00,,222,本科二批,8,文科,江西
江西,江西中医药大学,2006,559.00,530.00,,133,本科二批,10,文科,江西
江西,江西中医药大学,2006,559.00,530.00,,133,本科二三批,,文科,江西
江西,江西中医药大学,2005,548.00,521.00,,151,本科二批,12,文科,江西
江西,江西中医药大学,2004,,,542.00,,不详,,文科,江西
江西,江西中医药大学,2007,582.00,574.00,,8,本科二三批,,文科,江苏
江西,江西中医药大学,2006,559.00,557.00,,8,本科二三批,,文科,江苏
江西,江西中医药大学,2005,546.00,542.00,,10,本科二批,,文科,江苏
江西,江西中医药大学,2013,,,547.00,11,本科二批,,文科,浙江
江西,江西中医药大学,2010,547.00,528.00,,14,本科二批,69,文科,浙江
江西,江西中医药大学,2008,534.00,526.00,,11,本科二批,10,文科,浙江
江西,江西中医药大学,2007,548.00,542.00,,7,本科二批,19,文科,浙江
江西,江西中医药大学,2006,577.00,562.00,,12,本科二三批,,文科,浙江
江西,江西中医药大学,2006,577.00,562.00,,12,本科二批,12,文科,浙江
江西,江西中医药大学,2005,562.00,550.00,,15,本科二批,,文科,浙江
江西,江西中医药大学,2013,523.00,502.00,,8,本科二批,22,文科,湖北
江西,江西中医药大学,2012,547.00,535.00,,8,本科二批,20,文科,湖北
江西,江西中医药大学,2011,539.00,525.00,,8,本科二批,18,文科,湖北
江西,江西中医药大学,2010,527.00,505.00,,12,本科二批,17,文科,湖北
江西,江西中医药大学,2009,503.00,498.00,,5,本科二批,7,文科,湖北
江西,江西中医药大学,2008,520.00,513.00,,6,本科二批,5,文科,湖北
江西,江西中医药大学,2007,508.00,506.00,,8,本科二批,6,文科,湖北
江西,江西中医药大学,2006,521.00,520.00,,2,本科二三批,,文科,湖北
江西,江西中医药大学,2006,521.00,520.00,,2,本科二批,1,文科,湖北
江西,江西中医药大学,2005,502.00,488.00,,9,本科二批,,文科,湖北
江西,江西中医药大学,2004,,,510.00,,不详,,文科,湖北
江西,江西中医药大学,2013,553.00,547.00,,8,本科二批,45,文科,湖南
江西,江西中医药大学,2012,563.00,557.00,,6,本科二批,34,文科,湖南
江西,江西中医药大学,2011,555.00,549.00,,7,本科二批,21,文科,湖南
江西,江西中医药大学,2010,556.00,553.00,,5,本科二批,30,文科,湖南
江西,江西中医药大学,2010,,,477.00,,专科,,文科,湖南
江西,江西中医药大学,2009,539.00,532.00,,6,本科二批,25,文科,湖南
江西,江西中医药大学,2008,559.00,552.00,,8,本科二批,15,文科,湖南
江西,江西中医药大学,2007,553.00,543.00,,11,本科二批,17,文科,湖南
江西,江西中医药大学,2006,581.00,574.00,,15,本科二三批,,文科,湖南
江西,江西中医药大学,2006,581.00,574.00,,15,本科二批,18,文科,湖南
江西,江西中医药大学,2005,560.00,553.00,,20,本科二批,20,文科,湖南
江西,江西中医药大学,2004,,,531.00,,不详,,文科,湖南
江西,江西中医药大学,2013,590.00,579.00,,9,本科二批,33,文科,广东
江西,江西中医药大学,2012,565.00,558.00,,7,本科二批,13,文科,广东
江西,江西中医药大学,2011,577.00,556.00,,8,本科二批,20,文科,广东
江西,江西中医药大学,2010,582.00,578.00,,7,本科二批,24,文科,广东
江西,江西中医药大学,2009,567.00,560.00,,4,本科二批,20,文科,广东
江西,江西中医药大学,2008,556.00,544.00,,4,本科二批,20,文科,广东
江西,江西中医药大学,2008,556.00,544.00,,4,本科二三批,,文科,广东
江西,江西中医药大学,2007,569.00,562.00,,2,本科二批,,文科,广东
江西,江西中医药大学,2007,569.00,562.00,,2,本科二三批,,文科,广东
江西,江西中医药大学,2006,623.00,589.00,,15,本科二三批,,文科,广东
江西,江西中医药大学,2005,618.00,582.00,,25,本科二批,,文科,广东
江西,江西中医药大学,2004,,,548.00,,不详,,文科,广东
江西,江西中医药大学,2013,539.00,523.00,,14,本科二批,56,文科,广西
江西,江西中医药大学,2012,541.00,512.00,,15,本科二批,39,文科,广西
江西,江西中医药大学,2011,512.00,497.00,,17,本科二批,41,文科,广西
江西,江西中医药大学,2010,504.00,489.00,,14,本科二批,36,文科,广西
江西,江西中医药大学,2009,519.00,504.00,,10,本科二批,37,文科,广西
江西,江西中医药大学,2008,515.00,497.00,,12,本科二批,27,文科,广西
江西,江西中医药大学,2007,551.00,535.00,,11,本科二批,13,文科,广西
江西,江西中医药大学,2006,541.00,517.00,,12,本科二三批,,文科,广西
江西,江西中医药大学,2006,541.00,518.00,,12,本科二批,18,文科,广西
江西,江西中医药大学,2005,558.00,529.00,,11,本科二批,25,文科,广西
江西,江西中医药大学,2013,513.00,504.00,,7,本科二批,49,文科,云南
江西,江西中医药大学,2012,518.00,506.00,,7,本科二批,46,文科,云南
江西,江西中医药大学,2011,488.00,477.00,,7,本科二批,32,文科,云南
江西,江西中医药大学,2010,511.00,488.00,,7,本科二批,38,文科,云南
江西,江西中医药大学,2009,537.00,516.00,,4,本科二批,38,文科,云南
江西,江西中医药大学,2008,532.00,521.00,,2,本科二批,11,文科,云南
江西,江西中医药大学,2007,555.00,548.00,,3,本科二批,18,文科,云南
江西,江西中医药大学,2006,543.00,525.00,,5,本科二三批,,文科,云南
江西,江西中医药大学,2006,543.00,525.00,,5,本科二批,20,文科,云南
江西,江西中医药大学,2005,526.00,513.00,,5,本科二批,33,文科,云南
江西,江西中医药大学,2013,508.00,495.00,,7,本科二批,49,文科,贵州
江西,江西中医药大学,2012,514.00,504.00,,4,本科二批,43,文科,贵州
江西,江西中医药大学,2011,500.00,482.00,,6,本科二批,36,文科,贵州
江西,江西中医药大学,2010,484.00,471.00,,6,本科二批,23,文科,贵州
江西,江西中医药大学,2013,557.00,537.00,,9,本科二批,32,文科,四川
江西,江西中医药大学,2012,506.00,494.00,,10,本科二批,40,文科,四川
江西,江西中医药大学,2011,521.00,506.00,,11,本科二批,33,文科,四川
江西,江西中医药大学,2010,525.00,511.00,,10,本科二批,28,文科,四川
江西,江西中医药大学,2009,529.00,500.00,,11,本科二批,20,文科,四川
江西,江西中医药大学,2008,582.00,571.00,,15,本科二批,23,文科,四川
江西,江西中医药大学,2007,549.00,530.00,,15,本科二批,21,文科,四川
江西,江西中医药大学,2006,539.00,527.00,,14,本科二三批,,文科,四川
江西,江西中医药大学,2006,539.00,527.00,,14,本科二批,25,文科,四川
江西,江西中医药大学,2005,558.00,541.00,,23,本科二批,22,文科,四川
江西,江西中医药大学,2013,530.00,524.00,,7,本科二批,38,文科,陕西
江西,江西中医药大学,2012,548.00,531.00,,10,本科二批,34,文科,陕西
江西,江西中医药大学,2011,536.00,516.00,,11,本科二批,21,文科,陕西
江西,江西中医药大学,2010,556.00,541.00,,10,本科二批,41,文科,陕西
江西,江西中医药大学,2009,516.00,505.00,,7,本科二批,10,文科,陕西
江西,江西中医药大学,2008,567.00,551.00,,5,本科二批,31,文科,陕西
江西,江西中医药大学,2007,557.00,543.00,,8,本科二批,13,文科,陕西
江西,江西中医药大学,2006,542.00,531.00,,10,本科二三批,,文科,陕西
江西,江西中医药大学,2006,542.00,531.00,,10,本科二批,11,文科,陕西
江西,江西中医药大学,2005,556.00,522.00,,17,本科二批,22,文科,陕西
江西,江西中医药大学,2004,,,510.00,,不详,,文科,陕西
江西,江西中医药大学,2007,527.00,517.00,,3,本科二批,14,文科,宁夏
江西,江西中医药大学,2006,498.00,487.00,,2,本科二三批,,文科,宁夏
江西,江西中医药大学,2006,498.00,487.00,,2,本科二批,16,文科,宁夏
江西,江西中医药大学,2013,,,,,本科二批,,文科,黑龙江
江西,江西中医药大学,2012,511.00,484.00,,8,本科二批,35,文科,黑龙江
江西,江西中医药大学,2011,519.00,494.00,,10,本科二批,32,文科,黑龙江
江西,江西中医药大学,2010,507.00,483.00,,11,本科二批,33,文科,黑龙江
江西,江西中医药大学,2009,500.00,494.00,,6,本科二批,27,文科,黑龙江
江西,江西中医药大学,2008,537.00,520.00,,4,本科二批,16,文科,黑龙江
江西,江西中医药大学,2007,531.00,515.00,,7,本科二批,16,文科,黑龙江
江西,江西中医药大学,2006,538.00,516.00,,10,本科二三批,,文科,黑龙江
江西,江西中医药大学,2006,538.00,516.00,,10,本科二批,24,文科,黑龙江
江西,江西中医药大学,2005,545.00,524.00,,7,本科二批,23,文科,黑龙江
江西,江西中医药大学,2013,452.00,435.00,,8,本科二批,34,文科,吉林
江西,江西中医药大学,2012,515.00,485.00,,8,本科二批,50,文科,吉林
江西,江西中医药大学,2011,520.00,499.00,,8,本科二批,62,文科,吉林
江西,江西中医药大学,2010,508.00,467.00,,8,本科二批,42,文科,吉林
江西,江西中医药大学,2009,494.00,478.00,,4,本科二批,12,文科,吉林
江西,江西中医药大学,2008,523.00,510.00,,8,本科二批,13,文科,吉林
江西,江西中医药大学,2007,561.00,514.00,,8,本科二三批,,文科,吉林
江西,江西中医药大学,2007,561.00,514.00,,8,本科二批,27,文科,吉林
江西,江西中医药大学,2006,509.00,496.00,,5,本科二三批,,文科,吉林
江西,江西中医药大学,2006,509.00,496.00,,5,本科二批,16,文科,吉林
江西,江西中医药大学,2005,538.00,515.00,,9,本科二批,36,文科,吉林
江西,江西中医药大学,2004,,,421.00,,不详,,文科,吉林
江西,江西中医药大学,2012,528.00,520.00,,6,本科二批,14,文科,辽宁
江西,江西中医药大学,2011,509.00,486.00,,6,本科二批,11,文科,辽宁
江西,江西中医药大学,2010,519.00,490.00,,7,本科二批,25,文科,辽宁
江西,江西中医药大学,2007,535.00,512.00,,6,本科二批,40,文科,辽宁
江西,江西中医药大学,2006,500.00,485.00,,4,本科二三批,,文科,辽宁
江西,江西中医药大学,2006,500.00,487.00,,4,本科二批,18,文科,辽宁
江西,江西中医药大学,2005,529.00,473.00,,12,本科二批,,文科,辽宁
江西,江西中医药大学,2004,,,485.00,,不详,,文科,辽宁
江西,江西中医药大学,2004,,,250.00,,不详,,文科,西藏
江西,江西中医药大学,2013,473.00,455.00,,5,本科二批,61,文科,新疆
江西,江西中医药大学,2012,510.00,469.00,,6,本科二批,43,文科,新疆
江西,江西中医药大学,2011,512.00,483.00,,7,本科二批,50,文科,新疆
江西,江西中医药大学,2010,478.00,462.00,,6,本科二批,29,文科,新疆
江西,江西中医药大学,2009,517.00,494.00,,5,本科二批,49,文科,新疆
江西,江西中医药大学,2008,547.00,509.00,,2,本科二批,42,文科,新疆
江西,江西中医药大学,2007,512.00,503.00,,2,本科二批,46,文科,新疆
江西,江西中医药大学,2006,478.00,478.00,,1,本科二批,26,文科,新疆
江西,江西中医药大学,2006,478.00,478.00,,1,本科二三批,,文科,新疆
江西,江西中医药大学,2005,537.00,511.00,,5,本科二批,46,文科,新疆
江西,江西中医药大学,2005,525.00,496.00,,5,本科二批,26,文科,内蒙古
江西,江西中医药大学,2013,678.00,645.00,,12,本科二批,55,文科,海南
江西,江西中医药大学,2012,650.00,630.00,,12,本科二批,39,文科,海南
江西,江西中医药大学,2011,637.00,618.00,,12,本科二批,23,文科,海南
江西,江西中医药大学,2010,644.00,627.00,,12,本科二批,27,文科,海南
江西,江西中医药大学,2009,653.00,628.00,,12,本科二批,28,文科,海南
江西,江西中医药大学,2008,642.00,615.00,,8,本科二三批,,文科,海南
江西,江西中医药大学,2008,642.00,615.00,,8,本科二批,18,文科,海南
江西,江西中医药大学,2007,630.00,611.00,,5,本科二批,18,文科,海南
江西,江西中医药大学,2007,630.00,608.00,,6,本科二三批,,文科,海南
江西,江西中医药大学,2006,623.00,583.00,,11,本科二批,24,文科,海南
江西,江西中医药大学,2006,623.00,583.00,,11,本科二三批,,文科,海南
江西,江西中医药大学,2005,624.00,594.00,,8,本科二批,,文科,海南
江西,江西中医药大学,2013,512.00,504.00,,13,本科二批,73,文科,福建
江西,江西中医药大学,2012,555.00,523.00,,18,本科二批,57,文科,福建
江西,江西中医药大学,2011,559.00,532.00,,15,本科二批,59,文科,福建
江西,江西中医药大学,2010,545.00,529.00,,11,本科二批,35,文科,福建
江西,江西中医药大学,2009,573.00,556.00,,11,本科二批,38,文科,福建
江西,江西中医药大学,2008,526.00,502.00,,7,本科二批,15,文科,福建
江西,江西中医药大学,2007,549.00,535.00,,14,本科二批,30,文科,福建
江西,江西中医药大学,2006,550.00,531.00,,11,本科二三批,,文科,福建
江西,江西中医药大学,2006,550.00,531.00,,11,本科二批,17,文科,福建
江西,江西中医药大学,2005,546.00,518.00,,8,本科二批,26,文科,福建
江西,江西中医药大学,2004,,,485.00,,不详,,文科,福建
江西,江西中医药大学,2013,495.00,486.00,,6,本科二批,35,文科,甘肃
江西,江西中医药大学,2012,515.00,509.00,,8,本科二批,24,文科,甘肃
江西,江西中医药大学,2011,488.00,482.00,,9,本科二批,24,文科,甘肃
江西,江西中医药大学,2010,490.00,478.00,,7,本科二批,11,文科,甘肃
江西,江西中医药大学,2006,525.00,514.00,,2,本科二三批,,文科,甘肃
江西,江西中医药大学,2006,525.00,514.00,,2,本科二批,31,文科,甘肃
江西,赣南医学院,2013,486.00,485.00,,2,本科二批,11,文科,天津
江西,赣南医学院,2011,473.00,467.00,,2,本科二批,7,文科,天津
江西,赣南医学院,2006,434.00,431.00,426.00,4,本科二三批,,文科,天津
江西,赣南医学院,2005,465.00,465.00,,1,本科二批,5,文科,天津
江西,赣南医学院,2013,418.00,409.00,,3,本科二批,6,文科,上海
江西,赣南医学院,2012,395.00,386.00,,6,本科二批,7,文科,上海
江西,赣南医学院,2010,416.00,416.00,,1,本科二批,12,文科,上海
江西,赣南医学院,2009,432.00,431.00,,2,本科二批,2,文科,上海
江西,赣南医学院,2013,521.00,510.00,,7,本科二批,11,文科,重庆
江西,赣南医学院,2012,513.00,505.00,,7,本科二批,11,文科,重庆
江西,赣南医学院,2011,513.00,508.00,,2,本科二批,4,文科,重庆
江西,赣南医学院,2010,530.00,520.00,,3,本科二批,10,文科,重庆
江西,赣南医学院,2009,491.00,491.00,,1,本科二批,11,文科,重庆
江西,赣南医学院,2008,541.00,540.00,,2,本科二批,30,文科,重庆
江西,赣南医学院,2007,500.00,492.00,,2,本科二批,16,文科,重庆
江西,赣南医学院,2006,521.00,515.00,506.00,2,本科二三批,,文科,重庆
江西,赣南医学院,2006,521.00,515.00,,2,本科二批,29,文科,重庆
江西,赣南医学院,2005,524.00,512.00,,4,本科二批,25,文科,重庆
江西,赣南医学院,2013,456.00,439.00,,5,本科二批,,文科,河北
江西,赣南医学院,2005,512.00,505.00,,4,本科二批,5,文科,河北
江西,赣南医学院,2013,493.00,483.00,,11,本科二批,18,文科,河南
江西,赣南医学院,2012,528.00,522.00,,14,本科二批,13,文科,河南
江西,赣南医学院,2011,538.00,524.00,,13,本科二批,9,文科,河南
江西,赣南医学院,2010,520.00,502.00,,8,本科二批,13,文科,河南
江西,赣南医学院,2010,,,397.00,,专科,,文科,河南
江西,赣南医学院,2009,535.00,527.00,,4,本科二批,17,文科,河南
江西,赣南医学院,2008,525.00,522.00,,4,本科二批,9,文科,河南
江西,赣南医学院,2005,567.00,559.00,,4,本科二批,,文科,山东
江西,赣南医学院,2013,509.00,507.00,,6,本科二批,9,文科,安徽
江西,赣南医学院,2012,552.00,548.00,,6,本科二批,7,文科,安徽
江西,赣南医学院,2011,526.00,520.00,,5,本科二批,10,文科,安徽
江西,赣南医学院,2010,562.00,549.00,,6,本科二批,15,文科,安徽
江西,赣南医学院,2009,512.00,509.00,,6,本科二批,8,文科,安徽
江西,赣南医学院,2008,527.00,520.00,,4,本科二批,7,文科,安徽
江西,赣南医学院,2006,541.00,534.00,527.00,2,本科二三批,,文科,安徽
江西,赣南医学院,2006,541.00,534.00,,2,本科二批,11,文科,安徽
江西,赣南医学院,2005,497.00,495.00,,4,本科二批,7,文科,安徽
江西,赣南医学院,2013,510.00,489.00,,121,本科二批,5,文科,江西
江西,赣南医学院,2012,552.00,528.00,,135,本科二批,5,文科,江西
江西,赣南医学院,2011,510.00,490.00,,150,本科二批,6,文科,江西
江西,赣南医学院,2010,516.00,487.00,,135,本科二批,8,文科,江西
江西,赣南医学院,2009,514.00,494.00,,59,本科二批,12,文科,江西
江西,赣南医学院,2008,513.00,498.00,,81,本科二批,11,文科,江西
江西,赣南医学院,2007,562.00,545.00,,24,本科二批,7,文科,江西
江西,赣南医学院,2006,549.00,528.00,,52,本科二批,8,文科,江西
江西,赣南医学院,2006,549.00,528.00,518.00,52,本科二三批,,文科,江西
江西,赣南医学院,2005,548.00,520.00,,32,本科二批,11,文科,江西
江西,赣南医学院,2013,,,299.00,,本科二批,,文科,江苏
江西,赣南医学院,2007,579.00,575.00,,18,本科二三批,,文科,江苏
江西,赣南医学院,2006,561.00,555.00,,28,本科二三批,,文科,江苏
江西,赣南医学院,2005,542.00,535.00,,39,本科二批,,文科,江苏
江西,赣南医学院,2013,,,536.00,12,本科二批,,文科,浙江
江西,赣南医学院,2010,515.00,508.00,,7,本科二批,49,文科,浙江
江西,赣南医学院,2008,521.00,520.00,,4,本科二批,4,文科,浙江
江西,赣南医学院,2007,529.00,526.00,,8,本科二批,3,文科,浙江
江西,赣南医学院,2006,568.00,557.00,540.00,7,本科二三批,,文科,浙江
江西,赣南医学院,2006,568.00,555.00,,8,本科二批,5,文科,浙江
江西,赣南医学院,2005,556.00,546.00,,2,本科二批,,文科,浙江
江西,赣南医学院,2013,501.00,497.00,,2,本科二批,17,文科,湖北
江西,赣南医学院,2012,542.00,542.00,,1,本科二批,27,文科,湖北
江西,赣南医学院,2009,489.00,485.00,,2,本科二批,,文科,湖北
江西,赣南医学院,2008,495.00,494.00,,2,本科二批,,文科,湖北
江西,赣南医学院,2007,486.00,485.00,,2,本科二批,,文科,湖北
江西,赣南医学院,2006,528.00,527.00,,2,本科二批,8,文科,湖北
江西,赣南医学院,2006,528.00,527.00,527.00,2,本科二三批,,文科,湖北
江西,赣南医学院,2005,474.00,470.00,,4,本科二批,,文科,湖北
江西,赣南医学院,2013,538.00,524.00,,9,本科二批,22,文科,湖南
江西,赣南医学院,2012,547.00,539.00,,8,本科二批,16,文科,湖南
江西,赣南医学院,2011,555.00,542.00,,8,本科二批,14,文科,湖南
江西,赣南医学院,2010,540.00,535.00,,6,本科二批,12,文科,湖南
江西,赣南医学院,2009,527.00,517.00,,2,本科二批,10,文科,湖南
江西,赣南医学院,2008,547.00,543.00,,2,本科二批,6,文科,湖南
江西,赣南医学院,2007,546.00,537.00,,2,本科二批,11,文科,湖南
江西,赣南医学院,2006,561.00,560.00,559.00,2,本科二三批,,文科,湖南
江西,赣南医学院,2006,561.00,560.00,,2,本科二批,4,文科,湖南
江西,赣南医学院,2005,555.00,540.00,,5,本科二批,7,文科,湖南
江西,赣南医学院,2013,556.00,549.00,,11,本科二批,3,文科,广东
江西,赣南医学院,2012,556.00,549.00,,8,本科二批,4,文科,广东
江西,赣南医学院,2011,543.00,538.00,,6,本科二批,2,文科,广东
江西,赣南医学院,2010,568.00,557.00,,5,本科二批,3,文科,广东
江西,赣南医学院,2009,539.00,535.00,,4,本科二批,,文科,广东
江西,赣南医学院,2008,523.00,520.00,,4,本科二批,,文科,广东
江西,赣南医学院,2008,523.00,520.00,,4,本科二三批,,文科,广东
江西,赣南医学院,2007,549.00,547.00,,6,本科二批,,文科,广东
江西,赣南医学院,2007,549.00,547.00,,6,本科二三批,,文科,广东
江西,赣南医学院,2006,606.00,580.00,,20,本科二三批,,文科,广东
江西,赣南医学院,2005,592.00,568.00,,23,本科二批,,文科,广东
江西,赣南医学院,2013,502.00,499.00,,3,本科二批,32,文科,广西
江西,赣南医学院,2012,504.00,496.00,,6,本科二批,23,文科,广西
江西,赣南医学院,2011,471.00,464.00,,3,本科二批,8,文科,广西
江西,赣南医学院,2010,461.00,457.00,,2,本科二批,4,文科,广西
江西,赣南医学院,2009,504.00,487.00,,4,本科二批,20,文科,广西
江西,赣南医学院,2008,513.00,508.00,,4,本科二批,38,文科,广西
江西,赣南医学院,2007,543.00,534.00,,2,本科二批,12,文科,广西
江西,赣南医学院,2005,559.00,532.00,,4,本科二批,28,文科,广西
江西,赣南医学院,2013,483.00,478.00,,4,本科二批,23,文科,云南
江西,赣南医学院,2012,494.00,479.00,,3,本科二批,19,文科,云南
江西,赣南医学院,2009,498.00,494.00,,2,本科二批,16,文科,云南
江西,赣南医学院,2013,538.00,513.00,,6,本科二批,8,文科,四川
江西,赣南医学院,2012,469.00,461.00,,9,本科二批,7,文科,四川
江西,赣南医学院,2011,488.00,476.00,,8,本科二批,3,文科,四川
江西,赣南医学院,2010,537.00,500.00,,8,本科二批,17,文科,四川
江西,赣南医学院,2009,505.00,497.00,,4,本科二批,17,文科,四川
江西,赣南医学院,2008,590.00,575.00,,4,本科二批,27,文科,四川
江西,赣南医学院,2007,528.00,520.00,,8,本科二批,11,文科,四川
江西,赣南医学院,2006,523.00,512.00,,8,本科二批,10,文科,四川
江西,赣南医学院,2006,523.00,512.00,503.00,8,本科二三批,,文科,四川
江西,赣南医学院,2005,534.00,525.00,,10,本科二批,6,文科,四川
江西,赣南医学院,2013,514.00,509.00,,3,本科二批,23,文科,陕西
江西,赣南医学院,2012,528.00,519.00,,3,本科二批,22,文科,陕西
江西,赣南医学院,2007,550.00,544.00,,4,本科二批,14,文科,陕西
江西,赣南医学院,2006,556.00,542.00,,2,本科二批,22,文科,陕西
江西,赣南医学院,2006,556.00,542.00,529.00,2,本科二三批,,文科,陕西
江西,赣南医学院,2005,532.00,531.00,,2,本科二批,31,文科,陕西
江西,赣南医学院,2012,481.00,467.00,,4,本科二批,18,文科,黑龙江
江西,赣南医学院,2010,487.00,486.00,,2,本科二批,36,文科,黑龙江
江西,赣南医学院,2009,481.00,481.00,,1,本科二批,14,文科,黑龙江
江西,赣南医学院,2008,504.00,504.00,,1,本科二批,0,文科,黑龙江
江西,赣南医学院,2007,526.00,513.00,,2,本科二批,14,文科,黑龙江
江西,赣南医学院,2013,421.00,412.00,,5,本科二批,11,文科,吉林
江西,赣南医学院,2012,463.00,450.00,,4,本科二批,15,文科,吉林
江西,赣南医学院,2011,448.00,441.00,,4,本科二批,4,文科,吉林
江西,赣南医学院,2010,482.00,456.00,,7,本科二批,31,文科,吉林
江西,赣南医学院,2009,490.00,483.00,,4,本科二批,17,文科,吉林
江西,赣南医学院,2008,512.00,509.00,,4,本科二批,12,文科,吉林
江西,赣南医学院,2007,554.00,537.00,,3,本科二三批,,文科,吉林
江西,赣南医学院,2007,554.00,537.00,,3,本科二批,50,文科,吉林
江西,赣南医学院,2006,517.00,504.00,491.00,2,本科二三批,,文科,吉林
江西,赣南医学院,2006,517.00,504.00,,2,本科二批,24,文科,吉林
江西,赣南医学院,2005,519.00,504.00,,4,本科二批,25,文科,吉林
江西,赣南医学院,2005,492.00,470.00,,7,本科二批,,文科,辽宁
江西,赣南医学院,2010,480.00,459.00,,3,本科二批,26,文科,新疆
江西,赣南医学院,2013,621.00,615.00,,5,本科二批,25,文科,海南
江西,赣南医学院,2012,629.00,611.00,,5,本科二批,20,文科,海南
江西,赣南医学院,2011,622.00,614.00,,7,本科二批,19,文科,海南
江西,赣南医学院,2010,611.00,605.00,,2,本科二批,5,文科,海南
江西,赣南医学院,2009,644.00,637.00,,2,本科二批,37,文科,海南
江西,赣南医学院,2008,643.00,619.00,,4,本科二批,22,文科,海南
江西,赣南医学院,2008,643.00,619.00,,4,本科二三批,,文科,海南
江西,赣南医学院,2013,485.00,467.00,,8,本科二批,36,文科,福建
江西,赣南医学院,2012,549.00,521.00,,15,本科二批,55,文科,福建
江西,赣南医学院,2011,535.00,523.00,,12,本科二批,50,文科,福建
江西,赣南医学院,2010,529.00,516.00,,13,本科二批,22,文科,福建
江西,赣南医学院,2009,532.00,528.00,,6,本科二批,10,文科,福建
江西,赣南医学院,2008,502.00,496.00,,7,本科二批,9,文科,福建
江西,赣南医学院,2007,519.00,511.00,,6,本科二批,6,文科,福建
江西,赣南医学院,2006,551.00,535.00,517.00,6,本科二三批,,文科,福建
江西,赣南医学院,2006,551.00,535.00,,6,本科二批,21,文科,福建
江西,赣南医学院,2005,513.00,505.00,,4,本科二批,13,文科,福建
江西,赣南医学院,2013,470.00,469.00,,2,本科二批,18,文科,甘肃
江西,江西师范大学,2010,476.00,476.00,,1,本科二批,2,文科,北京
江西,江西师范大学,2008,480.00,480.00,,1,本科二批,8,文科,北京
江西,江西师范大学,2006,491.00,491.00,,1,本科二三批,,文科,北京
江西,江西师范大学,2006,491.00,491.00,,1,本科二批,15,文科,北京
江西,江西师范大学,2005,463.00,453.00,,6,本科二批,10,文科,北京
江西,江西师范大学,2013,492.00,492.00,,1,本科二批,18,文科,天津
江西,江西师范大学,2012,489.00,489.00,,1,本科二批,0,文科,天津
江西,江西师范大学,2011,470.00,470.00,,1,本科二批,10,文科,天津
江西,江西师范大学,2010,482.00,478.00,,2,本科二批,12,文科,天津
江西,江西师范大学,2009,479.00,477.00,,2,本科二批,15,文科,天津
江西,江西师范大学,2008,522.00,499.00,,7,本科二批,16,文科,天津
江西,江西师范大学,2008,522.00,493.00,,9,本科二三批,,文科,天津
江西,江西师范大学,2007,493.00,482.00,,7,本科二批,9,文科,天津
江西,江西师范大学,2007,493.00,482.00,,7,本科二三批,,文科,天津
江西,江西师范大学,2006,459.00,443.00,,11,本科二批,7,文科,天津
江西,江西师范大学,2006,459.00,440.00,,14,本科二三批,,文科,天津
江西,江西师范大学,2005,476.00,471.00,,3,本科二批,11,文科,天津
江西,江西师范大学,2013,442.00,424.00,,2,本科二批,21,文科,上海
江西,江西师范大学,2012,416.00,414.00,,2,本科二批,35,文科,上海
江西,江西师范大学,2011,426.00,426.00,,1,本科二批,14,文科,上海
江西,江西师范大学,2010,413.00,412.00,,2,本科二批,8,文科,上海
江西,江西师范大学,2009,449.00,445.00,,2,本科二批,16,文科,上海
江西,江西师范大学,2008,440.00,436.00,,5,本科二三批,,文科,上海
江西,江西师范大学,2008,440.00,436.00,,5,本科二批,8,文科,上海
江西,江西师范大学,2007,447.00,435.00,,17,本科二批,11,文科,上海
江西,江西师范大学,2007,447.00,432.00,,20,本科二三批,,文科,上海
江西,江西师范大学,2006,478.00,467.00,,2,本科二批,17,文科,上海
江西,江西师范大学,2006,478.00,457.00,,3,本科二三批,,文科,上海
江西,江西师范大学,2013,557.00,538.00,,25,本科二批,39,文科,重庆
江西,江西师范大学,2012,551.00,528.00,,25,本科二批,34,文科,重庆
江西,江西师范大学,2011,556.00,533.00,,17,本科二批,29,文科,重庆
江西,江西师范大学,2010,548.00,534.00,,14,本科二批,24,文科,重庆
江西,江西师范大学,2009,525.00,504.00,,7,本科二批,24,文科,重庆
江西,江西师范大学,2008,553.00,534.00,,13,本科二批,24,文科,重庆
江西,江西师范大学,2007,512.00,502.00,,11,本科二批,26,文科,重庆
江西,江西师范大学,2006,530.00,516.00,,3,本科二批,30,文科,重庆
江西,江西师范大学,2006,530.00,516.00,,3,本科二三批,,文科,重庆
江西,江西师范大学,2005,531.00,514.00,,15,本科二批,27,文科,重庆
江西,江西师范大学,2013,561.00,551.00,,37,本科二批,40,文科,河北
江西,江西师范大学,2012,571.00,563.00,,32,本科二批,34,文科,河北
江西,江西师范大学,2011,559.00,553.00,,42,本科二批,29,文科,河北
江西,江西师范大学,2010,541.00,531.00,,27,本科二批,27,文科,河北
江西,江西师范大学,2009,535.00,528.00,,11,本科二批,26,文科,河北
