招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
甘肃,兰州交通大学博文学院,2006,548.00,542.00,,18,本科二三批,,理科,山东
甘肃,兰州交通大学博文学院,2006,548.00,542.00,,18,本科三批,,理科,山东
甘肃,兰州交通大学博文学院,2013,437.00,402.00,,10,本科三批,,理科,山西
甘肃,兰州交通大学博文学院,2012,488.00,442.00,,10,本科三批,,理科,山西
甘肃,兰州交通大学博文学院,2011,507.00,483.00,,10,本科三批,27,理科,山西
甘肃,兰州交通大学博文学院,2010,490.00,473.00,,10,本科三批,113,理科,山西
甘肃,兰州交通大学博文学院,2009,491.00,485.00,,10,本科三批,,理科,山西
甘肃,兰州交通大学博文学院,2008,505.00,494.00,,10,本科三批,76,理科,山西
甘肃,兰州交通大学博文学院,2007,526.00,523.00,,5,本科三批,64,理科,山西
甘肃,兰州交通大学博文学院,2013,425.00,414.00,,8,本科三批,27,理科,安徽
甘肃,兰州交通大学博文学院,2012,470.00,463.00,,9,本科三批,32,理科,安徽
甘肃,兰州交通大学博文学院,2011,493.00,473.00,,7,本科三批,34,理科,安徽
甘肃,兰州交通大学博文学院,2010,500.00,493.00,,10,本科三批,16,理科,安徽
甘肃,兰州交通大学博文学院,2013,423.00,418.00,,3,本科三批,12,理科,江西
甘肃,兰州交通大学博文学院,2012,468.00,422.00,,6,本科三批,44,理科,江西
甘肃,兰州交通大学博文学院,2011,463.00,450.00,,8,本科三批,77,理科,江西
甘肃,兰州交通大学博文学院,2010,479.00,450.00,,8,本科三批,84,理科,江西
甘肃,兰州交通大学博文学院,2009,462.00,445.00,,8,本科三批,69,理科,江西
甘肃,兰州交通大学博文学院,2008,484.00,441.00,,15,本科三批,60,理科,江西
甘肃,兰州交通大学博文学院,2007,520.00,507.00,,10,本科三批,57,理科,江西
甘肃,兰州交通大学博文学院,2006,503.00,487.00,,10,本科二三批,,理科,江西
甘肃,兰州交通大学博文学院,2006,503.00,487.00,,10,本科三批,,理科,江西
甘肃,兰州交通大学博文学院,2007,560.00,551.00,,20,本科二三批,,理科,江苏
甘肃,兰州交通大学博文学院,2006,548.00,539.00,,20,本科二三批,,理科,江苏
甘肃,兰州交通大学博文学院,2013,,,438.00,24,本科二批,,理科,浙江
甘肃,兰州交通大学博文学院,2010,464.00,426.00,,22,本科二批,24,理科,浙江
甘肃,兰州交通大学博文学院,2008,500.00,481.00,,16,本科三批,39,理科,浙江
甘肃,兰州交通大学博文学院,2007,528.00,514.00,,18,本科三批,49,理科,浙江
甘肃,兰州交通大学博文学院,2006,526.00,509.00,,18,本科二三批,,理科,浙江
甘肃,兰州交通大学博文学院,2006,526.00,509.00,,18,本科三批,,理科,浙江
甘肃,兰州交通大学博文学院,2013,426.00,419.00,,6,本科三批,61,理科,湖北
甘肃,兰州交通大学博文学院,2012,483.00,438.00,,6,本科三批,38,理科,湖北
甘肃,兰州交通大学博文学院,2011,508.00,489.00,,10,本科三批,79,理科,湖北
甘肃,兰州交通大学博文学院,2010,500.00,481.00,,10,本科三批,81,理科,湖北
甘肃,兰州交通大学博文学院,2009,478.00,464.00,,10,本科三批,58,理科,湖北
甘肃,兰州交通大学博文学院,2008,503.00,481.00,,18,本科三批,71,理科,湖北
甘肃,兰州交通大学博文学院,2007,515.00,504.00,,10,本科三批,38,理科,湖北
甘肃,兰州交通大学博文学院,2006,508.00,503.00,,10,本科二三批,,理科,湖北
甘肃,兰州交通大学博文学院,2006,508.00,503.00,,10,本科三批,,理科,湖北
甘肃,兰州交通大学博文学院,2013,395.00,381.00,,6,本科三批,5,理科,湖南
甘肃,兰州交通大学博文学院,2012,391.00,360.00,,6,本科三批,3,理科,湖南
甘肃,兰州交通大学博文学院,2011,465.00,441.00,,10,本科三批,,理科,湖南
甘肃,兰州交通大学博文学院,2010,483.00,469.00,,10,本科三批,9,理科,湖南
甘肃,兰州交通大学博文学院,2009,472.00,465.00,,10,本科三批,54,理科,湖南
甘肃,兰州交通大学博文学院,2008,509.00,475.00,,10,本科三批,53,理科,湖南
甘肃,兰州交通大学博文学院,2007,504.00,487.00,,10,本科三批,,理科,湖南
甘肃,兰州交通大学博文学院,2006,495.00,493.00,,10,本科三批,26,理科,湖南
甘肃,兰州交通大学博文学院,2006,495.00,493.00,,10,本科二三批,,理科,湖南
甘肃,兰州交通大学博文学院,2013,412.00,392.00,,11,本科三批,17,理科,云南
甘肃,兰州交通大学博文学院,2012,386.00,383.00,,2,本科三批,13,理科,云南
甘肃,兰州交通大学博文学院,2011,409.00,367.00,,7,本科三批,32,理科,云南
甘肃,兰州交通大学博文学院,2013,316.00,311.00,,5,本科三批,,理科,贵州
甘肃,兰州交通大学博文学院,2013,500.00,473.00,,15,本科三批,13,理科,四川
甘肃,兰州交通大学博文学院,2012,475.00,437.00,,24,本科三批,21,理科,四川
甘肃,兰州交通大学博文学院,2011,468.00,439.00,,23,本科三批,,理科,四川
甘肃,兰州交通大学博文学院,2010,457.00,431.00,,37,本科三批,18,理科,四川
甘肃,兰州交通大学博文学院,2009,461.00,440.00,,10,本科三批,28,理科,四川
甘肃,兰州交通大学博文学院,2008,552.00,536.00,,6,本科三批,26,理科,四川
甘肃,兰州交通大学博文学院,2007,507.00,485.00,,28,本科三批,35,理科,四川
甘肃,兰州交通大学博文学院,2006,539.00,524.00,,18,本科三批,39,理科,四川
甘肃,兰州交通大学博文学院,2006,539.00,523.00,,18,本科二三批,,理科,四川
甘肃,兰州交通大学博文学院,2013,421.00,393.00,,22,本科三批,63,理科,陕西
甘肃,兰州交通大学博文学院,2012,451.00,402.00,,24,本科三批,71,理科,陕西
甘肃,兰州交通大学博文学院,2011,481.00,461.00,,20,本科三批,93,理科,陕西
甘肃,兰州交通大学博文学院,2010,494.00,482.00,,17,本科三批,82,理科,陕西
甘肃,兰州交通大学博文学院,2009,494.00,474.00,,12,本科三批,44,理科,陕西
甘肃,兰州交通大学博文学院,2008,487.00,473.00,,13,本科三批,113,理科,陕西
甘肃,兰州交通大学博文学院,2007,488.00,486.00,,10,本科三批,116,理科,陕西
甘肃,兰州交通大学博文学院,2006,504.00,500.00,,10,本科二三批,,理科,陕西
甘肃,兰州交通大学博文学院,2006,504.00,500.00,,10,本科三批,115,理科,陕西
甘肃,兰州交通大学博文学院,2013,338.00,329.00,,12,本科三批,19,理科,青海
甘肃,兰州交通大学博文学院,2012,482.00,363.00,,14,本科三批,45,理科,青海
甘肃,兰州交通大学博文学院,2011,330.00,322.00,,10,本科三批,,理科,青海
甘肃,兰州交通大学博文学院,2010,359.00,348.00,,9,本科三批,20,理科,青海
甘肃,兰州交通大学博文学院,2009,364.00,355.00,,9,本科三批,17,理科,青海
甘肃,兰州交通大学博文学院,2008,387.00,378.00,,10,本科三批,23,理科,青海
甘肃,兰州交通大学博文学院,2007,404.00,394.00,,15,本科三批,19,理科,青海
甘肃,兰州交通大学博文学院,2006,377.00,369.00,,10,本科三批,21,理科,青海
甘肃,兰州交通大学博文学院,2006,377.00,369.00,,10,本科二三批,,理科,青海
甘肃,兰州交通大学博文学院,2012,384.00,373.00,,14,本科三批,73,理科,宁夏
甘肃,兰州交通大学博文学院,2011,440.00,415.00,,11,本科三批,4,理科,宁夏
甘肃,兰州交通大学博文学院,2010,425.00,408.00,,12,本科三批,68,理科,宁夏
甘肃,兰州交通大学博文学院,2009,423.00,410.00,,8,本科三批,,理科,宁夏
甘肃,兰州交通大学博文学院,2008,442.00,429.00,,8,本科三批,,理科,宁夏
甘肃,兰州交通大学博文学院,2007,485.00,452.00,,15,本科三批,,理科,宁夏
甘肃,兰州交通大学博文学院,2006,460.00,442.00,,10,本科二三批,,理科,宁夏
甘肃,兰州交通大学博文学院,2006,460.00,442.00,,10,本科三批,,理科,宁夏
甘肃,兰州交通大学博文学院,2012,387.00,363.00,,10,本科三批,,理科,黑龙江
甘肃,兰州交通大学博文学院,2011,439.00,379.00,,10,本科三批,100,理科,黑龙江
甘肃,兰州交通大学博文学院,2010,418.00,356.00,,10,本科三批,46,理科,黑龙江
甘肃,兰州交通大学博文学院,2009,474.00,431.00,,11,本科三批,86,理科,黑龙江
甘肃,兰州交通大学博文学院,2008,495.00,410.00,,10,本科三批,55,理科,黑龙江
甘肃,兰州交通大学博文学院,2007,556.00,526.00,,10,本科三批,166,理科,黑龙江
甘肃,兰州交通大学博文学院,2013,450.00,388.00,,6,本科三批,43,理科,吉林
甘肃,兰州交通大学博文学院,2012,387.00,365.00,,7,本科三批,27,理科,吉林
甘肃,兰州交通大学博文学院,2011,442.00,398.00,,7,本科三批,21,理科,吉林
甘肃,兰州交通大学博文学院,2010,399.00,375.00,,8,本科三批,9,理科,吉林
甘肃,兰州交通大学博文学院,2009,466.00,445.00,,10,本科三批,39,理科,吉林
甘肃,兰州交通大学博文学院,2008,528.00,482.00,,10,本科三批,72,理科,吉林
甘肃,兰州交通大学博文学院,2007,485.00,474.00,,10,本科二三批,,理科,吉林
甘肃,兰州交通大学博文学院,2007,485.00,474.00,,10,本科三批,82,理科,吉林
甘肃,兰州交通大学博文学院,2006,556.00,478.00,,10,本科三批,108,理科,吉林
甘肃,兰州交通大学博文学院,2006,556.00,478.00,,10,本科二三批,,理科,吉林
甘肃,兰州交通大学博文学院,2013,469.00,443.00,,9,本科三批,28,理科,辽宁
甘肃,兰州交通大学博文学院,2012,441.00,412.00,,9,本科三批,24,理科,辽宁
甘肃,兰州交通大学博文学院,2011,449.00,426.00,,10,本科三批,36,理科,辽宁
甘肃,兰州交通大学博文学院,2010,447.00,412.00,,11,本科三批,47,理科,辽宁
甘肃,兰州交通大学博文学院,2009,431.00,415.00,,10,本科三批,50,理科,辽宁
甘肃,兰州交通大学博文学院,2008,430.00,406.00,,10,本科三批,36,理科,辽宁
甘肃,兰州交通大学博文学院,2007,418.00,392.00,,13,本科三批,22,理科,辽宁
甘肃,兰州交通大学博文学院,2006,446.00,430.00,,12,本科二三批,,理科,辽宁
甘肃,兰州交通大学博文学院,2006,446.00,431.00,,13,本科三批,61,理科,辽宁
甘肃,兰州交通大学博文学院,2013,397.00,362.00,,12,本科三批,32,理科,新疆
甘肃,兰州交通大学博文学院,2012,384.00,370.00,,13,本科三批,25,理科,新疆
甘肃,兰州交通大学博文学院,2011,410.00,392.00,,10,本科三批,32,理科,新疆
甘肃,兰州交通大学博文学院,2010,454.00,402.00,,10,本科三批,22,理科,新疆
甘肃,兰州交通大学博文学院,2009,446.00,421.00,,10,本科三批,41,理科,新疆
甘肃,兰州交通大学博文学院,2008,494.00,442.00,,10,本科三批,62,理科,新疆
甘肃,兰州交通大学博文学院,2007,514.00,467.00,,10,本科三批,92,理科,新疆
甘肃,兰州交通大学博文学院,2006,464.00,439.00,,10,本科三批,69,理科,新疆
甘肃,兰州交通大学博文学院,2006,464.00,438.00,,10,本科二三批,,理科,新疆
甘肃,兰州交通大学博文学院,2013,438.00,359.00,,11,本科三批,37,理科,内蒙古
甘肃,兰州交通大学博文学院,2012,393.00,375.00,,11,本科三批,,理科,内蒙古
甘肃,兰州交通大学博文学院,2011,411.00,378.00,,9,本科三批,38,理科,内蒙古
甘肃,兰州交通大学博文学院,2010,452.00,432.00,,10,本科三批,106,理科,内蒙古
甘肃,兰州交通大学博文学院,2009,471.00,433.00,,12,本科三批,76,理科,内蒙古
甘肃,兰州交通大学博文学院,2008,488.00,479.00,,13,本科三批,51,理科,内蒙古
甘肃,兰州交通大学博文学院,2007,501.00,500.00,,5,本科二三批,,理科,内蒙古
甘肃,兰州交通大学博文学院,2007,501.00,500.00,,5,本科三批,,理科,内蒙古
甘肃,兰州交通大学博文学院,2006,500.00,483.00,,13,本科二三批,,理科,内蒙古
甘肃,兰州交通大学博文学院,2006,500.00,483.00,,13,本科三批,,理科,内蒙古
甘肃,兰州交通大学博文学院,2013,470.00,376.00,,2177,本科三批,,理科,甘肃
甘肃,兰州交通大学博文学院,2012,496.00,416.00,,2003,本科三批,26,理科,甘肃
甘肃,兰州交通大学博文学院,2011,469.00,393.00,,2287,本科三批,,理科,甘肃
甘肃,兰州交通大学博文学院,2010,517.00,420.00,,2484,本科三批,,理科,甘肃
甘肃,兰州交通大学博文学院,2009,477.00,423.00,,1758,本科三批,,理科,甘肃
甘肃,兰州交通大学博文学院,2008,525.00,456.00,,1425,本科三批,,理科,甘肃
甘肃,兰州交通大学博文学院,2007,517.00,464.00,,885,本科三批,,理科,甘肃
甘肃,兰州交通大学博文学院,2006,528.00,464.00,,637,本科二三批,,理科,甘肃
甘肃,兰州交通大学博文学院,2006,528.00,464.00,,637,本科三批,24,理科,甘肃
甘肃,兰州理工大学技术工程学院,2013,455.00,451.00,,2,本科三批,21,理科,重庆
甘肃,兰州理工大学技术工程学院,2012,456.00,451.00,,4,本科三批,22,理科,重庆
甘肃,兰州理工大学技术工程学院,2011,469.00,463.00,,6,本科三批,17,理科,重庆
甘肃,兰州理工大学技术工程学院,2010,466.00,456.00,,6,本科三批,11,理科,重庆
甘肃,兰州理工大学技术工程学院,2009,514.00,493.00,,10,本科三批,22,理科,重庆
甘肃,兰州理工大学技术工程学院,2008,480.00,473.00,,10,本科三批,17,理科,重庆
甘肃,兰州理工大学技术工程学院,2007,470.00,444.00,,25,本科三批,22,理科,重庆
甘肃,兰州理工大学技术工程学院,2006,479.00,472.00,,5,本科二三批,,理科,重庆
甘肃,兰州理工大学技术工程学院,2006,479.00,472.00,,5,本科三批,25,理科,重庆
甘肃,兰州理工大学技术工程学院,2013,475.00,468.00,,6,本科三批,144,理科,河北
甘肃,兰州理工大学技术工程学院,2012,510.00,491.00,,6,本科三批,151,理科,河北
甘肃,兰州理工大学技术工程学院,2011,526.00,519.00,,6,本科三批,129,理科,河北
甘肃,兰州理工大学技术工程学院,2010,509.00,484.00,,11,本科三批,88,理科,河北
甘肃,兰州理工大学技术工程学院,2009,541.00,520.00,,8,本科三批,88,理科,河北
甘肃,兰州理工大学技术工程学院,2008,523.00,515.00,,6,本科三批,93,理科,河北
甘肃,兰州理工大学技术工程学院,2007,547.00,540.00,,6,本科三批,81,理科,河北
甘肃,兰州理工大学技术工程学院,2006,536.00,526.00,,12,本科二三批,,理科,河北
甘肃,兰州理工大学技术工程学院,2006,536.00,526.00,,12,本科三批,65,理科,河北
甘肃,兰州理工大学技术工程学院,2013,440.00,417.00,,26,本科三批,58,理科,河南
甘肃,兰州理工大学技术工程学院,2012,481.00,467.00,,46,本科三批,76,理科,河南
甘肃,兰州理工大学技术工程学院,2011,529.00,514.00,,46,本科三批,59,理科,河南
甘肃,兰州理工大学技术工程学院,2010,506.00,482.00,,35,本科三批,38,理科,河南
甘肃,兰州理工大学技术工程学院,2009,531.00,516.00,,36,本科三批,40,理科,河南
甘肃,兰州理工大学技术工程学院,2008,525.00,517.00,,18,本科三批,37,理科,河南
甘肃,兰州理工大学技术工程学院,2007,565.00,552.00,,18,本科三批,28,理科,河南
甘肃,兰州理工大学技术工程学院,2006,581.00,546.00,,18,本科二三批,,理科,河南
甘肃,兰州理工大学技术工程学院,2006,581.00,546.00,,18,本科三批,21,理科,河南
甘肃,兰州理工大学技术工程学院,2013,484.00,479.00,,2,本科二批,,理科,山东
甘肃,兰州理工大学技术工程学院,2012,549.00,522.00,,4,本科二批,,理科,山东
甘肃,兰州理工大学技术工程学院,2011,503.00,489.00,,6,本科二批,,理科,山东
甘肃,兰州理工大学技术工程学院,2010,537.00,519.00,,10,本科三批,,理科,山东
甘肃,兰州理工大学技术工程学院,2009,541.00,531.00,,5,本科三批,11,理科,山东
甘肃,兰州理工大学技术工程学院,2008,555.00,547.00,,20,本科三批,16,理科,山东
甘肃,兰州理工大学技术工程学院,2007,539.00,534.00,,20,本科三批,12,理科,山东
甘肃,兰州理工大学技术工程学院,2006,545.00,535.00,,25,本科二三批,,理科,山东
甘肃,兰州理工大学技术工程学院,2006,545.00,535.00,,25,本科三批,,理科,山东
甘肃,兰州理工大学技术工程学院,2013,419.00,371.00,,7,本科三批,,理科,山西
甘肃,兰州理工大学技术工程学院,2012,455.00,429.00,,13,本科三批,,理科,山西
甘肃,兰州理工大学技术工程学院,2011,504.00,430.00,,11,本科三批,,理科,山西
甘肃,兰州理工大学技术工程学院,2010,477.00,440.00,,8,本科三批,80,理科,山西
甘肃,兰州理工大学技术工程学院,2009,494.00,479.00,,12,本科三批,,理科,山西
甘肃,兰州理工大学技术工程学院,2008,511.00,493.00,,11,本科三批,75,理科,山西
甘肃,兰州理工大学技术工程学院,2006,521.00,521.00,,1,本科二三批,,理科,山西
甘肃,兰州理工大学技术工程学院,2006,521.00,521.00,,1,本科二批,6,理科,山西
甘肃,兰州理工大学技术工程学院,2013,423.00,422.00,,2,本科三批,35,理科,安徽
甘肃,兰州理工大学技术工程学院,2012,472.00,469.00,,2,本科三批,38,理科,安徽
甘肃,兰州理工大学技术工程学院,2011,459.00,458.00,,2,本科三批,19,理科,安徽
甘肃,兰州理工大学技术工程学院,2010,486.00,482.00,,2,本科三批,5,理科,安徽
甘肃,兰州理工大学技术工程学院,2009,515.00,513.00,,3,本科三批,15,理科,安徽
甘肃,兰州理工大学技术工程学院,2008,506.00,505.00,,2,本科三批,16,理科,安徽
甘肃,兰州理工大学技术工程学院,2007,520.00,511.00,,2,本科三批,35,理科,安徽
甘肃,兰州理工大学技术工程学院,2006,519.00,507.00,,6,本科二三批,,理科,安徽
甘肃,兰州理工大学技术工程学院,2006,519.00,507.00,,6,本科三批,33,理科,安徽
甘肃,兰州理工大学技术工程学院,2012,420.00,418.00,,2,本科三批,40,理科,江西
甘肃,兰州理工大学技术工程学院,2011,419.00,405.00,,2,本科三批,32,理科,江西
甘肃,兰州理工大学技术工程学院,2010,439.00,431.00,,2,本科三批,65,理科,江西
甘肃,兰州理工大学技术工程学院,2009,440.00,438.00,,2,本科三批,62,理科,江西
甘肃,兰州理工大学技术工程学院,2008,445.00,439.00,,2,本科三批,58,理科,江西
甘肃,兰州理工大学技术工程学院,2007,497.00,492.00,,2,本科三批,42,理科,江西
甘肃,兰州理工大学技术工程学院,2006,483.00,462.00,,5,本科二三批,,理科,江西
甘肃,兰州理工大学技术工程学院,2006,483.00,462.00,,5,本科三批,,理科,江西
甘肃,兰州理工大学技术工程学院,2007,559.00,550.00,,4,本科二三批,,理科,江苏
甘肃,兰州理工大学技术工程学院,2006,537.00,531.00,,11,本科二三批,,理科,江苏
甘肃,兰州理工大学技术工程学院,2013,,,440.00,32,本科二批,,理科,浙江
甘肃,兰州理工大学技术工程学院,2010,460.00,426.00,,36,本科二批,24,理科,浙江
甘肃,兰州理工大学技术工程学院,2008,493.00,465.00,,50,本科三批,23,理科,浙江
甘肃,兰州理工大学技术工程学院,2007,515.00,494.00,,57,本科三批,29,理科,浙江
甘肃,兰州理工大学技术工程学院,2006,525.00,494.00,,60,本科二三批,,理科,浙江
甘肃,兰州理工大学技术工程学院,2006,525.00,494.00,,60,本科三批,,理科,浙江
甘肃,兰州理工大学技术工程学院,2013,442.00,418.00,,10,本科三批,60,理科,湖北
甘肃,兰州理工大学技术工程学院,2012,490.00,430.00,,16,本科三批,30,理科,湖北
甘肃,兰州理工大学技术工程学院,2011,490.00,450.00,,14,本科三批,40,理科,湖北
甘肃,兰州理工大学技术工程学院,2010,514.00,465.00,,14,本科三批,65,理科,湖北
甘肃,兰州理工大学技术工程学院,2009,490.00,480.00,,16,本科三批,74,理科,湖北
甘肃,兰州理工大学技术工程学院,2008,505.00,496.00,,18,本科三批,86,理科,湖北
甘肃,兰州理工大学技术工程学院,2007,506.00,499.00,,18,本科三批,33,理科,湖北
甘肃,兰州理工大学技术工程学院,2006,506.00,497.00,,60,本科二三批,,理科,湖北
甘肃,兰州理工大学技术工程学院,2006,506.00,497.00,,60,本科三批,,理科,湖北
甘肃,兰州理工大学技术工程学院,2013,392.00,375.00,,2,本科三批,,理科,湖南
甘肃,兰州理工大学技术工程学院,2012,403.00,378.00,,8,本科三批,21,理科,湖南
甘肃,兰州理工大学技术工程学院,2011,487.00,431.00,,12,本科三批,,理科,湖南
甘肃,兰州理工大学技术工程学院,2010,458.00,412.00,,12,本科三批,,理科,湖南
甘肃,兰州理工大学技术工程学院,2010,,,395.00,,undefined,,理科,湖南
甘肃,兰州理工大学技术工程学院,2009,467.00,459.00,,10,本科三批,48,理科,湖南
甘肃,兰州理工大学技术工程学院,2008,494.00,471.00,,16,本科三批,49,理科,湖南
甘肃,兰州理工大学技术工程学院,2007,484.00,473.00,,16,本科三批,,理科,湖南
甘肃,兰州理工大学技术工程学院,2006,514.00,494.00,,20,本科二三批,,理科,湖南
甘肃,兰州理工大学技术工程学院,2006,514.00,494.00,,20,本科三批,27,理科,湖南
甘肃,兰州理工大学技术工程学院,2013,516.00,516.00,,1,本科三批,36,理科,广东
甘肃,兰州理工大学技术工程学院,2010,511.00,511.00,,,本科三批,51,理科,广东
甘肃,兰州理工大学技术工程学院,2009,526.00,525.00,,2,本科三批,,理科,广东
甘肃,兰州理工大学技术工程学院,2008,532.00,511.00,,2,本科三批,64,理科,广东
甘肃,兰州理工大学技术工程学院,2008,532.00,511.00,,2,本科二三批,,理科,广东
甘肃,兰州理工大学技术工程学院,2007,481.00,480.00,,2,本科二三批,,理科,广东
甘肃,兰州理工大学技术工程学院,2007,481.00,480.00,,2,本科三批,,理科,广东
甘肃,兰州理工大学技术工程学院,2006,573.00,558.00,,6,本科二三批,,理科,广东
甘肃,兰州理工大学技术工程学院,2013,400.00,398.00,,2,本科三批,88,理科,广西
甘肃,兰州理工大学技术工程学院,2012,467.00,441.00,,4,本科三批,109,理科,广西
甘肃,兰州理工大学技术工程学院,2011,417.00,409.00,,4,本科三批,75,理科,广西
甘肃,兰州理工大学技术工程学院,2010,404.00,387.00,,5,本科三批,36,理科,广西
甘肃,兰州理工大学技术工程学院,2009,447.00,433.00,,2,本科三批,27,理科,广西
甘肃,兰州理工大学技术工程学院,2008,441.00,431.00,,2,本科三批,61,理科,广西
甘肃,兰州理工大学技术工程学院,2007,460.00,456.00,,2,本科三批,35,理科,广西
甘肃,兰州理工大学技术工程学院,2006,473.00,459.00,,4,本科二三批,,理科,广西
甘肃,兰州理工大学技术工程学院,2006,473.00,459.00,,4,本科三批,47,理科,广西
甘肃,兰州理工大学技术工程学院,2013,455.00,417.00,,3,本科三批,42,理科,云南
甘肃,兰州理工大学技术工程学院,2012,401.00,380.00,,6,本科三批,10,理科,云南
甘肃,兰州理工大学技术工程学院,2011,402.00,374.00,,6,本科三批,39,理科,云南
甘肃,兰州理工大学技术工程学院,2010,409.00,409.00,,1,本科三批,9,理科,云南
甘肃,兰州理工大学技术工程学院,2009,462.00,431.00,,5,本科三批,16,理科,云南
甘肃,兰州理工大学技术工程学院,2008,474.00,460.00,,6,本科三批,15,理科,云南
甘肃,兰州理工大学技术工程学院,2007,507.00,487.00,,18,本科三批,22,理科,云南
甘肃,兰州理工大学技术工程学院,2013,325.00,325.00,,1,本科三批,,理科,贵州
甘肃,兰州理工大学技术工程学院,2012,372.00,340.00,,4,本科三批,,理科,贵州
甘肃,兰州理工大学技术工程学院,2011,354.00,338.00,,4,本科三批,,理科,贵州
甘肃,兰州理工大学技术工程学院,2010,404.00,362.00,,5,本科三批,,理科,贵州
甘肃,兰州理工大学技术工程学院,2009,405.00,396.00,,2,本科三批,96,理科,贵州
甘肃,兰州理工大学技术工程学院,2008,434.00,432.00,,2,本科三批,12,理科,贵州
甘肃,兰州理工大学技术工程学院,2007,477.00,466.00,,2,本科三批,40,理科,贵州
甘肃,兰州理工大学技术工程学院,2006,463.00,446.00,,6,本科三批,43,理科,贵州
甘肃,兰州理工大学技术工程学院,2006,463.00,446.00,,6,本科二三批,,理科,贵州
甘肃,兰州理工大学技术工程学院,2013,477.00,470.00,,12,本科三批,10,理科,四川
甘肃,兰州理工大学技术工程学院,2012,450.00,429.00,,32,本科三批,13,理科,四川
甘肃,兰州理工大学技术工程学院,2011,483.00,443.00,,36,本科三批,,理科,四川
甘肃,兰州理工大学技术工程学院,2010,486.00,441.00,,50,本科三批,28,理科,四川
甘肃,兰州理工大学技术工程学院,2009,461.00,438.00,,14,本科三批,26,理科,四川
甘肃,兰州理工大学技术工程学院,2008,547.00,535.00,,23,本科三批,25,理科,四川
甘肃,兰州理工大学技术工程学院,2007,507.00,475.00,,35,本科三批,25,理科,四川
甘肃,兰州理工大学技术工程学院,2006,535.00,510.00,,25,本科二三批,,理科,四川
甘肃,兰州理工大学技术工程学院,2006,535.00,510.00,,25,本科三批,25,理科,四川
甘肃,兰州理工大学技术工程学院,2013,432.00,404.00,,20,本科三批,74,理科,陕西
甘肃,兰州理工大学技术工程学院,2012,459.00,426.00,,24,本科三批,95,理科,陕西
甘肃,兰州理工大学技术工程学院,2011,487.00,455.00,,19,本科三批,87,理科,陕西
甘肃,兰州理工大学技术工程学院,2010,493.00,472.00,,18,本科三批,72,理科,陕西
甘肃,兰州理工大学技术工程学院,2009,492.00,470.00,,16,本科三批,40,理科,陕西
甘肃,兰州理工大学技术工程学院,2008,488.00,476.00,,10,本科三批,116,理科,陕西
甘肃,兰州理工大学技术工程学院,2007,488.00,473.00,,8,本科三批,103,理科,陕西
甘肃,兰州理工大学技术工程学院,2006,499.00,496.00,,6,本科三批,111,理科,陕西
甘肃,兰州理工大学技术工程学院,2006,499.00,495.00,,6,本科二三批,,理科,陕西
甘肃,兰州理工大学技术工程学院,2013,323.00,322.00,,2,本科三批,12,理科,青海
甘肃,兰州理工大学技术工程学院,2012,367.00,355.00,,8,本科三批,37,理科,青海
甘肃,兰州理工大学技术工程学院,2011,329.00,319.00,,8,本科三批,,理科,青海
甘肃,兰州理工大学技术工程学院,2010,348.00,338.00,,5,本科三批,10,理科,青海
甘肃,兰州理工大学技术工程学院,2009,355.00,354.00,,2,本科三批,16,理科,青海
甘肃,兰州理工大学技术工程学院,2008,386.00,383.00,,2,本科三批,28,理科,青海
甘肃,兰州理工大学技术工程学院,2007,389.00,389.00,,2,本科三批,14,理科,青海
甘肃,兰州理工大学技术工程学院,2006,362.00,362.00,,1,本科二三批,,理科,青海
甘肃,兰州理工大学技术工程学院,2006,362.00,362.00,,1,本科三批,14,理科,青海
甘肃,兰州理工大学技术工程学院,2012,391.00,355.00,,11,本科三批,55,理科,宁夏
甘肃,兰州理工大学技术工程学院,2011,424.00,408.00,,7,本科三批,,理科,宁夏
甘肃,兰州理工大学技术工程学院,2010,429.00,407.00,,6,本科三批,67,理科,宁夏
甘肃,兰州理工大学技术工程学院,2009,416.00,406.00,,6,本科三批,,理科,宁夏
甘肃,兰州理工大学技术工程学院,2008,433.00,413.00,,9,本科三批,,理科,宁夏
甘肃,兰州理工大学技术工程学院,2007,473.00,442.00,,6,本科三批,,理科,宁夏
甘肃,兰州理工大学技术工程学院,2006,434.00,429.00,,4,本科二三批,,理科,宁夏
甘肃,兰州理工大学技术工程学院,2006,434.00,429.00,,4,本科三批,,理科,宁夏
甘肃,兰州理工大学技术工程学院,2012,385.00,362.00,,4,本科三批,,理科,黑龙江
甘肃,兰州理工大学技术工程学院,2011,456.00,423.00,,4,本科三批,144,理科,黑龙江
甘肃,兰州理工大学技术工程学院,2010,434.00,411.00,,3,本科三批,101,理科,黑龙江
甘肃,兰州理工大学技术工程学院,2009,467.00,457.00,,2,本科三批,112,理科,黑龙江
甘肃,兰州理工大学技术工程学院,2008,521.00,481.00,,2,本科三批,126,理科,黑龙江
甘肃,兰州理工大学技术工程学院,2007,523.00,520.00,,2,本科三批,160,理科,黑龙江
甘肃,兰州理工大学技术工程学院,2013,410.00,390.00,,2,本科三批,45,理科,吉林
甘肃,兰州理工大学技术工程学院,2012,372.00,355.00,,4,本科三批,17,理科,吉林
甘肃,兰州理工大学技术工程学院,2011,424.00,407.00,,3,本科三批,30,理科,吉林
