招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
黑龙江,哈尔滨工程大学,2009,467.00,457.00,,3,本科一批,7,理科,西藏
黑龙江,哈尔滨工程大学,2008,569.00,537.00,,2,本科一批,37,理科,西藏
黑龙江,哈尔滨工程大学,2013,586.00,523.00,,23,本科一批,80,理科,新疆
黑龙江,哈尔滨工程大学,2012,541.00,518.00,,22,本科一批,73,理科,新疆
黑龙江,哈尔滨工程大学,2011,556.00,542.00,,20,本科一批,69,理科,新疆
黑龙江,哈尔滨工程大学,2010,561.00,523.00,,21,本科一批,52,理科,新疆
黑龙江,哈尔滨工程大学,2009,586.00,522.00,,20,本科一批,42,理科,新疆
黑龙江,哈尔滨工程大学,2008,619.00,578.00,,20,本科一批,63,理科,新疆
黑龙江,哈尔滨工程大学,2007,617.00,588.00,,30,本科一批,70,理科,新疆
黑龙江,哈尔滨工程大学,2006,632.00,584.00,,30,本科一批,64,理科,新疆
黑龙江,哈尔滨工程大学,2005,640.00,570.00,,57,本科一批,63,理科,新疆
黑龙江,哈尔滨工程大学,2004,,,,,不详,,理科,新疆
黑龙江,哈尔滨工程大学,2003,,495.00,,,不详,,理科,新疆
黑龙江,哈尔滨工程大学,2002,,,,,不详,,理科,新疆
黑龙江,哈尔滨工程大学,2001,,,503.00,,不详,,理科,新疆
黑龙江,哈尔滨工程大学,2013,577.00,555.00,,63,本科一批,73,理科,内蒙古
黑龙江,哈尔滨工程大学,2012,570.00,539.00,,64,本科一批,70,理科,内蒙古
黑龙江,哈尔滨工程大学,2011,599.00,548.00,,61,本科一批,66,理科,内蒙古
黑龙江,哈尔滨工程大学,2010,598.00,573.00,,60,本科一批,63,理科,内蒙古
黑龙江,哈尔滨工程大学,2009,603.00,563.00,,60,本科一批,62,理科,内蒙古
黑龙江,哈尔滨工程大学,2008,624.00,597.00,,60,本科一批,49,理科,内蒙古
黑龙江,哈尔滨工程大学,2007,627.00,601.00,,58,本科一批,42,理科,内蒙古
黑龙江,哈尔滨工程大学,2006,615.00,592.00,,57,本科一批,35,理科,内蒙古
黑龙江,哈尔滨工程大学,2005,622.00,596.00,,94,本科一批,41,理科,内蒙古
黑龙江,哈尔滨工程大学,2004,,,,,不详,,理科,内蒙古
黑龙江,哈尔滨工程大学,2003,,,455.00,,不详,,理科,内蒙古
黑龙江,哈尔滨工程大学,2002,,,,,不详,,理科,内蒙古
黑龙江,哈尔滨工程大学,2001,,,523.00,,不详,,理科,内蒙古
黑龙江,哈尔滨工程大学,2013,710.00,685.00,,12,本科一批,77,理科,海南
黑龙江,哈尔滨工程大学,2012,693.00,674.00,,16,本科一批,60,理科,海南
黑龙江,哈尔滨工程大学,2011,706.00,672.00,,21,本科一批,57,理科,海南
黑龙江,哈尔滨工程大学,2010,728.00,680.00,,21,本科一批,56,理科,海南
黑龙江,哈尔滨工程大学,2009,707.00,691.00,,21,本科一批,59,理科,海南
黑龙江,哈尔滨工程大学,2008,708.00,679.00,,20,本科一批,54,理科,海南
黑龙江,哈尔滨工程大学,2007,689.00,675.00,,21,本科一批,,理科,海南
黑龙江,哈尔滨工程大学,2006,687.00,639.00,,18,本科一批,70,理科,海南
黑龙江,哈尔滨工程大学,2005,628.00,612.00,,19,本科一批,,理科,海南
黑龙江,哈尔滨工程大学,2004,,,,,不详,,理科,海南
黑龙江,哈尔滨工程大学,2013,583.00,567.00,,17,本科一批,66,理科,福建
黑龙江,哈尔滨工程大学,2012,610.00,595.00,,21,本科一批,49,理科,福建
黑龙江,哈尔滨工程大学,2011,631.00,617.00,,23,本科一批,44,理科,福建
黑龙江,哈尔滨工程大学,2010,585.00,570.00,,20,本科一批,31,理科,福建
黑龙江,哈尔滨工程大学,2009,616.00,602.00,,20,本科一批,33,理科,福建
黑龙江,哈尔滨工程大学,2008,575.00,563.00,,20,本科一批,29,理科,福建
黑龙江,哈尔滨工程大学,2007,597.00,584.00,,20,本科一批,22,理科,福建
黑龙江,哈尔滨工程大学,2006,597.00,577.00,,18,本科一批,16,理科,福建
黑龙江,哈尔滨工程大学,2005,581.00,557.00,,28,本科一批,15,理科,福建
黑龙江,哈尔滨工程大学,2004,,,,,不详,,理科,福建
黑龙江,哈尔滨工程大学,2002,,,,,不详,,理科,福建
黑龙江,哈尔滨工程大学,2001,,,607.00,,不详,,理科,福建
黑龙江,哈尔滨工程大学,2013,563.00,541.00,,10,本科一批,52,理科,甘肃
黑龙江,哈尔滨工程大学,2012,567.00,557.00,,6,本科一批,40,理科,甘肃
黑龙江,哈尔滨工程大学,2011,538.00,536.00,,5,本科一批,35,理科,甘肃
黑龙江,哈尔滨工程大学,2010,567.00,558.00,,5,本科一批,27,理科,甘肃
黑龙江,哈尔滨工程大学,2009,557.00,539.00,,5,本科一批,18,理科,甘肃
黑龙江,哈尔滨工程大学,2008,618.00,593.00,,5,本科一批,35,理科,甘肃
黑龙江,哈尔滨工程大学,2007,601.00,592.00,,4,本科一批,30,理科,甘肃
黑龙江,哈尔滨工程大学,2002,,,,,不详,,理科,甘肃
黑龙江,哈尔滨工程大学,2001,,,493.00,,不详,,理科,甘肃
黑龙江,东北林业大学,2013,609.00,574.00,,15,本科一批,24,理科,北京
黑龙江,东北林业大学,2012,563.00,508.00,,20,本科一批,31,理科,北京
黑龙江,东北林业大学,2011,561.00,514.00,,19,本科一批,30,理科,北京
黑龙江,东北林业大学,2010,529.00,509.00,,22,本科一批,15,理科,北京
黑龙江,东北林业大学,2009,583.00,516.00,,26,本科一批,15,理科,北京
黑龙江,东北林业大学,2008,568.00,524.00,,21,本科一批,22,理科,北京
黑龙江,东北林业大学,2007,592.00,548.00,,17,本科一批,17,理科,北京
黑龙江,东北林业大学,2006,554.00,539.00,,13,本科一批,11,理科,北京
黑龙江,东北林业大学,2005,529.00,491.00,,23,本科一批,21,理科,北京
黑龙江,东北林业大学,2002,,,,,不详,,理科,北京
黑龙江,东北林业大学,2001,,491.00,,,不详,,理科,北京
黑龙江,东北林业大学,2013,553.00,541.00,,42,本科一批,20,理科,天津
黑龙江,东北林业大学,2012,557.00,539.00,,33,本科一批,9,理科,天津
黑龙江,东北林业大学,2011,545.00,527.00,,40,本科一批,12,理科,天津
黑龙江,东北林业大学,2010,549.00,518.00,,48,本科一批,9,理科,天津
黑龙江,东北林业大学,2009,551.00,513.00,,47,本科一批,11,理科,天津
黑龙江,东北林业大学,2008,572.00,537.00,,49,本科一批,15,理科,天津
黑龙江,东北林业大学,2007,550.00,521.00,,48,本科一批,12,理科,天津
黑龙江,东北林业大学,2006,563.00,519.00,,49,本科一批,14,理科,天津
黑龙江,东北林业大学,2005,457.00,430.00,,40,本科二批,22,理科,天津
黑龙江,东北林业大学,2002,,,,,不详,,理科,天津
黑龙江,东北林业大学,2001,,468.00,,,不详,,理科,天津
黑龙江,东北林业大学,2013,406.00,406.00,,1,本科一批,1,理科,上海
黑龙江,东北林业大学,2012,433.00,433.00,,1,本科一批,10,理科,上海
黑龙江,东北林业大学,2002,,,,,不详,,理科,上海
黑龙江,东北林业大学,2001,,403.00,,,不详,,理科,上海
黑龙江,东北林业大学,2013,559.00,535.00,,35,本科一批,15,理科,重庆
黑龙江,东北林业大学,2012,555.00,533.00,,36,本科一批,11,理科,重庆
黑龙江,东北林业大学,2011,557.00,541.00,,32,本科一批,8,理科,重庆
黑龙江,东北林业大学,2010,550.00,538.00,,33,本科一批,5,理科,重庆
黑龙江,东北林业大学,2009,595.00,568.00,,28,本科一批,11,理科,重庆
黑龙江,东北林业大学,2008,584.00,557.00,,21,本科一批,13,理科,重庆
黑龙江,东北林业大学,2007,597.00,520.00,,22,本科一批,15,理科,重庆
黑龙江,东北林业大学,2006,567.00,547.00,,24,本科一批,16,理科,重庆
黑龙江,东北林业大学,2005,616.00,555.00,,13,本科一批,7,理科,重庆
黑龙江,东北林业大学,2004,,,,,不详,,理科,重庆
黑龙江,东北林业大学,2003,,,,,不详,,理科,重庆
黑龙江,东北林业大学,2002,,,,,不详,,理科,重庆
黑龙江,东北林业大学,2001,,548.00,,,不详,,理科,重庆
黑龙江,东北林业大学,2013,591.00,575.00,,330,本科一批,37,理科,河北
黑龙江,东北林业大学,2013,580.00,527.00,,636,本科二批,49,理科,河北
黑龙江,东北林业大学,2012,602.00,580.00,,157,本科一批,16,理科,河北
黑龙江,东北林业大学,2011,608.00,593.00,,151,本科一批,12,理科,河北
黑龙江,东北林业大学,2010,583.00,573.00,,149,本科一批,12,理科,河北
黑龙江,东北林业大学,2009,592.00,580.00,,148,本科一批,11,理科,河北
黑龙江,东北林业大学,2008,595.00,562.00,,136,本科一批,10,理科,河北
黑龙江,东北林业大学,2007,624.00,597.00,,122,本科一批,10,理科,河北
黑龙江,东北林业大学,2006,603.00,586.00,,83,本科一批,9,理科,河北
黑龙江,东北林业大学,2005,581.00,558.00,,78,本科一批,7,理科,河北
黑龙江,东北林业大学,2004,,,592.00,,不详,,理科,河北
黑龙江,东北林业大学,2003,,,513.00,,不详,,理科,河北
黑龙江,东北林业大学,2002,,,,,不详,,理科,河北
黑龙江,东北林业大学,2001,,586.00,,,不详,,理科,河北
黑龙江,东北林业大学,2013,544.00,524.00,,320,本科一批,19,理科,河南
黑龙江,东北林业大学,2012,587.00,555.00,,267,本科一批,15,理科,河南
黑龙江,东北林业大学,2011,604.00,591.00,,265,本科一批,9,理科,河南
黑龙江,东北林业大学,2010,581.00,560.00,,264,本科一批,8,理科,河南
黑龙江,东北林业大学,2009,624.00,578.00,,252,本科一批,11,理科,河南
黑龙江,东北林业大学,2008,600.00,571.00,,134,本科一批,8,理科,河南
黑龙江,东北林业大学,2007,631.00,603.00,,125,本科一批,7,理科,河南
黑龙江,东北林业大学,2006,631.00,598.00,,80,本科一批,8,理科,河南
黑龙江,东北林业大学,2005,602.00,576.00,,122,本科一批,8,理科,河南
黑龙江,东北林业大学,2004,,,589.00,,不详,,理科,河南
黑龙江,东北林业大学,2001,,462.00,,,不详,,理科,河南
黑龙江,东北林业大学,2013,607.00,589.00,,313,本科一批,35,理科,山东
黑龙江,东北林业大学,2012,636.00,602.00,,304,本科一批,20,理科,山东
黑龙江,东北林业大学,2011,613.00,582.00,,304,本科一批,15,理科,山东
黑龙江,东北林业大学,2010,624.00,594.00,,303,本科一批,14,理科,山东
黑龙江,东北林业大学,2009,616.00,596.00,,312,本科一批,10,理科,山东
黑龙江,东北林业大学,2008,608.00,589.00,,272,本科一批,7,理科,山东
黑龙江,东北林业大学,2007,636.00,584.00,,233,本科一批,11,理科,山东
黑龙江,东北林业大学,2006,641.00,595.00,,219,本科一批,12,理科,山东
黑龙江,东北林业大学,2005,636.00,606.00,,231,本科一批,9,理科,山东
黑龙江,东北林业大学,2004,,,606.00,,不详,,理科,山东
黑龙江,东北林业大学,2003,,,524.00,,不详,,理科,山东
黑龙江,东北林业大学,2002,,,,,不详,,理科,山东
黑龙江,东北林业大学,2001,,567.00,,,不详,,理科,山东
黑龙江,东北林业大学,2013,532.00,511.00,,145,本科一批,18,理科,山西
黑龙江,东北林业大学,2012,581.00,545.00,,116,本科一批,15,理科,山西
黑龙江,东北林业大学,2011,610.00,581.00,,122,本科一批,11,理科,山西
黑龙江,东北林业大学,2010,575.00,549.00,,120,本科一批,13,理科,山西
黑龙江,东北林业大学,2009,596.00,558.00,,118,本科一批,11,理科,山西
黑龙江,东北林业大学,2008,596.00,556.00,,113,本科一批,10,理科,山西
黑龙江,东北林业大学,2007,617.00,582.00,,98,本科一批,10,理科,山西
黑龙江,东北林业大学,2006,592.00,562.00,,97,本科一批,10,理科,山西
黑龙江,东北林业大学,2005,569.00,538.00,,96,本科一批,6,理科,山西
黑龙江,东北林业大学,2003,,,464.00,,不详,,理科,山西
黑龙江,东北林业大学,2002,,,,,不详,,理科,山西
黑龙江,东北林业大学,2001,,520.00,,,不详,,理科,山西
黑龙江,东北林业大学,2013,525.00,512.00,,110,本科一批,22,理科,安徽
黑龙江,东北林业大学,2012,586.00,566.00,,98,本科一批,22,理科,安徽
黑龙江,东北林业大学,2011,596.00,550.00,,101,本科一批,16,理科,安徽
黑龙江,东北林业大学,2010,599.00,575.00,,94,本科一批,13,理科,安徽
黑龙江,东北林业大学,2009,598.00,587.00,,93,本科一批,8,理科,安徽
黑龙江,东北林业大学,2008,618.00,573.00,,91,本科一批,10,理科,安徽
黑龙江,东北林业大学,2007,610.00,580.00,,73,本科一批,17,理科,安徽
黑龙江,东北林业大学,2006,618.00,586.00,,70,本科一批,20,理科,安徽
黑龙江,东北林业大学,2005,621.00,553.00,,74,本科一批,12,理科,安徽
黑龙江,东北林业大学,2002,,,,,不详,,理科,安徽
黑龙江,东北林业大学,2001,,554.00,,,不详,,理科,安徽
黑龙江,东北林业大学,2013,540.00,523.00,,61,本科一批,6,理科,江西
黑龙江,东北林业大学,2012,564.00,551.00,,49,本科一批,4,理科,江西
黑龙江,东北林业大学,2011,555.00,537.00,,56,本科一批,6,理科,江西
黑龙江,东北林业大学,2010,546.00,524.00,,59,本科一批,9,理科,江西
黑龙江,东北林业大学,2009,569.00,529.00,,54,本科一批,11,理科,江西
黑龙江,东北林业大学,2008,565.00,528.00,,23,本科一批,16,理科,江西
黑龙江,东北林业大学,2007,605.00,581.00,,37,本科一批,10,理科,江西
黑龙江,东北林业大学,2006,593.00,559.00,,22,本科一批,9,理科,江西
黑龙江,东北林业大学,2005,543.00,511.00,,110,本科二批,17,理科,江西
黑龙江,东北林业大学,2002,,,,,不详,,理科,江西
黑龙江,东北林业大学,2001,,548.00,,,不详,,理科,江西
黑龙江,东北林业大学,2013,,,338.00,,本科一批,,理科,江苏
黑龙江,东北林业大学,2007,592.00,589.00,,31,本科一批,,理科,江苏
黑龙江,东北林业大学,2006,600.00,576.00,,30,本科一批,,理科,江苏
黑龙江,东北林业大学,2005,589.00,567.00,,32,本科一批,,理科,江苏
黑龙江,东北林业大学,2003,,,501.00,,不详,,理科,江苏
黑龙江,东北林业大学,2001,,536.00,,,不详,,理科,江苏
黑龙江,东北林业大学,2013,,,627.00,,本科一批,,理科,浙江
黑龙江,东北林业大学,2010,597.00,556.00,,55,本科一批,5,理科,浙江
黑龙江,东北林业大学,2008,568.00,554.00,,53,本科一批,4,理科,浙江
黑龙江,东北林业大学,2007,607.00,575.00,,44,本科一批,7,理科,浙江
黑龙江,东北林业大学,2006,615.00,584.00,,53,本科一批,14,理科,浙江
黑龙江,东北林业大学,2005,601.00,562.00,,52,本科一批,,理科,浙江
黑龙江,东北林业大学,2004,,,519.00,,不详,,理科,浙江
黑龙江,东北林业大学,2003,,,459.00,,不详,,理科,浙江
黑龙江,东北林业大学,2002,,,,,不详,,理科,浙江
黑龙江,东北林业大学,2001,,548.00,,,不详,,理科,浙江
黑龙江,东北林业大学,2013,549.00,535.00,,97,本科一批,8,理科,湖北
黑龙江,东北林业大学,2012,580.00,558.00,,95,本科一批,7,理科,湖北
黑龙江,东北林业大学,2011,598.00,576.00,,98,本科一批,5,理科,湖北
黑龙江,东北林业大学,2010,589.00,567.00,,106,本科一批,10,理科,湖北
黑龙江,东北林业大学,2009,576.00,550.00,,116,本科一批,10,理科,湖北
黑龙江,东北林业大学,2008,595.00,561.00,,106,本科一批,13,理科,湖北
黑龙江,东北林业大学,2007,603.00,557.00,,85,本科一批,9,理科,湖北
黑龙江,东北林业大学,2006,575.00,553.00,,88,本科一批,7,理科,湖北
黑龙江,东北林业大学,2005,525.00,509.00,,87,本科二批,,理科,湖北
黑龙江,东北林业大学,2003,,,471.00,,不详,,理科,湖北
黑龙江,东北林业大学,2002,,,,,不详,,理科,湖北
黑龙江,东北林业大学,2001,,526.00,,,不详,,理科,湖北
黑龙江,东北林业大学,2013,531.00,508.00,,140,本科一批,13,理科,湖南
黑龙江,东北林业大学,2012,552.00,530.00,,158,本科一批,10,理科,湖南
黑龙江,东北林业大学,2011,599.00,575.00,,147,本科一批,3,理科,湖南
黑龙江,东北林业大学,2010,595.00,572.00,,143,本科一批,5,理科,湖南
黑龙江,东北林业大学,2010,,,567.00,,undefined,,理科,湖南
黑龙江,东北林业大学,2009,560.00,538.00,,159,本科一批,4,理科,湖南
黑龙江,东北林业大学,2008,563.00,543.00,,159,本科一批,7,理科,湖南
黑龙江,东北林业大学,2007,556.00,540.00,,116,本科一批,5,理科,湖南
黑龙江,东北林业大学,2006,588.00,554.00,,120,本科一批,7,理科,湖南
黑龙江,东北林业大学,2005,570.00,550.00,,117,本科一批,6,理科,湖南
黑龙江,东北林业大学,2004,,,541.00,,不详,,理科,湖南
黑龙江,东北林业大学,2003,,,503.00,,不详,,理科,湖南
黑龙江,东北林业大学,2002,,,,,不详,,理科,湖南
黑龙江,东北林业大学,2001,,567.00,,,不详,,理科,湖南
黑龙江,东北林业大学,2013,597.00,597.00,,1,本科一批,23,理科,广东
黑龙江,东北林业大学,2009,597.00,597.00,,1,本科一批,12,理科,广东
黑龙江,东北林业大学,2007,611.00,575.00,,3,本科一批,18,理科,广东
黑龙江,东北林业大学,2006,664.00,652.00,,4,本科一批,,理科,广东
黑龙江,东北林业大学,2002,,,,,不详,,理科,广东
黑龙江,东北林业大学,2001,,628.00,,,不详,,理科,广东
黑龙江,东北林业大学,2013,555.00,522.00,,43,本科一批,12,理科,广西
黑龙江,东北林业大学,2012,560.00,536.00,,45,本科一批,8,理科,广西
黑龙江,东北林业大学,2011,527.00,515.00,,28,本科一批,9,理科,广西
黑龙江,东北林业大学,2010,522.00,508.00,,46,本科一批,8,理科,广西
黑龙江,东北林业大学,2009,533.00,514.00,,40,本科一批,7,理科,广西
黑龙江,东北林业大学,2008,540.00,512.00,,39,本科一批,11,理科,广西
黑龙江,东北林业大学,2007,567.00,553.00,,31,本科一批,8,理科,广西
黑龙江,东北林业大学,2006,583.00,548.00,,46,本科一批,10,理科,广西
黑龙江,东北林业大学,2005,603.00,582.00,,40,本科一批,10,理科,广西
黑龙江,东北林业大学,2002,,,,,不详,,理科,广西
黑龙江,东北林业大学,2001,,591.00,,,不详,,理科,广西
黑龙江,东北林业大学,2013,554.00,511.00,,64,本科一批,16,理科,云南
黑龙江,东北林业大学,2012,512.00,482.00,,56,本科一批,17,理科,云南
黑龙江,东北林业大学,2011,505.00,478.00,,49,本科一批,13,理科,云南
黑龙江,东北林业大学,2010,546.00,508.00,,51,本科一批,8,理科,云南
黑龙江,东北林业大学,2009,551.00,510.00,,48,本科一批,10,理科,云南
黑龙江,东北林业大学,2008,606.00,552.00,,48,本科一批,22,理科,云南
黑龙江,东北林业大学,2007,624.00,573.00,,44,本科一批,13,理科,云南
黑龙江,东北林业大学,2006,603.00,566.00,,41,本科一批,16,理科,云南
黑龙江,东北林业大学,2005,614.00,548.00,,46,本科一批,18,理科,云南
黑龙江,东北林业大学,2002,,,,,不详,,理科,云南
黑龙江,东北林业大学,2001,,438.00,,,不详,,理科,云南
黑龙江,东北林业大学,2013,504.00,473.00,,54,本科一批,24,理科,贵州
黑龙江,东北林业大学,2012,542.00,493.00,,50,本科一批,23,理科,贵州
黑龙江,东北林业大学,2011,495.00,469.00,,38,本科一批,21,理科,贵州
黑龙江,东北林业大学,2010,530.00,504.00,,41,本科一批,23,理科,贵州
黑龙江,东北林业大学,2009,512.00,495.00,,37,本科一批,18,理科,贵州
黑龙江,东北林业大学,2008,554.00,531.00,,34,本科一批,10,理科,贵州
黑龙江,东北林业大学,2007,572.00,550.00,,26,本科一批,14,理科,贵州
黑龙江,东北林业大学,2006,560.00,539.00,,25,本科一批,16,理科,贵州
黑龙江,东北林业大学,2005,593.00,551.00,,27,本科一批,15,理科,贵州
黑龙江,东北林业大学,2002,,,,,不详,,理科,贵州
黑龙江,东北林业大学,2001,,431.00,,,不详,,理科,贵州
黑龙江,东北林业大学,2013,587.00,568.00,,59,本科一批,6,理科,四川
黑龙江,东北林业大学,2012,534.00,522.00,,51,本科一批,4,理科,四川
黑龙江,东北林业大学,2011,563.00,526.00,,44,本科一批,7,理科,四川
黑龙江,东北林业大学,2010,549.00,520.00,,42,本科一批,8,理科,四川
黑龙江,东北林业大学,2009,519.00,503.00,,37,本科一批,5,理科,四川
黑龙江,东北林业大学,2008,624.00,603.00,,35,本科一批,10,理科,四川
黑龙江,东北林业大学,2007,606.00,545.00,,46,本科一批,13,理科,四川
黑龙江,东北林业大学,2006,605.00,569.00,,47,本科一批,9,理科,四川
黑龙江,东北林业大学,2005,648.00,612.00,,44,本科一批,17,理科,四川
黑龙江,东北林业大学,2002,,,,,不详,,理科,四川
黑龙江,东北林业大学,2001,,546.00,,,不详,,理科,四川
黑龙江,东北林业大学,2013,532.00,505.00,,73,本科一批,20,理科,陕西
黑龙江,东北林业大学,2012,574.00,528.00,,79,本科一批,11,理科,陕西
黑龙江,东北林业大学,2011,609.00,554.00,,77,本科一批,14,理科,陕西
黑龙江,东北林业大学,2010,616.00,567.00,,71,本科一批,11,理科,陕西
黑龙江,东北林业大学,2009,578.00,547.00,,74,本科一批,10,理科,陕西
黑龙江,东北林业大学,2008,562.00,541.00,,72,本科一批,14,理科,陕西
黑龙江,东北林业大学,2007,585.00,544.00,,68,本科一批,17,理科,陕西
黑龙江,东北林业大学,2006,601.00,557.00,,70,本科一批,12,理科,陕西
黑龙江,东北林业大学,2005,580.00,544.00,,64,本科二批,26,理科,陕西
黑龙江,东北林业大学,2002,,,,,不详,,理科,陕西
黑龙江,东北林业大学,2001,,567.00,,,不详,,理科,陕西
黑龙江,东北林业大学,2013,461.00,411.00,,42,本科一批,28,理科,青海
黑龙江,东北林业大学,2012,471.00,422.00,,43,本科一批,21,理科,青海
黑龙江,东北林业大学,2011,422.00,402.00,,40,本科一批,22,理科,青海
黑龙江,东北林业大学,2010,457.00,424.00,,34,本科一批,19,理科,青海
黑龙江,东北林业大学,2009,476.00,418.00,,39,本科一批,18,理科,青海
黑龙江,东北林业大学,2008,477.00,450.00,,26,本科一批,12,理科,青海
黑龙江,东北林业大学,2007,540.00,480.00,,26,本科一批,13,理科,青海
黑龙江,东北林业大学,2006,499.00,451.00,,26,本科一批,17,理科,青海
黑龙江,东北林业大学,2005,502.00,457.00,,29,本科一批,27,理科,青海
黑龙江,东北林业大学,2002,,,,,不详,,理科,青海
黑龙江,东北林业大学,2001,,423.00,,,不详,,理科,青海
黑龙江,东北林业大学,2013,489.00,467.00,,41,本科一批,12,理科,宁夏
黑龙江,东北林业大学,2012,473.00,450.00,,31,本科一批,10,理科,宁夏
黑龙江,东北林业大学,2011,512.00,496.00,,31,本科一批,10,理科,宁夏
黑龙江,东北林业大学,2010,508.00,482.00,,41,本科一批,8,理科,宁夏
黑龙江,东北林业大学,2009,493.00,476.00,,30,本科一批,8,理科,宁夏
黑龙江,东北林业大学,2008,526.00,504.00,,8,本科一批,6,理科,宁夏
黑龙江,东北林业大学,2007,545.00,538.00,,5,本科一批,7,理科,宁夏
黑龙江,东北林业大学,2006,545.00,514.00,,27,本科一批,,理科,宁夏
黑龙江,东北林业大学,2005,553.00,517.00,,9,本科一批,13,理科,宁夏
黑龙江,东北林业大学,2002,,,,,不详,,理科,宁夏
黑龙江,东北林业大学,2001,,458.00,,,不详,,理科,宁夏
黑龙江,东北林业大学,2013,,,,,本科二批,,理科,黑龙江
黑龙江,东北林业大学,2012,590.00,504.00,,773,本科二批,79,理科,黑龙江
黑龙江,东北林业大学,2012,587.00,552.00,,241,本科一批,38,理科,黑龙江
黑龙江,东北林业大学,2012,424.00,411.00,,74,本科三批,,理科,黑龙江
黑龙江,东北林业大学,2011,616.00,580.00,,245,本科一批,29,理科,黑龙江
黑龙江,东北林业大学,2011,611.00,547.00,,646,本科二批,82,理科,黑龙江
黑龙江,东北林业大学,2011,555.00,466.00,,357,本科三批,187,理科,黑龙江
黑龙江,东北林业大学,2010,638.00,527.00,,501,本科二批,79,理科,黑龙江
黑龙江,东北林业大学,2010,605.00,558.00,,209,本科一批,26,理科,黑龙江
黑龙江,东北林业大学,2010,531.00,471.00,,395,本科三批,161,理科,黑龙江
黑龙江,东北林业大学,2009,606.00,562.00,,226,本科一批,24,理科,黑龙江
黑龙江,东北林业大学,2009,579.00,521.00,,377,本科二批,57,理科,黑龙江
黑龙江,东北林业大学,2009,536.00,460.00,,565,本科三批,115,理科,黑龙江
黑龙江,东北林业大学,2008,635.00,598.00,,199,本科一批,21,理科,黑龙江
黑龙江,东北林业大学,2008,626.00,565.00,,322,本科二批,57,理科,黑龙江
黑龙江,东北林业大学,2008,568.00,492.00,,715,本科三批,137,理科,黑龙江
黑龙江,东北林业大学,2007,638.00,600.00,,269,本科一批,12,理科,黑龙江
黑龙江,东北林业大学,2007,591.00,557.00,,365,本科二批,31,理科,黑龙江
黑龙江,东北林业大学,2006,642.00,592.00,,224,本科一批,14,理科,黑龙江
黑龙江,东北林业大学,2006,588.00,544.00,,265,本科二批,28,理科,黑龙江
黑龙江,东北林业大学,2006,588.00,543.00,,265,本科二三批,,理科,黑龙江
黑龙江,东北林业大学,2005,637.00,595.00,,143,本科一批,13,理科,黑龙江
黑龙江,东北林业大学,2005,622.00,566.00,,577,本科二批,39,理科,黑龙江
黑龙江,东北林业大学,2005,606.00,489.00,,233,本科三批,,理科,黑龙江
黑龙江,东北林业大学,2004,,,,,不详,,理科,黑龙江
黑龙江,东北林业大学,2003,,,,,不详,,理科,黑龙江
黑龙江,东北林业大学,2002,,,,,不详,,理科,黑龙江
黑龙江,东北林业大学,2001,,495.00,,,不详,,理科,黑龙江
黑龙江,东北林业大学,2013,584.00,553.00,,178,本科一批,18,理科,吉林
黑龙江,东北林业大学,2012,557.00,533.00,,162,本科一批,18,理科,吉林
黑龙江,东北林业大学,2011,591.00,561.00,,157,本科一批,13,理科,吉林
黑龙江,东北林业大学,2010,564.00,541.00,,153,本科一批,11,理科,吉林
黑龙江,东北林业大学,2009,574.00,549.00,,175,本科一批,10,理科,吉林
黑龙江,东北林业大学,2008,603.00,577.00,,164,本科一批,8,理科,吉林
黑龙江,东北林业大学,2007,629.00,588.00,,159,本科一批,14,理科,吉林
黑龙江,东北林业大学,2006,636.00,586.00,,214,本科一批,16,理科,吉林
黑龙江,东北林业大学,2005,638.00,576.00,,219,本科一批,14,理科,吉林
黑龙江,东北林业大学,2004,,,492.00,,不详,,理科,吉林
黑龙江,东北林业大学,2002,,,,,不详,,理科,吉林
黑龙江,东北林业大学,2001,,523.00,,,不详,,理科,吉林
黑龙江,东北林业大学,2013,607.00,580.00,,310,本科一批,42,理科,辽宁
黑龙江,东北林业大学,2012,587.00,560.00,,299,本科一批,43,理科,辽宁
黑龙江,东北林业大学,2011,602.00,567.00,,294,本科一批,47,理科,辽宁
黑龙江,东北林业大学,2010,590.00,549.00,,307,本科一批,31,理科,辽宁
黑龙江,东北林业大学,2010,,,546.00,,undefined,,理科,辽宁
黑龙江,东北林业大学,2009,597.00,552.00,,319,本科一批,32,理科,辽宁
黑龙江,东北林业大学,2008,572.00,543.00,,290,本科一批,28,理科,辽宁
黑龙江,东北林业大学,2007,571.00,541.00,,273,本科一批,22,理科,辽宁
黑龙江,东北林业大学,2006,585.00,527.00,,240,本科一批,24,理科,辽宁
黑龙江,东北林业大学,2005,599.00,545.00,,290,本科一批,,理科,辽宁
黑龙江,东北林业大学,2004,,,558.00,,不详,,理科,辽宁
黑龙江,东北林业大学,2002,,,,,不详,,理科,辽宁
黑龙江,东北林业大学,2001,,546.00,,,不详,,理科,辽宁
黑龙江,东北林业大学,2008,298.00,,,2,本科一批,,理科,西藏
黑龙江,东北林业大学,2006,527.00,527.00,,1,本科一批,157,理科,西藏
黑龙江,东北林业大学,2005,571.00,545.00,,2,本科一批,65,理科,西藏
黑龙江,东北林业大学,2013,514.00,469.00,,78,本科一批,26,理科,新疆
黑龙江,东北林业大学,2012,519.00,474.00,,76,本科一批,29,理科,新疆
