招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
内蒙古,内蒙古工业大学,2013,470.00,456.00,,20,本科二批,55,理科,福建
内蒙古,内蒙古工业大学,2012,515.00,492.00,,20,本科二批,57,理科,福建
内蒙古,内蒙古工业大学,2011,546.00,530.00,,20,本科二批,70,理科,福建
内蒙古,内蒙古工业大学,2010,514.00,490.00,,20,本科二批,18,理科,福建
内蒙古,内蒙古工业大学,2009,543.00,513.00,,19,本科二批,13,理科,福建
内蒙古,内蒙古工业大学,2008,508.00,489.00,,20,本科二批,18,理科,福建
内蒙古,内蒙古工业大学,2007,541.00,513.00,,20,本科二批,18,理科,福建
内蒙古,内蒙古工业大学,2006,549.00,519.00,,15,本科二三批,,理科,福建
内蒙古,内蒙古工业大学,2006,549.00,519.00,,15,本科二批,29,理科,福建
内蒙古,内蒙古工业大学,2013,476.00,457.00,,80,本科二批,27,理科,甘肃
内蒙古,内蒙古工业大学,2012,510.00,490.00,,80,本科二批,28,理科,甘肃
内蒙古,内蒙古工业大学,2011,490.00,477.00,,70,本科二批,29,理科,甘肃
内蒙古,内蒙古工业大学,2010,524.00,504.00,,70,本科二批,23,理科,甘肃
内蒙古,内蒙古工业大学,2009,515.00,499.00,,70,本科二批,29,理科,甘肃
内蒙古,内蒙古工业大学,2008,552.00,526.00,,63,本科二批,19,理科,甘肃
内蒙古,内蒙古工业大学,2007,571.00,539.00,,70,本科二批,23,理科,甘肃
内蒙古,内蒙古工业大学,2006,579.00,531.00,,50,本科二批,19,理科,甘肃
内蒙古,内蒙古工业大学,2006,579.00,530.00,,50,本科二三批,,理科,甘肃
内蒙古,内蒙古医科大学,2013,517.00,481.00,,11,本科二批,45,理科,天津
内蒙古,内蒙古医科大学,2012,504.00,471.00,,10,本科二批,31,理科,天津
内蒙古,内蒙古医科大学,2011,507.00,465.00,,10,本科二批,36,理科,天津
内蒙古,内蒙古医科大学,2010,482.00,462.00,,15,本科二批,17,理科,天津
内蒙古,内蒙古医科大学,2009,472.00,457.00,,10,本科二批,22,理科,天津
内蒙古,内蒙古医科大学,2008,520.00,482.00,,13,本科二批,16,理科,天津
内蒙古,内蒙古医科大学,2008,520.00,480.00,,15,本科二三批,,理科,天津
内蒙古,内蒙古医科大学,2007,490.00,470.00,,14,本科二批,17,理科,天津
内蒙古,内蒙古医科大学,2007,490.00,469.00,,15,本科二三批,,理科,天津
内蒙古,内蒙古医科大学,2006,539.00,489.00,,9,本科二批,34,理科,天津
内蒙古,内蒙古医科大学,2006,539.00,485.00,,10,本科二三批,,理科,天津
内蒙古,内蒙古医科大学,2013,516.00,507.00,,5,本科二批,45,理科,重庆
内蒙古,内蒙古医科大学,2012,491.00,486.00,,5,本科二批,24,理科,重庆
内蒙古,内蒙古医科大学,2011,512.00,491.00,,6,本科二批,12,理科,重庆
内蒙古,内蒙古医科大学,2013,548.00,532.00,,20,本科二批,54,理科,河北
内蒙古,内蒙古医科大学,2012,565.00,548.00,,17,本科二批,39,理科,河北
内蒙古,内蒙古医科大学,2011,573.00,560.00,,17,本科二批,25,理科,河北
内蒙古,内蒙古医科大学,2010,557.00,541.00,,19,本科二批,23,理科,河北
内蒙古,内蒙古医科大学,2009,559.00,540.00,,20,本科二批,16,理科,河北
内蒙古,内蒙古医科大学,2008,530.00,522.00,,19,本科二批,8,理科,河北
内蒙古,内蒙古医科大学,2007,575.00,565.00,,20,本科二批,16,理科,河北
内蒙古,内蒙古医科大学,2006,569.00,558.00,,10,本科二三批,,理科,河北
内蒙古,内蒙古医科大学,2006,569.00,558.00,,10,本科二批,18,理科,河北
内蒙古,内蒙古医科大学,2005,549.00,529.00,,10,本科二批,18,理科,河北
内蒙古,内蒙古医科大学,2013,503.00,481.00,,10,本科二批,38,理科,河南
内蒙古,内蒙古医科大学,2012,526.00,513.00,,10,本科二批,32,理科,河南
内蒙古,内蒙古医科大学,2011,550.00,544.00,,16,本科二批,13,理科,河南
内蒙古,内蒙古医科大学,2010,525.00,509.00,,15,本科二批,9,理科,河南
内蒙古,内蒙古医科大学,2009,556.00,538.00,,15,本科二批,18,理科,河南
内蒙古,内蒙古医科大学,2008,543.00,527.00,,15,本科二批,10,理科,河南
内蒙古,内蒙古医科大学,2007,586.00,564.00,,15,本科二批,11,理科,河南
内蒙古,内蒙古医科大学,2006,580.00,560.00,,15,本科二三批,,理科,河南
内蒙古,内蒙古医科大学,2006,580.00,560.00,,15,本科二批,12,理科,河南
内蒙古,内蒙古医科大学,2005,566.00,536.00,,15,本科二批,13,理科,河南
内蒙古,内蒙古医科大学,2013,535.00,509.00,,10,本科二批,,理科,山东
内蒙古,内蒙古医科大学,2012,594.00,546.00,,10,本科二批,11,理科,山东
内蒙古,内蒙古医科大学,2011,530.00,511.00,,14,本科二批,,理科,山东
内蒙古,内蒙古医科大学,2010,573.00,551.00,,9,本科二批,9,理科,山东
内蒙古,内蒙古医科大学,2009,585.00,572.00,,4,本科二批,18,理科,山东
内蒙古,内蒙古医科大学,2008,588.00,571.00,,16,本科二批,15,理科,山东
内蒙古,内蒙古医科大学,2007,574.00,560.00,,15,本科二批,15,理科,山东
内蒙古,内蒙古医科大学,2006,601.00,564.00,,12,本科二批,11,理科,山东
内蒙古,内蒙古医科大学,2006,601.00,555.00,,20,本科二三批,,理科,山东
内蒙古,内蒙古医科大学,2005,602.00,577.00,,10,本科二批,,理科,山东
内蒙古,内蒙古医科大学,2013,500.00,486.00,,20,本科二批,46,理科,山西
内蒙古,内蒙古医科大学,2012,529.00,516.00,,18,本科二批,40,理科,山西
内蒙古,内蒙古医科大学,2011,566.00,538.00,,18,本科二批,18,理科,山西
内蒙古,内蒙古医科大学,2010,534.00,507.00,,20,本科二批,16,理科,山西
内蒙古,内蒙古医科大学,2009,532.00,518.00,,19,本科二批,13,理科,山西
内蒙古,内蒙古医科大学,2008,539.00,522.00,,20,本科二批,11,理科,山西
内蒙古,内蒙古医科大学,2007,571.00,560.00,,15,本科二批,21,理科,山西
内蒙古,内蒙古医科大学,2006,546.00,528.00,,20,本科二批,13,理科,山西
内蒙古,内蒙古医科大学,2006,546.00,528.00,,20,本科二三批,,理科,山西
内蒙古,内蒙古医科大学,2005,531.00,510.00,,22,本科二批,15,理科,山西
内蒙古,内蒙古医科大学,2013,453.00,448.00,,10,本科二批,19,理科,安徽
内蒙古,内蒙古医科大学,2012,515.00,502.00,,9,本科二批,24,理科,安徽
内蒙古,内蒙古医科大学,2011,498.00,492.00,,10,本科二批,15,理科,安徽
内蒙古,内蒙古医科大学,2010,528.00,520.00,,10,本科二批,13,理科,安徽
内蒙古,内蒙古医科大学,2009,565.00,544.00,,10,本科二批,24,理科,安徽
内蒙古,内蒙古医科大学,2008,546.00,527.00,,10,本科二批,20,理科,安徽
内蒙古,内蒙古医科大学,2007,549.00,538.00,,12,本科二批,33,理科,安徽
内蒙古,内蒙古医科大学,2013,518.00,494.00,,8,本科二批,38,理科,江西
内蒙古,内蒙古医科大学,2012,524.00,514.00,,9,本科二批,28,理科,江西
内蒙古,内蒙古医科大学,2011,487.00,478.00,,8,本科二批,4,理科,江西
内蒙古,内蒙古医科大学,2010,487.00,471.00,,8,本科二批,9,理科,江西
内蒙古,内蒙古医科大学,2009,511.00,491.00,,10,本科二批,25,理科,江西
内蒙古,内蒙古医科大学,2008,504.00,479.00,,10,本科二批,18,理科,江西
内蒙古,内蒙古医科大学,2007,557.00,539.00,,10,本科二批,18,理科,江西
内蒙古,内蒙古医科大学,2006,524.00,510.00,,10,本科二批,14,理科,江西
内蒙古,内蒙古医科大学,2006,524.00,510.00,,10,本科二三批,,理科,江西
内蒙古,内蒙古医科大学,2005,509.00,502.00,,2,本科二批,8,理科,江西
内蒙古,内蒙古医科大学,2013,,,548.00,5,本科二批,,理科,浙江
内蒙古,内蒙古医科大学,2013,532.00,486.00,,10,本科二批,24,理科,湖北
内蒙古,内蒙古医科大学,2012,537.00,516.00,,9,本科二批,22,理科,湖北
内蒙古,内蒙古医科大学,2011,540.00,528.00,,10,本科二批,11,理科,湖北
内蒙古,内蒙古医科大学,2010,536.00,520.00,,10,本科二批,14,理科,湖北
内蒙古,内蒙古医科大学,2009,519.00,511.00,,10,本科二批,5,理科,湖北
内蒙古,内蒙古医科大学,2008,531.00,522.00,,9,本科二批,6,理科,湖北
内蒙古,内蒙古医科大学,2007,532.00,523.00,,7,本科二批,6,理科,湖北
内蒙古,内蒙古医科大学,2006,538.00,526.00,,5,本科二批,10,理科,湖北
内蒙古,内蒙古医科大学,2006,538.00,526.00,,5,本科二三批,,理科,湖北
内蒙古,内蒙古医科大学,2013,479.00,456.00,,10,本科二批,33,理科,湖南
内蒙古,内蒙古医科大学,2012,489.00,477.00,,10,本科二批,26,理科,湖南
内蒙古,内蒙古医科大学,2011,528.00,512.00,,15,本科二批,20,理科,湖南
内蒙古,内蒙古医科大学,2010,539.00,510.00,,14,本科二批,16,理科,湖南
内蒙古,内蒙古医科大学,2009,500.00,483.00,,13,本科二批,12,理科,湖南
内蒙古,内蒙古医科大学,2008,515.00,500.00,,12,本科二批,18,理科,湖南
内蒙古,内蒙古医科大学,2007,523.00,501.00,,14,本科二批,14,理科,湖南
内蒙古,内蒙古医科大学,2006,528.00,508.00,,20,本科二三批,,理科,湖南
内蒙古,内蒙古医科大学,2006,528.00,508.00,,20,本科二批,12,理科,湖南
内蒙古,内蒙古医科大学,2005,522.00,502.00,,14,本科二批,11,理科,湖南
内蒙古,内蒙古医科大学,2013,503.00,467.00,,10,本科二批,54,理科,广西
内蒙古,内蒙古医科大学,2012,549.00,491.00,,13,本科二批,47,理科,广西
内蒙古,内蒙古医科大学,2011,486.00,459.00,,15,本科二批,35,理科,广西
内蒙古,内蒙古医科大学,2010,484.00,458.00,,14,本科二批,25,理科,广西
内蒙古,内蒙古医科大学,2009,480.00,463.00,,15,本科二批,20,理科,广西
内蒙古,内蒙古医科大学,2008,477.00,461.00,,14,本科二批,21,理科,广西
内蒙古,内蒙古医科大学,2007,521.00,502.00,,15,本科二批,21,理科,广西
内蒙古,内蒙古医科大学,2006,509.00,481.00,,17,本科二批,8,理科,广西
内蒙古,内蒙古医科大学,2006,509.00,481.00,,17,本科二三批,,理科,广西
内蒙古,内蒙古医科大学,2005,568.00,523.00,,14,本科二批,22,理科,广西
内蒙古,内蒙古医科大学,2013,522.00,472.00,,10,本科二批,47,理科,云南
内蒙古,内蒙古医科大学,2012,492.00,453.00,,10,本科二批,58,理科,云南
内蒙古,内蒙古医科大学,2011,462.00,433.00,,13,本科二批,53,理科,云南
内蒙古,内蒙古医科大学,2010,496.00,468.00,,15,本科二批,38,理科,云南
内蒙古,内蒙古医科大学,2009,485.00,465.00,,15,本科二批,23,理科,云南
内蒙古,内蒙古医科大学,2008,543.00,506.00,,15,本科二批,31,理科,云南
内蒙古,内蒙古医科大学,2007,556.00,534.00,,17,本科二批,34,理科,云南
内蒙古,内蒙古医科大学,2006,551.00,520.00,,20,本科二批,35,理科,云南
内蒙古,内蒙古医科大学,2006,551.00,520.00,,20,本科二三批,,理科,云南
内蒙古,内蒙古医科大学,2005,502.00,483.00,,14,本科二批,23,理科,云南
内蒙古,内蒙古医科大学,2013,441.00,415.00,,10,本科二批,55,理科,贵州
内蒙古,内蒙古医科大学,2012,467.00,436.00,,10,本科二批,46,理科,贵州
内蒙古,内蒙古医科大学,2011,429.00,407.00,,10,本科二批,31,理科,贵州
内蒙古,内蒙古医科大学,2010,453.00,439.00,,8,本科二批,24,理科,贵州
内蒙古,内蒙古医科大学,2009,457.00,435.00,,6,本科二批,13,理科,贵州
内蒙古,内蒙古医科大学,2008,500.00,483.00,,9,本科二批,15,理科,贵州
内蒙古,内蒙古医科大学,2007,533.00,511.00,,7,本科二批,24,理科,贵州
内蒙古,内蒙古医科大学,2006,509.00,487.00,,10,本科二批,23,理科,贵州
内蒙古,内蒙古医科大学,2006,509.00,487.00,,10,本科二三批,,理科,贵州
内蒙古,内蒙古医科大学,2005,512.00,487.00,,12,本科二批,28,理科,贵州
内蒙古,内蒙古医科大学,2013,517.00,515.00,,5,本科二批,23,理科,四川
内蒙古,内蒙古医科大学,2012,470.00,460.00,,5,本科二批,15,理科,四川
内蒙古,内蒙古医科大学,2011,471.00,459.00,,5,本科二批,11,理科,四川
内蒙古,内蒙古医科大学,2010,474.00,451.00,,5,本科二批,10,理科,四川
内蒙古,内蒙古医科大学,2009,483.00,456.00,,5,本科二批,20,理科,四川
内蒙古,内蒙古医科大学,2008,565.00,546.00,,5,本科二批,12,理科,四川
内蒙古,内蒙古医科大学,2007,529.00,497.00,,15,本科二批,22,理科,四川
内蒙古,内蒙古医科大学,2006,531.00,521.00,,10,本科二批,9,理科,四川
内蒙古,内蒙古医科大学,2006,531.00,521.00,,10,本科二三批,,理科,四川
内蒙古,内蒙古医科大学,2005,599.00,575.00,,10,本科二批,25,理科,四川
内蒙古,内蒙古医科大学,2013,481.00,468.00,,10,本科二批,33,理科,陕西
内蒙古,内蒙古医科大学,2012,501.00,490.00,,10,本科二批,29,理科,陕西
内蒙古,内蒙古医科大学,2011,503.00,497.00,,15,本科二批,9,理科,陕西
内蒙古,内蒙古医科大学,2010,549.00,523.00,,20,本科二批,23,理科,陕西
内蒙古,内蒙古医科大学,2009,531.00,508.00,,20,本科二批,13,理科,陕西
内蒙古,内蒙古医科大学,2008,522.00,501.00,,20,本科二批,11,理科,陕西
内蒙古,内蒙古医科大学,2007,522.00,497.00,,12,本科二批,7,理科,陕西
内蒙古,内蒙古医科大学,2006,596.00,525.00,,30,本科二三批,,理科,陕西
内蒙古,内蒙古医科大学,2006,596.00,525.00,,30,本科二批,20,理科,陕西
内蒙古,内蒙古医科大学,2005,561.00,543.00,,15,本科二批,25,理科,陕西
内蒙古,内蒙古医科大学,2013,377.00,363.00,,7,本科二批,23,理科,青海
内蒙古,内蒙古医科大学,2012,397.00,379.00,,8,本科二批,24,理科,青海
内蒙古,内蒙古医科大学,2011,367.00,342.00,,6,本科二批,11,理科,青海
内蒙古,内蒙古医科大学,2010,402.00,379.00,,6,本科二批,16,理科,青海
内蒙古,内蒙古医科大学,2009,385.00,377.00,,7,本科二批,12,理科,青海
内蒙古,内蒙古医科大学,2008,423.00,403.00,,7,本科二批,15,理科,青海
内蒙古,内蒙古医科大学,2007,429.00,421.00,,9,本科二批,16,理科,青海
内蒙古,内蒙古医科大学,2006,410.00,392.00,,8,本科二批,18,理科,青海
内蒙古,内蒙古医科大学,2006,410.00,392.00,,8,本科二三批,,理科,青海
内蒙古,内蒙古医科大学,2005,402.00,380.00,,10,本科二批,15,理科,青海
内蒙古,内蒙古医科大学,2013,448.00,437.00,,8,本科二批,20,理科,宁夏
内蒙古,内蒙古医科大学,2012,441.00,426.00,,8,本科二批,25,理科,宁夏
内蒙古,内蒙古医科大学,2011,460.00,452.00,,5,本科二批,8,理科,宁夏
内蒙古,内蒙古医科大学,2012,529.00,496.00,,10,本科二批,71,理科,黑龙江
内蒙古,内蒙古医科大学,2011,597.00,501.00,,10,本科二批,36,理科,黑龙江
内蒙古,内蒙古医科大学,2010,504.00,470.00,,9,本科二批,22,理科,黑龙江
内蒙古,内蒙古医科大学,2009,542.00,498.00,,10,本科二批,34,理科,黑龙江
内蒙古,内蒙古医科大学,2008,558.00,533.00,,8,本科二批,25,理科,黑龙江
内蒙古,内蒙古医科大学,2007,573.00,557.00,,2,本科二批,31,理科,黑龙江
内蒙古,内蒙古医科大学,2006,544.00,528.00,,5,本科二三批,,理科,黑龙江
内蒙古,内蒙古医科大学,2006,544.00,528.00,,5,本科二批,12,理科,黑龙江
内蒙古,内蒙古医科大学,2013,449.00,440.00,,6,本科二批,19,理科,吉林
内蒙古,内蒙古医科大学,2012,477.00,438.00,,6,本科二批,26,理科,吉林
内蒙古,内蒙古医科大学,2011,493.00,464.00,,8,本科二批,21,理科,吉林
内蒙古,内蒙古医科大学,2010,498.00,456.00,,7,本科二批,29,理科,吉林
内蒙古,内蒙古医科大学,2009,503.00,480.00,,10,本科二批,14,理科,吉林
内蒙古,内蒙古医科大学,2008,523.00,505.00,,10,本科二批,12,理科,吉林
内蒙古,内蒙古医科大学,2007,538.00,517.00,,10,本科二批,30,理科,吉林
内蒙古,内蒙古医科大学,2007,538.00,513.00,,11,本科二三批,,理科,吉林
内蒙古,内蒙古医科大学,2006,525.00,509.00,,6,本科二批,29,理科,吉林
内蒙古,内蒙古医科大学,2006,525.00,497.00,,7,本科二三批,,理科,吉林
内蒙古,内蒙古医科大学,2005,518.00,487.00,,5,本科二批,31,理科,吉林
内蒙古,内蒙古医科大学,2013,559.00,515.00,,6,本科二批,45,理科,辽宁
内蒙古,内蒙古医科大学,2012,502.00,465.00,,6,本科二批,20,理科,辽宁
内蒙古,内蒙古医科大学,2011,468.00,459.00,,6,本科二批,7,理科,辽宁
内蒙古,内蒙古医科大学,2010,469.00,454.00,,7,本科二批,12,理科,辽宁
内蒙古,内蒙古医科大学,2009,517.00,456.00,,11,本科二批,18,理科,辽宁
内蒙古,内蒙古医科大学,2008,457.00,441.00,,10,本科二批,8,理科,辽宁
内蒙古,内蒙古医科大学,2007,497.00,451.00,,9,本科二批,18,理科,辽宁
内蒙古,内蒙古医科大学,2006,476.00,455.00,,4,本科二三批,,理科,辽宁
内蒙古,内蒙古医科大学,2006,476.00,451.00,,5,本科二批,21,理科,辽宁
内蒙古,内蒙古医科大学,2005,510.00,478.00,,10,本科二批,,理科,辽宁
内蒙古,内蒙古医科大学,2013,579.00,522.00,,438,本科一批,40,理科,内蒙古
内蒙古,内蒙古医科大学,2013,510.00,450.00,,570,本科二批,51,理科,内蒙古
内蒙古,内蒙古医科大学,2013,415.00,371.00,,429,本科三批,49,理科,内蒙古
内蒙古,内蒙古医科大学,2012,543.00,420.00,,130,本科一批,,理科,内蒙古
内蒙古,内蒙古医科大学,2012,519.00,432.00,,1124,本科二批,42,理科,内蒙古
内蒙古,内蒙古医科大学,2012,469.00,355.00,,416,本科三批,,理科,内蒙古
内蒙古,内蒙古医科大学,2011,522.00,449.00,,1276,本科二批,40,理科,内蒙古
内蒙古,内蒙古医科大学,2011,417.00,367.00,,406,本科三批,27,理科,内蒙古
内蒙古,内蒙古医科大学,2010,559.00,480.00,,1183,本科二批,38,理科,内蒙古
内蒙古,内蒙古医科大学,2010,448.00,392.00,,328,本科三批,66,理科,内蒙古
内蒙古,内蒙古医科大学,2009,549.00,468.00,,1492,本科二批,24,理科,内蒙古
内蒙古,内蒙古医科大学,2009,449.00,378.00,,183,本科三批,21,理科,内蒙古
内蒙古,内蒙古医科大学,2008,562.00,511.00,,1153,本科二批,14,理科,内蒙古
内蒙古,内蒙古医科大学,2007,572.00,526.00,,1149,本科二批,15,理科,内蒙古
内蒙古,内蒙古医科大学,2007,572.00,517.00,,1353,本科二三批,,理科,内蒙古
内蒙古,内蒙古医科大学,2006,579.00,512.00,,1209,本科二批,17,理科,内蒙古
内蒙古,内蒙古医科大学,2006,579.00,501.00,,1391,本科二三批,,理科,内蒙古
内蒙古,内蒙古医科大学,2005,587.00,508.00,,1200,本科二批,19,理科,内蒙古
内蒙古,内蒙古医科大学,2013,613.00,595.00,,10,本科二批,54,理科,海南
内蒙古,内蒙古医科大学,2012,608.00,591.00,,10,本科二批,46,理科,海南
内蒙古,内蒙古医科大学,2011,602.00,577.00,,10,本科二批,29,理科,海南
内蒙古,内蒙古医科大学,2010,610.00,578.00,,10,本科二批,15,理科,海南
内蒙古,内蒙古医科大学,2009,608.00,584.00,,9,本科二批,11,理科,海南
内蒙古,内蒙古医科大学,2008,611.00,582.00,,10,本科二批,16,理科,海南
内蒙古,内蒙古医科大学,2008,611.00,582.00,,10,本科二三批,,理科,海南
内蒙古,内蒙古医科大学,2007,605.00,568.00,,10,本科二三批,,理科,海南
内蒙古,内蒙古医科大学,2007,605.00,568.00,,10,本科二批,14,理科,海南
内蒙古,内蒙古医科大学,2006,555.00,533.00,,10,本科二三批,,理科,海南
内蒙古,内蒙古医科大学,2006,555.00,533.00,,10,本科二批,15,理科,海南
内蒙古,内蒙古医科大学,2005,669.00,610.00,,5,本科二批,,理科,海南
内蒙古,内蒙古医科大学,2013,470.00,464.00,,5,本科二批,63,理科,福建
内蒙古,内蒙古医科大学,2012,497.00,477.00,,5,本科二批,42,理科,福建
内蒙古,内蒙古医科大学,2011,551.00,539.00,,5,本科二批,79,理科,福建
内蒙古,内蒙古医科大学,2010,499.00,495.00,,5,本科二批,23,理科,福建
内蒙古,内蒙古医科大学,2009,511.00,504.00,,5,本科二批,4,理科,福建
内蒙古,内蒙古医科大学,2008,502.00,485.00,,5,本科二批,14,理科,福建
内蒙古,内蒙古医科大学,2007,555.00,530.00,,5,本科二批,35,理科,福建
内蒙古,内蒙古医科大学,2013,495.00,469.00,,7,本科二批,39,理科,甘肃
内蒙古,内蒙古医科大学,2012,518.00,503.00,,9,本科二批,41,理科,甘肃
内蒙古,内蒙古医科大学,2011,496.00,480.00,,10,本科二批,32,理科,甘肃
内蒙古,内蒙古医科大学,2010,521.00,509.00,,8,本科二批,28,理科,甘肃
内蒙古,内蒙古医科大学,2009,507.00,494.00,,10,本科二批,24,理科,甘肃
内蒙古,内蒙古医科大学,2008,534.00,521.00,,9,本科二批,14,理科,甘肃
内蒙古,内蒙古医科大学,2007,566.00,536.00,,10,本科二批,20,理科,甘肃
内蒙古,内蒙古医科大学,2006,553.00,546.00,,5,本科二批,34,理科,甘肃
内蒙古,内蒙古医科大学,2006,553.00,546.00,,5,本科二三批,,理科,甘肃
内蒙古,内蒙古医科大学,2005,542.00,516.00,,5,本科二批,18,理科,甘肃
内蒙古,内蒙古师范大学,2006,490.00,483.00,,4,本科二批,7,理科,北京
内蒙古,内蒙古师范大学,2006,490.00,483.00,,4,本科二三批,,理科,北京
内蒙古,内蒙古师范大学,2005,428.00,423.00,,2,本科二批,9,理科,北京
内蒙古,内蒙古师范大学,2013,504.00,463.00,,40,本科二批,27,理科,天津
内蒙古,内蒙古师范大学,2012,497.00,461.00,,30,本科二批,21,理科,天津
内蒙古,内蒙古师范大学,2011,495.00,452.00,,25,本科二批,23,理科,天津
内蒙古,内蒙古师范大学,2010,471.00,456.00,,23,本科二批,11,理科,天津
内蒙古,内蒙古师范大学,2009,486.00,462.00,,14,本科二批,27,理科,天津
内蒙古,内蒙古师范大学,2008,502.00,475.00,,18,本科二批,9,理科,天津
内蒙古,内蒙古师范大学,2008,502.00,473.00,,22,本科二三批,,理科,天津
内蒙古,内蒙古师范大学,2007,481.00,464.00,,16,本科二批,11,理科,天津
内蒙古,内蒙古师范大学,2007,481.00,461.00,,20,本科二三批,,理科,天津
内蒙古,内蒙古师范大学,2006,479.00,461.00,,5,本科二批,6,理科,天津
内蒙古,内蒙古师范大学,2006,479.00,455.00,,8,本科二三批,,理科,天津
内蒙古,内蒙古师范大学,2005,447.00,418.00,,9,本科二批,10,理科,天津
内蒙古,内蒙古师范大学,2013,482.00,470.00,,5,本科二批,8,理科,重庆
内蒙古,内蒙古师范大学,2012,470.00,466.00,,6,本科二批,4,理科,重庆
内蒙古,内蒙古师范大学,2011,494.00,484.00,,3,本科二批,5,理科,重庆
内蒙古,内蒙古师范大学,2010,525.00,501.00,,8,本科二批,23,理科,重庆
内蒙古,内蒙古师范大学,2009,543.00,519.00,,15,本科二批,17,理科,重庆
内蒙古,内蒙古师范大学,2008,534.00,512.00,,15,本科二批,24,理科,重庆
内蒙古,内蒙古师范大学,2007,477.00,460.00,,9,本科二批,10,理科,重庆
内蒙古,内蒙古师范大学,2013,516.00,504.00,,36,本科二批,26,理科,河北
内蒙古,内蒙古师范大学,2012,550.00,526.00,,48,本科二批,17,理科,河北
内蒙古,内蒙古师范大学,2011,566.00,549.00,,50,本科二批,14,理科,河北
内蒙古,内蒙古师范大学,2010,550.00,532.00,,68,本科二批,14,理科,河北
内蒙古,内蒙古师范大学,2009,555.00,536.00,,67,本科二批,12,理科,河北
内蒙古,内蒙古师范大学,2008,545.00,528.00,,55,本科二批,14,理科,河北
内蒙古,内蒙古师范大学,2007,586.00,555.00,,31,本科二批,6,理科,河北
内蒙古,内蒙古师范大学,2006,574.00,550.00,,50,本科二三批,,理科,河北
内蒙古,内蒙古师范大学,2006,574.00,551.00,,50,本科二批,11,理科,河北
内蒙古,内蒙古师范大学,2005,546.00,521.00,,27,本科二批,10,理科,河北
内蒙古,内蒙古师范大学,2013,468.00,453.00,,18,本科二批,10,理科,河南
内蒙古,内蒙古师范大学,2012,505.00,488.00,,29,本科二批,7,理科,河南
内蒙古,内蒙古师范大学,2011,583.00,545.00,,26,本科二批,14,理科,河南
内蒙古,内蒙古师范大学,2010,547.00,523.00,,28,本科二批,23,理科,河南
内蒙古,内蒙古师范大学,2009,557.00,532.00,,27,本科二批,12,理科,河南
内蒙古,内蒙古师范大学,2008,577.00,537.00,,22,本科二批,20,理科,河南
内蒙古,内蒙古师范大学,2007,584.00,566.00,,21,本科二批,13,理科,河南
内蒙古,内蒙古师范大学,2006,585.00,569.00,,21,本科二批,21,理科,河南
内蒙古,内蒙古师范大学,2006,585.00,569.00,,21,本科二三批,,理科,河南
内蒙古,内蒙古师范大学,2005,578.00,556.00,,20,本科二批,33,理科,河南
内蒙古,内蒙古师范大学,2013,518.00,511.00,,3,本科二批,,理科,山东
内蒙古,内蒙古师范大学,2012,547.00,523.00,,14,本科二批,,理科,山东
内蒙古,内蒙古师范大学,2011,517.00,503.00,,6,本科二批,,理科,山东
内蒙古,内蒙古师范大学,2010,573.00,562.00,,13,本科二批,20,理科,山东
内蒙古,内蒙古师范大学,2009,585.00,572.00,,9,本科二批,18,理科,山东
内蒙古,内蒙古师范大学,2008,587.00,575.00,,17,本科二批,19,理科,山东
内蒙古,内蒙古师范大学,2007,553.00,549.00,,6,本科二批,4,理科,山东
内蒙古,内蒙古师范大学,2006,590.00,568.00,,19,本科二批,15,理科,山东
内蒙古,内蒙古师范大学,2006,590.00,559.00,,28,本科二三批,,理科,山东
内蒙古,内蒙古师范大学,2005,593.00,573.00,,43,本科二批,,理科,山东
内蒙古,内蒙古师范大学,2013,484.00,464.00,,40,本科二批,24,理科,山西
内蒙古,内蒙古师范大学,2012,525.00,490.00,,24,本科二批,14,理科,山西
内蒙古,内蒙古师范大学,2011,569.00,537.00,,49,本科二批,17,理科,山西
内蒙古,内蒙古师范大学,2010,529.00,509.00,,53,本科二批,18,理科,山西
内蒙古,内蒙古师范大学,2009,544.00,518.00,,46,本科二批,13,理科,山西
内蒙古,内蒙古师范大学,2008,543.00,527.00,,29,本科二批,16,理科,山西
内蒙古,内蒙古师范大学,2007,573.00,549.00,,37,本科二批,10,理科,山西
内蒙古,内蒙古师范大学,2006,546.00,523.00,,49,本科二三批,,理科,山西
内蒙古,内蒙古师范大学,2006,546.00,523.00,,49,本科二批,8,理科,山西
内蒙古,内蒙古师范大学,2005,530.00,507.00,,45,本科二批,12,理科,山西
内蒙古,内蒙古师范大学,2013,438.00,432.00,,5,本科二批,3,理科,安徽
内蒙古,内蒙古师范大学,2012,493.00,484.00,,6,本科二批,6,理科,安徽
内蒙古,内蒙古师范大学,2011,492.00,485.00,,11,本科二批,8,理科,安徽
内蒙古,内蒙古师范大学,2010,524.00,517.00,,17,本科二批,10,理科,安徽
内蒙古,内蒙古师范大学,2009,552.00,534.00,,5,本科二批,14,理科,安徽
内蒙古,内蒙古师范大学,2008,550.00,524.00,,5,本科二批,17,理科,安徽
内蒙古,内蒙古师范大学,2007,537.00,517.00,,9,本科二批,12,理科,安徽
内蒙古,内蒙古师范大学,2006,565.00,523.00,,8,本科二批,19,理科,安徽
内蒙古,内蒙古师范大学,2006,565.00,522.00,,8,本科二三批,,理科,安徽
