招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
湖南,湖南理工学院,2011,507.00,468.00,,10,本科二批,31,文科,吉林
湖南,湖南理工学院,2010,503.00,453.00,,6,本科二批,28,文科,吉林
湖南,湖南理工学院,2009,515.00,495.00,,5,本科二批,29,文科,吉林
湖南,湖南理工学院,2008,552.00,524.00,,14,本科二批,27,文科,吉林
湖南,湖南理工学院,2007,551.00,528.00,,8,本科二三批,,文科,吉林
湖南,湖南理工学院,2007,551.00,528.00,,8,本科二批,41,文科,吉林
湖南,湖南理工学院,2006,525.00,507.00,,16,本科二三批,,文科,吉林
湖南,湖南理工学院,2006,525.00,507.00,,16,本科二批,27,文科,吉林
湖南,湖南理工学院,2005,555.00,523.00,,39,本科二批,44,文科,吉林
湖南,湖南理工学院,2013,518.00,508.00,,7,本科二批,9,文科,辽宁
湖南,湖南理工学院,2012,543.00,524.00,,7,本科二批,18,文科,辽宁
湖南,湖南理工学院,2011,519.00,489.00,,7,本科二批,14,文科,辽宁
湖南,湖南理工学院,2010,496.00,482.00,,7,本科二批,17,文科,辽宁
湖南,湖南理工学院,2009,549.00,527.00,,5,本科二批,32,文科,辽宁
湖南,湖南理工学院,2008,488.00,478.00,,4,本科二批,8,文科,辽宁
湖南,湖南理工学院,2007,497.00,489.00,,4,本科二批,17,文科,辽宁
湖南,湖南理工学院,2006,508.00,486.00,,8,本科二批,17,文科,辽宁
湖南,湖南理工学院,2006,508.00,485.00,,8,本科二三批,,文科,辽宁
湖南,湖南理工学院,2005,520.00,490.00,,39,本科二批,,文科,辽宁
湖南,湖南理工学院,2013,437.00,394.00,,5,本科二批,59,文科,西藏
湖南,湖南理工学院,2012,432.00,419.00,,3,本科二批,74,文科,西藏
湖南,湖南理工学院,2011,419.00,386.00,,4,本科二批,36,文科,西藏
湖南,湖南理工学院,2010,404.00,394.00,,3,本科二批,79,文科,西藏
湖南,湖南理工学院,2009,405.00,390.00,,3,本科二批,75,文科,西藏
湖南,湖南理工学院,2008,473.00,464.00,,4,本科二批,104,文科,西藏
湖南,湖南理工学院,2007,479.00,429.00,,5,本科二三批,,文科,西藏
湖南,湖南理工学院,2007,479.00,429.00,,5,本科二批,59,文科,西藏
湖南,湖南理工学院,2006,499.00,434.00,,10,本科二三批,,文科,西藏
湖南,湖南理工学院,2006,499.00,434.00,,10,本科二批,82,文科,西藏
湖南,湖南理工学院,2005,474.00,417.00,,3,本科二批,97,文科,西藏
湖南,湖南理工学院,2013,458.00,437.00,,18,本科二批,43,文科,新疆
湖南,湖南理工学院,2012,493.00,466.00,,25,本科二批,40,文科,新疆
湖南,湖南理工学院,2011,490.00,458.00,,25,本科二批,25,文科,新疆
湖南,湖南理工学院,2010,474.00,453.00,,18,本科二批,20,文科,新疆
湖南,湖南理工学院,2009,513.00,487.00,,10,本科二批,42,文科,新疆
湖南,湖南理工学院,2008,525.00,503.00,,11,本科二批,36,文科,新疆
湖南,湖南理工学院,2007,530.00,499.00,,6,本科二批,42,文科,新疆
湖南,湖南理工学院,2006,539.00,487.00,,12,本科二批,35,文科,新疆
湖南,湖南理工学院,2006,539.00,487.00,,12,本科二三批,,文科,新疆
湖南,湖南理工学院,2005,542.00,499.00,,13,本科二批,34,文科,新疆
湖南,湖南理工学院,2013,452.00,436.00,,5,本科二批,27,文科,内蒙古
湖南,湖南理工学院,2012,460.00,450.00,,14,本科二批,21,文科,内蒙古
湖南,湖南理工学院,2011,455.00,450.00,,8,本科二批,20,文科,内蒙古
湖南,湖南理工学院,2010,454.00,448.00,,7,本科二批,25,文科,内蒙古
湖南,湖南理工学院,2009,490.00,474.00,,6,本科二批,22,文科,内蒙古
湖南,湖南理工学院,2008,525.00,511.00,,4,本科二批,9,文科,内蒙古
湖南,湖南理工学院,2007,542.00,542.00,,4,本科二批,27,文科,内蒙古
湖南,湖南理工学院,2007,542.00,542.00,,4,本科二三批,,文科,内蒙古
湖南,湖南理工学院,2006,519.00,512.00,,8,本科二三批,,文科,内蒙古
湖南,湖南理工学院,2006,519.00,512.00,,8,本科二批,31,文科,内蒙古
湖南,湖南理工学院,2005,497.00,491.00,,8,本科二批,21,文科,内蒙古
湖南,湖南理工学院,2013,666.00,643.00,,17,本科二批,53,文科,海南
湖南,湖南理工学院,2012,649.00,620.00,,20,本科二批,29,文科,海南
湖南,湖南理工学院,2011,656.00,642.00,,18,本科二批,47,文科,海南
湖南,湖南理工学院,2010,654.00,633.00,,13,本科二批,33,文科,海南
湖南,湖南理工学院,2009,651.00,634.00,,6,本科二批,34,文科,海南
湖南,湖南理工学院,2008,639.00,620.00,,9,本科二三批,,文科,海南
湖南,湖南理工学院,2008,639.00,620.00,,9,本科二批,23,文科,海南
湖南,湖南理工学院,2007,667.00,633.00,,8,本科二三批,,文科,海南
湖南,湖南理工学院,2007,667.00,633.00,,8,本科二批,40,文科,海南
湖南,湖南理工学院,2006,616.00,585.00,,18,本科二批,26,文科,海南
湖南,湖南理工学院,2006,616.00,583.00,,19,本科二三批,,文科,海南
湖南,湖南理工学院,2005,634.00,597.00,,18,本科二批,,文科,海南
湖南,湖南理工学院,2013,499.00,493.00,,14,本科二批,62,文科,福建
湖南,湖南理工学院,2012,544.00,524.00,,20,本科二批,58,文科,福建
湖南,湖南理工学院,2011,542.00,535.00,,17,本科二批,62,文科,福建
湖南,湖南理工学院,2010,548.00,528.00,,13,本科二批,34,文科,福建
湖南,湖南理工学院,2010,513.00,505.00,,2,本科提前批,,文科,福建
湖南,湖南理工学院,2009,562.00,542.00,,11,本科二批,24,文科,福建
湖南,湖南理工学院,2008,542.00,515.00,,12,本科二批,28,文科,福建
湖南,湖南理工学院,2007,546.00,525.00,,7,本科二批,20,文科,福建
湖南,湖南理工学院,2006,563.00,526.00,,14,本科二三批,,文科,福建
湖南,湖南理工学院,2006,563.00,527.00,,14,本科二批,13,文科,福建
湖南,湖南理工学院,2006,558.00,530.00,,4,本科提前批,,文科,福建
湖南,湖南理工学院,2005,544.00,533.00,,8,本科二批,41,文科,福建
湖南,湖南理工学院,2013,498.00,466.00,,20,本科二批,15,文科,甘肃
湖南,湖南理工学院,2012,519.00,500.00,,18,本科二批,15,文科,甘肃
湖南,湖南理工学院,2011,487.00,474.00,,9,本科二批,16,文科,甘肃
湖南,湖南理工学院,2010,504.00,488.00,,8,本科二批,21,文科,甘肃
湖南,湖南理工学院,2009,516.00,494.00,,7,本科二批,28,文科,甘肃
湖南,湖南理工学院,2008,530.00,526.00,,2,本科二批,25,文科,甘肃
湖南,湖南理工学院,2007,542.00,523.00,,5,本科二批,20,文科,甘肃
湖南,湖南理工学院,2006,527.00,510.00,,13,本科二三批,,文科,甘肃
湖南,湖南理工学院,2006,527.00,510.00,,13,本科二批,27,文科,甘肃
湖南,湖南理工学院,2005,529.00,501.00,,11,本科二批,25,文科,甘肃
湖南,衡阳师范学院,2013,519.00,519.00,,1,本科二批,25,文科,北京
湖南,衡阳师范学院,2011,487.00,471.00,,3,本科二批,11,文科,天津
湖南,衡阳师范学院,2010,478.00,478.00,,1,本科二批,12,文科,天津
湖南,衡阳师范学院,2013,419.00,415.00,,2,本科二批,12,文科,上海
湖南,衡阳师范学院,2012,407.00,404.00,,3,本科二批,25,文科,上海
湖南,衡阳师范学院,2013,531.00,517.00,,14,本科二批,18,文科,重庆
湖南,衡阳师范学院,2012,532.00,510.00,,10,本科二批,16,文科,重庆
湖南,衡阳师范学院,2011,535.00,515.00,,7,本科二批,11,文科,重庆
湖南,衡阳师范学院,2010,547.00,525.00,,7,本科二批,15,文科,重庆
湖南,衡阳师范学院,2009,503.00,493.00,,11,本科二批,13,文科,重庆
湖南,衡阳师范学院,2008,562.00,526.00,,14,本科二批,16,文科,重庆
湖南,衡阳师范学院,2007,508.00,494.00,,12,本科二批,18,文科,重庆
湖南,衡阳师范学院,2006,519.00,506.00,,14,本科二三批,,文科,重庆
湖南,衡阳师范学院,2006,519.00,507.00,,14,本科二批,21,文科,重庆
湖南,衡阳师范学院,2005,537.00,507.00,,13,本科二批,20,文科,重庆
湖南,衡阳师范学院,2013,547.00,530.00,,11,本科二批,19,文科,河北
湖南,衡阳师范学院,2012,548.00,541.00,,11,本科二批,12,文科,河北
湖南,衡阳师范学院,2011,546.00,539.00,,11,本科二批,15,文科,河北
湖南,衡阳师范学院,2010,526.00,519.00,,12,本科二批,15,文科,河北
湖南,衡阳师范学院,2009,520.00,516.00,,11,本科二批,14,文科,河北
湖南,衡阳师范学院,2008,517.00,515.00,,4,本科二批,12,文科,河北
湖南,衡阳师范学院,2007,552.00,548.00,,5,本科二批,10,文科,河北
湖南,衡阳师范学院,2006,550.00,540.00,,5,本科二三批,,文科,河北
湖南,衡阳师范学院,2006,550.00,540.00,,5,本科二批,10,文科,河北
湖南,衡阳师范学院,2005,511.00,506.00,,10,本科二批,6,文科,河北
湖南,衡阳师范学院,2013,486.00,478.00,,16,本科二批,13,文科,河南
湖南,衡阳师范学院,2012,528.00,519.00,,9,本科二批,10,文科,河南
湖南,衡阳师范学院,2011,538.00,528.00,,9,本科二批,13,文科,河南
湖南,衡阳师范学院,2010,519.00,503.00,,7,本科二批,14,文科,河南
湖南,衡阳师范学院,2009,535.00,524.00,,13,本科二批,14,文科,河南
湖南,衡阳师范学院,2008,551.00,527.00,,7,本科二批,14,文科,河南
湖南,衡阳师范学院,2007,586.00,566.00,,9,本科二批,14,文科,河南
湖南,衡阳师范学院,2006,565.00,559.00,,8,本科二三批,,文科,河南
湖南,衡阳师范学院,2006,565.00,559.00,,8,本科二批,12,文科,河南
湖南,衡阳师范学院,2005,562.00,537.00,,5,本科二批,15,文科,河南
湖南,衡阳师范学院,2013,536.00,519.00,,12,本科二批,,文科,山东
湖南,衡阳师范学院,2012,536.00,532.00,,5,本科二批,,文科,山东
湖南,衡阳师范学院,2011,525.00,515.00,,5,本科二批,,文科,山东
湖南,衡阳师范学院,2010,601.00,596.00,,4,本科二批,18,文科,山东
湖南,衡阳师范学院,2008,579.00,573.00,,2,本科二批,7,文科,山东
湖南,衡阳师范学院,2007,598.00,594.00,,2,本科二批,17,文科,山东
湖南,衡阳师范学院,2006,578.00,560.00,,3,本科二批,11,文科,山东
湖南,衡阳师范学院,2006,578.00,551.00,,6,本科二三批,,文科,山东
湖南,衡阳师范学院,2005,546.00,541.00,,8,本科二批,,文科,山东
湖南,衡阳师范学院,2013,476.00,469.00,,26,本科二批,10,文科,山西
湖南,衡阳师范学院,2012,525.00,513.00,,19,本科二批,21,文科,山西
湖南,衡阳师范学院,2011,532.00,513.00,,8,本科二批,17,文科,山西
湖南,衡阳师范学院,2010,520.00,509.00,,8,本科二批,17,文科,山西
湖南,衡阳师范学院,2009,536.00,529.00,,8,本科二批,22,文科,山西
湖南,衡阳师范学院,2008,541.00,525.00,,6,本科二批,15,文科,山西
湖南,衡阳师范学院,2007,579.00,564.00,,6,本科二批,11,文科,山西
湖南,衡阳师范学院,2006,557.00,544.00,,9,本科二三批,,文科,山西
湖南,衡阳师范学院,2006,557.00,544.00,,9,本科二批,16,文科,山西
湖南,衡阳师范学院,2005,523.00,509.00,,10,本科二批,12,文科,山西
湖南,衡阳师范学院,2013,510.00,505.00,,11,本科二批,7,文科,安徽
湖南,衡阳师范学院,2012,550.00,547.00,,5,本科二批,6,文科,安徽
湖南,衡阳师范学院,2011,522.00,518.00,,5,本科二批,8,文科,安徽
湖南,衡阳师范学院,2010,541.00,537.00,,5,本科二批,3,文科,安徽
湖南,衡阳师范学院,2009,529.00,515.00,,5,本科二批,14,文科,安徽
湖南,衡阳师范学院,2008,541.00,533.00,,5,本科二批,20,文科,安徽
湖南,衡阳师范学院,2007,551.00,534.00,,3,本科二批,19,文科,安徽
湖南,衡阳师范学院,2006,569.00,543.00,,5,本科二批,20,文科,安徽
湖南,衡阳师范学院,2006,569.00,543.00,,5,本科二三批,,文科,安徽
湖南,衡阳师范学院,2005,516.00,498.00,,9,本科二批,10,文科,安徽
湖南,衡阳师范学院,2013,519.00,507.00,,14,本科二批,23,文科,江西
湖南,衡阳师范学院,2012,565.00,545.00,,12,本科二批,22,文科,江西
湖南,衡阳师范学院,2011,512.00,502.00,,10,本科二批,18,文科,江西
湖南,衡阳师范学院,2010,506.00,498.00,,10,本科二批,19,文科,江西
湖南,衡阳师范学院,2009,498.00,492.00,,8,本科二批,10,文科,江西
湖南,衡阳师范学院,2008,515.00,503.00,,7,本科二批,16,文科,江西
湖南,衡阳师范学院,2007,564.00,547.00,,11,本科二批,9,文科,江西
湖南,衡阳师范学院,2006,556.00,534.00,,8,本科二三批,,文科,江西
湖南,衡阳师范学院,2006,556.00,534.00,,8,本科二批,14,文科,江西
湖南,衡阳师范学院,2005,524.00,514.00,,8,本科二批,5,文科,江西
湖南,衡阳师范学院,2007,587.00,573.00,,15,本科二三批,,文科,江苏
湖南,衡阳师范学院,2006,551.00,550.00,,18,本科二三批,,文科,江苏
湖南,衡阳师范学院,2005,553.00,545.00,,8,本科二批,,文科,江苏
湖南,衡阳师范学院,2013,,,535.00,28,本科二批,,文科,浙江
湖南,衡阳师范学院,2010,524.00,512.00,,17,本科二批,53,文科,浙江
湖南,衡阳师范学院,2008,523.00,518.00,,11,本科二批,2,文科,浙江
湖南,衡阳师范学院,2007,542.00,530.00,,14,本科二批,7,文科,浙江
湖南,衡阳师范学院,2006,564.00,555.00,,12,本科二三批,,文科,浙江
湖南,衡阳师范学院,2006,564.00,556.00,,12,本科二批,6,文科,浙江
湖南,衡阳师范学院,2005,543.00,537.00,,6,本科二批,,文科,浙江
湖南,衡阳师范学院,2013,501.00,490.00,,5,本科二批,10,文科,湖北
湖南,衡阳师范学院,2012,542.00,532.00,,5,本科二批,17,文科,湖北
湖南,衡阳师范学院,2011,538.00,525.00,,7,本科二批,18,文科,湖北
湖南,衡阳师范学院,2010,503.00,497.00,,8,本科二批,9,文科,湖北
湖南,衡阳师范学院,2009,500.00,487.00,,10,本科二批,,文科,湖北
湖南,衡阳师范学院,2008,516.00,504.00,,8,本科二批,,文科,湖北
湖南,衡阳师范学院,2007,495.00,489.00,,8,本科二批,,文科,湖北
湖南,衡阳师范学院,2006,516.00,512.00,,10,本科二批,,文科,湖北
湖南,衡阳师范学院,2006,516.00,512.00,,10,本科二三批,,文科,湖北
湖南,衡阳师范学院,2005,477.00,473.00,,7,本科二批,,文科,湖北
湖南,衡阳师范学院,2013,555.00,529.00,,729,本科二批,27,文科,湖南
湖南,衡阳师范学院,2012,565.00,544.00,,785,本科二批,21,文科,湖南
湖南,衡阳师范学院,2011,568.00,547.00,,745,本科二批,19,文科,湖南
湖南,衡阳师范学院,2010,567.00,544.00,,680,本科二批,21,文科,湖南
湖南,衡阳师范学院,2009,544.00,525.00,,666,本科二批,18,文科,湖南
湖南,衡阳师范学院,2008,576.00,553.00,,711,本科二批,16,文科,湖南
湖南,衡阳师范学院,2007,557.00,539.00,,576,本科二批,13,文科,湖南
湖南,衡阳师范学院,2006,591.00,568.00,,537,本科二三批,,文科,湖南
湖南,衡阳师范学院,2006,591.00,568.00,,537,本科二批,12,文科,湖南
湖南,衡阳师范学院,2005,565.00,546.00,,507,本科二批,13,文科,湖南
湖南,衡阳师范学院,2013,572.00,554.00,,17,本科二批,8,文科,广东
湖南,衡阳师范学院,2012,565.00,553.00,,14,本科二批,8,文科,广东
湖南,衡阳师范学院,2011,544.00,541.00,,9,本科二批,5,文科,广东
湖南,衡阳师范学院,2010,585.00,564.00,,9,本科二批,10,文科,广东
湖南,衡阳师范学院,2009,584.00,560.00,,6,本科二批,20,文科,广东
湖南,衡阳师范学院,2008,546.00,523.00,,10,本科二批,,文科,广东
湖南,衡阳师范学院,2008,546.00,523.00,,10,本科二三批,,文科,广东
湖南,衡阳师范学院,2007,579.00,564.00,,13,本科二批,,文科,广东
湖南,衡阳师范学院,2007,579.00,564.00,,13,本科二三批,,文科,广东
湖南,衡阳师范学院,2006,615.00,582.00,,20,本科二三批,,文科,广东
湖南,衡阳师范学院,2005,593.00,572.00,,19,本科二批,,文科,广东
湖南,衡阳师范学院,2013,527.00,506.00,,25,本科二批,39,文科,广西
湖南,衡阳师范学院,2012,524.00,508.00,,11,本科二批,35,文科,广西
湖南,衡阳师范学院,2011,500.00,489.00,,8,本科二批,33,文科,广西
湖南,衡阳师范学院,2010,486.00,477.00,,8,本科二批,24,文科,广西
湖南,衡阳师范学院,2009,499.00,492.00,,9,本科二批,25,文科,广西
湖南,衡阳师范学院,2008,522.00,495.00,,6,本科二批,25,文科,广西
湖南,衡阳师范学院,2007,543.00,536.00,,5,本科二批,14,文科,广西
湖南,衡阳师范学院,2006,510.00,506.00,,5,本科二三批,,文科,广西
湖南,衡阳师范学院,2006,510.00,506.00,,5,本科二批,6,文科,广西
湖南,衡阳师范学院,2005,529.00,514.00,,12,本科二批,10,文科,广西
湖南,衡阳师范学院,2013,485.00,477.00,,7,本科二批,22,文科,云南
湖南,衡阳师范学院,2012,515.00,486.00,,5,本科二批,26,文科,云南
湖南,衡阳师范学院,2011,467.00,460.00,,3,本科二批,15,文科,云南
湖南,衡阳师范学院,2010,482.00,464.00,,3,本科二批,14,文科,云南
湖南,衡阳师范学院,2009,501.00,488.00,,3,本科二批,10,文科,云南
湖南,衡阳师范学院,2008,538.00,532.00,,3,本科二批,22,文科,云南
湖南,衡阳师范学院,2007,560.00,547.00,,5,本科二批,17,文科,云南
湖南,衡阳师范学院,2006,523.00,517.00,,4,本科二三批,,文科,云南
湖南,衡阳师范学院,2006,523.00,517.00,,4,本科二批,12,文科,云南
湖南,衡阳师范学院,2005,513.00,498.00,,10,本科二批,18,文科,云南
湖南,衡阳师范学院,2013,488.00,471.00,,11,本科二批,25,文科,贵州
湖南,衡阳师范学院,2012,490.00,488.00,,4,本科二批,27,文科,贵州
湖南,衡阳师范学院,2011,471.00,465.00,,2,本科二批,19,文科,贵州
湖南,衡阳师范学院,2010,453.00,453.00,,1,本科二批,5,文科,贵州
湖南,衡阳师范学院,2009,507.00,491.00,,2,本科二批,20,文科,贵州
湖南,衡阳师范学院,2008,550.00,529.00,,2,本科二批,26,文科,贵州
湖南,衡阳师范学院,2007,519.00,511.00,,2,本科二批,15,文科,贵州
湖南,衡阳师范学院,2006,518.00,507.00,,2,本科二批,44,文科,贵州
湖南,衡阳师范学院,2006,518.00,507.00,,2,本科二三批,,文科,贵州
湖南,衡阳师范学院,2005,533.00,524.00,,5,本科二批,48,文科,贵州
湖南,衡阳师范学院,2013,524.00,515.00,,6,本科二批,10,文科,四川
湖南,衡阳师范学院,2012,488.00,473.00,,5,本科二批,19,文科,四川
湖南,衡阳师范学院,2011,499.00,492.00,,5,本科二批,19,文科,四川
湖南,衡阳师范学院,2010,503.00,493.00,,5,本科二批,10,文科,四川
湖南,衡阳师范学院,2009,504.00,494.00,,8,本科二批,14,文科,四川
湖南,衡阳师范学院,2008,554.00,551.00,,5,本科二批,3,文科,四川
湖南,衡阳师范学院,2007,550.00,525.00,,5,本科二批,16,文科,四川
湖南,衡阳师范学院,2006,536.00,522.00,,8,本科二三批,,文科,四川
湖南,衡阳师范学院,2006,536.00,522.00,,8,本科二批,20,文科,四川
湖南,衡阳师范学院,2005,560.00,538.00,,9,本科二批,19,文科,四川
湖南,衡阳师范学院,2013,521.00,499.00,,5,本科二批,13,文科,陕西
湖南,衡阳师范学院,2012,541.00,516.00,,5,本科二批,19,文科,陕西
湖南,衡阳师范学院,2011,515.00,510.00,,4,本科二批,15,文科,陕西
湖南,衡阳师范学院,2010,514.00,506.00,,5,本科二批,6,文科,陕西
湖南,衡阳师范学院,2009,515.00,505.00,,3,本科二批,10,文科,陕西
湖南,衡阳师范学院,2008,533.00,525.00,,4,本科二批,5,文科,陕西
湖南,衡阳师范学院,2007,550.00,537.00,,4,本科二批,7,文科,陕西
湖南,衡阳师范学院,2006,559.00,538.00,,9,本科二批,18,文科,陕西
湖南,衡阳师范学院,2006,559.00,538.00,,9,本科二三批,,文科,陕西
湖南,衡阳师范学院,2005,538.00,517.00,,10,本科二批,17,文科,陕西
湖南,衡阳师范学院,2013,402.00,393.00,,9,本科二批,11,文科,青海
湖南,衡阳师范学院,2012,392.00,385.00,,8,本科二批,13,文科,青海
湖南,衡阳师范学院,2011,411.00,399.00,,8,本科二批,19,文科,青海
湖南,衡阳师范学院,2010,419.00,404.00,,7,本科二批,18,文科,青海
湖南,衡阳师范学院,2009,440.00,419.00,,10,本科二批,14,文科,青海
湖南,衡阳师范学院,2008,481.00,447.00,,10,本科二批,22,文科,青海
湖南,衡阳师范学院,2007,446.00,440.00,,10,本科二批,22,文科,青海
湖南,衡阳师范学院,2006,420.00,399.00,,10,本科二三批,,文科,青海
湖南,衡阳师范学院,2006,420.00,399.00,,10,本科二批,13,文科,青海
湖南,衡阳师范学院,2005,429.00,384.00,,16,本科二批,26,文科,青海
湖南,衡阳师范学院,2013,469.00,458.00,,8,本科二批,8,文科,宁夏
湖南,衡阳师范学院,2012,468.00,460.00,,6,本科二批,7,文科,宁夏
湖南,衡阳师范学院,2011,485.00,474.00,,5,本科二批,11,文科,宁夏
湖南,衡阳师范学院,2010,476.00,473.00,,3,本科二批,9,文科,宁夏
湖南,衡阳师范学院,2009,476.00,472.00,,2,本科二批,5,文科,宁夏
湖南,衡阳师范学院,2008,501.00,494.00,,3,本科二批,,文科,宁夏
湖南,衡阳师范学院,2007,523.00,514.00,,2,本科二批,11,文科,宁夏
湖南,衡阳师范学院,2006,501.00,485.00,,7,本科二三批,,文科,宁夏
湖南,衡阳师范学院,2006,501.00,481.00,,9,本科二批,10,文科,宁夏
湖南,衡阳师范学院,2005,470.00,464.00,,8,本科二批,3,文科,宁夏
湖南,衡阳师范学院,2012,480.00,466.00,,5,本科二批,17,文科,黑龙江
湖南,衡阳师范学院,2011,510.00,493.00,,4,本科二批,31,文科,黑龙江
湖南,衡阳师范学院,2010,498.00,489.00,,3,本科二批,39,文科,黑龙江
湖南,衡阳师范学院,2009,513.00,513.00,,1,本科二批,46,文科,黑龙江
湖南,衡阳师范学院,2008,507.00,507.00,,1,本科二批,3,文科,黑龙江
湖南,衡阳师范学院,2007,545.00,525.00,,2,本科二批,26,文科,黑龙江
湖南,衡阳师范学院,2006,528.00,505.00,,7,本科二批,13,文科,黑龙江
湖南,衡阳师范学院,2006,528.00,505.00,,7,本科二三批,,文科,黑龙江
湖南,衡阳师范学院,2005,542.00,517.00,,15,本科二批,16,文科,黑龙江
湖南,衡阳师范学院,2013,439.00,429.00,,8,本科二批,28,文科,吉林
湖南,衡阳师范学院,2012,529.00,461.00,,8,本科二批,26,文科,吉林
湖南,衡阳师范学院,2011,508.00,478.00,,7,本科二批,41,文科,吉林
湖南,衡阳师范学院,2010,479.00,460.00,,9,本科二批,35,文科,吉林
湖南,衡阳师范学院,2009,523.00,489.00,,11,本科二批,23,文科,吉林
湖南,衡阳师范学院,2008,538.00,520.00,,6,本科二批,23,文科,吉林
湖南,衡阳师范学院,2007,527.00,509.00,,4,本科二三批,,文科,吉林
湖南,衡阳师范学院,2007,527.00,509.00,,4,本科二批,22,文科,吉林
湖南,衡阳师范学院,2006,518.00,500.00,,12,本科二三批,,文科,吉林
湖南,衡阳师范学院,2006,518.00,500.00,,12,本科二批,20,文科,吉林
湖南,衡阳师范学院,2005,529.00,500.00,,11,本科二批,21,文科,吉林
湖南,衡阳师范学院,2013,518.00,504.00,,6,本科二批,5,文科,辽宁
湖南,衡阳师范学院,2012,546.00,525.00,,5,本科二批,19,文科,辽宁
湖南,衡阳师范学院,2011,493.00,481.00,,9,本科二批,6,文科,辽宁
湖南,衡阳师范学院,2010,510.00,481.00,,9,本科二批,16,文科,辽宁
湖南,衡阳师范学院,2009,515.00,507.00,,9,本科二批,12,文科,辽宁
湖南,衡阳师范学院,2008,486.00,476.00,,6,本科二批,6,文科,辽宁
湖南,衡阳师范学院,2007,512.00,490.00,,7,本科二批,18,文科,辽宁
湖南,衡阳师范学院,2006,506.00,485.00,,6,本科二三批,,文科,辽宁
湖南,衡阳师范学院,2006,506.00,486.00,,7,本科二批,17,文科,辽宁
湖南,衡阳师范学院,2005,487.00,468.00,,14,本科二批,,文科,辽宁
湖南,衡阳师范学院,2013,462.00,425.00,,15,本科二批,31,文科,新疆
湖南,衡阳师范学院,2012,469.00,446.00,,15,本科二批,20,文科,新疆
湖南,衡阳师范学院,2011,508.00,469.00,,17,本科二批,36,文科,新疆
湖南,衡阳师范学院,2010,486.00,466.00,,21,本科二批,33,文科,新疆
湖南,衡阳师范学院,2009,471.00,460.00,,11,本科二批,15,文科,新疆
湖南,衡阳师范学院,2008,519.00,507.00,,11,本科二批,40,文科,新疆
湖南,衡阳师范学院,2007,537.00,491.00,,10,本科二批,34,文科,新疆
湖南,衡阳师范学院,2006,486.00,473.00,,9,本科二批,21,文科,新疆
湖南,衡阳师范学院,2006,486.00,473.00,,9,本科二三批,,文科,新疆
湖南,衡阳师范学院,2005,512.00,483.00,,11,本科二批,18,文科,新疆
湖南,衡阳师范学院,2013,447.00,424.00,,6,本科二批,15,文科,内蒙古
湖南,衡阳师范学院,2012,461.00,449.00,,5,本科二批,20,文科,内蒙古
湖南,衡阳师范学院,2011,452.00,448.00,,2,本科二批,18,文科,内蒙古
湖南,衡阳师范学院,2010,456.00,449.00,,2,本科二批,26,文科,内蒙古
湖南,衡阳师范学院,2009,485.00,476.00,,2,本科二批,24,文科,内蒙古
湖南,衡阳师范学院,2008,510.00,509.00,,2,本科二批,7,文科,内蒙古
湖南,衡阳师范学院,2007,539.00,537.00,,2,本科二三批,,文科,内蒙古
湖南,衡阳师范学院,2007,539.00,537.00,,2,本科二批,22,文科,内蒙古
湖南,衡阳师范学院,2006,510.00,497.00,,6,本科二三批,,文科,内蒙古
湖南,衡阳师范学院,2006,510.00,497.00,,6,本科二批,16,文科,内蒙古
湖南,衡阳师范学院,2005,518.00,492.00,,11,本科二批,22,文科,内蒙古
湖南,衡阳师范学院,2013,663.00,637.00,,30,本科二批,47,文科,海南
湖南,衡阳师范学院,2012,657.00,637.00,,26,本科二批,46,文科,海南
湖南,衡阳师范学院,2011,652.00,637.00,,21,本科二批,42,文科,海南
湖南,衡阳师范学院,2010,656.00,645.00,,20,本科二批,45,文科,海南
湖南,衡阳师范学院,2009,659.00,641.00,,11,本科二批,41,文科,海南
湖南,衡阳师范学院,2008,638.00,623.00,,11,本科二三批,,文科,海南
湖南,衡阳师范学院,2008,638.00,623.00,,11,本科二批,26,文科,海南
湖南,衡阳师范学院,2007,650.00,620.00,,11,本科二批,27,文科,海南
湖南,衡阳师范学院,2007,650.00,617.00,,12,本科二三批,,文科,海南
湖南,衡阳师范学院,2006,592.00,575.00,,6,本科二三批,,文科,海南
湖南,衡阳师范学院,2006,592.00,575.00,,6,本科二批,16,文科,海南
湖南,衡阳师范学院,2005,594.00,585.00,,5,本科二批,,文科,海南
湖南,衡阳师范学院,2013,490.00,486.00,,16,本科二批,55,文科,福建
湖南,衡阳师范学院,2012,529.00,518.00,,12,本科二批,52,文科,福建
湖南,衡阳师范学院,2011,542.00,533.00,,13,本科二批,60,文科,福建
湖南,衡阳师范学院,2010,544.00,524.00,,11,本科二批,30,文科,福建
湖南,衡阳师范学院,2010,513.00,509.00,,5,本科提前批,,文科,福建
湖南,衡阳师范学院,2009,560.00,540.00,,11,本科二批,22,文科,福建
湖南,衡阳师范学院,2009,528.00,528.00,,1,本科提前批,,文科,福建
湖南,衡阳师范学院,2008,510.00,502.00,,9,本科二批,15,文科,福建
湖南,衡阳师范学院,2008,492.00,492.00,,1,本科提前批,,文科,福建
湖南,衡阳师范学院,2007,522.00,517.00,,8,本科二批,12,文科,福建
湖南,衡阳师范学院,2007,509.00,507.00,,2,本科提前批,,文科,福建
