招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
贵州,贵州民族大学,2010,540.00,534.00,,7,本科二批,28,理科,湖北
贵州,贵州民族大学,2009,527.00,515.00,,14,本科二批,9,理科,湖北
贵州,贵州民族大学,2008,546.00,533.00,,9,本科二批,17,理科,湖北
贵州,贵州民族大学,2006,539.00,529.00,,21,本科二三批,,理科,湖北
贵州,贵州民族大学,2006,539.00,529.00,,21,本科二批,13,理科,湖北
贵州,贵州民族大学,2005,535.00,507.00,,12,本科二批,,理科,湖北
贵州,贵州民族大学,2013,456.00,446.00,,16,本科二批,23,理科,湖南
贵州,贵州民族大学,2012,499.00,473.00,,12,本科二批,22,理科,湖南
贵州,贵州民族大学,2011,522.00,515.00,,4,本科二批,23,理科,湖南
贵州,贵州民族大学,2010,532.00,511.00,,18,本科二批,17,理科,湖南
贵州,贵州民族大学,2009,500.00,487.00,,25,本科二批,16,理科,湖南
贵州,贵州民族大学,2008,509.00,499.00,,14,本科二批,17,理科,湖南
贵州,贵州民族大学,2007,527.00,497.00,,23,本科二批,10,理科,湖南
贵州,贵州民族大学,2006,519.00,510.00,,7,本科二批,14,理科,湖南
贵州,贵州民族大学,2006,519.00,510.00,,7,本科二三批,,理科,湖南
贵州,贵州民族大学,2005,519.00,505.00,,38,本科二批,14,理科,湖南
贵州,贵州民族大学,2009,550.00,536.00,,2,本科二批,6,理科,广东
贵州,贵州民族大学,2005,609.00,572.00,,10,本科二批,,理科,广东
贵州,贵州民族大学,2013,472.00,457.00,,12,本科二批,44,理科,广西
贵州,贵州民族大学,2012,493.00,470.00,,14,本科二批,26,理科,广西
贵州,贵州民族大学,2011,447.00,440.00,,8,本科二批,16,理科,广西
贵州,贵州民族大学,2010,467.00,454.00,,6,本科二批,21,理科,广西
贵州,贵州民族大学,2009,470.00,459.00,,20,本科二批,16,理科,广西
贵州,贵州民族大学,2008,488.00,455.00,,24,本科二批,15,理科,广西
贵州,贵州民族大学,2007,514.00,493.00,,15,本科二批,12,理科,广西
贵州,贵州民族大学,2006,501.00,486.00,,4,本科二三批,,理科,广西
贵州,贵州民族大学,2006,501.00,486.00,,4,本科二批,13,理科,广西
贵州,贵州民族大学,2005,549.00,511.00,,22,本科二批,10,理科,广西
贵州,贵州民族大学,2013,439.00,431.00,,6,本科二批,6,理科,云南
贵州,贵州民族大学,2010,446.00,443.00,,3,本科二批,13,理科,云南
贵州,贵州民族大学,2009,512.00,467.00,,6,本科二批,25,理科,云南
贵州,贵州民族大学,2008,505.00,489.00,,17,本科二批,14,理科,云南
贵州,贵州民族大学,2007,543.00,508.00,,11,本科二批,8,理科,云南
贵州,贵州民族大学,2006,514.00,499.00,,10,本科二批,14,理科,云南
贵州,贵州民族大学,2006,514.00,499.00,,10,本科二三批,,理科,云南
贵州,贵州民族大学,2005,516.00,486.00,,17,本科二批,26,理科,云南
贵州,贵州民族大学,2013,452.00,391.00,,1671,本科二批,31,理科,贵州
贵州,贵州民族大学,2012,466.00,418.00,,1062,本科二批,28,理科,贵州
贵州,贵州民族大学,2011,452.00,397.00,,678,本科二批,21,理科,贵州
贵州,贵州民族大学,2010,470.00,432.00,,871,本科二批,17,理科,贵州
贵州,贵州民族大学,2009,471.00,431.00,,609,本科二批,9,理科,贵州
贵州,贵州民族大学,2008,532.00,482.00,,510,本科二批,14,理科,贵州
贵州,贵州民族大学,2007,536.00,504.00,,243,本科二批,17,理科,贵州
贵州,贵州民族大学,2006,518.00,483.00,,112,本科二批,19,理科,贵州
贵州,贵州民族大学,2006,518.00,483.00,,112,本科二三批,,理科,贵州
贵州,贵州民族大学,2005,577.00,485.00,,527,本科二批,26,理科,贵州
贵州,贵州民族大学,2013,526.00,507.00,,13,本科二批,15,理科,四川
贵州,贵州民族大学,2012,482.00,460.00,,10,本科二批,15,理科,四川
贵州,贵州民族大学,2011,498.00,469.00,,10,本科二批,21,理科,四川
贵州,贵州民族大学,2010,500.00,473.00,,14,本科二批,32,理科,四川
贵州,贵州民族大学,2009,468.00,449.00,,7,本科二批,13,理科,四川
贵州,贵州民族大学,2006,545.00,526.00,,8,本科二批,14,理科,四川
贵州,贵州民族大学,2006,545.00,526.00,,8,本科二三批,,理科,四川
贵州,贵州民族大学,2005,595.00,566.00,,5,本科二批,16,理科,四川
贵州,贵州民族大学,2013,475.00,450.00,,14,本科二批,15,理科,陕西
贵州,贵州民族大学,2011,517.00,512.00,,3,本科二批,24,理科,陕西
贵州,贵州民族大学,2010,540.00,535.00,,6,本科二批,35,理科,陕西
贵州,贵州民族大学,2009,499.00,497.00,,3,本科二批,2,理科,陕西
贵州,贵州民族大学,2005,548.00,530.00,,16,本科二批,12,理科,陕西
贵州,贵州民族大学,2005,382.00,374.00,,6,本科二批,9,理科,青海
贵州,贵州民族大学,2009,511.00,482.00,,10,本科二批,18,理科,黑龙江
贵州,贵州民族大学,2005,573.00,559.00,,6,本科二批,32,理科,黑龙江
贵州,贵州民族大学,2009,522.00,499.00,,6,本科二批,33,理科,吉林
贵州,贵州民族大学,2005,547.00,517.00,,6,本科二批,61,理科,吉林
贵州,贵州民族大学,2009,488.00,451.00,,8,本科二批,13,理科,辽宁
贵州,贵州民族大学,2005,492.00,473.00,,20,本科二批,,理科,辽宁
贵州,贵州民族大学,2005,372.00,372.00,,1,本科二批,47,理科,西藏
贵州,贵州民族大学,2008,518.00,475.00,,15,本科二批,21,理科,新疆
贵州,贵州民族大学,2005,493.00,471.00,,6,本科二批,38,理科,新疆
贵州,贵州民族大学,2005,547.00,532.00,,5,本科二批,43,理科,内蒙古
贵州,贵州民族大学,2011,586.00,567.00,,8,本科二批,19,理科,海南
贵州,贵州民族大学,2010,576.00,567.00,,11,本科二批,4,理科,海南
贵州,贵州民族大学,2009,614.00,587.00,,8,本科二批,14,理科,海南
贵州,贵州民族大学,2005,606.00,548.00,,6,本科二批,,理科,海南
贵州,贵州民族大学,2013,477.00,439.00,,6,本科二批,38,理科,福建
贵州,贵州民族大学,2012,556.00,507.00,,12,本科二批,72,理科,福建
贵州,贵州民族大学,2011,546.00,529.00,,9,本科二批,69,理科,福建
贵州,贵州民族大学,2010,502.00,486.00,,12,本科二批,14,理科,福建
贵州,贵州民族大学,2009,538.00,513.00,,15,本科二批,13,理科,福建
贵州,贵州民族大学,2008,499.00,492.00,,5,本科二批,21,理科,福建
贵州,贵州民族大学,2007,528.00,505.00,,4,本科二批,10,理科,福建
贵州,贵州民族大学,2006,537.00,516.00,,8,本科二批,26,理科,福建
贵州,贵州民族大学,2006,537.00,516.00,,8,本科二三批,,理科,福建
贵州,贵州民族大学,2005,503.00,488.00,,8,本科二批,18,理科,福建
贵州,贵州民族大学,2005,548.00,531.00,,6,本科二批,33,理科,甘肃
贵州,六盘水师范学院,2013,482.00,470.00,,6,本科二批,8,理科,重庆
贵州,六盘水师范学院,2012,479.00,472.00,,3,本科二批,10,理科,重庆
贵州,六盘水师范学院,2013,508.00,496.00,,11,本科二批,18,理科,河北
贵州,六盘水师范学院,2012,543.00,520.00,,15,本科二批,11,理科,河北
贵州,六盘水师范学院,2011,550.00,545.00,,16,本科二批,10,理科,河北
贵州,六盘水师范学院,2013,451.00,446.00,,7,本科二批,3,理科,河南
贵州,六盘水师范学院,2012,498.00,487.00,,9,本科二批,6,理科,河南
贵州,六盘水师范学院,2011,560.00,544.00,,15,本科二批,13,理科,河南
贵州,六盘水师范学院,2010,517.00,508.00,,9,本科二批,8,理科,河南
贵州,六盘水师范学院,2010,,,362.00,,专科,,理科,河南
贵州,六盘水师范学院,2013,497.00,486.00,,8,本科二批,,理科,山东
贵州,六盘水师范学院,2012,563.00,542.00,,10,本科二批,7,理科,山东
贵州,六盘水师范学院,2012,511.00,496.00,,2,本科二批,18,理科,安徽
贵州,六盘水师范学院,2013,,,312.00,,本科二批,,理科,江苏
贵州,六盘水师范学院,2013,506.00,474.00,,12,本科二批,12,理科,湖北
贵州,六盘水师范学院,2010,519.00,519.00,,1,本科二批,13,理科,湖北
贵州,六盘水师范学院,2013,458.00,438.00,,6,本科二批,15,理科,湖南
贵州,六盘水师范学院,2013,432.00,421.00,,5,本科二批,8,理科,广西
贵州,六盘水师范学院,2012,474.00,458.00,,14,本科二批,14,理科,广西
贵州,六盘水师范学院,2013,461.00,445.00,,4,本科二批,20,理科,云南
贵州,六盘水师范学院,2012,435.00,411.00,,10,本科二批,16,理科,云南
贵州,六盘水师范学院,2011,406.00,392.00,,8,本科二批,12,理科,云南
贵州,六盘水师范学院,2010,451.00,451.00,,1,本科二批,21,理科,云南
贵州,六盘水师范学院,2013,451.00,369.00,,374,本科二批,9,理科,贵州
贵州,六盘水师范学院,2012,492.00,402.00,,403,本科二批,12,理科,贵州
贵州,六盘水师范学院,2011,438.00,386.00,,251,本科二批,10,理科,贵州
贵州,六盘水师范学院,2010,450.00,424.00,,68,本科二批,9,理科,贵州
贵州,六盘水师范学院,2013,543.00,511.00,,11,本科二批,19,理科,四川
贵州,六盘水师范学院,2012,480.00,466.00,,10,本科二批,21,理科,四川
贵州,六盘水师范学院,2011,470.00,459.00,,10,本科二批,11,理科,四川
贵州,六盘水师范学院,2010,458.00,446.00,,9,本科二批,5,理科,四川
贵州,六盘水师范学院,2013,475.00,461.00,,6,本科二批,26,理科,陕西
贵州,六盘水师范学院,2013,,,,,本科二批,,理科,甘肃
贵州,贵州民族大学人文科技学院,2013,453.00,444.00,,7,本科三批,14,理科,重庆
贵州,贵州民族大学人文科技学院,2012,474.00,451.00,,7,本科三批,22,理科,重庆
贵州,贵州民族大学人文科技学院,2011,476.00,459.00,,6,本科三批,13,理科,重庆
贵州,贵州民族大学人文科技学院,2006,463.00,452.00,,3,本科二三批,,理科,重庆
贵州,贵州民族大学人文科技学院,2006,463.00,452.00,,3,本科三批,5,理科,重庆
贵州,贵州民族大学人文科技学院,2013,452.00,425.00,,12,本科三批,66,理科,河南
贵州,贵州民族大学人文科技学院,2012,490.00,460.00,,10,本科三批,69,理科,河南
贵州,贵州民族大学人文科技学院,2011,478.00,469.00,,2,本科三批,14,理科,河南
贵州,贵州民族大学人文科技学院,2009,511.00,497.00,,4,本科三批,21,理科,河南
贵州,贵州民族大学人文科技学院,2006,524.00,516.00,,3,本科三批,,理科,河南
贵州,贵州民族大学人文科技学院,2013,481.00,475.00,,9,本科二批,,理科,山东
贵州,贵州民族大学人文科技学院,2012,550.00,521.00,,10,本科二批,,理科,山东
贵州,贵州民族大学人文科技学院,2011,518.00,510.00,,4,本科二批,,理科,山东
贵州,贵州民族大学人文科技学院,2013,382.00,335.00,,10,本科三批,,理科,山西
贵州,贵州民族大学人文科技学院,2011,396.00,396.00,,1,本科三批,,理科,山西
贵州,贵州民族大学人文科技学院,2013,420.00,406.00,,11,本科三批,19,理科,安徽
贵州,贵州民族大学人文科技学院,2012,456.00,445.00,,3,本科三批,14,理科,安徽
贵州,贵州民族大学人文科技学院,2011,451.00,446.00,,2,本科三批,7,理科,安徽
贵州,贵州民族大学人文科技学院,2013,412.00,408.00,,3,本科三批,2,理科,江西
贵州,贵州民族大学人文科技学院,2012,422.00,401.00,,10,本科三批,23,理科,江西
贵州,贵州民族大学人文科技学院,2011,402.00,386.00,,6,本科三批,13,理科,江西
贵州,贵州民族大学人文科技学院,2010,452.00,430.00,,9,本科三批,64,理科,江西
贵州,贵州民族大学人文科技学院,2009,439.00,414.00,,4,本科三批,38,理科,江西
贵州,贵州民族大学人文科技学院,2008,428.00,406.00,,11,本科三批,25,理科,江西
贵州,贵州民族大学人文科技学院,2007,453.00,453.00,,1,本科三批,3,理科,江西
贵州,贵州民族大学人文科技学院,2006,478.00,440.00,,4,本科二三批,,理科,江西
贵州,贵州民族大学人文科技学院,2006,478.00,440.00,,4,本科三批,,理科,江西
贵州,贵州民族大学人文科技学院,2007,515.00,486.00,,11,本科二三批,,理科,江苏
贵州,贵州民族大学人文科技学院,2013,454.00,421.00,,11,本科三批,63,理科,湖北
贵州,贵州民族大学人文科技学院,2012,493.00,416.00,,14,本科三批,16,理科,湖北
贵州,贵州民族大学人文科技学院,2011,541.00,498.00,,12,本科三批,88,理科,湖北
贵州,贵州民族大学人文科技学院,2010,491.00,472.00,,8,本科三批,72,理科,湖北
贵州,贵州民族大学人文科技学院,2009,483.00,451.00,,18,本科三批,45,理科,湖北
贵州,贵州民族大学人文科技学院,2008,511.00,481.00,,19,本科三批,71,理科,湖北
贵州,贵州民族大学人文科技学院,2006,499.00,482.00,,17,本科二三批,,理科,湖北
贵州,贵州民族大学人文科技学院,2006,499.00,483.00,,17,本科三批,,理科,湖北
贵州,贵州民族大学人文科技学院,2013,385.00,360.00,,10,本科三批,,理科,湖南
贵州,贵州民族大学人文科技学院,2012,396.00,352.00,,9,本科三批,,理科,湖南
贵州,贵州民族大学人文科技学院,2011,463.00,409.00,,7,本科三批,,理科,湖南
贵州,贵州民族大学人文科技学院,2010,469.00,434.00,,4,本科三批,,理科,湖南
贵州,贵州民族大学人文科技学院,2009,412.00,406.00,,5,本科三批,,理科,湖南
贵州,贵州民族大学人文科技学院,2007,451.00,443.00,,3,本科三批,,理科,湖南
贵州,贵州民族大学人文科技学院,2006,458.00,458.00,,1,本科二三批,,理科,湖南
贵州,贵州民族大学人文科技学院,2006,458.00,458.00,,1,本科三批,,理科,湖南
贵州,贵州民族大学人文科技学院,2013,364.00,317.00,,339,本科三批,,理科,贵州
贵州,贵州民族大学人文科技学院,2012,406.00,337.00,,419,本科三批,,理科,贵州
贵州,贵州民族大学人文科技学院,2011,362.00,311.00,,227,本科三批,,理科,贵州
贵州,贵州民族大学人文科技学院,2010,430.00,335.00,,268,本科三批,,理科,贵州
贵州,贵州民族大学人文科技学院,2009,439.00,344.00,,674,本科三批,44,理科,贵州
贵州,贵州民族大学人文科技学院,2008,492.00,438.00,,97,本科三批,18,理科,贵州
贵州,贵州民族大学人文科技学院,2007,474.00,443.00,,28,本科三批,17,理科,贵州
贵州,贵州民族大学人文科技学院,2006,461.00,420.00,,52,本科三批,17,理科,贵州
贵州,贵州民族大学人文科技学院,2006,461.00,349.00,,371,本科二三批,,理科,贵州
贵州,贵州民族大学人文科技学院,2013,503.00,472.00,,14,本科三批,12,理科,四川
贵州,贵州民族大学人文科技学院,2012,467.00,437.00,,9,本科三批,21,理科,四川
贵州,贵州民族大学人文科技学院,2011,460.00,431.00,,3,本科三批,,理科,四川
贵州,贵州民族大学人文科技学院,2006,471.00,436.00,,4,本科二三批,,理科,吉林
贵州,贵州民族大学人文科技学院,2006,471.00,436.00,,4,本科三批,66,理科,吉林
贵州,贵州民族大学人文科技学院,2013,426.00,413.00,,9,本科二批,12,理科,福建
贵州,贵州民族大学人文科技学院,2012,472.00,457.00,,10,本科二批,22,理科,福建
贵州,贵州民族大学人文科技学院,2011,498.00,487.00,,4,本科二批,27,理科,福建
贵州,贵州民族大学人文科技学院,2010,481.00,454.00,,8,本科三批,21,理科,福建
贵州,贵州民族大学人文科技学院,2009,478.00,462.00,,17,本科三批,11,理科,福建
贵州,贵州民族大学人文科技学院,2008,470.00,445.00,,25,本科三批,17,理科,福建
贵州,贵州民族大学人文科技学院,2007,494.00,467.00,,17,本科三批,17,理科,福建
贵州,贵州民族大学人文科技学院,2006,540.00,505.00,,3,本科三批,64,理科,福建
贵州,贵州民族大学人文科技学院,2006,540.00,505.00,,3,本科二三批,,理科,福建
贵州,遵义医学院医学与科技学院,2013,507.00,468.00,,40,本科三批,38,理科,重庆
贵州,遵义医学院医学与科技学院,2012,507.00,469.00,,35,本科三批,40,理科,重庆
贵州,遵义医学院医学与科技学院,2011,508.00,474.00,,35,本科三批,28,理科,重庆
贵州,遵义医学院医学与科技学院,2010,503.00,476.00,,23,本科三批,31,理科,重庆
贵州,遵义医学院医学与科技学院,2009,521.00,502.00,,20,本科三批,31,理科,重庆
贵州,遵义医学院医学与科技学院,2008,484.00,475.00,,20,本科三批,19,理科,重庆
贵州,遵义医学院医学与科技学院,2007,456.00,444.00,,15,本科三批,22,理科,重庆
贵州,遵义医学院医学与科技学院,2006,481.00,465.00,,10,本科二三批,,理科,重庆
贵州,遵义医学院医学与科技学院,2006,481.00,466.00,,10,本科三批,19,理科,重庆
贵州,遵义医学院医学与科技学院,2007,547.00,540.00,,5,本科三批,16,理科,河南
贵州,遵义医学院医学与科技学院,2011,511.00,495.00,,5,本科二批,,理科,山东
贵州,遵义医学院医学与科技学院,2010,524.00,513.00,,5,本科三批,,理科,山东
贵州,遵义医学院医学与科技学院,2006,548.00,546.00,,5,本科二三批,,理科,山东
贵州,遵义医学院医学与科技学院,2006,548.00,546.00,,5,本科三批,,理科,山东
贵州,遵义医学院医学与科技学院,2013,436.00,424.00,,10,本科三批,37,理科,安徽
贵州,遵义医学院医学与科技学院,2012,486.00,471.00,,10,本科三批,40,理科,安徽
贵州,遵义医学院医学与科技学院,2011,471.00,465.00,,10,本科三批,26,理科,安徽
贵州,遵义医学院医学与科技学院,2010,502.00,498.00,,5,本科三批,21,理科,安徽
贵州,遵义医学院医学与科技学院,2013,442.00,435.00,,8,本科三批,29,理科,江西
贵州,遵义医学院医学与科技学院,2012,474.00,464.00,,5,本科三批,86,理科,江西
贵州,遵义医学院医学与科技学院,2013,445.00,392.00,,5,本科三批,34,理科,湖北
贵州,遵义医学院医学与科技学院,2012,460.00,447.00,,5,本科三批,47,理科,湖北
贵州,遵义医学院医学与科技学院,2011,476.00,442.00,,5,本科三批,32,理科,湖北
贵州,遵义医学院医学与科技学院,2010,495.00,454.00,,10,本科三批,54,理科,湖北
贵州,遵义医学院医学与科技学院,2009,457.00,453.00,,5,本科三批,47,理科,湖北
贵州,遵义医学院医学与科技学院,2008,483.00,449.00,,5,本科三批,39,理科,湖北
贵州,遵义医学院医学与科技学院,2013,416.00,394.00,,15,本科三批,18,理科,湖南
贵州,遵义医学院医学与科技学院,2012,410.00,395.00,,5,本科三批,38,理科,湖南
贵州,遵义医学院医学与科技学院,2011,465.00,457.00,,5,本科三批,2,理科,湖南
贵州,遵义医学院医学与科技学院,2010,491.00,450.00,,10,本科三批,,理科,湖南
贵州,遵义医学院医学与科技学院,2010,,,425.00,,undefined,,理科,湖南
贵州,遵义医学院医学与科技学院,2007,467.00,456.00,,2,本科三批,,理科,湖南
贵州,遵义医学院医学与科技学院,2013,519.00,508.00,,15,本科三批,28,理科,广东
贵州,遵义医学院医学与科技学院,2013,,,503.00,15,本科二批,,理科,广东
贵州,遵义医学院医学与科技学院,2012,517.00,509.00,,15,本科三批,,理科,广东
贵州,遵义医学院医学与科技学院,2011,503.00,490.00,,12,本科三批,107,理科,广东
贵州,遵义医学院医学与科技学院,2010,565.00,558.00,,11,本科三批,98,理科,广东
贵州,遵义医学院医学与科技学院,2009,529.00,517.00,,11,本科三批,,理科,广东
贵州,遵义医学院医学与科技学院,2008,506.00,500.00,,10,本科三批,53,理科,广东
贵州,遵义医学院医学与科技学院,2008,506.00,500.00,,10,本科二三批,,理科,广东
贵州,遵义医学院医学与科技学院,2007,491.00,474.00,,5,本科三批,,理科,广东
贵州,遵义医学院医学与科技学院,2007,491.00,474.00,,5,本科二三批,,理科,广东
贵州,遵义医学院医学与科技学院,2006,556.00,552.00,,4,本科二三批,,理科,广东
贵州,遵义医学院医学与科技学院,2013,466.00,446.00,,10,本科三批,136,理科,广西
贵州,遵义医学院医学与科技学院,2012,463.00,442.00,,15,本科三批,110,理科,广西
贵州,遵义医学院医学与科技学院,2011,495.00,422.00,,11,本科三批,88,理科,广西
贵州,遵义医学院医学与科技学院,2010,436.00,425.00,,10,本科三批,74,理科,广西
贵州,遵义医学院医学与科技学院,2009,434.00,430.00,,5,本科三批,24,理科,广西
贵州,遵义医学院医学与科技学院,2008,434.00,422.00,,5,本科三批,52,理科,广西
贵州,遵义医学院医学与科技学院,2007,472.00,452.00,,5,本科三批,31,理科,广西
贵州,遵义医学院医学与科技学院,2006,454.00,435.00,,4,本科二三批,,理科,广西
贵州,遵义医学院医学与科技学院,2006,454.00,435.00,,4,本科三批,23,理科,广西
贵州,遵义医学院医学与科技学院,2013,445.00,417.00,,20,本科三批,42,理科,云南
贵州,遵义医学院医学与科技学院,2012,394.00,384.00,,17,本科三批,14,理科,云南
贵州,遵义医学院医学与科技学院,2011,368.00,361.00,,5,本科三批,26,理科,云南
贵州,遵义医学院医学与科技学院,2013,481.00,338.00,,1073,本科三批,,理科,贵州
贵州,遵义医学院医学与科技学院,2012,452.00,370.00,,757,本科三批,,理科,贵州
贵州,遵义医学院医学与科技学院,2011,432.00,347.00,,723,本科三批,,理科,贵州
贵州,遵义医学院医学与科技学院,2010,469.00,359.00,,978,本科三批,,理科,贵州
贵州,遵义医学院医学与科技学院,2009,467.00,367.00,,939,本科三批,67,理科,贵州
贵州,遵义医学院医学与科技学院,2008,472.00,439.00,,410,本科三批,19,理科,贵州
贵州,遵义医学院医学与科技学院,2007,492.00,448.00,,215,本科三批,22,理科,贵州
贵州,遵义医学院医学与科技学院,2006,462.00,424.00,,96,本科三批,21,理科,贵州
贵州,遵义医学院医学与科技学院,2006,462.00,367.00,,341,本科二三批,,理科,贵州
贵州,遵义医学院医学与科技学院,2013,517.00,497.00,,30,本科三批,37,理科,四川
贵州,遵义医学院医学与科技学院,2012,472.00,455.00,,30,本科三批,39,理科,四川
贵州,遵义医学院医学与科技学院,2011,456.00,445.00,,25,本科三批,,理科,四川
贵州,遵义医学院医学与科技学院,2010,454.00,439.00,,15,本科三批,26,理科,四川
贵州,遵义医学院医学与科技学院,2009,481.00,439.00,,10,本科三批,27,理科,四川
贵州,遵义医学院医学与科技学院,2008,540.00,532.00,,8,本科三批,22,理科,四川
贵州,遵义医学院医学与科技学院,2007,473.00,464.00,,15,本科三批,14,理科,四川
贵州,遵义医学院医学与科技学院,2006,513.00,510.00,,10,本科二三批,,理科,四川
贵州,遵义医学院医学与科技学院,2006,513.00,510.00,,10,本科三批,25,理科,四川
贵州,遵义医学院医学与科技学院,2007,414.00,395.00,,2,本科三批,25,理科,辽宁
贵州,遵义医学院医学与科技学院,2013,589.00,553.00,,5,本科二批,12,理科,海南
贵州,遵义医学院医学与科技学院,2012,543.00,540.00,,5,本科三批,,理科,海南
贵州,遵义医学院医学与科技学院,2011,554.00,545.00,,5,本科三批,,理科,海南
贵州,遵义医学院医学与科技学院,2010,548.00,545.00,,5,本科三批,31,理科,海南
贵州,遵义医学院医学与科技学院,2006,499.00,499.00,,1,本科三批,,理科,海南
贵州,遵义医学院医学与科技学院,2006,499.00,499.00,,1,本科二三批,,理科,海南
贵州,遵义医学院医学与科技学院,2013,481.00,460.00,,10,本科二批,59,理科,福建
贵州,遵义医学院医学与科技学院,2012,515.00,503.00,,10,本科二批,68,理科,福建
贵州,遵义医学院医学与科技学院,2011,518.00,508.00,,10,本科二批,48,理科,福建
贵州,遵义医学院医学与科技学院,2010,474.00,469.00,,5,本科三批,36,理科,福建
贵州,遵义医学院医学与科技学院,2010,460.00,446.00,,5,本科三批,,理科,甘肃
贵州,贵州航天职业技术学院,2010,,,205.00,,专科,,理科,湖南
贵州,贵州交通职业技术学院,2010,,,205.00,,专科,,理科,湖南
贵州,贵州电子信息职业技术学院,2010,,,205.00,,专科,,理科,湖南
贵州,贵州警官职业学院,2010,,,205.00,,专科,,理科,湖南
贵州,安顺职业技术学院,2010,,,205.00,,专科,,理科,湖南
贵州,黔东南民族职业技术学院,2010,,,205.00,,专科,,理科,湖南
贵州,黔南民族职业技术学院,2010,,,205.00,,专科,,理科,湖南
贵州,贵州电力职业技术学院,2010,,,205.00,,专科,,理科,湖南
贵州,铜仁职业技术学院,2010,,,205.00,,专科,,理科,湖南
贵州,贵州师范学院,2013,506.00,476.00,,22,本科二批,14,理科,重庆
贵州,贵州师范学院,2012,518.00,476.00,,18,本科二批,14,理科,重庆
贵州,贵州师范学院,2011,521.00,492.00,,13,本科二批,13,理科,重庆
贵州,贵州师范学院,2010,497.00,487.00,,11,本科二批,9,理科,重庆
贵州,贵州师范学院,2013,491.00,483.00,,16,本科二批,5,理科,河北
贵州,贵州师范学院,2012,548.00,516.00,,15,本科二批,7,理科,河北
贵州,贵州师范学院,2011,544.00,539.00,,8,本科二批,4,理科,河北
贵州,贵州师范学院,2010,545.00,529.00,,12,本科二批,11,理科,河北
贵州,贵州师范学院,2013,455.00,449.00,,6,本科二批,6,理科,河南
贵州,贵州师范学院,2012,500.00,495.00,,3,本科二批,14,理科,河南
贵州,贵州师范学院,2011,568.00,542.00,,17,本科二批,11,理科,河南
贵州,贵州师范学院,2013,499.00,483.00,,18,本科二批,,理科,山东
贵州,贵州师范学院,2012,571.00,519.00,,22,本科二批,,理科,山东
贵州,贵州师范学院,2011,544.00,529.00,,10,本科二批,,理科,山东
贵州,贵州师范学院,2010,609.00,568.00,,9,本科二批,26,理科,山东
贵州,贵州师范学院,2013,471.00,459.00,,4,本科二批,19,理科,山西
贵州,贵州师范学院,2012,510.00,497.00,,6,本科二批,21,理科,山西
贵州,贵州师范学院,2011,564.00,552.00,,10,本科二批,32,理科,山西
贵州,贵州师范学院,2013,466.00,444.00,,16,本科二批,15,理科,安徽
贵州,贵州师范学院,2012,510.00,490.00,,12,本科二批,12,理科,安徽
贵州,贵州师范学院,2011,521.00,499.00,,12,本科二批,22,理科,安徽
贵州,贵州师范学院,2010,545.00,530.00,,12,本科二批,23,理科,安徽
贵州,贵州师范学院,2013,,,456.00,,本科二批,,理科,江西
贵州,贵州师范学院,2012,508.00,496.00,,4,本科二批,10,理科,江西
贵州,贵州师范学院,2011,493.00,490.00,,2,本科二批,16,理科,江西
贵州,贵州师范学院,2010,492.00,478.00,,6,本科二批,16,理科,江西
贵州,贵州师范学院,2013,,,313.00,,本科二批,,理科,江苏
贵州,贵州师范学院,2013,477.00,443.00,,20,本科二批,20,理科,湖南
贵州,贵州师范学院,2012,500.00,467.00,,25,本科二批,16,理科,湖南
贵州,贵州师范学院,2011,535.00,506.00,,20,本科二批,14,理科,湖南
贵州,贵州师范学院,2010,505.00,502.00,,7,本科二批,8,理科,湖南
贵州,贵州师范学院,2013,525.00,525.00,,1,本科三批,45,理科,广东
贵州,贵州师范学院,2013,,,516.00,7,本科二批,,理科,广东
贵州,贵州师范学院,2012,521.00,519.00,,10,本科三批,,理科,广东
贵州,贵州师范学院,2011,519.00,513.00,,2,本科三批,130,理科,广东
贵州,贵州师范学院,2010,565.00,559.00,,9,本科三批,99,理科,广东
贵州,贵州师范学院,2013,461.00,431.00,,20,本科二批,18,理科,广西
贵州,贵州师范学院,2012,484.00,460.00,,18,本科二批,16,理科,广西
贵州,贵州师范学院,2011,465.00,440.00,,15,本科二批,16,理科,广西
贵州,贵州师范学院,2010,454.00,444.00,,12,本科二批,11,理科,广西
贵州,贵州师范学院,2013,453.00,439.00,,7,本科二批,14,理科,云南
贵州,贵州师范学院,2012,441.00,409.00,,20,本科二批,14,理科,云南
贵州,贵州师范学院,2011,425.00,392.00,,12,本科二批,12,理科,云南
贵州,贵州师范学院,2010,495.00,459.00,,9,本科二批,29,理科,云南
贵州,贵州师范学院,2013,437.00,378.00,,936,本科二批,18,理科,贵州
贵州,贵州师范学院,2012,464.00,406.00,,927,本科二批,16,理科,贵州
贵州,贵州师范学院,2011,448.00,391.00,,709,本科二批,15,理科,贵州
贵州,贵州师范学院,2010,469.00,429.00,,421,本科二批,14,理科,贵州
贵州,贵州师范学院,2013,532.00,503.00,,30,本科二批,11,理科,四川
贵州,贵州师范学院,2012,482.00,457.00,,20,本科二批,12,理科,四川
贵州,贵州师范学院,2011,487.00,469.00,,15,本科二批,21,理科,四川
贵州,贵州师范学院,2010,491.00,475.00,,12,本科二批,34,理科,四川
贵州,贵州师范学院,2013,353.00,346.00,,3,本科二批,6,理科,青海
