招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
甘肃,甘肃中医学院,2010,476.00,471.00,,5,本科二批,21,文科,云南
甘肃,甘肃中医学院,2006,537.00,524.00,,3,本科二三批,,文科,云南
甘肃,甘肃中医学院,2006,537.00,524.00,,3,本科二批,19,文科,云南
甘肃,甘肃中医学院,2005,516.00,506.00,,3,本科二批,26,文科,云南
甘肃,甘肃中医学院,2006,516.00,510.00,,3,本科二批,47,文科,贵州
甘肃,甘肃中医学院,2006,516.00,510.00,,3,本科二三批,,文科,贵州
甘肃,甘肃中医学院,2005,528.00,523.00,,3,本科二批,47,文科,贵州
甘肃,甘肃中医学院,2013,557.00,542.00,,10,本科二批,37,文科,四川
甘肃,甘肃中医学院,2012,505.00,487.00,,10,本科二批,33,文科,四川
甘肃,甘肃中医学院,2011,524.00,515.00,,10,本科二批,42,文科,四川
甘肃,甘肃中医学院,2010,517.00,509.00,,10,本科二批,26,文科,四川
甘肃,甘肃中医学院,2009,512.00,502.00,,2,本科二批,22,文科,四川
甘肃,甘肃中医学院,2008,561.00,557.00,,3,本科二批,9,文科,四川
甘肃,甘肃中医学院,2007,537.00,535.00,,2,本科二批,26,文科,四川
甘肃,甘肃中医学院,2006,512.00,511.00,,3,本科二三批,,文科,四川
甘肃,甘肃中医学院,2006,512.00,511.00,,3,本科二批,9,文科,四川
甘肃,甘肃中医学院,2005,558.00,539.00,,5,本科二批,20,文科,四川
甘肃,甘肃中医学院,2006,568.00,541.00,,3,本科二批,21,文科,陕西
甘肃,甘肃中医学院,2006,568.00,541.00,,3,本科二三批,,文科,陕西
甘肃,甘肃中医学院,2005,540.00,514.00,,5,本科二批,14,文科,陕西
甘肃,甘肃中医学院,2013,451.00,424.00,,10,本科二批,42,文科,青海
甘肃,甘肃中医学院,2012,446.00,416.00,,10,本科二批,44,文科,青海
甘肃,甘肃中医学院,2011,428.00,404.00,,9,本科二批,24,文科,青海
甘肃,甘肃中医学院,2010,431.00,412.00,,10,本科二批,26,文科,青海
甘肃,甘肃中医学院,2009,428.00,420.00,,2,本科二批,15,文科,青海
甘肃,甘肃中医学院,2008,459.00,453.00,,3,本科二批,28,文科,青海
甘肃,甘肃中医学院,2006,428.00,409.00,,3,本科二批,23,文科,青海
甘肃,甘肃中医学院,2006,428.00,409.00,,3,本科二三批,,文科,青海
甘肃,甘肃中医学院,2005,414.00,382.00,,3,本科二批,24,文科,青海
甘肃,甘肃中医学院,2006,491.00,485.00,,3,本科二批,14,文科,宁夏
甘肃,甘肃中医学院,2006,491.00,485.00,,3,本科二三批,,文科,宁夏
甘肃,甘肃中医学院,2006,483.00,483.00,,1,本科二批,3,文科,吉林
甘肃,甘肃中医学院,2006,483.00,483.00,,1,本科二三批,,文科,吉林
甘肃,甘肃中医学院,2005,533.00,533.00,,1,本科二批,54,文科,吉林
甘肃,甘肃中医学院,2010,499.00,482.00,,5,本科二批,17,文科,辽宁
甘肃,甘肃中医学院,2007,512.00,504.00,,3,本科二批,32,文科,辽宁
甘肃,甘肃中医学院,2006,533.00,498.00,,3,本科二批,29,文科,辽宁
甘肃,甘肃中医学院,2006,533.00,498.00,,3,本科二三批,,文科,辽宁
甘肃,甘肃中医学院,2005,514.00,480.00,,10,本科二批,,文科,辽宁
甘肃,甘肃中医学院,2013,477.00,438.00,,16,本科二批,44,文科,新疆
甘肃,甘肃中医学院,2012,510.00,465.00,,15,本科二批,39,文科,新疆
甘肃,甘肃中医学院,2011,524.00,475.00,,19,本科二批,42,文科,新疆
甘肃,甘肃中医学院,2010,498.00,452.00,,15,本科二批,19,文科,新疆
甘肃,甘肃中医学院,2009,488.00,486.00,,2,本科二批,41,文科,新疆
甘肃,甘肃中医学院,2008,497.00,485.00,,3,本科二批,18,文科,新疆
甘肃,甘肃中医学院,2007,492.00,474.00,,3,本科二批,17,文科,新疆
甘肃,甘肃中医学院,2006,506.00,496.00,,3,本科二批,44,文科,新疆
甘肃,甘肃中医学院,2006,506.00,496.00,,3,本科二三批,,文科,新疆
甘肃,甘肃中医学院,2013,521.00,491.00,,354,本科二批,40,文科,甘肃
甘肃,甘肃中医学院,2012,553.00,516.00,,412,本科二批,31,文科,甘肃
甘肃,甘肃中医学院,2011,511.00,489.00,,425,本科二批,31,文科,甘肃
甘肃,甘肃中医学院,2010,517.00,490.00,,435,本科二批,23,文科,甘肃
甘肃,甘肃中医学院,2009,522.00,485.00,,401,本科二批,19,文科,甘肃
甘肃,甘肃中医学院,2008,558.00,516.00,,362,本科二批,15,文科,甘肃
甘肃,甘肃中医学院,2007,555.00,519.00,,160,本科二批,16,文科,甘肃
甘肃,甘肃中医学院,2006,531.00,496.00,,142,本科二三批,,文科,甘肃
甘肃,甘肃中医学院,2006,531.00,496.00,,142,本科二批,13,文科,甘肃
甘肃,甘肃中医学院,2005,528.00,489.00,,159,本科二批,13,文科,甘肃
甘肃,西北师范大学,2012,487.00,487.00,,1,本科二批,41,文科,北京
甘肃,西北师范大学,2011,523.00,523.00,,1,本科二批,42,文科,北京
甘肃,西北师范大学,2010,479.00,478.00,,2,本科二批,4,文科,北京
甘肃,西北师范大学,2008,494.00,494.00,,1,本科二批,22,文科,北京
甘肃,西北师范大学,2006,501.00,489.00,,2,本科二三批,,文科,北京
甘肃,西北师范大学,2006,501.00,489.00,,2,本科二批,13,文科,北京
甘肃,西北师范大学,2005,465.00,464.00,,2,本科二批,21,文科,北京
甘肃,西北师范大学,2013,506.00,494.00,,19,本科二批,20,文科,天津
甘肃,西北师范大学,2012,531.00,500.00,,16,本科二批,11,文科,天津
甘肃,西北师范大学,2011,497.00,477.00,,12,本科二批,17,文科,天津
甘肃,西北师范大学,2010,495.00,480.00,,8,本科二批,14,文科,天津
甘肃,西北师范大学,2009,481.00,475.00,,4,本科二批,13,文科,天津
甘肃,西北师范大学,2008,514.00,500.00,,6,本科二批,17,文科,天津
甘肃,西北师范大学,2008,514.00,500.00,,6,本科二三批,,文科,天津
甘肃,西北师范大学,2007,496.00,490.00,,6,本科二三批,,文科,天津
甘肃,西北师范大学,2007,496.00,490.00,,6,本科二批,17,文科,天津
甘肃,西北师范大学,2012,402.00,386.00,,6,本科二批,7,文科,上海
甘肃,西北师范大学,2011,420.00,420.00,,1,本科二批,8,文科,上海
甘肃,西北师范大学,2013,559.00,530.00,,18,本科二批,31,文科,重庆
甘肃,西北师范大学,2012,545.00,525.00,,19,本科二批,31,文科,重庆
甘肃,西北师范大学,2011,559.00,528.00,,25,本科二批,24,文科,重庆
甘肃,西北师范大学,2010,539.00,528.00,,11,本科二批,18,文科,重庆
甘肃,西北师范大学,2009,513.00,505.00,,6,本科二批,25,文科,重庆
甘肃,西北师范大学,2008,537.00,527.00,,6,本科二批,17,文科,重庆
甘肃,西北师范大学,2007,506.00,496.00,,6,本科二批,20,文科,重庆
甘肃,西北师范大学,2006,554.00,520.00,,4,本科二三批,,文科,重庆
甘肃,西北师范大学,2006,554.00,521.00,,4,本科二批,35,文科,重庆
甘肃,西北师范大学,2005,545.00,526.00,,9,本科二批,39,文科,重庆
甘肃,西北师范大学,2013,559.00,554.00,,13,本科二批,43,文科,河北
甘肃,西北师范大学,2012,568.00,562.00,,19,本科二批,33,文科,河北
甘肃,西北师范大学,2011,561.00,552.00,,20,本科二批,28,文科,河北
甘肃,西北师范大学,2010,537.00,535.00,,7,本科二批,31,文科,河北
甘肃,西北师范大学,2009,532.00,526.00,,6,本科二批,24,文科,河北
甘肃,西北师范大学,2008,532.00,526.00,,3,本科二批,23,文科,河北
甘肃,西北师范大学,2007,563.00,555.00,,7,本科二批,17,文科,河北
甘肃,西北师范大学,2006,565.00,550.00,,9,本科二批,20,文科,河北
甘肃,西北师范大学,2006,565.00,550.00,,9,本科二三批,,文科,河北
甘肃,西北师范大学,2005,535.00,529.00,,17,本科二批,29,文科,河北
甘肃,西北师范大学,2004,,,,,不详,,文科,河北
甘肃,西北师范大学,2003,,,,,不详,,文科,河北
甘肃,西北师范大学,2013,517.00,505.00,,29,本科二批,40,文科,河南
甘肃,西北师范大学,2012,557.00,547.00,,26,本科二批,38,文科,河南
甘肃,西北师范大学,2011,563.00,550.00,,35,本科二批,35,文科,河南
甘肃,西北师范大学,2010,532.00,516.00,,34,本科二批,27,文科,河南
甘肃,西北师范大学,2009,554.00,536.00,,9,本科二批,26,文科,河南
甘肃,西北师范大学,2008,553.00,546.00,,6,本科二批,33,文科,河南
甘肃,西北师范大学,2007,597.00,582.00,,6,本科二批,30,文科,河南
甘肃,西北师范大学,2006,589.00,576.00,,8,本科二批,29,文科,河南
甘肃,西北师范大学,2006,589.00,576.00,,8,本科二三批,,文科,河南
甘肃,西北师范大学,2005,575.00,561.00,,12,本科二批,39,文科,河南
甘肃,西北师范大学,2004,,,,,不详,,文科,河南
甘肃,西北师范大学,2003,,,,,不详,,文科,河南
甘肃,西北师范大学,2013,561.00,548.00,,17,本科二批,8,文科,山东
甘肃,西北师范大学,2012,572.00,552.00,,27,本科二批,7,文科,山东
甘肃,西北师范大学,2011,568.00,551.00,,33,本科二批,,文科,山东
甘肃,西北师范大学,2010,605.00,592.00,,9,本科二批,14,文科,山东
甘肃,西北师范大学,2009,594.00,587.00,,9,本科二批,,文科,山东
甘肃,西北师范大学,2007,592.00,583.00,,7,本科二批,6,文科,山东
甘肃,西北师范大学,2006,566.00,556.00,,9,本科二批,7,文科,山东
甘肃,西北师范大学,2006,566.00,556.00,,9,本科二三批,,文科,山东
甘肃,西北师范大学,2005,571.00,561.00,,24,本科二批,,文科,山东
甘肃,西北师范大学,2004,,,,,不详,,文科,山东
甘肃,西北师范大学,2003,,,,,不详,,文科,山东
甘肃,西北师范大学,2013,504.00,495.00,,19,本科二批,36,文科,山西
甘肃,西北师范大学,2012,533.00,521.00,,12,本科二批,29,文科,山西
甘肃,西北师范大学,2011,542.00,526.00,,28,本科二批,30,文科,山西
甘肃,西北师范大学,2010,531.00,526.00,,10,本科二批,34,文科,山西
甘肃,西北师范大学,2009,530.00,516.00,,4,本科二批,9,文科,山西
甘肃,西北师范大学,2008,542.00,536.00,,4,本科二批,26,文科,山西
甘肃,西北师范大学,2007,577.00,568.00,,6,本科二批,15,文科,山西
甘肃,西北师范大学,2006,553.00,546.00,,4,本科二批,18,文科,山西
甘肃,西北师范大学,2006,553.00,546.00,,4,本科二三批,,文科,山西
甘肃,西北师范大学,2005,519.00,507.00,,4,本科二批,10,文科,山西
甘肃,西北师范大学,2004,,,,,不详,,文科,山西
甘肃,西北师范大学,2003,,,,,不详,,文科,山西
甘肃,西北师范大学,2013,535.00,528.00,,22,本科二批,30,文科,安徽
甘肃,西北师范大学,2012,572.00,565.00,,21,本科二批,24,文科,安徽
甘肃,西北师范大学,2011,545.00,534.00,,8,本科二批,24,文科,安徽
甘肃,西北师范大学,2010,566.00,561.00,,9,本科二批,27,文科,安徽
甘肃,西北师范大学,2009,532.00,526.00,,10,本科二批,25,文科,安徽
甘肃,西北师范大学,2008,544.00,534.00,,8,本科二批,21,文科,安徽
甘肃,西北师范大学,2010,539.00,530.00,,9,本科提前批,25,文科,江西
甘肃,西北师范大学,2009,523.00,520.00,,5,本科提前批,,文科,江西
甘肃,西北师范大学,2007,571.00,550.00,,6,本科提前批,,文科,江西
甘肃,西北师范大学,2006,552.00,544.00,,6,本科提前批,,文科,江西
甘肃,西北师范大学,2005,556.00,539.00,,11,本科提前批,,文科,江西
甘肃,西北师范大学,2004,,,,,不详,,文科,江西
甘肃,西北师范大学,2013,,,302.00,,本科二批,,文科,江苏
甘肃,西北师范大学,2013,,,512.00,15,本科二批,,文科,浙江
甘肃,西北师范大学,2010,524.00,516.00,,9,本科二批,57,文科,浙江
甘肃,西北师范大学,2008,549.00,536.00,,6,本科二批,20,文科,浙江
甘肃,西北师范大学,2007,548.00,538.00,,5,本科二批,15,文科,浙江
甘肃,西北师范大学,2006,568.00,564.00,,5,本科二三批,,文科,浙江
甘肃,西北师范大学,2006,568.00,564.00,,5,本科二批,14,文科,浙江
甘肃,西北师范大学,2005,561.00,546.00,,3,本科二批,,文科,浙江
甘肃,西北师范大学,2013,523.00,498.00,,14,本科二批,18,文科,湖北
甘肃,西北师范大学,2012,554.00,534.00,,25,本科二批,19,文科,湖北
甘肃,西北师范大学,2011,546.00,520.00,,18,本科二批,13,文科,湖北
甘肃,西北师范大学,2010,529.00,516.00,,11,本科二批,28,文科,湖北
甘肃,西北师范大学,2006,539.00,527.00,,7,本科二三批,,文科,湖北
甘肃,西北师范大学,2006,539.00,528.00,,7,本科二批,9,文科,湖北
甘肃,西北师范大学,2005,518.00,495.00,,14,本科二批,,文科,湖北
甘肃,西北师范大学,2004,,,,,不详,,文科,湖北
甘肃,西北师范大学,2003,,,,,不详,,文科,湖北
甘肃,西北师范大学,2013,552.00,537.00,,27,本科二批,35,文科,湖南
甘肃,西北师范大学,2012,564.00,553.00,,31,本科二批,30,文科,湖南
甘肃,西北师范大学,2011,570.00,559.00,,24,本科二批,31,文科,湖南
甘肃,西北师范大学,2010,572.00,556.00,,16,本科二批,33,文科,湖南
甘肃,西北师范大学,2009,545.00,538.00,,4,本科二批,31,文科,湖南
甘肃,西北师范大学,2007,552.00,550.00,,8,本科二批,24,文科,湖南
甘肃,西北师范大学,2006,580.00,574.00,,8,本科二批,18,文科,湖南
甘肃,西北师范大学,2006,580.00,574.00,,8,本科二三批,,文科,湖南
甘肃,西北师范大学,2005,569.00,560.00,,14,本科二批,27,文科,湖南
甘肃,西北师范大学,2004,,,,,不详,,文科,湖南
甘肃,西北师范大学,2013,576.00,563.00,,8,本科二批,17,文科,广东
甘肃,西北师范大学,2012,563.00,554.00,,9,本科二批,9,文科,广东
甘肃,西北师范大学,2011,554.00,547.00,,10,本科二批,11,文科,广东
甘肃,西北师范大学,2010,591.00,569.00,,5,本科二批,15,文科,广东
甘肃,西北师范大学,2013,534.00,508.00,,23,本科二批,41,文科,广西
甘肃,西北师范大学,2012,549.00,508.00,,20,本科二批,35,文科,广西
甘肃,西北师范大学,2011,506.00,485.00,,17,本科二批,29,文科,广西
甘肃,西北师范大学,2010,501.00,482.00,,17,本科二批,29,文科,广西
甘肃,西北师范大学,2009,502.00,491.00,,6,本科二批,24,文科,广西
甘肃,西北师范大学,2008,495.00,484.00,,4,本科二批,14,文科,广西
甘肃,西北师范大学,2007,567.00,548.00,,7,本科二批,26,文科,广西
甘肃,西北师范大学,2006,586.00,557.00,,8,本科二三批,,文科,广西
甘肃,西北师范大学,2006,586.00,558.00,,8,本科二批,58,文科,广西
甘肃,西北师范大学,2005,562.00,540.00,,13,本科二批,36,文科,广西
甘肃,西北师范大学,2004,,,,,不详,,文科,广西
甘肃,西北师范大学,2003,,,,,不详,,文科,广西
甘肃,西北师范大学,2013,510.00,486.00,,19,本科二批,31,文科,云南
甘肃,西北师范大学,2012,514.00,500.00,,15,本科二批,40,文科,云南
甘肃,西北师范大学,2011,488.00,471.00,,17,本科二批,26,文科,云南
甘肃,西北师范大学,2010,489.00,473.00,,14,本科二批,23,文科,云南
甘肃,西北师范大学,2009,513.00,506.00,,9,本科二批,28,文科,云南
甘肃,西北师范大学,2008,567.00,541.00,,10,本科二批,31,文科,云南
甘肃,西北师范大学,2007,576.00,561.00,,8,本科二批,31,文科,云南
甘肃,西北师范大学,2006,546.00,523.00,,12,本科二三批,,文科,云南
甘肃,西北师范大学,2006,546.00,523.00,,12,本科二批,18,文科,云南
甘肃,西北师范大学,2005,546.00,507.00,,18,本科二批,27,文科,云南
甘肃,西北师范大学,2003,,,,,不详,,文科,云南
甘肃,西北师范大学,2013,532.00,483.00,,16,本科二批,37,文科,贵州
甘肃,西北师范大学,2012,525.00,500.00,,11,本科二批,39,文科,贵州
甘肃,西北师范大学,2011,495.00,475.00,,17,本科二批,29,文科,贵州
甘肃,西北师范大学,2010,483.00,459.00,,14,本科二批,11,文科,贵州
甘肃,西北师范大学,2009,486.00,479.00,,5,本科二批,8,文科,贵州
甘肃,西北师范大学,2008,524.00,513.00,,5,本科二批,10,文科,贵州
甘肃,西北师范大学,2007,505.00,504.00,,3,本科二批,8,文科,贵州
甘肃,西北师范大学,2006,506.00,481.00,,6,本科二批,18,文科,贵州
甘肃,西北师范大学,2006,506.00,481.00,,6,本科二三批,,文科,贵州
甘肃,西北师范大学,2005,542.00,523.00,,8,本科二批,47,文科,贵州
甘肃,西北师范大学,2003,,,,,不详,,文科,贵州
甘肃,西北师范大学,2013,553.00,537.00,,22,本科二批,32,文科,四川
甘肃,西北师范大学,2012,533.00,501.00,,21,本科二批,47,文科,四川
甘肃,西北师范大学,2011,531.00,512.00,,33,本科二批,39,文科,四川
甘肃,西北师范大学,2010,533.00,512.00,,29,本科二批,29,文科,四川
甘肃,西北师范大学,2009,513.00,495.00,,7,本科二批,15,文科,四川
甘肃,西北师范大学,2007,544.00,528.00,,9,本科二批,19,文科,四川
甘肃,西北师范大学,2006,540.00,524.00,,5,本科二三批,,文科,四川
甘肃,西北师范大学,2006,540.00,524.00,,5,本科二批,22,文科,四川
甘肃,西北师范大学,2005,558.00,543.00,,16,本科二批,24,文科,四川
甘肃,西北师范大学,2003,,,,,不详,,文科,四川
甘肃,西北师范大学,2013,550.00,535.00,,31,本科二批,49,文科,陕西
甘肃,西北师范大学,2012,561.00,554.00,,23,本科二批,57,文科,陕西
甘肃,西北师范大学,2011,553.00,538.00,,29,本科二批,43,文科,陕西
甘肃,西北师范大学,2010,558.00,546.00,,12,本科二批,46,文科,陕西
甘肃,西北师范大学,2009,522.00,511.00,,7,本科二批,16,文科,陕西
甘肃,西北师范大学,2008,559.00,542.00,,7,本科二批,22,文科,陕西
甘肃,西北师范大学,2007,571.00,552.00,,11,本科二批,22,文科,陕西
甘肃,西北师范大学,2006,570.00,559.00,,4,本科二批,39,文科,陕西
甘肃,西北师范大学,2006,570.00,559.00,,4,本科二三批,,文科,陕西
甘肃,西北师范大学,2005,567.00,538.00,,13,本科二批,38,文科,陕西
甘肃,西北师范大学,2003,,,,,不详,,文科,陕西
甘肃,西北师范大学,2013,435.00,411.00,,17,本科二批,29,文科,青海
甘肃,西北师范大学,2012,445.00,412.00,,12,本科二批,40,文科,青海
甘肃,西北师范大学,2011,433.00,402.00,,25,本科二批,22,文科,青海
甘肃,西北师范大学,2010,452.00,415.00,,8,本科二批,29,文科,青海
甘肃,西北师范大学,2009,431.00,422.00,,8,本科二批,17,文科,青海
甘肃,西北师范大学,2008,489.00,465.00,,13,本科二批,40,文科,青海
甘肃,西北师范大学,2007,494.00,457.00,,13,本科二批,39,文科,青海
甘肃,西北师范大学,2006,415.00,399.00,,9,本科二批,13,文科,青海
甘肃,西北师范大学,2006,415.00,398.00,,9,本科二三批,,文科,青海
甘肃,西北师范大学,2005,441.00,405.00,,8,本科二批,47,文科,青海
甘肃,西北师范大学,2003,,,,,不详,,文科,青海
甘肃,西北师范大学,2013,479.00,459.00,,19,本科二批,9,文科,宁夏
甘肃,西北师范大学,2012,487.00,472.00,,19,本科二批,19,文科,宁夏
甘肃,西北师范大学,2011,496.00,481.00,,20,本科二批,18,文科,宁夏
甘肃,西北师范大学,2010,493.00,486.00,,4,本科二批,22,文科,宁夏
甘肃,西北师范大学,2009,484.00,474.00,,5,本科二批,7,文科,宁夏
甘肃,西北师范大学,2008,501.00,501.00,,1,本科二批,,文科,宁夏
甘肃,西北师范大学,2007,538.00,524.00,,4,本科二批,21,文科,宁夏
甘肃,西北师范大学,2006,500.00,496.00,,3,本科二三批,,文科,宁夏
甘肃,西北师范大学,2006,500.00,455.00,,8,本科二批,,文科,宁夏
甘肃,西北师范大学,2005,476.00,471.00,,8,本科二批,10,文科,宁夏
甘肃,西北师范大学,2003,,,,,不详,,文科,宁夏
甘肃,西北师范大学,2012,516.00,489.00,,12,本科二批,40,文科,黑龙江
甘肃,西北师范大学,2011,539.00,514.00,,18,本科二批,52,文科,黑龙江
甘肃,西北师范大学,2010,516.00,487.00,,10,本科二批,37,文科,黑龙江
甘肃,西北师范大学,2009,523.00,507.00,,5,本科二批,40,文科,黑龙江
甘肃,西北师范大学,2008,551.00,540.00,,4,本科二批,36,文科,黑龙江
甘肃,西北师范大学,2007,567.00,555.00,,6,本科二批,56,文科,黑龙江
甘肃,西北师范大学,2006,569.00,549.00,,8,本科二三批,,文科,黑龙江
甘肃,西北师范大学,2006,569.00,549.00,,8,本科二批,57,文科,黑龙江
甘肃,西北师范大学,2005,553.00,544.00,,7,本科二批,43,文科,黑龙江
甘肃,西北师范大学,2004,,,,,不详,,文科,黑龙江
甘肃,西北师范大学,2003,,,,,不详,,文科,黑龙江
甘肃,西北师范大学,2013,493.00,464.00,,12,本科二批,63,文科,吉林
甘肃,西北师范大学,2012,521.00,474.00,,14,本科二批,39,文科,吉林
甘肃,西北师范大学,2011,523.00,493.00,,15,本科二批,56,文科,吉林
甘肃,西北师范大学,2010,502.00,480.00,,12,本科二批,55,文科,吉林
甘肃,西北师范大学,2009,511.00,498.00,,3,本科二批,32,文科,吉林
甘肃,西北师范大学,2007,595.00,543.00,,4,本科二三批,,文科,吉林
甘肃,西北师范大学,2007,595.00,543.00,,4,本科二批,56,文科,吉林
甘肃,西北师范大学,2006,560.00,517.00,,7,本科二批,37,文科,吉林
甘肃,西北师范大学,2006,560.00,517.00,,7,本科二三批,,文科,吉林
甘肃,西北师范大学,2005,556.00,535.00,,10,本科二批,56,文科,吉林
甘肃,西北师范大学,2004,,,,,不详,,文科,吉林
甘肃,西北师范大学,2013,549.00,530.00,,14,本科二批,31,文科,辽宁
甘肃,西北师范大学,2012,558.00,535.00,,15,本科二批,29,文科,辽宁
甘肃,西北师范大学,2011,533.00,507.00,,22,本科二批,32,文科,辽宁
甘肃,西北师范大学,2010,524.00,489.00,,20,本科二批,24,文科,辽宁
甘肃,西北师范大学,2009,559.00,532.00,,4,本科二批,37,文科,辽宁
甘肃,西北师范大学,2007,510.00,498.00,,4,本科二批,26,文科,辽宁
甘肃,西北师范大学,2006,526.00,498.00,,8,本科二批,29,文科,辽宁
甘肃,西北师范大学,2006,526.00,497.00,,8,本科二三批,,文科,辽宁
甘肃,西北师范大学,2005,528.00,490.00,,19,本科二批,,文科,辽宁
甘肃,西北师范大学,2004,,,,,不详,,文科,辽宁
甘肃,西北师范大学,2003,,,,,不详,,文科,辽宁
甘肃,西北师范大学,2013,419.00,419.00,,1,本科二批,84,文科,西藏
甘肃,西北师范大学,2012,476.00,469.00,,2,本科二批,124,文科,西藏
甘肃,西北师范大学,2011,436.00,415.00,,6,本科二批,65,文科,西藏
甘肃,西北师范大学,2010,437.00,416.00,,4,本科二批,101,文科,西藏
甘肃,西北师范大学,2008,434.00,434.00,,1,本科二批,74,文科,西藏
甘肃,西北师范大学,2007,498.00,439.00,,2,本科二三批,,文科,西藏
甘肃,西北师范大学,2007,498.00,439.00,,2,本科二批,69,文科,西藏
甘肃,西北师范大学,2006,394.00,368.00,,3,本科二批,16,文科,西藏
甘肃,西北师范大学,2006,394.00,353.00,,6,本科二三批,,文科,西藏
甘肃,西北师范大学,2005,446.00,382.00,,4,本科二批,62,文科,西藏
甘肃,西北师范大学,2003,,,,,不详,,文科,西藏
甘肃,西北师范大学,2013,457.00,430.00,,12,本科二批,36,文科,新疆
甘肃,西北师范大学,2012,554.00,495.00,,10,本科二批,69,文科,新疆
甘肃,西北师范大学,2011,513.00,495.00,,13,本科二批,62,文科,新疆
甘肃,西北师范大学,2010,472.00,452.00,,5,本科二批,19,文科,新疆
甘肃,西北师范大学,2009,507.00,488.00,,5,本科二批,43,文科,新疆
甘肃,西北师范大学,2007,423.00,395.00,,4,本科二批,,文科,新疆
甘肃,西北师范大学,2006,488.00,488.00,,1,本科二批,36,文科,新疆
甘肃,西北师范大学,2006,488.00,488.00,,1,本科二三批,,文科,新疆
甘肃,西北师范大学,2003,,,,,不详,,文科,新疆
甘肃,西北师范大学,2013,471.00,448.00,,6,本科二批,39,文科,内蒙古
甘肃,西北师范大学,2012,508.00,440.00,,15,本科二批,11,文科,内蒙古
甘肃,西北师范大学,2011,485.00,460.00,,9,本科二批,30,文科,内蒙古
甘肃,西北师范大学,2010,454.00,454.00,,1,本科二批,31,文科,内蒙古
甘肃,西北师范大学,2009,491.00,472.00,,2,本科二批,20,文科,内蒙古
甘肃,西北师范大学,2007,557.00,537.00,,2,本科二批,22,文科,内蒙古
甘肃,西北师范大学,2007,557.00,484.00,,3,本科二三批,,文科,内蒙古
甘肃,西北师范大学,2006,529.00,504.00,,6,本科二批,23,文科,内蒙古
甘肃,西北师范大学,2006,529.00,479.00,,12,本科二三批,,文科,内蒙古
甘肃,西北师范大学,2005,528.00,514.00,,10,本科二批,44,文科,内蒙古
甘肃,西北师范大学,2004,,,,,不详,,文科,内蒙古
甘肃,西北师范大学,2013,656.00,637.00,,12,本科二批,47,文科,海南
甘肃,西北师范大学,2012,649.00,637.00,,15,本科二批,46,文科,海南
甘肃,西北师范大学,2011,663.00,647.00,,18,本科二批,52,文科,海南
甘肃,西北师范大学,2010,662.00,650.00,,13,本科二批,50,文科,海南
甘肃,西北师范大学,2009,677.00,660.00,,3,本科二批,60,文科,海南
甘肃,西北师范大学,2007,642.00,622.00,,8,本科二批,29,文科,海南
甘肃,西北师范大学,2007,642.00,622.00,,8,本科二三批,,文科,海南
甘肃,西北师范大学,2006,653.00,616.00,,10,本科二批,57,文科,海南
甘肃,西北师范大学,2006,653.00,616.00,,10,本科二三批,,文科,海南
甘肃,西北师范大学,2005,733.00,675.00,,13,本科二批,,文科,海南
甘肃,西北师范大学,2003,,,,,不详,,文科,海南
甘肃,西北师范大学,2012,527.00,523.00,,6,本科二批,57,文科,福建
甘肃,西北师范大学,2010,551.00,535.00,,6,本科提前批,,文科,福建
甘肃,西北师范大学,2010,534.00,524.00,,5,本科二批,30,文科,福建
甘肃,西北师范大学,2013,579.00,514.00,,711,本科一批,11,文科,甘肃
甘肃,西北师范大学,2012,584.00,541.00,,526,本科一批,8,文科,甘肃
甘肃,西北师范大学,2011,539.00,511.00,,627,本科一批,7,文科,甘肃
甘肃,西北师范大学,2010,550.00,518.00,,570,本科一批,7,文科,甘肃
甘肃,西北师范大学,2009,556.00,523.00,,597,本科一批,7,文科,甘肃
甘肃,西北师范大学,2008,595.00,566.00,,444,本科一批,6,文科,甘肃
甘肃,西北师范大学,2008,533.00,517.00,,30,本科二批,16,文科,甘肃
甘肃,西北师范大学,2007,606.00,572.00,,284,本科一批,8,文科,甘肃
甘肃,西北师范大学,2006,597.00,552.00,,663,本科一批,10,文科,甘肃
甘肃,西北师范大学,2005,614.00,548.00,,673,本科一批,13,文科,甘肃
甘肃,西北师范大学,2003,,,,,不详,,文科,甘肃
甘肃,兰州城市学院,2012,540.00,537.00,,4,本科二批,8,文科,河北
甘肃,兰州城市学院,2011,531.00,526.00,,7,本科二批,2,文科,河北
甘肃,兰州城市学院,2010,520.00,511.00,,8,本科二批,7,文科,河北
甘肃,兰州城市学院,2009,516.00,515.00,,3,本科二批,13,文科,河北
甘肃,兰州城市学院,2008,517.00,514.00,,2,本科二批,11,文科,河北
甘肃,兰州城市学院,2007,546.00,542.00,,4,本科二批,4,文科,河北
甘肃,兰州城市学院,2013,481.00,474.00,,3,本科二批,9,文科,河南
甘肃,兰州城市学院,2012,535.00,530.00,,4,本科二批,21,文科,河南
甘肃,兰州城市学院,2011,536.00,521.00,,11,本科二批,6,文科,河南
甘肃,兰州城市学院,2010,524.00,498.00,,20,本科二批,9,文科,河南
甘肃,兰州城市学院,2009,530.00,519.00,,3,本科二批,9,文科,河南
甘肃,兰州城市学院,2008,532.00,520.00,,6,本科二批,7,文科,河南
甘肃,兰州城市学院,2007,591.00,570.00,,6,本科二批,18,文科,河南
