招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
海南,琼州学院,2012,530.00,502.00,,26,本科二批,8,理科,湖北
海南,琼州学院,2011,562.00,534.00,,44,本科二批,17,理科,湖北
海南,琼州学院,2010,541.00,515.00,,36,本科二批,9,理科,湖北
海南,琼州学院,2009,518.00,501.00,,27,本科二批,,理科,湖北
海南,琼州学院,2008,516.00,508.00,,31,本科二批,,理科,湖北
海南,琼州学院,2007,518.00,518.00,,1,本科二批,1,理科,湖北
海南,琼州学院,2006,525.00,513.00,,26,本科二三批,,理科,湖北
海南,琼州学院,2006,525.00,513.00,,26,本科二批,,理科,湖北
海南,琼州学院,2005,485.00,478.00,,9,本科二批,,理科,湖北
海南,琼州学院,2013,468.00,453.00,,27,本科二批,30,理科,湖南
海南,琼州学院,2012,496.00,482.00,,33,本科二批,31,理科,湖南
海南,琼州学院,2011,541.00,521.00,,35,本科二批,29,理科,湖南
海南,琼州学院,2010,557.00,521.00,,39,本科二批,27,理科,湖南
海南,琼州学院,2010,,,233.00,,专科,,理科,湖南
海南,琼州学院,2010,,,517.00,,undefined,,理科,湖南
海南,琼州学院,2009,512.00,489.00,,34,本科二批,18,理科,湖南
海南,琼州学院,2008,504.00,493.00,,42,本科二批,11,理科,湖南
海南,琼州学院,2007,502.00,493.00,,31,本科二批,6,理科,湖南
海南,琼州学院,2006,534.00,513.00,,29,本科二三批,,理科,湖南
海南,琼州学院,2006,534.00,513.00,,29,本科二批,17,理科,湖南
海南,琼州学院,2005,538.00,507.00,,9,本科二批,16,理科,湖南
海南,琼州学院,2013,567.00,526.00,,32,本科二批,10,理科,广东
海南,琼州学院,2012,557.00,532.00,,24,本科二批,9,理科,广东
海南,琼州学院,2011,541.00,518.00,,27,本科二批,14,理科,广东
海南,琼州学院,2010,602.00,586.00,,36,本科二批,19,理科,广东
海南,琼州学院,2009,581.00,558.00,,23,本科二批,28,理科,广东
海南,琼州学院,2008,534.00,516.00,,28,本科二三批,,理科,广东
海南,琼州学院,2008,534.00,516.00,,28,本科二批,6,理科,广东
海南,琼州学院,2007,511.00,497.00,,25,本科二批,,理科,广东
海南,琼州学院,2007,511.00,497.00,,25,本科二三批,,理科,广东
海南,琼州学院,2006,600.00,567.00,,25,本科二三批,,理科,广东
海南,琼州学院,2013,468.00,452.00,,31,本科二批,39,理科,广西
海南,琼州学院,2012,487.00,472.00,,29,本科二批,28,理科,广西
海南,琼州学院,2011,481.00,456.00,,41,本科二批,32,理科,广西
海南,琼州学院,2010,466.00,453.00,,39,本科二批,20,理科,广西
海南,琼州学院,2009,486.00,461.00,,22,本科二批,18,理科,广西
海南,琼州学院,2008,492.00,451.00,,23,本科二批,11,理科,广西
海南,琼州学院,2007,537.00,501.00,,25,本科二批,20,理科,广西
海南,琼州学院,2006,524.00,499.00,,25,本科二三批,,理科,广西
海南,琼州学院,2006,524.00,499.00,,25,本科二批,26,理科,广西
海南,琼州学院,2005,542.00,523.00,,10,本科二批,22,理科,广西
海南,琼州学院,2013,461.00,437.00,,18,本科二批,12,理科,云南
海南,琼州学院,2012,445.00,410.00,,15,本科二批,15,理科,云南
海南,琼州学院,2011,440.00,399.00,,25,本科二批,19,理科,云南
海南,琼州学院,2010,463.00,442.00,,22,本科二批,12,理科,云南
海南,琼州学院,2009,479.00,456.00,,18,本科二批,14,理科,云南
海南,琼州学院,2008,513.00,495.00,,16,本科二批,20,理科,云南
海南,琼州学院,2006,536.00,505.00,,16,本科二批,20,理科,云南
海南,琼州学院,2006,536.00,505.00,,16,本科二三批,,理科,云南
海南,琼州学院,2005,518.00,491.00,,6,本科二批,31,理科,云南
海南,琼州学院,2013,409.00,382.00,,26,本科二批,22,理科,贵州
海南,琼州学院,2012,437.00,409.00,,26,本科二批,19,理科,贵州
海南,琼州学院,2011,419.00,393.00,,31,本科二批,17,理科,贵州
海南,琼州学院,2010,441.00,427.00,,21,本科二批,12,理科,贵州
海南,琼州学院,2009,453.00,435.00,,22,本科二批,13,理科,贵州
海南,琼州学院,2008,515.00,479.00,,29,本科二批,11,理科,贵州
海南,琼州学院,2007,531.00,508.00,,11,本科二批,21,理科,贵州
海南,琼州学院,2006,530.00,496.00,,19,本科二批,32,理科,贵州
海南,琼州学院,2006,530.00,496.00,,19,本科二三批,,理科,贵州
海南,琼州学院,2005,505.00,486.00,,18,本科二批,27,理科,贵州
海南,琼州学院,2013,521.00,501.00,,36,本科二批,9,理科,四川
海南,琼州学院,2012,481.00,458.00,,40,本科二批,13,理科,四川
海南,琼州学院,2011,481.00,461.00,,38,本科二批,13,理科,四川
海南,琼州学院,2010,485.00,451.00,,36,本科二批,10,理科,四川
海南,琼州学院,2009,467.00,445.00,,28,本科二批,9,理科,四川
海南,琼州学院,2008,578.00,553.00,,25,本科二批,19,理科,四川
海南,琼州学院,2007,581.00,513.00,,27,本科二批,38,理科,四川
海南,琼州学院,2006,556.00,534.00,,23,本科二批,22,理科,四川
海南,琼州学院,2006,556.00,533.00,,23,本科二三批,,理科,四川
海南,琼州学院,2005,595.00,579.00,,6,本科二批,29,理科,四川
海南,琼州学院,2013,459.00,449.00,,22,本科二批,14,理科,陕西
海南,琼州学院,2012,485.00,471.00,,27,本科二批,10,理科,陕西
海南,琼州学院,2011,521.00,496.00,,20,本科二批,8,理科,陕西
海南,琼州学院,2010,544.00,520.00,,23,本科二批,20,理科,陕西
海南,琼州学院,2008,525.00,501.00,,24,本科二批,11,理科,陕西
海南,琼州学院,2007,521.00,501.00,,26,本科二批,11,理科,陕西
海南,琼州学院,2006,529.00,514.00,,19,本科二批,9,理科,陕西
海南,琼州学院,2006,529.00,514.00,,19,本科二三批,,理科,陕西
海南,琼州学院,2005,543.00,534.00,,6,本科二批,16,理科,陕西
海南,琼州学院,2006,426.00,393.00,,16,本科二批,19,理科,青海
海南,琼州学院,2006,426.00,393.00,,16,本科二三批,,理科,青海
海南,琼州学院,2005,466.00,466.00,,1,本科二批,13,理科,宁夏
海南,琼州学院,2013,,,,,本科二批,,理科,黑龙江
海南,琼州学院,2012,476.00,444.00,,13,本科二批,19,理科,黑龙江
海南,琼州学院,2011,526.00,482.00,,19,本科二批,17,理科,黑龙江
海南,琼州学院,2010,499.00,467.00,,24,本科二批,19,理科,黑龙江
海南,琼州学院,2009,509.00,478.00,,13,本科二批,14,理科,黑龙江
海南,琼州学院,2008,532.00,515.00,,13,本科二批,7,理科,黑龙江
海南,琼州学院,2013,493.00,444.00,,37,本科二批,23,理科,吉林
海南,琼州学院,2012,502.00,432.00,,34,本科二批,20,理科,吉林
海南,琼州学院,2011,512.00,466.00,,46,本科二批,23,理科,吉林
海南,琼州学院,2010,504.00,450.00,,36,本科二批,23,理科,吉林
海南,琼州学院,2009,490.00,479.00,,25,本科二批,13,理科,吉林
海南,琼州学院,2008,556.00,511.00,,27,本科二批,18,理科,吉林
海南,琼州学院,2007,557.00,518.00,,28,本科二三批,,理科,吉林
海南,琼州学院,2007,557.00,518.00,,28,本科二批,31,理科,吉林
海南,琼州学院,2006,548.00,499.00,,6,本科二批,19,理科,吉林
海南,琼州学院,2006,548.00,474.00,,27,本科二三批,,理科,吉林
海南,琼州学院,2005,577.00,503.00,,12,本科二批,47,理科,吉林
海南,琼州学院,2013,507.00,480.00,,7,本科二批,10,理科,辽宁
海南,琼州学院,2012,472.00,453.00,,22,本科二批,8,理科,辽宁
海南,琼州学院,2011,493.00,461.00,,8,本科二批,9,理科,辽宁
海南,琼州学院,2010,510.00,454.00,,24,本科二批,12,理科,辽宁
海南,琼州学院,2013,427.00,405.00,,26,本科二批,27,理科,新疆
海南,琼州学院,2012,432.00,404.00,,24,本科二批,14,理科,新疆
海南,琼州学院,2011,501.00,438.00,,31,本科二批,31,理科,新疆
海南,琼州学院,2010,464.00,433.00,,9,本科二批,18,理科,新疆
海南,琼州学院,2009,468.00,454.00,,28,本科二批,28,理科,新疆
海南,琼州学院,2008,524.00,474.00,,13,本科二批,20,理科,新疆
海南,琼州学院,2006,514.00,475.00,,6,本科二批,27,理科,新疆
海南,琼州学院,2006,514.00,475.00,,6,本科二三批,,理科,新疆
海南,琼州学院,2013,457.00,406.00,,28,本科二批,7,理科,内蒙古
海南,琼州学院,2012,427.00,398.00,,36,本科二批,8,理科,内蒙古
海南,琼州学院,2011,442.00,418.00,,41,本科二批,9,理科,内蒙古
海南,琼州学院,2010,469.00,452.00,,37,本科二批,10,理科,内蒙古
海南,琼州学院,2009,474.00,459.00,,26,本科二批,15,理科,内蒙古
海南,琼州学院,2008,527.00,507.00,,23,本科二批,10,理科,内蒙古
海南,琼州学院,2013,596.00,555.00,,347,本科二批,14,理科,海南
海南,琼州学院,2012,616.00,557.00,,319,本科二批,12,理科,海南
海南,琼州学院,2011,620.00,557.00,,320,本科二批,9,理科,海南
海南,琼州学院,2010,594.00,569.00,,300,本科二批,6,理科,海南
海南,琼州学院,2009,627.00,578.00,,372,本科二批,5,理科,海南
海南,琼州学院,2008,622.00,584.00,,253,本科二批,18,理科,海南
海南,琼州学院,2008,622.00,577.00,,313,本科二三批,,理科,海南
海南,琼州学院,2007,611.00,572.00,,131,本科二批,18,理科,海南
海南,琼州学院,2007,611.00,566.00,,168,本科二三批,,理科,海南
海南,琼州学院,2006,579.00,539.00,,45,本科二批,21,理科,海南
海南,琼州学院,2006,579.00,532.00,,61,本科二三批,,理科,海南
海南,琼州学院,2005,589.00,556.00,,5,本科二批,,理科,海南
海南,琼州学院,2013,481.00,456.00,,38,本科二批,55,理科,福建
海南,琼州学院,2012,523.00,508.00,,31,本科二批,73,理科,福建
海南,琼州学院,2011,546.00,533.00,,36,本科二批,73,理科,福建
海南,琼州学院,2010,506.00,493.00,,28,本科二批,21,理科,福建
海南,琼州学院,2010,491.00,477.00,,19,本科提前批,,理科,福建
海南,琼州学院,2009,528.00,512.00,,38,本科二批,12,理科,福建
海南,琼州学院,2008,509.00,481.00,,21,本科提前批,,理科,福建
海南,琼州学院,2008,504.00,490.00,,14,本科二批,19,理科,福建
海南,琼州学院,2007,519.00,508.00,,3,本科二批,13,理科,福建
海南,琼州学院,2007,517.00,493.00,,20,本科提前批,,理科,福建
海南,琼州学院,2006,551.00,540.00,,12,本科二三批,,理科,福建
海南,琼州学院,2006,551.00,540.00,,12,本科二批,50,理科,福建
海南,琼州学院,2013,475.00,439.00,,14,本科二批,9,理科,甘肃
海南,琼州学院,2012,481.00,471.00,,7,本科二批,9,理科,甘肃
海南,琼州学院,2011,464.00,456.00,,6,本科二批,8,理科,甘肃
海南,琼州学院,2010,511.00,489.00,,7,本科二批,8,理科,甘肃
海南,琼州学院,2009,494.00,484.00,,5,本科二批,14,理科,甘肃
海南,琼州学院,2008,545.00,516.00,,30,本科二批,9,理科,甘肃
海南,琼州学院,2007,555.00,535.00,,22,本科二批,19,理科,甘肃
海南,琼州学院,2006,559.00,538.00,,19,本科二批,26,理科,甘肃
海南,琼州学院,2006,559.00,537.00,,19,本科二三批,,理科,甘肃
海南,琼州学院,2005,552.00,538.00,,11,本科二批,40,理科,甘肃
