招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
陕西,长安大学,2006,655.00,646.00,,2,本科提前批,,理科,广东
陕西,长安大学,2005,693.00,649.00,,32,本科一批,,理科,广东
陕西,长安大学,2003,,,643.00,,不详,,理科,广东
陕西,长安大学,2002,,,,,不详,,理科,广东
陕西,长安大学,2001,,651.00,,,不详,,理科,广东
陕西,长安大学,2013,585.00,545.00,,112,本科一批,35,理科,广西
陕西,长安大学,2012,591.00,570.00,,90,本科一批,42,理科,广西
陕西,长安大学,2011,566.00,540.00,,93,本科一批,34,理科,广西
陕西,长安大学,2010,553.00,530.00,,100,本科一批,30,理科,广西
陕西,长安大学,2009,553.00,530.00,,92,本科一批,23,理科,广西
陕西,长安大学,2008,562.00,527.00,,82,本科一批,26,理科,广西
陕西,长安大学,2007,589.00,572.00,,86,本科一批,27,理科,广西
陕西,长安大学,2006,582.00,562.00,,58,本科一批,24,理科,广西
陕西,长安大学,2006,554.00,544.00,,3,本科提前批,,理科,广西
陕西,长安大学,2005,604.00,587.00,,61,本科一批,15,理科,广西
陕西,长安大学,2003,,,,,不详,,理科,广西
陕西,长安大学,2002,,,,,不详,,理科,广西
陕西,长安大学,2001,,655.00,,,不详,,理科,广西
陕西,长安大学,2013,590.00,567.00,,93,本科一批,72,理科,云南
陕西,长安大学,2012,566.00,534.00,,83,本科一批,69,理科,云南
陕西,长安大学,2011,548.00,518.00,,82,本科一批,53,理科,云南
陕西,长安大学,2010,606.00,540.00,,91,本科一批,40,理科,云南
陕西,长安大学,2009,576.00,530.00,,94,本科一批,30,理科,云南
陕西,长安大学,2008,585.00,554.00,,90,本科一批,24,理科,云南
陕西,长安大学,2008,560.00,555.00,,2,本科提前批,,理科,云南
陕西,长安大学,2007,618.00,581.00,,89,本科一批,21,理科,云南
陕西,长安大学,2006,597.00,567.00,,44,本科一批,17,理科,云南
陕西,长安大学,2006,594.00,560.00,,6,本科提前批,,理科,云南
陕西,长安大学,2005,591.00,548.00,,45,本科一批,18,理科,云南
陕西,长安大学,2003,,,,,不详,,理科,云南
陕西,长安大学,2002,,,,,不详,,理科,云南
陕西,长安大学,2001,,450.00,,,不详,,理科,云南
陕西,长安大学,2013,549.00,520.00,,115,本科一批,71,理科,贵州
陕西,长安大学,2012,588.00,540.00,,96,本科一批,70,理科,贵州
陕西,长安大学,2011,535.00,502.00,,101,本科一批,54,理科,贵州
陕西,长安大学,2010,553.00,519.00,,103,本科一批,38,理科,贵州
陕西,长安大学,2010,549.00,506.00,,10,本科提前批,,理科,贵州
陕西,长安大学,2009,554.00,509.00,,113,本科一批,32,理科,贵州
陕西,长安大学,2008,589.00,549.00,,102,本科一批,28,理科,贵州
陕西,长安大学,2008,538.00,528.00,,5,本科提前批,,理科,贵州
陕西,长安大学,2007,601.00,561.00,,77,本科一批,25,理科,贵州
陕西,长安大学,2006,596.00,554.00,,45,本科一批,31,理科,贵州
陕西,长安大学,2006,561.00,534.00,,6,本科提前批,,理科,贵州
陕西,长安大学,2005,600.00,550.00,,27,本科一批,14,理科,贵州
陕西,长安大学,2005,587.00,543.00,,10,本科提前批,,理科,贵州
陕西,长安大学,2003,,,,,不详,,理科,贵州
陕西,长安大学,2002,,,,,不详,,理科,贵州
陕西,长安大学,2001,,508.00,,,不详,,理科,贵州
陕西,长安大学,2013,615.00,590.00,,106,本科一批,28,理科,四川
陕西,长安大学,2012,571.00,547.00,,97,本科一批,29,理科,四川
陕西,长安大学,2011,567.00,548.00,,99,本科一批,29,理科,四川
陕西,长安大学,2010,553.00,535.00,,107,本科一批,23,理科,四川
陕西,长安大学,2009,553.00,519.00,,112,本科一批,21,理科,四川
陕西,长安大学,2008,637.00,614.00,,103,本科一批,21,理科,四川
陕西,长安大学,2007,602.00,553.00,,98,本科一批,21,理科,四川
陕西,长安大学,2006,598.00,579.00,,84,本科一批,19,理科,四川
陕西,长安大学,2006,590.00,567.00,,13,本科提前批,,理科,四川
陕西,长安大学,2005,633.00,614.00,,96,本科一批,19,理科,四川
陕西,长安大学,2003,,,,,不详,,理科,四川
陕西,长安大学,2002,,,,,不详,,理科,四川
陕西,长安大学,2001,,547.00,,,不详,,理科,四川
陕西,长安大学,2013,622.00,568.00,,1287,本科一批,83,理科,陕西
陕西,长安大学,2012,626.00,589.00,,1382,本科一批,72,理科,陕西
陕西,长安大学,2011,643.00,598.00,,1355,本科一批,58,理科,陕西
陕西,长安大学,2010,635.00,616.00,,40,本科提前批,,理科,陕西
陕西,长安大学,2010,632.00,596.00,,1355,本科一批,40,理科,陕西
陕西,长安大学,2009,633.00,571.00,,1541,本科一批,34,理科,陕西
陕西,长安大学,2008,646.00,560.00,,1600,本科一批,33,理科,陕西
陕西,长安大学,2008,614.00,583.00,,12,本科提前批,,理科,陕西
陕西,长安大学,2007,633.00,561.00,,1540,本科一批,34,理科,陕西
陕西,长安大学,2007,598.00,579.00,,12,本科提前批,,理科,陕西
陕西,长安大学,2006,647.00,580.00,,1338,本科一批,35,理科,陕西
陕西,长安大学,2006,593.00,568.00,,8,本科提前批,,理科,陕西
陕西,长安大学,2005,662.00,604.00,,1365,本科一批,37,理科,陕西
陕西,长安大学,2003,,,,,不详,,理科,陕西
陕西,长安大学,2002,,,,,不详,,理科,陕西
陕西,长安大学,2001,,626.00,,,不详,,理科,陕西
陕西,长安大学,2013,539.00,471.00,,81,本科一批,88,理科,青海
陕西,长安大学,2012,521.00,472.00,,93,本科一批,71,理科,青海
陕西,长安大学,2011,511.00,439.00,,90,本科一批,59,理科,青海
陕西,长安大学,2010,506.00,468.00,,111,本科一批,63,理科,青海
陕西,长安大学,2009,498.00,450.00,,74,本科一批,50,理科,青海
陕西,长安大学,2009,497.00,438.00,,19,本科提前批,,理科,青海
陕西,长安大学,2008,506.00,472.00,,100,本科一批,34,理科,青海
陕西,长安大学,2008,488.00,488.00,,1,本科提前批,,理科,青海
陕西,长安大学,2007,537.00,494.00,,93,本科一批,27,理科,青海
陕西,长安大学,2006,514.00,465.00,,84,本科一批,31,理科,青海
陕西,长安大学,2006,502.00,477.00,,4,本科提前批,,理科,青海
陕西,长安大学,2005,524.00,467.00,,88,本科一批,37,理科,青海
陕西,长安大学,2005,483.00,459.00,,5,本科提前批,,理科,青海
陕西,长安大学,2003,,,,,不详,,理科,青海
陕西,长安大学,2002,,,,,不详,,理科,青海
陕西,长安大学,2001,,418.00,,,不详,,理科,青海
陕西,长安大学,2013,551.00,508.00,,91,本科一批,53,理科,宁夏
陕西,长安大学,2012,510.00,478.00,,103,本科一批,38,理科,宁夏
陕西,长安大学,2011,559.00,514.00,,103,本科一批,28,理科,宁夏
陕西,长安大学,2010,539.00,496.00,,95,本科一批,22,理科,宁夏
陕西,长安大学,2009,531.00,492.00,,84,本科一批,24,理科,宁夏
陕西,长安大学,2008,566.00,511.00,,83,本科一批,13,理科,宁夏
陕西,长安大学,2007,575.00,547.00,,62,本科一批,16,理科,宁夏
陕西,长安大学,2006,555.00,525.00,,87,本科一批,,理科,宁夏
陕西,长安大学,2006,539.00,522.00,,5,本科提前批,,理科,宁夏
陕西,长安大学,2005,546.00,518.00,,76,本科一批,14,理科,宁夏
陕西,长安大学,2003,,,,,不详,,理科,宁夏
陕西,长安大学,2002,,,,,不详,,理科,宁夏
陕西,长安大学,2001,,486.00,,,不详,,理科,宁夏
陕西,长安大学,2012,593.00,551.00,,87,本科一批,37,理科,黑龙江
陕西,长安大学,2011,611.00,590.00,,89,本科一批,39,理科,黑龙江
陕西,长安大学,2010,582.00,554.00,,89,本科一批,22,理科,黑龙江
陕西,长安大学,2009,613.00,567.00,,82,本科一批,29,理科,黑龙江
陕西,长安大学,2008,625.00,599.00,,81,本科一批,22,理科,黑龙江
陕西,长安大学,2007,634.00,605.00,,79,本科一批,17,理科,黑龙江
陕西,长安大学,2006,624.00,592.00,,79,本科一批,14,理科,黑龙江
陕西,长安大学,2005,627.00,597.00,,79,本科一批,15,理科,黑龙江
陕西,长安大学,2004,,,,,不详,,理科,黑龙江
陕西,长安大学,2003,,,,,不详,,理科,黑龙江
陕西,长安大学,2002,,,,,不详,,理科,黑龙江
陕西,长安大学,2001,,543.00,,,不详,,理科,黑龙江
陕西,长安大学,2013,593.00,570.00,,76,本科一批,35,理科,吉林
陕西,长安大学,2012,572.00,549.00,,81,本科一批,34,理科,吉林
陕西,长安大学,2011,599.00,575.00,,87,本科一批,27,理科,吉林
陕西,长安大学,2010,578.00,556.00,,94,本科一批,26,理科,吉林
陕西,长安大学,2009,589.00,558.00,,92,本科一批,19,理科,吉林
陕西,长安大学,2008,609.00,585.00,,87,本科一批,16,理科,吉林
陕西,长安大学,2007,621.00,594.00,,83,本科一批,20,理科,吉林
陕西,长安大学,2006,630.00,587.00,,83,本科一批,17,理科,吉林
陕西,长安大学,2005,616.00,577.00,,85,本科一批,15,理科,吉林
陕西,长安大学,2004,,,496.00,,不详,,理科,吉林
陕西,长安大学,2003,,,,,不详,,理科,吉林
陕西,长安大学,2002,,,,,不详,,理科,吉林
陕西,长安大学,2001,,540.00,,,不详,,理科,吉林
陕西,长安大学,2013,635.00,595.00,,56,本科一批,57,理科,辽宁
陕西,长安大学,2012,598.00,579.00,,67,本科一批,62,理科,辽宁
陕西,长安大学,2011,601.00,568.00,,11,本科提前批,,理科,辽宁
陕西,长安大学,2011,595.00,577.00,,73,本科一批,57,理科,辽宁
陕西,长安大学,2010,586.00,564.00,,83,本科一批,46,理科,辽宁
陕西,长安大学,2010,562.00,536.00,,5,本科提前批,,理科,辽宁
陕西,长安大学,2009,586.00,559.00,,81,本科一批,39,理科,辽宁
陕西,长安大学,2008,596.00,535.00,,79,本科一批,20,理科,辽宁
陕西,长安大学,2007,643.00,561.00,,77,本科一批,42,理科,辽宁
陕西,长安大学,2006,630.00,537.00,,76,本科一批,34,理科,辽宁
陕西,长安大学,2006,570.00,570.00,,1,本科提前批,,理科,辽宁
陕西,长安大学,2005,602.00,553.00,,97,本科一批,,理科,辽宁
陕西,长安大学,2003,,,,,不详,,理科,辽宁
陕西,长安大学,2002,,,,,不详,,理科,辽宁
陕西,长安大学,2001,,546.00,,,不详,,理科,辽宁
陕西,长安大学,2013,487.00,487.00,,1,本科一批,17,理科,西藏
陕西,长安大学,2012,471.00,469.00,,2,本科一批,9,理科,西藏
陕西,长安大学,2011,489.00,470.00,,2,本科一批,20,理科,西藏
陕西,长安大学,2010,478.00,466.00,,2,本科一批,11,理科,西藏
陕西,长安大学,2009,506.00,475.00,,5,本科一批,25,理科,西藏
陕西,长安大学,2008,554.00,529.00,,5,本科一批,29,理科,西藏
陕西,长安大学,2007,568.00,541.00,,8,本科一批,26,理科,西藏
陕西,长安大学,2006,559.00,535.00,,11,本科一批,165,理科,西藏
陕西,长安大学,2005,588.00,554.00,,15,本科一批,74,理科,西藏
陕西,长安大学,2003,,,,,不详,,理科,西藏
陕西,长安大学,2013,564.00,516.00,,213,本科一批,73,理科,新疆
陕西,长安大学,2012,592.00,508.00,,206,本科一批,63,理科,新疆
陕西,长安大学,2011,593.00,542.00,,202,本科一批,69,理科,新疆
陕西,长安大学,2010,602.00,528.00,,233,本科一批,57,理科,新疆
陕西,长安大学,2009,601.00,529.00,,184,本科一批,49,理科,新疆
陕西,长安大学,2008,616.00,562.00,,200,本科一批,47,理科,新疆
陕西,长安大学,2007,621.00,564.00,,191,本科一批,46,理科,新疆
陕西,长安大学,2006,614.00,575.00,,151,本科一批,55,理科,新疆
陕西,长安大学,2006,583.00,561.00,,6,本科提前批,,理科,新疆
陕西,长安大学,2005,615.00,559.00,,154,本科一批,52,理科,新疆
陕西,长安大学,2003,,,,,不详,,理科,新疆
陕西,长安大学,2002,,,,,不详,,理科,新疆
陕西,长安大学,2001,,500.00,,,不详,,理科,新疆
陕西,长安大学,2013,576.00,550.00,,106,本科一批,68,理科,内蒙古
陕西,长安大学,2012,563.00,534.00,,105,本科一批,65,理科,内蒙古
陕西,长安大学,2011,589.00,539.00,,107,本科一批,57,理科,内蒙古
陕西,长安大学,2010,611.00,560.00,,115,本科一批,50,理科,内蒙古
陕西,长安大学,2009,572.00,544.00,,112,本科一批,43,理科,内蒙古
陕西,长安大学,2008,600.00,581.00,,108,本科一批,33,理科,内蒙古
陕西,长安大学,2007,610.00,589.00,,110,本科一批,30,理科,内蒙古
陕西,长安大学,2006,610.00,581.00,,87,本科一批,24,理科,内蒙古
陕西,长安大学,2006,601.00,570.00,,5,本科提前批,,理科,内蒙古
陕西,长安大学,2005,599.00,581.00,,88,本科一批,26,理科,内蒙古
陕西,长安大学,2003,,,460.00,,不详,,理科,内蒙古
陕西,长安大学,2001,,540.00,,,不详,,理科,内蒙古
陕西,长安大学,2013,716.00,684.00,,44,本科一批,76,理科,海南
陕西,长安大学,2012,729.00,672.00,,50,本科一批,58,理科,海南
陕西,长安大学,2011,725.00,681.00,,53,本科一批,66,理科,海南
陕西,长安大学,2010,710.00,676.00,,53,本科一批,52,理科,海南
陕西,长安大学,2009,696.00,668.00,,40,本科一批,36,理科,海南
陕西,长安大学,2008,695.00,660.00,,33,本科一批,35,理科,海南
陕西,长安大学,2007,685.00,656.00,,21,本科一批,,理科,海南
陕西,长安大学,2006,654.00,593.00,,16,本科一批,24,理科,海南
陕西,长安大学,2005,616.00,582.00,,12,本科一批,,理科,海南
陕西,长安大学,2004,,,588.00,,不详,,理科,海南
陕西,长安大学,2003,,,592.00,,不详,,理科,海南
陕西,长安大学,2002,,,,,不详,,理科,海南
陕西,长安大学,2001,,596.00,,,不详,,理科,海南
陕西,长安大学,2013,577.00,559.00,,110,本科一批,58,理科,福建
陕西,长安大学,2012,607.00,586.00,,93,本科一批,40,理科,福建
陕西,长安大学,2011,636.00,611.00,,95,本科一批,38,理科,福建
陕西,长安大学,2010,591.00,561.00,,94,本科一批,22,理科,福建
陕西,长安大学,2009,624.00,587.00,,94,本科一批,18,理科,福建
陕西,长安大学,2008,574.00,549.00,,86,本科一批,15,理科,福建
陕西,长安大学,2007,608.00,576.00,,75,本科一批,14,理科,福建
陕西,长安大学,2006,592.00,571.00,,71,本科一批,10,理科,福建
陕西,长安大学,2005,599.00,557.00,,77,本科一批,15,理科,福建
陕西,长安大学,2003,,,,,不详,,理科,福建
陕西,长安大学,2002,,,,,不详,,理科,福建
陕西,长安大学,2001,,631.00,,,不详,,理科,福建
陕西,长安大学,2013,578.00,549.00,,195,本科一批,60,理科,甘肃
陕西,长安大学,2012,587.00,568.00,,156,本科一批,51,理科,甘肃
陕西,长安大学,2011,579.00,551.00,,172,本科一批,50,理科,甘肃
陕西,长安大学,2010,598.00,569.00,,170,本科一批,38,理科,甘肃
陕西,长安大学,2010,567.00,552.00,,7,本科提前批,,理科,甘肃
陕西,长安大学,2009,582.00,557.00,,171,本科一批,36,理科,甘肃
陕西,长安大学,2009,554.00,537.00,,18,本科提前批,,理科,甘肃
陕西,长安大学,2008,610.00,582.00,,140,本科一批,24,理科,甘肃
陕西,长安大学,2008,577.00,577.00,,1,本科提前批,,理科,甘肃
陕西,长安大学,2007,629.00,592.00,,130,本科一批,30,理科,甘肃
陕西,长安大学,2006,647.00,588.00,,129,本科一批,22,理科,甘肃
陕西,长安大学,2006,581.00,574.00,,7,本科提前批,,理科,甘肃
陕西,长安大学,2005,622.00,586.00,,130,本科一批,28,理科,甘肃
陕西,长安大学,2003,,,,,不详,,理科,甘肃
陕西,长安大学,2002,,,,,不详,,理科,甘肃
陕西,长安大学,2001,,527.00,,,不详,,理科,甘肃
陕西,第四军医大学,2007,641.00,595.00,,24,本科提前批,,理科,北京
陕西,第四军医大学,2006,649.00,597.00,,21,本科提前批,,理科,北京
陕西,第四军医大学,2006,602.00,556.00,,18,本科提前批,,理科,天津
陕西,第四军医大学,2007,659.00,623.00,,32,本科提前批,,理科,河北
陕西,第四军医大学,2006,635.00,612.00,,26,本科提前批,,理科,河北
陕西,第四军医大学,2007,641.00,615.00,,50,本科提前批,,理科,河南
陕西,第四军医大学,2006,648.00,618.00,,40,本科提前批,,理科,河南
陕西,第四军医大学,2007,644.00,607.00,,44,本科提前批,,理科,山东
陕西,第四军医大学,2006,651.00,622.00,,47,本科提前批,,理科,山东
陕西,第四军医大学,2007,647.00,594.00,,35,本科提前批,,理科,安徽
陕西,第四军医大学,2006,627.00,602.00,,28,本科提前批,,理科,安徽
陕西,第四军医大学,2007,663.00,618.00,,38,本科提前批,,理科,江苏
陕西,第四军医大学,2006,619.00,598.00,,36,本科提前批,,理科,江苏
陕西,第四军医大学,2007,639.00,582.00,,36,本科提前批,,理科,湖北
陕西,第四军医大学,2006,640.00,575.00,,32,本科提前批,59,理科,湖北
陕西,第四军医大学,2007,640.00,595.00,,62,本科提前批,,理科,陕西
陕西,第四军医大学,2006,673.00,616.00,,68,本科提前批,,理科,陕西
陕西,第四军医大学,2007,661.00,627.00,,34,本科提前批,,理科,黑龙江
陕西,第四军医大学,2006,664.00,610.00,,33,本科提前批,,理科,黑龙江
陕西,第四军医大学,2007,665.00,623.00,,29,本科提前批,,理科,吉林
陕西,第四军医大学,2006,650.00,617.00,,16,本科提前批,,理科,吉林
陕西,第四军医大学,2010,633.00,589.00,,33,本科提前批,,理科,辽宁
陕西,第四军医大学,2009,636.00,580.00,,28,本科提前批,,理科,辽宁
陕西,第四军医大学,2008,627.00,575.00,,33,本科提前批,,理科,辽宁
陕西,第四军医大学,2007,623.00,567.00,,38,本科提前批,,理科,辽宁
陕西,第四军医大学,2007,641.00,614.00,,36,本科提前批,,理科,新疆
陕西,第四军医大学,2006,681.00,612.00,,34,本科提前批,,理科,新疆
陕西,第四军医大学,2006,635.00,597.00,,26,本科提前批,,理科,福建
陕西,第四军医大学,2007,644.00,617.00,,34,本科提前批,,理科,甘肃
陕西,第四军医大学,2006,653.00,621.00,,25,本科提前批,,理科,甘肃
陕西,西安理工大学,2013,529.00,517.00,,4,本科二批,12,理科,北京
陕西,西安理工大学,2012,473.00,455.00,,7,本科二批,22,理科,北京
陕西,西安理工大学,2011,477.00,456.00,,5,本科二批,21,理科,北京
陕西,西安理工大学,2010,490.00,463.00,,17,本科二批,22,理科,北京
陕西,西安理工大学,2009,494.00,480.00,,8,本科二批,21,理科,北京
陕西,西安理工大学,2008,500.00,469.00,,9,本科二批,14,理科,北京
陕西,西安理工大学,2007,504.00,488.00,,5,本科二批,10,理科,北京
陕西,西安理工大学,2006,547.00,497.00,,20,本科二三批,,理科,北京
陕西,西安理工大学,2006,547.00,498.00,,20,本科二批,22,理科,北京
陕西,西安理工大学,2006,527.00,498.00,,8,本科提前批,,理科,北京
陕西,西安理工大学,2005,465.00,438.00,,21,本科二批,24,理科,北京
陕西,西安理工大学,2004,,,,,不详,,理科,北京
陕西,西安理工大学,2003,,,,,不详,,理科,北京
陕西,西安理工大学,2002,,449.00,,,不详,,理科,北京
陕西,西安理工大学,2001,,466.00,,,不详,,理科,北京
陕西,西安理工大学,2013,554.00,534.00,,21,本科一批,13,理科,天津
陕西,西安理工大学,2012,554.00,539.00,,13,本科一批,9,理科,天津
陕西,西安理工大学,2011,509.00,481.00,,11,本科二批,52,理科,天津
陕西,西安理工大学,2010,503.00,482.00,,20,本科二批,37,理科,天津
陕西,西安理工大学,2009,503.00,482.00,,15,本科二批,47,理科,天津
陕西,西安理工大学,2008,540.00,502.00,,25,本科二批,36,理科,天津
陕西,西安理工大学,2008,540.00,492.00,,26,本科二三批,,理科,天津
陕西,西安理工大学,2007,540.00,501.00,,25,本科二批,48,理科,天津
陕西,西安理工大学,2007,540.00,501.00,,25,本科二三批,,理科,天津
陕西,西安理工大学,2006,513.00,491.00,,26,本科二批,36,理科,天津
陕西,西安理工大学,2006,513.00,491.00,,26,本科二三批,,理科,天津
陕西,西安理工大学,2005,475.00,443.00,,30,本科二批,35,理科,天津
陕西,西安理工大学,2004,,,,,不详,,理科,天津
陕西,西安理工大学,2003,,,,,不详,,理科,天津
陕西,西安理工大学,2002,,494.00,,,不详,,理科,天津
陕西,西安理工大学,2001,,500.00,,,不详,,理科,天津
陕西,西安理工大学,2013,367.00,345.00,,10,本科二批,14,理科,上海
陕西,西安理工大学,2012,393.00,371.00,,11,本科二批,29,理科,上海
陕西,西安理工大学,2011,428.00,409.00,,10,本科二批,16,理科,上海
陕西,西安理工大学,2010,425.00,408.00,,15,本科二批,8,理科,上海
陕西,西安理工大学,2009,413.00,400.00,,10,本科二批,11,理科,上海
陕西,西安理工大学,2008,435.00,412.00,,5,本科二批,13,理科,上海
陕西,西安理工大学,2008,435.00,401.00,,10,本科二三批,,理科,上海
陕西,西安理工大学,2007,420.00,411.00,,6,本科二批,17,理科,上海
陕西,西安理工大学,2007,420.00,402.00,,9,本科二三批,,理科,上海
陕西,西安理工大学,2006,439.00,427.00,,7,本科二批,15,理科,上海
陕西,西安理工大学,2006,439.00,414.00,,14,本科二三批,,理科,上海
陕西,西安理工大学,2005,457.00,431.00,,25,本科二批,,理科,上海
陕西,西安理工大学,2004,,,400.00,,不详,,理科,上海
陕西,西安理工大学,2003,,,,,不详,,理科,上海
陕西,西安理工大学,2002,,447.00,,,不详,,理科,上海
陕西,西安理工大学,2001,,410.00,,,不详,,理科,上海
陕西,西安理工大学,2013,549.00,539.00,,25,本科一批,19,理科,重庆
陕西,西安理工大学,2012,590.00,534.00,,26,本科一批,12,理科,重庆
陕西,西安理工大学,2011,563.00,524.00,,21,本科二批,45,理科,重庆
陕西,西安理工大学,2010,545.00,531.00,,47,本科二批,53,理科,重庆
陕西,西安理工大学,2009,575.00,545.00,,36,本科二批,43,理科,重庆
陕西,西安理工大学,2008,589.00,555.00,,21,本科二批,67,理科,重庆
陕西,西安理工大学,2008,521.00,511.00,,4,本科提前批,,理科,重庆
陕西,西安理工大学,2007,539.00,505.00,,25,本科二批,55,理科,重庆
陕西,西安理工大学,2006,552.00,517.00,,23,本科二批,41,理科,重庆
陕西,西安理工大学,2006,552.00,517.00,,23,本科二三批,,理科,重庆
陕西,西安理工大学,2006,528.00,523.00,,7,本科提前批,,理科,重庆
陕西,西安理工大学,2005,570.00,537.00,,27,本科二批,43,理科,重庆
陕西,西安理工大学,2005,536.00,528.00,,3,本科提前批,,理科,重庆
陕西,西安理工大学,2004,,,,,不详,,理科,重庆
陕西,西安理工大学,2003,,,,,不详,,理科,重庆
陕西,西安理工大学,2002,,516.00,,,不详,,理科,重庆
陕西,西安理工大学,2001,,522.00,,,不详,,理科,重庆
陕西,西安理工大学,2013,586.00,564.00,,88,本科一批,26,理科,河北
陕西,西安理工大学,2012,599.00,587.00,,48,本科一批,23,理科,河北
陕西,西安理工大学,2012,564.00,562.00,,10,本科二批,53,理科,河北
陕西,西安理工大学,2011,613.00,601.00,,59,本科一批,20,理科,河北
陕西,西安理工大学,2011,584.00,577.00,,6,本科二批,42,理科,河北
陕西,西安理工大学,2010,590.00,576.00,,70,本科一批,15,理科,河北
陕西,西安理工大学,2009,605.00,574.00,,65,本科二批,50,理科,河北
陕西,西安理工大学,2008,571.00,564.00,,64,本科二批,50,理科,河北
陕西,西安理工大学,2007,636.00,595.00,,56,本科二批,46,理科,河北
陕西,西安理工大学,2006,595.00,580.00,,70,本科二三批,,理科,河北
陕西,西安理工大学,2006,595.00,581.00,,70,本科二批,41,理科,河北
陕西,西安理工大学,2005,575.00,557.00,,94,本科二批,46,理科,河北
陕西,西安理工大学,2004,,,,,不详,,理科,河北
陕西,西安理工大学,2003,,,511.00,,不详,,理科,河北
陕西,西安理工大学,2002,,580.00,,,不详,,理科,河北
陕西,西安理工大学,2001,,581.00,,,不详,,理科,河北
陕西,西安理工大学,2013,549.00,541.00,,56,本科一批,36,理科,河南
陕西,西安理工大学,2012,577.00,571.00,,69,本科一批,31,理科,河南
陕西,西安理工大学,2011,610.00,603.00,,48,本科一批,21,理科,河南
陕西,西安理工大学,2010,588.00,571.00,,41,本科一批,19,理科,河南
陕西,西安理工大学,2010,548.00,525.00,,6,本科提前批,,理科,河南
陕西,西安理工大学,2010,,,489.00,,专科,,理科,河南
陕西,西安理工大学,2009,607.00,585.00,,40,本科二批,65,理科,河南
陕西,西安理工大学,2008,611.00,578.00,,48,本科二批,61,理科,河南
陕西,西安理工大学,2007,646.00,613.00,,31,本科二批,60,理科,河南
陕西,西安理工大学,2006,622.00,593.00,,82,本科二三批,,理科,河南
陕西,西安理工大学,2006,622.00,593.00,,82,本科二批,45,理科,河南
陕西,西安理工大学,2005,601.00,584.00,,88,本科二批,61,理科,河南
陕西,西安理工大学,2005,567.00,548.00,,10,本科提前批,,理科,河南
陕西,西安理工大学,2004,,,533.00,,不详,,理科,河南
陕西,西安理工大学,2002,,581.00,,,不详,,理科,河南
陕西,西安理工大学,2001,,462.00,,,不详,,理科,河南
陕西,西安理工大学,2013,601.00,587.00,,62,本科一批,33,理科,山东
陕西,西安理工大学,2012,647.00,604.00,,68,本科一批,22,理科,山东
陕西,西安理工大学,2011,621.00,587.00,,57,本科二批,,理科,山东
陕西,西安理工大学,2010,612.00,589.00,,65,本科二批,47,理科,山东
陕西,西安理工大学,2010,608.00,596.00,,6,本科提前批,,理科,山东
陕西,西安理工大学,2009,624.00,598.00,,67,本科二批,44,理科,山东
陕西,西安理工大学,2009,590.00,584.00,,4,本科提前批,,理科,山东
陕西,西安理工大学,2008,609.00,593.00,,69,本科二批,37,理科,山东
陕西,西安理工大学,2008,598.00,587.00,,5,本科提前批,,理科,山东
陕西,西安理工大学,2007,601.00,583.00,,64,本科二批,38,理科,山东
陕西,西安理工大学,2007,586.00,574.00,,5,本科提前批,,理科,山东
陕西,西安理工大学,2006,611.00,592.00,,65,本科二批,39,理科,山东
陕西,西安理工大学,2006,611.00,592.00,,65,本科二三批,,理科,山东
陕西,西安理工大学,2006,591.00,574.00,,8,本科提前批,,理科,山东
陕西,西安理工大学,2005,632.00,604.00,,95,本科二批,,理科,山东
陕西,西安理工大学,2004,,,,,不详,,理科,山东
陕西,西安理工大学,2003,,,,,不详,,理科,山东
陕西,西安理工大学,2002,,603.00,,,不详,,理科,山东
陕西,西安理工大学,2001,,596.00,,,不详,,理科,山东
陕西,西安理工大学,2013,534.00,519.00,,49,本科一批,26,理科,山西
陕西,西安理工大学,2012,572.00,553.00,,45,本科一批,23,理科,山西
陕西,西安理工大学,2011,618.00,600.00,,41,本科一批,30,理科,山西
陕西,西安理工大学,2010,593.00,559.00,,48,本科一批,23,理科,山西
陕西,西安理工大学,2009,594.00,569.00,,55,本科一批,22,理科,山西
陕西,西安理工大学,2008,584.00,563.00,,54,本科一批,17,理科,山西
陕西,西安理工大学,2007,621.00,590.00,,52,本科一批,18,理科,山西
陕西,西安理工大学,2007,598.00,561.00,,6,本科提前批,,理科,山西
陕西,西安理工大学,2006,616.00,573.00,,76,本科一批,21,理科,山西
陕西,西安理工大学,2006,551.00,542.00,,6,本科二三批,,理科,山西
陕西,西安理工大学,2006,551.00,542.00,,6,本科二批,27,理科,山西
陕西,西安理工大学,2005,568.00,544.00,,85,本科一批,12,理科,山西
陕西,西安理工大学,2004,,,581.00,,不详,,理科,山西
陕西,西安理工大学,2003,,,493.00,,不详,,理科,山西
陕西,西安理工大学,2002,,566.00,,,不详,,理科,山西
陕西,西安理工大学,2001,,545.00,,,不详,,理科,山西
陕西,西安理工大学,2013,531.00,523.00,,31,本科一批,33,理科,安徽
陕西,西安理工大学,2012,602.00,574.00,,33,本科一批,30,理科,安徽
陕西,西安理工大学,2011,571.00,540.00,,48,本科二批,63,理科,安徽
陕西,西安理工大学,2010,581.00,556.00,,75,本科二批,49,理科,安徽
陕西,西安理工大学,2009,636.00,578.00,,69,本科二批,58,理科,安徽
陕西,西安理工大学,2008,586.00,562.00,,58,本科二批,55,理科,安徽
陕西,西安理工大学,2007,597.00,569.00,,60,本科二批,64,理科,安徽
