招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
陕西,长安大学,2013,628.00,598.00,,17,本科一批,28,文科,山东
陕西,长安大学,2012,606.00,595.00,,17,本科一批,22,文科,山东
陕西,长安大学,2011,594.00,586.00,,13,本科一批,16,文科,山东
陕西,长安大学,2010,636.00,618.00,,12,本科一批,12,文科,山东
陕西,长安大学,2009,615.00,607.00,,11,本科一批,11,文科,山东
陕西,长安大学,2008,603.00,595.00,,11,本科一批,11,文科,山东
陕西,长安大学,2007,607.00,599.00,,15,本科一批,6,文科,山东
陕西,长安大学,2006,579.00,573.00,,17,本科一批,5,文科,山东
陕西,长安大学,2005,601.00,583.00,,14,本科一批,11,文科,山东
陕西,长安大学,2004,,,602.00,,不详,,文科,山东
陕西,长安大学,2003,,,552.00,,不详,,文科,山东
陕西,长安大学,2002,,,,,不详,,文科,山东
陕西,长安大学,2001,,579.00,,,不详,,文科,山东
陕西,长安大学,2013,541.00,533.00,,21,本科一批,26,文科,山西
陕西,长安大学,2012,563.00,558.00,,21,本科一批,19,文科,山西
陕西,长安大学,2011,573.00,557.00,,18,本科一批,14,文科,山西
陕西,长安大学,2010,552.00,543.00,,18,本科一批,10,文科,山西
陕西,长安大学,2009,581.00,567.00,,11,本科一批,19,文科,山西
陕西,长安大学,2008,586.00,559.00,,11,本科一批,14,文科,山西
陕西,长安大学,2007,618.00,593.00,,18,本科一批,13,文科,山西
陕西,长安大学,2006,590.00,573.00,,18,本科一批,12,文科,山西
陕西,长安大学,2005,575.00,555.00,,16,本科一批,21,文科,山西
陕西,长安大学,2004,,,575.00,,不详,,文科,山西
陕西,长安大学,2003,,,522.00,,不详,,文科,山西
陕西,长安大学,2002,,,,,不详,,文科,山西
陕西,长安大学,2001,,544.00,,,不详,,文科,山西
陕西,长安大学,2013,563.00,558.00,,15,本科一批,18,文科,安徽
陕西,长安大学,2012,598.00,593.00,,16,本科一批,16,文科,安徽
陕西,长安大学,2011,565.00,560.00,,13,本科一批,13,文科,安徽
陕西,长安大学,2010,592.00,585.00,,14,本科一批,12,文科,安徽
陕西,长安大学,2009,565.00,555.00,,12,本科一批,12,文科,安徽
陕西,长安大学,2008,579.00,565.00,,13,本科一批,12,文科,安徽
陕西,长安大学,2007,581.00,559.00,,17,本科一批,8,文科,安徽
陕西,长安大学,2006,607.00,590.00,,9,本科一批,17,文科,安徽
陕西,长安大学,2005,578.00,557.00,,10,本科一批,14,文科,安徽
陕西,长安大学,2003,,,,,不详,,文科,安徽
陕西,长安大学,2002,,,,,不详,,文科,安徽
陕西,长安大学,2001,,545.00,,,不详,,文科,安徽
陕西,长安大学,2013,549.00,541.00,,8,本科一批,9,文科,江西
陕西,长安大学,2012,591.00,582.00,,7,本科一批,12,文科,江西
陕西,长安大学,2011,564.00,547.00,,7,本科一批,15,文科,江西
陕西,长安大学,2010,532.00,530.00,,6,本科一批,9,文科,江西
陕西,长安大学,2009,530.00,525.00,,6,本科一批,10,文科,江西
陕西,长安大学,2008,541.00,531.00,,6,本科一批,11,文科,江西
陕西,长安大学,2007,592.00,580.00,,9,本科一批,7,文科,江西
陕西,长安大学,2006,576.00,568.00,,9,本科一批,,文科,江西
陕西,长安大学,2005,576.00,563.00,,5,本科一批,9,文科,江西
陕西,长安大学,2003,,,,,不详,,文科,江西
陕西,长安大学,2002,,,,,不详,,文科,江西
陕西,长安大学,2001,,567.00,,,不详,,文科,江西
陕西,长安大学,2013,,,330.00,,本科一批,,文科,江苏
陕西,长安大学,2007,613.00,597.00,,143,本科一批,,文科,江苏
陕西,长安大学,2006,597.00,581.00,,143,本科一批,,文科,江苏
陕西,长安大学,2005,590.00,569.00,,160,本科一批,,文科,江苏
陕西,长安大学,2003,,,,,不详,,文科,江苏
陕西,长安大学,2002,,,,,不详,,文科,江苏
陕西,长安大学,2001,,538.00,,,不详,,文科,江苏
陕西,长安大学,2013,,,630.00,,本科一批,,文科,浙江
陕西,长安大学,2010,601.00,596.00,,14,本科一批,6,文科,浙江
陕西,长安大学,2008,578.00,557.00,,12,本科一批,7,文科,浙江
陕西,长安大学,2007,565.00,560.00,,14,本科一批,7,文科,浙江
陕西,长安大学,2006,612.00,588.00,,17,本科一批,5,文科,浙江
陕西,长安大学,2005,593.00,575.00,,16,本科一批,,文科,浙江
陕西,长安大学,2004,,,576.00,,不详,,文科,浙江
陕西,长安大学,2003,,,541.00,,不详,,文科,浙江
陕西,长安大学,2002,,,,,不详,,文科,浙江
陕西,长安大学,2001,,559.00,,,不详,,文科,浙江
陕西,长安大学,2010,540.00,535.00,,6,本科一批,5,文科,湖北
陕西,长安大学,2009,537.00,523.00,,5,本科一批,5,文科,湖北
陕西,长安大学,2008,548.00,538.00,,6,本科一批,6,文科,湖北
陕西,长安大学,2007,544.00,531.00,,9,本科一批,6,文科,湖北
陕西,长安大学,2006,563.00,554.00,,10,本科一批,9,文科,湖北
陕西,长安大学,2005,555.00,523.00,,11,本科一批,17,文科,湖北
陕西,长安大学,2004,,,536.00,,不详,,文科,湖北
陕西,长安大学,2003,,,523.00,,不详,,文科,湖北
陕西,长安大学,2002,,,,,不详,,文科,湖北
陕西,长安大学,2001,,540.00,,,不详,,文科,湖北
陕西,长安大学,2013,584.00,575.00,,8,本科一批,18,文科,湖南
陕西,长安大学,2012,597.00,589.00,,11,本科一批,18,文科,湖南
陕西,长安大学,2011,602.00,591.00,,16,本科一批,8,文科,湖南
陕西,长安大学,2010,591.00,584.00,,12,本科一批,6,文科,湖南
陕西,长安大学,2009,562.00,559.00,,8,本科一批,5,文科,湖南
陕西,长安大学,2008,601.00,587.00,,11,本科一批,6,文科,湖南
陕西,长安大学,2007,576.00,568.00,,10,本科一批,6,文科,湖南
陕西,长安大学,2006,605.00,599.00,,7,本科一批,6,文科,湖南
陕西,长安大学,2005,592.00,584.00,,7,本科一批,10,文科,湖南
陕西,长安大学,2004,,,568.00,,不详,,文科,湖南
陕西,长安大学,2003,,,,,不详,,文科,湖南
陕西,长安大学,2002,,,,,不详,,文科,湖南
陕西,长安大学,2001,,554.00,,,不详,,文科,湖南
陕西,长安大学,2010,602.00,598.00,,3,本科一批,3,文科,广东
陕西,长安大学,2009,603.00,598.00,,2,本科一批,11,文科,广东
陕西,长安大学,2008,573.00,572.00,,2,本科一批,2,文科,广东
陕西,长安大学,2007,602.00,598.00,,2,本科一批,7,文科,广东
陕西,长安大学,2006,692.00,654.00,,26,本科一批,,文科,广东
陕西,长安大学,2006,655.00,646.00,,2,本科提前批,,文科,广东
陕西,长安大学,2005,693.00,649.00,,32,本科一批,,文科,广东
陕西,长安大学,2003,,,,,不详,,文科,广东
陕西,长安大学,2001,,651.00,,,不详,,文科,广东
陕西,长安大学,2013,560.00,552.00,,8,本科一批,11,文科,广西
陕西,长安大学,2012,564.00,554.00,,13,本科一批,10,文科,广西
陕西,长安大学,2011,535.00,527.00,,10,本科一批,8,文科,广西
陕西,长安大学,2010,537.00,520.00,,9,本科一批,10,文科,广西
陕西,长安大学,2009,536.00,531.00,,5,本科一批,8,文科,广西
陕西,长安大学,2008,553.00,542.00,,3,本科一批,14,文科,广西
陕西,长安大学,2007,585.00,580.00,,5,本科一批,6,文科,广西
陕西,长安大学,2006,585.00,571.00,,4,本科一批,13,文科,广西
陕西,长安大学,2005,576.00,571.00,,4,本科一批,7,文科,广西
陕西,长安大学,2003,,,,,不详,,文科,广西
陕西,长安大学,2002,,,,,不详,,文科,广西
陕西,长安大学,2001,,686.00,,,不详,,文科,广西
陕西,长安大学,2013,559.00,546.00,,8,本科一批,26,文科,云南
陕西,长安大学,2012,572.00,555.00,,8,本科一批,35,文科,云南
陕西,长安大学,2011,533.00,521.00,,8,本科一批,26,文科,云南
陕西,长安大学,2010,523.00,514.00,,9,本科一批,19,文科,云南
陕西,长安大学,2009,546.00,539.00,,8,本科一批,19,文科,云南
陕西,长安大学,2008,575.00,562.00,,8,本科一批,12,文科,云南
陕西,长安大学,2007,609.00,593.00,,10,本科一批,18,文科,云南
陕西,长安大学,2006,602.00,562.00,,7,本科一批,12,文科,云南
陕西,长安大学,2005,586.00,562.00,,7,本科一批,27,文科,云南
陕西,长安大学,2003,,,,,不详,,文科,云南
陕西,长安大学,2002,,,,,不详,,文科,云南
陕西,长安大学,2001,,494.00,,,不详,,文科,云南
陕西,长安大学,2013,558.00,543.00,,14,本科一批,21,文科,贵州
陕西,长安大学,2012,568.00,552.00,,20,本科一批,13,文科,贵州
陕西,长安大学,2011,538.00,531.00,,12,本科一批,15,文科,贵州
陕西,长安大学,2010,533.00,529.00,,9,本科一批,15,文科,贵州
陕西,长安大学,2009,556.00,547.00,,5,本科一批,15,文科,贵州
陕西,长安大学,2008,586.00,580.00,,4,本科一批,14,文科,贵州
陕西,长安大学,2007,578.00,574.00,,5,本科一批,7,文科,贵州
陕西,长安大学,2006,550.00,543.00,,3,本科一批,15,文科,贵州
陕西,长安大学,2005,575.00,570.00,,2,本科一批,14,文科,贵州
陕西,长安大学,2003,,,,,不详,,文科,贵州
陕西,长安大学,2002,,,,,不详,,文科,贵州
陕西,长安大学,2001,,509.00,,,不详,,文科,贵州
陕西,长安大学,2013,586.00,576.00,,15,本科一批,9,文科,四川
陕西,长安大学,2012,533.00,524.00,,10,本科一批,8,文科,四川
陕西,长安大学,2011,550.00,542.00,,8,本科一批,9,文科,四川
陕西,长安大学,2010,588.00,550.00,,10,本科一批,7,文科,四川
陕西,长安大学,2009,554.00,550.00,,8,本科一批,10,文科,四川
陕西,长安大学,2008,610.00,606.00,,9,本科一批,8,文科,四川
陕西,长安大学,2007,567.00,563.00,,12,本科一批,5,文科,四川
陕西,长安大学,2006,569.00,555.00,,17,本科一批,5,文科,四川
陕西,长安大学,2005,605.00,578.00,,12,本科一批,8,文科,四川
陕西,长安大学,2002,,,,,不详,,文科,四川
陕西,长安大学,2001,,526.00,,,不详,,文科,四川
陕西,长安大学,2013,608.00,574.00,,66,本科一批,34,文科,陕西
陕西,长安大学,2012,600.00,585.00,,87,本科一批,29,文科,陕西
陕西,长安大学,2011,578.00,567.00,,86,本科一批,24,文科,陕西
陕西,长安大学,2010,590.00,576.00,,117,本科一批,17,文科,陕西
陕西,长安大学,2009,596.00,555.00,,97,本科一批,15,文科,陕西
陕西,长安大学,2008,621.00,581.00,,119,本科一批,24,文科,陕西
陕西,长安大学,2007,605.00,578.00,,138,本科一批,11,文科,陕西
陕西,长安大学,2006,637.00,574.00,,138,本科一批,14,文科,陕西
陕西,长安大学,2005,623.00,577.00,,124,本科一批,27,文科,陕西
陕西,长安大学,2003,,,,,不详,,文科,陕西
陕西,长安大学,2002,,,,,不详,,文科,陕西
陕西,长安大学,2001,,668.00,,,不详,,文科,陕西
陕西,长安大学,2013,487.00,455.00,,8,本科一批,20,文科,青海
陕西,长安大学,2012,463.00,448.00,,11,本科一批,15,文科,青海
陕西,长安大学,2011,453.00,438.00,,7,本科一批,8,文科,青海
陕西,长安大学,2010,456.00,440.00,,8,本科一批,10,文科,青海
陕西,长安大学,2009,465.00,454.00,,7,本科一批,11,文科,青海
陕西,长安大学,2008,513.00,504.00,,5,本科一批,14,文科,青海
陕西,长安大学,2007,498.00,498.00,,2,本科一批,3,文科,青海
陕西,长安大学,2006,495.00,473.00,,7,本科一批,21,文科,青海
陕西,长安大学,2005,478.00,464.00,,6,本科一批,22,文科,青海
陕西,长安大学,2003,,,,,不详,,文科,青海
陕西,长安大学,2002,,,,,不详,,文科,青海
陕西,长安大学,2001,,461.00,,,不详,,文科,青海
陕西,长安大学,2013,528.00,506.00,,10,本科一批,22,文科,宁夏
陕西,长安大学,2012,535.00,510.00,,13,本科一批,21,文科,宁夏
陕西,长安大学,2011,529.00,517.00,,10,本科一批,17,文科,宁夏
陕西,长安大学,2010,520.00,511.00,,10,本科一批,15,文科,宁夏
陕西,长安大学,2009,522.00,518.00,,4,本科一批,17,文科,宁夏
陕西,长安大学,2009,516.00,513.00,,2,本科提前批,,文科,宁夏
陕西,长安大学,2008,553.00,536.00,,5,本科一批,4,文科,宁夏
陕西,长安大学,2008,527.00,523.00,,2,本科提前批,,文科,宁夏
陕西,长安大学,2007,549.00,548.00,,2,本科一批,0,文科,宁夏
陕西,长安大学,2006,516.00,504.00,,6,本科一批,,文科,宁夏
陕西,长安大学,2006,512.00,509.00,,2,本科提前批,,文科,宁夏
陕西,长安大学,2005,528.00,518.00,,3,本科一批,6,文科,宁夏
陕西,长安大学,2003,,,,,不详,,文科,宁夏
陕西,长安大学,2002,,,,,不详,,文科,宁夏
陕西,长安大学,2001,,474.00,,,不详,,文科,宁夏
陕西,长安大学,2012,573.00,541.00,,8,本科一批,15,文科,黑龙江
陕西,长安大学,2011,587.00,563.00,,8,本科一批,23,文科,黑龙江
陕西,长安大学,2010,564.00,542.00,,9,本科一批,19,文科,黑龙江
陕西,长安大学,2009,555.00,538.00,,8,本科一批,7,文科,黑龙江
陕西,长安大学,2008,586.00,578.00,,8,本科一批,9,文科,黑龙江
陕西,长安大学,2007,590.00,575.00,,11,本科一批,8,文科,黑龙江
陕西,长安大学,2006,593.00,568.00,,11,本科一批,11,文科,黑龙江
陕西,长安大学,2005,621.00,588.00,,11,本科一批,32,文科,黑龙江
陕西,长安大学,2004,,,,,不详,,文科,黑龙江
陕西,长安大学,2003,,,,,不详,,文科,黑龙江
陕西,长安大学,2002,,,,,不详,,文科,黑龙江
陕西,长安大学,2001,,524.00,,,不详,,文科,黑龙江
陕西,长安大学,2013,535.00,530.00,,10,本科一批,20,文科,吉林
陕西,长安大学,2012,557.00,550.00,,10,本科一批,21,文科,吉林
陕西,长安大学,2011,556.00,552.00,,8,本科一批,15,文科,吉林
陕西,长安大学,2010,540.00,531.00,,10,本科一批,14,文科,吉林
陕西,长安大学,2009,551.00,543.00,,10,本科一批,13,文科,吉林
陕西,长安大学,2008,582.00,577.00,,10,本科一批,12,文科,吉林
陕西,长安大学,2007,587.00,575.00,,12,本科一批,8,文科,吉林
陕西,长安大学,2006,577.00,559.00,,14,本科一批,9,文科,吉林
陕西,长安大学,2005,576.00,566.00,,12,本科一批,7,文科,吉林
陕西,长安大学,2004,,,502.00,,不详,,文科,吉林
陕西,长安大学,2003,,,,,不详,,文科,吉林
陕西,长安大学,2002,,,,,不详,,文科,吉林
陕西,长安大学,2001,,513.00,,,不详,,文科,吉林
陕西,长安大学,2012,578.00,575.00,,6,本科一批,12,文科,辽宁
陕西,长安大学,2011,598.00,564.00,,6,本科一批,29,文科,辽宁
陕西,长安大学,2010,563.00,546.00,,8,本科一批,15,文科,辽宁
陕西,长安大学,2009,606.00,573.00,,11,本科一批,13,文科,辽宁
陕西,长安大学,2008,559.00,549.00,,10,本科一批,11,文科,辽宁
陕西,长安大学,2007,576.00,562.00,,12,本科一批,24,文科,辽宁
陕西,长安大学,2006,576.00,552.00,,14,本科一批,14,文科,辽宁
陕西,长安大学,2005,602.00,553.00,,97,本科一批,,文科,辽宁
陕西,长安大学,2003,,,,,不详,,文科,辽宁
陕西,长安大学,2002,,,,,不详,,文科,辽宁
陕西,长安大学,2001,,531.00,,,不详,,文科,辽宁
陕西,长安大学,2008,562.00,524.00,,7,本科一批,24,文科,西藏
陕西,长安大学,2007,580.00,561.00,,3,本科一批,46,文科,西藏
陕西,长安大学,2006,524.00,510.00,,3,本科一批,15,文科,西藏
陕西,长安大学,2005,538.00,521.00,,4,本科一批,31,文科,西藏
陕西,长安大学,2003,,,,,不详,,文科,西藏
陕西,长安大学,2013,535.00,514.00,,16,本科一批,54,文科,新疆
陕西,长安大学,2012,581.00,534.00,,21,本科一批,41,文科,新疆
陕西,长安大学,2011,564.00,545.00,,15,本科一批,41,文科,新疆
陕西,长安大学,2010,548.00,522.00,,19,本科一批,37,文科,新疆
陕西,长安大学,2009,558.00,532.00,,11,本科一批,33,文科,新疆
陕西,长安大学,2008,581.00,569.00,,11,本科一批,44,文科,新疆
陕西,长安大学,2007,567.00,542.00,,15,本科一批,22,文科,新疆
陕西,长安大学,2006,573.00,545.00,,14,本科一批,28,文科,新疆
陕西,长安大学,2005,582.00,562.00,,13,本科一批,46,文科,新疆
陕西,长安大学,2004,,,570.00,,不详,,文科,新疆
陕西,长安大学,2003,,,,,不详,,文科,新疆
陕西,长安大学,2002,,,,,不详,,文科,新疆
陕西,长安大学,2001,,494.00,,,不详,,文科,新疆
陕西,长安大学,2013,530.00,519.00,,10,本科一批,45,文科,内蒙古
陕西,长安大学,2012,550.00,536.00,,10,本科一批,44,文科,内蒙古
陕西,长安大学,2011,531.00,520.00,,8,本科一批,34,文科,内蒙古
陕西,长安大学,2010,526.00,512.00,,8,本科一批,37,文科,内蒙古
陕西,长安大学,2009,543.00,532.00,,8,本科一批,35,文科,内蒙古
陕西,长安大学,2008,580.00,567.00,,8,本科一批,24,文科,内蒙古
陕西,长安大学,2007,588.00,577.00,,9,本科一批,18,文科,内蒙古
陕西,长安大学,2006,580.00,561.00,,9,本科一批,31,文科,内蒙古
陕西,长安大学,2005,563.00,548.00,,9,本科一批,23,文科,内蒙古
陕西,长安大学,2003,,,494.00,,不详,,文科,内蒙古
陕西,长安大学,2001,,504.00,,,不详,,文科,内蒙古
陕西,长安大学,2013,555.00,549.00,,9,本科一批,36,文科,福建
陕西,长安大学,2012,586.00,580.00,,8,本科一批,23,文科,福建
陕西,长安大学,2011,583.00,577.00,,7,本科一批,13,文科,福建
陕西,长安大学,2010,574.00,562.00,,8,本科一批,5,文科,福建
陕西,长安大学,2009,599.00,595.00,,6,本科一批,13,文科,福建
陕西,长安大学,2008,557.00,549.00,,10,本科一批,2,文科,福建
陕西,长安大学,2007,578.00,569.00,,9,本科一批,4,文科,福建
陕西,长安大学,2006,583.00,579.00,,4,本科一批,5,文科,福建
陕西,长安大学,2005,559.00,557.00,,3,本科一批,2,文科,福建
陕西,长安大学,2003,,,,,不详,,文科,福建
陕西,长安大学,2002,,,,,不详,,文科,福建
陕西,长安大学,2001,,654.00,,,不详,,文科,福建
陕西,长安大学,2013,540.00,531.00,,17,本科一批,28,文科,甘肃
陕西,长安大学,2012,561.00,550.00,,13,本科一批,17,文科,甘肃
陕西,长安大学,2011,541.00,516.00,,13,本科一批,12,文科,甘肃
陕西,长安大学,2010,539.00,527.00,,15,本科一批,16,文科,甘肃
陕西,长安大学,2009,541.00,534.00,,14,本科一批,18,文科,甘肃
陕西,长安大学,2008,596.00,577.00,,9,本科一批,17,文科,甘肃
陕西,长安大学,2007,593.00,577.00,,10,本科一批,13,文科,甘肃
陕西,长安大学,2006,592.00,567.00,,15,本科一批,25,文科,甘肃
陕西,长安大学,2005,566.00,553.00,,12,本科一批,18,文科,甘肃
陕西,长安大学,2003,,,,,不详,,文科,甘肃
陕西,长安大学,2002,,,,,不详,,文科,甘肃
陕西,长安大学,2001,,513.00,,,不详,,文科,甘肃
陕西,第四军医大学,2007,663.00,618.00,,38,本科提前批,,文科,江苏
陕西,第四军医大学,2006,619.00,598.00,,36,本科提前批,,文科,江苏
陕西,西安理工大学,2001,,413.00,,,不详,,文科,上海
陕西,西安理工大学,2009,511.00,511.00,,1,本科二批,31,文科,重庆
陕西,西安理工大学,2002,,480.00,,,不详,,文科,重庆
陕西,西安理工大学,2001,,446.00,,,不详,,文科,重庆
陕西,西安理工大学,2013,529.00,524.00,,11,本科一批,5,文科,河南
陕西,西安理工大学,2012,567.00,561.00,,8,本科一批,4,文科,河南
陕西,西安理工大学,2011,573.00,565.00,,12,本科一批,3,文科,河南
陕西,西安理工大学,2010,540.00,535.00,,9,本科一批,3,文科,河南
陕西,西安理工大学,2010,,,457.00,,专科,,文科,河南
陕西,西安理工大学,2009,548.00,534.00,,5,本科二批,24,文科,河南
陕西,西安理工大学,2008,552.00,551.00,,3,本科二批,38,文科,河南
陕西,西安理工大学,2007,578.00,576.00,,3,本科二批,24,文科,河南
陕西,西安理工大学,2006,581.00,573.00,,9,本科二三批,,文科,河南
陕西,西安理工大学,2006,581.00,573.00,,9,本科二批,26,文科,河南
陕西,西安理工大学,2005,579.00,566.00,,12,本科二批,44,文科,河南
陕西,西安理工大学,2004,,,564.00,,不详,,文科,河南
陕西,西安理工大学,2002,,577.00,,,不详,,文科,河南
陕西,西安理工大学,2001,,462.00,,,不详,,文科,河南
陕西,西安理工大学,2013,587.00,576.00,,4,本科一批,6,文科,山东
陕西,西安理工大学,2010,603.00,592.00,,10,本科二批,14,文科,山东
陕西,西安理工大学,2009,594.00,586.00,,7,本科二批,,文科,山东
陕西,西安理工大学,2008,586.00,571.00,,9,本科二批,5,文科,山东
陕西,西安理工大学,2007,594.00,582.00,,7,本科二批,5,文科,山东
陕西,西安理工大学,2006,574.00,556.00,,13,本科二三批,,文科,山东
陕西,西安理工大学,2006,574.00,556.00,,13,本科二批,7,文科,山东
陕西,西安理工大学,2005,574.00,560.00,,16,本科二批,,文科,山东
陕西,西安理工大学,2004,,,,,不详,,文科,山东
陕西,西安理工大学,2003,,,,,不详,,文科,山东
陕西,西安理工大学,2002,,559.00,,,不详,,文科,山东
陕西,西安理工大学,2001,,545.00,,,不详,,文科,山东
陕西,西安理工大学,2013,527.00,512.00,,14,本科一批,5,文科,山西
陕西,西安理工大学,2012,551.00,543.00,,11,本科一批,4,文科,山西
陕西,西安理工大学,2011,558.00,547.00,,11,本科一批,4,文科,山西
陕西,西安理工大学,2010,546.00,536.00,,6,本科一批,3,文科,山西
陕西,西安理工大学,2009,555.00,553.00,,2,本科一批,5,文科,山西
陕西,西安理工大学,2008,550.00,548.00,,2,本科一批,3,文科,山西
陕西,西安理工大学,2007,591.00,590.00,,2,本科一批,10,文科,山西
陕西,西安理工大学,2006,582.00,566.00,,7,本科一批,5,文科,山西
陕西,西安理工大学,2005,556.00,543.00,,13,本科一批,9,文科,山西
陕西,西安理工大学,2004,,,,,不详,,文科,山西
陕西,西安理工大学,2003,,,518.00,,不详,,文科,山西
陕西,西安理工大学,2002,,556.00,,,不详,,文科,山西
陕西,西安理工大学,2001,,521.00,,,不详,,文科,山西
陕西,西安理工大学,2013,547.00,545.00,,10,本科一批,5,文科,安徽
陕西,西安理工大学,2012,593.00,584.00,,11,本科一批,7,文科,安徽
陕西,西安理工大学,2011,547.00,530.00,,16,本科二批,20,文科,安徽
陕西,西安理工大学,2010,567.00,563.00,,4,本科二批,29,文科,安徽
陕西,西安理工大学,2009,528.00,513.00,,5,本科二批,12,文科,安徽
陕西,西安理工大学,2008,529.00,525.00,,2,本科二批,12,文科,安徽
陕西,西安理工大学,2006,536.00,532.00,,4,本科二三批,,文科,安徽
陕西,西安理工大学,2006,536.00,532.00,,4,本科二批,9,文科,安徽
陕西,西安理工大学,2001,,507.00,,,不详,,文科,安徽
陕西,西安理工大学,2007,606.00,588.00,,32,本科二三批,,文科,江苏
陕西,西安理工大学,2007,592.00,584.00,,5,本科提前批,,文科,江苏
陕西,西安理工大学,2006,608.00,571.00,,45,本科二三批,,文科,江苏
陕西,西安理工大学,2006,571.00,562.00,,7,本科提前批,,文科,江苏
陕西,西安理工大学,2005,570.00,559.00,,70,本科二批,,文科,江苏
陕西,西安理工大学,2001,,513.00,,,不详,,文科,江苏
陕西,西安理工大学,2013,,,524.00,10,本科一批,,文科,浙江
陕西,西安理工大学,2008,541.00,536.00,,5,本科二批,20,文科,浙江
陕西,西安理工大学,2007,540.00,530.00,,5,本科二批,7,文科,浙江
陕西,西安理工大学,2003,,,513.00,,不详,,文科,浙江
陕西,西安理工大学,2002,,544.00,,,不详,,文科,浙江
陕西,西安理工大学,2001,,520.00,,,不详,,文科,浙江
陕西,西安理工大学,2010,527.00,514.00,,16,本科二批,26,文科,湖北
陕西,西安理工大学,2009,515.00,502.00,,9,本科二批,11,文科,湖北
陕西,西安理工大学,2008,537.00,522.00,,8,本科二批,14,文科,湖北
陕西,西安理工大学,2007,526.00,518.00,,8,本科二批,18,文科,湖北
陕西,西安理工大学,2006,550.00,535.00,,10,本科二三批,,文科,湖北
陕西,西安理工大学,2006,550.00,535.00,,10,本科二批,16,文科,湖北
陕西,西安理工大学,2005,507.00,495.00,,18,本科二批,,文科,湖北
陕西,西安理工大学,2004,,,,,不详,,文科,湖北
陕西,西安理工大学,2003,,,511.00,,不详,,文科,湖北
陕西,西安理工大学,2002,,534.00,,,不详,,文科,湖北
陕西,西安理工大学,2001,,517.00,,,不详,,文科,湖北
陕西,西安理工大学,2012,567.00,558.00,,11,本科二批,35,文科,湖南
陕西,西安理工大学,2011,569.00,567.00,,9,本科二批,39,文科,湖南
陕西,西安理工大学,2010,560.00,548.00,,9,本科二批,25,文科,湖南
陕西,西安理工大学,2009,552.00,546.00,,9,本科二批,39,文科,湖南
陕西,西安理工大学,2008,578.00,573.00,,11,本科二批,36,文科,湖南
陕西,西安理工大学,2007,560.00,550.00,,12,本科二批,24,文科,湖南
陕西,西安理工大学,2006,590.00,577.00,,18,本科二三批,,文科,湖南
陕西,西安理工大学,2006,590.00,577.00,,18,本科二批,21,文科,湖南
陕西,西安理工大学,2005,573.00,565.00,,16,本科二批,32,文科,湖南
陕西,西安理工大学,2004,,,,,不详,,文科,湖南
陕西,西安理工大学,2001,,530.00,,,不详,,文科,湖南
陕西,西安理工大学,2008,557.00,548.00,,5,本科二三批,,文科,广东
陕西,西安理工大学,2008,557.00,548.00,,5,本科二批,24,文科,广东
陕西,西安理工大学,2007,567.00,557.00,,5,本科二三批,,文科,广东
陕西,西安理工大学,2007,567.00,557.00,,5,本科二批,,文科,广东
陕西,西安理工大学,2006,619.00,599.00,,37,本科二三批,,文科,广东
陕西,西安理工大学,2005,672.00,604.00,,50,本科二批,,文科,广东
陕西,西安理工大学,2002,,621.00,,,不详,,文科,广东
陕西,西安理工大学,2001,,623.00,,,不详,,文科,广东
陕西,西安理工大学,2009,531.00,531.00,,1,本科一批,11,文科,云南
陕西,西安理工大学,2001,,459.00,,,不详,,文科,云南
陕西,西安理工大学,2010,545.00,544.00,,7,本科一批,1,文科,四川
陕西,西安理工大学,2009,553.00,543.00,,5,本科一批,3,文科,四川
陕西,西安理工大学,2001,,501.00,,,不详,,文科,四川
陕西,西安理工大学,2013,570.00,546.00,,148,本科一批,6,文科,陕西
陕西,西安理工大学,2012,594.00,561.00,,118,本科一批,5,文科,陕西
陕西,西安理工大学,2011,551.00,531.00,,103,本科二批,36,文科,陕西
陕西,西安理工大学,2010,561.00,550.00,,125,本科二批,50,文科,陕西
陕西,西安理工大学,2009,569.00,526.00,,99,本科二批,31,文科,陕西
陕西,西安理工大学,2008,570.00,548.00,,92,本科二批,28,文科,陕西
陕西,西安理工大学,2007,608.00,552.00,,88,本科二批,22,文科,陕西
陕西,西安理工大学,2006,577.00,548.00,,126,本科二三批,,文科,陕西
陕西,西安理工大学,2006,577.00,548.00,,126,本科二批,28,文科,陕西
陕西,西安理工大学,2005,575.00,533.00,,86,本科二批,33,文科,陕西
陕西,西安理工大学,2004,,,,,不详,,文科,陕西
陕西,西安理工大学,2003,,,,,不详,,文科,陕西
陕西,西安理工大学,2002,,493.00,,,不详,,文科,陕西
陕西,西安理工大学,2001,,630.00,,,不详,,文科,陕西
陕西,西安理工大学,2006,456.00,456.00,,1,本科一批,4,文科,青海
陕西,西安理工大学,2005,570.00,553.00,,50,本科一批,,文科,辽宁
陕西,西安理工大学,2008,581.00,581.00,,1,本科一批,56,文科,新疆
陕西,西安理工大学,2001,,432.00,,,不详,,文科,新疆
陕西,西安理工大学,2009,690.00,690.00,,1,本科一批,20,文科,海南
陕西,西安理工大学,2007,668.00,668.00,,1,本科一批,,文科,海南
陕西,西安理工大学,2005,606.00,595.00,,2,本科一批,,文科,海南
陕西,西安理工大学,2001,,529.00,,,不详,,文科,海南
陕西,西安理工大学,2001,,416.00,,,不详,,文科,福建
