招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
福建,集美大学,2013,517.00,499.00,,24,本科二批,74,理科,云南
福建,集美大学,2012,493.00,467.00,,24,本科二批,72,理科,云南
福建,集美大学,2011,490.00,460.00,,10,本科二批,80,理科,云南
福建,集美大学,2010,514.00,486.00,,9,本科二批,56,理科,云南
福建,集美大学,2009,517.00,498.00,,7,本科二批,56,理科,云南
福建,集美大学,2008,541.00,517.00,,9,本科二批,42,理科,云南
福建,集美大学,2007,574.00,547.00,,15,本科二批,47,理科,云南
福建,集美大学,2006,551.00,524.00,,14,本科二批,39,理科,云南
福建,集美大学,2006,551.00,524.00,,14,本科二三批,,理科,云南
福建,集美大学,2005,519.00,487.00,,17,本科二批,27,理科,云南
福建,集美大学,2001,,414.00,,,不详,,理科,云南
福建,集美大学,2013,511.00,492.00,,17,本科一批,43,理科,贵州
福建,集美大学,2013,492.00,441.00,,60,本科二批,81,理科,贵州
福建,集美大学,2012,509.00,477.00,,47,本科二批,87,理科,贵州
福建,集美大学,2011,467.00,446.00,,29,本科二批,70,理科,贵州
福建,集美大学,2010,506.00,493.00,,12,本科二批,78,理科,贵州
福建,集美大学,2010,480.00,455.00,,8,本科提前批,,理科,贵州
福建,集美大学,2009,504.00,477.00,,12,本科二批,55,理科,贵州
福建,集美大学,2009,482.00,465.00,,8,本科提前批,,理科,贵州
福建,集美大学,2008,543.00,518.00,,4,本科二批,50,理科,贵州
福建,集美大学,2001,,474.00,,,不详,,理科,贵州
福建,集美大学,2013,598.00,573.00,,15,本科一批,11,理科,四川
福建,集美大学,2013,565.00,560.00,,8,本科二批,68,理科,四川
福建,集美大学,2012,523.00,510.00,,25,本科二批,65,理科,四川
福建,集美大学,2011,529.00,504.00,,33,本科二批,56,理科,四川
福建,集美大学,2010,525.00,493.00,,21,本科二批,52,理科,四川
福建,集美大学,2010,501.00,471.00,,26,本科提前批,,理科,四川
福建,集美大学,2009,522.00,488.00,,23,本科二批,52,理科,四川
福建,集美大学,2009,499.00,473.00,,34,本科提前批,,理科,四川
福建,集美大学,2008,601.00,579.00,,7,本科二批,45,理科,四川
福建,集美大学,2008,592.00,572.00,,28,本科提前批,,理科,四川
福建,集美大学,2007,550.00,514.00,,32,本科提前批,,理科,四川
福建,集美大学,2007,543.00,516.00,,10,本科二批,41,理科,四川
福建,集美大学,2006,570.00,555.00,,12,本科二三批,,理科,四川
福建,集美大学,2006,570.00,555.00,,12,本科二批,43,理科,四川
福建,集美大学,2006,560.00,540.00,,32,本科提前批,,理科,四川
福建,集美大学,2005,614.00,601.00,,11,本科二批,51,理科,四川
福建,集美大学,2005,587.00,569.00,,32,本科提前批,,理科,四川
福建,集美大学,2003,,,,,不详,,理科,四川
福建,集美大学,2001,,507.00,,,不详,,理科,四川
福建,集美大学,2013,545.00,488.00,,22,本科二批,53,理科,陕西
福建,集美大学,2012,543.00,514.00,,21,本科二批,53,理科,陕西
福建,集美大学,2011,550.00,534.00,,18,本科二批,46,理科,陕西
福建,集美大学,2010,569.00,554.00,,7,本科二批,54,理科,陕西
福建,集美大学,2009,538.00,531.00,,8,本科二批,36,理科,陕西
福建,集美大学,2008,514.00,501.00,,8,本科二批,11,理科,陕西
福建,集美大学,2007,528.00,522.00,,10,本科二批,32,理科,陕西
福建,集美大学,2006,552.00,531.00,,10,本科二批,26,理科,陕西
福建,集美大学,2006,552.00,531.00,,10,本科二三批,,理科,陕西
福建,集美大学,2005,596.00,567.00,,11,本科二批,49,理科,陕西
福建,集美大学,2003,,,,,不详,,理科,陕西
福建,集美大学,2001,,584.00,,,不详,,理科,陕西
福建,集美大学,2013,443.00,387.00,,17,本科二批,47,理科,青海
福建,集美大学,2012,469.00,405.00,,17,本科二批,50,理科,青海
福建,集美大学,2011,400.00,377.00,,13,本科二批,46,理科,青海
福建,集美大学,2010,426.00,402.00,,5,本科二批,39,理科,青海
福建,集美大学,2009,427.00,410.00,,6,本科二批,45,理科,青海
福建,集美大学,2008,428.00,409.00,,6,本科二批,21,理科,青海
福建,集美大学,2013,473.00,446.00,,16,本科二批,29,理科,宁夏
福建,集美大学,2012,457.00,426.00,,16,本科二批,25,理科,宁夏
福建,集美大学,2011,493.00,475.00,,16,本科二批,31,理科,宁夏
福建,集美大学,2010,468.00,456.00,,6,本科二批,20,理科,宁夏
福建,集美大学,2009,467.00,455.00,,8,本科二批,27,理科,宁夏
福建,集美大学,2008,502.00,474.00,,7,本科二批,17,理科,宁夏
福建,集美大学,2007,515.00,509.00,,2,本科提前批,,理科,宁夏
福建,集美大学,2007,511.00,501.00,,6,本科二批,8,理科,宁夏
福建,集美大学,2006,510.00,505.00,,2,本科提前批,,理科,宁夏
福建,集美大学,2006,504.00,489.00,,7,本科二三批,,理科,宁夏
福建,集美大学,2006,504.00,489.00,,7,本科二批,,理科,宁夏
福建,集美大学,2005,497.00,481.00,,7,本科二批,28,理科,宁夏
福建,集美大学,2005,486.00,476.00,,4,本科提前批,,理科,宁夏
福建,集美大学,2003,,,,,不详,,理科,宁夏
福建,集美大学,2013,,,,,本科二批,,理科,黑龙江
福建,集美大学,2012,544.00,508.00,,23,本科二批,83,理科,黑龙江
福建,集美大学,2011,621.00,538.00,,23,本科二批,73,理科,黑龙江
福建,集美大学,2010,558.00,531.00,,9,本科二批,83,理科,黑龙江
福建,集美大学,2009,533.00,496.00,,9,本科二批,32,理科,黑龙江
福建,集美大学,2008,579.00,561.00,,12,本科二批,53,理科,黑龙江
福建,集美大学,2013,529.00,519.00,,26,本科二批,98,理科,吉林
福建,集美大学,2012,526.00,488.00,,25,本科二批,76,理科,吉林
福建,集美大学,2011,553.00,524.00,,21,本科二批,81,理科,吉林
福建,集美大学,2010,524.00,513.00,,10,本科二批,86,理科,吉林
福建,集美大学,2009,540.00,520.00,,9,本科二批,54,理科,吉林
福建,集美大学,2008,577.00,561.00,,9,本科二批,68,理科,吉林
福建,集美大学,2007,593.00,560.00,,13,本科二批,73,理科,吉林
福建,集美大学,2007,593.00,560.00,,13,本科二三批,,理科,吉林
福建,集美大学,2006,581.00,531.00,,13,本科二批,51,理科,吉林
福建,集美大学,2006,581.00,531.00,,13,本科二三批,,理科,吉林
福建,集美大学,2005,621.00,542.00,,12,本科二批,86,理科,吉林
福建,集美大学,2004,,,486.00,,不详,,理科,吉林
福建,集美大学,2013,556.00,537.00,,19,本科二批,67,理科,辽宁
福建,集美大学,2012,534.00,518.00,,20,本科二批,73,理科,辽宁
福建,集美大学,2011,544.00,504.00,,32,本科提前批,,理科,辽宁
福建,集美大学,2011,542.00,517.00,,22,本科二批,65,理科,辽宁
福建,集美大学,2010,540.00,513.00,,22,本科二批,71,理科,辽宁
福建,集美大学,2010,539.00,503.00,,24,本科提前批,,理科,辽宁
福建,集美大学,2009,541.00,511.00,,21,本科二批,73,理科,辽宁
福建,集美大学,2009,532.00,499.00,,26,本科提前批,,理科,辽宁
福建,集美大学,2008,539.00,502.00,,22,本科二批,69,理科,辽宁
福建,集美大学,2008,526.00,476.00,,24,本科提前批,,理科,辽宁
福建,集美大学,2007,599.00,515.00,,28,本科二批,82,理科,辽宁
福建,集美大学,2007,517.00,494.00,,20,本科提前批,,理科,辽宁
福建,集美大学,2006,604.00,483.00,,28,本科二三批,,理科,辽宁
福建,集美大学,2006,604.00,484.00,,28,本科二批,54,理科,辽宁
福建,集美大学,2006,512.00,495.00,,20,本科提前批,,理科,辽宁
福建,集美大学,2005,546.00,524.00,,37,本科二批,,理科,辽宁
福建,集美大学,2005,520.00,485.00,,19,本科提前批,,理科,辽宁
福建,集美大学,2004,,,485.00,,不详,,理科,辽宁
福建,集美大学,2003,,,516.00,,不详,,理科,辽宁
福建,集美大学,2001,,519.00,,,不详,,理科,辽宁
福建,集美大学,2013,486.00,486.00,,1,本科一批,16,理科,西藏
福建,集美大学,2012,459.00,407.00,,9,本科二批,82,理科,西藏
福建,集美大学,2011,420.00,404.00,,7,本科二批,89,理科,西藏
福建,集美大学,2010,430.00,387.00,,5,本科二批,72,理科,西藏
福建,集美大学,2009,435.00,406.00,,4,本科二批,91,理科,西藏
福建,集美大学,2008,451.00,428.00,,3,本科二批,63,理科,西藏
福建,集美大学,2007,506.00,500.00,,7,本科二批,130,理科,西藏
福建,集美大学,2007,506.00,500.00,,7,本科二三批,,理科,西藏
福建,集美大学,2006,492.00,460.00,,3,本科二批,,理科,西藏
福建,集美大学,2006,492.00,410.00,,4,本科二三批,,理科,西藏
福建,集美大学,2005,518.00,466.00,,4,本科二批,141,理科,西藏
福建,集美大学,2003,,,,,不详,,理科,西藏
福建,集美大学,2013,470.00,456.00,,7,本科二批,78,理科,新疆
福建,集美大学,2012,477.00,454.00,,7,本科二批,64,理科,新疆
福建,集美大学,2011,521.00,496.00,,9,本科二批,89,理科,新疆
福建,集美大学,2010,469.00,469.00,,1,本科二批,54,理科,新疆
福建,集美大学,2009,513.00,481.00,,9,本科二批,55,理科,新疆
福建,集美大学,2008,523.00,505.00,,6,本科二批,51,理科,新疆
福建,集美大学,2007,570.00,549.00,,5,本科二批,97,理科,新疆
福建,集美大学,2006,572.00,529.00,,7,本科二批,81,理科,新疆
福建,集美大学,2006,572.00,528.00,,7,本科二三批,,理科,新疆
福建,集美大学,2005,551.00,524.00,,10,本科二批,91,理科,新疆
福建,集美大学,2003,,,392.00,,不详,,理科,新疆
福建,集美大学,2001,,482.00,,,不详,,理科,新疆
福建,集美大学,2013,496.00,470.00,,16,本科二批,71,理科,内蒙古
福建,集美大学,2012,474.00,454.00,,14,本科二批,64,理科,内蒙古
福建,集美大学,2011,473.00,452.00,,11,本科二批,43,理科,内蒙古
福建,集美大学,2010,522.00,507.00,,20,本科二批,65,理科,内蒙古
福建,集美大学,2009,517.00,501.00,,10,本科二批,57,理科,内蒙古
福建,集美大学,2008,580.00,554.00,,9,本科二批,57,理科,内蒙古
福建,集美大学,2007,557.00,553.00,,9,本科二批,42,理科,内蒙古
福建,集美大学,2007,557.00,553.00,,9,本科二三批,,理科,内蒙古
福建,集美大学,2006,566.00,534.00,,9,本科二三批,,理科,内蒙古
福建,集美大学,2006,566.00,534.00,,9,本科二批,39,理科,内蒙古
福建,集美大学,2005,555.00,546.00,,9,本科二批,57,理科,内蒙古
福建,集美大学,2013,635.00,612.00,,19,本科二批,71,理科,海南
福建,集美大学,2012,656.00,617.00,,26,本科二批,72,理科,海南
福建,集美大学,2011,631.00,619.00,,28,本科二批,71,理科,海南
福建,集美大学,2010,640.00,627.00,,10,本科二批,64,理科,海南
福建,集美大学,2009,641.00,627.00,,12,本科二批,54,理科,海南
福建,集美大学,2008,643.00,610.00,,12,本科二批,44,理科,海南
福建,集美大学,2008,643.00,610.00,,12,本科二三批,,理科,海南
福建,集美大学,2007,637.00,611.00,,4,本科二三批,,理科,海南
福建,集美大学,2007,637.00,611.00,,4,本科二批,57,理科,海南
福建,集美大学,2007,607.00,593.00,,8,本科提前批,,理科,海南
福建,集美大学,2001,,545.00,,,不详,,理科,海南
福建,集美大学,2013,596.00,542.00,,1834,本科一批,41,理科,福建
福建,集美大学,2012,625.00,570.00,,1890,本科一批,24,理科,福建
福建,集美大学,2012,555.00,504.00,,179,本科二批,69,理科,福建
福建,集美大学,2011,635.00,578.00,,2318,本科二批,118,理科,福建
福建,集美大学,2010,591.00,539.00,,2333,本科二批,67,理科,福建
福建,集美大学,2010,588.00,529.00,,362,本科提前批,,理科,福建
福建,集美大学,2009,616.00,567.00,,2207,本科二批,67,理科,福建
福建,集美大学,2009,586.00,551.00,,351,本科提前批,,理科,福建
福建,集美大学,2008,578.00,528.00,,2212,本科二批,57,理科,福建
福建,集美大学,2008,543.00,519.00,,329,本科提前批,,理科,福建
福建,集美大学,2007,607.00,559.00,,1813,本科二批,64,理科,福建
福建,集美大学,2007,568.00,533.00,,336,本科提前批,,理科,福建
福建,集美大学,2007,533.00,489.00,,50,本科三批,39,理科,福建
福建,集美大学,2006,640.00,554.00,,1781,本科二三批,,理科,福建
福建,集美大学,2006,640.00,554.00,,1781,本科二批,64,理科,福建
福建,集美大学,2006,566.00,528.00,,339,本科提前批,,理科,福建
福建,集美大学,2005,597.00,537.00,,1718,本科二批,67,理科,福建
福建,集美大学,2005,556.00,504.00,,391,本科提前批,,理科,福建
福建,集美大学,2001,,585.00,,,不详,,理科,福建
福建,集美大学,2013,527.00,475.00,,78,本科二批,45,理科,甘肃
福建,集美大学,2013,523.00,502.00,,11,本科一批,13,理科,甘肃
福建,集美大学,2012,561.00,501.00,,66,本科二批,39,理科,甘肃
福建,集美大学,2011,493.00,479.00,,40,本科二批,31,理科,甘肃
福建,集美大学,2010,539.00,520.00,,8,本科提前批,,理科,甘肃
福建,集美大学,2010,526.00,514.00,,9,本科二批,33,理科,甘肃
福建,集美大学,2009,512.00,500.00,,8,本科提前批,,理科,甘肃
福建,集美大学,2009,510.00,500.00,,14,本科二批,30,理科,甘肃
福建,集美大学,2008,555.00,535.00,,6,本科二批,28,理科,甘肃
福建,集美大学,2007,551.00,547.00,,3,本科二批,31,理科,甘肃
福建,集美大学,2001,,528.00,,,不详,,理科,甘肃
福建,福建农林大学,2012,463.00,453.00,,2,本科二批,20,理科,北京
福建,福建农林大学,2011,458.00,458.00,,1,本科二批,23,理科,北京
福建,福建农林大学,2009,479.00,479.00,,1,本科二批,20,理科,北京
福建,福建农林大学,2008,467.00,463.00,,2,本科二批,8,理科,北京
福建,福建农林大学,2013,456.00,443.00,,3,本科二批,7,理科,天津
福建,福建农林大学,2012,527.00,461.00,,5,本科二批,21,理科,天津
福建,福建农林大学,2011,462.00,446.00,,2,本科二批,17,理科,天津
福建,福建农林大学,2010,452.00,449.00,,3,本科二批,4,理科,天津
福建,福建农林大学,2009,483.00,460.00,,2,本科二批,25,理科,天津
福建,福建农林大学,2013,350.00,350.00,,1,本科二批,19,理科,上海
福建,福建农林大学,2012,360.00,354.00,,3,本科二批,12,理科,上海
福建,福建农林大学,2011,418.00,404.00,,4,本科二批,11,理科,上海
福建,福建农林大学,2010,402.00,402.00,,1,本科二批,2,理科,上海
福建,福建农林大学,2009,402.00,394.00,,4,本科二批,5,理科,上海
福建,福建农林大学,2008,403.00,402.00,,3,本科二批,3,理科,上海
福建,福建农林大学,2008,403.00,397.00,,5,本科二三批,,理科,上海
福建,福建农林大学,2013,549.00,531.00,,8,本科一批,11,理科,重庆
福建,福建农林大学,2013,514.00,488.00,,14,本科二批,26,理科,重庆
福建,福建农林大学,2012,515.00,488.00,,12,本科二批,26,理科,重庆
福建,福建农林大学,2011,516.00,499.00,,27,本科二批,20,理科,重庆
福建,福建农林大学,2010,525.00,508.00,,8,本科二批,30,理科,重庆
福建,福建农林大学,2009,540.00,522.00,,10,本科二批,20,理科,重庆
福建,福建农林大学,2008,521.00,521.00,,1,本科二批,33,理科,重庆
福建,福建农林大学,2006,503.00,495.00,,2,本科二三批,,理科,重庆
福建,福建农林大学,2006,503.00,495.00,,2,本科二批,19,理科,重庆
福建,福建农林大学,2013,527.00,504.00,,62,本科二批,26,理科,河北
福建,福建农林大学,2012,549.00,531.00,,86,本科二批,22,理科,河北
福建,福建农林大学,2011,575.00,554.00,,91,本科二批,19,理科,河北
福建,福建农林大学,2010,554.00,542.00,,24,本科二批,24,理科,河北
福建,福建农林大学,2009,560.00,550.00,,15,本科二批,26,理科,河北
福建,福建农林大学,2008,540.00,532.00,,8,本科二批,18,理科,河北
福建,福建农林大学,2007,562.00,556.00,,5,本科二批,7,理科,河北
福建,福建农林大学,2006,559.00,549.00,,5,本科二批,9,理科,河北
福建,福建农林大学,2006,559.00,549.00,,5,本科二三批,,理科,河北
福建,福建农林大学,2005,535.00,520.00,,5,本科二批,9,理科,河北
福建,福建农林大学,2003,,,469.00,,不详,,理科,河北
福建,福建农林大学,2013,542.00,513.00,,17,本科一批,8,理科,河南
福建,福建农林大学,2013,512.00,464.00,,186,本科二批,21,理科,河南
福建,福建农林大学,2012,539.00,505.00,,179,本科二批,24,理科,河南
福建,福建农林大学,2011,584.00,551.00,,169,本科二批,20,理科,河南
福建,福建农林大学,2010,550.00,522.00,,101,本科二批,22,理科,河南
福建,福建农林大学,2009,571.00,543.00,,70,本科二批,23,理科,河南
福建,福建农林大学,2008,562.00,540.00,,63,本科二批,23,理科,河南
福建,福建农林大学,2007,597.00,576.00,,64,本科二批,23,理科,河南
福建,福建农林大学,2006,589.00,565.00,,82,本科二三批,,理科,河南
福建,福建农林大学,2006,589.00,565.00,,82,本科二批,17,理科,河南
福建,福建农林大学,2005,587.00,546.00,,65,本科二批,23,理科,河南
福建,福建农林大学,2004,,,533.00,,不详,,理科,河南
福建,福建农林大学,2001,,421.00,,,不详,,理科,河南
福建,福建农林大学,2013,610.00,580.00,,19,本科一批,26,理科,山东
福建,福建农林大学,2013,551.00,505.00,,63,本科二批,,理科,山东
福建,福建农林大学,2012,586.00,543.00,,39,本科二批,8,理科,山东
福建,福建农林大学,2011,562.00,530.00,,46,本科二批,,理科,山东
福建,福建农林大学,2010,574.00,556.00,,20,本科二批,14,理科,山东
福建,福建农林大学,2009,590.00,568.00,,18,本科二批,14,理科,山东
福建,福建农林大学,2008,588.00,565.00,,40,本科二批,9,理科,山东
福建,福建农林大学,2007,582.00,556.00,,61,本科二批,11,理科,山东
福建,福建农林大学,2006,589.00,558.00,,74,本科二批,5,理科,山东
福建,福建农林大学,2006,589.00,557.00,,77,本科二三批,,理科,山东
福建,福建农林大学,2005,598.00,571.00,,45,本科二批,,理科,山东
福建,福建农林大学,2001,,556.00,,,不详,,理科,山东
福建,福建农林大学,2013,498.00,495.00,,6,本科一批,2,理科,山西
福建,福建农林大学,2012,523.00,490.00,,80,本科二批,14,理科,山西
福建,福建农林大学,2011,561.00,534.00,,60,本科二批,14,理科,山西
福建,福建农林大学,2010,533.00,507.00,,70,本科二批,16,理科,山西
福建,福建农林大学,2009,539.00,527.00,,15,本科二批,22,理科,山西
福建,福建农林大学,2008,541.00,526.00,,2,本科二批,15,理科,山西
福建,福建农林大学,2007,552.00,550.00,,2,本科二批,11,理科,山西
福建,福建农林大学,2005,528.00,508.00,,40,本科二批,13,理科,山西
福建,福建农林大学,2003,,,470.00,,不详,,理科,山西
福建,福建农林大学,2001,,503.00,,,不详,,理科,山西
福建,福建农林大学,2013,512.00,497.00,,26,本科一批,7,理科,安徽
福建,福建农林大学,2013,475.00,460.00,,86,本科二批,31,理科,安徽
福建,福建农林大学,2012,536.00,507.00,,120,本科二批,29,理科,安徽
福建,福建农林大学,2011,567.00,506.00,,96,本科二批,29,理科,安徽
福建,福建农林大学,2010,561.00,542.00,,67,本科二批,35,理科,安徽
福建,福建农林大学,2009,568.00,552.00,,7,本科二批,32,理科,安徽
福建,福建农林大学,2006,561.00,538.00,,2,本科二批,34,理科,安徽
福建,福建农林大学,2006,561.00,538.00,,2,本科二三批,,理科,安徽
福建,福建农林大学,2001,,505.00,,,不详,,理科,安徽
福建,福建农林大学,2013,525.00,520.00,,3,本科一批,3,理科,江西
福建,福建农林大学,2013,518.00,493.00,,127,本科二批,37,理科,江西
福建,福建农林大学,2012,543.00,525.00,,106,本科二批,39,理科,江西
福建,福建农林大学,2011,540.00,506.00,,155,本科二批,32,理科,江西
福建,福建农林大学,2010,519.00,496.00,,43,本科二批,34,理科,江西
福建,福建农林大学,2009,515.00,499.00,,35,本科二批,33,理科,江西
福建,福建农林大学,2008,507.00,493.00,,50,本科二批,32,理科,江西
福建,福建农林大学,2007,569.00,546.00,,60,本科二批,25,理科,江西
福建,福建农林大学,2006,544.00,519.00,,63,本科二批,23,理科,江西
福建,福建农林大学,2006,544.00,518.00,,63,本科二三批,,理科,江西
福建,福建农林大学,2005,541.00,507.00,,60,本科二批,13,理科,江西
福建,福建农林大学,2001,,546.00,,,不详,,理科,江西
福建,福建农林大学,2013,,,338.00,,本科一批,,理科,江苏
福建,福建农林大学,2007,563.00,561.00,,4,本科二三批,,理科,江苏
福建,福建农林大学,2006,552.00,545.00,,6,本科二三批,,理科,江苏
福建,福建农林大学,2005,547.00,535.00,,5,本科二批,,理科,江苏
福建,福建农林大学,2013,,,504.00,91,本科二批,,理科,浙江
福建,福建农林大学,2013,,,617.00,,本科一批,,理科,浙江
福建,福建农林大学,2010,509.00,470.00,,20,本科二批,68,理科,浙江
福建,福建农林大学,2008,530.00,512.00,,19,本科二批,8,理科,浙江
福建,福建农林大学,2004,,,517.00,,不详,,理科,浙江
福建,福建农林大学,2003,,,459.00,,不详,,理科,浙江
福建,福建农林大学,2013,522.00,479.00,,25,本科二批,17,理科,湖北
福建,福建农林大学,2012,543.00,509.00,,40,本科二批,15,理科,湖北
福建,福建农林大学,2011,592.00,543.00,,55,本科二批,26,理科,湖北
福建,福建农林大学,2010,550.00,525.00,,35,本科二批,19,理科,湖北
福建,福建农林大学,2009,539.00,513.00,,20,本科二批,7,理科,湖北
福建,福建农林大学,2008,545.00,526.00,,80,本科二批,10,理科,湖北
福建,福建农林大学,2007,553.00,526.00,,125,本科二批,9,理科,湖北
福建,福建农林大学,2006,543.00,525.00,,142,本科二批,9,理科,湖北
福建,福建农林大学,2006,543.00,524.00,,142,本科二三批,,理科,湖北
福建,福建农林大学,2005,535.00,502.00,,106,本科二批,,理科,湖北
福建,福建农林大学,2003,,,473.00,,不详,,理科,湖北
福建,福建农林大学,2001,,521.00,,,不详,,理科,湖北
福建,福建农林大学,2013,490.00,463.00,,113,本科二批,40,理科,湖南
福建,福建农林大学,2012,526.00,494.00,,101,本科二批,43,理科,湖南
福建,福建农林大学,2011,564.00,530.00,,79,本科二批,38,理科,湖南
福建,福建农林大学,2010,552.00,535.00,,35,本科二批,41,理科,湖南
福建,福建农林大学,2010,,,544.00,,undefined,,理科,湖南
福建,福建农林大学,2009,525.00,505.00,,21,本科二批,34,理科,湖南
福建,福建农林大学,2008,526.00,514.00,,55,本科二批,32,理科,湖南
福建,福建农林大学,2007,528.00,513.00,,52,本科二批,26,理科,湖南
福建,福建农林大学,2006,543.00,522.00,,62,本科二三批,,理科,湖南
福建,福建农林大学,2006,543.00,523.00,,62,本科二批,27,理科,湖南
福建,福建农林大学,2005,527.00,512.00,,59,本科二批,21,理科,湖南
福建,福建农林大学,2004,,,496.00,,不详,,理科,湖南
福建,福建农林大学,2003,,,467.00,,不详,,理科,湖南
福建,福建农林大学,2013,542.00,530.00,,8,本科二批,14,理科,广东
福建,福建农林大学,2012,564.00,554.00,,5,本科二批,31,理科,广东
福建,福建农林大学,2011,544.00,539.00,,5,本科二批,35,理科,广东
福建,福建农林大学,2010,603.00,592.00,,5,本科二批,25,理科,广东
福建,福建农林大学,2009,570.00,559.00,,5,本科二批,29,理科,广东
福建,福建农林大学,2001,,588.00,,,不详,,理科,广东
福建,福建农林大学,2013,518.00,476.00,,59,本科二批,63,理科,广西
福建,福建农林大学,2012,520.00,496.00,,71,本科二批,52,理科,广西
福建,福建农林大学,2011,512.00,459.00,,47,本科二批,35,理科,广西
福建,福建农林大学,2010,489.00,480.00,,18,本科二批,47,理科,广西
福建,福建农林大学,2009,492.00,481.00,,10,本科二批,38,理科,广西
福建,福建农林大学,2008,474.00,469.00,,3,本科二批,29,理科,广西
福建,福建农林大学,2007,508.00,502.00,,3,本科二批,21,理科,广西
福建,福建农林大学,2006,530.00,502.00,,2,本科二批,29,理科,广西
福建,福建农林大学,2006,530.00,502.00,,2,本科二三批,,理科,广西
福建,福建农林大学,2013,536.00,505.00,,10,本科一批,10,理科,云南
福建,福建农林大学,2013,482.00,438.00,,34,本科二批,13,理科,云南
福建,福建农林大学,2012,491.00,477.00,,10,本科一批,12,理科,云南
福建,福建农林大学,2012,457.00,411.00,,50,本科二批,16,理科,云南
福建,福建农林大学,2011,467.00,415.00,,56,本科二批,35,理科,云南
福建,福建农林大学,2010,490.00,470.00,,26,本科二批,40,理科,云南
福建,福建农林大学,2009,505.00,474.00,,12,本科二批,32,理科,云南
福建,福建农林大学,2008,542.00,526.00,,5,本科二批,51,理科,云南
福建,福建农林大学,2007,537.00,536.00,,2,本科二批,36,理科,云南
福建,福建农林大学,2006,575.00,535.00,,2,本科二三批,,理科,云南
福建,福建农林大学,2006,575.00,535.00,,2,本科二批,50,理科,云南
福建,福建农林大学,2013,470.00,401.00,,123,本科二批,41,理科,贵州
福建,福建农林大学,2012,476.00,424.00,,102,本科二批,34,理科,贵州
福建,福建农林大学,2011,442.00,412.00,,83,本科二批,36,理科,贵州
福建,福建农林大学,2010,487.00,452.00,,57,本科二批,37,理科,贵州
福建,福建农林大学,2009,469.00,448.00,,40,本科二批,26,理科,贵州
福建,福建农林大学,2001,,431.00,,,不详,,理科,贵州
福建,福建农林大学,2013,542.00,513.00,,24,本科二批,21,理科,四川
福建,福建农林大学,2012,515.00,466.00,,48,本科二批,21,理科,四川
福建,福建农林大学,2011,518.00,480.00,,49,本科二批,32,理科,四川
福建,福建农林大学,2010,487.00,464.00,,20,本科二批,23,理科,四川
福建,福建农林大学,2009,492.00,458.00,,20,本科二批,22,理科,四川
福建,福建农林大学,2008,564.00,549.00,,7,本科二批,15,理科,四川
福建,福建农林大学,2001,,477.00,,,不详,,理科,四川
福建,福建农林大学,2013,474.00,460.00,,8,本科二批,25,理科,陕西
福建,福建农林大学,2012,504.00,486.00,,6,本科二批,25,理科,陕西
福建,福建农林大学,2011,512.00,500.00,,6,本科二批,12,理科,陕西
福建,福建农林大学,2010,554.00,525.00,,5,本科二批,25,理科,陕西
福建,福建农林大学,2009,531.00,519.00,,5,本科二批,24,理科,陕西
福建,福建农林大学,2008,527.00,509.00,,5,本科二批,19,理科,陕西
福建,福建农林大学,2001,,578.00,,,不详,,理科,陕西
福建,福建农林大学,2013,379.00,357.00,,5,本科二批,17,理科,青海
福建,福建农林大学,2012,377.00,369.00,,5,本科二批,14,理科,青海
福建,福建农林大学,2011,368.00,351.00,,5,本科二批,20,理科,青海
福建,福建农林大学,2010,403.00,380.00,,4,本科二批,17,理科,青海
福建,福建农林大学,2009,396.00,388.00,,4,本科二批,23,理科,青海
福建,福建农林大学,2007,453.00,431.00,,5,本科二批,26,理科,青海
福建,福建农林大学,2006,419.00,405.00,,7,本科二三批,,理科,青海
福建,福建农林大学,2006,419.00,405.00,,7,本科二批,31,理科,青海
福建,福建农林大学,2005,417.00,392.00,,5,本科二批,27,理科,青海
福建,福建农林大学,2001,,369.00,,,不详,,理科,青海
福建,福建农林大学,2013,430.00,428.00,,2,本科二批,11,理科,宁夏
福建,福建农林大学,2012,409.00,406.00,,6,本科二批,5,理科,宁夏
福建,福建农林大学,2011,470.00,451.00,,9,本科二批,7,理科,宁夏
福建,福建农林大学,2010,456.00,441.00,,10,本科二批,5,理科,宁夏
福建,福建农林大学,2009,455.00,443.00,,9,本科二批,15,理科,宁夏
福建,福建农林大学,2001,,440.00,,,不详,,理科,宁夏
福建,福建农林大学,2013,,,,,本科二批,,理科,黑龙江
福建,福建农林大学,2012,505.00,468.00,,25,本科二批,43,理科,黑龙江
福建,福建农林大学,2011,516.00,498.00,,12,本科二批,33,理科,黑龙江
福建,福建农林大学,2010,514.00,476.00,,12,本科二批,28,理科,黑龙江
福建,福建农林大学,2009,520.00,497.00,,6,本科二批,33,理科,黑龙江
福建,福建农林大学,2008,555.00,533.00,,5,本科二批,25,理科,黑龙江
福建,福建农林大学,2007,620.00,553.00,,20,本科二批,27,理科,黑龙江
福建,福建农林大学,2006,567.00,544.00,,6,本科二三批,,理科,黑龙江
福建,福建农林大学,2006,567.00,544.00,,6,本科二批,28,理科,黑龙江
福建,福建农林大学,2005,553.00,553.00,,1,本科二批,26,理科,黑龙江
福建,福建农林大学,2004,,,,,不详,,理科,黑龙江
福建,福建农林大学,2013,504.00,470.00,,15,本科二批,49,理科,吉林
