招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
新疆,新疆师范大学,2013,382.00,355.00,,4,本科二批,15,理科,青海
新疆,新疆师范大学,2012,489.00,463.00,,6,本科二批,38,理科,黑龙江
新疆,新疆师范大学,2011,496.00,482.00,,2,本科二批,17,理科,黑龙江
新疆,新疆师范大学,2010,514.00,495.00,,4,本科二批,47,理科,黑龙江
新疆,新疆师范大学,2009,505.00,494.00,,3,本科二批,30,理科,黑龙江
新疆,新疆师范大学,2008,559.00,544.00,,3,本科二批,36,理科,黑龙江
新疆,新疆师范大学,2007,574.00,554.00,,5,本科二批,28,理科,黑龙江
新疆,新疆师范大学,2006,549.00,535.00,,5,本科二三批,,理科,黑龙江
新疆,新疆师范大学,2006,549.00,535.00,,5,本科二批,19,理科,黑龙江
新疆,新疆师范大学,2005,562.00,562.00,,1,本科二批,35,理科,黑龙江
新疆,新疆师范大学,2004,,,,,不详,,理科,黑龙江
新疆,新疆师范大学,2003,,,,,不详,,理科,黑龙江
新疆,新疆师范大学,2013,479.00,441.00,,9,本科二批,20,理科,吉林
新疆,新疆师范大学,2012,434.00,425.00,,2,本科二批,13,理科,吉林
新疆,新疆师范大学,2011,518.00,493.00,,3,本科二批,50,理科,吉林
新疆,新疆师范大学,2010,504.00,479.00,,2,本科二批,52,理科,吉林
新疆,新疆师范大学,2009,520.00,496.00,,2,本科二批,30,理科,吉林
新疆,新疆师范大学,2008,541.00,516.00,,3,本科二批,23,理科,吉林
新疆,新疆师范大学,2007,589.00,534.00,,8,本科二三批,,理科,吉林
新疆,新疆师范大学,2007,589.00,534.00,,8,本科二批,47,理科,吉林
新疆,新疆师范大学,2006,540.00,514.00,,8,本科二三批,,理科,吉林
新疆,新疆师范大学,2006,540.00,514.00,,8,本科二批,34,理科,吉林
新疆,新疆师范大学,2005,527.00,501.00,,4,本科二批,45,理科,吉林
新疆,新疆师范大学,2004,,,,,不详,,理科,吉林
新疆,新疆师范大学,2003,,,,,不详,,理科,吉林
新疆,新疆师范大学,2013,471.00,471.00,,1,本科二批,1,理科,辽宁
新疆,新疆师范大学,2012,465.00,457.00,,4,本科二批,12,理科,辽宁
新疆,新疆师范大学,2010,480.00,469.00,,2,本科二批,27,理科,辽宁
新疆,新疆师范大学,2009,453.00,444.00,,5,本科二批,6,理科,辽宁
新疆,新疆师范大学,2008,478.00,454.00,,10,本科二批,21,理科,辽宁
新疆,新疆师范大学,2007,469.00,453.00,,8,本科二批,20,理科,辽宁
新疆,新疆师范大学,2006,455.00,442.00,,8,本科二三批,,理科,辽宁
新疆,新疆师范大学,2006,455.00,442.00,,8,本科二批,12,理科,辽宁
新疆,新疆师范大学,2005,495.00,473.00,,10,本科二批,,理科,辽宁
新疆,新疆师范大学,2004,,,,,不详,,理科,辽宁
新疆,新疆师范大学,2003,,,,,不详,,理科,辽宁
新疆,新疆师范大学,2013,531.00,458.00,,158,本科一批,15,理科,新疆
新疆,新疆师范大学,2012,505.00,457.00,,69,本科一批,12,理科,新疆
新疆,新疆师范大学,2011,524.00,488.00,,96,本科一批,15,理科,新疆
新疆,新疆师范大学,2010,544.00,452.00,,526,本科提前批,,理科,新疆
新疆,新疆师范大学,2010,528.00,484.00,,85,本科一批,13,理科,新疆
新疆,新疆师范大学,2009,577.00,494.00,,239,本科一批,14,理科,新疆
新疆,新疆师范大学,2008,585.00,527.00,,234,本科一批,12,理科,新疆
新疆,新疆师范大学,2007,609.00,532.00,,272,本科一批,14,理科,新疆
新疆,新疆师范大学,2006,575.00,535.00,,109,本科一批,15,理科,新疆
新疆,新疆师范大学,2005,577.00,526.00,,173,本科一批,19,理科,新疆
新疆,新疆师范大学,2007,384.00,384.00,,1,本科二三批,,理科,内蒙古
新疆,新疆师范大学,2006,488.00,431.00,,3,本科二三批,,理科,内蒙古
新疆,新疆师范大学,2004,,,,,不详,,理科,内蒙古
新疆,新疆师范大学,2003,,,,,不详,,理科,内蒙古
新疆,新疆师范大学,2013,466.00,424.00,,11,本科二批,23,理科,福建
新疆,新疆师范大学,2012,487.00,483.00,,3,本科二批,48,理科,福建
新疆,新疆师范大学,2011,510.00,506.00,,2,本科二批,46,理科,福建
新疆,新疆师范大学,2010,485.00,485.00,,2,本科提前批,,理科,福建
新疆,新疆师范大学,2010,480.00,477.00,,3,本科二批,5,理科,福建
新疆,新疆师范大学,2009,524.00,509.00,,4,本科提前批,,理科,福建
新疆,新疆师范大学,2009,504.00,502.00,,3,本科二批,2,理科,福建
新疆,新疆师范大学,2008,515.00,485.00,,7,本科二批,14,理科,福建
新疆,新疆师范大学,2008,484.00,478.00,,4,本科提前批,,理科,福建
新疆,新疆师范大学,2007,520.00,508.00,,5,本科提前批,,理科,福建
新疆,新疆师范大学,2007,518.00,506.00,,4,本科二批,11,理科,福建
新疆,新疆师范大学,2006,540.00,530.00,,4,本科二三批,,理科,福建
新疆,新疆师范大学,2006,540.00,530.00,,4,本科二批,40,理科,福建
新疆,新疆师范大学,2006,503.00,495.00,,7,本科提前批,,理科,福建
新疆,新疆师范大学,2005,530.00,525.00,,3,本科二批,55,理科,福建
新疆,新疆师范大学,2005,516.00,485.00,,8,本科提前批,,理科,福建
新疆,新疆师范大学,2004,,,,,不详,,理科,福建
新疆,新疆师范大学,2003,,,,,不详,,理科,福建
新疆,新疆师范大学,2013,466.00,448.00,,10,本科二批,18,理科,甘肃
新疆,新疆师范大学,2009,499.00,497.00,,4,本科二批,27,理科,甘肃
新疆,新疆师范大学,2007,556.00,544.00,,3,本科二批,28,理科,甘肃
新疆,新疆师范大学,2006,550.00,537.00,,4,本科二批,25,理科,甘肃
新疆,新疆师范大学,2006,550.00,537.00,,4,本科二三批,,理科,甘肃
新疆,新疆师范大学,2005,547.00,537.00,,10,本科二批,39,理科,甘肃
新疆,新疆师范大学,2004,,,,,不详,,理科,甘肃
新疆,新疆师范大学,2003,,,,,不详,,理科,甘肃
新疆,喀什师范学院,2012,469.00,469.00,,1,本科二批,7,理科,重庆
新疆,喀什师范学院,2011,480.00,480.00,,1,本科二批,1,理科,重庆
新疆,喀什师范学院,2009,506.00,506.00,,1,本科二批,4,理科,重庆
新疆,喀什师范学院,2006,494.00,494.00,,1,本科二三批,,理科,重庆
新疆,喀什师范学院,2006,494.00,494.00,,1,本科二批,18,理科,重庆
新疆,喀什师范学院,2005,526.00,507.00,,3,本科二批,13,理科,重庆
新疆,喀什师范学院,2013,507.00,490.00,,9,本科二批,12,理科,河北
新疆,喀什师范学院,2012,519.00,512.00,,3,本科二批,3,理科,河北
新疆,喀什师范学院,2011,535.00,535.00,,1,本科二批,0,理科,河北
新疆,喀什师范学院,2013,453.00,445.00,,20,本科二批,2,理科,河南
新疆,喀什师范学院,2012,483.00,482.00,,2,本科二批,1,理科,河南
新疆,喀什师范学院,2011,538.00,536.00,,5,本科二批,5,理科,河南
新疆,喀什师范学院,2010,516.00,516.00,,1,本科二批,16,理科,河南
新疆,喀什师范学院,2008,521.00,519.00,,2,本科二批,2,理科,河南
新疆,喀什师范学院,2007,571.00,563.00,,2,本科二批,10,理科,河南
新疆,喀什师范学院,2006,558.00,558.00,,1,本科二批,10,理科,河南
新疆,喀什师范学院,2006,558.00,558.00,,1,本科二三批,,理科,河南
新疆,喀什师范学院,2005,559.00,536.00,,7,本科二批,13,理科,河南
新疆,喀什师范学院,2013,493.00,480.00,,32,本科二批,,理科,山东
新疆,喀什师范学院,2012,584.00,532.00,,61,本科二批,,理科,山东
新疆,喀什师范学院,2011,537.00,506.00,,16,本科二批,,理科,山东
新疆,喀什师范学院,2010,578.00,566.00,,7,本科二批,24,理科,山东
新疆,喀什师范学院,2009,600.00,600.00,,1,本科二批,46,理科,山东
新疆,喀什师范学院,2005,606.00,591.00,,7,本科二批,,理科,山东
新疆,喀什师范学院,2013,442.00,442.00,,1,本科二批,2,理科,山西
新疆,喀什师范学院,2010,506.00,506.00,,2,本科二批,15,理科,山西
新疆,喀什师范学院,2009,535.00,519.00,,4,本科二批,14,理科,山西
新疆,喀什师范学院,2008,528.00,523.00,,2,本科二批,12,理科,山西
新疆,喀什师范学院,2007,552.00,545.00,,3,本科二批,6,理科,山西
新疆,喀什师范学院,2006,525.00,520.00,,2,本科二批,5,理科,山西
新疆,喀什师范学院,2006,525.00,520.00,,2,本科二三批,,理科,山西
新疆,喀什师范学院,2005,524.00,516.00,,8,本科二批,21,理科,山西
新疆,喀什师范学院,2008,551.00,547.00,,2,本科二批,40,理科,安徽
新疆,喀什师范学院,2007,534.00,523.00,,2,本科二批,18,理科,安徽
新疆,喀什师范学院,2006,549.00,532.00,,3,本科二三批,,理科,安徽
新疆,喀什师范学院,2006,549.00,532.00,,3,本科二批,28,理科,安徽
新疆,喀什师范学院,2006,510.00,510.00,,1,本科二批,,理科,湖北
新疆,喀什师范学院,2006,510.00,510.00,,1,本科二三批,,理科,湖北
新疆,喀什师范学院,2013,432.00,427.00,,10,本科二批,4,理科,湖南
新疆,喀什师范学院,2012,511.00,463.00,,5,本科二批,12,理科,湖南
新疆,喀什师范学院,2011,497.00,497.00,,1,本科二批,5,理科,湖南
新疆,喀什师范学院,2010,516.00,509.00,,2,本科二批,15,理科,湖南
新疆,喀什师范学院,2010,,,494.00,,undefined,,理科,湖南
新疆,喀什师范学院,2009,478.00,477.00,,2,本科二批,6,理科,湖南
新疆,喀什师范学院,2008,490.00,486.00,,2,本科二批,4,理科,湖南
新疆,喀什师范学院,2006,497.00,497.00,,1,本科二批,1,理科,湖南
新疆,喀什师范学院,2006,497.00,497.00,,1,本科二三批,,理科,湖南
新疆,喀什师范学院,2005,535.00,513.00,,2,本科二批,22,理科,湖南
新疆,喀什师范学院,2013,523.00,499.00,,22,本科二批,7,理科,四川
新疆,喀什师范学院,2012,478.00,472.00,,18,本科二批,27,理科,四川
新疆,喀什师范学院,2011,477.00,467.00,,18,本科二批,19,理科,四川
新疆,喀什师范学院,2010,472.00,454.00,,6,本科二批,13,理科,四川
新疆,喀什师范学院,2009,472.00,446.00,,10,本科二批,10,理科,四川
新疆,喀什师范学院,2008,563.00,549.00,,3,本科二批,15,理科,四川
新疆,喀什师范学院,2007,520.00,497.00,,2,本科二批,22,理科,四川
新疆,喀什师范学院,2006,548.00,535.00,,4,本科二批,23,理科,四川
新疆,喀什师范学院,2006,548.00,535.00,,4,本科二三批,,理科,四川
新疆,喀什师范学院,2005,590.00,568.00,,5,本科二批,18,理科,四川
新疆,喀什师范学院,2013,458.00,441.00,,11,本科二批,6,理科,陕西
新疆,喀什师范学院,2012,484.00,468.00,,19,本科二批,7,理科,陕西
新疆,喀什师范学院,2011,534.00,495.00,,11,本科二批,7,理科,陕西
新疆,喀什师范学院,2010,535.00,528.00,,5,本科二批,28,理科,陕西
新疆,喀什师范学院,2009,512.00,502.00,,3,本科二批,7,理科,陕西
新疆,喀什师范学院,2007,501.00,495.00,,4,本科二批,5,理科,陕西
新疆,喀什师范学院,2006,533.00,521.00,,8,本科二批,16,理科,陕西
新疆,喀什师范学院,2006,533.00,521.00,,8,本科二三批,,理科,陕西
新疆,喀什师范学院,2005,531.00,530.00,,7,本科二批,12,理科,陕西
新疆,喀什师范学院,2013,358.00,354.00,,3,本科二批,14,理科,青海
新疆,喀什师范学院,2012,393.00,382.00,,3,本科二批,27,理科,青海
新疆,喀什师范学院,2011,352.00,349.00,,2,本科二批,18,理科,青海
新疆,喀什师范学院,2013,432.00,392.00,,246,本科二批,14,理科,新疆
新疆,喀什师范学院,2012,427.00,398.00,,42,本科二批,8,理科,新疆
新疆,喀什师范学院,2011,467.00,418.00,,161,本科二批,11,理科,新疆
新疆,喀什师范学院,2010,499.00,384.00,,561,本科提前批,,理科,新疆
新疆,喀什师范学院,2010,457.00,429.00,,98,本科二批,14,理科,新疆
新疆,喀什师范学院,2009,477.00,437.00,,136,本科二批,11,理科,新疆
新疆,喀什师范学院,2008,514.00,468.00,,249,本科二批,14,理科,新疆
新疆,喀什师范学院,2007,507.00,464.00,,170,本科二批,12,理科,新疆
新疆,喀什师范学院,2006,510.00,464.00,,53,本科二三批,,理科,新疆
新疆,喀什师范学院,2006,510.00,464.00,,53,本科二批,16,理科,新疆
新疆,喀什师范学院,2005,489.00,445.00,,50,本科二批,12,理科,新疆
新疆,喀什师范学院,2012,378.00,372.00,,2,本科二批,,理科,内蒙古
新疆,喀什师范学院,2011,466.00,439.00,,2,本科二批,30,理科,内蒙古
新疆,喀什师范学院,2013,448.00,436.00,,7,本科二批,6,理科,甘肃
新疆,喀什师范学院,2012,476.00,468.00,,4,本科二批,6,理科,甘肃
新疆,喀什师范学院,2011,467.00,455.00,,10,本科二批,7,理科,甘肃
新疆,喀什师范学院,2010,498.00,492.00,,4,本科二批,11,理科,甘肃
新疆,喀什师范学院,2009,506.00,483.00,,3,本科二批,13,理科,甘肃
新疆,喀什师范学院,2008,543.00,523.00,,8,本科二批,16,理科,甘肃
新疆,喀什师范学院,2007,540.00,524.00,,9,本科二批,8,理科,甘肃
新疆,喀什师范学院,2006,523.00,521.00,,4,本科二批,9,理科,甘肃
新疆,喀什师范学院,2006,523.00,521.00,,4,本科二三批,,理科,甘肃
新疆,喀什师范学院,2005,548.00,537.00,,8,本科二批,39,理科,甘肃
新疆,伊犁师范学院,2013,501.00,483.00,,3,本科二批,21,理科,重庆
新疆,伊犁师范学院,2011,518.00,518.00,,1,本科二批,39,理科,重庆
新疆,伊犁师范学院,2010,510.00,501.00,,3,本科二批,23,理科,重庆
新疆,伊犁师范学院,2008,517.00,510.00,,2,本科二批,22,理科,重庆
新疆,伊犁师范学院,2007,430.00,430.00,,1,本科二批,,理科,重庆
新疆,伊犁师范学院,2005,511.00,506.00,,2,本科二批,12,理科,重庆
新疆,伊犁师范学院,2013,493.00,484.00,,5,本科二批,6,理科,河北
新疆,伊犁师范学院,2012,555.00,531.00,,6,本科二批,22,理科,河北
新疆,伊犁师范学院,2011,558.00,551.00,,3,本科二批,16,理科,河北
新疆,伊犁师范学院,2010,535.00,530.00,,3,本科二批,12,理科,河北
新疆,伊犁师范学院,2009,538.00,534.00,,6,本科二批,10,理科,河北
新疆,伊犁师范学院,2008,536.00,522.00,,8,本科二批,8,理科,河北
新疆,伊犁师范学院,2007,563.00,559.00,,12,本科二批,10,理科,河北
新疆,伊犁师范学院,2006,569.00,557.00,,5,本科二三批,,理科,河北
新疆,伊犁师范学院,2006,569.00,558.00,,5,本科二批,18,理科,河北
新疆,伊犁师范学院,2005,537.00,522.00,,6,本科二批,11,理科,河北
新疆,伊犁师范学院,2013,477.00,451.00,,30,本科二批,8,理科,河南
新疆,伊犁师范学院,2012,497.00,486.00,,10,本科二批,5,理科,河南
新疆,伊犁师范学院,2011,540.00,536.00,,5,本科二批,5,理科,河南
新疆,伊犁师范学院,2010,534.00,509.00,,9,本科二批,9,理科,河南
新疆,伊犁师范学院,2009,555.00,529.00,,9,本科二批,9,理科,河南
新疆,伊犁师范学院,2008,533.00,522.00,,7,本科二批,5,理科,河南
新疆,伊犁师范学院,2007,584.00,562.00,,12,本科二批,9,理科,河南
新疆,伊犁师范学院,2006,573.00,559.00,,4,本科二三批,,理科,河南
新疆,伊犁师范学院,2006,573.00,559.00,,4,本科二批,11,理科,河南
新疆,伊犁师范学院,2005,554.00,530.00,,32,本科二批,7,理科,河南
新疆,伊犁师范学院,2013,487.00,478.00,,3,本科二批,,理科,山东
新疆,伊犁师范学院,2011,525.00,525.00,,1,本科二批,,理科,山东
新疆,伊犁师范学院,2010,571.00,567.00,,2,本科二批,25,理科,山东
新疆,伊犁师范学院,2006,545.00,539.00,,3,本科二三批,,理科,山东
新疆,伊犁师范学院,2005,592.00,577.00,,3,本科二批,,理科,山东
新疆,伊犁师范学院,2012,491.00,491.00,,1,本科二批,15,理科,山西
新疆,伊犁师范学院,2011,565.00,549.00,,4,本科二批,29,理科,山西
新疆,伊犁师范学院,2010,508.00,508.00,,1,本科二批,17,理科,山西
新疆,伊犁师范学院,2008,534.00,528.00,,3,本科二批,17,理科,山西
新疆,伊犁师范学院,2007,564.00,551.00,,5,本科二批,12,理科,山西
新疆,伊犁师范学院,2006,526.00,520.00,,2,本科二批,5,理科,山西
新疆,伊犁师范学院,2006,526.00,520.00,,2,本科二三批,,理科,山西
新疆,伊犁师范学院,2005,520.00,509.00,,3,本科二批,14,理科,山西
新疆,伊犁师范学院,2013,431.00,431.00,,1,本科二批,2,理科,安徽
新疆,伊犁师范学院,2012,489.00,489.00,,1,本科二批,11,理科,安徽
新疆,伊犁师范学院,2011,518.00,505.00,,3,本科二批,28,理科,安徽
新疆,伊犁师范学院,2010,523.00,523.00,,1,本科二批,16,理科,安徽
新疆,伊犁师范学院,2008,547.00,541.00,,4,本科二批,34,理科,安徽
新疆,伊犁师范学院,2007,561.00,540.00,,3,本科二批,35,理科,安徽
新疆,伊犁师范学院,2006,564.00,541.00,,3,本科二批,37,理科,安徽
新疆,伊犁师范学院,2006,564.00,541.00,,3,本科二三批,,理科,安徽
新疆,伊犁师范学院,2005,495.00,492.00,,3,本科二批,12,理科,安徽
新疆,伊犁师范学院,2007,518.00,514.00,,3,本科二批,,理科,江西
新疆,伊犁师范学院,2013,,,312.00,,本科二批,,理科,江苏
新疆,伊犁师范学院,2007,576.00,561.00,,30,本科二三批,,理科,江苏
新疆,伊犁师范学院,2008,510.00,509.00,,4,本科二批,5,理科,浙江
新疆,伊犁师范学院,2007,522.00,518.00,,5,本科二批,,理科,浙江
新疆,伊犁师范学院,2006,525.00,524.00,,3,本科二批,,理科,浙江
新疆,伊犁师范学院,2013,476.00,476.00,,1,本科二批,14,理科,湖北
新疆,伊犁师范学院,2011,525.00,524.00,,2,本科二批,7,理科,湖北
新疆,伊犁师范学院,2010,506.00,506.00,,1,本科二批,0,理科,湖北
新疆,伊犁师范学院,2009,512.00,504.00,,2,本科二批,,理科,湖北
新疆,伊犁师范学院,2008,518.00,507.00,,5,本科二批,,理科,湖北
新疆,伊犁师范学院,2007,520.00,518.00,,2,本科二批,1,理科,湖北
新疆,伊犁师范学院,2006,514.00,508.00,,7,本科二批,,理科,湖北
新疆,伊犁师范学院,2006,514.00,507.00,,7,本科二三批,,理科,湖北
新疆,伊犁师范学院,2005,495.00,485.00,,7,本科二批,,理科,湖北
新疆,伊犁师范学院,2012,453.00,453.00,,2,本科二批,2,理科,湖南
新疆,伊犁师范学院,2011,493.00,492.00,,4,本科二批,0,理科,湖南
新疆,伊犁师范学院,2010,521.00,504.00,,4,本科二批,10,理科,湖南
新疆,伊犁师范学院,2010,,,497.00,,undefined,,理科,湖南
新疆,伊犁师范学院,2009,478.00,473.00,,4,本科二批,2,理科,湖南
新疆,伊犁师范学院,2008,505.00,493.00,,6,本科二批,11,理科,湖南
新疆,伊犁师范学院,2007,531.00,504.00,,6,本科二批,17,理科,湖南
新疆,伊犁师范学院,2006,533.00,512.00,,8,本科二批,16,理科,湖南
新疆,伊犁师范学院,2006,533.00,512.00,,8,本科二三批,,理科,湖南
新疆,伊犁师范学院,2005,530.00,511.00,,4,本科二批,20,理科,湖南
新疆,伊犁师范学院,2013,522.00,506.00,,36,本科二批,14,理科,四川
新疆,伊犁师范学院,2012,484.00,472.00,,16,本科二批,27,理科,四川
新疆,伊犁师范学院,2011,453.00,453.00,,1,本科二批,5,理科,四川
新疆,伊犁师范学院,2009,467.00,450.00,,11,本科二批,14,理科,四川
新疆,伊犁师范学院,2008,564.00,552.00,,6,本科二批,18,理科,四川
新疆,伊犁师范学院,2007,522.00,498.00,,14,本科二批,23,理科,四川
新疆,伊犁师范学院,2006,559.00,524.00,,12,本科二批,12,理科,四川
新疆,伊犁师范学院,2006,559.00,524.00,,12,本科二三批,,理科,四川
新疆,伊犁师范学院,2005,580.00,565.00,,11,本科二批,15,理科,四川
新疆,伊犁师范学院,2013,455.00,447.00,,5,本科二批,12,理科,陕西
新疆,伊犁师范学院,2012,471.00,467.00,,3,本科二批,6,理科,陕西
新疆,伊犁师范学院,2011,492.00,490.00,,3,本科二批,2,理科,陕西
新疆,伊犁师范学院,2010,526.00,518.00,,4,本科二批,18,理科,陕西
新疆,伊犁师范学院,2007,492.00,492.00,,2,本科二批,2,理科,陕西
新疆,伊犁师范学院,2006,533.00,527.00,,3,本科二批,22,理科,陕西
新疆,伊犁师范学院,2006,533.00,527.00,,3,本科二三批,,理科,陕西
新疆,伊犁师范学院,2005,531.00,531.00,,3,本科二批,13,理科,陕西
新疆,伊犁师范学院,2013,352.00,350.00,,3,本科二批,10,理科,青海
新疆,伊犁师范学院,2012,391.00,374.00,,5,本科二批,19,理科,青海
新疆,伊犁师范学院,2011,342.00,339.00,,3,本科二批,8,理科,青海
新疆,伊犁师范学院,2009,389.00,376.00,,3,本科二批,11,理科,青海
新疆,伊犁师范学院,2007,406.00,406.00,,1,本科二批,1,理科,青海
新疆,伊犁师范学院,2006,406.00,390.00,,2,本科二批,16,理科,青海
新疆,伊犁师范学院,2006,406.00,390.00,,2,本科二三批,,理科,青海
新疆,伊犁师范学院,2005,415.00,403.00,,3,本科二批,38,理科,青海
新疆,伊犁师范学院,2011,478.00,466.00,,2,本科二批,22,理科,宁夏
新疆,伊犁师范学院,2007,487.00,487.00,,1,本科二批,,理科,宁夏
新疆,伊犁师范学院,2007,524.00,524.00,,1,本科二批,,理科,黑龙江
新疆,伊犁师范学院,2007,548.00,529.00,,3,本科二三批,,理科,吉林
新疆,伊犁师范学院,2007,548.00,529.00,,3,本科二批,42,理科,吉林
新疆,伊犁师范学院,2006,478.00,478.00,,1,本科二三批,,理科,吉林
新疆,伊犁师范学院,2013,458.00,452.00,,4,本科一批,9,理科,新疆
新疆,伊犁师范学院,2013,443.00,398.00,,500,本科二批,20,理科,新疆
新疆,伊犁师范学院,2012,443.00,401.00,,291,本科二批,11,理科,新疆
新疆,伊犁师范学院,2011,475.00,428.00,,337,本科二批,21,理科,新疆
新疆,伊犁师范学院,2011,473.00,473.00,,1,本科一批,0,理科,新疆
新疆,伊犁师范学院,2010,504.00,405.00,,411,本科提前批,,理科,新疆
新疆,伊犁师范学院,2010,483.00,434.00,,336,本科二批,19,理科,新疆
新疆,伊犁师范学院,2009,494.00,442.00,,516,本科二批,16,理科,新疆
新疆,伊犁师范学院,2008,517.00,469.00,,376,本科二批,15,理科,新疆
新疆,伊犁师范学院,2007,525.00,467.00,,394,本科二批,15,理科,新疆
新疆,伊犁师范学院,2006,547.00,462.00,,165,本科二三批,,理科,新疆
新疆,伊犁师范学院,2006,547.00,463.00,,165,本科二批,15,理科,新疆
新疆,伊犁师范学院,2005,490.00,448.00,,138,本科二批,15,理科,新疆
新疆,伊犁师范学院,2013,405.00,405.00,,1,本科二批,6,理科,内蒙古
新疆,伊犁师范学院,2012,386.00,376.00,,3,本科二批,,理科,内蒙古
新疆,伊犁师范学院,2011,409.00,409.00,,1,本科二批,0,理科,内蒙古
新疆,伊犁师范学院,2009,449.00,447.00,,3,本科二批,3,理科,内蒙古
新疆,伊犁师范学院,2007,530.00,522.00,,4,本科二批,11,理科,内蒙古
新疆,伊犁师范学院,2007,530.00,514.00,,5,本科二三批,,理科,内蒙古
新疆,伊犁师范学院,2006,539.00,517.00,,2,本科二批,22,理科,内蒙古
新疆,伊犁师范学院,2006,539.00,504.00,,4,本科二三批,,理科,内蒙古
新疆,伊犁师范学院,2005,535.00,528.00,,2,本科二批,39,理科,内蒙古
新疆,伊犁师范学院,2008,503.00,503.00,,1,本科二批,32,理科,福建
新疆,伊犁师范学院,2008,477.00,477.00,,1,本科提前批,,理科,福建
新疆,伊犁师范学院,2007,502.00,498.00,,2,本科二批,3,理科,福建
新疆,伊犁师范学院,2007,494.00,484.00,,3,本科提前批,,理科,福建
新疆,伊犁师范学院,2005,530.00,492.00,,3,本科二批,22,理科,福建
新疆,伊犁师范学院,2013,465.00,439.00,,11,本科二批,9,理科,甘肃
新疆,伊犁师范学院,2012,567.00,547.00,,2,本科一批,30,理科,甘肃
新疆,伊犁师范学院,2012,490.00,472.00,,8,本科二批,10,理科,甘肃
新疆,伊犁师范学院,2011,475.00,475.00,,1,本科二批,27,理科,甘肃
新疆,伊犁师范学院,2010,492.00,485.00,,3,本科二批,4,理科,甘肃
新疆,伊犁师范学院,2009,480.00,476.00,,2,本科二批,6,理科,甘肃
新疆,伊犁师范学院,2007,544.00,536.00,,4,本科二批,20,理科,甘肃
新疆,伊犁师范学院,2006,531.00,528.00,,3,本科二批,16,理科,甘肃
新疆,伊犁师范学院,2006,531.00,528.00,,3,本科二三批,,理科,甘肃
新疆,伊犁师范学院,2005,535.00,511.00,,4,本科二批,13,理科,甘肃
新疆,和田师范专科学校,2010,,,383.00,,专科,,理科,河南
新疆,新疆艺术学院,2006,320.00,320.00,,1,本科提前批,,理科,新疆
新疆,新疆工程学院,2013,499.00,473.00,,15,本科二批,11,理科,重庆
新疆,新疆工程学院,2013,508.00,492.00,,6,本科二批,14,理科,河北
新疆,新疆工程学院,2013,492.00,454.00,,58,本科二批,11,理科,河南
新疆,新疆工程学院,2010,,,413.00,,专科,,理科,河南
新疆,新疆工程学院,2013,446.00,443.00,,4,本科二批,3,理科,山西
新疆,新疆工程学院,2013,507.00,487.00,,5,本科二批,25,理科,湖北
新疆,新疆工程学院,2010,,,205.00,,专科,,理科,湖南
新疆,新疆工程学院,2013,541.00,508.00,,25,本科二批,16,理科,四川
新疆,新疆工程学院,2013,478.00,450.00,,14,本科二批,15,理科,陕西
新疆,新疆工程学院,2013,349.00,345.00,,4,本科二批,5,理科,青海
新疆,新疆工程学院,2013,423.00,421.00,,2,本科二批,4,理科,宁夏
新疆,新疆工程学院,2013,480.00,400.00,,357,本科二批,22,理科,新疆
新疆,新疆工程学院,2012,444.00,401.00,,214,本科二批,11,理科,新疆
新疆,新疆工程学院,2013,447.00,423.00,,4,本科二批,24,理科,内蒙古
新疆,新疆工程学院,2013,486.00,443.00,,71,本科二批,13,理科,甘肃
新疆,新疆警察学院,2012,437.00,407.00,,34,本科二批,17,理科,新疆
新疆,昌吉学院,2005,517.00,507.00,,5,本科二批,13,理科,重庆
新疆,昌吉学院,2013,521.00,515.00,,3,本科二批,37,理科,河北
新疆,昌吉学院,2005,549.00,547.00,,2,本科二批,36,理科,河北
新疆,昌吉学院,2013,491.00,454.00,,28,本科二批,11,理科,河南
新疆,昌吉学院,2012,531.00,496.00,,9,本科二批,15,理科,河南
新疆,昌吉学院,2011,565.00,547.00,,16,本科二批,16,理科,河南
新疆,昌吉学院,2010,543.00,518.00,,19,本科二批,18,理科,河南
新疆,昌吉学院,2010,,,362.00,,专科,,理科,河南
新疆,昌吉学院,2009,566.00,549.00,,2,本科二批,29,理科,河南
新疆,昌吉学院,2008,551.00,531.00,,9,本科二批,14,理科,河南
新疆,昌吉学院,2007,582.00,572.00,,7,本科二批,19,理科,河南
新疆,昌吉学院,2005,549.00,532.00,,10,本科二批,9,理科,河南
新疆,昌吉学院,2005,508.00,508.00,,1,本科二批,13,理科,山西
新疆,昌吉学院,2005,566.00,558.00,,9,本科二批,8,理科,四川
新疆,昌吉学院,2005,531.00,529.00,,11,本科二批,11,理科,陕西
新疆,昌吉学院,2009,379.00,373.00,,2,本科二批,8,理科,青海
新疆,昌吉学院,2007,444.00,439.00,,2,本科二批,34,理科,青海
新疆,昌吉学院,2005,404.00,390.00,,5,本科二批,25,理科,青海
新疆,昌吉学院,2013,575.00,400.00,,297,本科二批,22,理科,新疆
新疆,昌吉学院,2012,432.00,399.00,,83,本科二批,9,理科,新疆
新疆,昌吉学院,2011,471.00,424.00,,207,本科二批,17,理科,新疆
新疆,昌吉学院,2010,470.00,401.00,,236,本科提前批,,理科,新疆
新疆,昌吉学院,2010,467.00,428.00,,188,本科二批,13,理科,新疆
