招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
福建,华侨大学,2010,440.00,430.00,,12,本科二批,26,文科,上海
福建,华侨大学,2009,446.00,439.00,,14,本科二批,10,文科,上海
福建,华侨大学,2008,452.00,443.00,,8,本科二批,15,文科,上海
福建,华侨大学,2008,452.00,436.00,,10,本科二三批,,文科,上海
福建,华侨大学,2007,447.00,439.00,,10,本科二三批,,文科,上海
福建,华侨大学,2007,447.00,439.00,,10,本科二批,15,文科,上海
福建,华侨大学,2006,472.00,460.00,,6,本科二批,10,文科,上海
福建,华侨大学,2005,455.00,448.00,442.00,5,本科二批,,文科,上海
福建,华侨大学,2003,,426.00,,,不详,,文科,上海
福建,华侨大学,2002,,456.00,,,不详,,文科,上海
福建,华侨大学,2001,,412.00,,,不详,,文科,上海
福建,华侨大学,2010,607.00,595.00,,31,本科提前批,,文科,重庆
福建,华侨大学,2009,590.00,571.00,,33,本科提前批,,文科,重庆
福建,华侨大学,2008,613.00,597.00,,37,本科提前批,,文科,重庆
福建,华侨大学,2007,579.00,567.00,,32,本科提前批,,文科,重庆
福建,华侨大学,2006,601.00,586.00,,28,本科提前批,,文科,重庆
福建,华侨大学,2006,354.00,338.00,,2,本科三批,,文科,重庆
福建,华侨大学,2005,603.00,585.00,578.00,28,本科提前批,,文科,重庆
福建,华侨大学,2004,,,,,不详,,文科,重庆
福建,华侨大学,2003,,,,,不详,,文科,重庆
福建,华侨大学,2002,,543.00,,,不详,,文科,重庆
福建,华侨大学,2001,,552.00,,,不详,,文科,重庆
福建,华侨大学,2013,555.00,542.00,,35,本科一批,,文科,河北
福建,华侨大学,2010,567.00,557.00,,31,本科提前批,,文科,河北
福建,华侨大学,2009,573.00,561.00,,32,本科提前批,,文科,河北
福建,华侨大学,2008,571.00,560.00,,34,本科提前批,,文科,河北
福建,华侨大学,2007,586.00,579.00,,28,本科提前批,,文科,河北
福建,华侨大学,2006,598.00,580.00,,25,本科提前批,,文科,河北
福建,华侨大学,2005,572.00,559.00,555.00,18,本科提前批,,文科,河北
福建,华侨大学,2003,,571.00,,,不详,,文科,河北
福建,华侨大学,2002,,574.00,,,不详,,文科,河北
福建,华侨大学,2001,,508.00,,,不详,,文科,河北
福建,华侨大学,2013,550.00,538.00,,36,本科一批,19,文科,河南
福建,华侨大学,2012,580.00,573.00,,40,本科一批,16,文科,河南
福建,华侨大学,2011,580.00,573.00,,40,本科一批,11,文科,河南
福建,华侨大学,2010,548.00,539.00,,35,本科一批,7,文科,河南
福建,华侨大学,2009,576.00,561.00,,34,本科一批,9,文科,河南
福建,华侨大学,2008,602.00,573.00,,33,本科一批,16,文科,河南
福建,华侨大学,2007,605.00,592.00,,30,本科二批,40,文科,河南
福建,华侨大学,2006,605.00,591.00,,31,本科二批,44,文科,河南
福建,华侨大学,2005,579.00,564.00,559.00,25,本科二批,42,文科,河南
福建,华侨大学,2004,,,564.00,,不详,,文科,河南
福建,华侨大学,2003,,572.00,,,不详,,文科,河南
福建,华侨大学,2002,,554.00,,,不详,,文科,河南
福建,华侨大学,2001,,448.00,,,不详,,文科,河南
福建,华侨大学,2013,614.00,592.00,,42,本科一批,22,文科,山东
福建,华侨大学,2012,602.00,586.00,,32,本科一批,13,文科,山东
福建,华侨大学,2011,596.00,580.00,,44,本科一批,10,文科,山东
福建,华侨大学,2010,627.00,614.00,,33,本科一批,8,文科,山东
福建,华侨大学,2009,616.00,603.00,,35,本科一批,7,文科,山东
福建,华侨大学,2008,603.00,592.00,,31,本科一批,8,文科,山东
福建,华侨大学,2007,611.00,594.00,,24,本科二批,17,文科,山东
福建,华侨大学,2006,595.00,571.00,,26,本科二批,22,文科,山东
福建,华侨大学,2005,578.00,567.00,546.00,16,本科二批,,文科,山东
福建,华侨大学,2003,,555.00,,,不详,,文科,山东
福建,华侨大学,2002,,580.00,,,不详,,文科,山东
福建,华侨大学,2001,,546.00,,,不详,,文科,山东
福建,华侨大学,2013,526.00,516.00,,33,本科一批,9,文科,山西
福建,华侨大学,2012,558.00,545.00,,24,本科一批,6,文科,山西
福建,华侨大学,2011,579.00,550.00,,28,本科一批,7,文科,山西
福建,华侨大学,2010,554.00,540.00,,28,本科一批,7,文科,山西
福建,华侨大学,2009,579.00,558.00,,23,本科一批,10,文科,山西
福建,华侨大学,2008,569.00,551.00,,28,本科一批,6,文科,山西
福建,华侨大学,2007,591.00,577.00,,26,本科二批,24,文科,山西
福建,华侨大学,2006,592.00,562.00,,22,本科二批,34,文科,山西
福建,华侨大学,2005,546.00,533.00,527.00,18,本科二批,36,文科,山西
福建,华侨大学,2003,,,494.00,,不详,,文科,山西
福建,华侨大学,2002,,536.00,,,不详,,文科,山西
福建,华侨大学,2001,,540.00,,,不详,,文科,山西
福建,华侨大学,2010,603.00,592.00,,48,本科提前批,,文科,安徽
福建,华侨大学,2009,575.00,561.00,,53,本科提前批,,文科,安徽
福建,华侨大学,2008,616.00,579.00,,68,本科提前批,,文科,安徽
福建,华侨大学,2007,600.00,573.00,,53,本科提前批,,文科,安徽
福建,华侨大学,2006,622.00,594.00,,52,本科提前批,,文科,安徽
福建,华侨大学,2005,631.00,574.00,573.00,47,本科提前批,,文科,安徽
福建,华侨大学,2003,,552.00,,,不详,,文科,安徽
福建,华侨大学,2002,,568.00,,,不详,,文科,安徽
福建,华侨大学,2001,,573.00,,,不详,,文科,安徽
福建,华侨大学,2013,564.00,557.00,,41,本科一批,25,文科,江西
福建,华侨大学,2012,599.00,592.00,,48,本科一批,22,文科,江西
福建,华侨大学,2011,562.00,554.00,,51,本科一批,22,文科,江西
福建,华侨大学,2010,553.00,542.00,,49,本科一批,21,文科,江西
福建,华侨大学,2009,547.00,533.00,,51,本科一批,18,文科,江西
福建,华侨大学,2008,557.00,532.00,,59,本科一批,12,文科,江西
福建,华侨大学,2007,599.00,582.00,,54,本科二批,44,文科,江西
福建,华侨大学,2006,583.00,564.00,,50,本科二批,44,文科,江西
福建,华侨大学,2005,577.00,554.00,547.00,74,本科二批,45,文科,江西
福建,华侨大学,2003,,526.00,,,不详,,文科,江西
福建,华侨大学,2002,,534.00,,,不详,,文科,江西
福建,华侨大学,2001,,548.00,,,不详,,文科,江西
福建,华侨大学,2013,,,328.00,,本科一批,,文科,江苏
福建,华侨大学,2007,606.00,583.00,,145,本科二三批,,文科,江苏
福建,华侨大学,2006,591.00,565.00,,130,本科二三批,,文科,江苏
福建,华侨大学,2005,580.00,554.00,,128,本科二批,,文科,江苏
福建,华侨大学,2002,,540.00,,,不详,,文科,江苏
福建,华侨大学,2001,,519.00,,,不详,,文科,江苏
福建,华侨大学,2013,,,534.00,37,本科一批,,文科,浙江
福建,华侨大学,2010,608.00,597.00,,45,本科一批,7,文科,浙江
福建,华侨大学,2008,558.00,544.00,,38,本科二批,28,文科,浙江
福建,华侨大学,2007,567.00,549.00,,25,本科二批,26,文科,浙江
福建,华侨大学,2006,594.00,581.00,,21,本科二批,31,文科,浙江
福建,华侨大学,2005,591.00,563.00,552.00,18,本科二批,,文科,浙江
福建,华侨大学,2004,,,544.00,,不详,,文科,浙江
福建,华侨大学,2003,,,522.00,,不详,,文科,浙江
福建,华侨大学,2002,,552.00,,,不详,,文科,浙江
福建,华侨大学,2001,,533.00,,,不详,,文科,浙江
福建,华侨大学,2013,554.00,544.00,,25,本科一批,13,文科,湖北
福建,华侨大学,2012,582.00,573.00,,22,本科一批,12,文科,湖北
福建,华侨大学,2011,565.00,557.00,,24,本科一批,10,文科,湖北
福建,华侨大学,2010,557.00,538.00,,21,本科一批,8,文科,湖北
福建,华侨大学,2009,554.00,526.00,,22,本科一批,8,文科,湖北
福建,华侨大学,2008,553.00,538.00,,26,本科一批,6,文科,湖北
福建,华侨大学,2007,531.00,524.00,,25,本科二批,24,文科,湖北
福建,华侨大学,2006,553.00,543.00,,23,本科二批,24,文科,湖北
福建,华侨大学,2005,515.00,506.00,503.00,21,本科二批,,文科,湖北
福建,华侨大学,2003,,,489.00,,不详,,文科,湖北
福建,华侨大学,2002,,538.00,,,不详,,文科,湖北
福建,华侨大学,2001,,517.00,,,不详,,文科,湖北
福建,华侨大学,2013,597.00,580.00,,31,本科一批,23,文科,湖南
福建,华侨大学,2012,603.00,591.00,,34,本科一批,20,文科,湖南
福建,华侨大学,2011,604.00,594.00,,28,本科一批,11,文科,湖南
福建,华侨大学,2010,594.00,586.00,,31,本科一批,8,文科,湖南
福建,华侨大学,2009,580.00,564.00,,27,本科一批,10,文科,湖南
福建,华侨大学,2008,602.00,588.00,,30,本科一批,7,文科,湖南
福建,华侨大学,2007,567.00,560.00,,26,本科二批,34,文科,湖南
福建,华侨大学,2006,597.00,591.00,,24,本科二批,35,文科,湖南
福建,华侨大学,2005,583.00,573.00,571.00,27,本科二批,40,文科,湖南
福建,华侨大学,2004,,,564.00,,不详,,文科,湖南
福建,华侨大学,2003,,560.00,,,不详,,文科,湖南
福建,华侨大学,2002,,566.00,,,不详,,文科,湖南
福建,华侨大学,2001,,536.00,,,不详,,文科,湖南
福建,华侨大学,2013,608.00,597.00,,54,本科一批,3,文科,广东
福建,华侨大学,2012,617.00,593.00,,39,本科一批,4,文科,广东
福建,华侨大学,2011,606.00,584.00,,41,本科一批,4,文科,广东
福建,华侨大学,2010,612.00,598.00,,36,本科一批,3,文科,广东
福建,华侨大学,2009,635.00,600.00,,59,本科一批,13,文科,广东
福建,华侨大学,2008,567.00,548.00,,20,本科二三批,,文科,广东
福建,华侨大学,2008,567.00,548.00,,20,本科二批,24,文科,广东
福建,华侨大学,2007,588.00,572.00,,15,本科二三批,,文科,广东
福建,华侨大学,2007,588.00,572.00,,15,本科二批,,文科,广东
福建,华侨大学,2006,657.00,602.00,,44,本科二三批,,文科,广东
福建,华侨大学,2005,627.00,601.00,,33,本科二批,,文科,广东
福建,华侨大学,2003,,620.00,,,不详,,文科,广东
福建,华侨大学,2002,,603.00,,,不详,,文科,广东
福建,华侨大学,2001,,585.00,,,不详,,文科,广东
福建,华侨大学,2013,579.00,568.00,,26,本科一批,27,文科,广西
福建,华侨大学,2012,586.00,570.00,,24,本科一批,26,文科,广西
福建,华侨大学,2011,552.00,543.00,,29,本科一批,24,文科,广西
福建,华侨大学,2010,548.00,532.00,,25,本科一批,22,文科,广西
福建,华侨大学,2009,566.00,547.00,,24,本科一批,24,文科,广西
福建,华侨大学,2008,584.00,550.00,,26,本科一批,22,文科,广西
福建,华侨大学,2007,608.00,597.00,,22,本科一批,23,文科,广西
福建,华侨大学,2006,592.00,574.00,,20,本科一批,16,文科,广西
福建,华侨大学,2005,600.00,582.00,580.00,19,本科二批,78,文科,广西
福建,华侨大学,2003,,639.00,,,不详,,文科,广西
福建,华侨大学,2002,,610.00,,,不详,,文科,广西
福建,华侨大学,2001,,625.00,,,不详,,文科,广西
福建,华侨大学,2013,580.00,562.00,,30,本科一批,42,文科,云南
福建,华侨大学,2012,576.00,560.00,,26,本科一批,40,文科,云南
福建,华侨大学,2011,546.00,531.00,,27,本科一批,36,文科,云南
福建,华侨大学,2010,553.00,531.00,,25,本科一批,36,文科,云南
福建,华侨大学,2009,571.00,554.00,,27,本科一批,34,文科,云南
福建,华侨大学,2008,590.00,571.00,,32,本科一批,21,文科,云南
福建,华侨大学,2007,645.00,611.00,,19,本科二批,81,文科,云南
福建,华侨大学,2006,600.00,575.00,,21,本科二批,70,文科,云南
福建,华侨大学,2005,577.00,553.00,543.00,19,本科二批,73,文科,云南
福建,华侨大学,2003,,505.00,,,不详,,文科,云南
福建,华侨大学,2002,,486.00,,,不详,,文科,云南
福建,华侨大学,2001,,486.00,,,不详,,文科,云南
福建,华侨大学,2013,575.00,552.00,,27,本科一批,30,文科,贵州
福建,华侨大学,2012,580.00,556.00,,28,本科一批,17,文科,贵州
福建,华侨大学,2011,543.00,531.00,,26,本科一批,15,文科,贵州
福建,华侨大学,2010,540.00,528.00,,28,本科一批,14,文科,贵州
福建,华侨大学,2009,562.00,550.00,,27,本科一批,18,文科,贵州
福建,华侨大学,2008,592.00,579.00,,11,本科一批,13,文科,贵州
福建,华侨大学,2007,613.00,585.00,,14,本科一批,18,文科,贵州
福建,华侨大学,2006,557.00,536.00,,18,本科二批,73,文科,贵州
福建,华侨大学,2005,603.00,574.00,560.00,15,本科二批,98,文科,贵州
福建,华侨大学,2003,,502.00,,,不详,,文科,贵州
福建,华侨大学,2002,,502.00,,,不详,,文科,贵州
福建,华侨大学,2001,,489.00,,,不详,,文科,贵州
福建,华侨大学,2010,572.00,551.00,,38,本科提前批,,文科,四川
福建,华侨大学,2009,578.00,558.00,,41,本科提前批,,文科,四川
福建,华侨大学,2008,638.00,625.00,,31,本科提前批,,文科,四川
福建,华侨大学,2007,598.00,590.00,,35,本科提前批,,文科,四川
福建,华侨大学,2006,626.00,587.00,,29,本科提前批,,文科,四川
福建,华侨大学,2005,614.00,599.00,592.00,30,本科提前批,,文科,四川
福建,华侨大学,2003,,,,,不详,,文科,四川
福建,华侨大学,2002,,568.00,,,不详,,文科,四川
福建,华侨大学,2001,,538.00,,,不详,,文科,四川
福建,华侨大学,2013,583.00,563.00,,38,本科一批,23,文科,陕西
福建,华侨大学,2012,581.00,573.00,,28,本科一批,17,文科,陕西
福建,华侨大学,2011,576.00,559.00,,30,本科一批,16,文科,陕西
福建,华侨大学,2010,583.00,569.00,,33,本科一批,10,文科,陕西
福建,华侨大学,2009,581.00,554.00,,36,本科一批,14,文科,陕西
福建,华侨大学,2008,593.00,562.00,,23,本科二批,42,文科,陕西
福建,华侨大学,2007,577.00,560.00,,21,本科二批,30,文科,陕西
福建,华侨大学,2006,580.00,556.00,,19,本科二批,36,文科,陕西
福建,华侨大学,2005,568.00,536.00,520.00,16,本科二批,36,文科,陕西
福建,华侨大学,2003,,507.00,,,不详,,文科,陕西
福建,华侨大学,2002,,496.00,,,不详,,文科,陕西
福建,华侨大学,2001,,637.00,,,不详,,文科,陕西
福建,华侨大学,2013,489.00,461.00,,17,本科一批,26,文科,青海
福建,华侨大学,2012,487.00,457.00,,15,本科一批,24,文科,青海
福建,华侨大学,2011,496.00,454.00,,14,本科一批,24,文科,青海
福建,华侨大学,2010,467.00,449.00,,12,本科一批,19,文科,青海
福建,华侨大学,2009,491.00,472.00,,16,本科一批,29,文科,青海
福建,华侨大学,2008,521.00,502.00,,12,本科一批,12,文科,青海
福建,华侨大学,2007,496.00,490.00,,11,本科二批,72,文科,青海
福建,华侨大学,2006,455.00,435.00,,6,本科二批,49,文科,青海
福建,华侨大学,2005,474.00,446.00,436.00,5,本科二批,88,文科,青海
福建,华侨大学,2003,,401.00,,,不详,,文科,青海
福建,华侨大学,2002,,437.00,,,不详,,文科,青海
福建,华侨大学,2001,,417.00,,,不详,,文科,青海
福建,华侨大学,2010,524.00,502.00,,19,本科提前批,138,文科,宁夏
福建,华侨大学,2009,524.00,506.00,,19,本科提前批,,文科,宁夏
福建,华侨大学,2008,555.00,535.00,,19,本科提前批,,文科,宁夏
福建,华侨大学,2007,586.00,553.00,,18,本科提前批,,文科,宁夏
福建,华侨大学,2006,535.00,521.00,,15,本科提前批,,文科,宁夏
福建,华侨大学,2005,533.00,517.00,517.00,17,本科提前批,,文科,宁夏
福建,华侨大学,2003,,494.00,,,不详,,文科,宁夏
福建,华侨大学,2002,,477.00,,,不详,,文科,宁夏
福建,华侨大学,2001,,468.00,,,不详,,文科,宁夏
福建,华侨大学,2012,574.00,546.00,,35,本科一批,20,文科,黑龙江
福建,华侨大学,2011,595.00,560.00,,36,本科一批,20,文科,黑龙江
福建,华侨大学,2010,576.00,546.00,,30,本科一批,23,文科,黑龙江
福建,华侨大学,2009,569.00,550.00,,32,本科一批,19,文科,黑龙江
福建,华侨大学,2008,610.00,585.00,,29,本科一批,16,文科,黑龙江
福建,华侨大学,2007,595.00,568.00,,29,本科二批,69,文科,黑龙江
福建,华侨大学,2006,591.00,559.00,,24,本科二批,67,文科,黑龙江
福建,华侨大学,2005,623.00,577.00,563.00,23,本科二批,76,文科,黑龙江
福建,华侨大学,2004,,,,,不详,,文科,黑龙江
福建,华侨大学,2002,,528.00,,,不详,,文科,黑龙江
福建,华侨大学,2001,,518.00,,,不详,,文科,黑龙江
福建,华侨大学,2013,538.00,526.00,,30,本科一批,16,文科,吉林
福建,华侨大学,2012,556.00,546.00,,27,本科一批,17,文科,吉林
福建,华侨大学,2011,582.00,552.00,,26,本科一批,15,文科,吉林
福建,华侨大学,2010,568.00,529.00,,25,本科一批,12,文科,吉林
福建,华侨大学,2009,551.00,541.00,,23,本科一批,11,文科,吉林
福建,华侨大学,2008,590.00,573.00,,26,本科一批,8,文科,吉林
福建,华侨大学,2007,604.00,566.00,,27,本科二批,79,文科,吉林
福建,华侨大学,2007,604.00,566.00,,27,本科二三批,,文科,吉林
福建,华侨大学,2006,576.00,554.00,,26,本科二批,74,文科,吉林
福建,华侨大学,2005,621.00,564.00,540.00,27,本科二批,85,文科,吉林
福建,华侨大学,2004,,,497.00,,不详,,文科,吉林
福建,华侨大学,2003,,477.00,,,不详,,文科,吉林
福建,华侨大学,2002,,484.00,,,不详,,文科,吉林
福建,华侨大学,2001,,498.00,,,不详,,文科,吉林
福建,华侨大学,2013,574.00,567.00,,32,本科一批,13,文科,辽宁
福建,华侨大学,2012,586.00,574.00,,31,本科一批,11,文科,辽宁
福建,华侨大学,2011,567.00,549.00,,39,本科一批,14,文科,辽宁
福建,华侨大学,2010,560.00,540.00,,30,本科一批,9,文科,辽宁
福建,华侨大学,2009,591.00,567.00,,37,本科一批,7,文科,辽宁
福建,华侨大学,2008,551.00,525.00,,27,本科二批,55,文科,辽宁
福建,华侨大学,2007,555.00,534.00,,24,本科二批,62,文科,辽宁
福建,华侨大学,2006,562.00,522.00,,23,本科二批,53,文科,辽宁
福建,华侨大学,2005,545.00,519.00,,60,本科二批,,文科,辽宁
福建,华侨大学,2003,,519.00,,,不详,,文科,辽宁
福建,华侨大学,2002,,519.00,,,不详,,文科,辽宁
福建,华侨大学,2001,,509.00,,,不详,,文科,辽宁
福建,华侨大学,2002,,451.00,,,不详,,文科,西藏
福建,华侨大学,2001,,438.00,,,不详,,文科,西藏
福建,华侨大学,2013,539.00,521.00,,27,本科一批,61,文科,新疆
福建,华侨大学,2012,554.00,537.00,,26,本科一批,44,文科,新疆
福建,华侨大学,2011,579.00,552.00,,31,本科一批,48,文科,新疆
福建,华侨大学,2010,550.00,525.00,,26,本科一批,40,文科,新疆
福建,华侨大学,2009,574.00,533.00,,25,本科一批,34,文科,新疆
福建,华侨大学,2008,590.00,553.00,,25,本科一批,28,文科,新疆
福建,华侨大学,2007,603.00,575.00,,25,本科二批,118,文科,新疆
福建,华侨大学,2006,617.00,574.00,,26,本科二批,122,文科,新疆
福建,华侨大学,2005,587.00,525.00,461.00,26,本科二批,60,文科,新疆
福建,华侨大学,2003,,,519.00,,不详,,文科,新疆
福建,华侨大学,2002,,513.00,,,不详,,文科,新疆
福建,华侨大学,2001,,494.00,,,不详,,文科,新疆
福建,华侨大学,2010,551.00,504.00,,24,本科提前批,,文科,内蒙古
福建,华侨大学,2009,558.00,523.00,,25,本科一批,26,文科,内蒙古
福建,华侨大学,2008,582.00,567.00,,19,本科一批,24,文科,内蒙古
福建,华侨大学,2007,597.00,583.00,,18,本科提前批,,文科,内蒙古
福建,华侨大学,2006,578.00,558.00,,17,本科提前批,,文科,内蒙古
福建,华侨大学,2005,585.00,558.00,551.00,17,本科提前批,,文科,内蒙古
福建,华侨大学,2003,,524.00,,,不详,,文科,内蒙古
福建,华侨大学,2002,,557.00,,,不详,,文科,内蒙古
福建,华侨大学,2001,,536.00,,,不详,,文科,内蒙古
福建,华侨大学,2013,735.00,716.00,,18,本科一批,49,文科,海南
福建,华侨大学,2012,724.00,708.00,,20,本科一批,40,文科,海南
福建,华侨大学,2011,719.00,705.00,,22,本科一批,34,文科,海南
福建,华侨大学,2010,735.00,711.00,,20,本科一批,41,文科,海南
福建,华侨大学,2009,719.00,707.00,,19,本科一批,37,文科,海南
福建,华侨大学,2008,722.00,701.00,,20,本科一批,43,文科,海南
福建,华侨大学,2007,702.00,677.00,,18,本科一批,,文科,海南
福建,华侨大学,2006,671.00,625.00,,14,本科二批,66,文科,海南
福建,华侨大学,2005,780.00,740.00,719.00,19,本科二批,,文科,海南
福建,华侨大学,2004,,,640.00,,不详,,文科,海南
福建,华侨大学,2003,,,617.00,,不详,,文科,海南
福建,华侨大学,2002,,607.00,,,不详,,文科,海南
福建,华侨大学,2001,,599.00,,,不详,,文科,海南
福建,华侨大学,2013,564.00,544.00,,343,本科一批,31,文科,福建
福建,华侨大学,2012,609.00,577.00,,309,本科一批,20,文科,福建
福建,华侨大学,2011,594.00,579.00,,360,本科一批,15,文科,福建
福建,华侨大学,2010,583.00,566.00,,328,本科一批,9,文科,福建
福建,华侨大学,2009,613.00,591.00,,334,本科一批,9,文科,福建
福建,华侨大学,2008,582.00,552.00,,417,本科一批,5,文科,福建
福建,华侨大学,2007,577.00,568.00,,15,本科一批,3,文科,福建
福建,华侨大学,2007,574.00,554.00,,441,本科二批,49,文科,福建
福建,华侨大学,2006,594.00,566.00,,476,本科二批,52,文科,福建
福建,华侨大学,2006,590.00,578.00,,14,本科一批,4,文科,福建
福建,华侨大学,2005,573.00,565.00,,14,本科一批,10,文科,福建
福建,华侨大学,2005,570.00,548.00,555.00,494,本科二批,56,文科,福建
福建,华侨大学,2003,,545.00,,,不详,,文科,福建
福建,华侨大学,2002,,526.00,,,不详,,文科,福建
福建,华侨大学,2001,,619.00,,,不详,,文科,福建
福建,华侨大学,2013,545.00,518.00,,28,本科一批,15,文科,甘肃
福建,华侨大学,2012,551.00,540.00,,17,本科一批,7,文科,甘肃
福建,华侨大学,2011,527.00,513.00,,16,本科一批,9,文科,甘肃
福建,华侨大学,2010,537.00,520.00,,15,本科一批,9,文科,甘肃
福建,华侨大学,2009,551.00,530.00,,16,本科一批,14,文科,甘肃
福建,华侨大学,2008,588.00,575.00,,13,本科一批,15,文科,甘肃
福建,华侨大学,2007,606.00,582.00,,14,本科一批,18,文科,甘肃
福建,华侨大学,2006,578.00,543.00,,12,本科二批,60,文科,甘肃
福建,华侨大学,2005,553.00,524.00,512.00,6,本科二批,48,文科,甘肃
福建,华侨大学,2002,,486.00,,,不详,,文科,甘肃
福建,华侨大学,2001,,476.00,,,不详,,文科,甘肃
福建,福建工程学院,2006,463.00,457.00,,8,本科二批,7,文科,上海
福建,福建工程学院,2006,463.00,454.00,,10,本科二三批,,文科,上海
福建,福建工程学院,2013,508.00,494.00,,61,本科二批,29,文科,河南
福建,福建工程学院,2012,547.00,539.00,,50,本科二批,30,文科,河南
福建,福建工程学院,2011,561.00,541.00,,39,本科二批,26,文科,河南
福建,福建工程学院,2010,524.00,505.00,,30,本科二批,16,文科,河南
福建,福建工程学院,2009,551.00,542.00,,20,本科二批,32,文科,河南
福建,福建工程学院,2008,547.00,527.00,,8,本科二批,14,文科,河南
福建,福建工程学院,2007,582.00,569.00,,13,本科二批,17,文科,河南
福建,福建工程学院,2009,592.00,587.00,,8,本科二批,,文科,山东
福建,福建工程学院,2006,547.00,547.00,,2,本科二批,,文科,山东
福建,福建工程学院,2006,547.00,539.00,,13,本科二三批,,文科,山东
福建,福建工程学院,2005,565.00,549.00,,15,本科二批,,文科,山东
福建,福建工程学院,2013,493.00,482.00,,29,本科二批,23,文科,山西
福建,福建工程学院,2012,519.00,504.00,,24,本科二批,12,文科,山西
福建,福建工程学院,2011,536.00,510.00,,15,本科二批,14,文科,山西
福建,福建工程学院,2013,533.00,524.00,,49,本科二批,26,文科,安徽
福建,福建工程学院,2012,564.00,558.00,,41,本科二批,17,文科,安徽
福建,福建工程学院,2011,544.00,534.00,,30,本科二批,24,文科,安徽
福建,福建工程学院,2010,565.00,562.00,,16,本科二批,28,文科,安徽
福建,福建工程学院,2009,533.00,528.00,,15,本科二批,27,文科,安徽
福建,福建工程学院,2008,545.00,536.00,,20,本科二批,23,文科,安徽
福建,福建工程学院,2007,551.00,539.00,,21,本科二批,24,文科,安徽
福建,福建工程学院,2006,569.00,550.00,,13,本科二三批,,文科,安徽
福建,福建工程学院,2006,569.00,550.00,,13,本科二批,27,文科,安徽
福建,福建工程学院,2005,536.00,509.00,,12,本科二批,21,文科,安徽
福建,福建工程学院,2013,524.00,510.00,,9,本科二批,26,文科,江西
福建,福建工程学院,2012,566.00,562.00,,15,本科二批,39,文科,江西
福建,福建工程学院,2011,524.00,517.00,,15,本科二批,33,文科,江西
福建,福建工程学院,2010,518.00,508.00,,15,本科二批,29,文科,江西
福建,福建工程学院,2009,511.00,502.00,,15,本科二批,20,文科,江西
福建,福建工程学院,2008,512.00,506.00,,10,本科二批,19,文科,江西
福建,福建工程学院,2007,559.00,551.00,,18,本科二批,13,文科,江西
福建,福建工程学院,2006,537.00,531.00,,11,本科二批,11,文科,江西
福建,福建工程学院,2006,537.00,531.00,,11,本科二三批,,文科,江西
福建,福建工程学院,2005,534.00,524.00,,9,本科二批,15,文科,江西
福建,福建工程学院,2007,587.00,569.00,,40,本科二三批,,文科,江苏
福建,福建工程学院,2006,561.00,551.00,,20,本科二三批,,文科,江苏
福建,福建工程学院,2005,554.00,541.00,,20,本科二批,,文科,江苏
福建,福建工程学院,2010,534.00,520.00,,14,本科二批,61,文科,浙江
福建,福建工程学院,2008,543.00,531.00,,12,本科二批,15,文科,浙江
福建,福建工程学院,2007,540.00,531.00,,8,本科二批,8,文科,浙江
福建,福建工程学院,2006,570.00,557.00,,8,本科二三批,,文科,浙江
福建,福建工程学院,2006,570.00,557.00,,8,本科二批,7,文科,浙江
福建,福建工程学院,2005,562.00,547.00,,10,本科二批,,文科,浙江
福建,福建工程学院,2013,520.00,505.00,,13,本科二批,25,文科,湖北
福建,福建工程学院,2012,551.00,536.00,,15,本科二批,21,文科,湖北
福建,福建工程学院,2011,540.00,527.00,,18,本科二批,20,文科,湖北
福建,福建工程学院,2010,529.00,513.00,,18,本科二批,25,文科,湖北
福建,福建工程学院,2009,515.00,501.00,,13,本科二批,10,文科,湖北
福建,福建工程学院,2008,527.00,515.00,,11,本科二批,7,文科,湖北
福建,福建工程学院,2007,514.00,507.00,,14,本科二批,7,文科,湖北
福建,福建工程学院,2006,530.00,526.00,,8,本科二三批,,文科,湖北
福建,福建工程学院,2006,530.00,526.00,,8,本科二批,7,文科,湖北
福建,福建工程学院,2005,496.00,487.00,,10,本科二批,,文科,湖北
福建,福建工程学院,2013,547.00,535.00,,22,本科二批,33,文科,湖南
福建,福建工程学院,2012,565.00,549.00,,23,本科二批,26,文科,湖南
福建,福建工程学院,2011,575.00,562.00,,21,本科二批,34,文科,湖南
福建,福建工程学院,2010,564.00,558.00,,21,本科二批,35,文科,湖南
福建,福建工程学院,2010,,,380.00,,专科,,文科,湖南
福建,福建工程学院,2009,544.00,532.00,,21,本科二批,25,文科,湖南
福建,福建工程学院,2008,573.00,562.00,,20,本科二批,25,文科,湖南
福建,福建工程学院,2007,554.00,542.00,,19,本科二批,16,文科,湖南
福建,福建工程学院,2006,590.00,575.00,,17,本科二三批,,文科,湖南
福建,福建工程学院,2006,590.00,575.00,,17,本科二批,19,文科,湖南
福建,福建工程学院,2005,566.00,561.00,,17,本科二批,28,文科,湖南
福建,福建工程学院,2006,628.00,597.00,,20,本科二三批,,文科,广东
福建,福建工程学院,2011,500.00,491.00,,9,本科二批,35,文科,广西
福建,福建工程学院,2010,499.00,477.00,,13,本科二批,24,文科,广西
福建,福建工程学院,2008,512.00,512.00,,1,本科二批,2,文科,云南
福建,福建工程学院,2006,578.00,523.00,,7,本科二批,18,文科,云南
福建,福建工程学院,2006,578.00,523.00,,7,本科二三批,,文科,云南
