招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
辽宁,沈阳工业大学,2009,530.00,512.00,,38,本科二批,46,理科,江西
辽宁,沈阳工业大学,2008,534.00,505.00,,46,本科二批,44,理科,江西
辽宁,沈阳工业大学,2007,586.00,564.00,,49,本科二批,43,理科,江西
辽宁,沈阳工业大学,2007,565.00,558.00,,5,本科提前批,,理科,江西
辽宁,沈阳工业大学,2006,569.00,534.00,,49,本科二三批,,理科,江西
辽宁,沈阳工业大学,2006,569.00,534.00,,49,本科二批,38,理科,江西
辽宁,沈阳工业大学,2006,538.00,516.00,,5,本科提前批,,理科,江西
辽宁,沈阳工业大学,2005,552.00,537.00,,74,本科二批,43,理科,江西
辽宁,沈阳工业大学,2004,,,,,不详,,理科,江西
辽宁,沈阳工业大学,2001,,547.00,,,不详,,理科,江西
辽宁,沈阳工业大学,2007,613.00,584.00,,10,本科提前批,,理科,江苏
辽宁,沈阳工业大学,2007,587.00,573.00,,32,本科二三批,,理科,江苏
辽宁,沈阳工业大学,2006,575.00,565.00,,32,本科二三批,,理科,江苏
辽宁,沈阳工业大学,2006,571.00,558.00,,10,本科提前批,,理科,江苏
辽宁,沈阳工业大学,2005,558.00,552.00,,33,本科二批,,理科,江苏
辽宁,沈阳工业大学,2005,553.00,545.00,,4,本科提前批,,理科,江苏
辽宁,沈阳工业大学,2004,,,,,不详,,理科,江苏
辽宁,沈阳工业大学,2001,,522.00,,,不详,,理科,江苏
辽宁,沈阳工业大学,2013,,,536.00,55,本科二批,,理科,浙江
辽宁,沈阳工业大学,2010,504.00,486.00,,34,本科二批,84,理科,浙江
辽宁,沈阳工业大学,2008,547.00,531.00,,34,本科二批,27,理科,浙江
辽宁,沈阳工业大学,2007,575.00,556.00,,29,本科二批,33,理科,浙江
辽宁,沈阳工业大学,2007,557.00,544.00,,5,本科提前批,,理科,浙江
辽宁,沈阳工业大学,2006,566.00,555.00,,27,本科二三批,,理科,浙江
辽宁,沈阳工业大学,2006,566.00,555.00,,27,本科二批,,理科,浙江
辽宁,沈阳工业大学,2006,549.00,536.00,,5,本科提前批,,理科,浙江
辽宁,沈阳工业大学,2005,557.00,536.00,,24,本科二批,,理科,浙江
辽宁,沈阳工业大学,2004,,,,,不详,,理科,浙江
辽宁,沈阳工业大学,2003,,,459.00,,不详,,理科,浙江
辽宁,沈阳工业大学,2001,,556.00,,,不详,,理科,浙江
辽宁,沈阳工业大学,2013,533.00,508.00,,30,本科二批,46,理科,湖北
辽宁,沈阳工业大学,2012,562.00,538.00,,20,本科二批,44,理科,湖北
辽宁,沈阳工业大学,2011,581.00,560.00,,35,本科二批,43,理科,湖北
辽宁,沈阳工业大学,2010,559.00,546.00,,25,本科二批,40,理科,湖北
辽宁,沈阳工业大学,2009,545.00,527.00,,20,本科二批,21,理科,湖北
辽宁,沈阳工业大学,2009,535.00,527.00,,5,本科提前批,,理科,湖北
辽宁,沈阳工业大学,2008,574.00,540.00,,5,本科提前批,,理科,湖北
辽宁,沈阳工业大学,2008,555.00,545.00,,20,本科二批,29,理科,湖北
辽宁,沈阳工业大学,2007,546.00,537.00,,19,本科二批,20,理科,湖北
辽宁,沈阳工业大学,2006,549.00,540.00,,19,本科二三批,,理科,湖北
辽宁,沈阳工业大学,2006,549.00,540.00,,19,本科二批,24,理科,湖北
辽宁,沈阳工业大学,2006,533.00,522.00,,5,本科提前批,6,理科,湖北
辽宁,沈阳工业大学,2005,527.00,517.00,,19,本科二批,,理科,湖北
辽宁,沈阳工业大学,2004,,,,,不详,,理科,湖北
辽宁,沈阳工业大学,2003,,,494.00,,不详,,理科,湖北
辽宁,沈阳工业大学,2001,,540.00,,,不详,,理科,湖北
辽宁,沈阳工业大学,2013,526.00,512.00,,41,本科一批,17,理科,湖南
辽宁,沈阳工业大学,2012,542.00,530.00,,44,本科一批,10,理科,湖南
辽宁,沈阳工业大学,2011,578.00,562.00,,25,本科二批,70,理科,湖南
辽宁,沈阳工业大学,2010,569.00,563.00,,20,本科二批,69,理科,湖南
辽宁,沈阳工业大学,2009,536.00,527.00,,15,本科二批,56,理科,湖南
辽宁,沈阳工业大学,2008,536.00,530.00,,15,本科二批,48,理科,湖南
辽宁,沈阳工业大学,2007,537.00,529.00,,15,本科二批,42,理科,湖南
辽宁,沈阳工业大学,2006,546.00,540.00,,15,本科二三批,,理科,湖南
辽宁,沈阳工业大学,2006,546.00,540.00,,15,本科二批,44,理科,湖南
辽宁,沈阳工业大学,2005,556.00,537.00,,16,本科二批,46,理科,湖南
辽宁,沈阳工业大学,2004,,,,,不详,,理科,湖南
辽宁,沈阳工业大学,2001,,557.00,,,不详,,理科,湖南
辽宁,沈阳工业大学,2013,560.00,543.00,,43,本科二批,27,理科,广东
辽宁,沈阳工业大学,2012,565.00,540.00,,16,本科二批,17,理科,广东
辽宁,沈阳工业大学,2011,553.00,532.00,,15,本科二批,28,理科,广东
辽宁,沈阳工业大学,2010,607.00,596.00,,13,本科二批,29,理科,广东
辽宁,沈阳工业大学,2009,566.00,545.00,,13,本科二批,15,理科,广东
辽宁,沈阳工业大学,2008,545.00,522.00,,13,本科二三批,,理科,广东
辽宁,沈阳工业大学,2008,545.00,522.00,,13,本科二批,12,理科,广东
辽宁,沈阳工业大学,2007,551.00,526.00,,13,本科二三批,,理科,广东
辽宁,沈阳工业大学,2007,551.00,526.00,,13,本科二批,,理科,广东
辽宁,沈阳工业大学,2006,617.00,595.00,,13,本科二三批,,理科,广东
辽宁,沈阳工业大学,2005,625.00,589.00,,13,本科二批,,理科,广东
辽宁,沈阳工业大学,2004,,,,,不详,,理科,广东
辽宁,沈阳工业大学,2001,,595.00,,,不详,,理科,广东
辽宁,沈阳工业大学,2013,549.00,486.00,,27,本科二批,73,理科,广西
辽宁,沈阳工业大学,2012,529.00,501.00,,21,本科二批,57,理科,广西
辽宁,沈阳工业大学,2011,537.00,505.00,,22,本科二批,81,理科,广西
辽宁,沈阳工业大学,2010,499.00,489.00,,17,本科二批,56,理科,广西
辽宁,沈阳工业大学,2009,518.00,500.00,,13,本科二批,57,理科,广西
辽宁,沈阳工业大学,2008,541.00,482.00,,11,本科二批,42,理科,广西
辽宁,沈阳工业大学,2007,559.00,539.00,,12,本科二批,58,理科,广西
辽宁,沈阳工业大学,2006,566.00,537.00,,14,本科二三批,,理科,广西
辽宁,沈阳工业大学,2006,566.00,537.00,,14,本科二批,64,理科,广西
辽宁,沈阳工业大学,2005,578.00,559.00,,14,本科二批,58,理科,广西
辽宁,沈阳工业大学,2004,,,,,不详,,理科,广西
辽宁,沈阳工业大学,2001,,631.00,,,不详,,理科,广西
辽宁,沈阳工业大学,2013,549.00,514.00,,20,本科一批,19,理科,云南
辽宁,沈阳工业大学,2013,501.00,460.00,,18,本科二批,35,理科,云南
辽宁,沈阳工业大学,2012,559.00,505.00,,24,本科一批,40,理科,云南
辽宁,沈阳工业大学,2012,510.00,445.00,,14,本科二批,50,理科,云南
辽宁,沈阳工业大学,2011,488.00,452.00,,15,本科二批,72,理科,云南
辽宁,沈阳工业大学,2010,492.00,466.00,,16,本科二批,36,理科,云南
辽宁,沈阳工业大学,2009,508.00,493.00,,11,本科二批,51,理科,云南
辽宁,沈阳工业大学,2008,565.00,510.00,,11,本科二批,35,理科,云南
辽宁,沈阳工业大学,2007,564.00,552.00,,11,本科二批,52,理科,云南
辽宁,沈阳工业大学,2006,544.00,529.00,,10,本科二三批,,理科,云南
辽宁,沈阳工业大学,2006,544.00,529.00,,10,本科二批,44,理科,云南
辽宁,沈阳工业大学,2005,532.00,510.00,,11,本科二批,50,理科,云南
辽宁,沈阳工业大学,2004,,,,,不详,,理科,云南
辽宁,沈阳工业大学,2001,,402.00,,,不详,,理科,云南
辽宁,沈阳工业大学,2013,507.00,472.00,,65,本科一批,23,理科,贵州
辽宁,沈阳工业大学,2013,446.00,415.00,,49,本科二批,55,理科,贵州
辽宁,沈阳工业大学,2012,524.00,498.00,,75,本科一批,28,理科,贵州
辽宁,沈阳工业大学,2012,466.00,442.00,,50,本科二批,52,理科,贵州
辽宁,沈阳工业大学,2011,498.00,469.00,,82,本科一批,21,理科,贵州
辽宁,沈阳工业大学,2011,457.00,406.00,,54,本科二批,30,理科,贵州
辽宁,沈阳工业大学,2010,518.00,501.00,,81,本科一批,20,理科,贵州
辽宁,沈阳工业大学,2009,511.00,495.00,,68,本科一批,18,理科,贵州
辽宁,沈阳工业大学,2008,563.00,538.00,,50,本科一批,17,理科,贵州
辽宁,沈阳工业大学,2007,562.00,547.00,,14,本科一批,11,理科,贵州
辽宁,沈阳工业大学,2006,580.00,548.00,,13,本科一批,25,理科,贵州
辽宁,沈阳工业大学,2005,590.00,553.00,,10,本科一批,17,理科,贵州
辽宁,沈阳工业大学,2004,,,,,不详,,理科,贵州
辽宁,沈阳工业大学,2001,,513.00,,,不详,,理科,贵州
辽宁,沈阳工业大学,2013,560.00,538.00,,39,本科二批,46,理科,四川
辽宁,沈阳工业大学,2012,520.00,498.00,,32,本科二批,53,理科,四川
辽宁,沈阳工业大学,2011,529.00,492.00,,45,本科二批,44,理科,四川
辽宁,沈阳工业大学,2010,530.00,487.00,,28,本科二批,46,理科,四川
辽宁,沈阳工业大学,2009,516.00,504.00,,5,本科提前批,,理科,四川
辽宁,沈阳工业大学,2009,506.00,478.00,,38,本科二批,42,理科,四川
辽宁,沈阳工业大学,2008,604.00,591.00,,27,本科二批,57,理科,四川
辽宁,沈阳工业大学,2007,547.00,527.00,,40,本科二批,52,理科,四川
辽宁,沈阳工业大学,2006,584.00,558.00,,10,本科提前批,,理科,四川
辽宁,沈阳工业大学,2006,578.00,548.00,,45,本科二三批,,理科,四川
辽宁,沈阳工业大学,2006,578.00,549.00,,45,本科二批,37,理科,四川
辽宁,沈阳工业大学,2005,623.00,605.00,,39,本科二批,55,理科,四川
辽宁,沈阳工业大学,2004,,,,,不详,,理科,四川
辽宁,沈阳工业大学,2001,,534.00,,,不详,,理科,四川
辽宁,沈阳工业大学,2013,527.00,496.00,,40,本科一批,11,理科,陕西
辽宁,沈阳工业大学,2012,540.00,514.00,,17,本科二批,53,理科,陕西
辽宁,沈阳工业大学,2011,559.00,536.00,,21,本科二批,48,理科,陕西
辽宁,沈阳工业大学,2010,567.00,550.00,,24,本科二批,50,理科,陕西
辽宁,沈阳工业大学,2010,562.00,553.00,,5,本科提前批,,理科,陕西
辽宁,沈阳工业大学,2009,544.00,529.00,,25,本科二批,34,理科,陕西
辽宁,沈阳工业大学,2008,574.00,537.00,,6,本科提前批,,理科,陕西
辽宁,沈阳工业大学,2008,552.00,524.00,,26,本科二批,34,理科,陕西
辽宁,沈阳工业大学,2007,553.00,525.00,,24,本科二批,35,理科,陕西
辽宁,沈阳工业大学,2007,549.00,524.00,,8,本科提前批,,理科,陕西
辽宁,沈阳工业大学,2006,585.00,544.00,,27,本科二三批,,理科,陕西
辽宁,沈阳工业大学,2006,585.00,544.00,,27,本科二批,39,理科,陕西
辽宁,沈阳工业大学,2005,583.00,569.00,,19,本科二批,51,理科,陕西
辽宁,沈阳工业大学,2004,,,,,不详,,理科,陕西
辽宁,沈阳工业大学,2001,,574.00,,,不详,,理科,陕西
辽宁,沈阳工业大学,2013,391.00,370.00,,14,本科二批,30,理科,青海
辽宁,沈阳工业大学,2012,406.00,386.00,,13,本科二批,31,理科,青海
辽宁,沈阳工业大学,2011,401.00,363.00,,13,本科二批,32,理科,青海
辽宁,沈阳工业大学,2010,405.00,387.00,,10,本科二批,24,理科,青海
辽宁,沈阳工业大学,2009,411.00,386.00,,11,本科二批,21,理科,青海
辽宁,沈阳工业大学,2008,432.00,418.00,,13,本科二批,30,理科,青海
辽宁,沈阳工业大学,2007,457.00,441.00,,8,本科二批,36,理科,青海
辽宁,沈阳工业大学,2006,436.00,407.00,,8,本科二批,33,理科,青海
辽宁,沈阳工业大学,2006,436.00,407.00,,8,本科二三批,,理科,青海
辽宁,沈阳工业大学,2005,448.00,412.00,,12,本科二批,47,理科,青海
辽宁,沈阳工业大学,2004,,,,,不详,,理科,青海
辽宁,沈阳工业大学,2001,,382.00,,,不详,,理科,青海
辽宁,沈阳工业大学,2013,462.00,444.00,,19,本科二批,27,理科,宁夏
辽宁,沈阳工业大学,2012,445.00,425.00,,17,本科二批,24,理科,宁夏
辽宁,沈阳工业大学,2011,488.00,479.00,,18,本科二批,35,理科,宁夏
辽宁,沈阳工业大学,2010,466.00,455.00,,7,本科二批,19,理科,宁夏
辽宁,沈阳工业大学,2009,476.00,455.00,,13,本科二批,27,理科,宁夏
辽宁,沈阳工业大学,2008,489.00,479.00,,14,本科二批,22,理科,宁夏
辽宁,沈阳工业大学,2007,524.00,511.00,,9,本科二批,18,理科,宁夏
辽宁,沈阳工业大学,2006,498.00,493.00,,9,本科二三批,,理科,宁夏
辽宁,沈阳工业大学,2006,498.00,493.00,,9,本科二批,,理科,宁夏
辽宁,沈阳工业大学,2005,510.00,492.00,,11,本科二批,39,理科,宁夏
辽宁,沈阳工业大学,2004,,,,,不详,,理科,宁夏
辽宁,沈阳工业大学,2001,,463.00,,,不详,,理科,宁夏
辽宁,沈阳工业大学,2013,,,,,本科二批,,理科,黑龙江
辽宁,沈阳工业大学,2012,571.00,542.00,,38,本科一批,28,理科,黑龙江
辽宁,沈阳工业大学,2012,531.00,497.00,,16,本科二批,72,理科,黑龙江
辽宁,沈阳工业大学,2011,597.00,568.00,,33,本科一批,17,理科,黑龙江
辽宁,沈阳工业大学,2011,594.00,554.00,,23,本科二批,89,理科,黑龙江
辽宁,沈阳工业大学,2010,568.00,539.00,,35,本科二批,91,理科,黑龙江
辽宁,沈阳工业大学,2009,581.00,541.00,,48,本科二批,77,理科,黑龙江
辽宁,沈阳工业大学,2008,609.00,580.00,,44,本科二批,72,理科,黑龙江
辽宁,沈阳工业大学,2007,603.00,589.00,,40,本科二批,63,理科,黑龙江
辽宁,沈阳工业大学,2006,613.00,585.00,,42,本科二批,69,理科,黑龙江
辽宁,沈阳工业大学,2006,613.00,585.00,,42,本科二三批,,理科,黑龙江
辽宁,沈阳工业大学,2006,592.00,562.00,,10,本科提前批,,理科,黑龙江
辽宁,沈阳工业大学,2005,616.00,589.00,,42,本科二批,62,理科,黑龙江
辽宁,沈阳工业大学,2005,571.00,562.00,,10,本科提前批,,理科,黑龙江
辽宁,沈阳工业大学,2004,,,,,不详,,理科,黑龙江
辽宁,沈阳工业大学,2001,,532.00,,,不详,,理科,黑龙江
辽宁,沈阳工业大学,2013,562.00,548.00,,45,本科一批,13,理科,吉林
辽宁,沈阳工业大学,2013,533.00,476.00,,45,本科二批,55,理科,吉林
辽宁,沈阳工业大学,2012,572.00,539.00,,48,本科一批,24,理科,吉林
辽宁,沈阳工业大学,2012,539.00,509.00,,34,本科二批,97,理科,吉林
辽宁,沈阳工业大学,2011,590.00,557.00,,56,本科一批,9,理科,吉林
辽宁,沈阳工业大学,2011,561.00,511.00,,44,本科二批,68,理科,吉林
辽宁,沈阳工业大学,2010,539.00,526.00,,49,本科二批,99,理科,吉林
辽宁,沈阳工业大学,2009,552.00,526.00,,56,本科二批,60,理科,吉林
辽宁,沈阳工业大学,2008,595.00,550.00,,55,本科二批,57,理科,吉林
辽宁,沈阳工业大学,2007,627.00,575.00,,60,本科二批,88,理科,吉林
辽宁,沈阳工业大学,2007,627.00,575.00,,60,本科二三批,,理科,吉林
辽宁,沈阳工业大学,2006,641.00,585.00,,49,本科二三批,,理科,吉林
辽宁,沈阳工业大学,2006,641.00,585.00,,49,本科二批,105,理科,吉林
辽宁,沈阳工业大学,2005,606.00,542.00,,90,本科二批,86,理科,吉林
辽宁,沈阳工业大学,2004,,,,,不详,,理科,吉林
辽宁,沈阳工业大学,2001,,505.00,,,不详,,理科,吉林
辽宁,沈阳工业大学,2013,593.00,556.00,,1719,本科一批,18,理科,辽宁
辽宁,沈阳工业大学,2013,556.00,504.00,,1133,本科二批,34,理科,辽宁
辽宁,沈阳工业大学,2012,588.00,535.00,,1688,本科一批,18,理科,辽宁
辽宁,沈阳工业大学,2012,536.00,488.00,,1209,本科二批,43,理科,辽宁
辽宁,沈阳工业大学,2011,589.00,542.00,,1728,本科一批,22,理科,辽宁
辽宁,沈阳工业大学,2011,550.00,475.00,,1095,本科二批,23,理科,辽宁
辽宁,沈阳工业大学,2010,575.00,530.00,,1582,本科一批,12,理科,辽宁
辽宁,沈阳工业大学,2010,551.00,529.00,,17,本科提前批,,理科,辽宁
辽宁,沈阳工业大学,2010,520.00,464.00,,589,本科二批,22,理科,辽宁
辽宁,沈阳工业大学,2009,587.00,545.00,,15,本科提前批,,理科,辽宁
辽宁,沈阳工业大学,2009,572.00,531.00,,1567,本科一批,11,理科,辽宁
辽宁,沈阳工业大学,2009,519.00,462.00,,551,本科二批,24,理科,辽宁
辽宁,沈阳工业大学,2008,567.00,527.00,,1686,本科一批,12,理科,辽宁
辽宁,沈阳工业大学,2008,553.00,518.00,,25,本科提前批,,理科,辽宁
辽宁,沈阳工业大学,2008,533.00,456.00,,535,本科二批,23,理科,辽宁
辽宁,沈阳工业大学,2007,592.00,532.00,,1077,本科一批,13,理科,辽宁
辽宁,沈阳工业大学,2007,561.00,457.00,,539,本科二批,24,理科,辽宁
辽宁,沈阳工业大学,2007,549.00,521.00,,40,本科提前批,,理科,辽宁
辽宁,沈阳工业大学,2006,590.00,515.00,,50,本科提前批,,理科,辽宁
辽宁,沈阳工业大学,2006,589.00,516.00,,1851,本科一批,13,理科,辽宁
辽宁,沈阳工业大学,2006,501.00,452.00,,526,本科二三批,,理科,辽宁
辽宁,沈阳工业大学,2006,501.00,452.00,,539,本科二批,22,理科,辽宁
辽宁,沈阳工业大学,2005,598.00,538.00,,1593,本科一批,,理科,辽宁
辽宁,沈阳工业大学,2005,523.00,474.00,,582,本科二批,,理科,辽宁
辽宁,沈阳工业大学,2005,521.00,518.00,,4,本科提前批,,理科,辽宁
辽宁,沈阳工业大学,2004,,,,,不详,,理科,辽宁
辽宁,沈阳工业大学,2001,,517.00,,,不详,,理科,辽宁
辽宁,沈阳工业大学,2013,505.00,481.00,,24,本科一批,38,理科,新疆
辽宁,沈阳工业大学,2013,466.00,429.00,,26,本科二批,51,理科,新疆
辽宁,沈阳工业大学,2012,502.00,477.00,,26,本科一批,32,理科,新疆
辽宁,沈阳工业大学,2012,493.00,441.00,,24,本科二批,51,理科,新疆
辽宁,沈阳工业大学,2011,535.00,505.00,,30,本科一批,32,理科,新疆
辽宁,沈阳工业大学,2011,503.00,451.00,,44,本科二批,44,理科,新疆
辽宁,沈阳工业大学,2013,548.00,513.00,,43,本科一批,31,理科,内蒙古
辽宁,沈阳工业大学,2013,509.00,473.00,,43,本科二批,74,理科,内蒙古
辽宁,沈阳工业大学,2012,535.00,488.00,,60,本科一批,19,理科,内蒙古
辽宁,沈阳工业大学,2012,490.00,457.00,,60,本科二批,67,理科,内蒙古
辽宁,沈阳工业大学,2011,551.00,515.00,,56,本科一批,33,理科,内蒙古
辽宁,沈阳工业大学,2011,503.00,477.00,,55,本科二批,68,理科,内蒙古
辽宁,沈阳工业大学,2010,585.00,545.00,,64,本科一批,35,理科,内蒙古
辽宁,沈阳工业大学,2009,553.00,530.00,,64,本科一批,29,理科,内蒙古
辽宁,沈阳工业大学,2008,613.00,571.00,,59,本科一批,23,理科,内蒙古
辽宁,沈阳工业大学,2007,591.00,575.00,,35,本科一批,16,理科,内蒙古
辽宁,沈阳工业大学,2006,581.00,570.00,,24,本科一批,13,理科,内蒙古
辽宁,沈阳工业大学,2006,550.00,536.00,,4,本科提前批,,理科,内蒙古
辽宁,沈阳工业大学,2005,594.00,573.00,,28,本科一批,18,理科,内蒙古
辽宁,沈阳工业大学,2004,,,,,不详,,理科,内蒙古
辽宁,沈阳工业大学,2001,,528.00,,,不详,,理科,内蒙古
辽宁,沈阳工业大学,2013,673.00,624.00,,20,本科一批,16,理科,海南
辽宁,沈阳工业大学,2013,613.00,577.00,,15,本科二批,36,理科,海南
辽宁,沈阳工业大学,2012,612.00,595.00,,13,本科二批,50,理科,海南
辽宁,沈阳工业大学,2011,617.00,603.00,,13,本科二批,55,理科,海南
辽宁,沈阳工业大学,2010,637.00,620.00,,10,本科二批,57,理科,海南
辽宁,沈阳工业大学,2009,640.00,629.00,,10,本科二批,56,理科,海南
辽宁,沈阳工业大学,2008,617.00,594.00,,6,本科二批,28,理科,海南
辽宁,沈阳工业大学,2008,617.00,594.00,,6,本科二三批,,理科,海南
辽宁,沈阳工业大学,2007,636.00,612.00,,6,本科二批,58,理科,海南
辽宁,沈阳工业大学,2007,636.00,612.00,,6,本科二三批,,理科,海南
辽宁,沈阳工业大学,2006,610.00,581.00,,6,本科二批,63,理科,海南
辽宁,沈阳工业大学,2006,610.00,581.00,,6,本科二三批,,理科,海南
辽宁,沈阳工业大学,2005,697.00,642.00,,6,本科二批,,理科,海南
辽宁,沈阳工业大学,2003,,,553.00,,不详,,理科,海南
辽宁,沈阳工业大学,2001,,538.00,,,不详,,理科,海南
辽宁,沈阳工业大学,2013,559.00,530.00,,50,本科一批,29,理科,福建
辽宁,沈阳工业大学,2012,570.00,553.00,,50,本科一批,7,理科,福建
辽宁,沈阳工业大学,2011,579.00,562.00,,21,本科二批,102,理科,福建
辽宁,沈阳工业大学,2010,540.00,522.00,,18,本科二批,50,理科,福建
辽宁,沈阳工业大学,2009,579.00,555.00,,14,本科二批,55,理科,福建
辽宁,沈阳工业大学,2008,533.00,498.00,,16,本科二批,27,理科,福建
辽宁,沈阳工业大学,2007,560.00,541.00,,16,本科二批,46,理科,福建
辽宁,沈阳工业大学,2006,559.00,552.00,,16,本科二批,62,理科,福建
辽宁,沈阳工业大学,2006,559.00,552.00,,16,本科二三批,,理科,福建
辽宁,沈阳工业大学,2005,547.00,522.00,,15,本科二批,52,理科,福建
辽宁,沈阳工业大学,2004,,,,,不详,,理科,福建
辽宁,沈阳工业大学,2001,,574.00,,,不详,,理科,福建
辽宁,沈阳工业大学,2013,540.00,503.00,,23,本科一批,14,理科,甘肃
辽宁,沈阳工业大学,2013,495.00,464.00,,83,本科二批,34,理科,甘肃
辽宁,沈阳工业大学,2012,518.00,500.00,,89,本科二批,38,理科,甘肃
辽宁,沈阳工业大学,2011,518.00,488.00,,97,本科二批,40,理科,甘肃
辽宁,沈阳工业大学,2010,540.00,519.00,,65,本科二批,38,理科,甘肃
辽宁,沈阳工业大学,2010,525.00,514.00,,5,本科提前批,,理科,甘肃
辽宁,沈阳工业大学,2009,535.00,508.00,,53,本科二批,38,理科,甘肃
辽宁,沈阳工业大学,2009,528.00,517.00,,5,本科提前批,,理科,甘肃
辽宁,沈阳工业大学,2008,595.00,556.00,,27,本科二批,49,理科,甘肃
辽宁,沈阳工业大学,2008,538.00,522.00,,5,本科提前批,,理科,甘肃
辽宁,沈阳工业大学,2007,589.00,557.00,,14,本科二批,41,理科,甘肃
辽宁,沈阳工业大学,2006,572.00,555.00,,14,本科二批,43,理科,甘肃
辽宁,沈阳工业大学,2006,572.00,555.00,,14,本科二三批,,理科,甘肃
辽宁,沈阳工业大学,2005,579.00,545.00,,16,本科二批,47,理科,甘肃
辽宁,沈阳工业大学,2004,,,,,不详,,理科,甘肃
辽宁,沈阳工业大学,2001,,499.00,,,不详,,理科,甘肃
辽宁,沈阳航空航天大学,2013,549.00,529.00,,8,本科二批,24,理科,北京
辽宁,沈阳航空航天大学,2012,568.00,475.00,,8,本科二批,42,理科,北京
辽宁,沈阳航空航天大学,2011,476.00,456.00,,5,本科二批,21,理科,北京
辽宁,沈阳航空航天大学,2010,488.00,461.00,,11,本科二批,20,理科,北京
辽宁,沈阳航空航天大学,2009,488.00,472.00,,12,本科二批,13,理科,北京
辽宁,沈阳航空航天大学,2008,486.00,468.00,,6,本科二批,13,理科,北京
辽宁,沈阳航空航天大学,2007,526.00,506.00,,8,本科二批,28,理科,北京
辽宁,沈阳航空航天大学,2006,499.00,488.00,,4,本科二三批,,理科,北京
辽宁,沈阳航空航天大学,2006,499.00,488.00,,4,本科二批,12,理科,北京
辽宁,沈阳航空航天大学,2005,456.00,437.00,,10,本科二批,23,理科,北京
辽宁,沈阳航空航天大学,2002,,,,,不详,,理科,北京
辽宁,沈阳航空航天大学,2001,,458.00,,,不详,,理科,北京
辽宁,沈阳航空航天大学,2013,517.00,504.00,,9,本科二批,68,理科,天津
辽宁,沈阳航空航天大学,2012,536.00,509.00,,9,本科二批,69,理科,天津
辽宁,沈阳航空航天大学,2011,514.00,487.00,,8,本科二批,58,理科,天津
辽宁,沈阳航空航天大学,2010,508.00,491.00,,8,本科二批,46,理科,天津
辽宁,沈阳航空航天大学,2009,519.00,477.00,,8,本科二批,42,理科,天津
辽宁,沈阳航空航天大学,2008,539.00,512.00,,7,本科二批,46,理科,天津
辽宁,沈阳航空航天大学,2008,539.00,506.00,,8,本科二三批,,理科,天津
辽宁,沈阳航空航天大学,2007,514.00,483.00,,8,本科二批,30,理科,天津
辽宁,沈阳航空航天大学,2007,514.00,483.00,,8,本科二三批,,理科,天津
辽宁,沈阳航空航天大学,2006,509.00,482.00,,8,本科二批,27,理科,天津
辽宁,沈阳航空航天大学,2006,509.00,482.00,,8,本科二三批,,理科,天津
辽宁,沈阳航空航天大学,2005,456.00,434.00,,10,本科二批,26,理科,天津
辽宁,沈阳航空航天大学,2002,,,,,不详,,理科,天津
辽宁,沈阳航空航天大学,2001,,488.00,,,不详,,理科,天津
辽宁,沈阳航空航天大学,2013,342.00,338.00,,5,本科二批,7,理科,上海
辽宁,沈阳航空航天大学,2012,376.00,355.00,,9,本科二批,13,理科,上海
辽宁,沈阳航空航天大学,2011,414.00,404.00,,10,本科二批,11,理科,上海
辽宁,沈阳航空航天大学,2010,410.00,406.00,,2,本科二批,6,理科,上海
辽宁,沈阳航空航天大学,2009,400.00,394.00,,3,本科二批,5,理科,上海
辽宁,沈阳航空航天大学,2008,421.00,409.00,,4,本科二批,10,理科,上海
辽宁,沈阳航空航天大学,2008,421.00,401.00,,6,本科二三批,,理科,上海
辽宁,沈阳航空航天大学,2007,409.00,403.00,,3,本科二批,9,理科,上海
辽宁,沈阳航空航天大学,2007,409.00,393.00,,8,本科二三批,,理科,上海
辽宁,沈阳航空航天大学,2006,438.00,423.00,,6,本科二批,11,理科,上海
辽宁,沈阳航空航天大学,2006,438.00,418.00,,8,本科二三批,,理科,上海
辽宁,沈阳航空航天大学,2005,433.00,422.00,,8,本科二批,,理科,上海
辽宁,沈阳航空航天大学,2001,,406.00,,,不详,,理科,上海
辽宁,沈阳航空航天大学,2013,521.00,505.00,,10,本科二批,43,理科,重庆
辽宁,沈阳航空航天大学,2012,518.00,497.00,,8,本科二批,35,理科,重庆
辽宁,沈阳航空航天大学,2011,531.00,511.00,,8,本科二批,32,理科,重庆
辽宁,沈阳航空航天大学,2010,548.00,518.00,,17,本科二批,40,理科,重庆
辽宁,沈阳航空航天大学,2009,577.00,542.00,,18,本科二批,40,理科,重庆
辽宁,沈阳航空航天大学,2008,590.00,537.00,,18,本科二批,49,理科,重庆
辽宁,沈阳航空航天大学,2007,572.00,494.00,,13,本科二批,44,理科,重庆
辽宁,沈阳航空航天大学,2007,552.00,495.00,,5,本科提前批,,理科,重庆
辽宁,沈阳航空航天大学,2006,548.00,520.00,,8,本科二批,44,理科,重庆
辽宁,沈阳航空航天大学,2006,548.00,520.00,,8,本科二三批,,理科,重庆
辽宁,沈阳航空航天大学,2005,542.00,518.00,,8,本科二批,24,理科,重庆
辽宁,沈阳航空航天大学,2003,,,,,不详,,理科,重庆
辽宁,沈阳航空航天大学,2002,,,,,不详,,理科,重庆
辽宁,沈阳航空航天大学,2001,,495.00,,,不详,,理科,重庆
