招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
贵州,贵州师范大学,2007,501.00,472.00,,5,本科二批,102,文科,西藏
贵州,贵州师范大学,2007,501.00,472.00,,5,本科二三批,,文科,西藏
贵州,贵州师范大学,2006,481.00,472.00,,5,本科二批,120,文科,西藏
贵州,贵州师范大学,2006,481.00,449.00,,6,本科二三批,,文科,西藏
贵州,贵州师范大学,2005,479.00,446.00,,6,本科二批,126,文科,西藏
贵州,贵州师范大学,2004,,,,,不详,,文科,西藏
贵州,贵州师范大学,2013,444.00,421.00,,7,本科二批,27,文科,新疆
贵州,贵州师范大学,2012,440.00,440.00,,1,本科二批,14,文科,新疆
贵州,贵州师范大学,2011,488.00,463.00,,7,本科二批,30,文科,新疆
贵州,贵州师范大学,2010,471.00,458.00,,9,本科二批,25,文科,新疆
贵州,贵州师范大学,2009,484.00,467.00,,7,本科二批,22,文科,新疆
贵州,贵州师范大学,2008,533.00,511.00,,7,本科二批,44,文科,新疆
贵州,贵州师范大学,2007,497.00,490.00,,3,本科二批,33,文科,新疆
贵州,贵州师范大学,2006,494.00,483.00,,4,本科二三批,,文科,新疆
贵州,贵州师范大学,2006,494.00,483.00,,4,本科二批,31,文科,新疆
贵州,贵州师范大学,2005,567.00,517.00,,5,本科二批,52,文科,新疆
贵州,贵州师范大学,2004,,,,,不详,,文科,新疆
贵州,贵州师范大学,2013,457.00,432.00,,11,本科二批,23,文科,内蒙古
贵州,贵州师范大学,2012,481.00,451.00,,13,本科二批,22,文科,内蒙古
贵州,贵州师范大学,2011,467.00,451.00,,6,本科二批,21,文科,内蒙古
贵州,贵州师范大学,2010,463.00,446.00,,8,本科二批,23,文科,内蒙古
贵州,贵州师范大学,2009,488.00,470.00,,7,本科二批,18,文科,内蒙古
贵州,贵州师范大学,2008,532.00,522.00,,4,本科二批,20,文科,内蒙古
贵州,贵州师范大学,2007,581.00,552.00,,6,本科二三批,,文科,内蒙古
贵州,贵州师范大学,2007,581.00,552.00,,6,本科二批,37,文科,内蒙古
贵州,贵州师范大学,2006,512.00,500.00,,4,本科二批,19,文科,内蒙古
贵州,贵州师范大学,2006,512.00,495.00,,5,本科二三批,,文科,内蒙古
贵州,贵州师范大学,2005,494.00,486.00,,2,本科二批,16,文科,内蒙古
贵州,贵州师范大学,2013,618.00,602.00,,5,本科二批,12,文科,海南
贵州,贵州师范大学,2012,657.00,651.00,,7,本科二批,60,文科,海南
贵州,贵州师范大学,2011,660.00,640.00,,3,本科二批,45,文科,海南
贵州,贵州师范大学,2010,628.00,619.00,,6,本科二批,19,文科,海南
贵州,贵州师范大学,2008,673.00,666.00,,6,本科一批,8,文科,海南
贵州,贵州师范大学,2007,708.00,674.00,,4,本科一批,,文科,海南
贵州,贵州师范大学,2006,662.00,633.00,,5,本科一批,20,文科,海南
贵州,贵州师范大学,2005,598.00,590.00,,7,本科一批,,文科,海南
贵州,贵州师范大学,2004,,,,,不详,,文科,海南
贵州,贵州师范大学,2003,,,,,不详,,文科,海南
贵州,贵州师范大学,2013,494.00,475.00,,7,本科二批,44,文科,福建
贵州,贵州师范大学,2012,536.00,531.00,,4,本科二批,65,文科,福建
贵州,贵州师范大学,2011,543.00,533.00,,8,本科二批,60,文科,福建
贵州,贵州师范大学,2010,531.00,527.00,,8,本科二批,33,文科,福建
贵州,贵州师范大学,2010,518.00,513.00,,2,本科提前批,,文科,福建
贵州,贵州师范大学,2009,558.00,543.00,,6,本科二批,25,文科,福建
贵州,贵州师范大学,2009,527.00,527.00,,1,本科提前批,,文科,福建
贵州,贵州师范大学,2008,525.00,514.00,,6,本科二批,27,文科,福建
贵州,贵州师范大学,2008,516.00,510.00,,3,本科提前批,,文科,福建
贵州,贵州师范大学,2007,535.00,520.00,,4,本科二批,15,文科,福建
贵州,贵州师范大学,2006,535.00,527.00,,6,本科二批,13,文科,福建
贵州,贵州师范大学,2006,535.00,527.00,,6,本科二三批,,文科,福建
贵州,贵州师范大学,2005,523.00,516.00,,3,本科二批,24,文科,福建
贵州,贵州师范大学,2005,516.00,516.00,,1,本科提前批,,文科,福建
贵州,贵州师范大学,2004,,,,,不详,,文科,福建
贵州,贵州师范大学,2003,,,,,不详,,文科,福建
贵州,贵州师范大学,2013,484.00,466.00,,5,本科二批,15,文科,甘肃
贵州,贵州师范大学,2012,525.00,510.00,,6,本科二批,25,文科,甘肃
贵州,贵州师范大学,2011,477.00,469.00,,3,本科二批,11,文科,甘肃
贵州,贵州师范大学,2010,505.00,490.00,,7,本科二批,23,文科,甘肃
贵州,贵州师范大学,2009,500.00,493.00,,9,本科二批,27,文科,甘肃
贵州,贵州师范大学,2008,541.00,532.00,,8,本科二批,31,文科,甘肃
贵州,贵州师范大学,2007,533.00,527.00,,6,本科二批,24,文科,甘肃
贵州,贵州师范大学,2006,515.00,508.00,,2,本科二批,25,文科,甘肃
贵州,贵州师范大学,2006,515.00,508.00,,2,本科二三批,,文科,甘肃
贵州,贵州师范大学,2005,532.00,505.00,,9,本科二批,29,文科,甘肃
贵州,贵州师范大学,2004,,,,,不详,,文科,甘肃
贵州,贵州师范大学,2003,,,,,不详,,文科,甘肃
贵州,遵义师范学院,2013,513.00,504.00,,6,本科二批,5,文科,重庆
贵州,遵义师范学院,2012,528.00,508.00,,8,本科二批,14,文科,重庆
贵州,遵义师范学院,2011,540.00,520.00,,14,本科二批,16,文科,重庆
贵州,遵义师范学院,2010,558.00,527.00,,9,本科二批,17,文科,重庆
贵州,遵义师范学院,2009,509.00,497.00,,9,本科二批,17,文科,重庆
贵州,遵义师范学院,2008,533.00,524.00,,9,本科二批,14,文科,重庆
贵州,遵义师范学院,2007,500.00,490.00,,17,本科二批,14,文科,重庆
贵州,遵义师范学院,2006,533.00,509.00,,10,本科二批,23,文科,重庆
贵州,遵义师范学院,2006,533.00,509.00,,10,本科二三批,,文科,重庆
贵州,遵义师范学院,2005,515.00,502.00,,7,本科二批,15,文科,重庆
贵州,遵义师范学院,2013,521.00,515.00,,4,本科二批,4,文科,河北
贵州,遵义师范学院,2012,535.00,533.00,,5,本科二批,4,文科,河北
贵州,遵义师范学院,2011,529.00,526.00,,5,本科二批,2,文科,河北
贵州,遵义师范学院,2010,505.00,505.00,,5,本科二批,1,文科,河北
贵州,遵义师范学院,2009,522.00,513.00,,5,本科二批,11,文科,河北
贵州,遵义师范学院,2008,517.00,510.00,,6,本科二批,7,文科,河北
贵州,遵义师范学院,2007,552.00,543.00,,8,本科二批,5,文科,河北
贵州,遵义师范学院,2006,537.00,533.00,,6,本科二三批,,文科,河北
贵州,遵义师范学院,2006,537.00,533.00,,6,本科二批,3,文科,河北
贵州,遵义师范学院,2005,508.00,507.00,,2,本科二批,7,文科,河北
贵州,遵义师范学院,2013,501.00,482.00,,13,本科二批,17,文科,河南
贵州,遵义师范学院,2012,539.00,524.00,,16,本科二批,15,文科,河南
贵州,遵义师范学院,2011,534.00,521.00,,15,本科二批,6,文科,河南
贵州,遵义师范学院,2010,519.00,501.00,,11,本科二批,12,文科,河南
贵州,遵义师范学院,2010,,,397.00,,专科,,文科,河南
贵州,遵义师范学院,2009,548.00,524.00,,10,本科二批,14,文科,河南
贵州,遵义师范学院,2008,540.00,523.00,,7,本科二批,10,文科,河南
贵州,遵义师范学院,2007,585.00,564.00,,12,本科二批,12,文科,河南
贵州,遵义师范学院,2006,568.00,557.00,,13,本科二三批,,文科,河南
贵州,遵义师范学院,2006,568.00,557.00,,13,本科二批,10,文科,河南
贵州,遵义师范学院,2005,544.00,533.00,,7,本科二批,11,文科,河南
贵州,遵义师范学院,2013,525.00,519.00,,7,本科二批,,文科,山东
贵州,遵义师范学院,2012,524.00,517.00,,9,本科二批,,文科,山东
贵州,遵义师范学院,2011,529.00,513.00,,10,本科二批,,文科,山东
贵州,遵义师范学院,2010,602.00,593.00,,9,本科二批,15,文科,山东
贵州,遵义师范学院,2009,592.00,587.00,,5,本科二批,,文科,山东
贵州,遵义师范学院,2008,580.00,575.00,,6,本科二批,9,文科,山东
贵州,遵义师范学院,2007,590.00,584.00,,15,本科二批,7,文科,山东
贵州,遵义师范学院,2006,566.00,559.00,,4,本科二批,10,文科,山东
贵州,遵义师范学院,2006,566.00,559.00,,4,本科二三批,,文科,山东
贵州,遵义师范学院,2005,568.00,562.00,,3,本科二批,,文科,山东
贵州,遵义师范学院,2013,460.00,460.00,,1,本科二批,1,文科,山西
贵州,遵义师范学院,2011,520.00,513.00,,2,本科二批,17,文科,山西
贵州,遵义师范学院,2010,515.00,502.00,,10,本科二批,10,文科,山西
贵州,遵义师范学院,2009,525.00,514.00,,3,本科二批,7,文科,山西
贵州,遵义师范学院,2008,519.00,514.00,,5,本科二批,4,文科,山西
贵州,遵义师范学院,2007,577.00,571.00,,12,本科二批,18,文科,山西
贵州,遵义师范学院,2006,552.00,544.00,,11,本科二批,16,文科,山西
贵州,遵义师范学院,2006,552.00,544.00,,11,本科二三批,,文科,山西
贵州,遵义师范学院,2005,525.00,523.00,,2,本科二批,26,文科,山西
贵州,遵义师范学院,2013,507.00,499.00,,10,本科二批,1,文科,安徽
贵州,遵义师范学院,2012,545.00,543.00,,2,本科二批,2,文科,安徽
贵州,遵义师范学院,2011,537.00,517.00,,13,本科二批,7,文科,安徽
贵州,遵义师范学院,2010,536.00,536.00,,1,本科二批,2,文科,安徽
贵州,遵义师范学院,2009,516.00,509.00,,3,本科二批,8,文科,安徽
贵州,遵义师范学院,2008,536.00,528.00,,3,本科二批,15,文科,安徽
贵州,遵义师范学院,2007,547.00,530.00,,12,本科二批,15,文科,安徽
贵州,遵义师范学院,2006,560.00,544.00,,13,本科二三批,,文科,安徽
贵州,遵义师范学院,2006,560.00,544.00,,13,本科二批,21,文科,安徽
贵州,遵义师范学院,2005,536.00,524.00,,6,本科二批,36,文科,安徽
贵州,遵义师范学院,2013,,,484.00,,本科二批,,文科,江西
贵州,遵义师范学院,2012,542.00,542.00,,1,本科二批,19,文科,江西
贵州,遵义师范学院,2011,488.00,488.00,,1,本科二批,4,文科,江西
贵州,遵义师范学院,2010,483.00,483.00,,1,本科二批,4,文科,江西
贵州,遵义师范学院,2008,499.00,499.00,,1,本科二批,12,文科,江西
贵州,遵义师范学院,2007,590.00,556.00,,6,本科二批,18,文科,江西
贵州,遵义师范学院,2006,530.00,528.00,,2,本科二批,8,文科,江西
贵州,遵义师范学院,2006,530.00,528.00,,2,本科二三批,,文科,江西
贵州,遵义师范学院,2005,517.00,515.00,,2,本科二批,6,文科,江西
贵州,遵义师范学院,2013,,,299.00,,本科二批,,文科,江苏
贵州,遵义师范学院,2012,517.00,516.00,,2,本科二批,1,文科,湖北
贵州,遵义师范学院,2011,537.00,522.00,,8,本科二批,15,文科,湖北
贵州,遵义师范学院,2010,505.00,500.00,,11,本科二批,12,文科,湖北
贵州,遵义师范学院,2009,492.00,488.00,,6,本科二批,,文科,湖北
贵州,遵义师范学院,2008,509.00,507.00,,4,本科二批,,文科,湖北
贵州,遵义师范学院,2007,500.00,500.00,,1,本科二批,0,文科,湖北
贵州,遵义师范学院,2006,519.00,512.00,,13,本科二批,,文科,湖北
贵州,遵义师范学院,2006,519.00,512.00,,13,本科二三批,,文科,湖北
贵州,遵义师范学院,2005,470.00,464.00,,15,本科二批,,文科,湖北
贵州,遵义师范学院,2013,532.00,515.00,,8,本科二批,13,文科,湖南
贵州,遵义师范学院,2012,536.00,530.00,,10,本科二批,7,文科,湖南
贵州,遵义师范学院,2011,537.00,535.00,,6,本科二批,7,文科,湖南
贵州,遵义师范学院,2010,538.00,528.00,,8,本科二批,5,文科,湖南
贵州,遵义师范学院,2010,,,383.00,,专科,,文科,湖南
贵州,遵义师范学院,2009,519.00,513.00,,9,本科二批,6,文科,湖南
贵州,遵义师范学院,2008,547.00,541.00,,12,本科二批,4,文科,湖南
贵州,遵义师范学院,2007,532.00,527.00,,22,本科二批,1,文科,湖南
贵州,遵义师范学院,2006,569.00,558.00,,18,本科二批,2,文科,湖南
贵州,遵义师范学院,2006,569.00,558.00,,18,本科二三批,,文科,湖南
贵州,遵义师范学院,2005,545.00,536.00,,24,本科二批,3,文科,湖南
贵州,遵义师范学院,2013,550.00,548.00,,3,本科二批,2,文科,广东
贵州,遵义师范学院,2011,552.00,552.00,,1,本科二批,16,文科,广东
贵州,遵义师范学院,2010,574.00,574.00,,1,本科二批,20,文科,广东
贵州,遵义师范学院,2009,542.00,534.00,,7,本科二批,,文科,广东
贵州,遵义师范学院,2008,527.00,519.00,,6,本科二批,,文科,广东
贵州,遵义师范学院,2008,527.00,519.00,,6,本科二三批,,文科,广东
贵州,遵义师范学院,2007,567.00,547.00,,9,本科二批,,文科,广东
贵州,遵义师范学院,2007,567.00,547.00,,9,本科二三批,,文科,广东
贵州,遵义师范学院,2006,580.00,567.00,,10,本科二三批,,文科,广东
贵州,遵义师范学院,2013,496.00,485.00,,4,本科二批,18,文科,广西
贵州,遵义师范学院,2012,498.00,487.00,,6,本科二批,14,文科,广西
贵州,遵义师范学院,2011,488.00,471.00,,9,本科二批,15,文科,广西
贵州,遵义师范学院,2010,476.00,464.00,,8,本科二批,11,文科,广西
贵州,遵义师范学院,2009,495.00,480.00,,8,本科二批,13,文科,广西
贵州,遵义师范学院,2008,507.00,487.00,,18,本科二批,17,文科,广西
贵州,遵义师范学院,2007,560.00,534.00,,13,本科二批,12,文科,广西
贵州,遵义师范学院,2006,543.00,532.00,,9,本科二批,32,文科,广西
贵州,遵义师范学院,2006,543.00,531.00,,9,本科二三批,,文科,广西
贵州,遵义师范学院,2005,527.00,517.00,,6,本科二批,13,文科,广西
贵州,遵义师范学院,2013,467.00,459.00,,7,本科二批,4,文科,云南
贵州,遵义师范学院,2012,481.00,466.00,,10,本科二批,6,文科,云南
贵州,遵义师范学院,2011,463.00,450.00,,15,本科二批,5,文科,云南
贵州,遵义师范学院,2010,470.00,457.00,,12,本科二批,7,文科,云南
贵州,遵义师范学院,2009,508.00,491.00,,5,本科二批,13,文科,云南
贵州,遵义师范学院,2008,526.00,522.00,,5,本科二批,12,文科,云南
贵州,遵义师范学院,2007,559.00,541.00,,8,本科二批,11,文科,云南
贵州,遵义师范学院,2006,525.00,511.00,,14,本科二批,6,文科,云南
贵州,遵义师范学院,2006,525.00,510.00,,14,本科二三批,,文科,云南
贵州,遵义师范学院,2005,519.00,494.00,,12,本科二批,14,文科,云南
贵州,遵义师范学院,2013,488.00,460.00,,565,本科二批,14,文科,贵州
贵州,遵义师范学院,2012,500.00,474.00,,714,本科二批,13,文科,贵州
贵州,遵义师范学院,2011,484.00,458.00,,766,本科二批,12,文科,贵州
贵州,遵义师范学院,2010,486.00,462.00,,734,本科二批,14,文科,贵州
贵州,遵义师范学院,2009,530.00,484.00,,714,本科二批,13,文科,贵州
贵州,遵义师范学院,2008,559.00,515.00,,686,本科二批,12,文科,贵州
贵州,遵义师范学院,2007,565.00,515.00,,710,本科二批,19,文科,贵州
贵州,遵义师范学院,2006,522.00,477.00,,434,本科二批,14,文科,贵州
贵州,遵义师范学院,2006,522.00,477.00,,434,本科二三批,,文科,贵州
贵州,遵义师范学院,2005,589.00,495.00,,339,本科二批,19,文科,贵州
贵州,遵义师范学院,2013,524.00,515.00,,11,本科二批,10,文科,四川
贵州,遵义师范学院,2012,497.00,471.00,,15,本科二批,17,文科,四川
贵州,遵义师范学院,2011,506.00,484.00,,19,本科二批,11,文科,四川
贵州,遵义师范学院,2010,541.00,496.00,,17,本科二批,13,文科,四川
贵州,遵义师范学院,2009,509.00,493.00,,9,本科二批,13,文科,四川
贵州,遵义师范学院,2008,571.00,558.00,,8,本科二批,10,文科,四川
贵州,遵义师范学院,2007,545.00,525.00,,17,本科二批,16,文科,四川
贵州,遵义师范学院,2006,529.00,518.00,,18,本科二批,16,文科,四川
贵州,遵义师范学院,2006,529.00,517.00,,18,本科二三批,,文科,四川
贵州,遵义师范学院,2005,555.00,529.00,,24,本科二批,10,文科,四川
贵州,遵义师范学院,2013,501.00,495.00,,5,本科二批,9,文科,陕西
贵州,遵义师范学院,2012,520.00,502.00,,8,本科二批,5,文科,陕西
贵州,遵义师范学院,2011,515.00,504.00,,9,本科二批,9,文科,陕西
贵州,遵义师范学院,2010,536.00,525.00,,12,本科二批,25,文科,陕西
贵州,遵义师范学院,2009,536.00,514.00,,6,本科二批,19,文科,陕西
贵州,遵义师范学院,2008,524.00,524.00,,1,本科二批,4,文科,陕西
贵州,遵义师范学院,2007,539.00,536.00,,3,本科二批,6,文科,陕西
贵州,遵义师范学院,2006,546.00,524.00,,14,本科二三批,,文科,陕西
贵州,遵义师范学院,2006,546.00,524.00,,14,本科二批,4,文科,陕西
贵州,遵义师范学院,2005,531.00,524.00,,8,本科二批,24,文科,陕西
贵州,遵义师范学院,2013,389.00,386.00,,3,本科二批,4,文科,青海
贵州,遵义师范学院,2012,381.00,378.00,,2,本科二批,6,文科,青海
贵州,遵义师范学院,2009,420.00,414.00,,4,本科二批,9,文科,青海
贵州,遵义师范学院,2008,432.00,428.00,,2,本科二批,3,文科,青海
贵州,遵义师范学院,2007,471.00,450.00,,8,本科二批,32,文科,青海
贵州,遵义师范学院,2006,432.00,409.00,,7,本科二批,23,文科,青海
贵州,遵义师范学院,2006,432.00,409.00,,7,本科二三批,,文科,青海
贵州,遵义师范学院,2005,410.00,390.00,,6,本科二批,32,文科,青海
贵州,遵义师范学院,2012,463.00,459.00,,3,本科二批,10,文科,黑龙江
贵州,遵义师范学院,2011,501.00,482.00,,6,本科二批,20,文科,黑龙江
贵州,遵义师范学院,2010,476.00,467.00,,6,本科二批,17,文科,黑龙江
贵州,遵义师范学院,2009,489.00,481.00,,4,本科二批,14,文科,黑龙江
贵州,遵义师范学院,2007,558.00,529.00,,5,本科二批,30,文科,黑龙江
贵州,遵义师范学院,2006,530.00,514.00,,2,本科二批,22,文科,黑龙江
贵州,遵义师范学院,2006,530.00,514.00,,2,本科二三批,,文科,黑龙江
贵州,遵义师范学院,2005,528.00,515.00,,2,本科二批,14,文科,黑龙江
贵州,遵义师范学院,2013,426.00,417.00,,2,本科二批,16,文科,吉林
贵州,遵义师范学院,2012,451.00,441.00,,4,本科二批,6,文科,吉林
贵州,遵义师范学院,2011,528.00,461.00,,8,本科二批,24,文科,吉林
贵州,遵义师范学院,2010,475.00,446.00,,10,本科二批,21,文科,吉林
贵州,遵义师范学院,2009,481.00,473.00,,12,本科二批,7,文科,吉林
贵州,遵义师范学院,2008,530.00,505.00,,11,本科二批,8,文科,吉林
贵州,遵义师范学院,2007,513.00,501.00,,15,本科二批,14,文科,吉林
贵州,遵义师范学院,2007,513.00,499.00,,16,本科二三批,,文科,吉林
贵州,遵义师范学院,2006,515.00,495.00,,15,本科二批,15,文科,吉林
贵州,遵义师范学院,2006,515.00,487.00,,21,本科二三批,,文科,吉林
贵州,遵义师范学院,2005,522.00,497.00,,21,本科二批,18,文科,吉林
贵州,遵义师范学院,2013,518.00,504.00,,5,本科二批,5,文科,辽宁
贵州,遵义师范学院,2012,532.00,518.00,,7,本科二批,12,文科,辽宁
贵州,遵义师范学院,2011,501.00,491.00,,4,本科二批,16,文科,辽宁
贵州,遵义师范学院,2010,486.00,475.00,,8,本科二批,10,文科,辽宁
贵州,遵义师范学院,2009,551.00,519.00,,7,本科二批,24,文科,辽宁
贵州,遵义师范学院,2008,514.00,494.00,,6,本科二批,24,文科,辽宁
贵州,遵义师范学院,2007,493.00,481.00,,7,本科二批,9,文科,辽宁
贵州,遵义师范学院,2006,507.00,490.00,,4,本科二三批,,文科,辽宁
贵州,遵义师范学院,2006,507.00,492.00,,4,本科二批,23,文科,辽宁
贵州,遵义师范学院,2005,515.00,507.00,,4,本科二批,,文科,辽宁
贵州,遵义师范学院,2013,445.00,422.00,,4,本科二批,13,文科,内蒙古
贵州,遵义师范学院,2012,435.00,432.00,,4,本科二批,3,文科,内蒙古
贵州,遵义师范学院,2011,463.00,448.00,,2,本科二批,18,文科,内蒙古
贵州,遵义师范学院,2010,437.00,431.00,,5,本科二批,8,文科,内蒙古
贵州,遵义师范学院,2009,463.00,459.00,,3,本科二批,7,文科,内蒙古
贵州,遵义师范学院,2008,505.00,504.00,,3,本科二批,2,文科,内蒙古
贵州,遵义师范学院,2007,548.00,525.00,,8,本科二三批,,文科,内蒙古
贵州,遵义师范学院,2007,548.00,525.00,,8,本科二批,10,文科,内蒙古
贵州,遵义师范学院,2006,500.00,492.00,,7,本科二批,11,文科,内蒙古
贵州,遵义师范学院,2006,500.00,492.00,,7,本科二三批,,文科,内蒙古
贵州,遵义师范学院,2013,641.00,619.00,,6,本科二批,29,文科,海南
贵州,遵义师范学院,2012,628.00,611.00,,5,本科二批,20,文科,海南
贵州,遵义师范学院,2011,642.00,619.00,,6,本科二批,24,文科,海南
贵州,遵义师范学院,2013,463.00,454.00,,3,本科二批,23,文科,福建
贵州,遵义师范学院,2012,516.00,513.00,,4,本科二批,47,文科,福建
贵州,遵义师范学院,2011,528.00,519.00,,16,本科二批,46,文科,福建
贵州,遵义师范学院,2010,513.00,501.00,,6,本科二批,7,文科,福建
贵州,遵义师范学院,2010,505.00,500.00,,10,本科提前批,,文科,福建
贵州,遵义师范学院,2009,528.00,521.00,,8,本科提前批,,文科,福建
贵州,遵义师范学院,2008,529.00,502.00,,9,本科提前批,,文科,福建
贵州,遵义师范学院,2007,541.00,512.00,,16,本科提前批,,文科,福建
贵州,遵义师范学院,2006,527.00,514.00,,14,本科提前批,,文科,福建
贵州,遵义师范学院,2013,452.00,452.00,,1,本科二批,1,文科,甘肃
贵州,遵义师范学院,2012,488.00,488.00,,1,本科二批,3,文科,甘肃
贵州,遵义师范学院,2009,476.00,476.00,,1,本科二批,10,文科,甘肃
贵州,遵义师范学院,2008,554.00,540.00,,5,本科二批,39,文科,甘肃
贵州,遵义师范学院,2007,551.00,534.00,,12,本科二批,31,文科,甘肃
贵州,遵义师范学院,2006,525.00,513.00,,7,本科二批,30,文科,甘肃
贵州,遵义师范学院,2006,525.00,513.00,,7,本科二三批,,文科,甘肃
贵州,遵义师范学院,2005,517.00,499.00,,7,本科二批,23,文科,甘肃
贵州,兴义民族师范学院,2013,512.00,509.00,,3,本科二批,10,文科,重庆
贵州,兴义民族师范学院,2012,505.00,505.00,,1,本科二批,11,文科,重庆
贵州,兴义民族师范学院,2013,524.00,517.00,,3,本科二批,6,文科,河北
贵州,兴义民族师范学院,2012,532.00,530.00,,3,本科二批,1,文科,河北
贵州,兴义民族师范学院,2013,467.00,465.00,,8,本科二批,0,文科,河南
贵州,兴义民族师范学院,2012,511.00,509.00,,5,本科二批,0,文科,河南
贵州,兴义民族师范学院,2013,521.00,516.00,,3,本科二批,,文科,山东
贵州,兴义民族师范学院,2012,543.00,537.00,,4,本科二批,,文科,山东
贵州,兴义民族师范学院,2011,512.00,512.00,,1,本科二批,,文科,山东
贵州,兴义民族师范学院,2013,462.00,462.00,,1,本科二批,3,文科,山西
贵州,兴义民族师范学院,2013,481.00,481.00,,1,本科二批,1,文科,湖北
贵州,兴义民族师范学院,2013,512.00,505.00,,8,本科二批,3,文科,湖南
贵州,兴义民族师范学院,2012,536.00,528.00,,4,本科二批,5,文科,湖南
贵州,兴义民族师范学院,2011,529.00,529.00,,1,本科二批,1,文科,湖南
贵州,兴义民族师范学院,2013,490.00,481.00,,12,本科二批,14,文科,广西
贵州,兴义民族师范学院,2012,504.00,481.00,,6,本科二批,8,文科,广西
贵州,兴义民族师范学院,2013,469.00,459.00,,5,本科二批,4,文科,云南
贵州,兴义民族师范学院,2012,469.00,464.00,,2,本科二批,4,文科,云南
贵州,兴义民族师范学院,2011,461.00,456.00,,3,本科二批,11,文科,云南
贵州,兴义民族师范学院,2010,453.00,453.00,,1,本科二批,3,文科,云南
贵州,兴义民族师范学院,2013,486.00,454.00,,91,本科二批,8,文科,贵州
贵州,兴义民族师范学院,2012,530.00,469.00,,112,本科二批,8,文科,贵州
贵州,兴义民族师范学院,2011,498.00,454.00,,91,本科二批,8,文科,贵州
贵州,兴义民族师范学院,2010,487.00,456.00,,48,本科二批,8,文科,贵州
贵州,兴义民族师范学院,2013,513.00,509.00,,6,本科二批,4,文科,四川
贵州,兴义民族师范学院,2012,485.00,465.00,,4,本科二批,11,文科,四川
贵州,兴义民族师范学院,2013,486.00,486.00,,1,本科二批,0,文科,陕西
贵州,兴义民族师范学院,2012,499.00,499.00,,1,本科二批,2,文科,陕西
贵州,兴义民族师范学院,2012,408.00,404.00,,3,本科二批,32,文科,青海
贵州,兴义民族师范学院,2011,410.00,410.00,,1,本科二批,30,文科,青海
贵州,兴义民族师范学院,2013,421.00,419.00,,2,本科二批,25,文科,新疆
贵州,兴义民族师范学院,2012,451.00,425.00,,5,本科二批,,文科,内蒙古
贵州,兴义民族师范学院,2011,443.00,443.00,,1,本科二批,13,文科,内蒙古
贵州,兴义民族师范学院,2013,607.00,598.00,,7,本科二批,8,文科,海南
贵州,兴义民族师范学院,2012,607.00,597.00,,6,本科二批,6,文科,海南
贵州,兴义民族师范学院,2011,628.00,611.00,,4,本科二批,16,文科,海南
贵州,黔南民族师范学院,2013,529.00,510.00,,7,本科二批,11,文科,重庆
贵州,黔南民族师范学院,2012,504.00,498.00,,6,本科二批,4,文科,重庆
贵州,黔南民族师范学院,2010,545.00,527.00,,3,本科二批,17,文科,重庆
贵州,黔南民族师范学院,2009,489.00,484.00,,2,本科二批,4,文科,重庆
贵州,黔南民族师范学院,2008,518.00,518.00,,1,本科二批,8,文科,重庆
贵州,黔南民族师范学院,2007,491.00,483.00,,5,本科二批,7,文科,重庆
贵州,黔南民族师范学院,2006,496.00,491.00,,3,本科二批,5,文科,重庆
贵州,黔南民族师范学院,2006,496.00,491.00,,3,本科二三批,,文科,重庆
贵州,黔南民族师范学院,2005,506.00,498.00,,6,本科二批,11,文科,重庆
贵州,黔南民族师范学院,2013,535.00,523.00,,6,本科二批,12,文科,河北
贵州,黔南民族师范学院,2012,541.00,537.00,,4,本科二批,8,文科,河北
贵州,黔南民族师范学院,2011,533.00,529.00,,4,本科二批,5,文科,河北
贵州,黔南民族师范学院,2010,522.00,518.00,,3,本科二批,14,文科,河北
贵州,黔南民族师范学院,2009,531.00,520.00,,5,本科二批,18,文科,河北
贵州,黔南民族师范学院,2008,517.00,512.00,,5,本科二批,9,文科,河北
贵州,黔南民族师范学院,2007,546.00,543.00,,4,本科二批,5,文科,河北
贵州,黔南民族师范学院,2006,553.00,538.00,,12,本科二三批,,文科,河北
贵州,黔南民族师范学院,2006,553.00,538.00,,12,本科二批,8,文科,河北
贵州,黔南民族师范学院,2005,522.00,507.00,,12,本科二批,7,文科,河北
贵州,黔南民族师范学院,2013,483.00,476.00,,13,本科二批,11,文科,河南
贵州,黔南民族师范学院,2012,517.00,512.00,,3,本科二批,3,文科,河南
贵州,黔南民族师范学院,2011,538.00,523.00,,15,本科二批,8,文科,河南
贵州,黔南民族师范学院,2010,526.00,508.00,,20,本科二批,19,文科,河南
贵州,黔南民族师范学院,2009,547.00,535.00,,8,本科二批,25,文科,河南
贵州,黔南民族师范学院,2008,525.00,519.00,,4,本科二批,6,文科,河南
贵州,黔南民族师范学院,2007,587.00,568.00,,11,本科二批,16,文科,河南
贵州,黔南民族师范学院,2006,582.00,559.00,,11,本科二批,12,文科,河南
贵州,黔南民族师范学院,2006,582.00,559.00,,11,本科二三批,,文科,河南
贵州,黔南民族师范学院,2005,553.00,537.00,,13,本科二批,15,文科,河南
贵州,黔南民族师范学院,2013,521.00,515.00,,10,本科二批,,文科,山东
贵州,黔南民族师范学院,2012,530.00,512.00,,17,本科二批,,文科,山东
贵州,黔南民族师范学院,2011,537.00,510.00,,6,本科二批,,文科,山东
