招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
浙江,湖州师范学院,2011,513.00,503.00,,45,本科二批,26,理科,安徽
浙江,湖州师范学院,2010,544.00,530.00,,45,本科二批,23,理科,安徽
浙江,湖州师范学院,2009,564.00,545.00,,33,本科二批,25,理科,安徽
浙江,湖州师范学院,2008,540.00,525.00,,25,本科二批,18,理科,安徽
浙江,湖州师范学院,2007,547.00,523.00,,22,本科二批,18,理科,安徽
浙江,湖州师范学院,2006,541.00,527.00,,12,本科二批,23,理科,安徽
浙江,湖州师范学院,2006,541.00,527.00,,12,本科二三批,,理科,安徽
浙江,湖州师范学院,2005,538.00,512.00,,17,本科二批,32,理科,安徽
浙江,湖州师范学院,2003,,460.00,,,不详,,理科,安徽
浙江,湖州师范学院,2013,483.00,481.00,,4,本科二批,25,理科,江西
浙江,湖州师范学院,2012,524.00,510.00,,6,本科二批,24,理科,江西
浙江,湖州师范学院,2011,510.00,497.00,,4,本科二批,23,理科,江西
浙江,湖州师范学院,2010,493.00,476.00,,11,本科二批,14,理科,江西
浙江,湖州师范学院,2007,552.00,537.00,,12,本科二批,16,理科,江西
浙江,湖州师范学院,2006,545.00,519.00,,20,本科二批,23,理科,江西
浙江,湖州师范学院,2006,545.00,519.00,,20,本科二三批,,理科,江西
浙江,湖州师范学院,2005,543.00,511.00,,23,本科二批,17,理科,江西
浙江,湖州师范学院,2003,,490.00,,,不详,,理科,江西
浙江,湖州师范学院,2013,,,313.00,,本科二批,,理科,江苏
浙江,湖州师范学院,2007,575.00,567.00,,33,本科二三批,,理科,江苏
浙江,湖州师范学院,2006,557.00,546.00,,31,本科二三批,,理科,江苏
浙江,湖州师范学院,2005,545.00,535.00,,24,本科二批,,理科,江苏
浙江,湖州师范学院,2003,,478.00,,,不详,,理科,江苏
浙江,湖州师范学院,2013,,,620.00,,本科一批,,理科,浙江
浙江,湖州师范学院,2013,,,525.00,678,本科二批,,理科,浙江
浙江,湖州师范学院,2010,521.00,476.00,,1026,本科二批,74,理科,浙江
浙江,湖州师范学院,2008,553.00,516.00,,995,本科二批,12,理科,浙江
浙江,湖州师范学院,2007,568.00,535.00,,705,本科二批,12,理科,浙江
浙江,湖州师范学院,2006,575.00,537.00,,708,本科二三批,,理科,浙江
浙江,湖州师范学院,2006,575.00,538.00,,711,本科二批,,理科,浙江
浙江,湖州师范学院,2005,549.00,521.00,,561,本科二批,,理科,浙江
浙江,湖州师范学院,2013,493.00,476.00,,14,本科二批,14,理科,湖北
浙江,湖州师范学院,2012,511.00,501.00,,11,本科二批,7,理科,湖北
浙江,湖州师范学院,2011,536.00,525.00,,16,本科二批,8,理科,湖北
浙江,湖州师范学院,2010,571.00,516.00,,18,本科二批,10,理科,湖北
浙江,湖州师范学院,2009,519.00,502.00,,18,本科二批,,理科,湖北
浙江,湖州师范学院,2008,515.00,510.00,,14,本科二批,,理科,湖北
浙江,湖州师范学院,2007,518.00,517.00,,2,本科二批,0,理科,湖北
浙江,湖州师范学院,2006,532.00,514.00,,30,本科二批,,理科,湖北
浙江,湖州师范学院,2006,532.00,513.00,,30,本科二三批,,理科,湖北
浙江,湖州师范学院,2005,494.00,484.00,,23,本科二批,,理科,湖北
浙江,湖州师范学院,2003,,482.00,,,不详,,理科,湖北
浙江,湖州师范学院,2013,473.00,455.00,,14,本科二批,32,理科,湖南
浙江,湖州师范学院,2012,498.00,478.00,,15,本科二批,27,理科,湖南
浙江,湖州师范学院,2011,540.00,520.00,,14,本科二批,28,理科,湖南
浙江,湖州师范学院,2010,562.00,527.00,,13,本科二批,33,理科,湖南
浙江,湖州师范学院,2010,,,524.00,,undefined,,理科,湖南
浙江,湖州师范学院,2009,501.00,492.00,,12,本科二批,21,理科,湖南
浙江,湖州师范学院,2008,511.00,497.00,,13,本科二批,15,理科,湖南
浙江,湖州师范学院,2007,510.00,499.00,,19,本科二批,12,理科,湖南
浙江,湖州师范学院,2006,520.00,504.00,,27,本科二三批,,理科,湖南
浙江,湖州师范学院,2006,520.00,505.00,,27,本科二批,9,理科,湖南
浙江,湖州师范学院,2005,537.00,506.00,,26,本科二批,15,理科,湖南
浙江,湖州师范学院,2003,,474.00,,,不详,,理科,湖南
浙江,湖州师范学院,2013,546.00,529.00,,4,本科二批,13,理科,广东
浙江,湖州师范学院,2012,559.00,545.00,,6,本科二批,22,理科,广东
浙江,湖州师范学院,2011,527.00,527.00,,1,本科二批,23,理科,广东
浙江,湖州师范学院,2010,606.00,589.00,,10,本科二批,22,理科,广东
浙江,湖州师范学院,2007,532.00,512.00,,14,本科二批,,理科,广东
浙江,湖州师范学院,2007,532.00,512.00,,14,本科二三批,,理科,广东
浙江,湖州师范学院,2006,657.00,597.00,,20,本科二三批,,理科,广东
浙江,湖州师范学院,2013,430.00,425.00,,2,本科二批,12,理科,广西
浙江,湖州师范学院,2012,477.00,465.00,,3,本科二批,21,理科,广西
浙江,湖州师范学院,2005,581.00,544.00,,6,本科二批,43,理科,广西
浙江,湖州师范学院,2003,,620.00,,,不详,,理科,广西
浙江,湖州师范学院,2013,452.00,385.00,,22,本科二批,25,理科,贵州
浙江,湖州师范学院,2012,431.00,415.00,,20,本科二批,25,理科,贵州
浙江,湖州师范学院,2011,416.00,394.00,,23,本科二批,18,理科,贵州
浙江,湖州师范学院,2010,470.00,444.00,,13,本科二批,29,理科,贵州
浙江,湖州师范学院,2009,486.00,439.00,,17,本科二批,17,理科,贵州
浙江,湖州师范学院,2008,522.00,488.00,,10,本科二批,20,理科,贵州
浙江,湖州师范学院,2013,523.00,517.00,,4,本科二批,25,理科,四川
浙江,湖州师范学院,2007,516.00,494.00,,16,本科二批,19,理科,四川
浙江,湖州师范学院,2006,556.00,526.00,,19,本科二三批,,理科,四川
浙江,湖州师范学院,2006,556.00,526.00,,19,本科二批,14,理科,四川
浙江,湖州师范学院,2005,579.00,561.00,,16,本科二批,11,理科,四川
浙江,湖州师范学院,2003,,431.00,,,不详,,理科,四川
浙江,湖州师范学院,2013,451.00,443.00,,9,本科二批,8,理科,陕西
浙江,湖州师范学院,2012,510.00,486.00,,12,本科二批,25,理科,陕西
浙江,湖州师范学院,2011,528.00,506.00,,16,本科二批,18,理科,陕西
浙江,湖州师范学院,2010,540.00,524.00,,6,本科二批,24,理科,陕西
浙江,湖州师范学院,2009,533.00,515.00,,6,本科二批,20,理科,陕西
浙江,湖州师范学院,2008,512.00,500.00,,11,本科二批,10,理科,陕西
浙江,湖州师范学院,2007,522.00,501.00,,15,本科二批,11,理科,陕西
浙江,湖州师范学院,2006,542.00,522.00,,12,本科二批,17,理科,陕西
浙江,湖州师范学院,2006,542.00,521.00,,12,本科二三批,,理科,陕西
浙江,湖州师范学院,2005,550.00,539.00,,20,本科二批,21,理科,陕西
浙江,湖州师范学院,2005,520.00,472.00,,7,本科二批,19,理科,宁夏
浙江,湖州师范学院,2013,469.00,443.00,,9,本科二批,22,理科,吉林
浙江,湖州师范学院,2012,472.00,440.00,,10,本科二批,28,理科,吉林
浙江,湖州师范学院,2011,477.00,471.00,,3,本科二批,28,理科,吉林
浙江,湖州师范学院,2007,538.00,520.00,,13,本科二三批,,理科,吉林
浙江,湖州师范学院,2007,538.00,520.00,,13,本科二批,33,理科,吉林
浙江,湖州师范学院,2006,539.00,514.00,,9,本科二三批,,理科,吉林
浙江,湖州师范学院,2006,539.00,514.00,,9,本科二批,34,理科,吉林
浙江,湖州师范学院,2005,563.00,490.00,,14,本科二批,34,理科,吉林
浙江,湖州师范学院,2003,,408.00,,,不详,,理科,吉林
浙江,湖州师范学院,2007,475.00,446.00,,6,本科二批,13,理科,辽宁
浙江,湖州师范学院,2006,485.00,452.00,,12,本科二三批,,理科,辽宁
浙江,湖州师范学院,2006,485.00,453.00,,12,本科二批,23,理科,辽宁
浙江,湖州师范学院,2005,522.00,493.00,,14,本科二批,,理科,辽宁
浙江,湖州师范学院,2003,,484.00,,,不详,,理科,辽宁
浙江,湖州师范学院,2013,414.00,405.00,,16,本科二批,6,理科,内蒙古
浙江,湖州师范学院,2012,439.00,405.00,,29,本科二批,15,理科,内蒙古
浙江,湖州师范学院,2011,480.00,439.00,,35,本科二批,30,理科,内蒙古
浙江,湖州师范学院,2010,478.00,458.00,,19,本科二批,16,理科,内蒙古
浙江,湖州师范学院,2009,478.00,461.00,,6,本科二批,17,理科,内蒙古
浙江,湖州师范学院,2008,514.00,501.00,,21,本科二批,4,理科,内蒙古
浙江,湖州师范学院,2005,563.00,527.00,,11,本科二批,38,理科,内蒙古
浙江,湖州师范学院,2003,,572.00,,,不详,,理科,海南
浙江,湖州师范学院,2010,493.00,479.00,,27,本科提前批,,理科,福建
浙江,湖州师范学院,2008,501.00,483.00,,8,本科提前批,,理科,福建
浙江,湖州师范学院,2007,522.00,507.00,,15,本科提前批,,理科,福建
浙江,湖州师范学院,2006,522.00,500.00,,25,本科提前批,,理科,福建
浙江,湖州师范学院,2005,534.00,510.00,,17,本科二批,40,理科,福建
浙江,湖州师范学院,2005,529.00,486.00,,18,本科提前批,,理科,福建
浙江,湖州师范学院,2003,,474.00,,,不详,,理科,福建
浙江,湖州师范学院,2013,477.00,446.00,,18,本科二批,16,理科,甘肃
浙江,湖州师范学院,2011,465.00,455.00,,7,本科二批,7,理科,甘肃
浙江,湖州师范学院,2010,508.00,496.00,,3,本科二批,15,理科,甘肃
浙江,湖州师范学院,2009,518.00,491.00,,32,本科二批,21,理科,甘肃
浙江,湖州师范学院,2008,563.00,517.00,,23,本科二批,10,理科,甘肃
浙江,湖州师范学院,2007,561.00,552.00,,2,本科二批,36,理科,甘肃
浙江,绍兴文理学院,2013,454.00,445.00,,5,本科二批,9,理科,天津
浙江,绍兴文理学院,2012,449.00,444.00,,4,本科二批,4,理科,天津
浙江,绍兴文理学院,2011,450.00,440.00,,3,本科二批,11,理科,天津
浙江,绍兴文理学院,2010,494.00,458.00,,4,本科二批,13,理科,天津
浙江,绍兴文理学院,2007,466.00,459.00,,8,本科二批,6,理科,天津
浙江,绍兴文理学院,2007,466.00,452.00,,22,本科二三批,,理科,天津
浙江,绍兴文理学院,2006,483.00,466.00,,17,本科二批,11,理科,天津
浙江,绍兴文理学院,2006,483.00,461.00,,24,本科二三批,,理科,天津
浙江,绍兴文理学院,2005,432.00,415.00,,12,本科二批,7,理科,天津
浙江,绍兴文理学院,2013,500.00,474.00,,10,本科二批,12,理科,重庆
浙江,绍兴文理学院,2012,497.00,477.00,,9,本科二批,15,理科,重庆
浙江,绍兴文理学院,2011,507.00,493.00,,9,本科二批,14,理科,重庆
浙江,绍兴文理学院,2010,517.00,491.00,,14,本科二批,13,理科,重庆
浙江,绍兴文理学院,2009,548.00,519.00,,15,本科二批,17,理科,重庆
浙江,绍兴文理学院,2008,537.00,522.00,,13,本科二批,34,理科,重庆
浙江,绍兴文理学院,2007,500.00,468.00,,12,本科二批,18,理科,重庆
浙江,绍兴文理学院,2006,518.00,491.00,,14,本科二三批,,理科,重庆
浙江,绍兴文理学院,2006,518.00,491.00,,14,本科二批,15,理科,重庆
浙江,绍兴文理学院,2005,530.00,509.00,,13,本科二批,15,理科,重庆
浙江,绍兴文理学院,2013,520.00,507.00,,32,本科二批,29,理科,河北
浙江,绍兴文理学院,2012,547.00,534.00,,36,本科二批,25,理科,河北
浙江,绍兴文理学院,2011,576.00,559.00,,25,本科二批,24,理科,河北
浙江,绍兴文理学院,2010,548.00,539.00,,26,本科二批,21,理科,河北
浙江,绍兴文理学院,2009,562.00,549.00,,16,本科二批,25,理科,河北
浙江,绍兴文理学院,2008,544.00,533.00,,9,本科二批,19,理科,河北
浙江,绍兴文理学院,2007,591.00,578.00,,11,本科二批,29,理科,河北
浙江,绍兴文理学院,2006,585.00,565.00,,16,本科二三批,,理科,河北
浙江,绍兴文理学院,2006,585.00,565.00,,16,本科二批,25,理科,河北
浙江,绍兴文理学院,2005,541.00,523.00,,22,本科二批,12,理科,河北
浙江,绍兴文理学院,2013,492.00,480.00,,51,本科二批,37,理科,河南
浙江,绍兴文理学院,2012,535.00,515.00,,51,本科二批,34,理科,河南
浙江,绍兴文理学院,2011,571.00,557.00,,52,本科二批,26,理科,河南
浙江,绍兴文理学院,2010,545.00,523.00,,39,本科二批,23,理科,河南
浙江,绍兴文理学院,2009,562.00,538.00,,28,本科二批,18,理科,河南
浙江,绍兴文理学院,2008,558.00,538.00,,39,本科二批,21,理科,河南
浙江,绍兴文理学院,2007,591.00,569.00,,18,本科二批,16,理科,河南
浙江,绍兴文理学院,2006,579.00,562.00,,19,本科二批,14,理科,河南
浙江,绍兴文理学院,2006,579.00,561.00,,19,本科二三批,,理科,河南
浙江,绍兴文理学院,2005,559.00,542.00,,18,本科二批,19,理科,河南
浙江,绍兴文理学院,2013,507.00,496.00,,14,本科二批,,理科,山东
浙江,绍兴文理学院,2012,533.00,509.00,,10,本科二批,,理科,山东
浙江,绍兴文理学院,2011,531.00,514.00,,5,本科二批,,理科,山东
浙江,绍兴文理学院,2010,574.00,553.00,,6,本科二批,11,理科,山东
浙江,绍兴文理学院,2005,579.00,570.00,,9,本科二批,,理科,山东
浙江,绍兴文理学院,2013,467.00,457.00,,20,本科二批,17,理科,山西
浙江,绍兴文理学院,2012,498.00,488.00,,5,本科二批,12,理科,山西
浙江,绍兴文理学院,2011,555.00,540.00,,6,本科二批,20,理科,山西
浙江,绍兴文理学院,2010,528.00,510.00,,12,本科二批,19,理科,山西
浙江,绍兴文理学院,2009,546.00,522.00,,15,本科二批,17,理科,山西
浙江,绍兴文理学院,2008,548.00,528.00,,8,本科二批,17,理科,山西
浙江,绍兴文理学院,2007,569.00,551.00,,11,本科二批,12,理科,山西
浙江,绍兴文理学院,2006,541.00,529.00,,9,本科二三批,,理科,山西
浙江,绍兴文理学院,2006,541.00,529.00,,9,本科二批,14,理科,山西
浙江,绍兴文理学院,2005,531.00,512.00,,21,本科二批,17,理科,山西
浙江,绍兴文理学院,2013,473.00,459.00,,42,本科二批,30,理科,安徽
浙江,绍兴文理学院,2012,537.00,512.00,,42,本科二批,34,理科,安徽
浙江,绍兴文理学院,2011,530.00,516.00,,39,本科二批,39,理科,安徽
浙江,绍兴文理学院,2010,550.00,542.00,,26,本科二批,35,理科,安徽
浙江,绍兴文理学院,2009,566.00,552.00,,22,本科二批,32,理科,安徽
浙江,绍兴文理学院,2008,543.00,525.00,,36,本科二批,18,理科,安徽
浙江,绍兴文理学院,2007,545.00,522.00,,16,本科二批,17,理科,安徽
浙江,绍兴文理学院,2006,560.00,534.00,,7,本科二批,30,理科,安徽
浙江,绍兴文理学院,2006,560.00,534.00,,7,本科二三批,,理科,安徽
浙江,绍兴文理学院,2005,523.00,504.00,,19,本科二批,24,理科,安徽
浙江,绍兴文理学院,2013,506.00,488.00,,27,本科二批,32,理科,江西
浙江,绍兴文理学院,2012,546.00,513.00,,28,本科二批,27,理科,江西
浙江,绍兴文理学院,2011,534.00,514.00,,22,本科二批,40,理科,江西
浙江,绍兴文理学院,2010,506.00,495.00,,20,本科二批,33,理科,江西
浙江,绍兴文理学院,2009,503.00,493.00,,13,本科二批,27,理科,江西
浙江,绍兴文理学院,2008,494.00,476.00,,13,本科二批,15,理科,江西
浙江,绍兴文理学院,2007,549.00,532.00,,13,本科二批,11,理科,江西
浙江,绍兴文理学院,2006,574.00,518.00,,13,本科二三批,,理科,江西
浙江,绍兴文理学院,2006,574.00,519.00,,13,本科二批,23,理科,江西
浙江,绍兴文理学院,2005,533.00,518.00,,15,本科二批,24,理科,江西
浙江,绍兴文理学院,2013,,,314.00,,本科二批,,理科,江苏
浙江,绍兴文理学院,2007,571.00,568.00,,12,本科二三批,,理科,江苏
浙江,绍兴文理学院,2006,561.00,551.00,,20,本科二三批,,理科,江苏
浙江,绍兴文理学院,2013,,,623.00,,本科一批,,理科,浙江
浙江,绍兴文理学院,2013,,,537.00,1415,本科二批,,理科,浙江
浙江,绍兴文理学院,2010,543.00,484.00,,1449,本科二批,82,理科,浙江
浙江,绍兴文理学院,2008,559.00,527.00,,1333,本科二批,23,理科,浙江
浙江,绍兴文理学院,2007,573.00,543.00,,1433,本科二批,20,理科,浙江
浙江,绍兴文理学院,2006,589.00,543.00,,1300,本科二三批,,理科,浙江
浙江,绍兴文理学院,2006,589.00,544.00,,1300,本科二批,,理科,浙江
浙江,绍兴文理学院,2005,565.00,525.00,,1185,本科二批,,理科,浙江
浙江,绍兴文理学院,2013,499.00,479.00,,25,本科二批,17,理科,湖北
浙江,绍兴文理学院,2012,541.00,507.00,,31,本科二批,13,理科,湖北
浙江,绍兴文理学院,2011,567.00,534.00,,26,本科二批,17,理科,湖北
浙江,绍兴文理学院,2010,549.00,524.00,,16,本科二批,18,理科,湖北
浙江,绍兴文理学院,2009,517.00,503.00,,19,本科二批,,理科,湖北
浙江,绍兴文理学院,2008,526.00,516.00,,14,本科二批,0,理科,湖北
浙江,绍兴文理学院,2007,533.00,520.00,,8,本科二批,3,理科,湖北
浙江,绍兴文理学院,2006,519.00,513.00,,20,本科二三批,,理科,湖北
浙江,绍兴文理学院,2006,519.00,514.00,,20,本科二批,,理科,湖北
浙江,绍兴文理学院,2005,497.00,487.00,,14,本科二批,,理科,湖北
浙江,绍兴文理学院,2013,491.00,455.00,,14,本科二批,32,理科,湖南
浙江,绍兴文理学院,2012,515.00,500.00,,6,本科二批,49,理科,湖南
浙江,绍兴文理学院,2011,543.00,529.00,,7,本科二批,37,理科,湖南
浙江,绍兴文理学院,2010,537.00,522.00,,6,本科二批,28,理科,湖南
浙江,绍兴文理学院,2009,505.00,498.00,,10,本科二批,27,理科,湖南
浙江,绍兴文理学院,2008,518.00,504.00,,14,本科二批,22,理科,湖南
浙江,绍兴文理学院,2007,514.00,503.00,,14,本科二批,16,理科,湖南
浙江,绍兴文理学院,2006,510.00,504.00,,8,本科二三批,,理科,湖南
浙江,绍兴文理学院,2006,510.00,504.00,,8,本科二批,8,理科,湖南
浙江,绍兴文理学院,2005,519.00,500.00,,24,本科二批,9,理科,湖南
浙江,绍兴文理学院,2010,599.00,590.00,,4,本科二批,23,理科,广东
浙江,绍兴文理学院,2009,578.00,556.00,,4,本科二批,26,理科,广东
浙江,绍兴文理学院,2008,535.00,519.00,,6,本科二三批,,理科,广东
浙江,绍兴文理学院,2008,535.00,519.00,,6,本科二批,9,理科,广东
浙江,绍兴文理学院,2007,540.00,519.00,,7,本科二三批,,理科,广东
浙江,绍兴文理学院,2007,540.00,519.00,,7,本科二批,,理科,广东
浙江,绍兴文理学院,2006,602.00,589.00,,10,本科二三批,,理科,广东
浙江,绍兴文理学院,2005,737.00,605.00,,8,本科二批,,理科,广东
浙江,绍兴文理学院,2013,501.00,469.00,,30,本科二批,56,理科,广西
浙江,绍兴文理学院,2012,519.00,481.00,,31,本科二批,37,理科,广西
浙江,绍兴文理学院,2011,496.00,464.00,,28,本科二批,40,理科,广西
浙江,绍兴文理学院,2010,507.00,477.00,,33,本科二批,44,理科,广西
浙江,绍兴文理学院,2009,506.00,475.00,,41,本科二批,32,理科,广西
浙江,绍兴文理学院,2008,491.00,467.00,,13,本科二批,27,理科,广西
浙江,绍兴文理学院,2007,541.00,525.00,,13,本科二批,44,理科,广西
浙江,绍兴文理学院,2006,556.00,511.00,,12,本科二批,38,理科,广西
浙江,绍兴文理学院,2006,556.00,510.00,,12,本科二三批,,理科,广西
浙江,绍兴文理学院,2005,554.00,535.00,,16,本科二批,34,理科,广西
浙江,绍兴文理学院,2013,494.00,443.00,,32,本科二批,18,理科,云南
浙江,绍兴文理学院,2012,439.00,415.00,,32,本科二批,20,理科,云南
浙江,绍兴文理学院,2011,447.00,402.00,,30,本科二批,22,理科,云南
浙江,绍兴文理学院,2010,500.00,461.00,,29,本科二批,31,理科,云南
浙江,绍兴文理学院,2009,492.00,462.00,,28,本科二批,20,理科,云南
浙江,绍兴文理学院,2008,523.00,503.00,,11,本科二批,28,理科,云南
浙江,绍兴文理学院,2007,556.00,530.00,,18,本科二批,30,理科,云南
浙江,绍兴文理学院,2006,546.00,502.00,,16,本科二三批,,理科,云南
浙江,绍兴文理学院,2006,546.00,502.00,,16,本科二批,17,理科,云南
浙江,绍兴文理学院,2005,525.00,481.00,,16,本科二批,21,理科,云南
浙江,绍兴文理学院,2013,402.00,379.00,,46,本科二批,19,理科,贵州
浙江,绍兴文理学院,2012,442.00,409.00,,59,本科二批,19,理科,贵州
浙江,绍兴文理学院,2011,434.00,396.00,,61,本科二批,20,理科,贵州
浙江,绍兴文理学院,2010,475.00,440.00,,36,本科二批,25,理科,贵州
浙江,绍兴文理学院,2009,472.00,445.00,,29,本科二批,23,理科,贵州
浙江,绍兴文理学院,2008,515.00,482.00,,27,本科二批,14,理科,贵州
浙江,绍兴文理学院,2007,525.00,509.00,,10,本科二批,22,理科,贵州
浙江,绍兴文理学院,2006,517.00,498.00,,7,本科二三批,,理科,贵州
浙江,绍兴文理学院,2006,517.00,498.00,,7,本科二批,34,理科,贵州
浙江,绍兴文理学院,2013,552.00,511.00,,42,本科二批,19,理科,四川
浙江,绍兴文理学院,2012,495.00,468.00,,40,本科二批,23,理科,四川
浙江,绍兴文理学院,2011,504.00,469.00,,34,本科二批,21,理科,四川
浙江,绍兴文理学院,2010,489.00,464.00,,29,本科二批,23,理科,四川
浙江,绍兴文理学院,2009,513.00,456.00,,36,本科二批,20,理科,四川
浙江,绍兴文理学院,2008,574.00,556.00,,9,本科二批,22,理科,四川
浙江,绍兴文理学院,2007,515.00,487.00,,18,本科二批,12,理科,四川
浙江,绍兴文理学院,2006,559.00,531.00,,17,本科二三批,,理科,四川
浙江,绍兴文理学院,2006,559.00,531.00,,17,本科二批,19,理科,四川
浙江,绍兴文理学院,2005,605.00,567.00,,15,本科二批,17,理科,四川
浙江,绍兴文理学院,2013,460.00,451.00,,30,本科二批,16,理科,陕西
浙江,绍兴文理学院,2012,483.00,473.00,,30,本科二批,12,理科,陕西
浙江,绍兴文理学院,2011,512.00,498.00,,26,本科二批,10,理科,陕西
浙江,绍兴文理学院,2010,535.00,511.00,,20,本科二批,11,理科,陕西
浙江,绍兴文理学院,2009,520.00,505.00,,20,本科二批,10,理科,陕西
浙江,绍兴文理学院,2008,524.00,505.00,,26,本科二批,15,理科,陕西
浙江,绍兴文理学院,2007,531.00,507.00,,28,本科二批,17,理科,陕西
浙江,绍兴文理学院,2006,531.00,518.00,,20,本科二三批,,理科,陕西
浙江,绍兴文理学院,2006,531.00,518.00,,20,本科二批,13,理科,陕西
浙江,绍兴文理学院,2005,557.00,540.00,,19,本科二批,22,理科,陕西
浙江,绍兴文理学院,2013,,,,,本科二批,,理科,黑龙江
浙江,绍兴文理学院,2012,497.00,454.00,,15,本科二批,29,理科,黑龙江
浙江,绍兴文理学院,2011,552.00,516.00,,14,本科二批,51,理科,黑龙江
浙江,绍兴文理学院,2010,511.00,472.00,,9,本科二批,24,理科,黑龙江
浙江,绍兴文理学院,2009,512.00,494.00,,6,本科二批,30,理科,黑龙江
浙江,绍兴文理学院,2008,575.00,537.00,,8,本科二批,29,理科,黑龙江
浙江,绍兴文理学院,2007,579.00,549.00,,8,本科二批,23,理科,黑龙江
浙江,绍兴文理学院,2006,556.00,531.00,,10,本科二三批,,理科,黑龙江
浙江,绍兴文理学院,2006,556.00,531.00,,10,本科二批,15,理科,黑龙江
浙江,绍兴文理学院,2005,559.00,544.00,,10,本科二批,17,理科,黑龙江
浙江,绍兴文理学院,2013,487.00,446.00,,9,本科二批,25,理科,吉林
浙江,绍兴文理学院,2012,476.00,448.00,,14,本科二批,36,理科,吉林
浙江,绍兴文理学院,2011,522.00,478.00,,11,本科二批,35,理科,吉林
浙江,绍兴文理学院,2010,513.00,465.00,,21,本科二批,38,理科,吉林
浙江,绍兴文理学院,2009,518.00,490.00,,11,本科二批,24,理科,吉林
浙江,绍兴文理学院,2008,549.00,525.00,,10,本科二批,32,理科,吉林
浙江,绍兴文理学院,2007,548.00,518.00,,10,本科二三批,,理科,吉林
浙江,绍兴文理学院,2007,548.00,518.00,,10,本科二批,31,理科,吉林
浙江,绍兴文理学院,2006,532.00,497.00,,10,本科二三批,,理科,吉林
浙江,绍兴文理学院,2006,532.00,497.00,,10,本科二批,17,理科,吉林
浙江,绍兴文理学院,2013,524.00,497.00,,4,本科二批,27,理科,辽宁
浙江,绍兴文理学院,2012,468.00,459.00,,5,本科二批,14,理科,辽宁
浙江,绍兴文理学院,2011,470.00,460.00,,5,本科二批,8,理科,辽宁
浙江,绍兴文理学院,2010,456.00,445.00,,15,本科二批,3,理科,辽宁
浙江,绍兴文理学院,2009,506.00,456.00,,15,本科二批,18,理科,辽宁
浙江,绍兴文理学院,2008,467.00,451.00,,12,本科二批,18,理科,辽宁
浙江,绍兴文理学院,2007,492.00,455.00,,14,本科二批,22,理科,辽宁
浙江,绍兴文理学院,2006,501.00,450.00,,12,本科二三批,,理科,辽宁
浙江,绍兴文理学院,2006,501.00,451.00,,12,本科二批,21,理科,辽宁
浙江,绍兴文理学院,2005,518.00,483.00,,15,本科二批,,理科,辽宁
浙江,绍兴文理学院,2013,436.00,417.00,,22,本科二批,18,理科,内蒙古
浙江,绍兴文理学院,2012,432.00,408.00,,24,本科二批,18,理科,内蒙古
浙江,绍兴文理学院,2011,466.00,441.00,,21,本科二批,32,理科,内蒙古
浙江,绍兴文理学院,2010,500.00,470.00,,19,本科二批,28,理科,内蒙古
浙江,绍兴文理学院,2009,488.00,479.00,,6,本科二批,35,理科,内蒙古
浙江,绍兴文理学院,2008,524.00,508.00,,37,本科二批,11,理科,内蒙古
浙江,绍兴文理学院,2013,501.00,474.00,,30,本科二批,73,理科,福建
浙江,绍兴文理学院,2012,537.00,526.00,,23,本科二批,91,理科,福建
浙江,绍兴文理学院,2011,570.00,549.00,,22,本科二批,89,理科,福建
浙江,绍兴文理学院,2010,524.00,512.00,,21,本科二批,40,理科,福建
浙江,绍兴文理学院,2009,546.00,534.00,,14,本科二批,34,理科,福建
浙江,绍兴文理学院,2008,532.00,501.00,,14,本科二批,30,理科,福建
浙江,绍兴文理学院,2007,542.00,524.00,,12,本科二批,29,理科,福建
浙江,绍兴文理学院,2007,503.00,501.00,,2,本科提前批,,理科,福建
浙江,绍兴文理学院,2006,546.00,511.00,,19,本科二批,21,理科,福建
浙江,绍兴文理学院,2006,546.00,510.00,,19,本科二三批,,理科,福建
浙江,绍兴文理学院,2006,490.00,480.00,,2,本科提前批,,理科,福建
浙江,绍兴文理学院,2005,527.00,527.00,,1,本科提前批,,理科,福建
浙江,绍兴文理学院,2005,513.00,493.00,,19,本科二批,23,理科,福建
浙江,绍兴文理学院,2013,487.00,444.00,,42,本科二批,14,理科,甘肃
浙江,绍兴文理学院,2011,475.00,456.00,,26,本科二批,8,理科,甘肃
浙江,绍兴文理学院,2010,513.00,492.00,,14,本科二批,11,理科,甘肃
浙江,绍兴文理学院,2009,510.00,482.00,,18,本科二批,12,理科,甘肃
浙江,绍兴文理学院,2008,544.00,523.00,,17,本科二批,16,理科,甘肃
浙江,绍兴文理学院,2007,551.00,533.00,,14,本科二批,17,理科,甘肃
浙江,绍兴文理学院,2006,563.00,532.00,,19,本科二批,20,理科,甘肃
浙江,绍兴文理学院,2006,563.00,532.00,,19,本科二三批,,理科,甘肃
浙江,绍兴文理学院,2005,556.00,513.00,,20,本科二批,15,理科,甘肃
浙江,台州学院,2010,528.00,508.00,,14,本科二批,30,理科,重庆
浙江,台州学院,2009,538.00,517.00,,9,本科二批,15,理科,重庆
浙江,台州学院,2008,535.00,515.00,,9,本科二批,27,理科,重庆
浙江,台州学院,2007,478.00,466.00,,7,本科二批,16,理科,重庆
浙江,台州学院,2006,521.00,492.00,,9,本科二三批,,理科,重庆
