招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
吉林,北华大学,2006,554.00,531.00,,13,本科二批,39,文科,黑龙江
吉林,北华大学,2005,541.00,516.00,,9,本科二批,15,文科,黑龙江
吉林,北华大学,2004,,,,,不详,,文科,黑龙江
吉林,北华大学,2001,,471.00,,,不详,,文科,黑龙江
吉林,北华大学,2013,511.00,511.00,,1,本科一批,1,文科,吉林
吉林,北华大学,2013,502.00,445.00,,352,本科二批,44,文科,吉林
吉林,北华大学,2012,530.00,530.00,,1,本科一批,1,文科,吉林
吉林,北华大学,2012,523.00,470.00,,290,本科二批,35,文科,吉林
吉林,北华大学,2011,549.00,543.00,,4,本科一批,6,文科,吉林
吉林,北华大学,2011,518.00,476.00,,314,本科二批,39,文科,吉林
吉林,北华大学,2010,534.00,525.00,,3,本科一批,8,文科,吉林
吉林,北华大学,2010,498.00,454.00,,303,本科二批,29,文科,吉林
吉林,北华大学,2009,538.00,536.00,,4,本科一批,6,文科,吉林
吉林,北华大学,2009,529.00,487.00,,400,本科二批,21,文科,吉林
吉林,北华大学,2008,570.00,570.00,,1,本科一批,5,文科,吉林
吉林,北华大学,2008,565.00,520.00,,396,本科二批,23,文科,吉林
吉林,北华大学,2007,598.00,575.00,,13,本科一批,8,文科,吉林
吉林,北华大学,2007,573.00,518.00,,380,本科二三批,,文科,吉林
吉林,北华大学,2007,573.00,518.00,,380,本科二批,31,文科,吉林
吉林,北华大学,2006,564.00,498.00,,346,本科二批,18,文科,吉林
吉林,北华大学,2006,564.00,498.00,,348,本科二三批,,文科,吉林
吉林,北华大学,2006,557.00,552.00,,5,本科一批,2,文科,吉林
吉林,北华大学,2005,573.00,563.00,,9,本科一批,4,文科,吉林
吉林,北华大学,2005,560.00,501.00,,339,本科二批,22,文科,吉林
吉林,北华大学,2004,,,420.00,,不详,,文科,吉林
吉林,北华大学,2001,,466.00,,,不详,,文科,吉林
吉林,北华大学,2013,533.00,518.00,,8,本科二批,19,文科,辽宁
吉林,北华大学,2012,569.00,535.00,,6,本科二批,29,文科,辽宁
吉林,北华大学,2011,522.00,501.00,,8,本科二批,26,文科,辽宁
吉林,北华大学,2010,496.00,481.00,,9,本科二批,16,文科,辽宁
吉林,北华大学,2009,554.00,527.00,,10,本科二批,32,文科,辽宁
吉林,北华大学,2008,529.00,497.00,,8,本科二批,27,文科,辽宁
吉林,北华大学,2007,516.00,502.00,,8,本科二批,30,文科,辽宁
吉林,北华大学,2006,531.00,498.00,,11,本科二三批,,文科,辽宁
吉林,北华大学,2006,531.00,499.00,,11,本科二批,30,文科,辽宁
吉林,北华大学,2005,528.00,491.00,,66,本科二批,,文科,辽宁
吉林,北华大学,2001,,506.00,,,不详,,文科,辽宁
吉林,北华大学,2010,479.00,458.00,,2,本科二批,25,文科,新疆
吉林,北华大学,2009,483.00,473.00,,2,本科二批,28,文科,新疆
吉林,北华大学,2008,514.00,497.00,,2,本科二批,30,文科,新疆
吉林,北华大学,2007,521.00,501.00,,2,本科二批,44,文科,新疆
吉林,北华大学,2006,479.00,469.00,,3,本科二三批,,文科,新疆
吉林,北华大学,2006,479.00,469.00,,3,本科二批,17,文科,新疆
吉林,北华大学,2005,503.00,498.00,,2,本科二批,33,文科,新疆
吉林,北华大学,2003,,,450.00,,不详,,文科,新疆
吉林,北华大学,2001,,443.00,,,不详,,文科,新疆
吉林,北华大学,2013,459.00,442.00,,15,本科二批,33,文科,内蒙古
吉林,北华大学,2012,475.00,456.00,,16,本科二批,27,文科,内蒙古
吉林,北华大学,2011,472.00,458.00,,16,本科二批,28,文科,内蒙古
吉林,北华大学,2010,468.00,453.00,,12,本科二批,30,文科,内蒙古
吉林,北华大学,2009,495.00,481.00,,18,本科二批,29,文科,内蒙古
吉林,北华大学,2008,532.00,521.00,,12,本科二批,19,文科,内蒙古
吉林,北华大学,2007,559.00,550.00,,4,本科二批,35,文科,内蒙古
吉林,北华大学,2007,559.00,550.00,,4,本科二三批,,文科,内蒙古
吉林,北华大学,2006,525.00,513.00,,10,本科二批,32,文科,内蒙古
吉林,北华大学,2006,525.00,513.00,,10,本科二三批,,文科,内蒙古
吉林,北华大学,2005,524.00,510.00,,11,本科二批,40,文科,内蒙古
吉林,北华大学,2003,,,449.00,,不详,,文科,内蒙古
吉林,北华大学,2001,,465.00,,,不详,,文科,内蒙古
吉林,北华大学,2013,642.00,627.00,,9,本科二批,37,文科,海南
吉林,北华大学,2012,633.00,619.00,,13,本科二批,28,文科,海南
吉林,北华大学,2011,643.00,631.00,,10,本科二批,36,文科,海南
吉林,北华大学,2010,650.00,634.00,,10,本科二批,34,文科,海南
吉林,北华大学,2009,658.00,640.00,,12,本科二批,40,文科,海南
吉林,北华大学,2008,652.00,634.00,,12,本科二批,37,文科,海南
吉林,北华大学,2008,652.00,634.00,,12,本科二三批,,文科,海南
吉林,北华大学,2007,630.00,610.00,,6,本科二三批,,文科,海南
吉林,北华大学,2007,630.00,610.00,,6,本科二批,17,文科,海南
吉林,北华大学,2006,589.00,570.00,,9,本科二三批,,文科,海南
吉林,北华大学,2006,589.00,570.00,,9,本科二批,11,文科,海南
吉林,北华大学,2005,604.00,587.00,,6,本科二批,,文科,海南
吉林,北华大学,2001,,569.00,,,不详,,文科,海南
吉林,北华大学,2013,481.00,475.00,,2,本科二批,44,文科,福建
吉林,北华大学,2010,514.00,502.00,,4,本科提前批,,文科,福建
吉林,北华大学,2009,532.00,526.00,,2,本科提前批,,文科,福建
吉林,北华大学,2013,486.00,473.00,,23,本科二批,22,文科,甘肃
吉林,北华大学,2012,520.00,501.00,,20,本科二批,16,文科,甘肃
吉林,北华大学,2011,502.00,478.00,,20,本科二批,20,文科,甘肃
吉林,北华大学,2010,504.00,491.00,,13,本科二批,24,文科,甘肃
吉林,北华大学,2009,512.00,500.00,,19,本科二批,34,文科,甘肃
吉林,北华大学,2008,537.00,530.00,,14,本科二批,29,文科,甘肃
吉林,北华大学,2007,538.00,523.00,,4,本科二批,20,文科,甘肃
吉林,北华大学,2006,505.00,500.00,,2,本科二三批,,文科,甘肃
吉林,北华大学,2006,505.00,500.00,,2,本科二批,17,文科,甘肃
吉林,北华大学,2001,,470.00,,,不详,,文科,甘肃
吉林,长春工程学院,2007,493.00,492.00,,2,本科二批,6,文科,北京
吉林,长春工程学院,2005,449.00,449.00,,1,本科二批,6,文科,北京
吉林,长春工程学院,2001,,423.00,,,不详,,文科,北京
吉林,长春工程学院,2013,530.00,501.00,,3,本科二批,27,文科,天津
吉林,长春工程学院,2012,545.00,510.00,,4,本科二批,21,文科,天津
吉林,长春工程学院,2011,481.00,481.00,,1,本科二批,21,文科,天津
吉林,长春工程学院,2010,506.00,497.00,,2,本科二批,31,文科,天津
吉林,长春工程学院,2009,472.00,470.00,,2,本科二批,8,文科,天津
吉林,长春工程学院,2008,503.00,494.00,,2,本科二批,11,文科,天津
吉林,长春工程学院,2008,503.00,494.00,,2,本科二三批,,文科,天津
吉林,长春工程学院,2007,488.00,480.00,,4,本科二批,7,文科,天津
吉林,长春工程学院,2007,488.00,480.00,,4,本科二三批,,文科,天津
吉林,长春工程学院,2006,437.00,437.00,,2,本科二批,1,文科,天津
吉林,长春工程学院,2006,437.00,434.00,,3,本科二三批,,文科,天津
吉林,长春工程学院,2005,497.00,477.00,,4,本科二批,17,文科,天津
吉林,长春工程学院,2001,,465.00,,,不详,,文科,天津
吉林,长春工程学院,2013,407.00,407.00,,2,本科二批,4,文科,上海
吉林,长春工程学院,2012,388.00,385.00,,3,本科二批,6,文科,上海
吉林,长春工程学院,2009,433.00,432.00,,2,本科二批,3,文科,上海
吉林,长春工程学院,2008,422.00,422.00,,1,本科二三批,,文科,上海
吉林,长春工程学院,2007,451.00,438.00,,2,本科二批,14,文科,上海
吉林,长春工程学院,2007,451.00,426.00,,4,本科二三批,,文科,上海
吉林,长春工程学院,2005,451.00,451.00,,1,本科二批,,文科,上海
吉林,长春工程学院,2004,,,430.00,,不详,,文科,上海
吉林,长春工程学院,2001,,410.00,,,不详,,文科,上海
吉林,长春工程学院,2013,516.00,509.00,,4,本科二批,10,文科,重庆
吉林,长春工程学院,2012,521.00,505.00,,5,本科二批,11,文科,重庆
吉林,长春工程学院,2011,527.00,516.00,,6,本科二批,12,文科,重庆
吉林,长春工程学院,2010,578.00,540.00,,5,本科二批,30,文科,重庆
吉林,长春工程学院,2009,523.00,498.00,,4,本科二批,18,文科,重庆
吉林,长春工程学院,2008,559.00,536.00,,4,本科二批,26,文科,重庆
吉林,长春工程学院,2007,511.00,496.00,,5,本科二批,20,文科,重庆
吉林,长春工程学院,2006,535.00,503.00,,4,本科二批,17,文科,重庆
吉林,长春工程学院,2006,535.00,503.00,,4,本科二三批,,文科,重庆
吉林,长春工程学院,2005,537.00,527.00,,4,本科二批,40,文科,重庆
吉林,长春工程学院,2004,,,,,不详,,文科,重庆
吉林,长春工程学院,2003,,,,,不详,,文科,重庆
吉林,长春工程学院,2001,,476.00,,,不详,,文科,重庆
吉林,长春工程学院,2013,561.00,545.00,,7,本科二批,34,文科,河北
吉林,长春工程学院,2012,567.00,556.00,,7,本科二批,27,文科,河北
吉林,长春工程学院,2011,557.00,546.00,,8,本科二批,22,文科,河北
吉林,长春工程学院,2010,533.00,529.00,,6,本科二批,25,文科,河北
吉林,长春工程学院,2009,539.00,525.00,,6,本科二批,23,文科,河北
吉林,长春工程学院,2008,533.00,529.00,,6,本科二批,26,文科,河北
吉林,长春工程学院,2007,563.00,547.00,,9,本科二批,9,文科,河北
吉林,长春工程学院,2006,564.00,540.00,,8,本科二批,10,文科,河北
吉林,长春工程学院,2006,564.00,539.00,,8,本科二三批,,文科,河北
吉林,长春工程学院,2005,536.00,529.00,,6,本科二批,29,文科,河北
吉林,长春工程学院,2004,,,566.00,,不详,,文科,河北
吉林,长春工程学院,2003,,,508.00,,不详,,文科,河北
吉林,长春工程学院,2001,,528.00,,,不详,,文科,河北
吉林,长春工程学院,2013,517.00,501.00,,8,本科二批,36,文科,河南
吉林,长春工程学院,2012,548.00,539.00,,8,本科二批,30,文科,河南
吉林,长春工程学院,2011,565.00,546.00,,9,本科二批,31,文科,河南
吉林,长春工程学院,2010,527.00,502.00,,7,本科二批,13,文科,河南
吉林,长春工程学院,2010,,,397.00,,专科,,文科,河南
吉林,长春工程学院,2009,547.00,529.00,,9,本科二批,19,文科,河南
吉林,长春工程学院,2008,558.00,541.00,,6,本科二批,28,文科,河南
吉林,长春工程学院,2007,587.00,575.00,,6,本科二批,23,文科,河南
吉林,长春工程学院,2006,591.00,570.00,,5,本科二批,23,文科,河南
吉林,长春工程学院,2006,591.00,570.00,,5,本科二三批,,文科,河南
吉林,长春工程学院,2005,555.00,546.00,,4,本科二批,24,文科,河南
吉林,长春工程学院,2001,,437.00,,,不详,,文科,河南
吉林,长春工程学院,2013,534.00,520.00,,7,本科二批,,文科,山东
吉林,长春工程学院,2012,571.00,537.00,,10,本科二批,,文科,山东
吉林,长春工程学院,2011,543.00,522.00,,8,本科二批,,文科,山东
吉林,长春工程学院,2010,586.00,582.00,,8,本科二批,4,文科,山东
吉林,长春工程学院,2009,583.00,579.00,,4,本科二批,,文科,山东
吉林,长春工程学院,2008,581.00,570.00,,5,本科二批,4,文科,山东
吉林,长春工程学院,2007,605.00,589.00,,4,本科二批,12,文科,山东
吉林,长春工程学院,2006,551.00,549.00,,3,本科二批,0,文科,山东
吉林,长春工程学院,2006,551.00,545.00,,6,本科二三批,,文科,山东
吉林,长春工程学院,2005,576.00,556.00,,5,本科二批,,文科,山东
吉林,长春工程学院,2001,,544.00,,,不详,,文科,山东
吉林,长春工程学院,2013,497.00,485.00,,5,本科二批,26,文科,山西
吉林,长春工程学院,2012,527.00,515.00,,5,本科二批,23,文科,山西
吉林,长春工程学院,2011,534.00,514.00,,12,本科二批,18,文科,山西
吉林,长春工程学院,2010,526.00,517.00,,4,本科二批,25,文科,山西
吉林,长春工程学院,2009,542.00,528.00,,6,本科二批,21,文科,山西
吉林,长春工程学院,2008,536.00,528.00,,8,本科二批,18,文科,山西
吉林,长春工程学院,2007,582.00,569.00,,10,本科二批,16,文科,山西
吉林,长春工程学院,2006,556.00,545.00,,8,本科二批,17,文科,山西
吉林,长春工程学院,2006,556.00,544.00,,8,本科二三批,,文科,山西
吉林,长春工程学院,2005,530.00,510.00,,6,本科二批,13,文科,山西
吉林,长春工程学院,2003,,,481.00,,不详,,文科,山西
吉林,长春工程学院,2001,,502.00,,,不详,,文科,山西
吉林,长春工程学院,2013,530.00,521.00,,7,本科二批,23,文科,安徽
吉林,长春工程学院,2012,572.00,561.00,,9,本科二批,20,文科,安徽
吉林,长春工程学院,2011,543.00,527.00,,10,本科二批,17,文科,安徽
吉林,长春工程学院,2010,565.00,552.00,,8,本科二批,18,文科,安徽
吉林,长春工程学院,2009,530.00,522.00,,9,本科二批,21,文科,安徽
吉林,长春工程学院,2008,540.00,531.00,,4,本科二批,18,文科,安徽
吉林,长春工程学院,2007,536.00,531.00,,5,本科二批,16,文科,安徽
吉林,长春工程学院,2006,554.00,542.00,,4,本科二三批,,文科,安徽
吉林,长春工程学院,2006,554.00,542.00,,4,本科二批,19,文科,安徽
吉林,长春工程学院,2005,528.00,509.00,,4,本科二批,21,文科,安徽
吉林,长春工程学院,2001,,407.00,,,不详,,文科,安徽
吉林,长春工程学院,2013,505.00,498.00,,5,本科二批,14,文科,江西
吉林,长春工程学院,2012,539.00,535.00,,6,本科二批,12,文科,江西
吉林,长春工程学院,2011,514.00,497.00,,5,本科二批,13,文科,江西
吉林,长春工程学院,2010,497.00,491.00,,3,本科二批,12,文科,江西
吉林,长春工程学院,2009,506.00,493.00,,3,本科二批,11,文科,江西
吉林,长春工程学院,2008,508.00,498.00,,3,本科二批,11,文科,江西
吉林,长春工程学院,2007,556.00,550.00,,5,本科二批,12,文科,江西
吉林,长春工程学院,2006,560.00,535.00,,4,本科二三批,,文科,江西
吉林,长春工程学院,2006,560.00,535.00,,4,本科二批,15,文科,江西
吉林,长春工程学院,2005,549.00,542.00,,4,本科二批,33,文科,江西
吉林,长春工程学院,2001,,514.00,,,不详,,文科,江西
吉林,长春工程学院,2013,,,299.00,,本科二批,,文科,江苏
吉林,长春工程学院,2007,580.00,572.00,,42,本科二三批,,文科,江苏
吉林,长春工程学院,2006,561.00,553.00,,55,本科二三批,,文科,江苏
吉林,长春工程学院,2005,552.00,538.00,,51,本科二批,,文科,江苏
吉林,长春工程学院,2001,,487.00,,,不详,,文科,江苏
吉林,长春工程学院,2013,,,529.00,5,本科二批,,文科,浙江
吉林,长春工程学院,2010,515.00,510.00,,8,本科二批,51,文科,浙江
吉林,长春工程学院,2008,520.00,517.00,,3,本科二批,1,文科,浙江
吉林,长春工程学院,2007,540.00,530.00,,5,本科二批,7,文科,浙江
吉林,长春工程学院,2006,573.00,556.00,,4,本科二三批,,文科,浙江
吉林,长春工程学院,2006,573.00,556.00,,4,本科二批,6,文科,浙江
吉林,长春工程学院,2005,550.00,542.00,,2,本科二批,,文科,浙江
吉林,长春工程学院,2004,,,545.00,,不详,,文科,浙江
吉林,长春工程学院,2003,,,500.00,,不详,,文科,浙江
吉林,长春工程学院,2001,,517.00,,,不详,,文科,浙江
吉林,长春工程学院,2013,524.00,508.00,,6,本科二批,28,文科,湖北
吉林,长春工程学院,2012,545.00,537.00,,6,本科二批,22,文科,湖北
吉林,长春工程学院,2011,539.00,526.00,,6,本科二批,19,文科,湖北
吉林,长春工程学院,2010,517.00,508.00,,5,本科二批,20,文科,湖北
吉林,长春工程学院,2009,505.00,500.00,,5,本科二批,9,文科,湖北
吉林,长春工程学院,2008,520.00,511.00,,5,本科二批,3,文科,湖北
吉林,长春工程学院,2007,513.00,506.00,,6,本科二批,6,文科,湖北
吉林,长春工程学院,2006,538.00,530.00,,4,本科二批,11,文科,湖北
吉林,长春工程学院,2006,538.00,530.00,,4,本科二三批,,文科,湖北
吉林,长春工程学院,2005,502.00,488.00,,4,本科二批,,文科,湖北
吉林,长春工程学院,2003,,,489.00,,不详,,文科,湖北
吉林,长春工程学院,2001,,508.00,,,不详,,文科,湖北
吉林,长春工程学院,2013,545.00,530.00,,4,本科二批,28,文科,湖南
吉林,长春工程学院,2012,553.00,544.00,,5,本科二批,21,文科,湖南
吉林,长春工程学院,2011,560.00,552.00,,5,本科二批,24,文科,湖南
吉林,长春工程学院,2010,565.00,550.00,,5,本科二批,27,文科,湖南
吉林,长春工程学院,2010,,,216.00,,专科,,文科,湖南
吉林,长春工程学院,2010,,,564.00,,undefined,,文科,湖南
吉林,长春工程学院,2009,530.00,523.00,,7,本科二批,16,文科,湖南
吉林,长春工程学院,2008,561.00,556.00,,5,本科二批,19,文科,湖南
吉林,长春工程学院,2007,545.00,540.00,,6,本科二批,14,文科,湖南
吉林,长春工程学院,2006,570.00,566.00,,4,本科二批,10,文科,湖南
吉林,长春工程学院,2006,570.00,565.00,,4,本科二三批,,文科,湖南
吉林,长春工程学院,2005,577.00,552.00,,4,本科二批,19,文科,湖南
吉林,长春工程学院,2004,,,543.00,,不详,,文科,湖南
吉林,长春工程学院,2001,,522.00,,,不详,,文科,湖南
吉林,长春工程学院,2013,552.00,552.00,,1,本科二批,6,文科,广东
吉林,长春工程学院,2012,549.00,549.00,,1,本科二批,4,文科,广东
吉林,长春工程学院,2010,547.00,547.00,,,本科二批,,文科,广东
吉林,长春工程学院,2009,572.00,572.00,,1,本科二批,32,文科,广东
吉林,长春工程学院,2006,598.00,574.00,,17,本科二三批,,文科,广东
吉林,长春工程学院,2005,582.00,561.00,,32,本科二批,,文科,广东
吉林,长春工程学院,2001,,579.00,,,不详,,文科,广东
吉林,长春工程学院,2013,507.00,501.00,,4,本科二批,34,文科,广西
吉林,长春工程学院,2012,543.00,512.00,,4,本科二批,39,文科,广西
吉林,长春工程学院,2011,484.00,478.00,,3,本科二批,22,文科,广西
吉林,长春工程学院,2010,493.00,480.00,,3,本科二批,27,文科,广西
吉林,长春工程学院,2009,485.00,475.00,,3,本科二批,8,文科,广西
吉林,长春工程学院,2008,481.00,481.00,,1,本科二批,11,文科,广西
吉林,长春工程学院,2007,546.00,538.00,,3,本科二批,16,文科,广西
吉林,长春工程学院,2006,529.00,529.00,,1,本科二三批,,文科,广西
吉林,长春工程学院,2006,529.00,529.00,,1,本科二批,29,文科,广西
吉林,长春工程学院,2005,518.00,514.00,,2,本科二批,10,文科,广西
吉林,长春工程学院,2001,,622.00,,,不详,,文科,广西
吉林,长春工程学院,2013,519.00,485.00,,4,本科二批,30,文科,云南
吉林,长春工程学院,2012,524.00,510.00,,4,本科二批,50,文科,云南
吉林,长春工程学院,2011,518.00,507.00,,4,本科二批,62,文科,云南
吉林,长春工程学院,2010,490.00,481.00,,3,本科二批,31,文科,云南
吉林,长春工程学院,2009,501.00,500.00,,3,本科二批,22,文科,云南
吉林,长春工程学院,2008,533.00,524.00,,2,本科二批,14,文科,云南
吉林,长春工程学院,2007,540.00,535.00,,4,本科二批,5,文科,云南
吉林,长春工程学院,2006,510.00,509.00,,2,本科二批,4,文科,云南
吉林,长春工程学院,2006,510.00,509.00,,2,本科二三批,,文科,云南
吉林,长春工程学院,2005,489.00,489.00,,1,本科二批,9,文科,云南
吉林,长春工程学院,2001,,445.00,,,不详,,文科,云南
吉林,长春工程学院,2013,500.00,483.00,,5,本科二批,37,文科,贵州
吉林,长春工程学院,2012,512.00,500.00,,6,本科二批,39,文科,贵州
吉林,长春工程学院,2011,490.00,480.00,,6,本科二批,34,文科,贵州
吉林,长春工程学院,2010,492.00,483.00,,6,本科二批,35,文科,贵州
吉林,长春工程学院,2009,504.00,496.00,,6,本科二批,25,文科,贵州
吉林,长春工程学院,2008,530.00,521.00,,2,本科二批,18,文科,贵州
吉林,长春工程学院,2007,557.00,539.00,,4,本科二批,43,文科,贵州
吉林,长春工程学院,2006,530.00,515.00,,3,本科二三批,,文科,贵州
吉林,长春工程学院,2006,530.00,515.00,,3,本科二批,52,文科,贵州
吉林,长春工程学院,2005,502.00,491.00,,3,本科二批,15,文科,贵州
吉林,长春工程学院,2001,,453.00,,,不详,,文科,贵州
吉林,长春工程学院,2013,559.00,534.00,,5,本科二批,29,文科,四川
吉林,长春工程学院,2012,499.00,480.00,,7,本科二批,26,文科,四川
吉林,长春工程学院,2011,503.00,490.00,,7,本科二批,17,文科,四川
吉林,长春工程学院,2010,534.00,502.00,,7,本科二批,19,文科,四川
吉林,长春工程学院,2009,534.00,508.00,,6,本科二批,28,文科,四川
吉林,长春工程学院,2008,569.00,564.00,,7,本科二批,16,文科,四川
吉林,长春工程学院,2007,531.00,528.00,,5,本科二批,19,文科,四川
吉林,长春工程学院,2006,517.00,512.00,,4,本科二批,10,文科,四川
吉林,长春工程学院,2006,517.00,512.00,,4,本科二三批,,文科,四川
吉林,长春工程学院,2005,553.00,543.00,,4,本科二批,24,文科,四川
吉林,长春工程学院,2001,,471.00,,,不详,,文科,四川
吉林,长春工程学院,2013,534.00,512.00,,6,本科二批,26,文科,陕西
吉林,长春工程学院,2012,547.00,527.00,,4,本科二批,30,文科,陕西
吉林,长春工程学院,2011,546.00,517.00,,5,本科二批,22,文科,陕西
吉林,长春工程学院,2010,552.00,523.00,,3,本科二批,23,文科,陕西
吉林,长春工程学院,2009,535.00,515.00,,4,本科二批,20,文科,陕西
吉林,长春工程学院,2008,559.00,548.00,,2,本科二批,28,文科,陕西
吉林,长春工程学院,2007,555.00,544.00,,3,本科二批,14,文科,陕西
吉林,长春工程学院,2006,532.00,526.00,,2,本科二三批,,文科,陕西
吉林,长春工程学院,2006,532.00,526.00,,2,本科二批,6,文科,陕西
吉林,长春工程学院,2005,533.00,522.00,,2,本科二批,22,文科,陕西
吉林,长春工程学院,2001,,608.00,,,不详,,文科,陕西
吉林,长春工程学院,2013,404.00,396.00,,3,本科二批,14,文科,青海
吉林,长春工程学院,2012,421.00,417.00,,2,本科二批,45,文科,青海
吉林,长春工程学院,2011,401.00,400.00,,2,本科二批,20,文科,青海
吉林,长春工程学院,2010,410.00,404.00,,2,本科二批,18,文科,青海
吉林,长春工程学院,2009,406.00,406.00,,1,本科二批,1,文科,青海
吉林,长春工程学院,2008,478.00,466.00,,2,本科二批,41,文科,青海
吉林,长春工程学院,2007,481.00,456.00,,3,本科二批,38,文科,青海
吉林,长春工程学院,2006,426.00,420.00,,2,本科二三批,,文科,青海
吉林,长春工程学院,2006,426.00,420.00,,2,本科二批,34,文科,青海
吉林,长春工程学院,2005,414.00,401.00,,3,本科二批,43,文科,青海
吉林,长春工程学院,2001,,416.00,,,不详,,文科,青海
吉林,长春工程学院,2013,473.00,469.00,,2,本科二批,19,文科,宁夏
吉林,长春工程学院,2012,474.00,467.00,,2,本科二批,14,文科,宁夏
吉林,长春工程学院,2011,479.00,475.00,,3,本科二批,12,文科,宁夏
吉林,长春工程学院,2010,478.00,477.00,,2,本科二批,13,文科,宁夏
吉林,长春工程学院,2009,481.00,473.00,,3,本科二批,6,文科,宁夏
吉林,长春工程学院,2008,512.00,501.00,,3,本科二批,,文科,宁夏
吉林,长春工程学院,2007,519.00,514.00,,3,本科二批,11,文科,宁夏
吉林,长春工程学院,2006,501.00,499.00,,3,本科二三批,,文科,宁夏
吉林,长春工程学院,2006,501.00,499.00,,3,本科二批,28,文科,宁夏
吉林,长春工程学院,2005,482.00,475.00,,4,本科二批,14,文科,宁夏
吉林,长春工程学院,2001,,434.00,,,不详,,文科,宁夏
吉林,长春工程学院,2012,505.00,486.00,,8,本科二批,37,文科,黑龙江
吉林,长春工程学院,2011,524.00,504.00,,6,本科二批,42,文科,黑龙江
吉林,长春工程学院,2010,505.00,484.00,,5,本科二批,34,文科,黑龙江
吉林,长春工程学院,2009,515.00,488.00,,4,本科二批,21,文科,黑龙江
吉林,长春工程学院,2008,552.00,540.00,,4,本科二批,36,文科,黑龙江
吉林,长春工程学院,2007,541.00,514.00,,5,本科二批,15,文科,黑龙江
吉林,长春工程学院,2006,531.00,514.00,,5,本科二批,22,文科,黑龙江
吉林,长春工程学院,2006,531.00,514.00,,5,本科二三批,,文科,黑龙江
吉林,长春工程学院,2005,552.00,530.00,,4,本科二批,29,文科,黑龙江
吉林,长春工程学院,2004,,,,,不详,,文科,黑龙江
吉林,长春工程学院,2001,,476.00,,,不详,,文科,黑龙江
吉林,长春工程学院,2013,517.00,458.00,,29,本科二批,57,文科,吉林
吉林,长春工程学院,2012,524.00,476.00,,26,本科二批,41,文科,吉林
吉林,长春工程学院,2011,523.00,482.00,,24,本科二批,45,文科,吉林
吉林,长春工程学院,2010,507.00,478.00,,18,本科二批,53,文科,吉林
吉林,长春工程学院,2009,516.00,490.00,,27,本科二批,24,文科,吉林
吉林,长春工程学院,2008,551.00,525.00,,18,本科二批,28,文科,吉林
吉林,长春工程学院,2007,574.00,520.00,,32,本科二批,33,文科,吉林
吉林,长春工程学院,2007,574.00,520.00,,32,本科二三批,,文科,吉林
吉林,长春工程学院,2006,532.00,498.00,,33,本科二批,18,文科,吉林
吉林,长春工程学院,2006,532.00,497.00,,35,本科二三批,,文科,吉林
吉林,长春工程学院,2005,556.00,505.00,,33,本科二批,26,文科,吉林
吉林,长春工程学院,2004,,,421.00,,不详,,文科,吉林
吉林,长春工程学院,2001,,455.00,,,不详,,文科,吉林
吉林,长春工程学院,2013,550.00,520.00,,7,本科二批,21,文科,辽宁
吉林,长春工程学院,2012,543.00,524.00,,7,本科二批,18,文科,辽宁
吉林,长春工程学院,2011,558.00,556.00,,2,本科提前批,,文科,辽宁
吉林,长春工程学院,2011,521.00,498.00,,7,本科二批,23,文科,辽宁
吉林,长春工程学院,2010,525.00,486.00,,7,本科二批,21,文科,辽宁
吉林,长春工程学院,2009,539.00,515.00,,8,本科二批,20,文科,辽宁
吉林,长春工程学院,2008,531.00,507.00,,5,本科二批,37,文科,辽宁
吉林,长春工程学院,2007,505.00,485.00,,6,本科二批,13,文科,辽宁
吉林,长春工程学院,2006,499.00,485.00,,5,本科二三批,,文科,辽宁
吉林,长春工程学院,2006,499.00,485.00,,5,本科二批,16,文科,辽宁
吉林,长春工程学院,2005,538.00,502.00,,98,本科二批,,文科,辽宁
吉林,长春工程学院,2001,,499.00,,,不详,,文科,辽宁
吉林,长春工程学院,2013,469.00,435.00,,3,本科二批,41,文科,新疆
吉林,长春工程学院,2012,510.00,477.00,,5,本科二批,51,文科,新疆
吉林,长春工程学院,2011,499.00,479.00,,4,本科二批,46,文科,新疆
吉林,长春工程学院,2010,474.00,471.00,,4,本科二批,38,文科,新疆
吉林,长春工程学院,2009,482.00,475.00,,3,本科二批,30,文科,新疆
吉林,长春工程学院,2008,499.00,492.00,,2,本科二批,25,文科,新疆
吉林,长春工程学院,2007,521.00,506.00,,4,本科二批,49,文科,新疆
吉林,长春工程学院,2006,513.00,478.00,,4,本科二批,26,文科,新疆
吉林,长春工程学院,2006,513.00,478.00,,4,本科二三批,,文科,新疆
吉林,长春工程学院,2005,479.00,467.00,,3,本科二批,2,文科,新疆
吉林,长春工程学院,2001,,353.00,,,不详,,文科,新疆
吉林,长春工程学院,2013,464.00,440.00,,9,本科二批,31,文科,内蒙古
吉林,长春工程学院,2012,484.00,461.00,,10,本科二批,32,文科,内蒙古
吉林,长春工程学院,2011,478.00,466.00,,10,本科二批,36,文科,内蒙古
吉林,长春工程学院,2010,483.00,462.00,,7,本科二批,39,文科,内蒙古
吉林,长春工程学院,2009,501.00,488.00,,9,本科二批,36,文科,内蒙古
吉林,长春工程学院,2008,541.00,529.00,,7,本科二批,27,文科,内蒙古
吉林,长春工程学院,2007,546.00,532.00,,10,本科二三批,,文科,内蒙古
吉林,长春工程学院,2007,546.00,532.00,,10,本科二批,17,文科,内蒙古
