招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
内蒙古,内蒙古民族大学,2010,496.00,495.00,,2,本科二批,36,文科,浙江
内蒙古,内蒙古民族大学,2013,515.00,500.00,,7,本科二批,20,文科,湖北
内蒙古,内蒙古民族大学,2012,540.00,524.00,,7,本科二批,9,文科,湖北
内蒙古,内蒙古民族大学,2011,537.00,528.00,,10,本科二批,21,文科,湖北
内蒙古,内蒙古民族大学,2010,501.00,495.00,,8,本科二批,7,文科,湖北
内蒙古,内蒙古民族大学,2009,490.00,483.00,,11,本科二批,,文科,湖北
内蒙古,内蒙古民族大学,2008,516.00,500.00,,8,本科二批,,文科,湖北
内蒙古,内蒙古民族大学,2007,493.00,487.00,,6,本科二批,,文科,湖北
内蒙古,内蒙古民族大学,2006,520.00,513.00,,6,本科二三批,,文科,湖北
内蒙古,内蒙古民族大学,2006,520.00,513.00,,6,本科二批,,文科,湖北
内蒙古,内蒙古民族大学,2005,475.00,469.00,,9,本科二批,,文科,湖北
内蒙古,内蒙古民族大学,2013,509.00,505.00,,7,本科二批,3,文科,湖南
内蒙古,内蒙古民族大学,2012,545.00,534.00,,9,本科二批,11,文科,湖南
内蒙古,内蒙古民族大学,2011,544.00,537.00,,8,本科二批,9,文科,湖南
内蒙古,内蒙古民族大学,2010,547.00,537.00,,7,本科二批,14,文科,湖南
内蒙古,内蒙古民族大学,2009,531.00,518.00,,17,本科二批,11,文科,湖南
内蒙古,内蒙古民族大学,2008,554.00,547.00,,11,本科二批,10,文科,湖南
内蒙古,内蒙古民族大学,2007,529.00,529.00,,2,本科二批,3,文科,湖南
内蒙古,内蒙古民族大学,2006,568.00,563.00,,3,本科二批,7,文科,湖南
内蒙古,内蒙古民族大学,2006,568.00,563.00,,3,本科二三批,,文科,湖南
内蒙古,内蒙古民族大学,2005,551.00,543.00,,11,本科二批,10,文科,湖南
内蒙古,内蒙古民族大学,2013,,,540.00,3,本科二批,,文科,广东
内蒙古,内蒙古民族大学,2007,594.00,557.00,,4,本科二三批,,文科,广东
内蒙古,内蒙古民族大学,2007,594.00,557.00,,4,本科二批,,文科,广东
内蒙古,内蒙古民族大学,2013,520.00,498.00,,6,本科二批,31,文科,广西
内蒙古,内蒙古民族大学,2012,504.00,495.00,,5,本科二批,22,文科,广西
内蒙古,内蒙古民族大学,2011,481.00,468.00,,5,本科二批,12,文科,广西
内蒙古,内蒙古民族大学,2010,478.00,468.00,,5,本科二批,15,文科,广西
内蒙古,内蒙古民族大学,2009,499.00,481.00,,13,本科二批,14,文科,广西
内蒙古,内蒙古民族大学,2008,487.00,480.00,,8,本科二批,10,文科,广西
内蒙古,内蒙古民族大学,2007,556.00,538.00,,9,本科二批,16,文科,广西
内蒙古,内蒙古民族大学,2006,535.00,516.00,,5,本科二批,16,文科,广西
内蒙古,内蒙古民族大学,2006,535.00,516.00,,5,本科二三批,,文科,广西
内蒙古,内蒙古民族大学,2005,529.00,511.00,,6,本科二批,7,文科,广西
内蒙古,内蒙古民族大学,2013,483.00,466.00,,10,本科二批,11,文科,云南
内蒙古,内蒙古民族大学,2012,495.00,477.00,,10,本科二批,17,文科,云南
内蒙古,内蒙古民族大学,2011,462.00,453.00,,7,本科二批,8,文科,云南
内蒙古,内蒙古民族大学,2010,474.00,461.00,,4,本科二批,11,文科,云南
内蒙古,内蒙古民族大学,2009,506.00,490.00,,14,本科二批,12,文科,云南
内蒙古,内蒙古民族大学,2008,525.00,516.00,,9,本科二批,6,文科,云南
内蒙古,内蒙古民族大学,2007,560.00,545.00,,8,本科二批,15,文科,云南
内蒙古,内蒙古民族大学,2006,537.00,519.00,,7,本科二批,14,文科,云南
内蒙古,内蒙古民族大学,2006,537.00,519.00,,7,本科二三批,,文科,云南
内蒙古,内蒙古民族大学,2005,537.00,511.00,,5,本科二批,31,文科,云南
内蒙古,内蒙古民族大学,2013,464.00,455.00,,7,本科二批,9,文科,贵州
内蒙古,内蒙古民族大学,2012,480.00,475.00,,4,本科二批,14,文科,贵州
内蒙古,内蒙古民族大学,2011,480.00,464.00,,10,本科二批,18,文科,贵州
内蒙古,内蒙古民族大学,2010,478.00,468.00,,6,本科二批,20,文科,贵州
内蒙古,内蒙古民族大学,2009,522.00,502.00,,6,本科二批,31,文科,贵州
内蒙古,内蒙古民族大学,2008,532.00,519.00,,7,本科二批,16,文科,贵州
内蒙古,内蒙古民族大学,2007,526.00,514.00,,5,本科二批,18,文科,贵州
内蒙古,内蒙古民族大学,2006,496.00,483.00,,10,本科二批,20,文科,贵州
内蒙古,内蒙古民族大学,2006,496.00,483.00,,10,本科二三批,,文科,贵州
内蒙古,内蒙古民族大学,2005,489.00,484.00,,3,本科二批,8,文科,贵州
内蒙古,内蒙古民族大学,2013,520.00,512.00,,9,本科二批,7,文科,四川
内蒙古,内蒙古民族大学,2012,466.00,459.00,,6,本科二批,5,文科,四川
内蒙古,内蒙古民族大学,2011,503.00,484.00,,8,本科二批,11,文科,四川
内蒙古,内蒙古民族大学,2010,509.00,496.00,,6,本科二批,13,文科,四川
内蒙古,内蒙古民族大学,2009,499.00,488.00,,14,本科二批,8,文科,四川
内蒙古,内蒙古民族大学,2008,561.00,556.00,,8,本科二批,8,文科,四川
内蒙古,内蒙古民族大学,2007,534.00,522.00,,15,本科二批,13,文科,四川
内蒙古,内蒙古民族大学,2006,538.00,514.00,,22,本科二三批,,文科,四川
内蒙古,内蒙古民族大学,2006,538.00,514.00,,22,本科二批,12,文科,四川
内蒙古,内蒙古民族大学,2005,554.00,533.00,,18,本科二批,14,文科,四川
内蒙古,内蒙古民族大学,2013,510.00,503.00,,14,本科二批,17,文科,陕西
内蒙古,内蒙古民族大学,2012,545.00,512.00,,15,本科二批,15,文科,陕西
内蒙古,内蒙古民族大学,2011,528.00,507.00,,13,本科二批,12,文科,陕西
内蒙古,内蒙古民族大学,2010,543.00,523.00,,8,本科二批,23,文科,陕西
内蒙古,内蒙古民族大学,2009,531.00,513.00,,10,本科二批,18,文科,陕西
内蒙古,内蒙古民族大学,2008,554.00,532.00,,14,本科二批,12,文科,陕西
内蒙古,内蒙古民族大学,2007,551.00,538.00,,7,本科二批,8,文科,陕西
内蒙古,内蒙古民族大学,2006,558.00,530.00,,20,本科二批,10,文科,陕西
内蒙古,内蒙古民族大学,2006,558.00,530.00,,20,本科二三批,,文科,陕西
内蒙古,内蒙古民族大学,2005,542.00,518.00,,19,本科二批,18,文科,陕西
内蒙古,内蒙古民族大学,2011,390.00,390.00,,1,本科二批,10,文科,青海
内蒙古,内蒙古民族大学,2007,448.00,443.00,,4,本科二批,25,文科,青海
内蒙古,内蒙古民族大学,2005,423.00,396.00,,4,本科二批,38,文科,青海
内蒙古,内蒙古民族大学,2010,479.00,475.00,,2,本科二批,11,文科,宁夏
内蒙古,内蒙古民族大学,2008,499.00,495.00,,4,本科二批,,文科,宁夏
内蒙古,内蒙古民族大学,2012,503.00,491.00,,20,本科二批,42,文科,黑龙江
内蒙古,内蒙古民族大学,2012,365.00,353.00,,9,本科三批,,文科,黑龙江
内蒙古,内蒙古民族大学,2011,516.00,489.00,,12,本科二批,27,文科,黑龙江
内蒙古,内蒙古民族大学,2010,497.00,475.00,,5,本科二批,25,文科,黑龙江
内蒙古,内蒙古民族大学,2009,517.00,493.00,,27,本科二批,26,文科,黑龙江
内蒙古,内蒙古民族大学,2008,538.00,527.00,,11,本科二批,23,文科,黑龙江
内蒙古,内蒙古民族大学,2007,559.00,533.00,,17,本科二批,34,文科,黑龙江
内蒙古,内蒙古民族大学,2006,539.00,507.00,,10,本科二批,15,文科,黑龙江
内蒙古,内蒙古民族大学,2006,539.00,507.00,,10,本科二三批,,文科,黑龙江
内蒙古,内蒙古民族大学,2005,542.00,523.00,,16,本科二批,22,文科,黑龙江
内蒙古,内蒙古民族大学,2013,448.00,436.00,,6,本科二批,35,文科,吉林
内蒙古,内蒙古民族大学,2012,495.00,470.00,,9,本科二批,35,文科,吉林
内蒙古,内蒙古民族大学,2011,510.00,467.00,,10,本科二批,30,文科,吉林
内蒙古,内蒙古民族大学,2010,462.00,443.00,,11,本科二批,18,文科,吉林
内蒙古,内蒙古民族大学,2009,526.00,480.00,,19,本科二批,14,文科,吉林
内蒙古,内蒙古民族大学,2008,532.00,509.00,,11,本科二批,12,文科,吉林
内蒙古,内蒙古民族大学,2007,548.00,508.00,,9,本科二批,21,文科,吉林
内蒙古,内蒙古民族大学,2007,548.00,484.00,,16,本科二三批,,文科,吉林
内蒙古,内蒙古民族大学,2006,531.00,499.00,,14,本科二批,19,文科,吉林
内蒙古,内蒙古民族大学,2006,531.00,481.00,,21,本科二三批,,文科,吉林
内蒙古,内蒙古民族大学,2005,561.00,510.00,,17,本科二批,31,文科,吉林
内蒙古,内蒙古民族大学,2013,555.00,516.00,,6,本科二批,17,文科,辽宁
内蒙古,内蒙古民族大学,2012,535.00,517.00,,6,本科二批,11,文科,辽宁
内蒙古,内蒙古民族大学,2011,498.00,486.00,,14,本科二批,11,文科,辽宁
内蒙古,内蒙古民族大学,2010,493.00,479.00,,11,本科二批,14,文科,辽宁
内蒙古,内蒙古民族大学,2009,530.00,509.00,,14,本科二批,14,文科,辽宁
内蒙古,内蒙古民族大学,2008,529.00,488.00,,14,本科二批,18,文科,辽宁
内蒙古,内蒙古民族大学,2007,548.00,498.00,,14,本科二批,26,文科,辽宁
内蒙古,内蒙古民族大学,2006,532.00,493.00,,20,本科二批,24,文科,辽宁
内蒙古,内蒙古民族大学,2006,531.00,489.00,,17,本科二三批,,文科,辽宁
内蒙古,内蒙古民族大学,2005,490.00,467.00,,22,本科二批,,文科,辽宁
内蒙古,内蒙古民族大学,2013,480.00,477.00,,3,本科一批,3,文科,内蒙古
内蒙古,内蒙古民族大学,2013,455.00,424.00,,348,本科二批,15,文科,内蒙古
内蒙古,内蒙古民族大学,2012,498.00,466.00,,42,本科一批,,文科,内蒙古
内蒙古,内蒙古民族大学,2012,475.00,436.00,,410,本科二批,7,文科,内蒙古
内蒙古,内蒙古民族大学,2012,417.00,381.00,,304,本科三批,,文科,内蒙古
内蒙古,内蒙古民族大学,2011,493.00,493.00,,1,本科一批,7,文科,内蒙古
内蒙古,内蒙古民族大学,2011,464.00,440.00,,433,本科二批,10,文科,内蒙古
内蒙古,内蒙古民族大学,2011,426.00,385.00,,205,本科三批,12,文科,内蒙古
内蒙古,内蒙古民族大学,2010,485.00,480.00,,3,本科一批,5,文科,内蒙古
内蒙古,内蒙古民族大学,2010,466.00,434.00,,611,本科二批,11,文科,内蒙古
内蒙古,内蒙古民族大学,2010,422.00,386.00,,36,本科三批,40,文科,内蒙古
内蒙古,内蒙古民族大学,2009,500.00,499.00,,2,本科一批,2,文科,内蒙古
内蒙古,内蒙古民族大学,2009,485.00,459.00,,506,本科二批,7,文科,内蒙古
内蒙古,内蒙古民族大学,2008,538.00,510.00,,300,本科二批,8,文科,内蒙古
内蒙古,内蒙古民族大学,2007,552.00,508.00,,186,本科一批,,文科,内蒙古
内蒙古,内蒙古民族大学,2007,551.00,525.00,,203,本科二批,10,文科,内蒙古
内蒙古,内蒙古民族大学,2007,551.00,510.00,,527,本科二三批,,文科,内蒙古
内蒙古,内蒙古民族大学,2006,527.00,492.00,,346,本科二批,11,文科,内蒙古
内蒙古,内蒙古民族大学,2006,527.00,435.00,,850,本科二三批,,文科,内蒙古
内蒙古,内蒙古民族大学,2005,518.00,481.00,,424,本科二批,11,文科,内蒙古
内蒙古,内蒙古民族大学,2013,614.00,605.00,,5,本科二批,15,文科,海南
内蒙古,内蒙古民族大学,2012,629.00,607.00,,4,本科二批,16,文科,海南
内蒙古,内蒙古民族大学,2011,616.00,605.00,,5,本科二批,10,文科,海南
内蒙古,内蒙古民族大学,2010,612.00,612.00,,1,本科二批,12,文科,海南
内蒙古,内蒙古民族大学,2009,631.00,626.00,,4,本科二批,26,文科,海南
内蒙古,内蒙古民族大学,2013,462.00,459.00,,2,本科二批,28,文科,福建
内蒙古,内蒙古民族大学,2012,477.00,476.00,,2,本科二批,10,文科,福建
内蒙古,内蒙古民族大学,2011,516.00,512.00,,2,本科二批,39,文科,福建
内蒙古,内蒙古民族大学,2010,505.00,501.00,,2,本科提前批,,文科,福建
内蒙古,内蒙古民族大学,2009,551.00,541.00,,6,本科二批,23,文科,福建
内蒙古,内蒙古民族大学,2012,506.00,506.00,,1,本科二批,21,文科,甘肃
内蒙古,内蒙古民族大学,2011,483.00,481.00,,4,本科二批,23,文科,甘肃
内蒙古,内蒙古民族大学,2010,489.00,481.00,,2,本科二批,14,文科,甘肃
内蒙古,内蒙古民族大学,2009,514.00,479.00,,6,本科二批,13,文科,甘肃
内蒙古,内蒙古民族大学,2008,528.00,509.00,,7,本科二批,8,文科,甘肃
内蒙古,内蒙古民族大学,2007,532.00,521.00,,4,本科二批,18,文科,甘肃
内蒙古,内蒙古民族大学,2006,505.00,500.00,,3,本科二批,17,文科,甘肃
内蒙古,内蒙古民族大学,2006,505.00,500.00,,3,本科二三批,,文科,甘肃
内蒙古,内蒙古民族大学,2005,511.00,495.00,,4,本科二批,19,文科,甘肃
内蒙古,内蒙古建筑职业技术学院,2010,,,317.00,,专科,,文科,湖南
内蒙古,内蒙古科技大学,2012,476.00,476.00,,1,本科二批,30,文科,北京
内蒙古,内蒙古科技大学,2009,489.00,489.00,,2,本科二批,0,文科,北京
内蒙古,内蒙古科技大学,2008,485.00,485.00,,1,本科二批,13,文科,北京
内蒙古,内蒙古科技大学,2007,489.00,487.00,,3,本科二批,1,文科,北京
内蒙古,内蒙古科技大学,2006,469.00,459.00,,2,本科二三批,,文科,北京
内蒙古,内蒙古科技大学,2006,469.00,459.00,,2,本科三批,17,文科,北京
内蒙古,内蒙古科技大学,2005,461.00,449.00,,9,本科二批,6,文科,北京
内蒙古,内蒙古科技大学,2004,,421.00,,,不详,,文科,北京
内蒙古,内蒙古科技大学,2003,,418.00,,,不详,,文科,北京
内蒙古,内蒙古科技大学,2001,,411.00,,,不详,,文科,北京
内蒙古,内蒙古科技大学,2013,492.00,483.00,,3,本科二批,9,文科,天津
内蒙古,内蒙古科技大学,2012,500.00,495.00,,5,本科二批,6,文科,天津
内蒙古,内蒙古科技大学,2011,493.00,481.00,,7,本科二批,21,文科,天津
内蒙古,内蒙古科技大学,2010,477.00,473.00,,6,本科二批,7,文科,天津
内蒙古,内蒙古科技大学,2009,477.00,471.00,,8,本科二批,9,文科,天津
内蒙古,内蒙古科技大学,2008,496.00,489.00,,15,本科二批,6,文科,天津
内蒙古,内蒙古科技大学,2008,496.00,487.00,,16,本科二三批,,文科,天津
内蒙古,内蒙古科技大学,2007,490.00,477.00,,6,本科二批,4,文科,天津
内蒙古,内蒙古科技大学,2007,490.00,471.00,,18,本科二三批,,文科,天津
内蒙古,内蒙古科技大学,2006,449.00,443.00,,9,本科二批,7,文科,天津
内蒙古,内蒙古科技大学,2006,449.00,441.00,,12,本科二三批,,文科,天津
内蒙古,内蒙古科技大学,2005,463.00,463.00,,1,本科二批,3,文科,天津
内蒙古,内蒙古科技大学,2004,,476.00,,,不详,,文科,天津
内蒙古,内蒙古科技大学,2003,,454.00,,,不详,,文科,天津
内蒙古,内蒙古科技大学,2001,,430.00,,,不详,,文科,天津
内蒙古,内蒙古科技大学,2010,409.00,409.00,,1,本科二批,5,文科,上海
内蒙古,内蒙古科技大学,2005,433.00,427.00,,2,本科二批,,文科,上海
内蒙古,内蒙古科技大学,2004,,424.00,,,不详,,文科,上海
内蒙古,内蒙古科技大学,2013,548.00,521.00,,6,本科二批,22,文科,重庆
内蒙古,内蒙古科技大学,2012,540.00,525.00,,7,本科二批,31,文科,重庆
内蒙古,内蒙古科技大学,2011,540.00,523.00,,7,本科二批,19,文科,重庆
内蒙古,内蒙古科技大学,2010,546.00,523.00,,8,本科二批,13,文科,重庆
内蒙古,内蒙古科技大学,2009,489.00,485.00,,8,本科二批,5,文科,重庆
内蒙古,内蒙古科技大学,2008,531.00,523.00,,7,本科二批,13,文科,重庆
内蒙古,内蒙古科技大学,2007,500.00,489.00,,5,本科二批,13,文科,重庆
内蒙古,内蒙古科技大学,2006,538.00,504.00,,11,本科二三批,,文科,重庆
内蒙古,内蒙古科技大学,2006,538.00,504.00,,11,本科二批,18,文科,重庆
内蒙古,内蒙古科技大学,2005,508.00,497.00,,10,本科二批,10,文科,重庆
内蒙古,内蒙古科技大学,2004,,504.00,,,不详,,文科,重庆
内蒙古,内蒙古科技大学,2003,,468.00,,,不详,,文科,重庆
内蒙古,内蒙古科技大学,2001,,490.00,,,不详,,文科,重庆
内蒙古,内蒙古科技大学,2013,568.00,547.00,,22,本科二批,36,文科,河北
内蒙古,内蒙古科技大学,2012,567.00,557.00,,24,本科二批,28,文科,河北
内蒙古,内蒙古科技大学,2011,557.00,551.00,,22,本科二批,27,文科,河北
内蒙古,内蒙古科技大学,2010,537.00,528.00,,30,本科二批,24,文科,河北
内蒙古,内蒙古科技大学,2009,537.00,525.00,,29,本科二批,23,文科,河北
内蒙古,内蒙古科技大学,2008,526.00,523.00,,12,本科二批,20,文科,河北
内蒙古,内蒙古科技大学,2007,564.00,558.00,,15,本科二批,20,文科,河北
内蒙古,内蒙古科技大学,2006,564.00,544.00,,35,本科二批,14,文科,河北
内蒙古,内蒙古科技大学,2006,564.00,544.00,,35,本科二三批,,文科,河北
内蒙古,内蒙古科技大学,2005,533.00,516.00,,28,本科二批,16,文科,河北
内蒙古,内蒙古科技大学,2005,420.00,420.00,,2,本科三批,4,文科,河北
内蒙古,内蒙古科技大学,2004,,564.00,,,不详,,文科,河北
内蒙古,内蒙古科技大学,2003,,512.00,,,不详,,文科,河北
内蒙古,内蒙古科技大学,2001,,507.00,,,不详,,文科,河北
内蒙古,内蒙古科技大学,2013,507.00,497.00,,18,本科二批,32,文科,河南
内蒙古,内蒙古科技大学,2012,541.00,530.00,,16,本科二批,21,文科,河南
内蒙古,内蒙古科技大学,2011,559.00,538.00,,15,本科二批,23,文科,河南
内蒙古,内蒙古科技大学,2010,523.00,502.00,,18,本科二批,13,文科,河南
内蒙古,内蒙古科技大学,2009,545.00,526.00,,18,本科二批,16,文科,河南
内蒙古,内蒙古科技大学,2008,556.00,538.00,,18,本科二批,25,文科,河南
内蒙古,内蒙古科技大学,2007,587.00,566.00,,8,本科二批,14,文科,河南
内蒙古,内蒙古科技大学,2006,584.00,559.00,,18,本科二三批,,文科,河南
内蒙古,内蒙古科技大学,2006,584.00,559.00,,18,本科二批,12,文科,河南
内蒙古,内蒙古科技大学,2005,563.00,538.00,,25,本科二批,16,文科,河南
内蒙古,内蒙古科技大学,2004,,578.00,,,不详,,文科,河南
内蒙古,内蒙古科技大学,2003,,548.00,,,不详,,文科,河南
内蒙古,内蒙古科技大学,2001,,434.00,,,不详,,文科,河南
内蒙古,内蒙古科技大学,2013,544.00,534.00,,24,本科二批,,文科,山东
内蒙古,内蒙古科技大学,2012,568.00,542.00,,22,本科二批,,文科,山东
内蒙古,内蒙古科技大学,2011,564.00,535.00,,25,本科二批,,文科,山东
内蒙古,内蒙古科技大学,2010,603.00,586.00,,19,本科二批,8,文科,山东
内蒙古,内蒙古科技大学,2009,586.00,580.00,,13,本科二批,,文科,山东
内蒙古,内蒙古科技大学,2008,580.00,571.00,,7,本科二批,5,文科,山东
内蒙古,内蒙古科技大学,2007,590.00,583.00,,7,本科二批,6,文科,山东
内蒙古,内蒙古科技大学,2006,570.00,553.00,,12,本科二批,4,文科,山东
内蒙古,内蒙古科技大学,2006,570.00,545.00,,32,本科二三批,,文科,山东
内蒙古,内蒙古科技大学,2006,535.00,532.00,,2,本科三批,,文科,山东
内蒙古,内蒙古科技大学,2005,567.00,550.00,,20,本科二批,,文科,山东
内蒙古,内蒙古科技大学,2004,,578.00,,,不详,,文科,山东
内蒙古,内蒙古科技大学,2003,,527.00,,,不详,,文科,山东
内蒙古,内蒙古科技大学,2001,,545.00,,,不详,,文科,山东
内蒙古,内蒙古科技大学,2013,506.00,494.00,,22,本科二批,35,文科,山西
内蒙古,内蒙古科技大学,2012,536.00,518.00,,19,本科二批,26,文科,山西
内蒙古,内蒙古科技大学,2011,541.00,531.00,,20,本科二批,35,文科,山西
内蒙古,内蒙古科技大学,2010,532.00,517.00,,23,本科二批,25,文科,山西
内蒙古,内蒙古科技大学,2009,548.00,534.00,,25,本科二批,27,文科,山西
内蒙古,内蒙古科技大学,2008,540.00,524.00,,12,本科二批,14,文科,山西
内蒙古,内蒙古科技大学,2007,577.00,567.00,,14,本科二批,14,文科,山西
内蒙古,内蒙古科技大学,2006,559.00,539.00,,31,本科二批,11,文科,山西
内蒙古,内蒙古科技大学,2006,559.00,539.00,,31,本科二三批,,文科,山西
内蒙古,内蒙古科技大学,2005,531.00,513.00,,27,本科二批,16,文科,山西
内蒙古,内蒙古科技大学,2004,,550.00,,,不详,,文科,山西
内蒙古,内蒙古科技大学,2003,,492.00,,,不详,,文科,山西
内蒙古,内蒙古科技大学,2001,,484.00,,,不详,,文科,山西
内蒙古,内蒙古科技大学,2013,527.00,514.00,,16,本科二批,16,文科,安徽
内蒙古,内蒙古科技大学,2012,560.00,553.00,,16,本科二批,12,文科,安徽
内蒙古,内蒙古科技大学,2011,531.00,521.00,,16,本科二批,11,文科,安徽
内蒙古,内蒙古科技大学,2010,569.00,553.00,,16,本科二批,19,文科,安徽
内蒙古,内蒙古科技大学,2009,532.00,522.00,,19,本科二批,21,文科,安徽
内蒙古,内蒙古科技大学,2008,541.00,535.00,,20,本科二批,22,文科,安徽
内蒙古,内蒙古科技大学,2007,529.00,524.00,,8,本科二批,9,文科,安徽
内蒙古,内蒙古科技大学,2006,575.00,541.00,,11,本科二三批,,文科,安徽
内蒙古,内蒙古科技大学,2006,575.00,541.00,,11,本科二批,18,文科,安徽
内蒙古,内蒙古科技大学,2005,538.00,517.00,,15,本科二批,29,文科,安徽
内蒙古,内蒙古科技大学,2004,,534.00,,,不详,,文科,安徽
内蒙古,内蒙古科技大学,2003,,472.00,,,不详,,文科,安徽
内蒙古,内蒙古科技大学,2001,,508.00,,,不详,,文科,安徽
内蒙古,内蒙古科技大学,2013,501.00,492.00,,6,本科二批,8,文科,江西
内蒙古,内蒙古科技大学,2012,545.00,538.00,,9,本科二批,15,文科,江西
内蒙古,内蒙古科技大学,2011,499.00,490.00,,6,本科二批,6,文科,江西
内蒙古,内蒙古科技大学,2010,512.00,498.00,,8,本科二批,19,文科,江西
内蒙古,内蒙古科技大学,2009,507.00,492.00,,7,本科二批,10,文科,江西
内蒙古,内蒙古科技大学,2008,519.00,503.00,,6,本科二批,16,文科,江西
内蒙古,内蒙古科技大学,2007,551.00,546.00,,6,本科二批,8,文科,江西
内蒙古,内蒙古科技大学,2006,545.00,535.00,,4,本科二三批,,文科,江西
内蒙古,内蒙古科技大学,2006,545.00,535.00,,4,本科二批,15,文科,江西
内蒙古,内蒙古科技大学,2005,541.00,521.00,,12,本科二批,12,文科,江西
内蒙古,内蒙古科技大学,2004,,562.00,,,不详,,文科,江西
内蒙古,内蒙古科技大学,2003,,505.00,,,不详,,文科,江西
内蒙古,内蒙古科技大学,2001,,526.00,,,不详,,文科,江西
内蒙古,内蒙古科技大学,2013,,,299.00,,本科二批,,文科,江苏
内蒙古,内蒙古科技大学,2007,585.00,569.00,,30,本科二三批,,文科,江苏
内蒙古,内蒙古科技大学,2006,561.00,549.00,,70,本科二三批,,文科,江苏
内蒙古,内蒙古科技大学,2005,554.00,535.00,,109,本科二批,,文科,江苏
内蒙古,内蒙古科技大学,2003,,470.00,,,不详,,文科,江苏
内蒙古,内蒙古科技大学,2001,,513.00,,,不详,,文科,江苏
内蒙古,内蒙古科技大学,2013,,,510.00,8,本科二批,,文科,浙江
内蒙古,内蒙古科技大学,2010,512.00,496.00,,6,本科二批,37,文科,浙江
内蒙古,内蒙古科技大学,2008,525.00,519.00,,8,本科二批,3,文科,浙江
内蒙古,内蒙古科技大学,2007,532.00,529.00,,3,本科二批,6,文科,浙江
内蒙古,内蒙古科技大学,2006,571.00,562.00,,4,本科二三批,,文科,浙江
内蒙古,内蒙古科技大学,2006,571.00,553.00,,9,本科二批,3,文科,浙江
内蒙古,内蒙古科技大学,2005,557.00,544.00,,14,本科二批,,文科,浙江
内蒙古,内蒙古科技大学,2004,,551.00,,,不详,,文科,浙江
内蒙古,内蒙古科技大学,2003,,506.00,,,不详,,文科,浙江
内蒙古,内蒙古科技大学,2001,,518.00,,,不详,,文科,浙江
内蒙古,内蒙古科技大学,2013,502.00,491.00,,6,本科二批,11,文科,湖北
内蒙古,内蒙古科技大学,2012,556.00,532.00,,9,本科二批,17,文科,湖北
内蒙古,内蒙古科技大学,2011,531.00,521.00,,8,本科二批,14,文科,湖北
内蒙古,内蒙古科技大学,2010,523.00,502.00,,8,本科二批,14,文科,湖北
内蒙古,内蒙古科技大学,2009,517.00,504.00,,10,本科二批,13,文科,湖北
内蒙古,内蒙古科技大学,2008,526.00,512.00,,12,本科二批,4,文科,湖北
内蒙古,内蒙古科技大学,2007,516.00,503.00,,10,本科二批,3,文科,湖北
内蒙古,内蒙古科技大学,2006,537.00,525.00,,10,本科二三批,,文科,湖北
内蒙古,内蒙古科技大学,2006,537.00,526.00,,10,本科二批,7,文科,湖北
内蒙古,内蒙古科技大学,2005,492.00,482.00,,24,本科二批,,文科,湖北
内蒙古,内蒙古科技大学,2004,,516.00,,,不详,,文科,湖北
内蒙古,内蒙古科技大学,2003,,506.00,,,不详,,文科,湖北
内蒙古,内蒙古科技大学,2001,,499.00,,,不详,,文科,湖北
内蒙古,内蒙古科技大学,2013,546.00,526.00,,8,本科二批,24,文科,湖南
内蒙古,内蒙古科技大学,2012,548.00,538.00,,8,本科二批,15,文科,湖南
内蒙古,内蒙古科技大学,2011,559.00,539.00,,7,本科二批,11,文科,湖南
内蒙古,内蒙古科技大学,2010,551.00,544.00,,9,本科二批,21,文科,湖南
内蒙古,内蒙古科技大学,2009,523.00,519.00,,7,本科二批,12,文科,湖南
内蒙古,内蒙古科技大学,2008,554.00,550.00,,6,本科二批,13,文科,湖南
内蒙古,内蒙古科技大学,2007,536.00,535.00,,3,本科二批,9,文科,湖南
内蒙古,内蒙古科技大学,2006,587.00,567.00,,4,本科二批,11,文科,湖南
内蒙古,内蒙古科技大学,2006,587.00,567.00,,4,本科二三批,,文科,湖南
内蒙古,内蒙古科技大学,2005,562.00,552.00,,12,本科二批,19,文科,湖南
内蒙古,内蒙古科技大学,2004,,540.00,,,不详,,文科,湖南
内蒙古,内蒙古科技大学,2003,,528.00,,,不详,,文科,湖南
内蒙古,内蒙古科技大学,2001,,509.00,,,不详,,文科,湖南
内蒙古,内蒙古科技大学,2013,559.00,555.00,,2,本科二批,9,文科,广东
内蒙古,内蒙古科技大学,2011,538.00,538.00,,2,本科二批,2,文科,广东
内蒙古,内蒙古科技大学,2010,577.00,565.00,,2,本科二批,11,文科,广东
内蒙古,内蒙古科技大学,2009,559.00,548.00,,2,本科二批,8,文科,广东
内蒙古,内蒙古科技大学,2008,535.00,526.00,,4,本科二三批,,文科,广东
内蒙古,内蒙古科技大学,2008,535.00,526.00,,4,本科二批,2,文科,广东
内蒙古,内蒙古科技大学,2007,559.00,557.00,,3,本科二三批,,文科,广东
内蒙古,内蒙古科技大学,2007,559.00,557.00,,3,本科二批,,文科,广东
内蒙古,内蒙古科技大学,2006,591.00,568.00,,20,本科二三批,,文科,广东
内蒙古,内蒙古科技大学,2005,597.00,563.00,,38,本科二批,,文科,广东
内蒙古,内蒙古科技大学,2001,,580.00,,,不详,,文科,广东
内蒙古,内蒙古科技大学,2013,498.00,489.00,,6,本科二批,22,文科,广西
内蒙古,内蒙古科技大学,2012,507.00,495.00,,3,本科二批,22,文科,广西
