招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
浙江,嘉兴学院,2010,497.00,490.00,,13,本科二批,40,文科,云南
浙江,嘉兴学院,2009,522.00,511.00,,20,本科二批,33,文科,云南
浙江,嘉兴学院,2008,551.00,534.00,,7,本科二批,24,文科,云南
浙江,嘉兴学院,2007,564.00,552.00,,9,本科二批,22,文科,云南
浙江,嘉兴学院,2006,542.00,526.00,,9,本科二批,21,文科,云南
浙江,嘉兴学院,2006,542.00,525.00,,9,本科二三批,,文科,云南
浙江,嘉兴学院,2005,509.00,501.00,,9,本科二批,21,文科,云南
浙江,嘉兴学院,2013,493.00,476.00,,13,本科二批,30,文科,贵州
浙江,嘉兴学院,2012,532.00,503.00,,14,本科二批,42,文科,贵州
浙江,嘉兴学院,2011,502.00,482.00,,13,本科二批,36,文科,贵州
浙江,嘉兴学院,2010,513.00,498.00,,16,本科二批,50,文科,贵州
浙江,嘉兴学院,2009,532.00,504.00,,32,本科二批,33,文科,贵州
浙江,嘉兴学院,2008,558.00,536.00,,29,本科二批,33,文科,贵州
浙江,嘉兴学院,2007,553.00,524.00,,14,本科二批,28,文科,贵州
浙江,嘉兴学院,2006,521.00,488.00,,6,本科二批,25,文科,贵州
浙江,嘉兴学院,2006,521.00,488.00,,6,本科二三批,,文科,贵州
浙江,嘉兴学院,2013,566.00,544.00,,16,本科二批,39,文科,四川
浙江,嘉兴学院,2012,504.00,482.00,,16,本科二批,28,文科,四川
浙江,嘉兴学院,2011,534.00,513.00,,22,本科二批,40,文科,四川
浙江,嘉兴学院,2010,536.00,519.00,,21,本科二批,36,文科,四川
浙江,嘉兴学院,2009,529.00,508.00,,34,本科二批,28,文科,四川
浙江,嘉兴学院,2008,592.00,576.00,,8,本科二批,28,文科,四川
浙江,嘉兴学院,2007,539.00,534.00,,8,本科二批,25,文科,四川
浙江,嘉兴学院,2006,529.00,517.00,,6,本科二批,15,文科,四川
浙江,嘉兴学院,2006,529.00,516.00,,6,本科二三批,,文科,四川
浙江,嘉兴学院,2005,569.00,536.00,,6,本科二批,17,文科,四川
浙江,嘉兴学院,2013,534.00,520.00,,14,本科二批,34,文科,陕西
浙江,嘉兴学院,2012,560.00,538.00,,7,本科二批,41,文科,陕西
浙江,嘉兴学院,2011,526.00,519.00,,16,本科二批,24,文科,陕西
浙江,嘉兴学院,2010,540.00,530.00,,15,本科二批,30,文科,陕西
浙江,嘉兴学院,2009,559.00,518.00,,25,本科二批,23,文科,陕西
浙江,嘉兴学院,2008,569.00,536.00,,21,本科二批,16,文科,陕西
浙江,嘉兴学院,2007,564.00,545.00,,4,本科二批,15,文科,陕西
浙江,嘉兴学院,2013,413.00,399.00,,2,本科二批,17,文科,青海
浙江,嘉兴学院,2012,457.00,413.00,,5,本科二批,41,文科,青海
浙江,嘉兴学院,2011,423.00,407.00,,3,本科二批,27,文科,青海
浙江,嘉兴学院,2010,412.00,408.00,,2,本科二批,22,文科,青海
浙江,嘉兴学院,2013,478.00,474.00,,6,本科二批,24,文科,宁夏
浙江,嘉兴学院,2012,488.00,468.00,,8,本科二批,15,文科,宁夏
浙江,嘉兴学院,2011,498.00,486.00,,9,本科二批,23,文科,宁夏
浙江,嘉兴学院,2010,498.00,490.00,,12,本科二批,26,文科,宁夏
浙江,嘉兴学院,2009,497.00,487.00,,19,本科二批,20,文科,宁夏
浙江,嘉兴学院,2008,512.00,499.00,,8,本科二批,,文科,宁夏
浙江,嘉兴学院,2007,531.00,522.00,,8,本科二批,19,文科,宁夏
浙江,嘉兴学院,2006,507.00,487.00,,33,本科二三批,,文科,宁夏
浙江,嘉兴学院,2006,507.00,486.00,,36,本科二批,15,文科,宁夏
浙江,嘉兴学院,2005,508.00,478.00,,35,本科二批,17,文科,宁夏
浙江,嘉兴学院,2013,,,,,本科二批,,文科,黑龙江
浙江,嘉兴学院,2012,526.00,497.00,,11,本科二批,48,文科,黑龙江
浙江,嘉兴学院,2011,529.00,510.00,,6,本科二批,48,文科,黑龙江
浙江,嘉兴学院,2010,520.00,506.00,,11,本科二批,56,文科,黑龙江
浙江,嘉兴学院,2009,514.00,490.00,,12,本科二批,23,文科,黑龙江
浙江,嘉兴学院,2008,563.00,536.00,,7,本科二批,32,文科,黑龙江
浙江,嘉兴学院,2013,481.00,468.00,,7,本科二批,67,文科,吉林
浙江,嘉兴学院,2012,523.00,478.00,,10,本科二批,43,文科,吉林
浙江,嘉兴学院,2011,521.00,493.00,,7,本科二批,56,文科,吉林
浙江,嘉兴学院,2010,498.00,478.00,,10,本科二批,53,文科,吉林
浙江,嘉兴学院,2009,529.00,496.00,,10,本科二批,30,文科,吉林
浙江,嘉兴学院,2008,539.00,532.00,,4,本科二批,35,文科,吉林
浙江,嘉兴学院,2007,559.00,538.00,,8,本科二批,51,文科,吉林
浙江,嘉兴学院,2007,559.00,538.00,,8,本科二三批,,文科,吉林
浙江,嘉兴学院,2006,550.00,530.00,,7,本科二批,50,文科,吉林
浙江,嘉兴学院,2006,550.00,530.00,,7,本科二三批,,文科,吉林
浙江,嘉兴学院,2005,521.00,501.00,,7,本科二批,22,文科,吉林
浙江,嘉兴学院,2013,530.00,519.00,,10,本科二批,20,文科,辽宁
浙江,嘉兴学院,2012,566.00,536.00,,10,本科二批,30,文科,辽宁
浙江,嘉兴学院,2011,526.00,502.00,,8,本科二批,27,文科,辽宁
浙江,嘉兴学院,2010,536.00,512.00,,17,本科二批,47,文科,辽宁
浙江,嘉兴学院,2009,558.00,535.00,,19,本科二批,40,文科,辽宁
浙江,嘉兴学院,2008,538.00,506.00,,11,本科二批,36,文科,辽宁
浙江,嘉兴学院,2007,521.00,502.00,,10,本科二批,30,文科,辽宁
浙江,嘉兴学院,2006,504.00,494.00,,6,本科二三批,,文科,辽宁
浙江,嘉兴学院,2006,504.00,495.00,,6,本科二批,26,文科,辽宁
浙江,嘉兴学院,2005,504.00,480.00,,19,本科二批,,文科,辽宁
浙江,嘉兴学院,2004,,,,,不详,,文科,辽宁
浙江,嘉兴学院,2013,468.00,437.00,,3,本科二批,43,文科,新疆
浙江,嘉兴学院,2012,493.00,490.00,,3,本科二批,64,文科,新疆
浙江,嘉兴学院,2011,488.00,484.00,,4,本科二批,51,文科,新疆
浙江,嘉兴学院,2010,478.00,465.00,,5,本科二批,32,文科,新疆
浙江,嘉兴学院,2009,492.00,470.00,,8,本科二批,25,文科,新疆
浙江,嘉兴学院,2008,562.00,540.00,,6,本科二批,73,文科,新疆
浙江,嘉兴学院,2007,528.00,511.00,,10,本科二批,54,文科,新疆
浙江,嘉兴学院,2006,541.00,491.00,,18,本科二批,39,文科,新疆
浙江,嘉兴学院,2006,541.00,490.00,,18,本科二三批,,文科,新疆
浙江,嘉兴学院,2005,542.00,520.00,,6,本科二批,55,文科,新疆
浙江,嘉兴学院,2004,,,,,不详,,文科,新疆
浙江,嘉兴学院,2013,457.00,442.00,,7,本科二批,33,文科,内蒙古
浙江,嘉兴学院,2012,478.00,456.00,,5,本科二批,27,文科,内蒙古
浙江,嘉兴学院,2011,460.00,453.00,,4,本科二批,23,文科,内蒙古
浙江,嘉兴学院,2010,468.00,458.00,,5,本科二批,35,文科,内蒙古
浙江,嘉兴学院,2009,490.00,478.00,,8,本科二批,26,文科,内蒙古
浙江,嘉兴学院,2008,537.00,530.00,,14,本科二批,28,文科,内蒙古
浙江,嘉兴学院,2007,563.00,544.00,,8,本科二三批,,文科,内蒙古
浙江,嘉兴学院,2007,563.00,544.00,,8,本科二批,29,文科,内蒙古
浙江,嘉兴学院,2006,512.00,505.00,,4,本科二三批,,文科,内蒙古
浙江,嘉兴学院,2006,512.00,505.00,,4,本科二批,24,文科,内蒙古
浙江,嘉兴学院,2005,493.00,484.00,,4,本科二批,14,文科,内蒙古
浙江,嘉兴学院,2013,650.00,646.00,,3,本科二批,56,文科,海南
浙江,嘉兴学院,2012,639.00,636.00,,2,本科二批,45,文科,海南
浙江,嘉兴学院,2011,667.00,652.00,,7,本科二批,57,文科,海南
浙江,嘉兴学院,2010,669.00,661.00,,7,本科二批,61,文科,海南
浙江,嘉兴学院,2009,662.00,645.00,,6,本科二批,45,文科,海南
浙江,嘉兴学院,2013,517.00,509.00,,12,本科二批,78,文科,福建
浙江,嘉兴学院,2012,558.00,553.00,,10,本科二批,87,文科,福建
浙江,嘉兴学院,2011,566.00,554.00,,12,本科二批,81,文科,福建
浙江,嘉兴学院,2010,550.00,545.00,,16,本科二批,51,文科,福建
浙江,嘉兴学院,2010,545.00,545.00,,1,本科提前批,,文科,福建
浙江,嘉兴学院,2009,570.00,564.00,,17,本科二批,46,文科,福建
浙江,嘉兴学院,2008,541.00,524.00,,11,本科二批,37,文科,福建
浙江,嘉兴学院,2007,548.00,539.00,,8,本科二批,34,文科,福建
浙江,嘉兴学院,2006,551.00,537.00,,8,本科二三批,,文科,福建
浙江,嘉兴学院,2006,551.00,537.00,,8,本科二批,23,文科,福建
浙江,嘉兴学院,2005,529.00,518.00,,8,本科二批,26,文科,福建
浙江,嘉兴学院,2004,,,,,不详,,文科,福建
浙江,嘉兴学院,2013,485.00,473.00,,14,本科二批,22,文科,甘肃
浙江,嘉兴学院,2012,508.00,497.00,,12,本科二批,12,文科,甘肃
浙江,嘉兴学院,2011,491.00,474.00,,17,本科二批,16,文科,甘肃
浙江,嘉兴学院,2010,508.00,490.00,,20,本科二批,23,文科,甘肃
浙江,嘉兴学院,2009,513.00,497.00,,37,本科二批,31,文科,甘肃
浙江,嘉兴学院,2008,554.00,542.00,,31,本科二批,41,文科,甘肃
浙江,嘉兴学院,2007,547.00,529.00,,17,本科二批,26,文科,甘肃
浙江,嘉兴学院,2006,551.00,524.00,,10,本科二三批,,文科,甘肃
浙江,嘉兴学院,2006,551.00,524.00,,10,本科二批,41,文科,甘肃
浙江,嘉兴学院,2005,526.00,500.00,,10,本科二批,24,文科,甘肃
浙江,嘉兴学院,2004,,,,,不详,,文科,甘肃
浙江,浙江工业大学之江学院,2013,512.00,492.00,,7,本科三批,78,文科,河北
浙江,浙江工业大学之江学院,2012,531.00,515.00,,8,本科三批,90,文科,河北
浙江,浙江工业大学之江学院,2011,525.00,518.00,,6,本科三批,77,文科,河北
浙江,浙江工业大学之江学院,2010,499.00,487.00,,5,本科三批,64,文科,河北
浙江,浙江工业大学之江学院,2013,465.00,452.00,,13,本科三批,44,文科,河南
浙江,浙江工业大学之江学院,2012,512.00,496.00,,13,本科三批,49,文科,河南
浙江,浙江工业大学之江学院,2011,512.00,489.00,,13,本科三批,29,文科,河南
浙江,浙江工业大学之江学院,2010,483.00,471.00,,10,本科三批,21,文科,河南
浙江,浙江工业大学之江学院,2009,521.00,508.00,,4,本科三批,32,文科,河南
浙江,浙江工业大学之江学院,2008,531.00,502.00,,4,本科三批,22,文科,河南
浙江,浙江工业大学之江学院,2010,573.00,557.00,,8,本科三批,,文科,山东
浙江,浙江工业大学之江学院,2009,569.00,551.00,,9,本科三批,7,文科,山东
浙江,浙江工业大学之江学院,2008,556.00,548.00,,6,本科三批,7,文科,山东
浙江,浙江工业大学之江学院,2007,563.00,559.00,,5,本科三批,8,文科,山东
浙江,浙江工业大学之江学院,2013,430.00,398.00,,7,本科三批,,文科,山西
浙江,浙江工业大学之江学院,2012,466.00,437.00,,6,本科三批,,文科,山西
浙江,浙江工业大学之江学院,2011,475.00,450.00,,4,本科三批,16,文科,山西
浙江,浙江工业大学之江学院,2010,480.00,466.00,,3,本科三批,48,文科,山西
浙江,浙江工业大学之江学院,2013,495.00,489.00,,12,本科三批,31,文科,安徽
浙江,浙江工业大学之江学院,2012,539.00,533.00,,12,本科三批,21,文科,安徽
浙江,浙江工业大学之江学院,2011,509.00,504.00,,8,本科三批,17,文科,安徽
浙江,浙江工业大学之江学院,2010,533.00,530.00,,5,本科三批,14,文科,安徽
浙江,浙江工业大学之江学院,2009,500.00,499.00,,4,本科三批,11,文科,安徽
浙江,浙江工业大学之江学院,2008,513.00,512.00,,5,本科三批,12,文科,安徽
浙江,浙江工业大学之江学院,2007,494.00,493.00,,2,本科三批,0,文科,安徽
浙江,浙江工业大学之江学院,2013,470.00,461.00,,5,本科三批,17,文科,江西
浙江,浙江工业大学之江学院,2012,527.00,501.00,,5,本科三批,49,文科,江西
浙江,浙江工业大学之江学院,2011,488.00,479.00,,3,本科三批,61,文科,江西
浙江,浙江工业大学之江学院,2010,475.00,467.00,,4,本科三批,56,文科,江西
浙江,浙江工业大学之江学院,2009,468.00,466.00,,3,本科三批,41,文科,江西
浙江,浙江工业大学之江学院,2008,449.00,446.00,,3,本科三批,9,文科,江西
浙江,浙江工业大学之江学院,2007,552.00,531.00,,27,本科二三批,,文科,江苏
浙江,浙江工业大学之江学院,2013,,,521.00,368,本科二批,,文科,浙江
浙江,浙江工业大学之江学院,2010,537.00,502.00,,392,本科二批,43,文科,浙江
浙江,浙江工业大学之江学院,2008,530.00,511.00,,532,本科三批,43,文科,浙江
浙江,浙江工业大学之江学院,2007,539.00,518.00,,535,本科三批,38,文科,浙江
浙江,浙江工业大学之江学院,2006,582.00,542.00,,581,本科二三批,,文科,浙江
浙江,浙江工业大学之江学院,2006,582.00,543.00,,581,本科三批,42,文科,浙江
浙江,浙江工业大学之江学院,2013,474.00,439.00,,4,本科三批,33,文科,湖北
浙江,浙江工业大学之江学院,2013,500.00,491.00,,4,本科三批,28,文科,湖南
浙江,浙江工业大学之江学院,2012,520.00,517.00,,3,本科三批,47,文科,湖南
浙江,浙江工业大学之江学院,2011,536.00,529.00,,3,本科三批,30,文科,湖南
浙江,浙江工业大学之江学院,2010,522.00,516.00,,5,本科三批,21,文科,湖南
浙江,浙江工业大学之江学院,2009,500.00,492.00,,3,本科三批,45,文科,湖南
浙江,浙江工业大学之江学院,2008,553.00,545.00,,3,本科三批,68,文科,湖南
浙江,浙江工业大学之江学院,2009,537.00,512.00,,6,本科三批,,文科,广东
浙江,浙江工业大学之江学院,2008,523.00,513.00,,6,本科二三批,,文科,广东
浙江,浙江工业大学之江学院,2008,523.00,513.00,,6,本科三批,58,文科,广东
浙江,浙江工业大学之江学院,2007,544.00,535.00,,8,本科二三批,,文科,广东
浙江,浙江工业大学之江学院,2007,544.00,535.00,,8,本科三批,,文科,广东
浙江,浙江工业大学之江学院,2013,501.00,491.00,,4,本科三批,14,文科,四川
浙江,浙江工业大学之江学院,2012,482.00,454.00,,5,本科三批,27,文科,四川
浙江,浙江工业大学之江学院,2011,484.00,476.00,,4,本科三批,35,文科,四川
浙江,浙江工业大学之江学院,2010,474.00,468.00,,3,本科三批,17,文科,四川
浙江,浙江工业大学之江学院,2009,474.00,468.00,,3,本科三批,17,文科,四川
浙江,浙江工业大学之江学院,2008,583.00,566.00,,3,本科三批,44,文科,四川
浙江,浙江工业大学之江学院,2013,467.00,448.00,,10,本科三批,62,文科,陕西
浙江,浙江工业大学之江学院,2012,507.00,457.00,,10,本科三批,80,文科,陕西
浙江,浙江工业大学之江学院,2011,477.00,445.00,,6,本科三批,50,文科,陕西
浙江,浙江工业大学之江学院,2010,491.00,487.00,,2,本科三批,87,文科,陕西
浙江,浙江工业大学之江学院,2010,439.00,422.00,,5,本科三批,7,文科,辽宁
浙江,浙江工业大学之江学院,2013,468.00,451.00,,15,本科二批,20,文科,福建
浙江,浙江工业大学之江学院,2012,514.00,496.00,,14,本科二批,30,文科,福建
浙江,浙江工业大学之江学院,2011,518.00,502.00,,15,本科二批,29,文科,福建
浙江,浙江工业大学之江学院,2010,504.00,487.00,,15,本科三批,23,文科,福建
浙江,浙江工业大学之江学院,2009,516.00,511.00,,8,本科三批,30,文科,福建
浙江,浙江工业大学之江学院,2008,495.00,483.00,,9,本科三批,31,文科,福建
浙江,浙江工业大学之江学院,2007,504.00,496.00,,8,本科三批,,文科,福建
浙江,浙江师范大学行知学院,2011,433.00,374.00,,6,本科三批,,文科,天津
浙江,浙江师范大学行知学院,2010,430.00,414.00,,5,本科三批,24,文科,天津
浙江,浙江师范大学行知学院,2011,435.00,422.00,,5,本科二批,10,文科,上海
浙江,浙江师范大学行知学院,2011,499.00,491.00,,5,本科三批,41,文科,重庆
浙江,浙江师范大学行知学院,2010,514.00,490.00,,7,本科三批,28,文科,重庆
浙江,浙江师范大学行知学院,2013,467.00,444.00,,5,本科三批,36,文科,河南
浙江,浙江师范大学行知学院,2012,505.00,484.00,,11,本科三批,37,文科,河南
浙江,浙江师范大学行知学院,2011,510.00,490.00,,9,本科三批,30,文科,河南
浙江,浙江师范大学行知学院,2010,482.00,466.00,,6,本科三批,16,文科,河南
浙江,浙江师范大学行知学院,2007,569.00,538.00,,15,本科三批,14,文科,河南
浙江,浙江师范大学行知学院,2011,529.00,498.00,,7,本科二批,,文科,山东
浙江,浙江师范大学行知学院,2010,572.00,551.00,,12,本科三批,,文科,山东
浙江,浙江师范大学行知学院,2013,435.00,414.00,,5,本科三批,,文科,山西
浙江,浙江师范大学行知学院,2012,481.00,449.00,,12,本科三批,,文科,山西
浙江,浙江师范大学行知学院,2011,478.00,446.00,,8,本科三批,12,文科,山西
浙江,浙江师范大学行知学院,2013,496.00,492.00,,6,本科三批,34,文科,安徽
浙江,浙江师范大学行知学院,2012,538.00,535.00,,8,本科三批,23,文科,安徽
浙江,浙江师范大学行知学院,2011,509.00,502.00,,24,本科三批,15,文科,安徽
浙江,浙江师范大学行知学院,2010,531.00,526.00,,8,本科三批,10,文科,安徽
浙江,浙江师范大学行知学院,2011,465.00,462.00,,4,本科三批,44,文科,江西
浙江,浙江师范大学行知学院,2010,462.00,455.00,,8,本科三批,44,文科,江西
浙江,浙江师范大学行知学院,2013,,,515.00,533,本科二批,,文科,浙江
浙江,浙江师范大学行知学院,2010,519.00,493.00,,602,本科二批,34,文科,浙江
浙江,浙江师范大学行知学院,2008,517.00,500.00,,820,本科三批,32,文科,浙江
浙江,浙江师范大学行知学院,2007,528.00,505.00,,970,本科三批,25,文科,浙江
浙江,浙江师范大学行知学院,2006,567.00,523.00,,1094,本科三批,22,文科,浙江
浙江,浙江师范大学行知学院,2006,567.00,522.00,,1094,本科二三批,,文科,浙江
浙江,浙江师范大学行知学院,2010,523.00,462.00,,7,本科三批,49,文科,湖北
浙江,浙江师范大学行知学院,2010,499.00,496.00,,5,本科三批,1,文科,湖南
浙江,浙江师范大学行知学院,2011,532.00,514.00,,12,本科三批,75,文科,广东
浙江,浙江师范大学行知学院,2010,552.00,541.00,,5,本科三批,72,文科,广东
浙江,浙江师范大学行知学院,2013,452.00,432.00,,5,本科三批,37,文科,广西
浙江,浙江师范大学行知学院,2013,462.00,448.00,,3,本科二批,17,文科,福建
浙江,浙江师范大学行知学院,2012,509.00,499.00,,6,本科二批,33,文科,福建
浙江,浙江师范大学行知学院,2011,528.00,499.00,,8,本科二批,26,文科,福建
浙江,浙江师范大学行知学院,2010,498.00,477.00,,11,本科三批,13,文科,福建
浙江,浙江师范大学行知学院,2007,486.00,456.00,,15,本科三批,,文科,甘肃
浙江,宁波大学科学技术学院,2013,508.00,473.00,,15,本科三批,59,文科,河北
浙江,宁波大学科学技术学院,2012,546.00,517.00,,14,本科三批,92,文科,河北
浙江,宁波大学科学技术学院,2011,521.00,510.00,,19,本科三批,69,文科,河北
浙江,宁波大学科学技术学院,2010,499.00,486.00,,18,本科三批,63,文科,河北
浙江,宁波大学科学技术学院,2009,520.00,497.00,,7,本科三批,62,文科,河北
浙江,宁波大学科学技术学院,2008,506.00,503.00,,5,本科三批,73,文科,河北
浙江,宁波大学科学技术学院,2007,549.00,541.00,,3,本科三批,66,文科,河北
浙江,宁波大学科学技术学院,2006,534.00,527.00,,4,本科二三批,,文科,河北
浙江,宁波大学科学技术学院,2006,534.00,527.00,,4,本科三批,55,文科,河北
浙江,宁波大学科学技术学院,2013,458.00,452.00,,9,本科三批,44,文科,河南
浙江,宁波大学科学技术学院,2012,506.00,496.00,,10,本科三批,49,文科,河南
浙江,宁波大学科学技术学院,2011,510.00,483.00,,14,本科三批,23,文科,河南
浙江,宁波大学科学技术学院,2010,488.00,469.00,,20,本科三批,19,文科,河南
浙江,宁波大学科学技术学院,2012,492.00,490.00,,2,本科二批,,文科,山东
浙江,宁波大学科学技术学院,2011,514.00,497.00,,7,本科二批,,文科,山东
浙江,宁波大学科学技术学院,2010,562.00,549.00,,5,本科三批,,文科,山东
浙江,宁波大学科学技术学院,2013,412.00,404.00,,5,本科三批,,文科,山西
浙江,宁波大学科学技术学院,2012,477.00,447.00,,11,本科三批,,文科,山西
浙江,宁波大学科学技术学院,2011,483.00,438.00,,8,本科三批,4,文科,山西
浙江,宁波大学科学技术学院,2010,481.00,442.00,,15,本科三批,24,文科,山西
浙江,宁波大学科学技术学院,2013,495.00,490.00,,7,本科三批,32,文科,安徽
浙江,宁波大学科学技术学院,2012,541.00,539.00,,8,本科三批,27,文科,安徽
浙江,宁波大学科学技术学院,2011,509.00,504.00,,9,本科三批,17,文科,安徽
浙江,宁波大学科学技术学院,2010,548.00,526.00,,21,本科三批,10,文科,安徽
浙江,宁波大学科学技术学院,2009,499.00,495.00,,3,本科三批,7,文科,安徽
浙江,宁波大学科学技术学院,2008,527.00,523.00,,3,本科三批,23,文科,安徽
浙江,宁波大学科学技术学院,2007,507.00,507.00,,2,本科三批,14,文科,安徽
浙江,宁波大学科学技术学院,2013,481.00,475.00,,6,本科三批,31,文科,江西
浙江,宁波大学科学技术学院,2012,518.00,511.00,,6,本科三批,59,文科,江西
浙江,宁波大学科学技术学院,2011,478.00,468.00,,15,本科三批,50,文科,江西
浙江,宁波大学科学技术学院,2010,467.00,457.00,,23,本科三批,46,文科,江西
浙江,宁波大学科学技术学院,2009,464.00,455.00,,4,本科三批,30,文科,江西
浙江,宁波大学科学技术学院,2008,472.00,458.00,,4,本科三批,21,文科,江西
浙江,宁波大学科学技术学院,2007,530.00,528.00,,2,本科三批,38,文科,江西
浙江,宁波大学科学技术学院,2006,502.00,484.00,,2,本科二三批,,文科,江西
浙江,宁波大学科学技术学院,2006,502.00,484.00,,2,本科三批,,文科,江西
浙江,宁波大学科学技术学院,2007,556.00,530.00,,46,本科二三批,,文科,江苏
浙江,宁波大学科学技术学院,2006,529.00,503.00,,35,本科二三批,,文科,江苏
浙江,宁波大学科学技术学院,2013,,,516.00,417,本科二批,,文科,浙江
浙江,宁波大学科学技术学院,2010,533.00,498.00,,360,本科二批,39,文科,浙江
浙江,宁波大学科学技术学院,2008,525.00,507.00,,430,本科三批,39,文科,浙江
浙江,宁波大学科学技术学院,2007,538.00,515.00,,478,本科三批,35,文科,浙江
浙江,宁波大学科学技术学院,2006,577.00,539.00,,566,本科二三批,,文科,浙江
浙江,宁波大学科学技术学院,2006,577.00,539.00,,566,本科三批,38,文科,浙江
浙江,宁波大学科学技术学院,2006,513.00,500.00,,2,本科二三批,,文科,湖北
浙江,宁波大学科学技术学院,2006,513.00,500.00,,2,本科三批,,文科,湖北
浙江,宁波大学科学技术学院,2009,505.00,501.00,,5,本科三批,54,文科,湖南
浙江,宁波大学科学技术学院,2013,461.00,434.00,,11,本科三批,29,文科,云南
浙江,宁波大学科学技术学院,2012,462.00,446.00,,9,本科三批,16,文科,云南
浙江,宁波大学科学技术学院,2011,441.00,420.00,,22,本科三批,30,文科,云南
浙江,宁波大学科学技术学院,2010,450.00,431.00,,17,本科三批,16,文科,云南
浙江,宁波大学科学技术学院,2009,477.00,470.00,,4,本科三批,25,文科,云南
浙江,宁波大学科学技术学院,2008,509.00,497.00,,4,本科三批,27,文科,云南
浙江,宁波大学科学技术学院,2007,524.00,514.00,,2,本科三批,29,文科,云南
浙江,宁波大学科学技术学院,2006,531.00,515.00,,2,本科二三批,,文科,云南
浙江,宁波大学科学技术学院,2006,531.00,515.00,,2,本科三批,45,文科,云南
浙江,宁波大学科学技术学院,2012,428.00,413.00,,5,本科三批,63,文科,宁夏
浙江,宁波大学科学技术学院,2011,450.00,422.00,,4,本科三批,,文科,宁夏
浙江,宁波大学科学技术学院,2010,376.00,376.00,,1,本科三批,30,文科,吉林
浙江,宁波大学科学技术学院,2010,463.00,430.00,,9,本科三批,15,文科,辽宁
浙江,宁波大学科学技术学院,2009,505.00,480.00,,3,本科三批,45,文科,辽宁
浙江,宁波大学科学技术学院,2008,457.00,437.00,,5,本科三批,29,文科,辽宁
浙江,宁波大学科学技术学院,2007,437.00,432.00,,2,本科三批,17,文科,辽宁
浙江,宁波大学科学技术学院,2006,447.00,426.00,,2,本科二三批,,文科,辽宁
浙江,宁波大学科学技术学院,2006,447.00,426.00,,2,本科三批,21,文科,辽宁
浙江,宁波大学科学技术学院,2013,472.00,463.00,,5,本科二批,32,文科,福建
浙江,宁波大学科学技术学院,2012,499.00,496.00,,4,本科二批,30,文科,福建
浙江,宁波大学科学技术学院,2011,547.00,494.00,,8,本科二批,21,文科,福建
浙江,宁波大学科学技术学院,2010,503.00,480.00,,6,本科三批,16,文科,福建
浙江,杭州电子科技大学信息工程学院,2013,458.00,458.00,,1,本科三批,4,文科,北京
浙江,杭州电子科技大学信息工程学院,2013,511.00,481.00,,6,本科三批,24,文科,重庆
浙江,杭州电子科技大学信息工程学院,2012,492.00,463.00,,7,本科三批,17,文科,重庆
浙江,杭州电子科技大学信息工程学院,2013,501.00,491.00,,15,本科三批,33,文科,安徽
浙江,杭州电子科技大学信息工程学院,2012,538.00,531.00,,15,本科三批,19,文科,安徽
浙江,杭州电子科技大学信息工程学院,2011,506.00,500.00,,16,本科三批,13,文科,安徽
浙江,杭州电子科技大学信息工程学院,2013,473.00,464.00,,5,本科三批,20,文科,江西
浙江,杭州电子科技大学信息工程学院,2012,508.00,503.00,,5,本科三批,51,文科,江西
浙江,杭州电子科技大学信息工程学院,2011,482.00,464.00,,5,本科三批,46,文科,江西
浙江,杭州电子科技大学信息工程学院,2013,,,527.00,383,本科二批,,文科,浙江
浙江,杭州电子科技大学信息工程学院,2010,534.00,501.00,,489,本科二批,42,文科,浙江
浙江,杭州电子科技大学信息工程学院,2008,528.00,507.00,,469,本科三批,39,文科,浙江
浙江,杭州电子科技大学信息工程学院,2007,531.00,514.00,,379,本科三批,34,文科,浙江
浙江,杭州电子科技大学信息工程学院,2006,573.00,536.00,,333,本科二三批,,文科,浙江
浙江,杭州电子科技大学信息工程学院,2006,573.00,537.00,,333,本科三批,36,文科,浙江
浙江,杭州电子科技大学信息工程学院,2013,501.00,485.00,,6,本科三批,8,文科,四川
浙江,杭州电子科技大学信息工程学院,2012,445.00,436.00,,8,本科三批,9,文科,四川
浙江,杭州电子科技大学信息工程学院,2011,489.00,458.00,,8,本科三批,17,文科,四川
浙江,杭州电子科技大学信息工程学院,2013,477.00,455.00,,6,本科二批,24,文科,福建
浙江,杭州电子科技大学信息工程学院,2012,493.00,484.00,,6,本科二批,18,文科,福建
浙江,杭州电子科技大学信息工程学院,2011,511.00,500.00,,6,本科二批,27,文科,福建
浙江,浙江理工大学科技与艺术学院,2012,443.00,443.00,,1,本科三批,27,文科,北京
浙江,浙江理工大学科技与艺术学院,2008,462.00,462.00,,1,本科三批,23,文科,北京
浙江,浙江理工大学科技与艺术学院,2007,460.00,460.00,,1,本科三批,2,文科,北京
浙江,浙江理工大学科技与艺术学院,2013,,,517.00,267,本科二批,,文科,浙江
浙江,浙江理工大学科技与艺术学院,2010,532.00,495.00,,336,本科二批,36,文科,浙江
浙江,浙江理工大学科技与艺术学院,2008,523.00,504.00,,282,本科三批,36,文科,浙江
浙江,浙江理工大学科技与艺术学院,2007,539.00,512.00,,356,本科三批,32,文科,浙江
浙江,浙江理工大学科技与艺术学院,2006,561.00,529.00,,478,本科二三批,,文科,浙江
浙江,浙江理工大学科技与艺术学院,2006,561.00,530.00,,478,本科三批,29,文科,浙江
