招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
江苏,苏州大学,2012,600.00,587.00,,33,本科一批,36,理科,湖北
江苏,苏州大学,2011,612.00,601.00,,34,本科一批,30,理科,湖北
江苏,苏州大学,2010,601.00,582.00,,36,本科一批,25,理科,湖北
江苏,苏州大学,2009,584.00,563.00,,22,本科一批,23,理科,湖北
江苏,苏州大学,2008,580.00,571.00,,22,本科一批,23,理科,湖北
江苏,苏州大学,2007,599.00,567.00,,18,本科一批,19,理科,湖北
江苏,苏州大学,2006,588.00,569.00,,36,本科一批,23,理科,湖北
江苏,苏州大学,2005,564.00,550.00,,48,本科一批,26,理科,湖北
江苏,苏州大学,2004,,,561.00,,不详,,理科,湖北
江苏,苏州大学,2013,578.00,561.00,,44,本科一批,66,理科,湖南
江苏,苏州大学,2012,592.00,577.00,,39,本科一批,57,理科,湖南
江苏,苏州大学,2011,616.00,604.00,,42,本科一批,32,理科,湖南
江苏,苏州大学,2010,611.00,597.00,,42,本科一批,30,理科,湖南
江苏,苏州大学,2009,577.00,567.00,,30,本科一批,33,理科,湖南
江苏,苏州大学,2008,570.00,559.00,,29,本科一批,23,理科,湖南
江苏,苏州大学,2007,569.00,558.00,,24,本科一批,23,理科,湖南
江苏,苏州大学,2006,592.00,575.00,,50,本科一批,28,理科,湖南
江苏,苏州大学,2005,587.00,572.00,,45,本科一批,28,理科,湖南
江苏,苏州大学,2004,,,560.00,,不详,,理科,湖南
江苏,苏州大学,2003,,532.00,,,不详,,理科,湖南
江苏,苏州大学,2013,610.00,598.00,,33,本科一批,24,理科,广东
江苏,苏州大学,2012,613.00,600.00,,26,本科一批,15,理科,广东
江苏,苏州大学,2011,594.00,585.00,,24,本科一批,17,理科,广东
江苏,苏州大学,2010,646.00,631.00,,24,本科一批,10,理科,广东
江苏,苏州大学,2009,617.00,600.00,,13,本科一批,15,理科,广东
江苏,苏州大学,2008,608.00,580.00,,14,本科一批,16,理科,广东
江苏,苏州大学,2007,605.00,576.00,,10,本科一批,19,理科,广东
江苏,苏州大学,2006,741.00,675.00,,20,本科一批,,理科,广东
江苏,苏州大学,2005,710.00,666.00,,15,本科一批,,理科,广东
江苏,苏州大学,2003,,666.00,,,不详,,理科,广东
江苏,苏州大学,2013,603.00,560.00,,54,本科一批,50,理科,广西
江苏,苏州大学,2012,600.00,581.00,,31,本科一批,53,理科,广西
江苏,苏州大学,2011,581.00,544.00,,36,本科一批,38,理科,广西
江苏,苏州大学,2010,576.00,539.00,,36,本科一批,39,理科,广西
江苏,苏州大学,2009,554.00,541.00,,15,本科一批,34,理科,广西
江苏,苏州大学,2008,537.00,525.00,,14,本科一批,24,理科,广西
江苏,苏州大学,2007,574.00,565.00,,10,本科一批,20,理科,广西
江苏,苏州大学,2006,588.00,572.00,,18,本科一批,34,理科,广西
江苏,苏州大学,2005,603.00,586.00,,13,本科一批,14,理科,广西
江苏,苏州大学,2003,,672.00,,,不详,,理科,广西
江苏,苏州大学,2013,608.00,574.00,,35,本科一批,79,理科,云南
江苏,苏州大学,2012,578.00,559.00,,29,本科一批,94,理科,云南
江苏,苏州大学,2011,561.00,538.00,,40,本科一批,73,理科,云南
江苏,苏州大学,2010,594.00,551.00,,40,本科一批,51,理科,云南
江苏,苏州大学,2009,592.00,564.00,,19,本科一批,64,理科,云南
江苏,苏州大学,2008,621.00,585.00,,20,本科一批,55,理科,云南
江苏,苏州大学,2007,621.00,585.00,,15,本科一批,25,理科,云南
江苏,苏州大学,2006,615.00,598.00,,24,本科一批,48,理科,云南
江苏,苏州大学,2005,627.00,594.00,,18,本科一批,64,理科,云南
江苏,苏州大学,2003,,464.00,,,不详,,理科,云南
江苏,苏州大学,2013,563.00,526.00,,96,本科一批,77,理科,贵州
江苏,苏州大学,2012,575.00,549.00,,63,本科一批,79,理科,贵州
江苏,苏州大学,2011,551.00,515.00,,68,本科一批,67,理科,贵州
江苏,苏州大学,2010,547.00,535.00,,55,本科一批,54,理科,贵州
江苏,苏州大学,2009,582.00,526.00,,50,本科一批,49,理科,贵州
江苏,苏州大学,2008,585.00,561.00,,21,本科一批,40,理科,贵州
江苏,苏州大学,2007,595.00,568.00,,9,本科一批,32,理科,贵州
江苏,苏州大学,2006,608.00,568.00,,21,本科一批,45,理科,贵州
江苏,苏州大学,2005,604.00,570.00,,13,本科一批,34,理科,贵州
江苏,苏州大学,2013,630.00,592.00,,52,本科一批,30,理科,四川
江苏,苏州大学,2012,576.00,549.00,,33,本科一批,31,理科,四川
江苏,苏州大学,2011,567.00,546.00,,32,本科一批,27,理科,四川
江苏,苏州大学,2010,564.00,538.00,,30,本科一批,26,理科,四川
江苏,苏州大学,2009,551.00,522.00,,24,本科一批,24,理科,四川
江苏,苏州大学,2008,644.00,618.00,,20,本科一批,25,理科,四川
江苏,苏州大学,2007,582.00,556.00,,24,本科一批,24,理科,四川
江苏,苏州大学,2006,617.00,593.00,,33,本科一批,33,理科,四川
江苏,苏州大学,2005,638.00,622.00,,34,本科一批,27,理科,四川
江苏,苏州大学,2003,,517.00,,,不详,,理科,四川
江苏,苏州大学,2013,587.00,566.00,,35,本科一批,81,理科,陕西
江苏,苏州大学,2012,612.00,596.00,,28,本科一批,79,理科,陕西
江苏,苏州大学,2011,618.00,591.00,,32,本科一批,51,理科,陕西
江苏,苏州大学,2010,611.00,587.00,,34,本科一批,31,理科,陕西
江苏,苏州大学,2009,599.00,577.00,,21,本科一批,40,理科,陕西
江苏,苏州大学,2008,594.00,550.00,,25,本科一批,23,理科,陕西
江苏,苏州大学,2007,601.00,567.00,,25,本科一批,40,理科,陕西
江苏,苏州大学,2006,658.00,609.00,,51,本科一批,64,理科,陕西
江苏,苏州大学,2005,670.00,618.00,,40,本科一批,51,理科,陕西
江苏,苏州大学,2003,,519.00,,,不详,,理科,陕西
江苏,苏州大学,2002,,542.00,,,不详,,理科,陕西
江苏,苏州大学,2001,,631.00,,,不详,,理科,陕西
江苏,苏州大学,2013,533.00,494.00,,25,本科一批,111,理科,青海
江苏,苏州大学,2012,539.00,487.00,,21,本科一批,86,理科,青海
江苏,苏州大学,2011,508.00,438.00,,23,本科一批,58,理科,青海
江苏,苏州大学,2010,561.00,476.00,,23,本科一批,71,理科,青海
江苏,苏州大学,2009,527.00,482.00,,15,本科一批,82,理科,青海
江苏,苏州大学,2008,582.00,510.00,,15,本科一批,72,理科,青海
江苏,苏州大学,2007,584.00,515.00,,10,本科一批,48,理科,青海
江苏,苏州大学,2006,561.00,511.00,,17,本科一批,77,理科,青海
江苏,苏州大学,2005,531.00,517.00,,11,本科一批,87,理科,青海
江苏,苏州大学,2002,,381.00,,,不详,,理科,青海
江苏,苏州大学,2001,,408.00,,,不详,,理科,青海
江苏,苏州大学,2013,533.00,511.00,,32,本科一批,56,理科,宁夏
江苏,苏州大学,2012,523.00,488.00,,34,本科一批,48,理科,宁夏
江苏,苏州大学,2011,541.00,522.00,,36,本科一批,36,理科,宁夏
江苏,苏州大学,2010,533.00,511.00,,36,本科一批,37,理科,宁夏
江苏,苏州大学,2009,512.00,495.00,,24,本科一批,27,理科,宁夏
江苏,苏州大学,2008,581.00,518.00,,21,本科一批,20,理科,宁夏
江苏,苏州大学,2007,604.00,567.00,,9,本科一批,36,理科,宁夏
江苏,苏州大学,2006,584.00,551.00,,27,本科一批,,理科,宁夏
江苏,苏州大学,2005,550.00,526.00,,13,本科一批,22,理科,宁夏
江苏,苏州大学,2013,,,,,本科一批,,理科,黑龙江
江苏,苏州大学,2012,595.00,558.00,,32,本科一批,44,理科,黑龙江
江苏,苏州大学,2011,618.00,591.00,,31,本科一批,40,理科,黑龙江
江苏,苏州大学,2010,607.00,561.00,,32,本科一批,29,理科,黑龙江
江苏,苏州大学,2009,603.00,580.00,,18,本科一批,42,理科,黑龙江
江苏,苏州大学,2008,620.00,598.00,,20,本科一批,21,理科,黑龙江
江苏,苏州大学,2007,621.00,607.00,,15,本科一批,19,理科,黑龙江
江苏,苏州大学,2006,628.00,604.00,,29,本科一批,26,理科,黑龙江
江苏,苏州大学,2005,623.00,604.00,,20,本科一批,22,理科,黑龙江
江苏,苏州大学,2013,600.00,577.00,,46,本科一批,42,理科,吉林
江苏,苏州大学,2012,595.00,560.00,,43,本科一批,45,理科,吉林
江苏,苏州大学,2011,625.00,581.00,,42,本科一批,33,理科,吉林
江苏,苏州大学,2010,596.00,557.00,,38,本科一批,27,理科,吉林
江苏,苏州大学,2009,598.00,572.00,,23,本科一批,33,理科,吉林
江苏,苏州大学,2008,628.00,592.00,,30,本科一批,23,理科,吉林
江苏,苏州大学,2007,626.00,596.00,,18,本科一批,22,理科,吉林
江苏,苏州大学,2006,633.00,600.00,,28,本科一批,30,理科,吉林
江苏,苏州大学,2005,611.00,578.00,,18,本科一批,16,理科,吉林
江苏,苏州大学,2013,625.00,600.00,,42,本科一批,62,理科,辽宁
江苏,苏州大学,2012,590.00,571.00,,47,本科一批,54,理科,辽宁
江苏,苏州大学,2011,615.00,580.00,,43,本科一批,60,理科,辽宁
江苏,苏州大学,2010,587.00,559.00,,45,本科一批,41,理科,辽宁
江苏,苏州大学,2010,,,560.00,,undefined,,理科,辽宁
江苏,苏州大学,2009,600.00,564.00,,30,本科一批,44,理科,辽宁
江苏,苏州大学,2008,578.00,557.00,,24,本科一批,42,理科,辽宁
江苏,苏州大学,2007,610.00,538.00,,18,本科一批,19,理科,辽宁
江苏,苏州大学,2006,595.00,547.00,,29,本科一批,44,理科,辽宁
江苏,苏州大学,2005,580.00,548.00,,30,本科一批,,理科,辽宁
江苏,苏州大学,2004,,,611.00,,不详,,理科,辽宁
江苏,苏州大学,2003,,572.00,,,不详,,理科,辽宁
江苏,苏州大学,2013,603.00,543.00,,28,本科一批,100,理科,新疆
江苏,苏州大学,2012,546.00,520.00,,31,本科一批,75,理科,新疆
江苏,苏州大学,2011,595.00,557.00,,29,本科一批,84,理科,新疆
江苏,苏州大学,2010,622.00,549.00,,37,本科一批,78,理科,新疆
江苏,苏州大学,2009,584.00,534.00,,23,本科一批,54,理科,新疆
江苏,苏州大学,2008,625.00,580.00,,21,本科一批,65,理科,新疆
江苏,苏州大学,2007,602.00,557.00,,18,本科一批,39,理科,新疆
江苏,苏州大学,2006,645.00,581.00,,16,本科一批,61,理科,新疆
江苏,苏州大学,2005,624.00,592.00,,9,本科一批,85,理科,新疆
江苏,苏州大学,2013,609.00,551.00,,35,本科一批,69,理科,内蒙古
江苏,苏州大学,2012,600.00,537.00,,30,本科一批,68,理科,内蒙古
江苏,苏州大学,2011,572.00,538.00,,32,本科一批,56,理科,内蒙古
江苏,苏州大学,2010,584.00,561.00,,34,本科一批,51,理科,内蒙古
江苏,苏州大学,2009,584.00,547.00,,14,本科一批,46,理科,内蒙古
江苏,苏州大学,2008,604.00,585.00,,10,本科一批,37,理科,内蒙古
江苏,苏州大学,2007,645.00,603.00,,8,本科一批,44,理科,内蒙古
江苏,苏州大学,2006,598.00,575.00,,9,本科一批,18,理科,内蒙古
江苏,苏州大学,2013,718.00,685.00,,24,本科一批,77,理科,海南
江苏,苏州大学,2012,692.00,672.00,,15,本科一批,58,理科,海南
江苏,苏州大学,2011,731.00,658.00,,16,本科一批,43,理科,海南
江苏,苏州大学,2010,727.00,694.00,,16,本科一批,70,理科,海南
江苏,苏州大学,2009,698.00,683.00,,10,本科一批,51,理科,海南
江苏,苏州大学,2008,691.00,663.00,,15,本科一批,38,理科,海南
江苏,苏州大学,2007,700.00,662.00,,10,本科一批,,理科,海南
江苏,苏州大学,2006,663.00,647.00,,7,本科一批,78,理科,海南
江苏,苏州大学,2004,,,676.00,,不详,,理科,海南
江苏,苏州大学,2013,601.00,585.00,,47,本科一批,84,理科,福建
江苏,苏州大学,2012,615.00,603.00,,40,本科一批,57,理科,福建
江苏,苏州大学,2011,635.00,624.00,,34,本科一批,51,理科,福建
江苏,苏州大学,2010,590.00,580.00,,35,本科一批,41,理科,福建
江苏,苏州大学,2009,616.00,606.00,,17,本科一批,37,理科,福建
江苏,苏州大学,2008,579.00,560.00,,16,本科一批,26,理科,福建
江苏,苏州大学,2007,608.00,595.00,,18,本科一批,33,理科,福建
江苏,苏州大学,2006,611.00,592.00,,31,本科一批,31,理科,福建
江苏,苏州大学,2005,621.00,574.00,,19,本科一批,32,理科,福建
江苏,苏州大学,2005,548.00,506.00,,23,本科二批,36,理科,福建
江苏,苏州大学,2003,,528.00,,,不详,,理科,福建
江苏,苏州大学,2013,584.00,550.00,,138,本科一批,61,理科,甘肃
江苏,苏州大学,2012,600.00,566.00,,95,本科一批,49,理科,甘肃
江苏,苏州大学,2011,584.00,544.00,,101,本科一批,43,理科,甘肃
江苏,苏州大学,2010,589.00,564.00,,78,本科一批,33,理科,甘肃
江苏,苏州大学,2009,588.00,558.00,,58,本科一批,37,理科,甘肃
江苏,苏州大学,2008,613.00,578.00,,21,本科一批,20,理科,甘肃
江苏,苏州大学,2007,663.00,591.00,,10,本科一批,29,理科,甘肃
江苏,苏州大学,2006,637.00,616.00,,20,本科一批,50,理科,甘肃
江苏,苏州大学,2005,611.00,588.00,,11,本科一批,30,理科,甘肃
江苏,苏州大学,2002,,503.00,,,不详,,理科,甘肃
江苏,苏州大学,2001,,495.00,,,不详,,理科,甘肃
江苏,南京航空航天大学,2013,650.00,605.00,,43,本科一批,55,理科,北京
江苏,南京航空航天大学,2012,621.00,547.00,,46,本科一批,70,理科,北京
江苏,南京航空航天大学,2011,604.00,542.00,,45,本科一批,58,理科,北京
江苏,南京航空航天大学,2010,610.00,562.00,,50,本科一批,68,理科,北京
江苏,南京航空航天大学,2009,614.00,550.00,,47,本科一批,49,理科,北京
江苏,南京航空航天大学,2008,599.00,546.00,,44,本科一批,44,理科,北京
江苏,南京航空航天大学,2007,640.00,585.00,,37,本科一批,54,理科,北京
江苏,南京航空航天大学,2006,632.00,574.00,,47,本科一批,46,理科,北京
江苏,南京航空航天大学,2005,607.00,511.00,,51,本科一批,41,理科,北京
江苏,南京航空航天大学,2004,,,,,不详,,理科,北京
江苏,南京航空航天大学,2002,,,,,不详,,理科,北京
江苏,南京航空航天大学,2001,,525.00,,,不详,,理科,北京
江苏,南京航空航天大学,2013,611.00,598.00,,46,本科一批,77,理科,天津
江苏,南京航空航天大学,2012,640.00,614.00,,52,本科一批,84,理科,天津
江苏,南京航空航天大学,2011,612.00,594.00,,51,本科一批,79,理科,天津
江苏,南京航空航天大学,2010,616.00,577.00,,52,本科一批,68,理科,天津
江苏,南京航空航天大学,2009,612.00,572.00,,46,本科一批,70,理科,天津
江苏,南京航空航天大学,2008,612.00,575.00,,35,本科一批,53,理科,天津
江苏,南京航空航天大学,2007,617.00,577.00,,33,本科一批,68,理科,天津
江苏,南京航空航天大学,2006,587.00,563.00,,37,本科一批,58,理科,天津
江苏,南京航空航天大学,2005,559.00,510.00,,35,本科一批,52,理科,天津
江苏,南京航空航天大学,2004,,,,,不详,,理科,天津
江苏,南京航空航天大学,2002,,,,,不详,,理科,天津
江苏,南京航空航天大学,2001,,561.00,,,不详,,理科,天津
江苏,南京航空航天大学,2013,486.00,453.00,,28,本科一批,48,理科,上海
江苏,南京航空航天大学,2012,502.00,463.00,,36,本科一批,40,理科,上海
江苏,南京航空航天大学,2011,517.00,498.00,,36,本科一批,36,理科,上海
江苏,南京航空航天大学,2010,509.00,490.00,,41,本科一批,25,理科,上海
江苏,南京航空航天大学,2009,499.00,480.00,,41,本科一批,25,理科,上海
江苏,南京航空航天大学,2008,506.00,488.00,,38,本科一批,21,理科,上海
江苏,南京航空航天大学,2007,505.00,490.00,,24,本科一批,29,理科,上海
江苏,南京航空航天大学,2007,483.00,413.00,,39,本科提前批,,理科,上海
江苏,南京航空航天大学,2006,513.00,485.00,,22,本科一批,19,理科,上海
江苏,南京航空航天大学,2006,504.00,417.00,,45,本科提前批,,理科,上海
江苏,南京航空航天大学,2005,517.00,485.00,,26,本科一批,,理科,上海
江苏,南京航空航天大学,2005,505.00,433.00,,30,本科提前批,,理科,上海
江苏,南京航空航天大学,2004,,,,,不详,,理科,上海
江苏,南京航空航天大学,2002,,,,,不详,,理科,上海
江苏,南京航空航天大学,2001,,445.00,,,不详,,理科,上海
江苏,南京航空航天大学,2013,615.00,584.00,,65,本科一批,64,理科,重庆
江苏,南京航空航天大学,2012,618.00,587.00,,61,本科一批,65,理科,重庆
江苏,南京航空航天大学,2011,625.00,589.00,,46,本科一批,56,理科,重庆
江苏,南京航空航天大学,2010,634.00,592.00,,45,本科一批,59,理科,重庆
江苏,南京航空航天大学,2009,642.00,619.00,,36,本科一批,62,理科,重庆
江苏,南京航空航天大学,2008,623.00,605.00,,28,本科一批,61,理科,重庆
江苏,南京航空航天大学,2007,610.00,568.00,,22,本科一批,63,理科,重庆
江苏,南京航空航天大学,2006,613.00,589.00,,20,本科一批,58,理科,重庆
江苏,南京航空航天大学,2005,627.00,591.00,,25,本科一批,43,理科,重庆
江苏,南京航空航天大学,2004,,,,,不详,,理科,重庆
江苏,南京航空航天大学,2003,,,,,不详,,理科,重庆
江苏,南京航空航天大学,2002,,,,,不详,,理科,重庆
江苏,南京航空航天大学,2001,,569.00,,,不详,,理科,重庆
江苏,南京航空航天大学,2013,625.00,608.00,,117,本科一批,70,理科,河北
江苏,南京航空航天大学,2013,542.00,475.00,,5,本科三批,151,理科,河北
江苏,南京航空航天大学,2012,644.00,627.00,,120,本科一批,63,理科,河北
江苏,南京航空航天大学,2011,652.00,637.00,,103,本科一批,56,理科,河北
江苏,南京航空航天大学,2010,631.00,617.00,,99,本科一批,56,理科,河北
江苏,南京航空航天大学,2009,634.00,622.00,,95,本科一批,53,理科,河北
江苏,南京航空航天大学,2008,629.00,603.00,,98,本科一批,51,理科,河北
江苏,南京航空航天大学,2007,654.00,631.00,,71,本科一批,44,理科,河北
江苏,南京航空航天大学,2006,638.00,608.00,,85,本科一批,31,理科,河北
江苏,南京航空航天大学,2005,619.00,599.00,,94,本科一批,48,理科,河北
江苏,南京航空航天大学,2004,,,,,不详,,理科,河北
江苏,南京航空航天大学,2003,,,551.00,,不详,,理科,河北
江苏,南京航空航天大学,2002,,,,,不详,,理科,河北
江苏,南京航空航天大学,2001,,619.00,,,不详,,理科,河北
江苏,南京航空航天大学,2013,609.00,581.00,,162,本科一批,76,理科,河南
江苏,南京航空航天大学,2012,617.00,605.00,,152,本科一批,65,理科,河南
江苏,南京航空航天大学,2011,647.00,634.00,,122,本科一批,52,理科,河南
江苏,南京航空航天大学,2010,626.00,604.00,,101,本科一批,52,理科,河南
江苏,南京航空航天大学,2010,595.00,579.00,,6,本科提前批,,理科,河南
江苏,南京航空航天大学,2009,642.00,604.00,,88,本科一批,37,理科,河南
江苏,南京航空航天大学,2009,628.00,609.00,,7,本科提前批,,理科,河南
江苏,南京航空航天大学,2008,638.00,608.00,,82,本科一批,45,理科,河南
江苏,南京航空航天大学,2008,615.00,584.00,,10,本科提前批,,理科,河南
江苏,南京航空航天大学,2007,647.00,622.00,,66,本科一批,26,理科,河南
江苏,南京航空航天大学,2007,630.00,590.00,,24,本科提前批,,理科,河南
江苏,南京航空航天大学,2006,647.00,617.00,,76,本科一批,27,理科,河南
江苏,南京航空航天大学,2006,625.00,603.00,,15,本科提前批,,理科,河南
江苏,南京航空航天大学,2005,646.00,613.00,,98,本科一批,45,理科,河南
江苏,南京航空航天大学,2005,614.00,594.00,,15,本科提前批,,理科,河南
江苏,南京航空航天大学,2004,,,,,不详,,理科,河南
江苏,南京航空航天大学,2002,,,,,不详,,理科,河南
江苏,南京航空航天大学,2001,,478.00,,,不详,,理科,河南
江苏,南京航空航天大学,2013,656.00,632.00,,159,本科一批,78,理科,山东
江苏,南京航空航天大学,2012,669.00,639.00,,164,本科一批,57,理科,山东
江苏,南京航空航天大学,2011,657.00,630.00,,141,本科一批,63,理科,山东
江苏,南京航空航天大学,2010,663.00,642.00,,127,本科一批,62,理科,山东
江苏,南京航空航天大学,2009,667.00,643.00,,113,本科一批,57,理科,山东
江苏,南京航空航天大学,2008,653.00,637.00,,105,本科一批,55,理科,山东
江苏,南京航空航天大学,2007,648.00,628.00,,92,本科一批,55,理科,山东
江苏,南京航空航天大学,2006,648.00,633.00,,107,本科一批,50,理科,山东
江苏,南京航空航天大学,2005,659.00,643.00,,107,本科一批,46,理科,山东
江苏,南京航空航天大学,2004,,,,,不详,,理科,山东
江苏,南京航空航天大学,2003,,,524.00,,不详,,理科,山东
江苏,南京航空航天大学,2002,,,,,不详,,理科,山东
江苏,南京航空航天大学,2001,,622.00,,,不详,,理科,山东
江苏,南京航空航天大学,2013,576.00,561.00,,114,本科一批,68,理科,山西
江苏,南京航空航天大学,2012,614.00,594.00,,90,本科一批,64,理科,山西
江苏,南京航空航天大学,2011,648.00,611.00,,88,本科一批,41,理科,山西
江苏,南京航空航天大学,2010,623.00,585.00,,82,本科一批,49,理科,山西
江苏,南京航空航天大学,2009,642.00,595.00,,75,本科一批,48,理科,山西
江苏,南京航空航天大学,2008,623.00,588.00,,78,本科一批,42,理科,山西
江苏,南京航空航天大学,2007,644.00,614.00,,52,本科一批,42,理科,山西
江苏,南京航空航天大学,2007,607.00,590.00,,13,本科提前批,,理科,山西
江苏,南京航空航天大学,2006,641.00,588.00,,79,本科一批,36,理科,山西
江苏,南京航空航天大学,2005,625.00,568.00,,92,本科一批,36,理科,山西
江苏,南京航空航天大学,2004,,,,,不详,,理科,山西
江苏,南京航空航天大学,2003,,,520.00,,不详,,理科,山西
江苏,南京航空航天大学,2002,,,,,不详,,理科,山西
江苏,南京航空航天大学,2001,,568.00,,,不详,,理科,山西
江苏,南京航空航天大学,2013,605.00,587.00,,199,本科一批,97,理科,安徽
江苏,南京航空航天大学,2012,643.00,625.00,,220,本科一批,81,理科,安徽
江苏,南京航空航天大学,2011,637.00,617.00,,203,本科一批,83,理科,安徽
江苏,南京航空航天大学,2010,649.00,629.00,,172,本科一批,67,理科,安徽
江苏,南京航空航天大学,2009,660.00,637.00,,208,本科一批,58,理科,安徽
江苏,南京航空航天大学,2009,640.00,635.00,,6,本科提前批,,理科,安徽
江苏,南京航空航天大学,2008,640.00,621.00,,144,本科一批,58,理科,安徽
江苏,南京航空航天大学,2007,639.00,624.00,,110,本科一批,61,理科,安徽
江苏,南京航空航天大学,2007,550.00,494.00,,10,本科提前批,,理科,安徽
江苏,南京航空航天大学,2006,653.00,618.00,,131,本科一批,52,理科,安徽
江苏,南京航空航天大学,2006,640.00,607.00,,11,本科提前批,,理科,安徽
江苏,南京航空航天大学,2005,648.00,602.00,,138,本科一批,61,理科,安徽
江苏,南京航空航天大学,2004,,,,,不详,,理科,安徽
江苏,南京航空航天大学,2002,,,,,不详,,理科,安徽
江苏,南京航空航天大学,2001,,596.00,,,不详,,理科,安徽
江苏,南京航空航天大学,2013,595.00,581.00,,149,本科一批,64,理科,江西
江苏,南京航空航天大学,2012,631.00,605.00,,124,本科一批,58,理科,江西
江苏,南京航空航天大学,2011,604.00,588.00,,102,本科一批,57,理科,江西
江苏,南京航空航天大学,2010,586.00,570.00,,99,本科一批,55,理科,江西
江苏,南京航空航天大学,2009,604.00,569.00,,94,本科一批,51,理科,江西
江苏,南京航空航天大学,2008,580.00,558.00,,94,本科一批,46,理科,江西
江苏,南京航空航天大学,2007,618.00,606.00,,73,本科一批,35,理科,江西
江苏,南京航空航天大学,2007,591.00,572.00,,8,本科提前批,,理科,江西
江苏,南京航空航天大学,2006,621.00,580.00,,83,本科一批,30,理科,江西
江苏,南京航空航天大学,2006,590.00,569.00,,11,本科提前批,,理科,江西
江苏,南京航空航天大学,2005,611.00,576.00,,93,本科一批,31,理科,江西
江苏,南京航空航天大学,2004,,,,,不详,,理科,江西
江苏,南京航空航天大学,2002,,,,,不详,,理科,江西
江苏,南京航空航天大学,2001,,585.00,,,不详,,理科,江西
江苏,南京航空航天大学,2013,,,345.00,,本科一批,,理科,江苏
江苏,南京航空航天大学,2007,661.00,633.00,,1368,本科一批,,理科,江苏
江苏,南京航空航天大学,2007,640.00,573.00,,112,本科提前批,,理科,江苏
江苏,南京航空航天大学,2006,651.00,619.00,,1307,本科一批,,理科,江苏
江苏,南京航空航天大学,2006,628.00,553.00,,144,本科提前批,,理科,江苏
江苏,南京航空航天大学,2005,646.00,611.00,,1442,本科一批,,理科,江苏
江苏,南京航空航天大学,2005,623.00,565.00,,63,本科提前批,,理科,江苏
江苏,南京航空航天大学,2004,,,,,不详,,理科,江苏
江苏,南京航空航天大学,2003,,,501.00,,不详,,理科,江苏
江苏,南京航空航天大学,2002,,,,,不详,,理科,江苏
江苏,南京航空航天大学,2001,,574.00,,,不详,,理科,江苏
江苏,南京航空航天大学,2013,,,676.00,,本科一批,,理科,浙江
江苏,南京航空航天大学,2010,628.00,616.00,,150,本科一批,65,理科,浙江
江苏,南京航空航天大学,2008,621.00,609.00,,124,本科一批,59,理科,浙江
江苏,南京航空航天大学,2008,587.00,574.00,,8,本科提前批,,理科,浙江
江苏,南京航空航天大学,2007,636.00,624.00,,95,本科一批,56,理科,浙江
江苏,南京航空航天大学,2007,612.00,588.00,,7,本科提前批,,理科,浙江
江苏,南京航空航天大学,2006,649.00,625.00,,102,本科一批,55,理科,浙江
江苏,南京航空航天大学,2006,617.00,600.00,,11,本科提前批,,理科,浙江
江苏,南京航空航天大学,2005,634.00,607.00,,110,本科一批,,理科,浙江
江苏,南京航空航天大学,2004,,,,,不详,,理科,浙江
江苏,南京航空航天大学,2003,,,548.00,,不详,,理科,浙江
江苏,南京航空航天大学,2002,,,,,不详,,理科,浙江
江苏,南京航空航天大学,2001,,606.00,,,不详,,理科,浙江
江苏,南京航空航天大学,2013,615.00,587.00,,97,本科一批,60,理科,湖北
江苏,南京航空航天大学,2012,616.00,599.00,,120,本科一批,48,理科,湖北
江苏,南京航空航天大学,2011,636.00,615.00,,116,本科一批,44,理科,湖北
江苏,南京航空航天大学,2010,615.00,600.00,,108,本科一批,43,理科,湖北
江苏,南京航空航天大学,2010,587.00,581.00,,4,本科提前批,,理科,湖北
江苏,南京航空航天大学,2009,618.00,587.00,,102,本科一批,47,理科,湖北
江苏,南京航空航天大学,2009,613.00,591.00,,4,本科提前批,,理科,湖北
江苏,南京航空航天大学,2008,614.00,571.00,,8,本科提前批,,理科,湖北
江苏,南京航空航天大学,2008,608.00,589.00,,90,本科一批,41,理科,湖北
江苏,南京航空航天大学,2007,608.00,586.00,,84,本科一批,38,理科,湖北
江苏,南京航空航天大学,2006,615.00,584.00,,88,本科一批,38,理科,湖北
江苏,南京航空航天大学,2006,588.00,565.00,,10,本科提前批,49,理科,湖北
江苏,南京航空航天大学,2005,589.00,564.00,,111,本科一批,40,理科,湖北
江苏,南京航空航天大学,2004,,,,,不详,,理科,湖北
江苏,南京航空航天大学,2003,,,502.00,,不详,,理科,湖北
江苏,南京航空航天大学,2002,,,,,不详,,理科,湖北
江苏,南京航空航天大学,2001,,592.00,,,不详,,理科,湖北
江苏,南京航空航天大学,2013,585.00,563.00,,135,本科一批,68,理科,湖南
江苏,南京航空航天大学,2012,599.00,584.00,,137,本科一批,64,理科,湖南
江苏,南京航空航天大学,2011,637.00,614.00,,120,本科一批,42,理科,湖南
江苏,南京航空航天大学,2010,641.00,605.00,,114,本科一批,38,理科,湖南
江苏,南京航空航天大学,2010,,,636.00,,undefined,,理科,湖南
江苏,南京航空航天大学,2009,604.00,578.00,,98,本科一批,44,理科,湖南
江苏,南京航空航天大学,2008,592.00,572.00,,96,本科一批,36,理科,湖南
江苏,南京航空航天大学,2007,597.00,577.00,,80,本科一批,42,理科,湖南
江苏,南京航空航天大学,2006,609.00,589.00,,90,本科一批,42,理科,湖南
江苏,南京航空航天大学,2005,600.00,579.00,,104,本科一批,35,理科,湖南
