招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
吉林,长春大学,2005,469.00,430.00,,26,本科二批,22,理科,天津
吉林,长春大学,2003,,,,,不详,,理科,天津
吉林,长春大学,2002,,,,,不详,,理科,天津
吉林,长春大学,2013,359.00,350.00,,5,本科二批,19,理科,上海
吉林,长春大学,2012,383.00,369.00,,5,本科二批,27,理科,上海
吉林,长春大学,2011,402.00,402.00,,1,本科二批,9,理科,上海
吉林,长春大学,2010,415.00,408.00,,14,本科二批,8,理科,上海
吉林,长春大学,2009,417.00,402.00,,8,本科二批,13,理科,上海
吉林,长春大学,2008,420.00,411.00,,8,本科二三批,,理科,上海
吉林,长春大学,2008,420.00,411.00,,8,本科二批,12,理科,上海
吉林,长春大学,2007,436.00,411.00,,7,本科二三批,,理科,上海
吉林,长春大学,2007,436.00,411.00,,7,本科二批,17,理科,上海
吉林,长春大学,2006,450.00,426.00,,10,本科二批,14,理科,上海
吉林,长春大学,2006,450.00,425.00,,11,本科二三批,,理科,上海
吉林,长春大学,2013,498.00,481.00,,17,本科二批,19,理科,重庆
吉林,长春大学,2012,500.00,476.00,,8,本科二批,14,理科,重庆
吉林,长春大学,2011,507.00,491.00,,7,本科二批,12,理科,重庆
吉林,长春大学,2010,532.00,505.00,,7,本科二批,27,理科,重庆
吉林,长春大学,2009,551.00,532.00,,12,本科二批,30,理科,重庆
吉林,长春大学,2008,533.00,520.00,,9,本科二批,32,理科,重庆
吉林,长春大学,2007,506.00,479.00,,16,本科二批,29,理科,重庆
吉林,长春大学,2006,524.00,511.00,,16,本科二批,35,理科,重庆
吉林,长春大学,2006,524.00,511.00,,16,本科二三批,,理科,重庆
吉林,长春大学,2006,441.00,386.00,,2,本科三批,,理科,重庆
吉林,长春大学,2005,540.00,522.00,,18,本科二批,28,理科,重庆
吉林,长春大学,2004,,,,,不详,,理科,重庆
吉林,长春大学,2003,,,,,不详,,理科,重庆
吉林,长春大学,2001,,485.00,,,不详,,理科,重庆
吉林,长春大学,2013,528.00,505.00,,25,本科二批,27,理科,河北
吉林,长春大学,2012,577.00,558.00,,18,本科二批,49,理科,河北
吉林,长春大学,2011,608.00,576.00,,34,本科二批,41,理科,河北
吉林,长春大学,2010,558.00,552.00,,11,本科二批,34,理科,河北
吉林,长春大学,2009,567.00,558.00,,19,本科二批,34,理科,河北
吉林,长春大学,2008,561.00,551.00,,24,本科二批,37,理科,河北
吉林,长春大学,2007,602.00,586.00,,29,本科二批,37,理科,河北
吉林,长春大学,2006,581.00,573.00,,38,本科二批,33,理科,河北
吉林,长春大学,2006,581.00,572.00,,38,本科二三批,,理科,河北
吉林,长春大学,2005,565.00,544.00,,30,本科二批,33,理科,河北
吉林,长春大学,2003,,,469.00,,不详,,理科,河北
吉林,长春大学,2002,,,,,不详,,理科,河北
吉林,长春大学,2001,,569.00,,,不详,,理科,河北
吉林,长春大学,2013,508.00,488.00,,57,本科二批,45,理科,河南
吉林,长春大学,2012,568.00,528.00,,41,本科二批,47,理科,河南
吉林,长春大学,2011,580.00,570.00,,43,本科二批,39,理科,河南
吉林,长春大学,2010,554.00,526.00,,36,本科二批,26,理科,河南
吉林,长春大学,2009,573.00,551.00,,32,本科二批,31,理科,河南
吉林,长春大学,2008,572.00,556.00,,29,本科二批,39,理科,河南
吉林,长春大学,2007,600.00,587.00,,31,本科二批,34,理科,河南
吉林,长春大学,2006,627.00,587.00,,38,本科二三批,,理科,河南
吉林,长春大学,2006,627.00,587.00,,38,本科二批,39,理科,河南
吉林,长春大学,2005,584.00,564.00,,38,本科二批,41,理科,河南
吉林,长春大学,2003,,,,,不详,,理科,河南
吉林,长春大学,2002,,,,,不详,,理科,河南
吉林,长春大学,2001,,443.00,,,不详,,理科,河南
吉林,长春大学,2013,581.00,520.00,,63,本科二批,,理科,山东
吉林,长春大学,2012,577.00,537.00,,56,本科二批,2,理科,山东
吉林,长春大学,2011,583.00,531.00,,39,本科二批,,理科,山东
吉林,长春大学,2010,588.00,567.00,,41,本科二批,25,理科,山东
吉林,长春大学,2009,584.00,571.00,,47,本科二批,17,理科,山东
吉林,长春大学,2008,589.00,566.00,,31,本科二批,10,理科,山东
吉林,长春大学,2007,599.00,556.00,,27,本科二批,11,理科,山东
吉林,长春大学,2006,600.00,574.00,,24,本科二批,21,理科,山东
吉林,长春大学,2006,600.00,572.00,,25,本科二三批,,理科,山东
吉林,长春大学,2005,600.00,585.00,,35,本科二批,,理科,山东
吉林,长春大学,2003,,,,,不详,,理科,山东
吉林,长春大学,2002,,,,,不详,,理科,山东
吉林,长春大学,2001,,570.00,,,不详,,理科,山东
吉林,长春大学,2013,485.00,471.00,,41,本科二批,31,理科,山西
吉林,长春大学,2012,517.00,499.00,,24,本科二批,23,理科,山西
吉林,长春大学,2011,568.00,543.00,,24,本科二批,23,理科,山西
吉林,长春大学,2010,535.00,512.00,,28,本科二批,21,理科,山西
吉林,长春大学,2009,546.00,534.00,,46,本科二批,29,理科,山西
吉林,长春大学,2008,552.00,532.00,,49,本科二批,21,理科,山西
吉林,长春大学,2007,570.00,562.00,,38,本科二批,23,理科,山西
吉林,长春大学,2006,560.00,542.00,,22,本科二批,27,理科,山西
吉林,长春大学,2006,560.00,542.00,,22,本科二三批,,理科,山西
吉林,长春大学,2005,539.00,521.00,,30,本科二批,26,理科,山西
吉林,长春大学,2003,,,465.00,,不详,,理科,山西
吉林,长春大学,2002,,,,,不详,,理科,山西
吉林,长春大学,2001,,534.00,,,不详,,理科,山西
吉林,长春大学,2013,477.00,465.00,,41,本科二批,36,理科,安徽
吉林,长春大学,2012,561.00,526.00,,37,本科二批,48,理科,安徽
吉林,长春大学,2011,552.00,525.00,,36,本科二批,48,理科,安徽
吉林,长春大学,2010,561.00,547.00,,35,本科二批,40,理科,安徽
吉林,长春大学,2009,586.00,569.00,,35,本科二批,49,理科,安徽
吉林,长春大学,2008,571.00,559.00,,31,本科二批,52,理科,安徽
吉林,长春大学,2007,567.00,556.00,,37,本科二批,51,理科,安徽
吉林,长春大学,2006,578.00,552.00,,31,本科二三批,,理科,安徽
吉林,长春大学,2006,578.00,553.00,,31,本科二批,49,理科,安徽
吉林,长春大学,2005,570.00,537.00,,23,本科二批,57,理科,安徽
吉林,长春大学,2003,,,,,不详,,理科,安徽
吉林,长春大学,2002,,,,,不详,,理科,安徽
吉林,长春大学,2001,,504.00,,,不详,,理科,安徽
吉林,长春大学,2013,511.00,493.00,,31,本科二批,37,理科,江西
吉林,长春大学,2012,535.00,527.00,,21,本科二批,41,理科,江西
吉林,长春大学,2011,529.00,511.00,,30,本科二批,37,理科,江西
吉林,长春大学,2010,504.00,489.00,,19,本科二批,27,理科,江西
吉林,长春大学,2009,530.00,502.00,,27,本科二批,36,理科,江西
吉林,长春大学,2008,507.00,497.00,,21,本科二批,36,理科,江西
吉林,长春大学,2007,561.00,552.00,,31,本科二批,31,理科,江西
吉林,长春大学,2006,551.00,526.00,,22,本科二批,30,理科,江西
吉林,长春大学,2006,551.00,526.00,,22,本科二三批,,理科,江西
吉林,长春大学,2005,556.00,525.00,,33,本科二批,31,理科,江西
吉林,长春大学,2003,,,,,不详,,理科,江西
吉林,长春大学,2002,,,,,不详,,理科,江西
吉林,长春大学,2001,,565.00,,,不详,,理科,江西
吉林,长春大学,2013,,,312.00,,本科二批,,理科,江苏
吉林,长春大学,2007,586.00,575.00,,35,本科二三批,,理科,江苏
吉林,长春大学,2006,587.00,557.00,,20,本科二三批,,理科,江苏
吉林,长春大学,2005,548.00,537.00,,20,本科二批,,理科,江苏
吉林,长春大学,2003,,,,,不详,,理科,江苏
吉林,长春大学,2002,,,,,不详,,理科,江苏
吉林,长春大学,2013,,,508.00,64,本科二批,,理科,浙江
吉林,长春大学,2010,490.00,470.00,,53,本科二批,68,理科,浙江
吉林,长春大学,2008,545.00,525.00,,16,本科二批,21,理科,浙江
吉林,长春大学,2007,561.00,544.00,,20,本科二批,21,理科,浙江
吉林,长春大学,2006,567.00,540.00,,31,本科二三批,,理科,浙江
吉林,长春大学,2006,567.00,540.00,,31,本科二批,,理科,浙江
吉林,长春大学,2005,555.00,542.00,,14,本科二批,,理科,浙江
吉林,长春大学,2004,,,536.00,,不详,,理科,浙江
吉林,长春大学,2003,,,459.00,,不详,,理科,浙江
吉林,长春大学,2002,,,,,不详,,理科,浙江
吉林,长春大学,2001,,538.00,,,不详,,理科,浙江
吉林,长春大学,2013,530.00,506.00,,46,本科二批,44,理科,湖北
吉林,长春大学,2012,534.00,520.00,,35,本科二批,26,理科,湖北
吉林,长春大学,2011,552.00,537.00,,35,本科二批,20,理科,湖北
吉林,长春大学,2010,548.00,525.00,,14,本科二批,19,理科,湖北
吉林,长春大学,2009,538.00,517.00,,20,本科二批,11,理科,湖北
吉林,长春大学,2008,551.00,530.00,,18,本科二批,14,理科,湖北
吉林,长春大学,2007,543.00,529.00,,28,本科二批,12,理科,湖北
吉林,长春大学,2006,547.00,532.00,,29,本科二三批,,理科,湖北
吉林,长春大学,2006,547.00,532.00,,29,本科二批,16,理科,湖北
吉林,长春大学,2005,538.00,510.00,,43,本科二批,,理科,湖北
吉林,长春大学,2003,,,468.00,,不详,,理科,湖北
吉林,长春大学,2002,,,,,不详,,理科,湖北
吉林,长春大学,2001,,537.00,,,不详,,理科,湖北
吉林,长春大学,2013,474.00,465.00,,31,本科二批,42,理科,湖南
吉林,长春大学,2012,508.00,492.00,,17,本科二批,41,理科,湖南
吉林,长春大学,2011,541.00,523.00,,9,本科二批,31,理科,湖南
吉林,长春大学,2010,,,205.00,,专科,,理科,湖南
吉林,长春大学,2009,527.00,505.00,,14,本科二批,34,理科,湖南
吉林,长春大学,2008,545.00,525.00,,10,本科二批,43,理科,湖南
吉林,长春大学,2007,531.00,521.00,,18,本科二批,34,理科,湖南
吉林,长春大学,2006,553.00,530.00,,34,本科二批,34,理科,湖南
吉林,长春大学,2006,553.00,530.00,,34,本科二三批,,理科,湖南
吉林,长春大学,2005,537.00,520.00,,65,本科二批,29,理科,湖南
吉林,长春大学,2004,,,496.00,,不详,,理科,湖南
吉林,长春大学,2003,,,,,不详,,理科,湖南
吉林,长春大学,2002,,,,,不详,,理科,湖南
吉林,长春大学,2001,,529.00,,,不详,,理科,湖南
吉林,长春大学,2013,546.00,522.00,,27,本科二批,6,理科,广东
吉林,长春大学,2012,556.00,530.00,,9,本科二批,7,理科,广东
吉林,长春大学,2011,546.00,530.00,,6,本科二批,26,理科,广东
吉林,长春大学,2010,596.00,579.00,,15,本科二批,12,理科,广东
吉林,长春大学,2009,577.00,561.00,,10,本科二批,31,理科,广东
吉林,长春大学,2008,540.00,523.00,,6,本科二批,13,理科,广东
吉林,长春大学,2008,540.00,523.00,,6,本科二三批,,理科,广东
吉林,长春大学,2007,549.00,515.00,,12,本科二批,,理科,广东
吉林,长春大学,2007,549.00,515.00,,12,本科二三批,,理科,广东
吉林,长春大学,2006,616.00,593.00,,15,本科二三批,,理科,广东
吉林,长春大学,2013,487.00,453.00,,17,本科二批,40,理科,广西
吉林,长春大学,2012,484.00,472.00,,8,本科二批,28,理科,广西
吉林,长春大学,2011,473.00,455.00,,7,本科二批,31,理科,广西
吉林,长春大学,2010,482.00,472.00,,8,本科二批,39,理科,广西
吉林,长春大学,2009,477.00,465.00,,9,本科二批,22,理科,广西
吉林,长春大学,2008,503.00,494.00,,11,本科二批,54,理科,广西
吉林,长春大学,2007,541.00,530.00,,16,本科二批,49,理科,广西
吉林,长春大学,2006,538.00,510.00,,22,本科二三批,,理科,广西
吉林,长春大学,2006,538.00,510.00,,22,本科二批,37,理科,广西
吉林,长春大学,2005,545.00,527.00,,3,本科二批,26,理科,广西
吉林,长春大学,2003,,,,,不详,,理科,广西
吉林,长春大学,2002,,,,,不详,,理科,广西
吉林,长春大学,2001,,607.00,,,不详,,理科,广西
吉林,长春大学,2013,479.00,459.00,,22,本科二批,34,理科,云南
吉林,长春大学,2012,443.00,422.00,,11,本科二批,27,理科,云南
吉林,长春大学,2011,445.00,416.00,,11,本科二批,36,理科,云南
吉林,长春大学,2010,478.00,465.00,,8,本科二批,35,理科,云南
吉林,长春大学,2009,489.00,472.00,,14,本科二批,30,理科,云南
吉林,长春大学,2008,538.00,507.00,,14,本科二批,32,理科,云南
吉林,长春大学,2007,568.00,529.00,,12,本科二批,29,理科,云南
吉林,长春大学,2006,568.00,530.00,,30,本科二批,45,理科,云南
吉林,长春大学,2006,568.00,530.00,,30,本科二三批,,理科,云南
吉林,长春大学,2005,543.00,500.00,,58,本科二批,40,理科,云南
吉林,长春大学,2003,,,,,不详,,理科,云南
吉林,长春大学,2002,,,,,不详,,理科,云南
吉林,长春大学,2001,,399.00,,,不详,,理科,云南
吉林,长春大学,2013,430.00,414.00,,27,本科二批,54,理科,贵州
吉林,长春大学,2012,456.00,434.00,,19,本科二批,44,理科,贵州
吉林,长春大学,2011,439.00,417.00,,18,本科二批,41,理科,贵州
吉林,长春大学,2010,481.00,465.00,,17,本科二批,50,理科,贵州
吉林,长春大学,2009,479.00,458.00,,12,本科二批,36,理科,贵州
吉林,长春大学,2008,522.00,501.00,,16,本科二批,33,理科,贵州
吉林,长春大学,2007,549.00,516.00,,14,本科二批,29,理科,贵州
吉林,长春大学,2006,582.00,513.00,,16,本科二批,49,理科,贵州
吉林,长春大学,2006,582.00,513.00,,16,本科二三批,,理科,贵州
吉林,长春大学,2005,593.00,515.00,,24,本科二批,56,理科,贵州
吉林,长春大学,2003,,,,,不详,,理科,贵州
吉林,长春大学,2002,,,,,不详,,理科,贵州
吉林,长春大学,2013,530.00,516.00,,30,本科二批,24,理科,四川
吉林,长春大学,2012,487.00,462.00,,15,本科二批,17,理科,四川
吉林,长春大学,2011,499.00,467.00,,8,本科二批,19,理科,四川
吉林,长春大学,2010,493.00,473.00,,6,本科二批,32,理科,四川
吉林,长春大学,2009,497.00,469.00,,12,本科二批,33,理科,四川
吉林,长春大学,2008,578.00,565.00,,6,本科二批,31,理科,四川
吉林,长春大学,2007,526.00,510.00,,18,本科二批,35,理科,四川
吉林,长春大学,2006,546.00,534.00,,20,本科二批,22,理科,四川
吉林,长春大学,2006,546.00,534.00,,20,本科二三批,,理科,四川
吉林,长春大学,2005,621.00,570.00,,23,本科二批,20,理科,四川
吉林,长春大学,2003,,,,,不详,,理科,四川
吉林,长春大学,2013,481.00,473.00,,43,本科二批,38,理科,陕西
吉林,长春大学,2012,525.00,499.00,,37,本科二批,38,理科,陕西
吉林,长春大学,2011,540.00,520.00,,37,本科二批,32,理科,陕西
吉林,长春大学,2010,536.00,528.00,,27,本科二批,28,理科,陕西
吉林,长春大学,2009,535.00,511.00,,48,本科二批,16,理科,陕西
吉林,长春大学,2008,564.00,519.00,,41,本科二批,29,理科,陕西
吉林,长春大学,2007,545.00,514.00,,51,本科二批,24,理科,陕西
吉林,长春大学,2006,564.00,537.00,,44,本科二三批,,理科,陕西
吉林,长春大学,2006,564.00,538.00,,44,本科二批,33,理科,陕西
吉林,长春大学,2005,577.00,555.00,,94,本科二批,37,理科,陕西
吉林,长春大学,2002,,,,,不详,,理科,陕西
吉林,长春大学,2001,,581.00,,,不详,,理科,陕西
吉林,长春大学,2013,396.00,372.00,,10,本科二批,32,理科,青海
吉林,长春大学,2012,384.00,374.00,,4,本科二批,19,理科,青海
吉林,长春大学,2011,370.00,351.00,,4,本科二批,20,理科,青海
吉林,长春大学,2010,399.00,386.00,,8,本科二批,23,理科,青海
吉林,长春大学,2009,385.00,373.00,,6,本科二批,8,理科,青海
吉林,长春大学,2008,421.00,409.00,,8,本科二批,21,理科,青海
吉林,长春大学,2007,446.00,434.00,,9,本科二批,29,理科,青海
吉林,长春大学,2006,416.00,400.00,,9,本科二批,26,理科,青海
吉林,长春大学,2006,416.00,399.00,,9,本科二三批,,理科,青海
吉林,长春大学,2005,447.00,392.00,,22,本科二批,27,理科,青海
吉林,长春大学,2003,,,,,不详,,理科,青海
吉林,长春大学,2002,,,,,不详,,理科,青海
吉林,长春大学,2001,,382.00,,,不详,,理科,青海
吉林,长春大学,2013,445.00,431.00,,11,本科二批,14,理科,宁夏
吉林,长春大学,2012,421.00,419.00,,2,本科二批,18,理科,宁夏
吉林,长春大学,2011,451.00,450.00,,2,本科二批,6,理科,宁夏
吉林,长春大学,2010,461.00,449.00,,6,本科二批,13,理科,宁夏
吉林,长春大学,2009,446.00,440.00,,7,本科二批,12,理科,宁夏
吉林,长春大学,2008,473.00,465.00,,9,本科二批,8,理科,宁夏
吉林,长春大学,2007,528.00,513.00,,6,本科二批,20,理科,宁夏
吉林,长春大学,2006,501.00,483.00,,12,本科二三批,,理科,宁夏
吉林,长春大学,2006,501.00,483.00,,12,本科二批,,理科,宁夏
吉林,长春大学,2005,486.00,470.00,,10,本科二批,17,理科,宁夏
吉林,长春大学,2003,,,,,不详,,理科,宁夏
吉林,长春大学,2013,,,,,本科二批,,理科,黑龙江
吉林,长春大学,2012,523.00,503.00,,24,本科二批,78,理科,黑龙江
吉林,长春大学,2011,551.00,510.00,,22,本科二批,45,理科,黑龙江
吉林,长春大学,2010,543.00,500.00,,27,本科二批,52,理科,黑龙江
吉林,长春大学,2009,560.00,518.00,,27,本科二批,54,理科,黑龙江
吉林,长春大学,2008,571.00,551.00,,10,本科二批,43,理科,黑龙江
吉林,长春大学,2007,580.00,561.00,,13,本科二批,35,理科,黑龙江
吉林,长春大学,2006,588.00,537.00,,13,本科二三批,,理科,黑龙江
吉林,长春大学,2006,588.00,538.00,,13,本科二批,22,理科,黑龙江
吉林,长春大学,2005,573.00,548.00,,25,本科二批,21,理科,黑龙江
吉林,长春大学,2004,,,,,不详,,理科,黑龙江
吉林,长春大学,2003,,,,,不详,,理科,黑龙江
吉林,长春大学,2002,,,,,不详,,理科,黑龙江
吉林,长春大学,2013,537.00,478.00,,1211,本科二批,57,理科,吉林
吉林,长春大学,2012,524.00,474.00,,1556,本科二批,62,理科,吉林
吉林,长春大学,2011,543.00,495.00,,1629,本科二批,52,理科,吉林
吉林,长春大学,2010,531.00,463.00,,1558,本科二批,36,理科,吉林
吉林,长春大学,2009,544.00,501.00,,1293,本科二批,35,理科,吉林
吉林,长春大学,2008,571.00,535.00,,1391,本科二批,42,理科,吉林
吉林,长春大学,2007,587.00,526.00,,1358,本科二批,39,理科,吉林
吉林,长春大学,2007,587.00,526.00,,1362,本科二三批,,理科,吉林
吉林,长春大学,2006,589.00,510.00,,1117,本科二批,30,理科,吉林
吉林,长春大学,2006,589.00,510.00,,1121,本科二三批,,理科,吉林
吉林,长春大学,2005,566.00,486.00,,949,本科二批,30,理科,吉林
吉林,长春大学,2004,,,394.00,,不详,,理科,吉林
吉林,长春大学,2003,,,,,不详,,理科,吉林
吉林,长春大学,2002,,,,,不详,,理科,吉林
吉林,长春大学,2001,,437.00,,,不详,,理科,吉林
吉林,长春大学,2013,548.00,502.00,,26,本科二批,32,理科,辽宁
吉林,长春大学,2012,512.00,476.00,,21,本科二批,31,理科,辽宁
吉林,长春大学,2011,545.00,498.00,,21,本科二批,46,理科,辽宁
吉林,长春大学,2010,526.00,474.00,,34,本科二批,32,理科,辽宁
吉林,长春大学,2009,504.00,469.00,,28,本科二批,31,理科,辽宁
吉林,长春大学,2008,503.00,461.00,,19,本科二批,28,理科,辽宁
吉林,长春大学,2007,511.00,465.00,,19,本科二批,32,理科,辽宁
吉林,长春大学,2006,491.00,466.00,,5,本科二批,36,理科,辽宁
吉林,长春大学,2006,491.00,466.00,,5,本科二三批,,理科,辽宁
吉林,长春大学,2005,525.00,491.00,,36,本科二批,,理科,辽宁
吉林,长春大学,2004,,,485.00,,不详,,理科,辽宁
吉林,长春大学,2003,,,453.00,,不详,,理科,辽宁
吉林,长春大学,2002,,,,,不详,,理科,辽宁
吉林,长春大学,2001,,503.00,,,不详,,理科,辽宁
吉林,长春大学,2013,436.00,416.00,,8,本科二批,38,理科,新疆
吉林,长春大学,2012,450.00,426.00,,5,本科二批,36,理科,新疆
吉林,长春大学,2011,458.00,439.00,,5,本科二批,32,理科,新疆
吉林,长春大学,2010,479.00,435.00,,7,本科二批,20,理科,新疆
吉林,长春大学,2009,475.00,457.00,,7,本科二批,31,理科,新疆
吉林,长春大学,2008,548.00,519.00,,7,本科二批,65,理科,新疆
吉林,长春大学,2007,526.00,496.00,,10,本科二批,44,理科,新疆
吉林,长春大学,2006,537.00,526.00,,11,本科二批,78,理科,新疆
吉林,长春大学,2006,537.00,526.00,,11,本科二三批,,理科,新疆
吉林,长春大学,2005,505.00,484.00,,8,本科二批,51,理科,新疆
吉林,长春大学,2003,,,421.00,,不详,,理科,新疆
吉林,长春大学,2002,,,,,不详,,理科,新疆
吉林,长春大学,2001,,471.00,,,不详,,理科,新疆
吉林,长春大学,2013,487.00,460.00,,26,本科二批,61,理科,内蒙古
吉林,长春大学,2012,476.00,399.00,,28,本科二批,9,理科,内蒙古
吉林,长春大学,2011,481.00,465.00,,20,本科二批,56,理科,内蒙古
吉林,长春大学,2010,521.00,495.00,,34,本科二批,53,理科,内蒙古
吉林,长春大学,2009,516.00,493.00,,30,本科二批,49,理科,内蒙古
吉林,长春大学,2008,559.00,538.00,,38,本科二批,41,理科,内蒙古
吉林,长春大学,2007,567.00,553.00,,23,本科二批,42,理科,内蒙古
吉林,长春大学,2007,567.00,537.00,,29,本科二三批,,理科,内蒙古
吉林,长春大学,2006,560.00,538.00,,12,本科二批,43,理科,内蒙古
吉林,长春大学,2006,560.00,514.00,,16,本科二三批,,理科,内蒙古
吉林,长春大学,2005,514.00,508.00,,2,本科二批,19,理科,内蒙古
吉林,长春大学,2003,,,407.00,,不详,,理科,内蒙古
吉林,长春大学,2002,,,,,不详,,理科,内蒙古
吉林,长春大学,2001,,506.00,,,不详,,理科,内蒙古
吉林,长春大学,2013,591.00,572.00,,16,本科二批,31,理科,海南
吉林,长春大学,2012,592.00,585.00,,8,本科二批,40,理科,海南
吉林,长春大学,2011,604.00,572.00,,8,本科二批,24,理科,海南
吉林,长春大学,2010,609.00,603.00,,3,本科二批,40,理科,海南
吉林,长春大学,2009,616.00,601.00,,12,本科二批,28,理科,海南
吉林,长春大学,2008,632.00,596.00,,13,本科二三批,,理科,海南
吉林,长春大学,2008,632.00,596.00,,13,本科二批,30,理科,海南
吉林,长春大学,2007,631.00,598.00,,16,本科二批,44,理科,海南
吉林,长春大学,2007,631.00,598.00,,16,本科二三批,,理科,海南
吉林,长春大学,2006,611.00,554.00,,18,本科二批,36,理科,海南
吉林,长春大学,2006,611.00,554.00,,18,本科二三批,,理科,海南
吉林,长春大学,2005,641.00,589.00,,32,本科二批,,理科,海南
吉林,长春大学,2004,,,518.00,,不详,,理科,海南
吉林,长春大学,2003,,,518.00,,不详,,理科,海南
吉林,长春大学,2002,,,,,不详,,理科,海南
吉林,长春大学,2001,,539.00,,,不详,,理科,海南
吉林,长春大学,2013,491.00,465.00,,28,本科二批,64,理科,福建
吉林,长春大学,2012,550.00,511.00,,20,本科二批,76,理科,福建
吉林,长春大学,2011,562.00,548.00,,38,本科二批,88,理科,福建
吉林,长春大学,2010,516.00,507.00,,40,本科二批,35,理科,福建
吉林,长春大学,2009,560.00,528.00,,22,本科二批,28,理科,福建
吉林,长春大学,2008,530.00,511.00,,22,本科二批,40,理科,福建
吉林,长春大学,2007,564.00,544.00,,23,本科二批,49,理科,福建
吉林,长春大学,2006,575.00,538.00,,24,本科二三批,,理科,福建
吉林,长春大学,2006,575.00,539.00,,24,本科二批,49,理科,福建
吉林,长春大学,2005,533.00,517.00,,24,本科二批,47,理科,福建
吉林,长春大学,2003,,,,,不详,,理科,福建
吉林,长春大学,2002,,,,,不详,,理科,福建
吉林,长春大学,2001,,574.00,,,不详,,理科,福建
吉林,长春大学,2013,494.00,450.00,,26,本科二批,20,理科,甘肃
吉林,长春大学,2012,555.00,495.00,,28,本科二批,33,理科,甘肃
吉林,长春大学,2011,496.00,470.00,,28,本科二批,22,理科,甘肃
吉林,长春大学,2010,529.00,505.00,,24,本科二批,24,理科,甘肃
吉林,长春大学,2009,523.00,494.00,,9,本科二批,24,理科,甘肃
吉林,长春大学,2008,572.00,548.00,,13,本科二批,41,理科,甘肃
吉林,长春大学,2007,560.00,540.00,,10,本科二批,24,理科,甘肃
吉林,长春大学,2006,559.00,549.00,,12,本科二三批,,理科,甘肃
吉林,长春大学,2006,559.00,550.00,,12,本科二批,38,理科,甘肃
吉林,长春大学,2005,552.00,531.00,,6,本科二批,33,理科,甘肃
吉林,长春大学,2003,,,,,不详,,理科,甘肃
吉林,长春大学,2002,,,,,不详,,理科,甘肃
吉林,长春大学,2001,,503.00,,,不详,,理科,甘肃
吉林,长春医学高等专科学校,2010,,,362.00,,专科,,理科,河南
吉林,长春医学高等专科学校,2010,,,263.00,,专科,,理科,湖南
吉林,北华大学,2013,530.00,519.00,,3,本科二批,14,理科,北京
吉林,北华大学,2012,454.00,450.00,,2,本科二批,17,理科,北京
吉林,北华大学,2011,459.00,448.00,,3,本科二批,13,理科,北京
吉林,北华大学,2010,465.00,454.00,,2,本科二批,13,理科,北京
吉林,北华大学,2008,484.00,481.00,,2,本科二批,26,理科,北京
吉林,北华大学,2007,510.00,510.00,,1,本科二批,32,理科,北京
吉林,北华大学,2006,487.00,487.00,,1,本科二批,11,理科,北京
吉林,北华大学,2006,487.00,487.00,,1,本科二三批,,理科,北京
吉林,北华大学,2013,463.00,445.00,,57,本科二批,9,理科,天津
吉林,北华大学,2012,507.00,448.00,,53,本科二批,8,理科,天津
吉林,北华大学,2011,508.00,450.00,,44,本科二批,21,理科,天津
吉林,北华大学,2010,482.00,455.00,,36,本科二批,10,理科,天津
吉林,北华大学,2009,484.00,449.00,,57,本科二批,14,理科,天津
吉林,北华大学,2008,552.00,479.00,,29,本科二批,13,理科,天津
吉林,北华大学,2008,552.00,471.00,,55,本科二三批,,理科,天津
吉林,北华大学,2007,492.00,470.00,,56,本科二三批,,理科,天津
吉林,北华大学,2007,492.00,470.00,,56,本科二批,17,理科,天津
吉林,北华大学,2006,497.00,469.00,,35,本科二批,14,理科,天津
吉林,北华大学,2006,497.00,461.00,,63,本科二三批,,理科,天津
吉林,北华大学,2005,461.00,423.00,,52,本科二批,15,理科,天津
吉林,北华大学,2001,,473.00,,,不详,,理科,天津
吉林,北华大学,2013,332.00,332.00,,1,本科二批,1,理科,上海
吉林,北华大学,2012,352.00,351.00,,2,本科二批,9,理科,上海
吉林,北华大学,2009,390.00,390.00,,1,本科二批,1,理科,上海
吉林,北华大学,2007,399.00,398.00,,3,本科二三批,,理科,上海
吉林,北华大学,2007,399.00,398.00,,3,本科二批,4,理科,上海
吉林,北华大学,2013,513.00,481.00,,22,本科二批,19,理科,重庆
吉林,北华大学,2012,510.00,477.00,,19,本科二批,15,理科,重庆
吉林,北华大学,2011,498.00,489.00,,18,本科二批,10,理科,重庆
吉林,北华大学,2010,507.00,489.00,,9,本科二批,11,理科,重庆
吉林,北华大学,2009,549.00,531.00,,14,本科二批,29,理科,重庆
吉林,北华大学,2008,517.00,500.00,,8,本科二批,12,理科,重庆
吉林,北华大学,2007,480.00,462.00,,8,本科二批,12,理科,重庆
吉林,北华大学,2006,517.00,498.00,,15,本科二三批,,理科,重庆
吉林,北华大学,2006,517.00,498.00,,15,本科二批,22,理科,重庆
吉林,北华大学,2013,528.00,502.00,,40,本科二批,24,理科,河北
吉林,北华大学,2012,565.00,549.00,,40,本科二批,40,理科,河北
吉林,北华大学,2011,584.00,572.00,,40,本科二批,37,理科,河北
吉林,北华大学,2010,564.00,551.00,,25,本科二批,33,理科,河北
吉林,北华大学,2009,575.00,556.00,,25,本科二批,32,理科,河北
吉林,北华大学,2008,564.00,542.00,,36,本科二批,28,理科,河北
