招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
四川,成都中医药大学,2001,,600.00,,,不详,,理科,浙江
四川,成都中医药大学,2013,568.00,519.00,,12,本科二批,57,理科,湖北
四川,成都中医药大学,2013,548.00,537.00,,4,本科一批,10,理科,湖北
四川,成都中医药大学,2012,570.00,569.00,,4,本科一批,18,理科,湖北
四川,成都中医药大学,2012,558.00,542.00,,6,本科二批,48,理科,湖北
四川,成都中医药大学,2011,592.00,585.00,,4,本科一批,14,理科,湖北
四川,成都中医药大学,2011,558.00,544.00,,6,本科二批,27,理科,湖北
四川,成都中医药大学,2010,580.00,567.00,,3,本科一批,10,理科,湖北
四川,成都中医药大学,2010,561.00,546.00,,6,本科二批,40,理科,湖北
四川,成都中医药大学,2009,545.00,545.00,,1,本科一批,5,理科,湖北
四川,成都中医药大学,2009,529.00,524.00,,4,本科二批,18,理科,湖北
四川,成都中医药大学,2008,572.00,561.00,,6,本科一批,13,理科,湖北
四川,成都中医药大学,2008,545.00,533.00,,10,本科二批,17,理科,湖北
四川,成都中医药大学,2007,567.00,562.00,,4,本科一批,14,理科,湖北
四川,成都中医药大学,2007,542.00,533.00,,8,本科二批,16,理科,湖北
四川,成都中医药大学,2006,581.00,559.00,,6,本科一批,13,理科,湖北
四川,成都中医药大学,2006,552.00,532.00,,8,本科二三批,,理科,湖北
四川,成都中医药大学,2006,552.00,532.00,,8,本科二批,16,理科,湖北
四川,成都中医药大学,2005,540.00,532.00,,6,本科一批,8,理科,湖北
四川,成都中医药大学,2005,531.00,510.00,,26,本科二批,,理科,湖北
四川,成都中医药大学,2004,,,,,不详,,理科,湖北
四川,成都中医药大学,2002,,,,,不详,,理科,湖北
四川,成都中医药大学,2001,,552.00,,,不详,,理科,湖北
四川,成都中医药大学,2013,556.00,531.00,,4,本科一批,36,理科,湖南
四川,成都中医药大学,2013,500.00,486.00,,10,本科二批,63,理科,湖南
四川,成都中医药大学,2012,559.00,549.00,,4,本科一批,29,理科,湖南
四川,成都中医药大学,2012,532.00,518.00,,8,本科二批,67,理科,湖南
四川,成都中医药大学,2011,594.00,584.00,,4,本科一批,12,理科,湖南
四川,成都中医药大学,2011,574.00,564.00,,8,本科二批,72,理科,湖南
四川,成都中医药大学,2010,580.00,579.00,,3,本科一批,12,理科,湖南
四川,成都中医药大学,2010,567.00,556.00,,6,本科二批,62,理科,湖南
四川,成都中医药大学,2009,555.00,549.00,,4,本科一批,15,理科,湖南
四川,成都中医药大学,2009,536.00,518.00,,12,本科二批,47,理科,湖南
四川,成都中医药大学,2008,552.00,549.00,,3,本科一批,13,理科,湖南
四川,成都中医药大学,2008,527.00,520.00,,9,本科二批,38,理科,湖南
四川,成都中医药大学,2007,537.00,537.00,,3,本科一批,2,理科,湖南
四川,成都中医药大学,2007,530.00,523.00,,12,本科二批,36,理科,湖南
四川,成都中医药大学,2006,561.00,559.00,,4,本科一批,12,理科,湖南
四川,成都中医药大学,2006,545.00,533.00,,12,本科二批,37,理科,湖南
四川,成都中医药大学,2006,545.00,533.00,,12,本科二三批,,理科,湖南
四川,成都中医药大学,2005,561.00,550.00,,8,本科一批,6,理科,湖南
四川,成都中医药大学,2005,543.00,534.00,,18,本科二批,43,理科,湖南
四川,成都中医药大学,2004,,,,,不详,,理科,湖南
四川,成都中医药大学,2003,,,,,不详,,理科,湖南
四川,成都中医药大学,2002,,,,,不详,,理科,湖南
四川,成都中医药大学,2001,,562.00,,,不详,,理科,湖南
四川,成都中医药大学,2013,571.00,554.00,,10,本科二批,38,理科,广东
四川,成都中医药大学,2012,578.00,572.00,,6,本科二批,49,理科,广东
四川,成都中医药大学,2011,554.00,544.00,,6,本科二批,40,理科,广东
四川,成都中医药大学,2010,601.00,592.00,,6,本科二批,25,理科,广东
四川,成都中医药大学,2009,567.00,544.00,,10,本科二批,14,理科,广东
四川,成都中医药大学,2008,535.00,521.00,,10,本科二三批,,理科,广东
四川,成都中医药大学,2008,535.00,521.00,,10,本科二批,11,理科,广东
四川,成都中医药大学,2007,551.00,520.00,,10,本科二批,,理科,广东
四川,成都中医药大学,2007,551.00,520.00,,10,本科二三批,,理科,广东
四川,成都中医药大学,2005,640.00,637.00,,4,本科一批,,理科,广东
四川,成都中医药大学,2005,631.00,618.00,,10,本科二批,,理科,广东
四川,成都中医药大学,2004,,,,,不详,,理科,广东
四川,成都中医药大学,2003,,,,,不详,,理科,广东
四川,成都中医药大学,2002,,,,,不详,,理科,广东
四川,成都中医药大学,2001,,669.00,,,不详,,理科,广东
四川,成都中医药大学,2013,542.00,518.00,,14,本科二批,105,理科,广西
四川,成都中医药大学,2012,534.00,515.00,,10,本科二批,71,理科,广西
四川,成都中医药大学,2011,521.00,503.00,,13,本科二批,79,理科,广西
四川,成都中医药大学,2010,510.00,497.00,,6,本科二批,64,理科,广西
四川,成都中医药大学,2009,525.00,516.00,,5,本科一批,9,理科,广西
四川,成都中医药大学,2008,520.00,508.00,,8,本科一批,7,理科,广西
四川,成都中医药大学,2007,571.00,553.00,,13,本科一批,8,理科,广西
四川,成都中医药大学,2006,569.00,553.00,,12,本科一批,15,理科,广西
四川,成都中医药大学,2005,605.00,584.00,,23,本科一批,12,理科,广西
四川,成都中医药大学,2004,,,,,不详,,理科,广西
四川,成都中医药大学,2001,,663.00,,,不详,,理科,广西
四川,成都中医药大学,2013,548.00,497.00,,12,本科二批,72,理科,云南
四川,成都中医药大学,2012,504.00,476.00,,14,本科二批,81,理科,云南
四川,成都中医药大学,2011,484.00,465.00,,14,本科二批,85,理科,云南
四川,成都中医药大学,2010,525.00,501.00,,13,本科二批,71,理科,云南
四川,成都中医药大学,2009,541.00,527.00,,9,本科一批,27,理科,云南
四川,成都中医药大学,2008,576.00,549.00,,16,本科一批,19,理科,云南
四川,成都中医药大学,2007,605.00,584.00,,14,本科一批,24,理科,云南
四川,成都中医药大学,2006,597.00,577.00,,10,本科一批,27,理科,云南
四川,成都中医药大学,2005,612.00,565.00,,32,本科一批,35,理科,云南
四川,成都中医药大学,2004,,,,,不详,,理科,云南
四川,成都中医药大学,2003,,,,,不详,,理科,云南
四川,成都中医药大学,2002,,,,,不详,,理科,云南
四川,成都中医药大学,2001,,473.00,,,不详,,理科,云南
四川,成都中医药大学,2013,462.00,442.00,,12,本科二批,82,理科,贵州
四川,成都中医药大学,2012,470.00,452.00,,13,本科二批,62,理科,贵州
四川,成都中医药大学,2011,464.00,437.00,,16,本科二批,61,理科,贵州
四川,成都中医药大学,2010,497.00,461.00,,14,本科二批,46,理科,贵州
四川,成都中医药大学,2009,473.00,453.00,,9,本科二批,31,理科,贵州
四川,成都中医药大学,2008,550.00,512.00,,15,本科二批,44,理科,贵州
四川,成都中医药大学,2007,563.00,531.00,,14,本科二批,44,理科,贵州
四川,成都中医药大学,2006,547.00,522.00,,10,本科二批,58,理科,贵州
四川,成都中医药大学,2006,547.00,522.00,,10,本科二三批,,理科,贵州
四川,成都中医药大学,2005,562.00,524.00,,30,本科二批,65,理科,贵州
四川,成都中医药大学,2004,,,,,不详,,理科,贵州
四川,成都中医药大学,2002,,,,,不详,,理科,贵州
四川,成都中医药大学,2001,,472.00,,,不详,,理科,贵州
四川,成都中医药大学,2013,608.00,585.00,,151,本科一批,23,理科,四川
四川,成都中医药大学,2013,581.00,542.00,,1945,本科二批,50,理科,四川
四川,成都中医药大学,2012,600.00,547.00,,77,本科一批,29,理科,四川
四川,成都中医药大学,2012,539.00,490.00,,1615,本科二批,45,理科,四川
四川,成都中医药大学,2011,569.00,542.00,,76,本科一批,23,理科,四川
四川,成都中医药大学,2011,538.00,494.00,,1469,本科二批,46,理科,四川
四川,成都中医药大学,2010,556.00,535.00,,79,本科一批,23,理科,四川
四川,成都中医药大学,2010,546.00,526.00,,29,本科提前批,,理科,四川
四川,成都中医药大学,2010,529.00,486.00,,1521,本科二批,45,理科,四川
四川,成都中医药大学,2009,549.00,514.00,,121,本科一批,16,理科,四川
四川,成都中医药大学,2009,537.00,469.00,,1764,本科二批,33,理科,四川
四川,成都中医药大学,2009,528.00,512.00,,33,本科提前批,,理科,四川
四川,成都中医药大学,2008,638.00,603.00,,96,本科一批,10,理科,四川
四川,成都中医药大学,2008,628.00,616.00,,29,本科提前批,,理科,四川
四川,成都中医药大学,2008,607.00,563.00,,1480,本科二批,29,理科,四川
四川,成都中医药大学,2007,618.00,549.00,,123,本科一批,17,理科,四川
四川,成都中医药大学,2007,594.00,568.00,,26,本科提前批,,理科,四川
四川,成都中医药大学,2007,557.00,496.00,,1600,本科二批,21,理科,四川
四川,成都中医药大学,2006,622.00,600.00,,26,本科提前批,,理科,四川
四川,成都中医药大学,2006,611.00,540.00,,887,本科二批,28,理科,四川
四川,成都中医药大学,2006,611.00,539.00,,887,本科二三批,,理科,四川
四川,成都中医药大学,2006,599.00,582.00,,68,本科一批,22,理科,四川
四川,成都中医药大学,2005,648.00,596.00,,581,本科二批,46,理科,四川
四川,成都中医药大学,2005,646.00,636.00,,24,本科提前批,,理科,四川
四川,成都中医药大学,2005,645.00,630.00,,38,本科一批,35,理科,四川
四川,成都中医药大学,2004,,,,,不详,,理科,四川
四川,成都中医药大学,2003,,,,,不详,,理科,四川
四川,成都中医药大学,2002,,,,,不详,,理科,四川
四川,成都中医药大学,2001,,522.00,,,不详,,理科,四川
四川,成都中医药大学,2013,562.00,560.00,,3,本科一批,75,理科,陕西
四川,成都中医药大学,2013,515.00,508.00,,10,本科二批,73,理科,陕西
四川,成都中医药大学,2012,575.00,572.00,,6,本科一批,55,理科,陕西
四川,成都中医药大学,2012,532.00,521.00,,8,本科二批,60,理科,陕西
四川,成都中医药大学,2011,597.00,587.00,,4,本科一批,47,理科,陕西
四川,成都中医药大学,2011,564.00,541.00,,10,本科二批,53,理科,陕西
四川,成都中医药大学,2010,582.00,581.00,,4,本科一批,25,理科,陕西
四川,成都中医药大学,2010,563.00,553.00,,10,本科二批,53,理科,陕西
四川,成都中医药大学,2009,559.00,553.00,,4,本科一批,16,理科,陕西
四川,成都中医药大学,2009,549.00,527.00,,10,本科二批,32,理科,陕西
四川,成都中医药大学,2008,560.00,555.00,,4,本科一批,28,理科,陕西
四川,成都中医药大学,2008,554.00,515.00,,10,本科二批,25,理科,陕西
四川,成都中医药大学,2007,565.00,542.00,,4,本科一批,15,理科,陕西
四川,成都中医药大学,2007,543.00,522.00,,10,本科二批,32,理科,陕西
四川,成都中医药大学,2006,620.00,584.00,,4,本科一批,39,理科,陕西
四川,成都中医药大学,2006,587.00,547.00,,13,本科二批,42,理科,陕西
四川,成都中医药大学,2006,587.00,546.00,,13,本科二三批,,理科,陕西
四川,成都中医药大学,2005,626.00,594.00,,6,本科一批,27,理科,陕西
四川,成都中医药大学,2005,601.00,569.00,,30,本科二批,51,理科,陕西
四川,成都中医药大学,2004,,,,,不详,,理科,陕西
四川,成都中医药大学,2002,,,,,不详,,理科,陕西
四川,成都中医药大学,2001,,617.00,,,不详,,理科,陕西
四川,成都中医药大学,2013,389.00,360.00,,10,本科二批,20,理科,青海
四川,成都中医药大学,2012,388.00,375.00,,7,本科二批,20,理科,青海
四川,成都中医药大学,2011,372.00,358.00,,9,本科二批,27,理科,青海
四川,成都中医药大学,2010,407.00,379.00,,10,本科二批,16,理科,青海
四川,成都中医药大学,2009,413.00,387.00,,7,本科二批,22,理科,青海
四川,成都中医药大学,2008,420.00,402.00,,9,本科二批,14,理科,青海
四川,成都中医药大学,2006,450.00,425.00,,10,本科二三批,,理科,青海
四川,成都中医药大学,2006,450.00,425.00,,10,本科二批,51,理科,青海
四川,成都中医药大学,2005,455.00,431.00,,10,本科二批,66,理科,青海
四川,成都中医药大学,2004,,,,,不详,,理科,青海
四川,成都中医药大学,2003,,,,,不详,,理科,青海
四川,成都中医药大学,2002,,,,,不详,,理科,青海
四川,成都中医药大学,2001,,384.00,,,不详,,理科,青海
四川,成都中医药大学,2013,452.00,440.00,,10,本科二批,23,理科,宁夏
四川,成都中医药大学,2012,432.00,423.00,,6,本科二批,22,理科,宁夏
四川,成都中医药大学,2011,476.00,457.00,,7,本科二批,13,理科,宁夏
四川,成都中医药大学,2010,475.00,453.00,,9,本科二批,17,理科,宁夏
四川,成都中医药大学,2009,453.00,438.00,,10,本科二批,10,理科,宁夏
四川,成都中医药大学,2008,502.00,479.00,,17,本科二批,22,理科,宁夏
四川,成都中医药大学,2007,529.00,512.00,,12,本科二批,19,理科,宁夏
四川,成都中医药大学,2006,514.00,507.00,,10,本科二批,,理科,宁夏
四川,成都中医药大学,2006,514.00,507.00,,10,本科二三批,,理科,宁夏
四川,成都中医药大学,2005,504.00,482.00,,10,本科二批,29,理科,宁夏
四川,成都中医药大学,2013,,,,,本科二批,,理科,黑龙江
四川,成都中医药大学,2012,511.00,487.00,,12,本科二批,62,理科,黑龙江
四川,成都中医药大学,2011,549.00,506.00,,14,本科二批,41,理科,黑龙江
四川,成都中医药大学,2010,564.00,509.00,,12,本科二批,61,理科,黑龙江
四川,成都中医药大学,2009,543.00,527.00,,12,本科二批,63,理科,黑龙江
四川,成都中医药大学,2008,574.00,545.00,,17,本科二批,37,理科,黑龙江
四川,成都中医药大学,2007,595.00,592.00,,3,本科一批,4,理科,黑龙江
四川,成都中医药大学,2007,584.00,560.00,,13,本科二批,34,理科,黑龙江
四川,成都中医药大学,2006,567.00,544.00,,6,本科二三批,,理科,黑龙江
四川,成都中医药大学,2006,567.00,544.00,,6,本科二批,28,理科,黑龙江
四川,成都中医药大学,2005,576.00,550.00,,21,本科二批,23,理科,黑龙江
四川,成都中医药大学,2004,,,,,不详,,理科,黑龙江
四川,成都中医药大学,2013,518.00,486.00,,10,本科二批,65,理科,吉林
四川,成都中医药大学,2012,509.00,493.00,,10,本科二批,81,理科,吉林
四川,成都中医药大学,2011,541.00,504.00,,12,本科二批,61,理科,吉林
四川,成都中医药大学,2010,526.00,499.00,,10,本科二批,72,理科,吉林
四川,成都中医药大学,2009,537.00,512.00,,10,本科二批,46,理科,吉林
四川,成都中医药大学,2008,560.00,549.00,,10,本科二批,56,理科,吉林
四川,成都中医药大学,2007,606.00,589.00,,4,本科一批,15,理科,吉林
四川,成都中医药大学,2007,583.00,528.00,,10,本科二三批,,理科,吉林
四川,成都中医药大学,2007,583.00,528.00,,10,本科二批,41,理科,吉林
四川,成都中医药大学,2006,584.00,559.00,,7,本科二批,79,理科,吉林
四川,成都中医药大学,2006,584.00,559.00,,7,本科二三批,,理科,吉林
四川,成都中医药大学,2005,574.00,549.00,,18,本科二批,93,理科,吉林
四川,成都中医药大学,2004,,,,,不详,,理科,吉林
四川,成都中医药大学,2013,528.00,501.00,,10,本科二批,31,理科,辽宁
四川,成都中医药大学,2012,535.00,478.00,,12,本科二批,33,理科,辽宁
四川,成都中医药大学,2011,535.00,492.00,,8,本科二批,40,理科,辽宁
四川,成都中医药大学,2010,479.00,461.00,,8,本科二批,19,理科,辽宁
四川,成都中医药大学,2009,499.00,465.00,,6,本科二批,27,理科,辽宁
四川,成都中医药大学,2008,484.00,449.00,,10,本科二批,16,理科,辽宁
四川,成都中医药大学,2007,495.00,467.00,,16,本科二批,34,理科,辽宁
四川,成都中医药大学,2006,532.00,525.00,,4,本科一批,22,理科,辽宁
四川,成都中医药大学,2006,477.00,475.00,,2,本科二批,45,理科,辽宁
四川,成都中医药大学,2006,474.00,470.00,,2,本科二三批,,理科,辽宁
四川,成都中医药大学,2005,547.00,544.00,,8,本科一批,,理科,辽宁
四川,成都中医药大学,2005,519.00,495.00,,22,本科二批,,理科,辽宁
四川,成都中医药大学,2004,,,,,不详,,理科,辽宁
四川,成都中医药大学,2003,,,,,不详,,理科,辽宁
四川,成都中医药大学,2001,,512.00,,,不详,,理科,辽宁
四川,成都中医药大学,2012,376.00,376.00,,1,本科二批,51,理科,西藏
四川,成都中医药大学,2013,491.00,446.00,,20,本科二批,68,理科,新疆
四川,成都中医药大学,2012,475.00,445.00,,22,本科二批,55,理科,新疆
四川,成都中医药大学,2011,526.00,486.00,,27,本科二批,79,理科,新疆
四川,成都中医药大学,2010,550.00,476.00,,30,本科二批,61,理科,新疆
四川,成都中医药大学,2009,513.00,471.00,,12,本科二批,45,理科,新疆
四川,成都中医药大学,2008,548.00,523.00,,16,本科二批,69,理科,新疆
四川,成都中医药大学,2007,584.00,535.00,,14,本科二批,83,理科,新疆
四川,成都中医药大学,2006,587.00,555.00,,7,本科二三批,,理科,新疆
四川,成都中医药大学,2006,587.00,555.00,,7,本科二批,107,理科,新疆
四川,成都中医药大学,2005,572.00,483.00,,12,本科二批,50,理科,新疆
四川,成都中医药大学,2004,,,,,不详,,理科,新疆
四川,成都中医药大学,2003,,,,,不详,,理科,新疆
四川,成都中医药大学,2002,,,,,不详,,理科,新疆
四川,成都中医药大学,2013,481.00,458.00,,5,本科二批,59,理科,内蒙古
四川,成都中医药大学,2012,480.00,448.00,,6,本科二批,58,理科,内蒙古
四川,成都中医药大学,2011,479.00,451.00,,6,本科二批,42,理科,内蒙古
四川,成都中医药大学,2010,510.00,486.00,,6,本科二批,44,理科,内蒙古
四川,成都中医药大学,2009,493.00,480.00,,4,本科二批,36,理科,内蒙古
四川,成都中医药大学,2008,537.00,527.00,,10,本科二批,30,理科,内蒙古
四川,成都中医药大学,2007,565.00,545.00,,14,本科二三批,,理科,内蒙古
四川,成都中医药大学,2007,565.00,545.00,,14,本科二批,34,理科,内蒙古
四川,成都中医药大学,2006,555.00,539.00,,6,本科二三批,,理科,内蒙古
四川,成都中医药大学,2006,555.00,539.00,,6,本科二批,44,理科,内蒙古
四川,成都中医药大学,2005,562.00,551.00,,9,本科二批,62,理科,内蒙古
四川,成都中医药大学,2004,,,,,不详,,理科,内蒙古
四川,成都中医药大学,2002,,,,,不详,,理科,内蒙古
四川,成都中医药大学,2013,621.00,596.00,,20,本科二批,55,理科,海南
四川,成都中医药大学,2012,619.00,593.00,,20,本科二批,48,理科,海南
四川,成都中医药大学,2011,688.00,667.00,,10,本科一批,52,理科,海南
四川,成都中医药大学,2010,709.00,667.00,,10,本科一批,43,理科,海南
四川,成都中医药大学,2009,686.00,673.00,,15,本科一批,41,理科,海南
四川,成都中医药大学,2008,687.00,656.00,,16,本科一批,31,理科,海南
四川,成都中医药大学,2007,664.00,640.00,,14,本科一批,,理科,海南
四川,成都中医药大学,2006,647.00,610.00,,10,本科一批,41,理科,海南
四川,成都中医药大学,2005,618.00,575.00,,10,本科一批,,理科,海南
四川,成都中医药大学,2003,,,,,不详,,理科,海南
四川,成都中医药大学,2002,,,,,不详,,理科,海南
四川,成都中医药大学,2013,518.00,477.00,,10,本科二批,76,理科,福建
四川,成都中医药大学,2012,547.00,540.00,,10,本科二批,105,理科,福建
四川,成都中医药大学,2011,578.00,560.00,,10,本科二批,100,理科,福建
四川,成都中医药大学,2010,535.00,523.00,,10,本科二批,51,理科,福建
四川,成都中医药大学,2009,557.00,549.00,,15,本科二批,49,理科,福建
四川,成都中医药大学,2008,537.00,504.00,,14,本科二批,33,理科,福建
四川,成都中医药大学,2007,560.00,524.00,,16,本科二批,29,理科,福建
四川,成都中医药大学,2005,574.00,531.00,,10,本科二批,61,理科,福建
四川,成都中医药大学,2004,,,,,不详,,理科,福建
四川,成都中医药大学,2002,,,,,不详,,理科,福建
四川,成都中医药大学,2001,,634.00,,,不详,,理科,福建
四川,成都中医药大学,2013,511.00,491.00,,14,本科二批,61,理科,甘肃
四川,成都中医药大学,2012,543.00,522.00,,14,本科二批,60,理科,甘肃
四川,成都中医药大学,2011,524.00,503.00,,14,本科二批,55,理科,甘肃
四川,成都中医药大学,2010,546.00,528.00,,6,本科二批,47,理科,甘肃
四川,成都中医药大学,2009,521.00,508.00,,11,本科二批,38,理科,甘肃
四川,成都中医药大学,2008,549.00,530.00,,11,本科二批,23,理科,甘肃
四川,成都中医药大学,2005,556.00,537.00,,29,本科二批,39,理科,甘肃
四川,成都中医药大学,2002,,,,,不详,,理科,甘肃
四川,成都中医药大学,2001,,485.00,,,不详,,理科,甘肃
四川,川北医学院,2004,,,,,不详,,理科,北京
四川,川北医学院,2005,420.00,415.00,408.00,5,本科二批,7,理科,天津
四川,川北医学院,2004,,,,,不详,,理科,天津
四川,川北医学院,2004,,,,,不详,,理科,上海
四川,川北医学院,2013,557.00,525.00,,145,本科二批,63,理科,重庆
四川,川北医学院,2012,549.00,518.00,,120,本科二批,56,理科,重庆
四川,川北医学院,2011,548.00,517.00,,128,本科二批,38,理科,重庆
四川,川北医学院,2010,552.00,526.00,,130,本科二批,48,理科,重庆
四川,川北医学院,2009,570.00,546.00,,100,本科二批,44,理科,重庆
四川,川北医学院,2008,572.00,516.00,,160,本科二批,28,理科,重庆
四川,川北医学院,2007,531.00,488.00,,168,本科二批,38,理科,重庆
四川,川北医学院,2006,541.00,522.00,,55,本科二三批,,理科,重庆
四川,川北医学院,2006,541.00,522.00,,55,本科二批,46,理科,重庆
四川,川北医学院,2005,570.00,532.00,511.00,156,本科二批,38,理科,重庆
四川,川北医学院,2004,,,,,不详,,理科,重庆
四川,川北医学院,2003,,462.00,,,不详,,理科,重庆
四川,川北医学院,2005,551.00,529.00,511.00,23,本科二批,18,理科,河北
四川,川北医学院,2004,,,,,不详,,理科,河北
四川,川北医学院,2003,,476.00,,,不详,,理科,河北
四川,川北医学院,2013,537.00,489.00,,20,本科二批,46,理科,河南
四川,川北医学院,2012,535.00,522.00,,20,本科二批,41,理科,河南
四川,川北医学院,2011,572.00,564.00,,20,本科二批,33,理科,河南
四川,川北医学院,2010,538.00,524.00,,20,本科二批,24,理科,河南
四川,川北医学院,2009,569.00,548.00,,20,本科二批,28,理科,河南
四川,川北医学院,2008,561.00,538.00,,20,本科二批,21,理科,河南
四川,川北医学院,2007,594.00,569.00,,30,本科二批,16,理科,河南
四川,川北医学院,2006,587.00,564.00,,10,本科二批,16,理科,河南
四川,川北医学院,2006,587.00,564.00,,10,本科二三批,,理科,河南
四川,川北医学院,2005,572.00,535.00,523.00,34,本科二批,12,理科,河南
四川,川北医学院,2004,,,,,不详,,理科,河南
四川,川北医学院,2003,,555.00,,,不详,,理科,河南
四川,川北医学院,2013,552.00,525.00,,10,本科二批,1,理科,山东
四川,川北医学院,2012,555.00,530.00,,10,本科二批,,理科,山东
四川,川北医学院,2011,529.00,505.00,,15,本科二批,,理科,山东
四川,川北医学院,2005,597.00,576.00,551.00,30,本科二批,,理科,山东
四川,川北医学院,2004,,,,,不详,,理科,山东
四川,川北医学院,2003,,498.00,,,不详,,理科,山东
四川,川北医学院,2005,525.00,513.00,495.00,9,本科二批,18,理科,山西
四川,川北医学院,2004,,,,,不详,,理科,山西
四川,川北医学院,2003,,465.00,,,不详,,理科,山西
四川,川北医学院,2013,470.00,459.00,,18,本科二批,30,理科,安徽
四川,川北医学院,2012,525.00,514.00,,15,本科二批,36,理科,安徽
四川,川北医学院,2011,513.00,504.00,,20,本科二批,27,理科,安徽
四川,川北医学院,2010,540.00,528.00,,20,本科二批,21,理科,安徽
四川,川北医学院,2005,541.00,509.00,480.00,35,本科二批,29,理科,安徽
四川,川北医学院,2004,,,,,不详,,理科,安徽
四川,川北医学院,2003,,452.00,,,不详,,理科,安徽
四川,川北医学院,2013,511.00,485.00,,20,本科二批,29,理科,江西
四川,川北医学院,2012,535.00,511.00,,15,本科二批,25,理科,江西
四川,川北医学院,2011,514.00,492.00,,20,本科二批,18,理科,江西
四川,川北医学院,2010,528.00,487.00,,20,本科二批,25,理科,江西
四川,川北医学院,2005,519.00,505.00,494.00,35,本科二批,11,理科,江西
四川,川北医学院,2004,,,,,不详,,理科,江西
四川,川北医学院,2003,,475.00,,,不详,,理科,江西
四川,川北医学院,2007,574.00,569.00,,20,本科二三批,,理科,江苏
四川,川北医学院,2005,554.00,541.00,,30,本科二批,,理科,江苏
四川,川北医学院,2004,,,,,不详,,理科,江苏
四川,川北医学院,2003,,479.00,,,不详,,理科,江苏
四川,川北医学院,2013,,,533.00,20,本科二批,,理科,浙江
四川,川北医学院,2010,510.00,477.00,,20,本科二批,75,理科,浙江
四川,川北医学院,2008,530.00,516.00,,20,本科二批,12,理科,浙江
四川,川北医学院,2007,561.00,537.00,,30,本科二批,14,理科,浙江
四川,川北医学院,2005,555.00,534.00,508.00,34,本科二批,,理科,浙江
四川,川北医学院,2004,,,,,不详,,理科,浙江
四川,川北医学院,2003,,480.00,,,不详,,理科,浙江
四川,川北医学院,2013,489.00,474.00,,17,本科二批,12,理科,湖北
四川,川北医学院,2012,534.00,510.00,,20,本科二批,16,理科,湖北
四川,川北医学院,2011,556.00,529.00,,19,本科二批,12,理科,湖北
四川,川北医学院,2010,540.00,513.00,,19,本科二批,7,理科,湖北
四川,川北医学院,2009,518.00,500.00,,20,本科二批,,理科,湖北
四川,川北医学院,2008,540.00,516.00,,20,本科二批,0,理科,湖北
四川,川北医学院,2005,534.00,507.00,492.00,32,本科二批,,理科,湖北
四川,川北医学院,2004,,,,,不详,,理科,湖北
四川,川北医学院,2003,,487.00,,,不详,,理科,湖北
四川,川北医学院,2013,491.00,480.00,,32,本科二批,57,理科,湖南
四川,川北医学院,2012,515.00,502.00,,30,本科二批,51,理科,湖南
四川,川北医学院,2011,553.00,536.00,,30,本科二批,44,理科,湖南
四川,川北医学院,2010,548.00,531.00,,30,本科二批,37,理科,湖南
四川,川北医学院,2009,517.00,501.00,,25,本科二批,30,理科,湖南
四川,川北医学院,2008,514.00,498.00,,34,本科二批,16,理科,湖南
四川,川北医学院,2007,533.00,506.00,,33,本科二批,19,理科,湖南
四川,川北医学院,2006,527.00,520.00,,20,本科二批,24,理科,湖南
四川,川北医学院,2006,527.00,520.00,,20,本科二三批,,理科,湖南
四川,川北医学院,2005,533.00,515.00,508.00,49,本科二批,24,理科,湖南
四川,川北医学院,2004,,,,,不详,,理科,湖南
四川,川北医学院,2003,,476.00,,,不详,,理科,湖南
四川,川北医学院,2013,543.00,537.00,,5,本科二批,21,理科,广东
四川,川北医学院,2012,548.00,542.00,,5,本科二批,19,理科,广东
四川,川北医学院,2011,533.00,516.00,,10,本科二批,12,理科,广东
四川,川北医学院,2010,594.00,581.00,,10,本科二批,14,理科,广东
四川,川北医学院,2009,557.00,540.00,,10,本科二批,10,理科,广东
四川,川北医学院,2008,536.00,522.00,,17,本科二批,12,理科,广东
四川,川北医学院,2008,536.00,522.00,,17,本科二三批,,理科,广东
四川,川北医学院,2007,547.00,518.00,,20,本科二批,,理科,广东
四川,川北医学院,2007,547.00,518.00,,20,本科二三批,,理科,广东
四川,川北医学院,2005,613.00,569.00,,27,本科二批,,理科,广东
四川,川北医学院,2004,,,,,不详,,理科,广东
四川,川北医学院,2003,,595.00,,,不详,,理科,广东
四川,川北医学院,2013,502.00,484.00,,17,本科二批,71,理科,广西
四川,川北医学院,2012,514.00,503.00,,18,本科二批,59,理科,广西
四川,川北医学院,2011,494.00,475.00,,20,本科二批,51,理科,广西
四川,川北医学院,2010,491.00,471.00,,20,本科二批,38,理科,广西
四川,川北医学院,2009,496.00,472.00,,20,本科二批,29,理科,广西
四川,川北医学院,2008,480.00,454.00,,17,本科二批,14,理科,广西
四川,川北医学院,2007,535.00,498.00,,18,本科二批,17,理科,广西
四川,川北医学院,2005,575.00,531.00,501.00,38,本科二批,30,理科,广西
四川,川北医学院,2004,,,,,不详,,理科,广西
四川,川北医学院,2003,,498.00,,,不详,,理科,广西
四川,川北医学院,2013,533.00,508.00,,27,本科二批,83,理科,云南
四川,川北医学院,2012,502.00,477.00,,22,本科二批,82,理科,云南
四川,川北医学院,2011,486.00,467.00,,40,本科二批,87,理科,云南
四川,川北医学院,2010,524.00,497.00,,30,本科二批,67,理科,云南
四川,川北医学院,2009,513.00,496.00,,40,本科二批,54,理科,云南
