招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
宁夏,宁夏大学,2008,489.00,486.00,,4,本科二批,3,文科,天津
宁夏,宁夏大学,2008,489.00,486.00,,4,本科二三批,,文科,天津
宁夏,宁夏大学,2007,506.00,488.00,,4,本科二批,15,文科,天津
宁夏,宁夏大学,2007,506.00,482.00,,6,本科二三批,,文科,天津
宁夏,宁夏大学,2006,459.00,445.00,,6,本科二批,9,文科,天津
宁夏,宁夏大学,2006,459.00,442.00,,7,本科二三批,,文科,天津
宁夏,宁夏大学,2005,465.00,462.00,,2,本科二批,2,文科,天津
宁夏,宁夏大学,2001,,465.00,,,不详,,文科,天津
宁夏,宁夏大学,2013,584.00,567.00,,16,本科一批,11,文科,重庆
宁夏,宁夏大学,2012,572.00,562.00,,15,本科一批,8,文科,重庆
宁夏,宁夏大学,2011,567.00,565.00,,6,本科一批,1,文科,重庆
宁夏,宁夏大学,2010,582.00,578.00,,6,本科一批,5,文科,重庆
宁夏,宁夏大学,2009,561.00,551.00,,6,本科一批,5,文科,重庆
宁夏,宁夏大学,2008,548.00,531.00,,4,本科二批,21,文科,重庆
宁夏,宁夏大学,2007,536.00,515.00,,5,本科二批,39,文科,重庆
宁夏,宁夏大学,2006,542.00,529.00,,5,本科二批,43,文科,重庆
宁夏,宁夏大学,2006,542.00,528.00,,5,本科二三批,,文科,重庆
宁夏,宁夏大学,2005,553.00,531.00,,6,本科二批,44,文科,重庆
宁夏,宁夏大学,2004,,,,,不详,,文科,重庆
宁夏,宁夏大学,2003,,,,,不详,,文科,重庆
宁夏,宁夏大学,2001,,482.00,,,不详,,文科,重庆
宁夏,宁夏大学,2013,588.00,577.00,,13,本科一批,16,文科,河北
宁夏,宁夏大学,2013,556.00,550.00,,3,本科二批,39,文科,河北
宁夏,宁夏大学,2012,589.00,582.00,,21,本科一批,10,文科,河北
宁夏,宁夏大学,2011,576.00,569.00,,10,本科一批,7,文科,河北
宁夏,宁夏大学,2010,554.00,548.00,,9,本科一批,9,文科,河北
宁夏,宁夏大学,2009,549.00,543.00,,5,本科一批,4,文科,河北
宁夏,宁夏大学,2008,533.00,528.00,,5,本科二批,25,文科,河北
宁夏,宁夏大学,2007,561.00,553.00,,6,本科二批,15,文科,河北
宁夏,宁夏大学,2006,553.00,548.00,,9,本科二三批,,文科,河北
宁夏,宁夏大学,2006,553.00,548.00,,9,本科二批,18,文科,河北
宁夏,宁夏大学,2005,530.00,523.00,,16,本科二批,23,文科,河北
宁夏,宁夏大学,2003,,,511.00,,不详,,文科,河北
宁夏,宁夏大学,2001,,524.00,,,不详,,文科,河北
宁夏,宁夏大学,2013,541.00,532.00,,25,本科一批,13,文科,河南
宁夏,宁夏大学,2013,518.00,504.00,,4,本科二批,39,文科,河南
宁夏,宁夏大学,2012,577.00,566.00,,35,本科一批,9,文科,河南
宁夏,宁夏大学,2011,572.00,566.00,,20,本科一批,4,文科,河南
宁夏,宁夏大学,2010,545.00,539.00,,15,本科一批,7,文科,河南
宁夏,宁夏大学,2009,577.00,557.00,,14,本科一批,5,文科,河南
宁夏,宁夏大学,2008,574.00,551.00,,12,本科二批,38,文科,河南
宁夏,宁夏大学,2007,585.00,577.00,,12,本科二批,25,文科,河南
宁夏,宁夏大学,2006,589.00,577.00,,6,本科二批,30,文科,河南
宁夏,宁夏大学,2006,589.00,577.00,,6,本科二三批,,文科,河南
宁夏,宁夏大学,2005,570.00,558.00,,9,本科二批,36,文科,河南
宁夏,宁夏大学,2004,,,564.00,,不详,,文科,河南
宁夏,宁夏大学,2001,,446.00,,,不详,,文科,河南
宁夏,宁夏大学,2013,593.00,583.00,,14,本科一批,13,文科,山东
宁夏,宁夏大学,2013,576.00,556.00,,6,本科二批,16,文科,山东
宁夏,宁夏大学,2012,604.00,583.00,,19,本科一批,10,文科,山东
宁夏,宁夏大学,2011,584.00,575.00,,11,本科一批,5,文科,山东
宁夏,宁夏大学,2010,647.00,612.00,,10,本科一批,6,文科,山东
宁夏,宁夏大学,2009,613.00,601.00,,10,本科一批,5,文科,山东
宁夏,宁夏大学,2008,587.00,576.00,,5,本科二批,10,文科,山东
宁夏,宁夏大学,2007,588.00,582.00,,7,本科二批,5,文科,山东
宁夏,宁夏大学,2006,550.00,549.00,,2,本科二批,0,文科,山东
宁夏,宁夏大学,2006,550.00,547.00,,4,本科二三批,,文科,山东
宁夏,宁夏大学,2005,573.00,554.00,,16,本科二批,,文科,山东
宁夏,宁夏大学,2001,,535.00,,,不详,,文科,山东
宁夏,宁夏大学,2013,524.00,515.00,,6,本科一批,8,文科,山西
宁夏,宁夏大学,2012,545.00,540.00,,7,本科一批,1,文科,山西
宁夏,宁夏大学,2011,580.00,550.00,,7,本科一批,7,文科,山西
宁夏,宁夏大学,2010,542.00,539.00,,7,本科一批,6,文科,山西
宁夏,宁夏大学,2009,558.00,551.00,,6,本科一批,3,文科,山西
宁夏,宁夏大学,2008,526.00,522.00,,4,本科二批,12,文科,山西
宁夏,宁夏大学,2006,558.00,541.00,,6,本科二三批,,文科,山西
宁夏,宁夏大学,2006,558.00,541.00,,6,本科二批,13,文科,山西
宁夏,宁夏大学,2005,528.00,514.00,,11,本科二批,17,文科,山西
宁夏,宁夏大学,2003,,,491.00,,不详,,文科,山西
宁夏,宁夏大学,2001,,491.00,,,不详,,文科,山西
宁夏,宁夏大学,2013,556.00,549.00,,11,本科一批,9,文科,安徽
宁夏,宁夏大学,2012,590.00,581.00,,13,本科一批,4,文科,安徽
宁夏,宁夏大学,2011,556.00,550.00,,7,本科一批,3,文科,安徽
宁夏,宁夏大学,2010,586.00,576.00,,7,本科一批,3,文科,安徽
宁夏,宁夏大学,2009,558.00,555.00,,2,本科提前批,,文科,安徽
宁夏,宁夏大学,2009,551.00,546.00,,6,本科一批,3,文科,安徽
宁夏,宁夏大学,2008,545.00,539.00,,4,本科二批,26,文科,安徽
宁夏,宁夏大学,2007,537.00,529.00,,4,本科二批,14,文科,安徽
宁夏,宁夏大学,2006,551.00,538.00,,5,本科二三批,,文科,安徽
宁夏,宁夏大学,2006,551.00,538.00,,5,本科二批,15,文科,安徽
宁夏,宁夏大学,2005,500.00,496.00,,4,本科二批,8,文科,安徽
宁夏,宁夏大学,2013,541.00,541.00,,1,本科一批,9,文科,江西
宁夏,宁夏大学,2012,576.00,576.00,,1,本科一批,6,文科,江西
宁夏,宁夏大学,2010,521.00,521.00,,1,本科一批,0,文科,江西
宁夏,宁夏大学,2009,532.00,525.00,,6,本科一批,10,文科,江西
宁夏,宁夏大学,2008,499.00,497.00,,2,本科二批,10,文科,江西
宁夏,宁夏大学,2007,571.00,554.00,,4,本科二批,16,文科,江西
宁夏,宁夏大学,2006,533.00,529.00,,2,本科二批,9,文科,江西
宁夏,宁夏大学,2006,533.00,529.00,,2,本科二三批,,文科,江西
宁夏,宁夏大学,2005,536.00,524.00,,6,本科二批,15,文科,江西
宁夏,宁夏大学,2001,,529.00,,,不详,,文科,江西
宁夏,宁夏大学,2013,,,328.00,,本科一批,,文科,江苏
宁夏,宁夏大学,2007,583.00,580.00,,2,本科提前批,,文科,江苏
宁夏,宁夏大学,2007,568.00,564.00,,8,本科二三批,,文科,江苏
宁夏,宁夏大学,2006,574.00,554.00,,6,本科二三批,,文科,江苏
宁夏,宁夏大学,2006,565.00,559.00,,4,本科提前批,,文科,江苏
宁夏,宁夏大学,2005,553.00,538.00,,10,本科二批,,文科,江苏
宁夏,宁夏大学,2013,,,527.00,25,本科一批,,文科,浙江
宁夏,宁夏大学,2010,592.00,591.00,,4,本科一批,1,文科,浙江
宁夏,宁夏大学,2007,531.00,527.00,,6,本科二批,4,文科,浙江
宁夏,宁夏大学,2006,566.00,557.00,,8,本科二三批,,文科,浙江
宁夏,宁夏大学,2006,566.00,557.00,,8,本科二批,7,文科,浙江
宁夏,宁夏大学,2005,554.00,545.00,,16,本科二批,,文科,浙江
宁夏,宁夏大学,2004,,,538.00,,不详,,文科,浙江
宁夏,宁夏大学,2003,,,500.00,,不详,,文科,浙江
宁夏,宁夏大学,2001,,519.00,,,不详,,文科,浙江
宁夏,宁夏大学,2013,540.00,536.00,,14,本科一批,5,文科,湖北
宁夏,宁夏大学,2012,567.00,564.00,,15,本科一批,3,文科,湖北
宁夏,宁夏大学,2011,552.00,548.00,,12,本科一批,1,文科,湖北
宁夏,宁夏大学,2010,574.00,535.00,,11,本科一批,5,文科,湖北
宁夏,宁夏大学,2009,530.00,522.00,,12,本科一批,4,文科,湖北
宁夏,宁夏大学,2008,523.00,514.00,,6,本科二批,6,文科,湖北
宁夏,宁夏大学,2007,523.00,513.00,,6,本科二批,13,文科,湖北
宁夏,宁夏大学,2006,541.00,530.00,,6,本科二三批,,文科,湖北
宁夏,宁夏大学,2006,541.00,530.00,,6,本科二批,11,文科,湖北
宁夏,宁夏大学,2005,493.00,486.00,,6,本科二批,,文科,湖北
宁夏,宁夏大学,2003,,,489.00,,不详,,文科,湖北
宁夏,宁夏大学,2001,,508.00,,,不详,,文科,湖北
宁夏,宁夏大学,2013,569.00,565.00,,4,本科一批,8,文科,湖南
宁夏,宁夏大学,2013,547.00,545.00,,2,本科二批,43,文科,湖南
宁夏,宁夏大学,2012,588.00,577.00,,7,本科一批,6,文科,湖南
宁夏,宁夏大学,2011,586.00,583.00,,6,本科一批,0,文科,湖南
宁夏,宁夏大学,2010,593.00,580.00,,9,本科一批,2,文科,湖南
宁夏,宁夏大学,2010,,,578.00,,undefined,,文科,湖南
宁夏,宁夏大学,2009,563.00,559.00,,4,本科一批,5,文科,湖南
宁夏,宁夏大学,2008,567.00,557.00,,6,本科二批,20,文科,湖南
宁夏,宁夏大学,2007,547.00,544.00,,5,本科二批,18,文科,湖南
宁夏,宁夏大学,2006,582.00,580.00,,5,本科二批,24,文科,湖南
宁夏,宁夏大学,2006,582.00,579.00,,5,本科二三批,,文科,湖南
宁夏,宁夏大学,2005,571.00,561.00,,4,本科二批,28,文科,湖南
宁夏,宁夏大学,2012,550.00,550.00,,1,本科一批,6,文科,广西
宁夏,宁夏大学,2010,517.00,514.00,,3,本科一批,4,文科,广西
宁夏,宁夏大学,2009,532.00,528.00,,5,本科一批,5,文科,广西
宁夏,宁夏大学,2008,474.00,474.00,,1,本科二批,4,文科,广西
宁夏,宁夏大学,2007,559.00,550.00,,3,本科二批,28,文科,广西
宁夏,宁夏大学,2006,519.00,514.00,,4,本科二三批,,文科,广西
宁夏,宁夏大学,2006,519.00,514.00,,4,本科二批,14,文科,广西
宁夏,宁夏大学,2005,550.00,520.00,,3,本科二批,16,文科,广西
宁夏,宁夏大学,2013,542.00,530.00,,11,本科一批,10,文科,云南
宁夏,宁夏大学,2012,544.00,531.00,,6,本科一批,11,文科,云南
宁夏,宁夏大学,2011,500.00,499.00,,3,本科一批,4,文科,云南
宁夏,宁夏大学,2010,513.00,508.00,,6,本科一批,13,文科,云南
宁夏,宁夏大学,2009,533.00,526.00,,7,本科一批,6,文科,云南
宁夏,宁夏大学,2005,499.00,499.00,,1,本科二批,19,文科,云南
宁夏,宁夏大学,2001,,451.00,,,不详,,文科,云南
宁夏,宁夏大学,2013,574.00,535.00,,12,本科一批,13,文科,贵州
宁夏,宁夏大学,2012,553.00,546.00,,12,本科一批,7,文科,贵州
宁夏,宁夏大学,2011,526.00,522.00,,7,本科一批,6,文科,贵州
宁夏,宁夏大学,2010,533.00,524.00,,5,本科一批,10,文科,贵州
宁夏,宁夏大学,2009,540.00,535.00,,5,本科一批,3,文科,贵州
宁夏,宁夏大学,2008,543.00,538.00,,2,本科二批,35,文科,贵州
宁夏,宁夏大学,2006,520.00,502.00,,3,本科二批,39,文科,贵州
宁夏,宁夏大学,2006,520.00,502.00,,3,本科二三批,,文科,贵州
宁夏,宁夏大学,2005,511.00,496.00,,2,本科二批,20,文科,贵州
宁夏,宁夏大学,2013,574.00,572.00,,8,本科一批,5,文科,四川
宁夏,宁夏大学,2012,522.00,518.00,,10,本科一批,2,文科,四川
宁夏,宁夏大学,2011,548.00,536.00,,6,本科一批,3,文科,四川
宁夏,宁夏大学,2010,544.00,543.00,,3,本科一批,0,文科,四川
宁夏,宁夏大学,2009,546.00,543.00,,6,本科一批,3,文科,四川
宁夏,宁夏大学,2008,568.00,566.00,,6,本科二批,18,文科,四川
宁夏,宁夏大学,2007,537.00,527.00,,6,本科二批,18,文科,四川
宁夏,宁夏大学,2006,555.00,527.00,,8,本科二批,25,文科,四川
宁夏,宁夏大学,2006,555.00,527.00,,8,本科二三批,,文科,四川
宁夏,宁夏大学,2005,575.00,550.00,,10,本科二批,31,文科,四川
宁夏,宁夏大学,2001,,496.00,,,不详,,文科,四川
宁夏,宁夏大学,2013,565.00,556.00,,30,本科一批,16,文科,陕西
宁夏,宁夏大学,2012,573.00,565.00,,34,本科一批,9,文科,陕西
宁夏,宁夏大学,2011,557.00,551.00,,26,本科一批,8,文科,陕西
宁夏,宁夏大学,2010,575.00,564.00,,26,本科一批,5,文科,陕西
宁夏,宁夏大学,2009,539.00,527.00,,26,本科二批,32,文科,陕西
宁夏,宁夏大学,2008,590.00,577.00,,2,本科提前批,,文科,陕西
宁夏,宁夏大学,2008,568.00,544.00,,20,本科二批,24,文科,陕西
宁夏,宁夏大学,2007,580.00,559.00,,20,本科二批,29,文科,陕西
宁夏,宁夏大学,2006,556.00,540.00,,15,本科二三批,,文科,陕西
宁夏,宁夏大学,2006,556.00,540.00,,15,本科二批,20,文科,陕西
宁夏,宁夏大学,2005,560.00,540.00,,14,本科二批,40,文科,陕西
宁夏,宁夏大学,2001,,633.00,,,不详,,文科,陕西
宁夏,宁夏大学,2001,,410.00,,,不详,,文科,青海
宁夏,宁夏大学,2013,584.00,495.00,,249,本科一批,11,文科,宁夏
宁夏,宁夏大学,2013,486.00,466.00,,51,本科二批,16,文科,宁夏
宁夏,宁夏大学,2012,558.00,499.00,,137,本科一批,10,文科,宁夏
宁夏,宁夏大学,2012,485.00,467.00,,30,本科二批,14,文科,宁夏
宁夏,宁夏大学,2011,579.00,511.00,,105,本科一批,11,文科,宁夏
宁夏,宁夏大学,2011,485.00,472.00,,43,本科二批,9,文科,宁夏
宁夏,宁夏大学,2010,559.00,505.00,,64,本科一批,9,文科,宁夏
宁夏,宁夏大学,2010,539.00,492.00,,79,本科提前批,128,文科,宁夏
宁夏,宁夏大学,2010,481.00,472.00,,42,本科二批,8,文科,宁夏
宁夏,宁夏大学,2009,538.00,507.00,,55,本科一批,6,文科,宁夏
宁夏,宁夏大学,2009,509.00,490.00,,33,本科提前批,,文科,宁夏
宁夏,宁夏大学,2009,499.00,478.00,,168,本科二批,11,文科,宁夏
宁夏,宁夏大学,2008,537.00,502.00,,139,本科提前批,,文科,宁夏
宁夏,宁夏大学,2008,526.00,499.00,,296,本科二批,,文科,宁夏
宁夏,宁夏大学,2007,569.00,514.00,,279,本科二批,11,文科,宁夏
宁夏,宁夏大学,2007,547.00,519.00,,89,本科提前批,,文科,宁夏
宁夏,宁夏大学,2006,521.00,492.00,,83,本科提前批,,文科,宁夏
宁夏,宁夏大学,2006,518.00,482.00,,375,本科二三批,,文科,宁夏
宁夏,宁夏大学,2006,518.00,473.00,,586,本科二批,2,文科,宁夏
宁夏,宁夏大学,2005,536.00,488.00,,93,本科提前批,,文科,宁夏
宁夏,宁夏大学,2005,516.00,473.00,,344,本科二批,12,文科,宁夏
宁夏,宁夏大学,2001,,434.00,,,不详,,文科,宁夏
宁夏,宁夏大学,2012,572.00,549.00,,6,本科一批,23,文科,黑龙江
宁夏,宁夏大学,2011,550.00,544.00,,5,本科一批,4,文科,黑龙江
宁夏,宁夏大学,2010,569.00,542.00,,5,本科一批,19,文科,黑龙江
宁夏,宁夏大学,2009,528.00,515.00,,4,本科二批,48,文科,黑龙江
宁夏,宁夏大学,2005,534.00,534.00,,1,本科二批,33,文科,黑龙江
宁夏,宁夏大学,2004,,,,,不详,,文科,黑龙江
宁夏,宁夏大学,2013,529.00,517.00,,7,本科一批,7,文科,吉林
宁夏,宁夏大学,2012,538.00,535.00,,5,本科一批,6,文科,吉林
宁夏,宁夏大学,2011,546.00,540.00,,4,本科一批,3,文科,吉林
宁夏,宁夏大学,2010,522.00,519.00,,3,本科一批,2,文科,吉林
宁夏,宁夏大学,2009,545.00,535.00,,4,本科一批,5,文科,吉林
宁夏,宁夏大学,2008,548.00,535.00,,4,本科二批,38,文科,吉林
宁夏,宁夏大学,2007,572.00,534.00,,4,本科二三批,,文科,吉林
宁夏,宁夏大学,2007,572.00,534.00,,4,本科二批,47,文科,吉林
宁夏,宁夏大学,2006,518.00,502.00,,3,本科二批,22,文科,吉林
宁夏,宁夏大学,2006,518.00,502.00,,3,本科二三批,,文科,吉林
宁夏,宁夏大学,2005,553.00,522.00,,5,本科二批,43,文科,吉林
宁夏,宁夏大学,2004,,,428.00,,不详,,文科,吉林
宁夏,宁夏大学,2013,565.00,557.00,,5,本科一批,3,文科,辽宁
宁夏,宁夏大学,2012,591.00,584.00,,6,本科一批,21,文科,辽宁
宁夏,宁夏大学,2011,551.00,541.00,,4,本科一批,6,文科,辽宁
宁夏,宁夏大学,2010,533.00,532.00,,2,本科一批,1,文科,辽宁
宁夏,宁夏大学,2009,567.00,564.00,,4,本科一批,4,文科,辽宁
宁夏,宁夏大学,2008,540.00,540.00,,2,本科提前批,,文科,辽宁
宁夏,宁夏大学,2006,501.00,496.00,,2,本科二批,27,文科,辽宁
宁夏,宁夏大学,2006,501.00,491.00,,2,本科二三批,,文科,辽宁
宁夏,宁夏大学,2005,524.00,485.00,,10,本科二批,,文科,辽宁
宁夏,宁夏大学,2013,506.00,490.00,,16,本科一批,16,文科,内蒙古
宁夏,宁夏大学,2012,515.00,499.00,,16,本科一批,7,文科,内蒙古
宁夏,宁夏大学,2011,506.00,498.00,,11,本科一批,12,文科,内蒙古
宁夏,宁夏大学,2010,518.00,488.00,,14,本科一批,13,文科,内蒙古
宁夏,宁夏大学,2009,518.00,502.00,,13,本科一批,5,文科,内蒙古
宁夏,宁夏大学,2006,523.00,510.00,,2,本科二批,29,文科,内蒙古
宁夏,宁夏大学,2006,523.00,510.00,,2,本科二三批,,文科,内蒙古
宁夏,宁夏大学,2005,500.00,496.00,,3,本科二批,26,文科,内蒙古
宁夏,宁夏大学,2003,,,458.00,,不详,,文科,内蒙古
宁夏,宁夏大学,2001,,370.00,,,不详,,文科,内蒙古
宁夏,宁夏大学,2013,671.00,669.00,,2,本科一批,2,文科,海南
宁夏,宁夏大学,2012,669.00,668.00,,3,本科一批,0,文科,海南
宁夏,宁夏大学,2011,671.00,671.00,,1,本科一批,0,文科,海南
宁夏,宁夏大学,2010,682.00,675.00,,4,本科一批,5,文科,海南
宁夏,宁夏大学,2009,693.00,683.00,,4,本科一批,13,文科,海南
宁夏,宁夏大学,2007,630.00,625.00,,4,本科二三批,,文科,海南
宁夏,宁夏大学,2007,630.00,625.00,,4,本科二批,32,文科,海南
宁夏,宁夏大学,2006,583.00,579.00,,2,本科二批,20,文科,海南
宁夏,宁夏大学,2006,583.00,579.00,,2,本科二三批,,文科,海南
宁夏,宁夏大学,2005,635.00,609.00,,4,本科二批,,文科,海南
宁夏,宁夏大学,2003,,,558.00,,不详,,文科,海南
宁夏,宁夏大学,2013,541.00,529.00,,5,本科一批,16,文科,福建
宁夏,宁夏大学,2013,512.00,492.00,,4,本科二批,61,文科,福建
宁夏,宁夏大学,2012,573.00,567.00,,8,本科一批,10,文科,福建
宁夏,宁夏大学,2011,573.00,568.00,,6,本科一批,4,文科,福建
宁夏,宁夏大学,2010,560.00,557.00,,6,本科一批,0,文科,福建
宁夏,宁夏大学,2009,589.00,585.00,,8,本科一批,3,文科,福建
宁夏,宁夏大学,2008,531.00,516.00,,4,本科二批,29,文科,福建
宁夏,宁夏大学,2007,561.00,545.00,,4,本科二批,40,文科,福建
宁夏,宁夏大学,2006,544.00,537.00,,4,本科二三批,,文科,福建
宁夏,宁夏大学,2006,544.00,537.00,,4,本科二批,23,文科,福建
宁夏,宁夏大学,2005,529.00,512.00,,4,本科二批,20,文科,福建
宁夏,宁夏大学,2013,526.00,515.00,,16,本科一批,12,文科,甘肃
宁夏,宁夏大学,2012,560.00,542.00,,14,本科一批,9,文科,甘肃
宁夏,宁夏大学,2011,519.00,509.00,,15,本科一批,5,文科,甘肃
宁夏,宁夏大学,2010,525.00,517.00,,12,本科一批,6,文科,甘肃
宁夏,宁夏大学,2009,551.00,526.00,,13,本科一批,10,文科,甘肃
宁夏,宁夏大学,2009,521.00,520.00,,2,本科提前批,,文科,甘肃
宁夏,宁夏大学,2008,567.00,554.00,,5,本科二批,53,文科,甘肃
宁夏,宁夏大学,2008,555.00,551.00,,2,本科提前批,,文科,甘肃
宁夏,宁夏大学,2007,559.00,549.00,,4,本科二批,46,文科,甘肃
宁夏,宁夏大学,2006,526.00,522.00,,2,本科二批,39,文科,甘肃
宁夏,宁夏大学,2006,526.00,522.00,,2,本科二三批,,文科,甘肃
宁夏,宁夏大学,2005,524.00,519.00,,9,本科二批,43,文科,甘肃
宁夏,宁夏大学,2001,,481.00,,,不详,,文科,甘肃
宁夏,宁夏医科大学,2007,572.00,565.00,,6,本科二三批,,文科,江苏
宁夏,宁夏医科大学,2006,554.00,549.00,,5,本科二三批,,文科,江苏
宁夏,宁夏医科大学,2005,540.00,533.00,,4,本科二批,,文科,江苏
宁夏,宁夏医科大学,2013,496.00,465.00,,54,本科二批,15,文科,宁夏
宁夏,宁夏医科大学,2012,491.00,467.00,,79,本科二批,14,文科,宁夏
宁夏,宁夏医科大学,2011,499.00,472.00,,77,本科二批,9,文科,宁夏
宁夏,宁夏医科大学,2010,484.00,471.00,,30,本科二批,7,文科,宁夏
宁夏,宁夏医科大学,2009,498.00,474.00,,78,本科二批,7,文科,宁夏
宁夏,宁夏医科大学,2008,528.00,496.00,,44,本科二批,,文科,宁夏
宁夏,宁夏医科大学,2007,527.00,509.00,,30,本科二批,6,文科,宁夏
宁夏,宁夏医科大学,2006,510.00,479.00,,34,本科二三批,,文科,宁夏
宁夏,宁夏医科大学,2006,510.00,465.00,,56,本科二批,,文科,宁夏
宁夏,宁夏医科大学,2005,508.00,470.00,,42,本科二批,9,文科,宁夏
宁夏,宁夏医科大学,2004,,,,,不详,,文科,宁夏
宁夏,北方民族大学,2011,512.00,512.00,,1,本科二批,31,文科,北京
宁夏,北方民族大学,2007,493.00,492.00,,2,本科二批,6,文科,北京
宁夏,北方民族大学,2005,451.00,448.00,,2,本科二批,5,文科,北京
宁夏,北方民族大学,2013,478.00,476.00,,2,本科二批,2,文科,天津
宁夏,北方民族大学,2011,475.00,469.00,,2,本科二批,9,文科,天津
宁夏,北方民族大学,2010,494.00,474.00,,6,本科二批,8,文科,天津
宁夏,北方民族大学,2009,472.00,469.00,,4,本科二批,7,文科,天津
宁夏,北方民族大学,2008,491.00,490.00,,2,本科二批,7,文科,天津
宁夏,北方民族大学,2008,491.00,481.00,,4,本科二三批,,文科,天津
宁夏,北方民族大学,2007,480.00,478.00,,2,本科二批,5,文科,天津
宁夏,北方民族大学,2007,480.00,473.00,,4,本科二三批,,文科,天津
宁夏,北方民族大学,2013,413.00,409.00,,2,本科二批,6,文科,上海
宁夏,北方民族大学,2012,394.00,388.00,,2,本科二批,9,文科,上海
宁夏,北方民族大学,2001,,436.00,,,不详,,文科,上海
宁夏,北方民族大学,2013,525.00,509.00,,42,本科二批,10,文科,重庆
宁夏,北方民族大学,2012,530.00,509.00,,48,本科二批,15,文科,重庆
宁夏,北方民族大学,2011,539.00,518.00,,36,本科二批,14,文科,重庆
宁夏,北方民族大学,2010,556.00,525.00,,31,本科二批,15,文科,重庆
宁夏,北方民族大学,2009,512.00,491.00,,30,本科二批,11,文科,重庆
宁夏,北方民族大学,2008,558.00,523.00,,31,本科二批,13,文科,重庆
宁夏,北方民族大学,2007,538.00,500.00,,29,本科二批,24,文科,重庆
宁夏,北方民族大学,2006,522.00,513.00,,20,本科二批,27,文科,重庆
宁夏,北方民族大学,2006,522.00,512.00,,20,本科二三批,,文科,重庆
宁夏,北方民族大学,2005,525.00,502.00,,14,本科二批,15,文科,重庆
宁夏,北方民族大学,2004,,,,,不详,,文科,重庆
宁夏,北方民族大学,2001,,480.00,,,不详,,文科,重庆
宁夏,北方民族大学,2013,558.00,548.00,,30,本科二批,37,文科,河北
宁夏,北方民族大学,2012,591.00,559.00,,44,本科二批,30,文科,河北
宁夏,北方民族大学,2011,560.00,549.00,,64,本科二批,25,文科,河北
宁夏,北方民族大学,2010,539.00,526.00,,53,本科二批,22,文科,河北
宁夏,北方民族大学,2009,538.00,526.00,,51,本科二批,24,文科,河北
宁夏,北方民族大学,2008,533.00,523.00,,43,本科二批,20,文科,河北
宁夏,北方民族大学,2007,564.00,557.00,,43,本科二批,19,文科,河北
宁夏,北方民族大学,2006,559.00,545.00,,44,本科二批,15,文科,河北
宁夏,北方民族大学,2006,559.00,545.00,,44,本科二三批,,文科,河北
宁夏,北方民族大学,2005,531.00,513.00,,47,本科二批,13,文科,河北
宁夏,北方民族大学,2004,,,558.00,,不详,,文科,河北
宁夏,北方民族大学,2003,,,506.00,,不详,,文科,河北
宁夏,北方民族大学,2001,,536.00,,,不详,,文科,河北
宁夏,北方民族大学,2013,509.00,496.00,,37,本科二批,31,文科,河南
宁夏,北方民族大学,2012,556.00,534.00,,37,本科二批,25,文科,河南
宁夏,北方民族大学,2011,554.00,535.00,,37,本科二批,20,文科,河南
宁夏,北方民族大学,2010,533.00,509.00,,42,本科二批,20,文科,河南
宁夏,北方民族大学,2009,551.00,528.00,,43,本科二批,18,文科,河南
宁夏,北方民族大学,2008,558.00,544.00,,48,本科二批,31,文科,河南
宁夏,北方民族大学,2007,600.00,570.00,,44,本科二批,18,文科,河南
宁夏,北方民族大学,2006,589.00,562.00,,40,本科二三批,,文科,河南
宁夏,北方民族大学,2006,589.00,562.00,,40,本科二批,15,文科,河南
宁夏,北方民族大学,2005,555.00,536.00,,31,本科二批,14,文科,河南
宁夏,北方民族大学,2001,,434.00,,,不详,,文科,河南
宁夏,北方民族大学,2013,556.00,536.00,,29,本科二批,,文科,山东
宁夏,北方民族大学,2012,538.00,521.00,,20,本科二批,,文科,山东
宁夏,北方民族大学,2011,554.00,525.00,,20,本科二批,,文科,山东
宁夏,北方民族大学,2010,612.00,590.00,,15,本科二批,12,文科,山东
宁夏,北方民族大学,2009,598.00,582.00,,6,本科二批,,文科,山东
宁夏,北方民族大学,2008,578.00,569.00,,17,本科二批,3,文科,山东
宁夏,北方民族大学,2007,589.00,582.00,,18,本科二批,5,文科,山东
宁夏,北方民族大学,2006,561.00,554.00,,4,本科二批,5,文科,山东
宁夏,北方民族大学,2006,561.00,543.00,,16,本科二三批,,文科,山东
宁夏,北方民族大学,2005,576.00,555.00,,18,本科二批,,文科,山东
宁夏,北方民族大学,2001,,543.00,,,不详,,文科,山东
宁夏,北方民族大学,2013,498.00,490.00,,25,本科二批,31,文科,山西
宁夏,北方民族大学,2012,529.00,517.00,,32,本科二批,25,文科,山西
宁夏,北方民族大学,2011,540.00,516.00,,31,本科二批,20,文科,山西
宁夏,北方民族大学,2010,532.00,510.00,,28,本科二批,18,文科,山西
宁夏,北方民族大学,2009,547.00,540.00,,22,本科二批,33,文科,山西
宁夏,北方民族大学,2008,540.00,522.00,,23,本科二批,12,文科,山西
宁夏,北方民族大学,2007,584.00,566.00,,36,本科二批,13,文科,山西
宁夏,北方民族大学,2006,560.00,538.00,,31,本科二三批,,文科,山西
宁夏,北方民族大学,2006,560.00,538.00,,31,本科二批,10,文科,山西
宁夏,北方民族大学,2005,531.00,512.00,,32,本科二批,15,文科,山西
宁夏,北方民族大学,2003,,,485.00,,不详,,文科,山西
